run_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,seed
206,5000000,-1925.090576171875,1024,False,567761,2.0672542882162115e-05,5464,1.395192175265568,False,,,,,0
207,5000000,-2082.8251953125,1024,False,1847835,0.0002549968586679,11262,4.000528991517791,False,,,,,0
208,5000000,-1011.2928466796876,512,False,1069341,1.197789716709139e-06,5647,2.809746427851442,True,,,,0.8234552150852724,0
209,5000000,-1602.345947265625,1024,False,1611604,0.0022758190616098,6921,0.1776613246035361,False,,,,,0
210,5000000,-1730.309814453125,1024,False,1129640,2.850012051612008e-06,16073,0.3102405801210226,False,,,,,0
211,5000000,-2254.50244140625,512,False,1690906,0.0004704838280738,6956,0.374049660517572,False,,,,,0
212,5000000,-2311.0048828125,1024,True,1981089,0.0007202565763291,12007,0.1572171165845539,True,0.8937134050168483,0.0935939431597084,6.720725255092981e-09,0.629163434247657,0
213,5000000,-2256.33935546875,1024,False,1871052,5.127815338847814e-06,4249,0.7160161389554837,True,,,,0.2590075107869267,0
214,5000000,-143.56683349609375,2048,True,1849323,0.0748059777371294,7370,0.2846149009918766,True,0.7785703448428517,0.2806162107146651,7.996765109704276e-08,0.4837900998970313,0
215,5000000,-1248.2442626953125,1024,False,465205,5.849496914684144e-05,4307,0.5275053556445821,True,,,,0.3782154320505781,0
216,5000000,-3307.5419921875,2048,False,1033972,0.0076906605342014,2018,0.8491427509809096,True,,,,0.3878229271919666,0
217,5000000,-3417.3037109375,2048,True,945398,0.0113997944286289,13363,3.1672793849281207,True,0.5000219032172435,0.194349479234856,8.749789679345305e-09,0.4414828010069278,0
218,5000000,-461.2754821777344,2048,False,1773483,0.01427394400992,517,1.3703707673961103,False,,,,,0
219,5000000,-3527.017578125,512,False,1545441,0.0074873346769757,496,0.651467568648018,True,,,,0.3457272298941833,0
220,5000000,-3324.6416015625,512,False,705477,0.029570766125642,2966,3.3689435528728646,True,,,,0.950981175677406,0
221,5000000,-3016.22216796875,512,False,1547940,6.22741622658163e-05,14891,0.3913042298657345,True,,,,0.4900562224470469,0
222,5000000,-2317.310546875,2048,False,300753,0.0058945659524051,11782,1.3156521150517613,False,,,,,0
223,5000000,-976.3988037109376,512,False,853730,0.0240607793963245,4160,0.1437489630765196,False,,,,,0
224,5000000,-1521.70947265625,2048,False,35066,7.76036896020554e-05,16037,2.30494579956825,True,,,,0.0343683827495263,0
225,5000000,-1429.2598876953125,1024,True,198614,0.0001034051630285,9151,0.1081636753819691,False,0.5160911153712411,0.7959692992677725,1.3114419875849654e-07,,0
226,5000000,-1614.5667724609375,2048,False,760704,0.0010189842677377,11381,0.1220510030388809,False,,,,,0
227,5000000,-98.62340545654295,2048,True,1324695,0.0180558188707237,3859,3.2837262127739724,False,0.9555747741278382,0.2676441115188432,5.9072981146308525e-09,,0
228,5000000,-1074.192138671875,512,False,1466492,0.0022306144141904,3545,5.291924200333833,False,,,,,0
229,5000000,-143.0784912109375,512,True,382528,0.0323309274587445,14064,0.8380669663589929,True,0.9396875729816276,0.230149734540482,5.857466282493385e-07,0.063953173986741,0
230,5000000,-2323.3193359375,512,False,1324713,0.0008034874419289,14248,9.70086457076188,False,,,,,0
231,5000000,-1439.287353515625,1024,True,1945895,4.922515574540807e-05,10083,5.717267007028516,False,0.1239864716746675,0.8205516935038171,5.8353758713944924e-08,,0
232,5000000,-3345.890869140625,2048,False,713165,0.0061044830058058,16161,1.1288681601858277,True,,,,0.2549826142210116,0
233,5000000,-2027.00146484375,512,False,145110,2.806805898283465e-06,6899,0.3329951478965053,True,,,,0.1483328500243684,0
234,5000000,-38.90100860595703,2048,True,1015775,6.6000845722954765e-06,5995,3.066764669153259,True,0.8088817746956204,0.7216275539271664,5.178419519683609e-05,0.5388144603800186,0
235,5000000,-1644.626953125,2048,True,692161,0.0001005894232194,6732,0.1608816239215671,False,0.1058351870763353,0.8908645144615664,2.038092618701639e-09,,0
236,5000000,-281.25927734375,512,True,1567895,0.0037554500902128,2391,1.8430252372171545,False,0.7755988981661881,0.1013568016867279,2.676477490273752e-06,,0
237,5000000,-144.08546447753906,2048,False,922740,0.0669239590188529,13050,1.310575308833073,True,,,,0.4603552299863054,0
238,5000000,-2287.69384765625,2048,True,29707,0.0011413704370623,16316,4.310197474305295,False,0.915254897929906,0.8154458648345513,3.113126466791477e-07,,0
239,5000000,-1191.6126708984375,2048,False,117317,0.0074820272536811,7332,2.0969936753121754,False,,,,,0
240,5000000,-1418.16796875,2048,False,1590716,8.890621346351872e-05,9573,0.4058834579275079,False,,,,,0
241,5000000,-25.92373847961425,1024,True,22568,0.0966566460098661,3612,0.421818377546778,True,0.9288207547464704,0.655492731071928,3.326071782150827e-07,0.5620743063476447,0
242,5000000,-2598.05859375,512,False,839795,9.911530737171428e-06,10758,0.5593467751107073,False,,,,,0
243,5000000,-149.91896057128906,2048,False,1653039,0.058830472101533,6371,1.4459741477194124,False,,,,,0
244,5000000,-2699.660400390625,2048,False,407529,0.0007083279686711,12219,0.5082446091923002,True,,,,0.015879366146239,0
245,5000000,-1013.33154296875,1024,True,1218728,0.0075821471621208,1247,0.2070710888642214,False,0.7410184166052628,0.592319759308047,8.203831747567436e-05,,0
246,5000000,-1662.68115234375,512,False,1204559,0.0008955861632808,8943,7.554251145384581,True,,,,0.5970168562421044,0
247,5000000,-3046.6376953125,1024,True,978974,0.0002572226829684,7424,4.046602913009908,True,0.7607818409966043,0.17481632048675,4.569163726392911e-07,0.8258637283025636,0
248,5000000,-1107.5880126953125,512,True,1218559,8.392142974289026e-06,12399,0.1438773716698051,False,0.4735392792759544,0.3427618555018217,3.83738201532973e-09,,0
249,5000000,-3333.482421875,1024,True,613248,0.0151386766836887,10587,0.2586699765534725,True,0.9054401759388908,0.2941500191275745,7.897703851206032e-09,0.9999643783571764,0
250,5000000,-1944.4793701171875,512,True,924066,0.0001484996913499,15185,0.1855281845754351,True,0.1020488841976133,0.905244591164014,1.765411250098076e-07,0.1591004628736734,0
251,5000000,-1770.621826171875,1024,False,397634,0.0010355967936555,5574,0.2997378138652335,False,,,,,0
252,5000000,-66.91866302490234,512,True,548020,1.131235988025852e-05,12635,0.4550219187421128,True,0.5454862108321288,0.1342336122640462,6.131941983761953e-08,0.883008494649561,0
253,5000000,-899.2363891601562,1024,False,1029748,4.882297382151744e-06,10635,5.153116890441325,True,,,,0.1130510128121323,0
254,5000000,-1022.4771728515624,512,False,45037,0.0046814284343613,14057,0.8065069323939819,True,,,,0.9800654772381476,0
255,5000000,-2287.41015625,2048,True,1927535,6.895457400236665e-05,4875,0.2021227837228384,False,0.9871225661561908,0.3341372900121556,3.289668352338767e-06,,0
0,5000000,-1249.303955078125,1024,False,1205934,0.0005301709347576,6941,1.9578897201213,True,,,,0.7938077877018379,7
1,5000000,-1008.4569091796876,1024,False,1851270,2.265584636656665e-06,1427,0.1097581541938015,False,,,,,7
2,5000000,-1298.176025390625,1024,False,237451,0.0015834527427829,2348,7.750644796341911,False,,,,,7
3,5000000,-1367.176025390625,1024,True,1235663,0.0011494196400307,10108,7.71784686211806,False,0.3659128215680481,0.442661634261348,3.0772018129755767e-06,,7
4,5000000,-2565.596923828125,2048,False,421573,4.411959206764395e-06,5168,0.5338528208876635,False,,,,,7
5,5000000,-1817.763916015625,512,False,507348,0.0002145625214968,4004,0.2079405399213931,True,,,,0.3750379189543544,7
6,5000000,-2431.7900390625,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361813,False,0.6087970645475955,0.7418709436043187,1.5701421102720564e-09,,7
7,5000000,-2961.80419921875,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,7
8,5000000,-2347.088623046875,1024,False,637836,0.0021729608403132,2159,2.7080358427157667,True,,,,0.8306506289251895,7
9,5000000,-1790.54150390625,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,7
10,5000000,-1323.434814453125,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201751,False,,,,,7
11,5000000,-3524.328125,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,7
12,5000000,-1372.54248046875,512,True,1140370,0.0009002514016924,9410,2.024890951657204,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,7
13,5000000,-1635.8165283203125,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713119,False,,,,,7
14,5000000,-1310.18115234375,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,7
15,5000000,-3096.58837890625,2048,True,720611,0.0044663506078014,2812,1.10172502026761,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,7
16,5000000,-900.9468994140624,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829129,False,,,,,7
17,5000000,-1032.994873046875,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,7
18,5000000,-2434.364501953125,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,7
19,5000000,-1237.2032470703125,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,7
20,5000000,-716.3092041015625,1024,False,547828,0.0097776428479831,3041,8.046060873238961,False,,,,,7
21,5000000,-2503.63623046875,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767406,True,,,,0.1263565374024127,7
22,5000000,-3092.27392578125,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462238,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,7
23,5000000,-2643.84521484375,2048,False,167783,0.0005767164638164,9576,8.392140711648048,True,,,,0.9302340236242688,7
24,5000000,-1809.238525390625,2048,False,564196,0.0008551667979262,1047,0.935955480969152,False,,,,,7
25,5000000,-1450.7344970703125,2048,False,1598611,0.0014198409065696,14325,0.3855143682728618,False,,,,,7
26,5000000,-3032.76318359375,2048,True,995297,0.0015752974935162,6039,0.1878453908916085,False,0.1979494327837304,0.5162057927209914,1.3230770762334396e-08,,7
27,5000000,-172.57164001464844,2048,False,1921710,0.0341018151613252,12682,0.4637568142975963,True,,,,0.062892909968957,7
28,5000000,-1438.8125,2048,True,1541397,5.429167329237188e-06,1302,0.1510796842421526,False,0.2529135377543163,0.4263340720132975,6.121304118151216e-07,,7
29,5000000,-2886.15478515625,2048,True,263855,1.891784235480048e-06,4941,0.3343769241406478,True,0.6864485221922036,0.6986691911824686,2.6157379475456983e-08,0.3861276863411192,7
30,5000000,-2524.95654296875,512,False,114661,0.0030548241032472,12758,3.5876917645617468,True,,,,0.3771442712257098,7
31,5000000,-3476.892578125,512,True,90202,0.0099765279328311,1260,1.090612064652301,True,0.5817675193430617,0.9598390074250908,1.6898619307938938e-06,0.045008811397936,7
32,5000000,-1567.790283203125,1024,False,1072830,0.0025524812058383,4548,0.1810177368702712,True,,,,0.5483678905765531,7
33,5000000,-1689.121337890625,1024,False,917762,0.0041767471318871,6538,6.428191198097523,False,,,,,7
34,5000000,-165.9921112060547,512,True,1592992,0.0624932362103116,7506,1.520436653352059,False,0.4626512188203185,0.9523557320644088,7.564074719136714e-07,,7
35,5000000,-2.2267441749572754,2048,False,319689,0.0013947365926504,6528,0.1334829831829453,True,,,,0.9593928946448388,7
36,5000000,-1020.4694213867188,1024,True,33664,8.436486699792773e-06,6574,7.220758740267607,True,0.9458485181442888,0.8707936452411659,1.865571869625813e-07,0.3334338729505774,7
37,5000000,-1018.9446411132812,512,False,67139,1.1968240900788571e-06,7025,0.1368195469298534,True,,,,0.0219158606686777,7
38,5000000,-153.16903686523438,512,False,1948539,0.0894798006363062,6702,0.2117916589137708,False,,,,,7
39,5000000,-2348.265869140625,512,True,1325355,1.699479479215557e-05,10910,1.0829715167866312,True,0.5591409305748047,0.2941810047204334,3.410935690756263e-06,0.4207083006402284,7
40,5000000,-1690.7652587890625,1024,False,1850011,1.6983865991372076e-06,3811,0.4977814850123896,False,,,,,7
41,5000000,-171.66555786132812,2048,True,212727,0.0568542657645315,3824,2.3962743009857603,True,0.7334020081362014,0.8829030102105013,2.30241961943837e-08,0.3852663271166542,7
42,5000000,-1173.3817138671875,1024,False,476395,7.232117862092298e-06,7361,0.4063842002688845,False,,,,,7
43,5000000,-2168.455322265625,2048,False,1501785,0.0031468446315839,15860,9.745442856530763,True,,,,0.4233115110480517,7
44,5000000,-284.5111694335937,512,False,766248,0.0299867515527872,15857,1.2409943474049767,True,,,,0.5565574939250512,7
45,5000000,-38.55794906616211,512,True,804040,1.746092815608174e-05,8288,0.4176011173004207,True,0.5297207378317216,0.7530890726996976,4.650903504053221e-08,0.924917178954556,7
46,5000000,-3463.90869140625,2048,True,508049,0.0001700895230335,1714,0.4976820509490307,False,0.6837093363313976,0.6261605842803448,3.5697846159490232e-06,,7
47,5000000,-1708.7030029296875,1024,False,1758594,0.0005228658397811,4632,0.114939820882621,False,,,,,7
48,5000000,-2405.138671875,512,True,49625,5.1648168040002205e-05,10195,0.3615229702360382,True,0.1245462009938227,0.5813688415801384,2.994677292541143e-06,0.6752375691898641,7
49,5000000,-3336.85888671875,2048,True,1294755,0.0010045260080439,9646,8.424432204885397,True,0.6995176063944356,0.8155418632048448,3.540266724536649e-07,0.3406252209008411,7
50,5000000,-3275.85400390625,2048,True,884643,0.0003978889450334,11370,0.151974759247575,True,0.4161985470632244,0.6270617262899293,2.721472223531905e-05,0.6226379065589627,7
51,5000000,-2781.176513671875,512,False,1743703,0.0003262900314131,15112,1.2099337398841057,False,,,,,7
52,5000000,-1114.016357421875,512,True,1904335,3.163330708761546e-05,2629,5.923922008472655,True,0.9087968384107828,0.1686281616569418,2.0210988620090983e-06,0.4458611153011969,7
53,5000000,-1016.6625366210938,512,False,495568,1.5778932302781154e-06,982,0.1324820605112302,False,,,,,7
54,5000000,-3518.3125,512,False,725031,0.0002255509943646,6197,9.10026121771362,True,,,,0.6111768802714256,7
55,5000000,-2498.76318359375,1024,True,477606,0.0003737349530049,6028,0.8185397651120961,True,0.9707887566600178,0.1421050374281479,3.048033710556453e-09,0.3499578115030069,7
56,5000000,-149.53030395507812,1024,False,795131,0.0991722050328462,5765,2.772128360266848,False,,,,,7
57,5000000,-1370.576904296875,2048,True,296244,2.0567429403911963e-06,3963,0.7320874507615122,False,0.7753527185143229,0.9591535138260272,3.860134186385563e-09,,7
58,5000000,-145.7342529296875,1024,False,1696457,0.0477705675530052,16113,0.6303813913611406,True,,,,0.8634419698926952,7
59,5000000,-2743.414794921875,512,True,1162593,1.613560300872147e-05,2769,5.237953912333398,True,0.4759146948788921,0.1246756612878764,1.9288293535634178e-07,0.9801627030788862,7
60,5000000,-1332.248779296875,1024,False,235535,2.271226170750163e-05,6616,0.6304117221520665,False,,,,,7
61,5000000,-115.42056274414062,1024,False,141036,0.0129429624671133,10706,2.835860926793102,False,,,,,7
62,5000000,-1470.00341796875,512,False,220480,0.0010753272841016,11522,1.8602557082937408,False,,,,,7
63,5000000,-1389.9339599609375,1024,False,730850,8.970870237371807e-06,313,1.0871754268370497,False,,,,,7
64,5000000,-2514.212158203125,512,True,530832,2.141644146704316e-06,1074,5.158843571762048,True,0.5640855817652135,0.7757209890045402,1.9144667441312305e-07,0.1618351890807522,7
65,5000000,-1296.6258544921875,512,True,1056951,5.587293176248926e-05,12804,3.177190810198095,False,0.0386630235366909,0.8967343782981014,9.180026657032544e-08,,7
66,5000000,-1964.4322509765625,2048,False,1518812,6.648491685708791e-05,8209,0.5659503207465562,True,,,,0.2845668685921911,7
67,5000000,-1042.361572265625,1024,True,320551,1.7140827074879614e-06,15905,0.101793653736836,True,0.6167380855858224,0.0905559028647722,2.5673348461886715e-05,0.7224239562638652,7
68,5000000,-2319.01123046875,2048,False,601524,0.0005591172146844,15251,1.1003297986298972,True,,,,0.2552081722673928,7
69,5000000,-1494.949951171875,512,False,917561,0.0001670846060607,5507,5.772397714906624,False,,,,,7
70,5000000,-1334.8839111328125,2048,True,433717,6.764553292782765e-06,15119,0.3873943877834527,True,0.4990182556473512,0.7803898794957517,1.6640823249532828e-05,0.1476819741371267,7
71,5000000,-1242.80712890625,1024,False,1636253,3.251387953039565e-06,2562,0.4058797490637075,True,,,,0.2540913704130445,7
72,5000000,-143.26942443847656,1024,True,1951793,0.0460051042619859,6419,0.3050402781333849,True,0.4885595998503681,0.0495928738817098,1.5795214585404235e-06,0.4142198792563473,7
73,5000000,-145.51266479492188,1024,False,1418369,0.0591111048647906,5766,6.238576849746164,False,,,,,7
74,5000000,-1516.509765625,512,True,366903,0.0001035452097101,12210,1.1319178224715996,True,0.0105405052480256,0.4311477081015041,2.078590194298317e-09,0.2161707196002689,7
75,5000000,-3298.55322265625,2048,True,1716821,0.0103387220037178,2607,1.6271362273949403,True,0.7306092767858163,0.6410876545984846,1.1473417797873736e-05,0.4845907038952962,7
76,5000000,-2620.274658203125,2048,True,586501,0.0037606506181236,6850,0.2217699550968903,True,0.8191657203470052,0.4784115486809878,2.5788041449973344e-05,0.7359562429735588,7
77,5000000,-247.84881591796875,1024,True,1031773,0.0278804491528938,12080,0.1024014080919956,False,0.9203123328367624,0.7133512019094467,7.674125687571056e-09,,7
78,5000000,-150.3156280517578,512,True,1874299,0.0413548583680031,4634,0.4778175403248639,False,0.9635653223077764,0.1563233207247365,1.9256760029950365e-08,,7
79,5000000,-2720.14990234375,1024,False,371870,0.0004606201552385,5345,0.4296206222429153,True,,,,0.7344267435785639,7
80,5000000,-1733.69677734375,2048,True,1155851,0.0078685945280122,13035,0.4887209108171107,False,0.7385349578396556,0.1500914207656812,2.136620263244572e-05,,7
81,5000000,-1575.94189453125,1024,True,1136135,0.0012759869621076,8162,5.414733499350568,False,0.4074136698124647,0.4225248393396238,1.1329039099004683e-05,,7
82,5000000,-149.85279846191406,512,True,1752181,0.0391500441318022,1968,0.4666029529968891,True,0.1247394841376209,0.90086807557003,1.924803039173052e-09,0.9806808068343168,7
83,5000000,-1383.0635986328125,512,False,1133456,6.911740735814888e-05,5609,3.271359603492064,True,,,,0.90215054894267,7
84,5000000,-1006.3453369140624,1024,False,1451428,1.5587850442108963e-06,12667,0.2714816625756436,False,,,,,7
85,5000000,-1641.264404296875,2048,True,302739,4.480589723712338e-05,13335,0.1908832916942457,True,0.0781634448484401,0.7086529435497116,9.465993843639053e-08,0.3177315773718828,7
86,5000000,-54.60163116455078,2048,True,1455822,0.0119123371498528,3566,8.8641560633859,True,0.2979324975901751,0.1879973379252062,5.339840461285568e-08,0.4852602789425481,7
87,5000000,-38.10374069213867,1024,False,1779009,1.2604316614285352e-05,10206,0.1671060272910703,True,,,,0.7325293591739749,7
88,5000000,-1269.6544189453125,512,False,1469899,7.62951523263919e-06,15388,1.0294954891465875,False,,,,,7
89,5000000,-2406.96240234375,1024,False,1610727,0.0041658822710499,9162,6.991928963902614,True,,,,0.7735132083362511,7
90,5000000,-2432.573486328125,512,True,459924,0.0003422274115096,12073,0.1568024105547383,False,0.9390279014774418,0.236360085473116,2.430556497468676e-06,,7
91,5000000,-604.0890502929688,512,True,1417839,1.6591175608635112e-06,14410,1.0968893839765952,True,0.2321694758016318,0.9541389394630398,8.158281101183728e-07,0.1163978420911164,7
92,5000000,-1236.676513671875,512,True,42902,0.000114308247918,8019,0.3071536995236913,False,0.7557077183962551,0.2434758818645791,1.2661918138344542e-06,,7
93,5000000,0.6386243104934692,2048,False,1696846,0.000283204103752,3036,9.80913216061247,True,,,,0.9652756914399552,7
94,5000000,-3376.08984375,2048,True,509528,2.1208825686291574e-05,2085,1.126206179929211,True,0.3235633598879217,0.6304394111995139,4.342282236113388e-06,0.0340299775758406,7
95,5000000,-1850.9442138671875,1024,False,1706643,0.0002380257329013,15880,0.3398326444944572,True,,,,0.2404449454593009,7
96,5000000,-1780.9825439453125,512,False,1430578,0.0006169588285713,11550,0.6875016220313989,True,,,,0.0605647253675642,7
97,5000000,-1989.5440673828125,2048,False,304922,1.0076764128580013e-06,15429,0.360288663001652,True,,,,0.975343733409926,7
98,5000000,-1109.902099609375,1024,False,796454,0.0074559806872303,2309,8.603508736986361,False,,,,,7
99,5000000,-675.2083740234375,1024,True,241455,0.0059498432006443,14501,0.1586731663157978,False,0.0268898813965065,0.9673843688964472,1.1892963969863614e-06,,7
100,5000000,-687.1168212890625,512,False,532563,0.0138271624770914,16141,3.6880201993768886,False,,,,,7
101,5000000,-2443.08837890625,1024,True,328225,0.0001610166240063,4305,1.1069419374135776,True,0.9071691055894112,0.8182006624646575,5.793041804899656e-07,0.8532904969296707,7
102,5000000,-147.2279052734375,2048,True,1262042,0.0977169728657821,16186,1.6093332513494525,True,0.5873609026806229,0.0120439892186774,9.875444971304916e-09,0.9565619279643603,7
103,5000000,-150.73489379882812,512,False,562455,0.0548415139727045,11937,0.4563544766765393,False,,,,,7
104,5000000,-1437.4669189453125,512,True,554040,0.0003401845586481,5733,2.587147295402368,True,0.6376470520928484,0.2382655767968818,2.2056934005812773e-08,0.8022530475476883,7
105,5000000,-847.5186157226562,2048,True,1653788,3.3109619503307744e-06,10387,3.1773466494694533,True,0.4317423637928649,0.8937800926064917,3.295279960044413e-09,0.0279153946194603,7
106,5000000,-130.44415283203125,1024,True,1597585,0.0414264473842583,4901,0.5981474207070158,True,0.5922699458309463,0.9840152913848006,3.066558500820454e-06,0.3956530222721131,7
107,5000000,-1052.7093505859375,512,False,271982,0.0039932753978713,15162,2.1346720957719025,True,,,,0.6530388819335439,7
108,5000000,-158.75927734375,2048,False,1632490,0.0360789904494927,4527,0.548336404846794,True,,,,0.0292678426362073,7
109,5000000,-3224.369873046875,1024,True,1884429,0.0276264577020337,14096,2.0230169515622847,True,0.5533607747253116,0.817072790309209,3.112087818340128e-09,0.8030641314527517,7
110,5000000,-1688.443603515625,512,False,1615325,1.7990222892907514e-06,10276,1.0113608747741023,True,,,,0.9831691435673672,7
111,5000000,-150.70132446289062,2048,False,238133,0.0491225252797047,4007,0.8249440975411777,False,,,,,7
112,5000000,-3361.205810546875,512,True,10328,0.0001331280608227,10882,0.63588176351354,True,0.0720619734034041,0.2853353476372131,7.023659556159381e-09,0.9654440234857896,7
113,5000000,-1599.6282958984375,512,False,1172640,0.0007021575983906,8390,8.780639605231546,True,,,,0.9559112739727232,7
114,5000000,-3211.698974609375,1024,True,835675,0.008089257093238,11367,6.802689673436065,True,0.7606117791902856,0.4652764553205757,7.379870395119786e-07,0.95549621419622,7
115,5000000,-178.80703735351562,2048,False,718850,0.0274475875250439,10463,0.7244252193191344,True,,,,0.7505425713498372,7
116,5000000,-1764.898681640625,2048,True,1601801,0.0005549216160076,7755,2.240019647695847,True,0.1112936477287182,0.2992555915158468,8.221490320004782e-05,0.1483483210763054,7
117,5000000,-2337.290283203125,512,True,663222,3.996054774704448e-05,15513,4.901264882081182,True,0.0345213674588561,0.8327208028554244,2.007617098000343e-06,0.1608408388147966,7
118,5000000,-1821.5501708984373,2048,True,1734366,2.960266569349585e-05,7133,3.898639274834456,False,0.9384857306995988,0.6249289222057794,3.0835486684228195e-09,,7
119,5000000,-850.466552734375,2048,False,108436,9.574447526526468e-05,2743,4.403599531187697,False,,,,,7
120,5000000,-2842.544677734375,1024,True,29512,5.134750856481662e-05,13492,5.398454093602891,False,0.0744702538633302,0.0541253998777874,3.684834457806105e-05,,7
121,5000000,-1553.0693359375,1024,False,801511,0.0021347990041948,6568,3.4386607297246763,False,,,,,7
122,5000000,-3672.58935546875,2048,False,1388488,0.0080531209127694,2767,0.5599190582058261,True,,,,0.3623302630944594,7
123,5000000,-269.6133728027344,2048,False,151501,2.461673771898079e-06,6083,3.413360050142217,False,,,,,7
124,5000000,-1621.243896484375,1024,False,1913786,2.4544247631961805e-05,12997,2.089012780793993,False,,,,,7
125,5000000,1.040905237197876,2048,True,1032743,1.2569091366939425e-05,4494,2.533267000785887,True,0.8745862336228846,0.4500341657987473,3.250621994213617e-07,0.544647484056755,7
126,5000000,-740.9962768554688,1024,True,203135,3.9074612813472777e-05,2755,1.294989833381518,True,0.9584865062135004,0.966076935200478,1.260751236700992e-06,0.6213222949906131,7
127,5000000,-2529.18505859375,2048,False,1530381,3.697882085784728e-05,5989,0.2526582777991038,True,,,,0.034938386397601,7
128,5000000,-3560.17724609375,2048,False,401198,0.0023348895848,10555,0.1754572077569393,True,,,,0.2013039295498105,7
129,5000000,-3272.925537109375,2048,True,204629,4.686711175424019e-06,5186,0.3958226314657411,True,0.7530312868980921,0.9980425598805196,4.67616275138625e-07,0.9447606907348026,7
130,5000000,-1374.6475830078125,1024,True,818153,3.024397476849783e-05,8084,2.061044429301584,True,0.9358089069570472,0.8859171740763861,3.23510198269361e-06,0.4947880632409036,7
131,5000000,-2227.87890625,512,True,1409106,2.6572205518776177e-05,1703,6.543301243715874,False,0.6191236623687462,0.7945739165528274,1.507405820674821e-05,,7
132,5000000,-1614.69775390625,2048,False,543848,0.0010907539614543,8628,1.1909445965180503,False,,,,,7
133,5000000,-2093.77978515625,2048,False,1356120,3.973465503206764e-05,3218,2.2032074605427185,False,,,,,7
134,5000000,-708.7025756835938,512,True,1030031,5.037297570156329e-06,11680,4.580919818637567,True,0.2984749323315337,0.0476642347197073,6.063460091032463e-05,0.6704971324967853,7
135,5000000,-1229.77197265625,2048,False,1604340,7.448518819541343e-05,5797,0.5708679144201307,False,,,,,7
136,5000000,-105.41205596923828,512,True,85708,1.3762741942428473e-05,7320,4.720420965340755,True,0.4990058031055792,0.9303225520522868,2.16807116751854e-06,0.8000982295584376,7
137,5000000,-1069.5572509765625,1024,False,1177746,1.6887041466973468e-06,3243,0.6449814999496054,False,,,,,7
138,5000000,-373.8065185546875,512,False,1299672,0.0254091597636311,9109,3.042329259753148,False,,,,,7
139,5000000,-691.1552124023438,2048,True,1965166,0.023837275751846,1209,0.9592521274983364,False,0.7407700302341459,0.9074291839855416,9.98451969326397e-06,,7
140,5000000,-2112.4453125,1024,False,277756,9.331554309676075e-06,7881,0.3949040587992357,False,,,,,7
141,5000000,-1011.222412109375,2048,False,829513,4.340046761897075e-06,13773,0.1316787926615405,True,,,,0.6917618338138765,7
142,5000000,-38.76065826416016,512,False,1094200,5.017688892487204e-05,1123,0.2869559270222405,True,,,,0.3244555545412066,7
143,5000000,-834.3563232421875,512,True,82731,1.9458460250834747e-05,12128,1.805625422244573,False,0.7712302418526735,0.8580017929926083,3.9957317995612055e-06,,7
144,5000000,-1013.577392578125,2048,False,1176737,1.483662779635324e-06,16360,0.1832955809477386,False,,,,,7
145,5000000,-166.28704833984375,2048,True,1427729,0.0377605441646019,2401,6.891948149600083,True,0.3122143397983161,0.9436316379967512,8.979630430620361e-05,0.2069032955897736,7
146,5000000,-3317.72607421875,1024,True,1302186,0.0136951293618022,11215,0.6833863251376403,True,0.3991911910711829,0.593814699812994,2.5576219493208182e-05,0.9297754956960802,7
147,5000000,-3456.958740234375,512,True,225357,9.261326685297004e-06,5679,1.0305364687312089,False,0.7348207969483045,0.891210425971949,8.819463884617343e-05,,7
148,5000000,-272.3931884765625,2048,False,615773,0.0239034920342267,700,0.1001693112190878,True,,,,0.6762800324964916,7
149,5000000,-2227.7158203125,2048,True,830849,0.000398038379777,7402,3.9779549619860752,False,0.8009636323680982,0.0872128896970663,1.0584683119504893e-05,,7
150,5000000,-2404.3486328125,512,True,395860,0.0004381024029884,11005,0.8722531864840782,False,0.247889396829865,0.7655088279522451,2.243421576885033e-05,,7
151,5000000,-1620.22216796875,1024,False,858204,0.0005969932374633,6831,0.6323236428733412,False,,,,,7
