run_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,seed
183,50000,0.0171056086010733,256,True,33332,0.0002038295805702,5950,0.8907245069214469,False,0.044867606529653,0.188854015325228,4.926885436357986e-08,,5
184,50000,8.114221876733128e-07,1024,True,32908,2.039134367155914e-06,6728,0.5745566907656285,False,0.9837198639895082,0.0115786248982516,5.336428605384407e-09,,5
185,50000,99.89999999999822,1024,False,64914,0.0783943755541443,3245,1.5991433493367506,True,,,,0.9443893131824168,5
186,50000,0.0010752839081355,1024,True,92517,2.605096761741696e-06,7986,0.1254788466382965,False,0.2603253389707786,0.7602458666139815,1.0008488561547926e-09,,5
187,50000,0.0930574886153376,1024,False,14700,9.292845765827998e-05,3076,1.3687511225526825,False,,,,,5
188,50000,0.0838534265022522,1024,False,49647,0.0003909863085993,5449,0.2136048846077014,True,,,,0.6956290805944958,5
189,50000,99.89999999999822,1024,True,16998,0.0179118316606556,4710,3.0190823663198376,False,0.9685296536179292,0.3023542491124558,3.3615057919946914e-06,,5
190,50000,99.89999999999822,512,True,41953,0.0551421579978034,2397,0.3104425284157516,False,0.2654555971743371,0.4786518683383521,1.4821128845781217e-05,,5
191,50000,99.89999999999822,512,False,65941,0.0747508588886516,5574,3.0192041800527143,False,,,,,5
192,50000,0.0586254985706117,256,True,90825,0.0004779857027015,5469,4.374458710473197,True,0.3326647004232841,0.7112766643662308,9.200146215376644e-08,0.0389782307000337,5
193,50000,0.0093997871232082,512,False,49688,4.583999717698877e-05,8107,1.94460379279728,True,,,,0.9226966412560792,5
194,50000,0.0216302283930945,256,True,87171,1.0398703852528444e-05,1442,0.4361287038977597,False,0.5441412390585344,0.0553918515512581,2.0867641799579339e-07,,5
195,50000,99.89999999999822,512,False,27767,0.017325934090823,4599,2.669881745978803,False,,,,,5
196,50000,0.0099390475878272,512,True,30563,2.452882733105896e-05,2608,2.8700891856565214,False,0.7911456128337401,0.8318946140367014,1.639359857729698e-05,,5
197,50000,0.0015647907080554,512,False,79758,2.525433399912273e-06,4442,0.5152458699186357,False,,,,,5
198,50000,0.0060913389360721,1024,False,109965,1.2478440046397054e-06,4668,0.3884190161854506,False,,,,,5
199,50000,99.89999999999822,512,False,70631,0.0687073199939783,7878,1.9971039546886,False,,,,,5
200,50000,0.0535632052142364,256,False,41434,0.001548255828827,4946,0.5910931677134262,False,,,,,5
201,50000,0.2628925011759034,256,False,63853,0.0101476878441002,412,0.6947367480773081,True,,,,0.4453478587244195,5
202,50000,0.0065336923728082,256,False,115482,1.2239426013878226e-05,338,1.1492082260665306,False,,,,,5
203,50000,0.0001817053376288,1024,True,16623,1.7463342828706882e-05,2267,0.1766417545606662,True,0.9168903991922412,0.6720947175623383,2.3034013723161713e-09,0.015439869631071,5
204,50000,99.89999999999822,256,True,93439,0.0683955143119008,3175,2.36254483819032,False,0.7482099180362642,0.6398276535949861,2.4568252724915035e-09,,5
205,50000,0.0843750302069102,1024,True,101391,0.0030312267538556,3001,1.1437959104414837,False,0.7169132472231474,0.5213903816882042,4.6278572137596574e-09,,5
206,50000,0.0031310691821416,512,False,34755,2.0672542882162115e-05,2732,1.3951921752655687,False,,,,,5
207,50000,0.0272761912175498,512,False,110944,0.0002549968586679,5631,4.000528991517794,False,,,,,5
208,50000,0.0011911880450772,256,False,64609,1.197789716709139e-06,2824,2.8097464278514432,True,,,,0.8234552150852724,5
209,50000,0.3002605759256052,512,False,96884,0.0022758190616098,3460,0.1776613246035361,False,,,,,5
210,50000,0.0012252609936638,512,False,68198,2.850012051612008e-06,8037,0.3102405801210227,False,,,,,5
211,50000,0.0163837812273376,256,False,101604,0.0004704838280738,3478,0.3740496605175721,False,,,,,5
212,50000,-92.1184472301361,512,True,118875,0.0007202565763291,6003,0.1572171165845539,True,0.8937134050168483,0.0935939431597084,6.720725255092981e-09,0.629163434247657,5
213,50000,0.0040574221933704,512,False,112326,5.127815338847814e-06,2125,0.716016138955484,True,,,,0.2590075107869267,5
214,50000,99.89999999999822,1024,True,111032,0.0748059777371294,3685,0.2846149009918767,True,0.7785703448428517,0.2806162107146651,7.996765109704276e-08,0.4837900998970313,5
215,50000,0.0026201790607718,512,False,28651,5.849496914684144e-05,2153,0.5275053556445822,True,,,,0.3782154320505781,5
216,50000,0.2228123110637049,1024,False,62504,0.0076906605342014,1009,0.84914275098091,True,,,,0.3878229271919666,5
217,50000,99.89999999999822,1024,True,57232,0.0113997944286289,6682,3.167279384928124,True,0.5000219032172435,0.194349479234856,8.749789679345305e-09,0.4414828010069278,5
218,50000,51.79206145029273,1024,False,106518,0.01427394400992,258,1.370370767396111,False,,,,,5
219,50000,0.0050889646594022,256,False,92946,0.0074873346769757,248,0.6514675686480182,True,,,,0.3457272298941833,5
220,50000,99.89999999999822,256,False,42952,0.029570766125642,1483,3.368943552872868,True,,,,0.950981175677406,5
221,50000,0.0378664887226553,256,False,93094,6.22741622658163e-05,7446,0.3913042298657346,True,,,,0.4900562224470469,5
222,50000,5.764509787211571,1024,False,18863,0.0058945659524051,5891,1.3156521150517626,False,,,,,5
223,50000,99.89999999999822,256,False,51776,0.0240607793963245,2080,0.1437489630765196,False,,,,,5
224,50000,0.006723943551178,1024,False,3050,7.76036896020554e-05,8019,2.304945799568252,True,,,,0.0343683827495263,5
225,50000,0.0613999419730519,512,True,12784,0.0001034051630285,4575,0.1081636753819691,False,0.5160911153712411,0.7959692992677725,1.3114419875849654e-07,,5
226,50000,0.0007384864795616,1024,False,46239,0.0010189842677377,5690,0.1220510030388809,False,,,,,5
227,50000,99.89999999999822,1024,True,79807,0.0180558188707237,1930,3.2837262127739755,False,0.9555747741278382,0.2676441115188432,5.9072981146308525e-09,,5
228,50000,0.0160660378014646,256,False,88247,0.0022306144141904,1772,5.291924200333838,False,,,,,5
229,50000,99.89999999999822,256,True,23730,0.0323309274587445,7032,0.8380669663589932,True,0.9396875729816276,0.230149734540482,5.857466282493385e-07,0.063953173986741,5
230,50000,0.0021968164973654,256,False,79808,0.0008034874419289,7124,9.700864570761889,False,,,,,5
231,50000,0.0350239714585335,512,True,116780,4.922515574540807e-05,5042,5.717267007028521,False,0.1239864716746675,0.8205516935038171,5.8353758713944924e-08,,5
232,50000,0.0007755117841573,1024,False,43409,0.0061044830058058,8080,1.128868160185828,True,,,,0.2549826142210116,5
233,50000,0.0037189752042641,256,False,9599,2.806805898283465e-06,3450,0.3329951478965055,True,,,,0.1483328500243684,5
234,50000,0.0121522412035737,1024,True,61420,6.6000845722954765e-06,2997,3.0667646691532617,True,0.8088817746956204,0.7216275539271664,5.178419519683609e-05,0.5388144603800186,5
235,50000,0.1916756325601025,1024,True,42159,0.0001005894232194,3366,0.1608816239215672,False,0.1058351870763353,0.8908645144615664,2.038092618701639e-09,,5
236,50000,0.0520699254808263,256,True,94282,0.0037554500902128,1195,1.843025237217156,False,0.7755988981661881,0.1013568016867279,2.676477490273752e-06,,5
237,50000,99.89999999999822,1024,False,55883,0.0669239590188529,6525,1.310575308833074,True,,,,0.4603552299863054,5
238,50000,0.0017410676643441,1024,True,2731,0.0011413704370623,8158,4.310197474305299,False,0.915254897929906,0.8154458648345513,3.113126466791477e-07,,5
239,50000,99.89999999999822,1024,False,7945,0.0074820272536811,3666,2.0969936753121763,False,,,,,5
240,50000,0.0387178708949132,1024,False,95640,8.890621346351872e-05,4787,0.4058834579275081,False,,,,,5
241,50000,99.89999999999822,512,True,2306,0.0966566460098661,1806,0.4218183775467781,True,0.9288207547464704,0.655492731071928,3.326071782150827e-07,0.5620743063476447,5
242,50000,0.0046437309850975,256,False,50946,9.911530737171428e-06,5379,0.5593467751107075,False,,,,,5
243,50000,99.89999999999822,1024,False,99350,0.058830472101533,3185,1.445974147719413,False,,,,,5
244,50000,0.2327819118959021,1024,False,25218,0.0007083279686711,6110,0.5082446091923003,True,,,,0.015879366146239,5
245,50000,99.89999999999822,512,True,73500,0.0075821471621208,623,0.2070710888642214,False,0.7410184166052628,0.592319759308047,8.203831747567436e-05,,5
246,50000,0.0053785594559641,256,False,72657,0.0008955861632808,4472,7.554251145384588,True,,,,0.5970168562421044,5
247,50000,0.0001852850228119,512,True,59230,0.0002572226829684,3712,4.046602913009911,True,0.7607818409966043,0.17481632048675,4.569163726392911e-07,0.8258637283025636,5
248,50000,0.0043890159719031,256,True,73490,8.392142974289026e-06,6200,0.1438773716698051,False,0.4735392792759544,0.3427618555018217,3.83738201532973e-09,,5
249,50000,99.8926259933277,512,True,37462,0.0151386766836887,5294,0.2586699765534726,True,0.9054401759388908,0.2941500191275745,7.897703851206032e-09,0.9999643783571764,5
250,50000,0.1852094804308099,256,True,55962,0.0001484996913499,7593,0.1855281845754352,True,0.1020488841976133,0.905244591164014,1.765411250098076e-07,0.1591004628736734,5
251,50000,0.010962426851229,512,False,24629,0.0010355967936555,2787,0.2997378138652336,False,,,,,5
252,50000,0.0017536482022877,256,True,33580,1.131235988025852e-05,6317,0.455021918742113,True,0.5454862108321288,0.1342336122640462,6.131941983761953e-08,0.883008494649561,5
253,50000,0.0095535944382873,512,False,62252,4.882297382151744e-06,5317,5.153116890441327,True,,,,0.1130510128121323,5
254,50000,87.71393674223147,256,False,3643,0.0046814284343613,7029,0.8065069323939822,True,,,,0.9800654772381476,5
255,50000,0.5280408779044379,1024,True,115687,6.895457400236665e-05,2438,0.2021227837228384,False,0.9871225661561908,0.3341372900121556,3.289668352338767e-06,,5
0,50000,0.0023624962098204,512,False,72738,0.0005301709347576,3471,1.9578897201213008,True,,,,0.7938077877018379,0
1,50000,0.0023378178232882,512,False,111148,2.265584636656665e-06,713,0.1097581541938015,False,,,,,0
2,50000,0.0012469217691694,512,False,15095,0.0015834527427829,1174,7.750644796341918,False,,,,,0
3,50000,0.000175832792905,512,True,74508,0.0011494196400307,5054,7.717846862118066,False,0.3659128215680481,0.442661634261348,3.0772018129755767e-06,,0
4,50000,0.0156791030068017,1024,False,26054,4.411959206764395e-06,2584,0.5338528208876637,False,,,,,0
5,50000,0.029908574727478,256,False,31159,0.0002145625214968,2002,0.2079405399213931,True,,,,0.3750379189543544,0
6,50000,0.0074699430684102,1024,True,100720,3.023375152147209e-06,8000,0.8655704137361817,False,0.6087970645475955,0.7418709436043187,1.5701421102720564e-09,,0
7,50000,0.0009595718337196,256,True,15149,3.889698119911192e-05,3394,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,0
8,50000,0.0002457813567207,512,False,38926,0.0021729608403132,1079,2.708035842715768,True,,,,0.8306506289251895,0
9,50000,3.7811753889400445e-05,256,False,33148,0.0047420934769502,7883,0.3144171936359528,False,,,,,0
10,50000,0.000486870307761,512,False,84245,3.070327866275443e-05,6667,0.6208854487201753,False,,,,,0
11,50000,0.1830982926080032,512,False,77644,0.000131605864636,4968,0.1092411835137167,True,,,,0.4344810139363085,0
12,50000,0.0208187575420664,256,True,68836,0.0009002514016924,4705,2.024890951657205,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,0
13,50000,0.0056877018772119,1024,False,84770,3.170548759667372e-06,7533,2.682147139713121,False,,,,,0
14,50000,0.0148700709535432,256,False,97076,0.0007006541409329,3336,0.1375099078102485,False,,,,,0
15,50000,0.0096750831164557,1024,True,43853,0.0044663506078014,1406,1.1017250202676103,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,0
16,50000,4.395555850341114e-05,512,False,84833,1.4427618420965211e-06,1349,1.7496726491829144,False,,,,,0
17,50000,0.0108550050260659,512,False,38138,9.797275285054146e-05,1719,0.2357143440932748,False,,,,,0
18,50000,0.0986471488234024,256,True,38120,0.0030319179490881,3094,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,0
19,50000,6.349812648884074,1024,False,26829,0.0020672405509021,2157,0.1099770329950567,False,,,,,0
20,50000,99.89999999999822,512,False,33569,0.0097776428479831,1520,8.046060873238968,False,,,,,0
21,50000,0.0030285602435775,256,False,4077,1.0898089675699015e-05,3479,0.5601959447767408,True,,,,0.1263565374024127,0
22,50000,0.0035469661307963,512,True,86313,9.556492296146e-05,4632,0.2325732021462239,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,0
23,50000,0.0691394178788255,1024,False,10949,0.0005767164638164,4788,8.392140711648056,True,,,,0.9302340236242688,0
24,50000,0.0011574150931581,1024,False,34543,0.0008551667979262,523,0.9359554809691524,False,,,,,0
25,50000,0.0151535477539388,1024,False,96110,0.0014198409065696,7163,0.3855143682728619,False,,,,,0
26,50000,0.0101156312894763,1024,True,60202,0.0015752974935162,3019,0.1878453908916085,False,0.1979494327837304,0.5162057927209914,1.3230770762334396e-08,,0
27,50000,99.89999999999822,1024,False,115341,0.0341018151613252,6341,0.4637568142975966,True,,,,0.062892909968957,0
28,50000,0.021778882162647,1024,True,92705,5.429167329237188e-06,651,0.1510796842421526,False,0.2529135377543163,0.4263340720132975,6.121304118151216e-07,,0
29,50000,0.0061116776592353,1024,True,16667,1.891784235480048e-06,2470,0.3343769241406479,True,0.6864485221922036,0.6986691911824686,2.6157379475456983e-08,0.3861276863411192,0
30,50000,0.0041646760388264,256,False,7787,0.0030548241032472,6379,3.587691764561748,True,,,,0.3771442712257098,0
31,50000,0.002426638252026,256,True,6331,0.0099765279328311,630,1.0906120646523016,True,0.5817675193430617,0.9598390074250908,1.6898619307938938e-06,0.045008811397936,0
32,50000,0.1096438797218477,512,False,64816,0.0025524812058383,2274,0.1810177368702712,True,,,,0.5483678905765531,0
33,50000,0.0074915345670718,512,False,55587,0.0041767471318871,3269,6.4281911980975295,False,,,,,0
34,50000,99.89999999999822,256,True,95776,0.0624932362103116,3753,1.5204366533520597,False,0.4626512188203185,0.9523557320644088,7.564074719136714e-07,,0
35,50000,0.0016701913597133,1024,False,19990,0.0013947365926504,3264,0.1334829831829453,True,,,,0.9593928946448388,0
36,50000,0.0464736591879437,512,True,2966,8.436486699792773e-06,3287,7.220758740267613,True,0.9458485181442888,0.8707936452411659,1.865571869625813e-07,0.3334338729505774,0
37,50000,0.0090343636401995,256,False,4959,1.1968240900788571e-06,3513,0.1368195469298534,True,,,,0.0219158606686777,0
38,50000,99.89999999999822,256,False,116938,0.0894798006363062,3351,0.2117916589137708,False,,,,,0
39,50000,0.0097195777807201,256,True,79846,1.699479479215557e-05,5455,1.0829715167866316,True,0.5591409305748047,0.2941810047204334,3.410935690756263e-06,0.4207083006402284,0
40,50000,0.0004152168497855,512,False,111073,1.6983865991372076e-06,1905,0.4977814850123898,False,,,,,0
41,50000,99.89999999999822,1024,True,13624,0.0568542657645315,1912,2.396274300985761,True,0.7334020081362014,0.8829030102105013,2.30241961943837e-08,0.3852663271166542,0
42,50000,0.0162690771800074,512,False,29317,7.232117862092298e-06,3681,0.4063842002688846,False,,,,,0
43,50000,0.0201660139334862,1024,False,90347,0.0031468446315839,7930,9.745442856530772,True,,,,0.4233115110480517,0
44,50000,99.89999999999822,256,False,46569,0.0299867515527872,7929,1.2409943474049774,True,,,,0.5565574939250512,0
45,50000,0.0005146673840197,256,True,48818,1.746092815608174e-05,4144,0.4176011173004208,True,0.5297207378317216,0.7530890726996976,4.650903504053221e-08,0.924917178954556,0
46,50000,0.1369010570518195,1024,True,31201,0.0001700895230335,857,0.4976820509490308,False,0.6837093363313976,0.6261605842803448,3.5697846159490232e-06,,0
47,50000,0.0050807155125744,512,False,105632,0.0005228658397811,2316,0.114939820882621,False,,,,,0
48,50000,0.0002975411208858,256,True,3916,5.1648168040002205e-05,5097,0.3615229702360383,True,0.1245462009938227,0.5813688415801384,2.994677292541143e-06,0.6752375691898641,0
49,50000,0.0766326303540413,1024,True,78025,0.0010045260080439,4823,8.424432204885404,True,0.6995176063944356,0.8155418632048448,3.540266724536649e-07,0.3406252209008411,0
50,50000,0.002817914190353,1024,True,53616,0.0003978889450334,5685,0.151974759247575,True,0.4161985470632244,0.6270617262899293,2.721472223531905e-05,0.6226379065589627,0
51,50000,0.0163333491278103,256,False,104746,0.0003262900314131,7556,1.2099337398841064,False,,,,,0
52,50000,0.0679653063717845,256,True,114307,3.163330708761546e-05,1314,5.92392200847266,True,0.9087968384107828,0.1686281616569418,2.0210988620090983e-06,0.4458611153011969,0
53,50000,6.707017808394732e-05,256,False,30458,1.5778932302781154e-06,491,0.1324820605112302,False,,,,,0
54,50000,0.0203216371867409,256,False,44116,0.0002255509943646,3098,9.100261217713628,True,,,,0.6111768802714256,0
55,50000,0.0317896088559263,512,True,29389,0.0003737349530049,3014,0.8185397651120966,True,0.9707887566600178,0.1421050374281479,3.048033710556453e-09,0.3499578115030069,0
56,50000,99.89999999999822,512,False,48288,0.0991722050328462,2883,2.772128360266849,False,,,,,0
57,50000,0.0041816065912296,1024,True,18595,2.0567429403911963e-06,1981,0.7320874507615125,False,0.7753527185143229,0.9591535138260272,3.860134186385563e-09,,0
58,50000,99.89999999999822,512,False,101934,0.0477705675530052,8057,0.6303813913611407,True,,,,0.8634419698926952,0
59,50000,0.0322269103418555,256,True,70159,1.613560300872147e-05,1384,5.237953912333401,True,0.4759146948788921,0.1246756612878764,1.9288293535634178e-07,0.9801627030788862,0
60,50000,0.0057182640119027,512,False,14981,2.271226170750163e-05,3308,0.6304117221520666,False,,,,,0
61,50000,99.89999999999822,512,False,9357,0.0129429624671133,5353,2.8358609267931034,False,,,,,0
62,50000,0.0816000758785864,256,False,14085,0.0010753272841016,5761,1.8602557082937423,False,,,,,0
63,50000,0.0052828250842594,512,False,44462,8.970870237371807e-06,156,1.0871754268370502,False,,,,,0
64,50000,0.001318156605362,256,True,32557,2.141644146704316e-06,537,5.158843571762051,True,0.5640855817652135,0.7757209890045402,1.9144667441312305e-07,0.1618351890807522,0
65,50000,0.0316995445034772,256,True,63871,5.587293176248926e-05,6402,3.177190810198097,False,0.0386630235366909,0.8967343782981014,9.180026657032544e-08,,0
66,50000,0.0417962742001504,1024,False,91361,6.648491685708791e-05,4105,0.5659503207465563,True,,,,0.2845668685921911,0
67,50000,0.0042476377574758,512,True,20041,1.7140827074879614e-06,7953,0.101793653736836,True,0.6167380855858224,0.0905559028647722,2.5673348461886715e-05,0.7224239562638652,0
68,50000,0.0130859045108255,1024,False,36765,0.0005591172146844,7626,1.1003297986298977,True,,,,0.2552081722673928,0
69,50000,0.0227054843212196,256,False,55575,0.0001670846060607,2753,5.772397714906624,False,,,,,0
70,50000,0.0262508457381771,1024,True,26777,6.764553292782765e-06,7560,0.3873943877834528,True,0.4990182556473512,0.7803898794957517,1.6640823249532828e-05,0.1476819741371267,0
71,50000,0.0053691039045284,512,False,98351,3.251387953039565e-06,1281,0.4058797490637076,True,,,,0.2540913704130445,0
72,50000,99.89999999999822,512,True,117131,0.0460051042619859,3209,0.305040278133385,True,0.4885595998503681,0.0495928738817098,1.5795214585404235e-06,0.4142198792563473,0
73,50000,99.89999999999822,512,False,85382,0.0591111048647906,2883,6.2385768497461696,False,,,,,0
74,50000,0.3339862638842928,256,True,22800,0.0001035452097101,6105,1.1319178224716,True,0.0105405052480256,0.4311477081015041,2.078590194298317e-09,0.2161707196002689,0
75,50000,0.0064548876761484,1024,True,103146,0.0103387220037178,1303,1.6271362273949412,True,0.7306092767858163,0.6410876545984846,1.1473417797873736e-05,0.4845907038952962,0
76,50000,1.7363142105119087,1024,True,35871,0.0037606506181236,3425,0.2217699550968903,True,0.8191657203470052,0.4784115486809878,2.5788041449973344e-05,0.7359562429735588,0
77,50000,99.89999999999822,512,True,62373,0.0278804491528938,6040,0.1024014080919956,False,0.9203123328367624,0.7133512019094467,7.674125687571056e-09,,0
78,50000,99.89999999999822,256,True,112519,0.0413548583680031,2317,0.4778175403248641,False,0.9635653223077764,0.1563233207247365,1.9256760029950365e-08,,0
79,50000,0.0278566080502591,512,False,23096,0.0004606201552385,2673,0.4296206222429153,True,,,,0.7344267435785639,0
80,50000,0.9951490530714892,1024,True,69758,0.0078685945280122,6518,0.4887209108171108,False,0.7385349578396556,0.1500914207656812,2.136620263244572e-05,,0
81,50000,0.0042946593259829,512,True,68584,0.0012759869621076,4081,5.4147334993505725,False,0.4074136698124647,0.4225248393396238,1.1329039099004683e-05,,0
82,50000,99.89999999999822,256,True,105251,0.0391500441318022,984,0.4666029529968892,True,0.1247394841376209,0.90086807557003,1.924803039173052e-09,0.9806808068343168,0
83,50000,0.0035156583733902,256,False,68425,6.911740735814888e-05,2804,3.271359603492065,True,,,,0.90215054894267,0
84,50000,0.0002642772020063,512,False,87350,1.5587850442108963e-06,6334,0.2714816625756437,False,,,,,0
85,50000,0.0051192238937029,1024,True,18981,4.480589723712338e-05,6668,0.1908832916942458,True,0.0781634448484401,0.7086529435497116,9.465993843639053e-08,0.3177315773718828,0
86,50000,99.89999999999822,1024,True,87612,0.0119123371498528,1783,8.86415606338591,True,0.2979324975901751,0.1879973379252062,5.339840461285568e-08,0.4852602789425481,0
87,50000,0.0028007807862235,512,False,106847,1.2604316614285352e-05,5103,0.1671060272910703,True,,,,0.7325293591739749,0
88,50000,0.0044785815429294,256,False,88449,7.62951523263919e-06,7694,1.0294954891465882,False,,,,,0
89,50000,0.0011694168606332,512,False,96831,0.0041658822710499,4581,6.9919289639026205,True,,,,0.7735132083362511,0
90,50000,0.0796698533291058,256,True,28337,0.0003422274115096,6037,0.1568024105547383,False,0.9390279014774418,0.236360085473116,2.430556497468676e-06,,0
91,50000,0.0009048424304628,256,True,85351,1.6591175608635112e-06,7205,1.0968893839765956,True,0.2321694758016318,0.9541389394630398,8.158281101183728e-07,0.1163978420911164,0
92,50000,2.364672321189672,256,True,3516,0.000114308247918,4010,0.3071536995236913,False,0.7557077183962551,0.2434758818645791,1.2661918138344542e-06,,0
93,50000,0.0008700047345652,1024,False,101957,0.000283204103752,1518,9.80913216061248,True,,,,0.9652756914399552,0
94,50000,0.0044973136547545,1024,True,31289,2.1208825686291574e-05,1042,1.1262061799292111,True,0.3235633598879217,0.6304394111995139,4.342282236113388e-06,0.0340299775758406,0
95,50000,4.966937686455861e-05,512,False,102540,0.0002380257329013,7940,0.3398326444944573,True,,,,0.2404449454593009,0
96,50000,0.0148701884932508,256,False,86109,0.0006169588285713,5775,0.6875016220313991,True,,,,0.0605647253675642,0
97,50000,0.0061592553871575,1024,False,19111,1.0076764128580013e-06,7715,0.3602886630016522,True,,,,0.975343733409926,0
98,50000,92.8413891573048,512,False,48367,0.0074559806872303,1154,8.603508736986361,False,,,,,0
99,50000,0.002294070093397,512,True,15334,0.0059498432006443,7250,0.1586731663157978,False,0.0268898813965065,0.9673843688964472,1.1892963969863614e-06,,0
100,50000,99.89999999999822,256,False,32660,0.0138271624770914,8070,3.688020199376892,False,,,,,0
101,50000,0.0331153389056938,512,True,20498,0.0001610166240063,2153,1.106941937413578,True,0.9071691055894112,0.8182006624646575,5.793041804899656e-07,0.8532904969296707,0
102,50000,99.89999999999822,1024,True,76078,0.0977169728657821,8093,1.609333251349453,True,0.5873609026806229,0.0120439892186774,9.875444971304916e-09,0.9565619279643603,0
103,50000,99.89999999999822,256,False,34439,0.0548415139727045,5969,0.4563544766765394,False,,,,,0
104,50000,-26.289893436235097,256,True,33938,0.0003401845586481,2866,2.58714729540237,True,0.6376470520928484,0.2382655767968818,2.2056934005812773e-08,0.8022530475476883,0
105,50000,0.0062760448133244,1024,True,99394,3.3109619503307744e-06,5194,3.177346649469456,True,0.4317423637928649,0.8937800926064917,3.295279960044413e-09,0.0279153946194603,0
106,50000,99.89999999999822,512,True,96049,0.0414264473842583,2450,0.598147420707016,True,0.5922699458309463,0.9840152913848006,3.066558500820454e-06,0.3956530222721131,0
107,50000,0.0187314922859205,256,False,17151,0.0039932753978713,7581,2.1346720957719034,True,,,,0.6530388819335439,0
108,50000,99.89999999999822,1024,False,98127,0.0360789904494927,2264,0.5483364048467941,True,,,,0.0292678426362073,0
109,50000,99.89999999999822,512,True,113122,0.0276264577020337,7048,2.0230169515622856,True,0.5533607747253116,0.817072790309209,3.112087818340128e-09,0.8030641314527517,0
110,50000,0.0024004312208359,256,False,97105,1.7990222892907514e-06,5138,1.011360874774103,True,,,,0.9831691435673672,0
111,50000,99.89999999999822,1024,False,15136,0.0491225252797047,2003,0.8249440975411777,False,,,,,0
112,50000,0.0904434994342612,256,True,1577,0.0001331280608227,5441,0.6358817635135402,True,0.0720619734034041,0.2853353476372131,7.023659556159381e-09,0.9654440234857896,0
113,50000,0.0005563322868969,256,False,70757,0.0007021575983906,4195,8.780639605231553,True,,,,0.9559112739727232,0
114,50000,12.199801930570803,512,True,50701,0.008089257093238,5683,6.802689673436071,True,0.7606117791902856,0.4652764553205757,7.379870395119786e-07,0.95549621419622,0
115,50000,99.89999999999822,1024,False,43748,0.0274475875250439,5232,0.7244252193191345,True,,,,0.7505425713498372,0
116,50000,0.0042508078206745,1024,True,96300,0.0005549216160076,3877,2.240019647695848,True,0.1112936477287182,0.2992555915158468,8.221490320004782e-05,0.1483483210763054,0
117,50000,0.0147260898788468,256,True,40437,3.996054774704448e-05,7757,4.901264882081184,True,0.0345213674588561,0.8327208028554244,2.007617098000343e-06,0.1608408388147966,0
118,50000,0.0008164965434336,1024,True,104190,2.960266569349585e-05,3566,3.898639274834458,False,0.9384857306995988,0.6249289222057794,3.0835486684228195e-09,,0
119,50000,0.0086742337772782,1024,False,7417,9.574447526526468e-05,1371,4.403599531187701,False,,,,,0
120,50000,0.2032635689242799,512,True,2719,5.134750856481662e-05,6746,5.398454093602896,False,0.0744702538633302,0.0541253998777874,3.684834457806105e-05,,0
121,50000,0.0114593262565816,512,False,48668,0.0021347990041948,3284,3.438660729724679,False,,,,,0
122,50000,0.0279840085254296,1024,False,83604,0.0080531209127694,1384,0.5599190582058262,True,,,,0.3623302630944594,0
123,50000,0.0082662037196182,1024,False,9980,2.461673771898079e-06,3041,3.4133600501422205,False,,,,,0
124,50000,0.0002812624231749,512,False,114869,2.4544247631961805e-05,6499,2.0890127807939938,False,,,,,0
125,50000,14.213775559470458,1024,True,62430,1.2569091366939425e-05,2247,2.533267000785888,True,0.8745862336228846,0.4500341657987473,3.250621994213617e-07,0.544647484056755,0
126,50000,0.0392341539166653,512,True,13053,3.9074612813472777e-05,1377,1.2949898333815186,True,0.9584865062135004,0.966076935200478,1.260751236700992e-06,0.6213222949906131,0
127,50000,0.0121605135513729,1024,False,92049,3.697882085784728e-05,2994,0.2526582777991039,True,,,,0.034938386397601,0
128,50000,0.0023966159454883,1024,False,24841,0.0023348895848,5278,0.1754572077569393,True,,,,0.2013039295498105,0
129,50000,0.0149172879509935,1024,True,13142,4.686711175424019e-06,2593,0.3958226314657413,True,0.7530312868980921,0.9980425598805196,4.67616275138625e-07,0.9447606907348026,0
130,50000,0.0140531807001223,512,True,49658,3.024397476849783e-05,4042,2.061044429301585,True,0.9358089069570472,0.8859171740763861,3.23510198269361e-06,0.4947880632409036,0
131,50000,0.0029397733391366,256,True,84831,2.6572205518776177e-05,851,6.543301243715879,False,0.6191236623687462,0.7945739165528274,1.507405820674821e-05,,0
132,50000,0.0447695301713731,1024,False,33332,0.0010907539614543,4314,1.190944596518051,False,,,,,0
133,50000,0.0065256198172291,1024,False,81677,3.973465503206764e-05,1609,2.2032074605427208,False,,,,,0
134,50000,0.0160725676636965,256,True,62269,5.037297570156329e-06,5840,4.580919818637571,True,0.2984749323315337,0.0476642347197073,6.063460091032463e-05,0.6704971324967853,0
135,50000,0.0003445321569061,1024,False,96451,7.448518819541343e-05,2898,0.5708679144201309,False,,,,,0
