run_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,seed
191,500000,129.5267333984375,256,False,273280,0.0747508588886516,5574,3.0192041800527143,False,,,,,0
192,500000,42.44609832763672,128,True,377643,0.0004779857027015,5469,4.374458710473197,True,0.3326647004232841,0.7112766643662308,9.200146215376644e-08,0.0389782307000337,0
193,500000,18.525184631347656,256,False,205116,4.583999717698877e-05,8107,1.94460379279728,True,,,,0.9226966412560792,0
194,500000,126.32557678222656,128,True,362319,1.0398703852528444e-05,1442,0.4361287038977597,False,0.5441412390585344,0.0553918515512581,2.0867641799579339e-07,,0
195,500000,108.78517150878906,256,False,113182,0.017325934090823,4599,2.669881745978803,False,,,,,0
196,500000,-20.12641906738281,256,True,124908,2.452882733105896e-05,2608,2.8700891856565214,False,0.7911456128337401,0.8318946140367014,1.639359857729698e-05,,0
197,500000,115.5090103149414,256,False,331228,2.525433399912273e-06,4442,0.5152458699186357,False,,,,,0
198,500000,97.3790283203125,512,False,457913,1.2478440046397054e-06,4668,0.3884190161854506,False,,,,,0
199,500000,98.76519012451172,256,False,292950,0.0687073199939783,7878,1.9971039546886,False,,,,,0
200,500000,93.66949462890624,128,False,170502,0.001548255828827,4946,0.5910931677134262,False,,,,,0
201,500000,42.81441116333008,128,False,264524,0.0101476878441002,412,0.6947367480773081,True,,,,0.4453478587244195,0
202,500000,89.80071258544922,128,False,481051,1.2239426013878226e-05,338,1.1492082260665306,False,,,,,0
203,500000,113.91071319580078,512,True,66447,1.7463342828706882e-05,2267,0.1766417545606662,True,0.9168903991922412,0.6720947175623383,2.3034013723161713e-09,0.015439869631071,0
204,500000,120.62783813476562,128,True,388604,0.0683955143119008,3175,2.36254483819032,False,0.7482099180362642,0.6398276535949861,2.4568252724915035e-09,,0
205,500000,98.58740997314452,512,True,421956,0.0030312267538556,3001,1.1437959104414837,False,0.7169132472231474,0.5213903816882042,4.6278572137596574e-09,,0
206,500000,97.17790985107422,256,False,142490,2.0672542882162115e-05,2732,1.3951921752655687,False,,,,,0
207,500000,84.55350494384766,256,False,462018,0.0002549968586679,5631,4.000528991517794,False,,,,,0
208,500000,94.352783203125,128,False,267693,1.197789716709139e-06,2824,2.8097464278514432,True,,,,0.8234552150852724,0
209,500000,93.23698425292967,256,False,403050,0.0022758190616098,3460,0.1776613246035361,False,,,,,0
210,500000,101.98089599609376,256,False,282744,2.850012051612008e-06,8037,0.3102405801210227,False,,,,,0
211,500000,-3.5195751190185547,128,False,422845,0.0004704838280738,3478,0.3740496605175721,False,,,,,0
212,500000,54.84381484985352,256,True,495280,0.0007202565763291,6003,0.1572171165845539,True,0.8937134050168483,0.0935939431597084,6.720725255092981e-09,0.629163434247657,0
213,500000,52.39836883544922,256,False,467813,5.127815338847814e-06,2125,0.716016138955484,True,,,,0.2590075107869267,0
214,500000,148.4655303955078,512,True,462389,0.0748059777371294,3685,0.2846149009918767,True,0.7785703448428517,0.2806162107146651,7.996765109704276e-08,0.4837900998970313,0
215,500000,-160.89083862304688,256,False,116891,5.849496914684144e-05,2153,0.5275053556445822,True,,,,0.3782154320505781,0
216,500000,95.34152221679688,512,False,258864,0.0076906605342014,1009,0.84914275098091,True,,,,0.3878229271919666,0
217,500000,97.04683685302734,512,True,236755,0.0113997944286289,6682,3.167279384928124,True,0.5000219032172435,0.194349479234856,8.749789679345305e-09,0.4414828010069278,0
218,500000,119.80694580078124,512,False,443458,0.01427394400992,258,1.370370767396111,False,,,,,0
219,500000,115.67945861816406,128,False,386535,0.0074873346769757,248,0.6514675686480182,True,,,,0.3457272298941833,0
220,500000,90.51087951660156,128,False,176867,0.029570766125642,1483,3.368943552872868,True,,,,0.950981175677406,0
221,500000,114.60305786132812,128,False,387159,6.22741622658163e-05,7446,0.3913042298657346,True,,,,0.4900562224470469,0
222,500000,49.28239440917969,512,False,75841,0.0058945659524051,5891,1.3156521150517626,False,,,,,0
223,500000,147.50238037109375,128,False,213873,0.0240607793963245,2080,0.1437489630765196,False,,,,,0
224,500000,98.38138580322266,512,False,9521,7.76036896020554e-05,8019,2.304945799568252,True,,,,0.0343683827495263,0
225,500000,-236.4557647705078,256,True,50345,0.0001034051630285,4575,0.1081636753819691,False,0.5160911153712411,0.7959692992677725,1.3114419875849654e-07,,0
226,500000,-311.8695068359375,512,False,190652,0.0010189842677377,5690,0.1220510030388809,False,,,,,0
227,500000,114.32894897460938,512,True,331433,0.0180558188707237,1930,3.2837262127739755,False,0.9555747741278382,0.2676441115188432,5.9072981146308525e-09,,0
228,500000,103.2851333618164,128,False,366828,0.0022306144141904,1772,5.291924200333838,False,,,,,0
229,500000,116.96228790283205,128,True,96253,0.0323309274587445,7032,0.8380669663589932,True,0.9396875729816276,0.230149734540482,5.857466282493385e-07,0.063953173986741,0
230,500000,104.63482666015624,128,False,331438,0.0008034874419289,7124,9.700864570761889,False,,,,,0
231,500000,17.30889892578125,256,True,486495,4.922515574540807e-05,5042,5.717267007028521,False,0.1239864716746675,0.8205516935038171,5.8353758713944924e-08,,0
232,500000,13.220440864562988,512,False,178786,0.0061044830058058,8080,1.128868160185828,True,,,,0.2549826142210116,0
233,500000,8.81753921508789,128,False,36990,2.806805898283465e-06,3450,0.3329951478965055,True,,,,0.1483328500243684,0
234,500000,128.5166778564453,512,True,254322,6.6000845722954765e-06,2997,3.0667646691532617,True,0.8088817746956204,0.7216275539271664,5.178419519683609e-05,0.5388144603800186,0
235,500000,17.278797149658203,512,True,173543,0.0001005894232194,3366,0.1608816239215672,False,0.1058351870763353,0.8908645144615664,2.038092618701639e-09,,0
236,500000,93.06444549560548,128,True,392140,0.0037554500902128,1195,1.843025237217156,False,0.7755988981661881,0.1013568016867279,2.676477490273752e-06,,0
237,500000,100.70404052734376,512,False,231099,0.0669239590188529,6525,1.310575308833074,True,,,,0.4603552299863054,0
238,500000,58.09086608886719,512,True,8183,0.0011413704370623,8158,4.310197474305299,False,0.915254897929906,0.8154458648345513,3.113126466791477e-07,,0
239,500000,81.99032592773438,512,False,30052,0.0074820272536811,3666,2.0969936753121763,False,,,,,0
240,500000,-215.376953125,512,False,397836,8.890621346351872e-05,4787,0.4058834579275081,False,,,,,0
241,500000,101.59434509277344,256,True,6401,0.0966566460098661,1806,0.4218183775467781,True,0.9288207547464704,0.655492731071928,3.326071782150827e-07,0.5620743063476447,0
242,500000,114.00138854980467,128,False,210394,9.911530737171428e-06,5379,0.5593467751107075,False,,,,,0
243,500000,121.9861831665039,512,False,413393,0.058830472101533,3185,1.445974147719413,False,,,,,0
244,500000,-255.68809509277344,512,False,102494,0.0007083279686711,6110,0.5082446091923003,True,,,,0.015879366146239,0
245,500000,97.86744689941406,256,True,304982,0.0075821471621208,623,0.2070710888642214,False,0.7410184166052628,0.592319759308047,8.203831747567436e-05,,0
246,500000,92.15868377685548,128,False,301445,0.0008955861632808,4472,7.554251145384588,True,,,,0.5970168562421044,0
247,500000,90.90371704101562,256,True,245136,0.0002572226829684,3712,4.046602913009911,True,0.7607818409966043,0.17481632048675,4.569163726392911e-07,0.8258637283025636,0
248,500000,60.65933990478516,128,True,304940,8.392142974289026e-06,6200,0.1438773716698051,False,0.4735392792759544,0.3427618555018217,3.83738201532973e-09,,0
249,500000,122.093994140625,256,True,153845,0.0151386766836887,5294,0.2586699765534726,True,0.9054401759388908,0.2941500191275745,7.897703851206032e-09,0.9999643783571764,0
250,500000,-211.6376953125,128,True,231430,0.0001484996913499,7593,0.1855281845754352,True,0.1020488841976133,0.905244591164014,1.765411250098076e-07,0.1591004628736734,0
251,500000,92.40473175048828,256,False,100024,0.0010355967936555,2787,0.2997378138652336,False,,,,,0
252,500000,77.64608764648438,128,True,137563,1.131235988025852e-05,6317,0.455021918742113,True,0.5454862108321288,0.1342336122640462,6.131941983761953e-08,0.883008494649561,0
253,500000,105.56752014160156,256,False,257810,4.882297382151744e-06,5317,5.153116890441327,True,,,,0.1130510128121323,0
254,500000,62.68196105957031,128,False,12010,0.0046814284343613,7029,0.8065069323939822,True,,,,0.9800654772381476,0
255,500000,111.56663513183594,512,True,481912,6.895457400236665e-05,2438,0.2021227837228384,False,0.9871225661561908,0.3341372900121556,3.289668352338767e-06,,0
0,500000,-270.2614440917969,256,False,301789,0.0005301709347576,3471,1.9578897201213008,True,,,,0.7938077877018379,7
1,500000,101.1552963256836,256,False,462875,2.265584636656665e-06,713,0.1097581541938015,False,,,,,7
2,500000,94.3875732421875,256,False,60040,0.0015834527427829,1174,7.750644796341918,False,,,,,7
3,500000,45.30009460449219,256,True,309209,0.0011494196400307,5054,7.717846862118066,False,0.3659128215680481,0.442661634261348,3.0772018129755767e-06,,7
4,500000,32.39346694946289,512,False,106000,4.411959206764395e-06,2584,0.5338528208876637,False,,,,,7
5,500000,-109.90792846679688,128,False,127410,0.0002145625214968,2002,0.2079405399213931,True,,,,0.3750379189543544,7
6,500000,87.44802856445312,512,True,419139,3.023375152147209e-06,8000,0.8655704137361817,False,0.6087970645475955,0.7418709436043187,1.5701421102720564e-09,,7
7,500000,47.99060821533203,128,True,60266,3.889698119911192e-05,3394,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,7
8,500000,94.69882202148438,256,False,159982,0.0021729608403132,1079,2.708035842715768,True,,,,0.8306506289251895,7
9,500000,97.41653442382812,128,False,135751,0.0047420934769502,7883,0.3144171936359528,False,,,,,7
10,500000,85.48554992675781,256,False,350048,3.070327866275443e-05,6667,0.6208854487201753,False,,,,,7
11,500000,-297.5292358398437,256,False,322360,0.000131605864636,4968,0.1092411835137167,True,,,,0.4344810139363085,7
12,500000,33.24407196044922,128,True,285423,0.0009002514016924,4705,2.024890951657205,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,7
13,500000,93.498046875,512,False,352248,3.170548759667372e-06,7533,2.682147139713121,False,,,,,7
14,500000,-177.51231384277344,128,False,403857,0.0007006541409329,3336,0.1375099078102485,False,,,,,7
15,500000,96.81969451904295,512,True,180644,0.0044663506078014,1406,1.1017250202676103,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,7
16,500000,103.49027252197266,256,False,352510,1.4427618420965211e-06,1349,1.7496726491829144,False,,,,,7
17,500000,-306.4359741210937,256,False,156677,9.797275285054146e-05,1719,0.2357143440932748,False,,,,,7
18,500000,117.76943969726562,128,True,156602,0.0030319179490881,3094,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,7
19,500000,18.58380889892578,512,False,109250,0.0020672405509021,2157,0.1099770329950567,False,,,,,7
20,500000,65.58448791503906,256,False,137515,0.0097776428479831,1520,8.046060873238968,False,,,,,7
21,500000,37.878204345703125,128,False,13829,1.0898089675699015e-05,3479,0.5601959447767408,True,,,,0.1263565374024127,7
22,500000,-59.26020050048828,256,True,358720,9.556492296146e-05,4632,0.2325732021462239,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,7
23,500000,58.089752197265625,512,False,42649,0.0005767164638164,4788,8.392140711648056,True,,,,0.9302340236242688,7
24,500000,74.55142974853516,512,False,141600,0.0008551667979262,523,0.9359554809691524,False,,,,,7
25,500000,92.7061996459961,512,False,399807,0.0014198409065696,7163,0.3855143682728619,False,,,,,7
26,500000,91.9814224243164,512,True,249210,0.0015752974935162,3019,0.1878453908916085,False,0.1979494327837304,0.5162057927209914,1.3230770762334396e-08,,7
27,500000,97.59365844726562,512,False,480458,0.0341018151613252,6341,0.4637568142975966,True,,,,0.062892909968957,7
28,500000,35.463768005371094,512,True,385526,5.429167329237188e-06,651,0.1510796842421526,False,0.2529135377543163,0.4263340720132975,6.121304118151216e-07,,7
29,500000,52.58487701416016,512,True,66630,1.891784235480048e-06,2470,0.3343769241406479,True,0.6864485221922036,0.6986691911824686,2.6157379475456983e-08,0.3861276863411192,7
30,500000,117.12628173828124,128,False,29389,0.0030548241032472,6379,3.587691764561748,True,,,,0.3771442712257098,7
31,500000,104.8694305419922,128,True,23284,0.0099765279328311,630,1.0906120646523016,True,0.5817675193430617,0.9598390074250908,1.6898619307938938e-06,0.045008811397936,7
32,500000,101.83056640625,256,False,268564,0.0025524812058383,2274,0.1810177368702712,True,,,,0.5483678905765531,7
33,500000,93.69615173339844,256,False,229856,0.0041767471318871,3269,6.4281911980975295,False,,,,,7
34,500000,123.91073608398438,128,True,398405,0.0624932362103116,3753,1.5204366533520597,False,0.4626512188203185,0.9523557320644088,7.564074719136714e-07,,7
35,500000,111.05021667480467,512,False,80568,0.0013947365926504,3264,0.1334829831829453,True,,,,0.9593928946448388,7
36,500000,134.4800262451172,256,True,9171,8.436486699792773e-06,3287,7.220758740267613,True,0.9458485181442888,0.8707936452411659,1.865571869625813e-07,0.3334338729505774,7
37,500000,100.5808563232422,128,False,17527,1.1968240900788571e-06,3513,0.1368195469298534,True,,,,0.0219158606686777,7
38,500000,111.62946319580078,128,False,487155,0.0894798006363062,3351,0.2117916589137708,False,,,,,7
39,500000,57.68893432617188,128,True,331598,1.699479479215557e-05,5455,1.0829715167866316,True,0.5591409305748047,0.2941810047204334,3.410935690756263e-06,0.4207083006402284,7
40,500000,116.76465606689452,256,False,462561,1.6983865991372076e-06,1905,0.4977814850123898,False,,,,,7
41,500000,177.3509063720703,512,True,53868,0.0568542657645315,1912,2.396274300985761,True,0.7334020081362014,0.8829030102105013,2.30241961943837e-08,0.3852663271166542,7
42,500000,52.8599967956543,256,False,119684,7.232117862092298e-06,3681,0.4063842002688846,False,,,,,7
43,500000,118.18164825439452,512,False,375638,0.0031468446315839,7930,9.745442856530772,True,,,,0.4233115110480517,7
44,500000,85.76651000976562,128,False,192036,0.0299867515527872,7929,1.2409943474049774,True,,,,0.5565574939250512,7
45,500000,66.95047760009766,128,True,201469,1.746092815608174e-05,4144,0.4176011173004208,True,0.5297207378317216,0.7530890726996976,4.650903504053221e-08,0.924917178954556,7
46,500000,42.98764801025391,512,True,127585,0.0001700895230335,857,0.4976820509490308,False,0.6837093363313976,0.6261605842803448,3.5697846159490232e-06,,7
47,500000,-319.34521484375,256,False,439741,0.0005228658397811,2316,0.114939820882621,False,,,,,7
48,500000,83.94575500488281,128,True,13155,5.1648168040002205e-05,5097,0.3615229702360383,True,0.1245462009938227,0.5813688415801384,2.994677292541143e-06,0.6752375691898641,7
49,500000,-196.69346618652344,512,True,323960,0.0010045260080439,4823,8.424432204885404,True,0.6995176063944356,0.8155418632048448,3.540266724536649e-07,0.3406252209008411,7
50,500000,-223.1089782714844,512,True,221589,0.0003978889450334,5685,0.151974759247575,True,0.4161985470632244,0.6270617262899293,2.721472223531905e-05,0.6226379065589627,7
51,500000,-124.17699432373048,128,False,436025,0.0003262900314131,7556,1.2099337398841064,False,,,,,7
52,500000,79.16267395019531,128,True,476121,3.163330708761546e-05,1314,5.92392200847266,True,0.9087968384107828,0.1686281616569418,2.0210988620090983e-06,0.4458611153011969,7
53,500000,110.51846313476562,128,False,124470,1.5778932302781154e-06,491,0.1324820605112302,False,,,,,7
54,500000,-58.21940612792969,128,False,181748,0.0002255509943646,3098,9.100261217713628,True,,,,0.6111768802714256,7
55,500000,25.56415557861328,256,True,119986,0.0003737349530049,3014,0.8185397651120966,True,0.9707887566600178,0.1421050374281479,3.048033710556453e-09,0.3499578115030069,7
56,500000,116.15792846679688,256,False,199245,0.0991722050328462,2883,2.772128360266849,False,,,,,7
57,500000,13.570842742919922,512,True,74715,2.0567429403911963e-06,1981,0.7320874507615125,False,0.7753527185143229,0.9591535138260272,3.860134186385563e-09,,7
58,500000,102.2001495361328,256,False,424231,0.0477705675530052,8057,0.6303813913611407,True,,,,0.8634419698926952,7
59,500000,104.1674346923828,128,True,290970,1.613560300872147e-05,1384,5.237953912333401,True,0.4759146948788921,0.1246756612878764,1.9288293535634178e-07,0.9801627030788862,7
60,500000,95.71238708496094,256,False,59561,2.271226170750163e-05,3308,0.6304117221520666,False,,,,,7
61,500000,101.43944549560548,256,False,35973,0.0129429624671133,5353,2.8358609267931034,False,,,,,7
62,500000,103.13027954101562,128,False,55803,0.0010753272841016,5761,1.8602557082937423,False,,,,,7
63,500000,124.5241241455078,256,False,183200,8.970870237371807e-06,156,1.0871754268370502,False,,,,,7
64,500000,82.71045684814453,128,True,133272,2.141644146704316e-06,537,5.158843571762051,True,0.5640855817652135,0.7757209890045402,1.9144667441312305e-07,0.1618351890807522,7
65,500000,128.70379638671875,128,True,264600,5.587293176248926e-05,6402,3.177190810198097,False,0.0386630235366909,0.8967343782981014,9.180026657032544e-08,,7
66,500000,-211.47195434570312,512,False,379888,6.648491685708791e-05,4105,0.5659503207465563,True,,,,0.2845668685921911,7
67,500000,109.86886596679688,256,True,80783,1.7140827074879614e-06,7953,0.101793653736836,True,0.6167380855858224,0.0905559028647722,2.5673348461886715e-05,0.7224239562638652,7
68,500000,-298.69696044921875,512,False,150918,0.0005591172146844,7626,1.1003297986298977,True,,,,0.2552081722673928,7
69,500000,90.58120727539062,128,False,229806,0.0001670846060607,2753,5.772397714906624,False,,,,,7
70,500000,100.11050415039062,512,True,109031,6.764553292782765e-06,7560,0.3873943877834528,True,0.4990182556473512,0.7803898794957517,1.6640823249532828e-05,0.1476819741371267,7
71,500000,111.1728286743164,256,False,409203,3.251387953039565e-06,1281,0.4058797490637076,True,,,,0.2540913704130445,7
72,500000,113.96189880371094,256,True,487967,0.0460051042619859,3209,0.305040278133385,True,0.4885595998503681,0.0495928738817098,1.5795214585404235e-06,0.4142198792563473,7
73,500000,87.7379150390625,256,False,354816,0.0591111048647906,2883,6.2385768497461696,False,,,,,7
74,500000,-246.3444976806641,128,True,92353,0.0001035452097101,6105,1.1319178224716,True,0.0105405052480256,0.4311477081015041,2.078590194298317e-09,0.2161707196002689,7
75,500000,98.15184020996094,512,True,429314,0.0103387220037178,1303,1.6271362273949412,True,0.7306092767858163,0.6410876545984846,1.1473417797873736e-05,0.4845907038952962,7
76,500000,94.19391632080078,512,True,147168,0.0037606506181236,3425,0.2217699550968903,True,0.8191657203470052,0.4784115486809878,2.5788041449973344e-05,0.7359562429735588,7
77,500000,120.79811096191406,256,True,258315,0.0278804491528938,6040,0.1024014080919956,False,0.9203123328367624,0.7133512019094467,7.674125687571056e-09,,7
78,500000,121.24508666992188,128,True,468623,0.0413548583680031,2317,0.4778175403248641,False,0.9635653223077764,0.1563233207247365,1.9256760029950365e-08,,7
79,500000,-311.277099609375,256,False,93593,0.0004606201552385,2673,0.4296206222429153,True,,,,0.7344267435785639,7
80,500000,23.37614822387696,512,True,289287,0.0078685945280122,6518,0.4887209108171108,False,0.7385349578396556,0.1500914207656812,2.136620263244572e-05,,7
81,500000,94.26400756835938,256,True,284366,0.0012759869621076,4081,5.4147334993505725,False,0.4074136698124647,0.4225248393396238,1.1329039099004683e-05,,7
82,500000,97.49276733398438,128,True,438141,0.0391500441318022,984,0.4666029529968892,True,0.1247394841376209,0.90086807557003,1.924803039173052e-09,0.9806808068343168,7
83,500000,50.19098281860352,128,False,283697,6.911740735814888e-05,2804,3.271359603492065,True,,,,0.90215054894267,7
84,500000,111.3952178955078,256,False,363068,1.5587850442108963e-06,6334,0.2714816625756437,False,,,,,7
85,500000,-294.613037109375,512,True,76337,4.480589723712338e-05,6668,0.1908832916942458,True,0.0781634448484401,0.7086529435497116,9.465993843639053e-08,0.3177315773718828,7
86,500000,112.51898193359376,512,True,364165,0.0119123371498528,1783,8.86415606338591,True,0.2979324975901751,0.1879973379252062,5.339840461285568e-08,0.4852602789425481,7
87,500000,52.65398788452149,256,False,444838,1.2604316614285352e-05,5103,0.1671060272910703,True,,,,0.7325293591739749,7
88,500000,127.97171020507812,128,False,367679,7.62951523263919e-06,7694,1.0294954891465882,False,,,,,7
89,500000,104.34487915039062,256,False,402832,0.0041658822710499,4581,6.9919289639026205,True,,,,0.7735132083362511,7
90,500000,115.139404296875,128,True,115572,0.0003422274115096,6037,0.1568024105547383,False,0.9390279014774418,0.236360085473116,2.430556497468676e-06,,7
91,500000,96.15740203857422,128,True,354684,1.6591175608635112e-06,7205,1.0968893839765956,True,0.2321694758016318,0.9541389394630398,8.158281101183728e-07,0.1163978420911164,7
92,500000,63.44259643554688,128,True,11477,0.000114308247918,4010,0.3071536995236913,False,0.7557077183962551,0.2434758818645791,1.2661918138344542e-06,,7
93,500000,38.48985290527344,512,False,424328,0.000283204103752,1518,9.80913216061248,True,,,,0.9652756914399552,7
94,500000,83.6902084350586,512,True,127954,2.1208825686291574e-05,1042,1.1262061799292111,True,0.3235633598879217,0.6304394111995139,4.342282236113388e-06,0.0340299775758406,7
95,500000,-312.9422607421875,256,False,426774,0.0002380257329013,7940,0.3398326444944573,True,,,,0.2404449454593009,7
96,500000,-304.67120361328125,128,False,357864,0.0006169588285713,5775,0.6875016220313991,True,,,,0.0605647253675642,7
97,500000,114.83970642089844,512,False,76882,1.0076764128580013e-06,7715,0.3602886630016522,True,,,,0.975343733409926,7
98,500000,47.05326843261719,256,False,199576,0.0074559806872303,1154,8.603508736986361,False,,,,,7
99,500000,115.99520111083984,256,True,61039,0.0059498432006443,7250,0.1586731663157978,False,0.0268898813965065,0.9673843688964472,1.1892963969863614e-06,,7
100,500000,68.92501831054688,128,False,133704,0.0138271624770914,8070,3.688020199376892,False,,,,,7
101,500000,-194.17221069335932,256,True,82698,0.0001610166240063,2153,1.106941937413578,True,0.9071691055894112,0.8182006624646575,5.793041804899656e-07,0.8532904969296707,7
102,500000,101.7222137451172,512,True,315794,0.0977169728657821,8093,1.609333251349453,True,0.5873609026806229,0.0120439892186774,9.875444971304916e-09,0.9565619279643603,7
103,500000,121.85803985595705,128,False,141166,0.0548415139727045,5969,0.4563544766765394,False,,,,,7
104,500000,60.39809799194336,128,True,139065,0.0003401845586481,2866,2.58714729540237,True,0.6376470520928484,0.2382655767968818,2.2056934005812773e-08,0.8022530475476883,7
105,500000,82.79202270507812,512,True,413580,3.3109619503307744e-06,5194,3.177346649469456,True,0.4317423637928649,0.8937800926064917,3.295279960044413e-09,0.0279153946194603,7
106,500000,119.416259765625,256,True,399551,0.0414264473842583,2450,0.598147420707016,True,0.5922699458309463,0.9840152913848006,3.066558500820454e-06,0.3956530222721131,7
107,500000,112.69017791748048,128,False,68659,0.0039932753978713,7581,2.1346720957719034,True,,,,0.6530388819335439,7
108,500000,100.89957427978516,512,False,408264,0.0360789904494927,2264,0.5483364048467941,True,,,,0.0292678426362073,7
109,500000,118.01861572265624,256,True,471152,0.0276264577020337,7048,2.0230169515622856,True,0.5533607747253116,0.817072790309209,3.112087818340128e-09,0.8030641314527517,7
110,500000,109.9242706298828,128,False,403979,1.7990222892907514e-06,5138,1.011360874774103,True,,,,0.9831691435673672,7
111,500000,112.2256851196289,512,False,60210,0.0491225252797047,2003,0.8249440975411777,False,,,,,7
112,500000,108.50090026855467,128,True,3346,0.0001331280608227,5441,0.6358817635135402,True,0.0720619734034041,0.2853353476372131,7.023659556159381e-09,0.9654440234857896,7
113,500000,-203.8397216796875,128,False,293478,0.0007021575983906,4195,8.780639605231553,True,,,,0.9559112739727232,7
114,500000,106.19207763671876,256,True,209366,0.008089257093238,5683,6.802689673436071,True,0.7606117791902856,0.4652764553205757,7.379870395119786e-07,0.95549621419622,7
115,500000,114.74054718017578,512,False,180205,0.0274475875250439,5232,0.7244252193191345,True,,,,0.7505425713498372,7
116,500000,-137.70245361328125,512,True,400604,0.0005549216160076,3877,2.240019647695848,True,0.1112936477287182,0.2992555915158468,8.221490320004782e-05,0.1483483210763054,7
117,500000,135.10897827148438,128,True,166319,3.996054774704448e-05,7757,4.901264882081184,True,0.0345213674588561,0.8327208028554244,2.007617098000343e-06,0.1608408388147966,7
118,500000,87.28978729248047,512,True,433694,2.960266569349585e-05,3566,3.898639274834458,False,0.9384857306995988,0.6249289222057794,3.0835486684228195e-09,,7
119,500000,-280.891357421875,512,False,27835,9.574447526526468e-05,1371,4.403599531187701,False,,,,,7
120,500000,106.21835327148438,256,True,8135,5.134750856481662e-05,6746,5.398454093602896,False,0.0744702538633302,0.0541253998777874,3.684834457806105e-05,,7
121,500000,12.715158462524414,256,False,200838,0.0021347990041948,3284,3.438660729724679,False,,,,,7
122,500000,100.46881866455078,512,False,347357,0.0080531209127694,1384,0.5599190582058262,True,,,,0.3623302630944594,7
123,500000,46.829620361328125,512,False,38585,2.461673771898079e-06,3041,3.4133600501422205,False,,,,,7
124,500000,53.91553497314453,256,False,478480,2.4544247631961805e-05,6499,2.0890127807939938,False,,,,,7
125,500000,83.80301666259766,512,True,258557,1.2569091366939425e-05,2247,2.533267000785888,True,0.8745862336228846,0.4500341657987473,3.250621994213617e-07,0.544647484056755,7
126,500000,52.05213928222656,256,True,51474,3.9074612813472777e-05,1377,1.2949898333815186,True,0.9584865062135004,0.966076935200478,1.260751236700992e-06,0.6213222949906131,7
127,500000,-185.218017578125,512,False,382776,3.697882085784728e-05,2994,0.2526582777991039,True,,,,0.034938386397601,7
128,500000,-282.265625,512,False,100914,0.0023348895848,5278,0.1754572077569393,True,,,,0.2013039295498105,7
129,500000,22.059511184692383,512,True,51847,4.686711175424019e-06,2593,0.3958226314657413,True,0.7530312868980921,0.9980425598805196,4.67616275138625e-07,0.9447606907348026,7
130,500000,-148.3385009765625,256,True,204992,3.024397476849783e-05,4042,2.061044429301585,True,0.9358089069570472,0.8859171740763861,3.23510198269361e-06,0.4947880632409036,7
131,500000,95.98845672607422,128,True,352504,2.6572205518776177e-05,851,6.543301243715879,False,0.6191236623687462,0.7945739165528274,1.507405820674821e-05,,7
132,500000,14.693218231201172,512,False,136521,0.0010907539614543,4314,1.190944596518051,False,,,,,7
133,500000,-114.91549682617188,512,False,339277,3.973465503206764e-05,1609,2.2032074605427208,False,,,,,7
134,500000,127.18856048583984,128,True,257880,5.037297570156329e-06,5840,4.580919818637571,True,0.2984749323315337,0.0476642347197073,6.063460091032463e-05,0.6704971324967853,7
135,500000,-220.2196044921875,512,False,401237,7.448518819541343e-05,2898,0.5708679144201309,False,,,,,7
136,500000,106.82908630371094,128,True,22162,1.3762741942428473e-05,3660,4.7204209653407565,True,0.4990058031055792,0.9303225520522868,2.16807116751854e-06,0.8000982295584376,7
137,500000,115.95587158203124,256,False,294752,1.6887041466973468e-06,1622,0.6449814999496057,False,,,,,7
138,500000,135.2422332763672,128,False,325187,0.0254091597636311,4554,3.0423292597531506,False,,,,,7
139,500000,83.04063415527344,512,True,491305,0.023837275751846,604,0.9592521274983368,False,0.7407700302341459,0.9074291839855416,9.98451969326397e-06,,7
140,500000,50.14027404785156,256,False,70100,9.331554309676075e-06,3941,0.3949040587992358,False,,,,,7
141,500000,52.29825592041016,512,False,207828,4.340046761897075e-06,6887,0.1316787926615405,True,,,,0.6917618338138765,7
142,500000,-262.4159545898437,128,False,273898,5.017688892487204e-05,562,0.2869559270222405,True,,,,0.3244555545412066,7
143,500000,31.056678771972656,128,True,21419,1.9458460250834747e-05,6064,1.8056254222445736,False,0.7712302418526735,0.8580017929926083,3.9957317995612055e-06,,7
144,500000,100.3239288330078,512,False,294501,1.483662779635324e-06,8180,0.1832955809477386,False,,,,,7
145,500000,139.77133178710938,512,True,357152,0.0377605441646019,1200,6.891948149600089,True,0.3122143397983161,0.9436316379967512,8.979630430620361e-05,0.2069032955897736,7
146,500000,114.6977310180664,256,True,325815,0.0136951293618022,5608,0.6833863251376406,True,0.3991911910711829,0.593814699812994,2.5576219493208182e-05,0.9297754956960802,7
147,500000,91.55277252197266,128,True,57021,9.261326685297004e-06,2839,1.0305364687312093,False,0.7348207969483045,0.891210425971949,8.819463884617343e-05,,7
