run_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,seed
83,5000000,-4547.33203125,512,False,1133456,6.911740735814888e-05,5609,3.271359603492064,True,,,,0.90215054894267,5
84,5000000,-560.734619140625,1024,False,1451428,1.5587850442108963e-06,12667,0.2714816625756436,False,,,,,5
85,5000000,-4351.4384765625,2048,True,302739,4.480589723712338e-05,13335,0.1908832916942457,True,0.0781634448484401,0.7086529435497116,9.465993843639053e-08,0.3177315773718828,5
86,5000000,-510.0786743164063,2048,True,1455822,0.0119123371498528,3566,8.8641560633859,True,0.2979324975901751,0.1879973379252062,5.339840461285568e-08,0.4852602789425481,5
87,5000000,-4633.359375,1024,False,1779009,1.2604316614285352e-05,10206,0.1671060272910703,True,,,,0.7325293591739749,5
88,5000000,-2804.305419921875,512,False,1469899,7.62951523263919e-06,15388,1.0294954891465875,False,,,,,5
89,5000000,-93.25730895996094,1024,False,1610727,0.0041658822710499,9162,6.991928963902614,True,,,,0.7735132083362511,5
90,5000000,-47.42202758789063,512,True,459924,0.0003422274115096,12073,0.1568024105547383,False,0.9390279014774418,0.236360085473116,2.430556497468676e-06,,5
91,5000000,-485.73834228515625,512,True,1417839,1.6591175608635112e-06,14410,1.0968893839765952,True,0.2321694758016318,0.9541389394630398,8.158281101183728e-07,0.1163978420911164,5
92,5000000,-47.42202758789063,512,True,42902,0.000114308247918,8019,0.3071536995236913,False,0.7557077183962551,0.2434758818645791,1.2661918138344542e-06,,5
93,5000000,-4650.716796875,2048,False,1696846,0.000283204103752,3036,9.80913216061247,True,,,,0.9652756914399552,5
94,5000000,-4366.3388671875,2048,True,509528,2.1208825686291574e-05,2085,1.126206179929211,True,0.3235633598879217,0.6304394111995139,4.342282236113388e-06,0.0340299775758406,5
95,5000000,-5350.599609375,1024,False,1706643,0.0002380257329013,15880,0.3398326444944572,True,,,,0.2404449454593009,5
96,5000000,-2554.79638671875,512,False,1430578,0.0006169588285713,11550,0.6875016220313989,True,,,,0.0605647253675642,5
97,5000000,-403.1438598632813,2048,False,304922,1.0076764128580013e-06,15429,0.360288663001652,True,,,,0.975343733409926,5
98,5000000,-4822.62744140625,1024,False,796454,0.0074559806872303,2309,8.603508736986361,False,,,,,5
99,5000000,-2545.382080078125,1024,True,241455,0.0059498432006443,14501,0.1586731663157978,False,0.0268898813965065,0.9673843688964472,1.1892963969863614e-06,,5
100,5000000,-3847.6142578125,512,False,532563,0.0138271624770914,16141,3.6880201993768886,False,,,,,5
101,5000000,-47.42202758789063,1024,True,328225,0.0001610166240063,4305,1.1069419374135776,True,0.9071691055894112,0.8182006624646575,5.793041804899656e-07,0.8532904969296707,5
102,5000000,-210.2623291015625,2048,True,1262042,0.0977169728657821,16186,1.6093332513494525,True,0.5873609026806229,0.0120439892186774,9.875444971304916e-09,0.9565619279643603,5
103,5000000,-211.6830139160156,512,False,562455,0.0548415139727045,11937,0.4563544766765393,False,,,,,5
104,5000000,-4345.5771484375,512,True,554040,0.0003401845586481,5733,2.587147295402368,True,0.6376470520928484,0.2382655767968818,2.2056934005812773e-08,0.8022530475476883,5
105,5000000,-1911.6650390625,2048,True,1653788,3.3109619503307744e-06,10387,3.1773466494694533,True,0.4317423637928649,0.8937800926064917,3.295279960044413e-09,0.0279153946194603,5
106,5000000,-208.70901489257807,1024,True,1597585,0.0414264473842583,4901,0.5981474207070158,True,0.5922699458309463,0.9840152913848006,3.066558500820454e-06,0.3956530222721131,5
107,5000000,-1675.109619140625,512,False,271982,0.0039932753978713,15162,2.1346720957719025,True,,,,0.6530388819335439,5
108,5000000,-209.15481567382807,2048,False,1632490,0.0360789904494927,4527,0.548336404846794,True,,,,0.0292678426362073,5
109,5000000,-209.51565551757807,1024,True,1884429,0.0276264577020337,14096,2.0230169515622847,True,0.5533607747253116,0.817072790309209,3.112087818340128e-09,0.8030641314527517,5
110,5000000,-474.89300537109375,512,False,1615325,1.7990222892907514e-06,10276,1.0113608747741023,True,,,,0.9831691435673672,5
111,5000000,-209.5904541015625,2048,False,238133,0.0491225252797047,4007,0.8249440975411777,False,,,,,5
112,5000000,-134.52117919921875,512,True,10328,0.0001331280608227,10882,0.63588176351354,True,0.0720619734034041,0.2853353476372131,7.023659556159381e-09,0.9654440234857896,5
113,5000000,-4647.2822265625,512,False,1172640,0.0007021575983906,8390,8.780639605231546,True,,,,0.9559112739727232,5
114,5000000,-63.77386474609375,1024,True,835675,0.008089257093238,11367,6.802689673436065,True,0.7606117791902856,0.4652764553205757,7.379870395119786e-07,0.95549621419622,5
115,5000000,-225.170166015625,2048,False,718850,0.0274475875250439,10463,0.7244252193191344,True,,,,0.7505425713498372,5
116,5000000,-3191.047119140625,2048,True,1601801,0.0005549216160076,7755,2.240019647695847,True,0.1112936477287182,0.2992555915158468,8.221490320004782e-05,0.1483483210763054,5
117,5000000,-4558.5927734375,512,True,663222,3.996054774704448e-05,15513,4.901264882081182,True,0.0345213674588561,0.8327208028554244,2.007617098000343e-06,0.1608408388147966,5
118,5000000,-47.42202758789063,2048,True,1734366,2.960266569349585e-05,7133,3.898639274834456,False,0.9384857306995988,0.6249289222057794,3.0835486684228195e-09,,5
119,5000000,-5625.39404296875,2048,False,108436,9.574447526526468e-05,2743,4.403599531187697,False,,,,,5
120,5000000,-6236.0771484375,1024,True,29512,5.134750856481662e-05,13492,5.398454093602891,False,0.0744702538633302,0.0541253998777874,3.684834457806105e-05,,5
121,5000000,-5733.8369140625,1024,False,801511,0.0021347990041948,6568,3.4386607297246763,False,,,,,5
122,5000000,-4108.939453125,2048,False,1388488,0.0080531209127694,2767,0.5599190582058261,True,,,,0.3623302630944594,5
123,5000000,-1932.216796875,2048,False,151501,2.461673771898079e-06,6083,3.413360050142217,False,,,,,5
124,5000000,-5173.69677734375,1024,False,1913786,2.4544247631961805e-05,12997,2.089012780793993,False,,,,,5
125,5000000,-194.5170745849609,2048,True,1032743,1.2569091366939425e-05,4494,2.533267000785887,True,0.8745862336228846,0.4500341657987473,3.250621994213617e-07,0.544647484056755,5
126,5000000,-47.42202758789063,1024,True,203135,3.9074612813472777e-05,2755,1.294989833381518,True,0.9584865062135004,0.966076935200478,1.260751236700992e-06,0.6213222949906131,5
127,5000000,-4580.853515625,2048,False,1530381,3.697882085784728e-05,5989,0.2526582777991038,True,,,,0.034938386397601,5
128,5000000,-1097.6705322265625,2048,False,401198,0.0023348895848,10555,0.1754572077569393,True,,,,0.2013039295498105,5
129,5000000,-4882.2919921875,2048,True,204629,4.686711175424019e-06,5186,0.3958226314657411,True,0.7530312868980921,0.9980425598805196,4.67616275138625e-07,0.9447606907348026,5
130,5000000,-3928.18701171875,1024,True,818153,3.024397476849783e-05,8084,2.061044429301584,True,0.9358089069570472,0.8859171740763861,3.23510198269361e-06,0.4947880632409036,5
131,5000000,-4751.908203125,512,True,1409106,2.6572205518776177e-05,1703,6.543301243715874,False,0.6191236623687462,0.7945739165528274,1.507405820674821e-05,,5
132,5000000,-806.7021484375,2048,False,543848,0.0010907539614543,8628,1.1909445965180503,False,,,,,5
133,5000000,-5892.392578125,2048,False,1356120,3.973465503206764e-05,3218,2.2032074605427185,False,,,,,5
134,5000000,-2909.3017578125,512,True,1030031,5.037297570156329e-06,11680,4.580919818637567,True,0.2984749323315337,0.0476642347197073,6.063460091032463e-05,0.6704971324967853,5
135,5000000,-5266.3271484375,2048,False,1604340,7.448518819541343e-05,5797,0.5708679144201307,False,,,,,5
136,5000000,-4578.580078125,512,True,85708,1.3762741942428473e-05,7320,4.720420965340755,True,0.4990058031055792,0.9303225520522868,2.16807116751854e-06,0.8000982295584376,5
137,5000000,-679.2706298828125,1024,False,1177746,1.6887041466973468e-06,3243,0.6449814999496054,False,,,,,5
138,5000000,-382.40045166015625,512,False,1299672,0.0254091597636311,9109,3.042329259753148,False,,,,,5
139,5000000,-190.82330322265625,2048,True,1965166,0.023837275751846,1209,0.9592521274983364,False,0.7407700302341459,0.9074291839855416,9.98451969326397e-06,,5
140,5000000,-4325.5185546875,1024,False,277756,9.331554309676075e-06,7881,0.3949040587992357,False,,,,,5
141,5000000,-5291.79150390625,2048,False,829513,4.340046761897075e-06,13773,0.1316787926615405,True,,,,0.6917618338138765,5
142,5000000,-4578.58984375,512,False,1094200,5.017688892487204e-05,1123,0.2869559270222405,True,,,,0.3244555545412066,5
143,5000000,-47.42202758789063,512,True,82731,1.9458460250834747e-05,12128,1.805625422244573,False,0.7712302418526735,0.8580017929926083,3.9957317995612055e-06,,5
144,5000000,-1486.4853515625,2048,False,1176737,1.483662779635324e-06,16360,0.1832955809477386,False,,,,,5
145,5000000,-209.37564086914065,2048,True,1427729,0.0377605441646019,2401,6.891948149600083,True,0.3122143397983161,0.9436316379967512,8.979630430620361e-05,0.2069032955897736,5
146,5000000,-308.89923095703125,1024,True,1302186,0.0136951293618022,11215,0.6833863251376403,True,0.3991911910711829,0.593814699812994,2.5576219493208182e-05,0.9297754956960802,5
147,5000000,-4333.33740234375,512,True,225357,9.261326685297004e-06,5679,1.0305364687312089,False,0.7348207969483045,0.891210425971949,8.819463884617343e-05,,5
148,5000000,-272.602294921875,2048,False,615773,0.0239034920342267,700,0.1001693112190878,True,,,,0.6762800324964916,5
149,5000000,-2016.4981689453125,2048,True,830849,0.000398038379777,7402,3.9779549619860752,False,0.8009636323680982,0.0872128896970663,1.0584683119504893e-05,,5
150,5000000,-6253.0087890625,512,True,395860,0.0004381024029884,11005,0.8722531864840782,False,0.247889396829865,0.7655088279522451,2.243421576885033e-05,,5
151,5000000,-4495.11328125,1024,False,858204,0.0005969932374633,6831,0.6323236428733412,False,,,,,5
152,5000000,-197.67361450195312,512,True,1852129,0.0123136307400179,10066,0.2773194674979558,True,0.4369452683734792,0.6759008678648872,1.3880415052255988e-05,0.8541621156848467,5
153,5000000,-47.42202758789063,512,True,678866,8.783367511942538e-06,13156,3.4271374769956005,False,0.9830972132158968,0.1526179556799338,3.149622589709491e-05,,5
154,5000000,-4622.263671875,512,False,220051,0.000674878320215,6885,2.8638345952743203,False,,,,,5
155,5000000,-4518.021484375,1024,True,463297,3.462346191899133e-05,15490,0.3875803581865946,True,0.0136726760125184,0.8466268510050957,5.945707182348342e-09,0.2121028327585888,5
156,5000000,-427.2829284667969,512,False,413715,0.0097192287638304,13239,7.145640083463418,True,,,,0.2934662514047145,5
157,5000000,-4095.340576171875,512,True,963638,3.535210761312945e-06,5271,0.7131613841239358,True,0.3944498348097081,0.1031812117246617,2.9369236448396533e-07,0.8274808066715253,5
158,5000000,-241.09524536132807,2048,True,1202864,0.0148912758899564,3899,3.3408195844331385,False,0.8080629099260397,0.1162280212003494,1.1099412646715383e-09,,5
159,5000000,-3969.810791015625,512,False,769177,0.003288782503492,5785,0.2036342612066946,True,,,,0.7905837031541969,5
160,5000000,-7657.1171875,512,False,331945,0.0021369757478869,1379,8.867202936965535,False,,,,,5
161,5000000,-4623.287109375,1024,True,1519147,7.780451049331858e-06,2804,0.7306094769933422,True,0.0833832727338938,0.846025787494547,7.211307808948946e-06,0.5484822848049549,5
162,5000000,-4639.1494140625,2048,True,1533578,2.147098448175219e-05,6039,0.274510379638953,False,0.1527977010013503,0.8416165307579252,2.0318340831272725e-06,,5
163,5000000,-3460.35400390625,2048,False,1810062,0.005541298328688,9193,4.710796690101798,True,,,,0.2339343378335863,5
164,5000000,-418.6503601074219,512,True,1005528,1.3861641772524788e-06,9163,5.604870076541845,False,0.6267386397485213,0.9564021332011688,6.185811323112604e-05,,5
165,5000000,-62.66241455078125,1024,True,27642,0.0010747551408215,16206,4.327151492909799,True,0.1605265547939778,0.7862180283224826,5.244319026461818e-06,0.96737632405953,5
166,5000000,-1347.841064453125,2048,False,203488,0.000261519027101,5139,1.0588073905592228,True,,,,0.603585532910255,5
167,5000000,-1667.5462646484375,1024,False,375554,0.003080647510466,15899,0.2241563463170246,True,,,,0.6135896004956501,5
168,5000000,-5133.39111328125,512,True,225053,4.0467802927888433e-05,4666,0.7749090272470867,False,0.1894549855263639,0.4073743641584733,1.196702216856272e-06,,5
169,5000000,-4776.6572265625,512,False,163048,0.0002533418781117,7448,0.2625460312798853,True,,,,0.5237364218507936,5
170,5000000,-4539.9990234375,2048,False,698841,9.35343296535194e-06,6769,1.1108324700327077,True,,,,0.8389531123204845,5
171,5000000,-213.3618927001953,512,True,167999,0.0484858599449314,1933,0.1913460618566296,False,0.2617452489745705,0.6692918966468719,1.2123511678441564e-05,,5
172,5000000,-719.0884399414062,2048,False,226411,0.0006195125843073,11767,4.017116998571721,True,,,,0.5172256541990421,5
173,5000000,-209.16683959960932,1024,False,1409590,0.041169107602318,10110,5.965798939090321,False,,,,,5
174,5000000,-114.70166015625,1024,True,1157652,0.0026182282336855,4403,0.1817712714984336,True,0.5799953165802467,0.1942688646696724,1.112346188751627e-09,0.9284755485304672,5
175,5000000,-209.8365936279297,1024,True,1686003,0.0824164096978273,7350,0.1216127800446287,True,0.3878372091789778,0.8866674110743883,5.4978564530220196e-09,0.8257501930626686,5
176,5000000,-312.710693359375,512,True,1289159,2.0039985830754743e-06,10072,7.741199197839639,True,0.7323152692049992,0.613002958964108,8.425233470706543e-09,0.0161413805622723,5
177,5000000,-2058.236328125,512,False,1885618,0.0016653025126564,11703,0.9721448366345894,False,,,,,5
178,5000000,-210.75308227539065,512,True,251219,0.0662290892800871,12794,0.2151043670071263,False,0.419630525986604,0.1599711477281309,6.461969816927436e-09,,5
179,5000000,-4998.8466796875,512,False,152167,0.0002013794783188,2123,0.1022291548681502,False,,,,,5
180,5000000,-4796.9365234375,2048,False,596659,0.0035169712631738,11992,0.4835625537796126,True,,,,0.1814613038663017,5
181,5000000,-167.10739135742188,2048,True,1321025,0.0001180848999454,12965,2.769467199275356,True,0.6474253963553708,0.5067553993929458,1.1418060848878334e-05,0.4813231461085496,5
182,5000000,-4595.47265625,1024,True,1210491,3.2698214867231115e-05,9458,0.2184521036065144,True,0.4228594437800736,0.4325513199594354,2.19051546967264e-08,0.1402808818630231,5
183,5000000,-7254.30615234375,512,True,543846,0.0002038295805702,11899,0.8907245069214464,False,0.044867606529653,0.188854015325228,4.926885436357986e-08,,5
184,5000000,-1044.8577880859375,2048,True,536727,2.039134367155914e-06,13457,0.5745566907656283,False,0.9837198639895082,0.0115786248982516,5.336428605384407e-09,,5
185,5000000,-211.8380279541016,2048,False,1074472,0.0783943755541443,6491,1.5991433493367493,True,,,,0.9443893131824168,5
186,5000000,-982.4857788085938,2048,True,1538235,2.605096761741696e-06,15971,0.1254788466382964,False,0.2603253389707786,0.7602458666139815,1.0008488561547926e-09,,5
187,5000000,-5495.25439453125,2048,False,230810,9.292845765827998e-05,6153,1.3687511225526816,False,,,,,5
188,5000000,-2977.3583984375,2048,False,817960,0.0003909863085993,10899,0.2136048846077014,True,,,,0.6956290805944958,5
189,5000000,-120.01299285888672,2048,True,269420,0.0179118316606556,9421,3.019082366319835,False,0.9685296536179292,0.3023542491124558,3.3615057919946914e-06,,5
190,5000000,-210.0163116455078,1024,True,688692,0.0551421579978034,4793,0.3104425284157516,False,0.2654555971743371,0.4786518683383521,1.4821128845781217e-05,,5
191,5000000,-210.4145355224609,1024,False,1091723,0.0747508588886516,11147,3.019204180052712,False,,,,,5
192,5000000,-3731.928955078125,512,True,1509819,0.0004779857027015,10939,4.374458710473196,True,0.3326647004232841,0.7112766643662308,9.200146215376644e-08,0.0389782307000337,5
193,5000000,-4654.9140625,1024,False,818648,4.583999717698877e-05,16213,1.9446037927972788,True,,,,0.9226966412560792,5
194,5000000,-4557.478515625,512,True,1448428,1.0398703852528444e-05,2885,0.4361287038977596,False,0.5441412390585344,0.0553918515512581,2.0867641799579339e-07,,5
195,5000000,-464.6475830078125,1024,False,450348,0.017325934090823,9198,2.6698817459788,False,,,,,5
196,5000000,-5043.17919921875,1024,True,497323,2.452882733105896e-05,5217,2.8700891856565187,False,0.7911456128337401,0.8318946140367014,1.639359857729698e-05,,5
197,5000000,-1103.6884765625,1024,False,1323874,2.525433399912273e-06,8883,0.5152458699186356,False,,,,,5
198,5000000,-482.7146911621094,2048,False,1831392,1.2478440046397054e-06,9337,0.3884190161854505,False,,,,,5
199,5000000,-210.31564331054688,1024,False,1170527,0.0687073199939783,15755,1.9971039546885987,False,,,,,5
200,5000000,-4865.54638671875,512,False,679978,0.001548255828827,9892,0.5910931677134261,False,,,,,5
201,5000000,-413.12396240234375,512,False,1056647,0.0101476878441002,824,0.6947367480773078,True,,,,0.4453478587244195,5
202,5000000,-4368.61181640625,512,False,1924086,1.2239426013878226e-05,677,1.1492082260665302,False,,,,,5
203,5000000,-307.01177978515625,2048,True,263122,1.7463342828706882e-05,4535,0.1766417545606661,True,0.9168903991922412,0.6720947175623383,2.3034013723161713e-09,0.015439869631071,5
204,5000000,-211.15237426757807,512,True,1553728,0.0683955143119008,6350,2.362544838190319,False,0.7482099180362642,0.6398276535949861,2.4568252724915035e-09,,5
205,5000000,-5057.9384765625,2048,True,1687341,0.0030312267538556,6002,1.1437959104414832,False,0.7169132472231474,0.5213903816882042,4.6278572137596574e-09,,5
206,5000000,-4909.640625,1024,False,567761,2.0672542882162115e-05,5464,1.395192175265568,False,,,,,5
207,5000000,-6741.5048828125,1024,False,1847835,0.0002549968586679,11262,4.000528991517791,False,,,,,5
208,5000000,-398.6511840820313,512,False,1069341,1.197789716709139e-06,5647,2.809746427851442,True,,,,0.8234552150852724,5
209,5000000,-4602.6435546875,1024,False,1611604,0.0022758190616098,6921,0.1776613246035361,False,,,,,5
210,5000000,-4721.09716796875,1024,False,1129640,2.850012051612008e-06,16073,0.3102405801210226,False,,,,,5
211,5000000,-4856.64599609375,512,False,1690906,0.0004704838280738,6956,0.374049660517572,False,,,,,5
212,5000000,-47.42202758789063,1024,True,1981089,0.0007202565763291,12007,0.1572171165845539,True,0.8937134050168483,0.0935939431597084,6.720725255092981e-09,0.629163434247657,5
213,5000000,-4218.29345703125,1024,False,1871052,5.127815338847814e-06,4249,0.7160161389554837,True,,,,0.2590075107869267,5
214,5000000,-210.99008178710932,2048,True,1849323,0.0748059777371294,7370,0.2846149009918766,True,0.7785703448428517,0.2806162107146651,7.996765109704276e-08,0.4837900998970313,5
215,5000000,-4517.12158203125,1024,False,465205,5.849496914684144e-05,4307,0.5275053556445821,True,,,,0.3782154320505781,5
216,5000000,-510.3439025878906,2048,False,1033972,0.0076906605342014,2018,0.8491427509809096,True,,,,0.3878229271919666,5
217,5000000,-432.6660461425781,2048,True,945398,0.0113997944286289,13363,3.1672793849281207,True,0.5000219032172435,0.194349479234856,8.749789679345305e-09,0.4414828010069278,5
218,5000000,-494.1029052734375,2048,False,1773483,0.01427394400992,517,1.3703707673961103,False,,,,,5
219,5000000,-4276.7802734375,512,False,1545441,0.0074873346769757,496,0.651467568648018,True,,,,0.3457272298941833,5
220,5000000,-119.75100708007812,512,False,705477,0.029570766125642,2966,3.3689435528728646,True,,,,0.950981175677406,5
221,5000000,-4720.1083984375,512,False,1547940,6.22741622658163e-05,14891,0.3913042298657345,True,,,,0.4900562224470469,5
222,5000000,-1620.532958984375,2048,False,300753,0.0058945659524051,11782,1.3156521150517613,False,,,,,5
223,5000000,-226.0873107910156,512,False,853730,0.0240607793963245,4160,0.1437489630765196,False,,,,,5
224,5000000,-4744.6923828125,2048,False,35066,7.76036896020554e-05,16037,2.30494579956825,True,,,,0.0343683827495263,5
225,5000000,-4246.943359375,1024,True,198614,0.0001034051630285,9151,0.1081636753819691,False,0.5160911153712411,0.7959692992677725,1.3114419875849654e-07,,5
226,5000000,-1103.984375,2048,False,760704,0.0010189842677377,11381,0.1220510030388809,False,,,,,5
227,5000000,-94.27726745605467,2048,True,1324695,0.0180558188707237,3859,3.2837262127739724,False,0.9555747741278382,0.2676441115188432,5.9072981146308525e-09,,5
228,5000000,-6451.4619140625,512,False,1466492,0.0022306144141904,3545,5.291924200333833,False,,,,,5
229,5000000,-138.64004516601562,512,True,382528,0.0323309274587445,14064,0.8380669663589929,True,0.9396875729816276,0.230149734540482,5.857466282493385e-07,0.063953173986741,5
230,5000000,-4800.34228515625,512,False,1324713,0.0008034874419289,14248,9.70086457076188,False,,,,,5
231,5000000,-5008.95361328125,1024,True,1945895,4.922515574540807e-05,10083,5.717267007028516,False,0.1239864716746675,0.8205516935038171,5.8353758713944924e-08,,5
232,5000000,-2599.9853515625,2048,False,713165,0.0061044830058058,16161,1.1288681601858277,True,,,,0.2549826142210116,5
233,5000000,-2391.19873046875,512,False,145110,2.806805898283465e-06,6899,0.3329951478965053,True,,,,0.1483328500243684,5
234,5000000,-4533.35888671875,2048,True,1015775,6.6000845722954765e-06,5995,3.066764669153259,True,0.8088817746956204,0.7216275539271664,5.178419519683609e-05,0.5388144603800186,5
235,5000000,-5802.0439453125,2048,True,692161,0.0001005894232194,6732,0.1608816239215671,False,0.1058351870763353,0.8908645144615664,2.038092618701639e-09,,5
236,5000000,-1058.4521484375,512,True,1567895,0.0037554500902128,2391,1.8430252372171545,False,0.7755988981661881,0.1013568016867279,2.676477490273752e-06,,5
237,5000000,-210.88754272460932,2048,False,922740,0.0669239590188529,13050,1.310575308833073,True,,,,0.4603552299863054,5
238,5000000,-47.42202758789063,2048,True,29707,0.0011413704370623,16316,4.310197474305295,False,0.915254897929906,0.8154458648345513,3.113126466791477e-07,,5
239,5000000,-895.2196044921875,2048,False,117317,0.0074820272536811,7332,2.0969936753121754,False,,,,,5
240,5000000,-5057.56103515625,2048,False,1590716,8.890621346351872e-05,9573,0.4058834579275079,False,,,,,5
241,5000000,-47.42202758789063,1024,True,22568,0.0966566460098661,3612,0.421818377546778,True,0.9288207547464704,0.655492731071928,3.326071782150827e-07,0.5620743063476447,5
242,5000000,-4442.50439453125,512,False,839795,9.911530737171428e-06,10758,0.5593467751107073,False,,,,,5
243,5000000,-210.04605102539065,2048,False,1653039,0.058830472101533,6371,1.4459741477194124,False,,,,,5
244,5000000,-556.8287353515625,2048,False,407529,0.0007083279686711,12219,0.5082446091923002,True,,,,0.015879366146239,5
245,5000000,-47.42202758789063,1024,True,1218728,0.0075821471621208,1247,0.2070710888642214,False,0.7410184166052628,0.592319759308047,8.203831747567436e-05,,5
246,5000000,-4631.5205078125,512,False,1204559,0.0008955861632808,8943,7.554251145384581,True,,,,0.5970168562421044,5
247,5000000,-2794.83203125,1024,True,978974,0.0002572226829684,7424,4.046602913009908,True,0.7607818409966043,0.17481632048675,4.569163726392911e-07,0.8258637283025636,5
248,5000000,-4667.650390625,512,True,1218559,8.392142974289026e-06,12399,0.1438773716698051,False,0.4735392792759544,0.3427618555018217,3.83738201532973e-09,,5
249,5000000,-91.3607940673828,1024,True,613248,0.0151386766836887,10587,0.2586699765534725,True,0.9054401759388908,0.2941500191275745,7.897703851206032e-09,0.9999643783571764,5
250,5000000,-4908.431640625,512,True,924066,0.0001484996913499,15185,0.1855281845754351,True,0.1020488841976133,0.905244591164014,1.765411250098076e-07,0.1591004628736734,5
251,5000000,-7355.546875,1024,False,397634,0.0010355967936555,5574,0.2997378138652335,False,,,,,5
252,5000000,-4213.3251953125,512,True,548020,1.131235988025852e-05,12635,0.4550219187421128,True,0.5454862108321288,0.1342336122640462,6.131941983761953e-08,0.883008494649561,5
253,5000000,-4081.70068359375,1024,False,1029748,4.882297382151744e-06,10635,5.153116890441325,True,,,,0.1130510128121323,5
254,5000000,-2385.383544921875,512,False,45037,0.0046814284343613,14057,0.8065069323939819,True,,,,0.9800654772381476,5
255,5000000,-47.42202758789063,2048,True,1927535,6.895457400236665e-05,4875,0.2021227837228384,False,0.9871225661561908,0.3341372900121556,3.289668352338767e-06,,5
0,5000000,-4696.7138671875,1024,False,1205934,0.0005301709347576,6941,1.9578897201213,True,,,,0.7938077877018379,0
1,5000000,-729.1258544921875,1024,False,1851270,2.265584636656665e-06,1427,0.1097581541938015,False,,,,,0
2,5000000,-6453.5517578125,1024,False,237451,0.0015834527427829,2348,7.750644796341911,False,,,,,0
3,5000000,-5865.9111328125,1024,True,1235663,0.0011494196400307,10108,7.71784686211806,False,0.3659128215680481,0.442661634261348,3.0772018129755767e-06,,0
4,5000000,-4839.3564453125,2048,False,421573,4.411959206764395e-06,5168,0.5338528208876635,False,,,,,0
5,5000000,-4759.61669921875,512,False,507348,0.0002145625214968,4004,0.2079405399213931,True,,,,0.3750379189543544,0
6,5000000,-1835.927978515625,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361813,False,0.6087970645475955,0.7418709436043187,1.5701421102720564e-09,,0
7,5000000,-4580.6875,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,0
8,5000000,-71.18021392822266,1024,False,637836,0.0021729608403132,2159,2.7080358427157667,True,,,,0.8306506289251895,0
9,5000000,-3832.4716796875,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,0
10,5000000,-5331.7255859375,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201751,False,,,,,0
11,5000000,-4329.82568359375,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,0
12,5000000,-7507.38330078125,512,True,1140370,0.0009002514016924,9410,2.024890951657204,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,0
13,5000000,-2402.146728515625,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713119,False,,,,,0
14,5000000,-6676.88671875,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,0
15,5000000,-3952.824462890625,2048,True,720611,0.0044663506078014,2812,1.10172502026761,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,0
16,5000000,-418.6124267578125,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829129,False,,,,,0
17,5000000,-5918.255859375,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,0
18,5000000,-3138.15576171875,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,0
19,5000000,-4199.287109375,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,0
20,5000000,-410.4514770507813,1024,False,547828,0.0097776428479831,3041,8.046060873238961,False,,,,,0
21,5000000,-3993.063232421875,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767406,True,,,,0.1263565374024127,0
22,5000000,-3848.6005859375,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462238,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,0
23,5000000,-504.4404296875,2048,False,167783,0.0005767164638164,9576,8.392140711648048,True,,,,0.9302340236242688,0
24,5000000,-5050.4375,2048,False,564196,0.0008551667979262,1047,0.935955480969152,False,,,,,0
25,5000000,-7024.3076171875,2048,False,1598611,0.0014198409065696,14325,0.3855143682728618,False,,,,,0
26,5000000,-3063.22021484375,2048,True,995297,0.0015752974935162,6039,0.1878453908916085,False,0.1979494327837304,0.5162057927209914,1.3230770762334396e-08,,0
27,5000000,-210.6849975585937,2048,False,1921710,0.0341018151613252,12682,0.4637568142975963,True,,,,0.062892909968957,0
28,5000000,-5143.662109375,2048,True,1541397,5.429167329237188e-06,1302,0.1510796842421526,False,0.2529135377543163,0.4263340720132975,6.121304118151216e-07,,0
29,5000000,-5086.376953125,2048,True,263855,1.891784235480048e-06,4941,0.3343769241406478,True,0.6864485221922036,0.6986691911824686,2.6157379475456983e-08,0.3861276863411192,0
30,5000000,-3929.12060546875,512,False,114661,0.0030548241032472,12758,3.5876917645617468,True,,,,0.3771442712257098,0
