config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.tau,optimisation_seed,seed
39,50000.0,-119.63413,0.1898638492789,256,0.123994607786,4.3265e-09,True,5.1756284e-06,2295,0.2241532383005,0.0330235026013,4,1
39,50000.0,-95.95784,0.1898638492789,256,0.123994607786,4.3265e-09,True,5.1756284e-06,2295,0.2241532383005,0.0330235026013,4,2
40,50000.0,-123.24882,0.9813730156438,512,0.96,2.0740328e-06,True,0.0001700503927,7108,1.7157206418382,0.3101034905016,4,0
40,50000.0,-50.104843,0.9813730156438,512,0.96,2.0740328e-06,True,0.0001700503927,7108,1.7157206418382,0.3101034905016,4,1
40,50000.0,-119.493286,0.9813730156438,512,0.96,2.0740328e-06,True,0.0001700503927,7108,1.7157206418382,0.3101034905016,4,2
41,50000.0,-117.9103,1.0,128,1.0,1.4603e-09,True,0.0348355433152,1114,0.114160632663,0.1840139407127,4,0
41,50000.0,-41.255142,1.0,128,1.0,1.4603e-09,True,0.0348355433152,1114,0.114160632663,0.1840139407127,4,1
41,50000.0,-55.677223,1.0,128,1.0,1.4603e-09,True,0.0348355433152,1114,0.114160632663,0.1840139407127,4,2
42,50000.0,-122.70195,0.2854450840739,128,0.3004829085931,5.3654693e-06,True,1.04244674e-05,8192,7.9184042803205,0.8,4,0
42,50000.0,-99.630646,0.2854450840739,128,0.3004829085931,5.3654693e-06,True,1.04244674e-05,8192,7.9184042803205,0.8,4,1
42,50000.0,-113.69266,0.2854450840739,128,0.3004829085931,5.3654693e-06,True,1.04244674e-05,8192,7.9184042803205,0.8,4,2
43,50000.0,-114.45446,0.6366294743077,128,0.913710480595,6.49172e-08,True,0.0529606676086,975,1.1399737016545,0.9996772693611,4,0
43,50000.0,-121.83389,0.6366294743077,128,0.913710480595,6.49172e-08,True,0.0529606676086,975,1.1399737016545,0.9996772693611,4,1
43,50000.0,-94.43837,0.6366294743077,128,0.913710480595,6.49172e-08,True,0.0529606676086,975,1.1399737016545,0.9996772693611,4,2
44,50000.0,-60.246193,0.5953983306254,256,0.1454782338943,2.14246e-08,True,0.0339095854849,1540,7.6460774746631,0.3712528906992,4,0
44,50000.0,-92.125885,0.5953983306254,256,0.1454782338943,2.14246e-08,True,0.0339095854849,1540,7.6460774746631,0.3712528906992,4,1
44,50000.0,-91.9147,0.5953983306254,256,0.1454782338943,2.14246e-08,True,0.0339095854849,1540,7.6460774746631,0.3712528906992,4,2
45,50000.0,-100.17372,0.151185095933,128,0.9626852119573,1e-09,True,0.0014355158916,4529,0.3812101338024,0.7353301707641,4,0
45,50000.0,-92.611824,0.151185095933,128,0.9626852119573,1e-09,True,0.0014355158916,4529,0.3812101338024,0.7353301707641,4,1
45,50000.0,-111.78021,0.151185095933,128,0.9626852119573,1e-09,True,0.0014355158916,4529,0.3812101338024,0.7353301707641,4,2
46,50000.0,-59.821663,0.8456245330519,256,0.4858720105034,1.6514e-09,True,1.2291042e-06,4858,0.1570577183024,0.3765689854385,4,0
46,50000.0,-91.74254,0.8456245330519,256,0.4858720105034,1.6514e-09,True,1.2291042e-06,4858,0.1570577183024,0.3765689854385,4,1
46,50000.0,-116.15699,0.8456245330519,256,0.4858720105034,1.6514e-09,True,1.2291042e-06,4858,0.1570577183024,0.3765689854385,4,2
47,50000.0,-21.646399,0.8,256,0.5127486421219,2.9558846e-06,True,0.0023309262395,8192,1.2009337640797,0.27637544211,4,0
47,50000.0,-112.5576,0.8,256,0.5127486421219,2.9558846e-06,True,0.0023309262395,8192,1.2009337640797,0.27637544211,4,1
47,50000.0,-71.11416,0.8,256,0.5127486421219,2.9558846e-06,True,0.0023309262395,8192,1.2009337640797,0.27637544211,4,2
48,50000.0,-101.005875,0.0674304180913,128,0.4196198132942,3.6118e-09,True,0.0804621682379,797,0.2311573734239,0.8060634667727,4,0
48,50000.0,-115.41566,0.0674304180913,128,0.4196198132942,3.6118e-09,True,0.0804621682379,797,0.2311573734239,0.8060634667727,4,1
48,50000.0,-99.85152,0.0674304180913,128,0.4196198132942,3.6118e-09,True,0.0804621682379,797,0.2311573734239,0.8060634667727,4,2
49,50000.0,-112.7858,0.4780306339116,128,0.2608549137529,1.7514851e-06,False,0.0032628314993,3323,1.8013122936526,0.3003359634329,4,0
49,50000.0,-52.745728,0.4780306339116,128,0.2608549137529,1.7514851e-06,False,0.0032628314993,3323,1.8013122936526,0.3003359634329,4,1
49,50000.0,-63.33154,0.4780306339116,128,0.2608549137529,1.7514851e-06,False,0.0032628314993,3323,1.8013122936526,0.3003359634329,4,2
50,50000.0,-88.66435,0.2941345758777,128,0.5879263144674,8.627576e-07,True,0.0184962807339,265,0.2969022337766,0.8,4,0
50,50000.0,-128.34024,0.2941345758777,128,0.5879263144674,8.627576e-07,True,0.0184962807339,265,0.2969022337766,0.8,4,1
50,50000.0,-119.71943,0.2941345758777,128,0.5879263144674,8.627576e-07,True,0.0184962807339,265,0.2969022337766,0.8,4,2
51,50000.0,-53.93792,0.1265615514034,128,0.012304076302,1.327e-09,True,0.0124916334925,3194,10.0,0.8,4,0
51,50000.0,-33.37761,0.1265615514034,128,0.012304076302,1.327e-09,True,0.0124916334925,3194,10.0,0.8,4,1
51,50000.0,-110.093216,0.1265615514034,128,0.012304076302,1.327e-09,True,0.0124916334925,3194,10.0,0.8,4,2
52,50000.0,-112.917564,0.0188266592718,512,0.3791873819133,3.6920166e-06,False,0.0144875516875,1207,0.3188246440074,0.4477121139635,4,0
52,50000.0,-112.27444,0.0188266592718,512,0.3791873819133,3.6920166e-06,False,0.0144875516875,1207,0.3188246440074,0.4477121139635,4,1
52,50000.0,-112.98397,0.0188266592718,512,0.3791873819133,3.6920166e-06,False,0.0144875516875,1207,0.3188246440074,0.4477121139635,4,2
53,50000.0,-25.727219,0.2119637198057,128,0.6820894801177,1.3319e-09,True,0.0002985362515,8192,1.0305686286067,0.3635169498475,4,0
53,50000.0,-70.09072,0.2119637198057,128,0.6820894801177,1.3319e-09,True,0.0002985362515,8192,1.0305686286067,0.3635169498475,4,1
53,50000.0,-121.928566,0.2119637198057,128,0.6820894801177,1.3319e-09,True,0.0002985362515,8192,1.0305686286067,0.3635169498475,4,2
54,50000.0,-11.911951,0.259982655786,128,0.0625163943809,2.87753e-08,True,0.0164925852107,5669,5.4709641958332,0.8,4,0
54,50000.0,-92.15195,0.259982655786,128,0.0625163943809,2.87753e-08,True,0.0164925852107,5669,5.4709641958332,0.8,4,1
54,50000.0,-96.13177,0.259982655786,128,0.0625163943809,2.87753e-08,True,0.0164925852107,5669,5.4709641958332,0.8,4,2
55,50000.0,-89.11279,0.6273225617967,256,0.901978991832,1.23677038e-05,True,2.4381383e-06,8192,1.5391147601549,0.4267659463365,4,0
55,50000.0,-91.43473,0.6273225617967,256,0.901978991832,1.23677038e-05,True,2.4381383e-06,8192,1.5391147601549,0.4267659463365,4,1
55,50000.0,-38.971367,0.6273225617967,256,0.901978991832,1.23677038e-05,True,2.4381383e-06,8192,1.5391147601549,0.4267659463365,4,2
56,50000.0,-127.36549,0.0345110740302,512,0.075198146592,1.447925e-07,False,1.0634768e-06,958,0.2096115757561,0.1744763587864,4,0
56,50000.0,-88.679535,0.0345110740302,512,0.075198146592,1.447925e-07,False,1.0634768e-06,958,0.2096115757561,0.1744763587864,4,1
56,50000.0,-118.73281,0.0345110740302,512,0.075198146592,1.447925e-07,False,1.0634768e-06,958,0.2096115757561,0.1744763587864,4,2
57,50000.0,-88.75786,0.1652783441134,128,0.909017733147,2.254539e-07,False,1.9324444e-06,1915,1.8891848008378,0.2803904490284,4,0
57,50000.0,170.8584,0.1652783441134,128,0.909017733147,2.254539e-07,False,1.9324444e-06,1915,1.8891848008378,0.2803904490284,4,1
57,50000.0,-10.249124,0.1652783441134,128,0.909017733147,2.254539e-07,False,1.9324444e-06,1915,1.8891848008378,0.2803904490284,4,2
58,50000.0,-58.48967,0.2586985393583,256,0.7893290405476,3.819943e-07,True,0.000314675403,7184,4.7885593928726,1.0,4,0
58,50000.0,-46.139328,0.2586985393583,256,0.7893290405476,3.819943e-07,True,0.000314675403,7184,4.7885593928726,1.0,4,1
58,50000.0,-16.035614,0.2586985393583,256,0.7893290405476,3.819943e-07,True,0.000314675403,7184,4.7885593928726,1.0,4,2
59,50000.0,-104.49527,0.4280430195809,256,0.9881852078921,1.77071e-08,False,8.72934158e-05,5373,1.1857802952015,0.3173025269034,4,0
59,50000.0,-112.04039,0.4280430195809,256,0.9881852078921,1.77071e-08,False,8.72934158e-05,5373,1.1857802952015,0.3173025269034,4,1
59,50000.0,-117.87897,0.4280430195809,256,0.9881852078921,1.77071e-08,False,8.72934158e-05,5373,1.1857802952015,0.3173025269034,4,2
60,50000.0,-107.544754,0.4312645404058,512,0.1683748204404,5.6385e-09,True,0.0048083682478,6496,3.6405480164815,0.719750550395,4,0
60,50000.0,-15.236749,0.4312645404058,512,0.1683748204404,5.6385e-09,True,0.0048083682478,6496,3.6405480164815,0.719750550395,4,1
60,50000.0,-69.28958,0.4312645404058,512,0.1683748204404,5.6385e-09,True,0.0048083682478,6496,3.6405480164815,0.719750550395,4,2
61,50000.0,-86.64107,0.1400991206592,256,0.5065160478788,1.456342e-06,True,0.0002446670696,7863,3.93216,0.3827861024694,4,0
61,50000.0,-80.125175,0.1400991206592,256,0.5065160478788,1.456342e-06,True,0.0002446670696,7863,3.93216,0.3827861024694,4,1
61,50000.0,-70.16138,0.1400991206592,256,0.5065160478788,1.456342e-06,True,0.0002446670696,7863,3.93216,0.3827861024694,4,2
62,50000.0,-114.04589,0.7736804157997,128,0.0990648025826,8.25766e-08,True,0.0054883756516,108,0.800781495102,0.471881593546,4,0
62,50000.0,-123.18706,0.7736804157997,128,0.0990648025826,8.25766e-08,True,0.0054883756516,108,0.800781495102,0.471881593546,4,1
62,50000.0,-131.99881,0.7736804157997,128,0.0990648025826,8.25766e-08,True,0.0054883756516,108,0.800781495102,0.471881593546,4,2
63,50000.0,-98.768166,1.0,512,0.5476865364418,1.28543e-08,True,0.0077383468346,6997,1.382867243176,0.0767531730962,4,0
63,50000.0,-98.458374,1.0,512,0.5476865364418,1.28543e-08,True,0.0077383468346,6997,1.382867243176,0.0767531730962,4,1
63,50000.0,-96.908966,1.0,512,0.5476865364418,1.28543e-08,True,0.0077383468346,6997,1.382867243176,0.0767531730962,4,2
64,50000.0,-92.71423,0.509951406114,256,0.9232031639075,1.52321819e-05,False,0.0004158586488,8192,1.2749894014014,1.0,4,0
64,50000.0,-102.77605,0.509951406114,256,0.9232031639075,1.52321819e-05,False,0.0004158586488,8192,1.2749894014014,1.0,4,1
64,50000.0,-93.06239,0.509951406114,256,0.9232031639075,1.52321819e-05,False,0.0004158586488,8192,1.2749894014014,1.0,4,2
65,50000.0,-93.32156,0.96,512,0.200874619638,6.3471814e-06,True,3.65715224e-05,4634,0.3282223216177,0.9252286245216,4,0
65,50000.0,-21.781433,0.96,512,0.200874619638,6.3471814e-06,True,3.65715224e-05,4634,0.3282223216177,0.9252286245216,4,1
65,50000.0,-92.60979,0.96,512,0.200874619638,6.3471814e-06,True,3.65715224e-05,4634,0.3282223216177,0.9252286245216,4,2
66,50000.0,-106.55463,0.3955957636472,256,0.0506554833738,1.91981e-07,False,1.3987544e-06,1753,2.8561414441453,0.054546017465,4,0
66,50000.0,-92.89981,0.3955957636472,256,0.0506554833738,1.91981e-07,False,1.3987544e-06,1753,2.8561414441453,0.054546017465,4,1
66,50000.0,-37.86708,0.3955957636472,256,0.0506554833738,1.91981e-07,False,1.3987544e-06,1753,2.8561414441453,0.054546017465,4,2
67,50000.0,-112.93125,0.3670484946002,256,0.0360990652039,2.4700193e-06,False,0.0008149045181,3192,1.2350910969208,0.0529109539793,4,0
67,50000.0,-104.859634,0.3670484946002,256,0.0360990652039,2.4700193e-06,False,0.0008149045181,3192,1.2350910969208,0.0529109539793,4,1
67,50000.0,-99.666,0.3670484946002,256,0.0360990652039,2.4700193e-06,False,0.0008149045181,3192,1.2350910969208,0.0529109539793,4,2
68,50000.0,-92.28339,0.6234450724913,128,0.8707062312421,3.9857e-09,False,0.0019537319718,8192,0.3270345811446,0.5339059253759,4,0
68,50000.0,-83.877396,0.6234450724913,128,0.8707062312421,3.9857e-09,False,0.0019537319718,8192,0.3270345811446,0.5339059253759,4,1
68,50000.0,-100.75666,0.6234450724913,128,0.8707062312421,3.9857e-09,False,0.0019537319718,8192,0.3270345811446,0.5339059253759,4,2
69,50000.0,-78.668686,0.069272807283,256,0.1416757847632,2.6026782e-06,False,0.0953639065205,4190,2.0378105345346,0.1157635573121,4,0
69,50000.0,-122.731155,0.069272807283,256,0.1416757847632,2.6026782e-06,False,0.0953639065205,4190,2.0378105345346,0.1157635573121,4,1
69,50000.0,-101.226135,0.069272807283,256,0.1416757847632,2.6026782e-06,False,0.0953639065205,4190,2.0378105345346,0.1157635573121,4,2
70,50000.0,-104.319595,0.5741243203112,512,0.0471204859619,3.97967e-08,True,8.96473711e-05,8192,1.4267659587682,0.0198987196706,4,0
70,50000.0,-5.1509104,0.5741243203112,512,0.0471204859619,3.97967e-08,True,8.96473711e-05,8192,1.4267659587682,0.0198987196706,4,1
70,50000.0,-116.8182,0.5741243203112,512,0.0471204859619,3.97967e-08,True,8.96473711e-05,8192,1.4267659587682,0.0198987196706,4,2
71,50000.0,107.39472,0.1898638492789,256,0.123994607786,4.3265e-09,True,5.1756284e-06,2295,0.2241532383005,0.0330235026013,4,0
71,50000.0,-70.69546,0.1898638492789,256,0.123994607786,4.3265e-09,True,5.1756284e-06,2295,0.2241532383005,0.0330235026013,4,1
71,50000.0,-96.96727,0.1898638492789,256,0.123994607786,4.3265e-09,True,5.1756284e-06,2295,0.2241532383005,0.0330235026013,4,2
72,50000.0,-113.993935,0.9813730156438,512,0.96,2.0740328e-06,True,0.0001700503927,7108,1.7157206418382,0.3101034905016,4,0
72,50000.0,-48.968857,0.9813730156438,512,0.96,2.0740328e-06,True,0.0001700503927,7108,1.7157206418382,0.3101034905016,4,1
72,50000.0,-59.792294,0.9813730156438,512,0.96,2.0740328e-06,True,0.0001700503927,7108,1.7157206418382,0.3101034905016,4,2
73,50000.0,-92.054245,1.0,128,1.0,1.4603e-09,True,0.0348355433152,1114,0.114160632663,0.1840139407127,4,0
73,50000.0,-85.61888,1.0,128,1.0,1.4603e-09,True,0.0348355433152,1114,0.114160632663,0.1840139407127,4,1
73,50000.0,-100.90899,1.0,128,1.0,1.4603e-09,True,0.0348355433152,1114,0.114160632663,0.1840139407127,4,2
74,50000.0,-122.485695,0.2854450840739,128,0.3004829085931,5.3654693e-06,True,1.04244674e-05,8192,7.9184042803205,0.8,4,0
74,50000.0,-85.88751,0.2854450840739,128,0.3004829085931,5.3654693e-06,True,1.04244674e-05,8192,7.9184042803205,0.8,4,1
74,50000.0,-93.91171,0.2854450840739,128,0.3004829085931,5.3654693e-06,True,1.04244674e-05,8192,7.9184042803205,0.8,4,2
75,50000.0,-35.72593,0.6366294743077,128,0.913710480595,6.49172e-08,True,0.0529606676086,975,1.1399737016545,0.9996772693611,4,0
75,50000.0,-111.964554,0.6366294743077,128,0.913710480595,6.49172e-08,True,0.0529606676086,975,1.1399737016545,0.9996772693611,4,1
75,50000.0,-86.34773,0.6366294743077,128,0.913710480595,6.49172e-08,True,0.0529606676086,975,1.1399737016545,0.9996772693611,4,2
76,50000.0,-64.87728,0.5953983306254,256,0.1454782338943,2.14246e-08,True,0.0339095854849,1540,7.6460774746631,0.3712528906992,4,0
76,50000.0,-92.07364,0.5953983306254,256,0.1454782338943,2.14246e-08,True,0.0339095854849,1540,7.6460774746631,0.3712528906992,4,1
76,50000.0,-92.07216,0.5953983306254,256,0.1454782338943,2.14246e-08,True,0.0339095854849,1540,7.6460774746631,0.3712528906992,4,2
77,50000.0,-95.945145,0.151185095933,128,0.9626852119573,1e-09,True,0.0014355158916,4529,0.3812101338024,0.7353301707641,4,0
77,50000.0,-94.221664,0.151185095933,128,0.9626852119573,1e-09,True,0.0014355158916,4529,0.3812101338024,0.7353301707641,4,1
77,50000.0,-109.24931,0.151185095933,128,0.9626852119573,1e-09,True,0.0014355158916,4529,0.3812101338024,0.7353301707641,4,2
78,50000.0,-65.17825,0.8456245330519,256,0.4858720105034,1.6514e-09,True,1.2291042e-06,4858,0.1570577183024,0.3765689854385,4,0
78,50000.0,-18.784382,0.8456245330519,256,0.4858720105034,1.6514e-09,True,1.2291042e-06,4858,0.1570577183024,0.3765689854385,4,1
78,50000.0,-97.622635,0.8456245330519,256,0.4858720105034,1.6514e-09,True,1.2291042e-06,4858,0.1570577183024,0.3765689854385,4,2
79,50000.0,-93.0576,0.8,256,0.5127486421219,2.9558846e-06,True,0.0023309262395,8192,1.2009337640797,0.27637544211,4,0
79,50000.0,-61.33081,0.8,256,0.5127486421219,2.9558846e-06,True,0.0023309262395,8192,1.2009337640797,0.27637544211,4,1
79,50000.0,276.67987,0.8,256,0.5127486421219,2.9558846e-06,True,0.0023309262395,8192,1.2009337640797,0.27637544211,4,2
80,50000.0,-99.68587,0.0674304180913,128,0.4196198132942,3.6118e-09,True,0.0804621682379,797,0.2311573734239,0.8060634667727,4,0
80,50000.0,96.74698,0.0674304180913,128,0.4196198132942,3.6118e-09,True,0.0804621682379,797,0.2311573734239,0.8060634667727,4,1
80,50000.0,-86.885506,0.0674304180913,128,0.4196198132942,3.6118e-09,True,0.0804621682379,797,0.2311573734239,0.8060634667727,4,2
81,50000.0,-122.96005,0.4780306339116,128,0.2608549137529,1.7514851e-06,False,0.0032628314993,3323,1.8013122936526,0.3003359634329,4,0
81,50000.0,-130.05846,0.4780306339116,128,0.2608549137529,1.7514851e-06,False,0.0032628314993,3323,1.8013122936526,0.3003359634329,4,1
81,50000.0,-118.99941,0.4780306339116,128,0.2608549137529,1.7514851e-06,False,0.0032628314993,3323,1.8013122936526,0.3003359634329,4,2
82,50000.0,-119.13725,0.2941345758777,128,0.5879263144674,8.627576e-07,True,0.0184962807339,265,0.2969022337766,0.8,4,0
82,50000.0,-68.09064,0.2941345758777,128,0.5879263144674,8.627576e-07,True,0.0184962807339,265,0.2969022337766,0.8,4,1
82,50000.0,-101.52316,0.2941345758777,128,0.5879263144674,8.627576e-07,True,0.0184962807339,265,0.2969022337766,0.8,4,2
83,50000.0,-72.86536,0.1265615514034,128,0.012304076302,1.327e-09,True,0.0124916334925,3194,10.0,0.8,4,0
83,50000.0,-64.621216,0.1265615514034,128,0.012304076302,1.327e-09,True,0.0124916334925,3194,10.0,0.8,4,1
83,50000.0,-120.14177,0.1265615514034,128,0.012304076302,1.327e-09,True,0.0124916334925,3194,10.0,0.8,4,2
84,50000.0,-67.212715,0.0188266592718,512,0.3791873819133,3.6920166e-06,False,0.0144875516875,1207,0.3188246440074,0.4477121139635,4,0
84,50000.0,-111.611176,0.0188266592718,512,0.3791873819133,3.6920166e-06,False,0.0144875516875,1207,0.3188246440074,0.4477121139635,4,1
84,50000.0,-107.01642,0.0188266592718,512,0.3791873819133,3.6920166e-06,False,0.0144875516875,1207,0.3188246440074,0.4477121139635,4,2
85,50000.0,-106.87086,0.2119637198057,128,0.6820894801177,1.3319e-09,True,0.0002985362515,8192,1.0305686286067,0.3635169498475,4,0
85,50000.0,-102.69713,0.2119637198057,128,0.6820894801177,1.3319e-09,True,0.0002985362515,8192,1.0305686286067,0.3635169498475,4,1
85,50000.0,-86.77011,0.2119637198057,128,0.6820894801177,1.3319e-09,True,0.0002985362515,8192,1.0305686286067,0.3635169498475,4,2
86,50000.0,-61.64991,0.259982655786,128,0.0625163943809,2.87753e-08,True,0.0164925852107,5669,5.4709641958332,0.8,4,0
86,50000.0,-98.475945,0.259982655786,128,0.0625163943809,2.87753e-08,True,0.0164925852107,5669,5.4709641958332,0.8,4,1
86,50000.0,-94.79754,0.259982655786,128,0.0625163943809,2.87753e-08,True,0.0164925852107,5669,5.4709641958332,0.8,4,2
87,50000.0,-33.50522,0.6273225617967,256,0.901978991832,1.23677038e-05,True,2.4381383e-06,8192,1.5391147601549,0.4267659463365,4,0
87,50000.0,-92.0208,0.6273225617967,256,0.901978991832,1.23677038e-05,True,2.4381383e-06,8192,1.5391147601549,0.4267659463365,4,1
87,50000.0,-13.600034,0.6273225617967,256,0.901978991832,1.23677038e-05,True,2.4381383e-06,8192,1.5391147601549,0.4267659463365,4,2
88,50000.0,-66.55806,0.0345110740302,512,0.075198146592,1.447925e-07,False,1.0634768e-06,958,0.2096115757561,0.1744763587864,4,0
88,50000.0,-92.12682,0.0345110740302,512,0.075198146592,1.447925e-07,False,1.0634768e-06,958,0.2096115757561,0.1744763587864,4,1
88,50000.0,-76.28293,0.0345110740302,512,0.075198146592,1.447925e-07,False,1.0634768e-06,958,0.2096115757561,0.1744763587864,4,2
89,50000.0,-62.706596,0.1652783441134,128,0.909017733147,2.254539e-07,False,1.9324444e-06,1915,1.8891848008378,0.2803904490284,4,0
89,50000.0,278.51932,0.1652783441134,128,0.909017733147,2.254539e-07,False,1.9324444e-06,1915,1.8891848008378,0.2803904490284,4,1
89,50000.0,-77.45503,0.1652783441134,128,0.909017733147,2.254539e-07,False,1.9324444e-06,1915,1.8891848008378,0.2803904490284,4,2
90,50000.0,-53.38291,0.2586985393583,256,0.7893290405476,3.819943e-07,True,0.000314675403,7184,4.7885593928726,1.0,4,0
90,50000.0,-121.88183,0.2586985393583,256,0.7893290405476,3.819943e-07,True,0.000314675403,7184,4.7885593928726,1.0,4,1
90,50000.0,-10.7180195,0.2586985393583,256,0.7893290405476,3.819943e-07,True,0.000314675403,7184,4.7885593928726,1.0,4,2
91,50000.0,-93.3309,0.4280430195809,256,0.9881852078921,1.77071e-08,False,8.72934158e-05,5373,1.1857802952015,0.3173025269034,4,0
91,50000.0,-95.90097,0.4280430195809,256,0.9881852078921,1.77071e-08,False,8.72934158e-05,5373,1.1857802952015,0.3173025269034,4,1
91,50000.0,-137.28784,0.4280430195809,256,0.9881852078921,1.77071e-08,False,8.72934158e-05,5373,1.1857802952015,0.3173025269034,4,2
92,50000.0,-80.863396,0.4312645404058,512,0.1683748204404,5.6385e-09,True,0.0048083682478,6496,3.6405480164815,0.719750550395,4,0
92,50000.0,-75.973724,0.4312645404058,512,0.1683748204404,5.6385e-09,True,0.0048083682478,6496,3.6405480164815,0.719750550395,4,1
92,50000.0,-48.07876,0.4312645404058,512,0.1683748204404,5.6385e-09,True,0.0048083682478,6496,3.6405480164815,0.719750550395,4,2
93,50000.0,-117.663345,0.1400991206592,256,0.5065160478788,1.456342e-06,True,0.0002446670696,7863,3.93216,0.3827861024694,4,0
93,50000.0,-91.493706,0.1400991206592,256,0.5065160478788,1.456342e-06,True,0.0002446670696,7863,3.93216,0.3827861024694,4,1
93,50000.0,-79.933716,0.1400991206592,256,0.5065160478788,1.456342e-06,True,0.0002446670696,7863,3.93216,0.3827861024694,4,2
94,50000.0,-124.78675,0.7736804157997,128,0.0990648025826,8.25766e-08,True,0.0054883756516,108,0.800781495102,0.471881593546,4,0
94,50000.0,-126.390175,0.7736804157997,128,0.0990648025826,8.25766e-08,True,0.0054883756516,108,0.800781495102,0.471881593546,4,1
94,50000.0,-122.62247,0.7736804157997,128,0.0990648025826,8.25766e-08,True,0.0054883756516,108,0.800781495102,0.471881593546,4,2
95,50000.0,-93.7898,1.0,512,0.5476865364418,1.28543e-08,True,0.0077383468346,6997,1.382867243176,0.0767531730962,4,0
95,50000.0,-102.08866,1.0,512,0.5476865364418,1.28543e-08,True,0.0077383468346,6997,1.382867243176,0.0767531730962,4,1
95,50000.0,-98.08075,1.0,512,0.5476865364418,1.28543e-08,True,0.0077383468346,6997,1.382867243176,0.0767531730962,4,2
96,50000.0,-115.312645,0.509951406114,256,0.9232031639075,1.52321819e-05,False,0.0004158586488,8192,1.2749894014014,1.0,4,0
96,50000.0,-100.22978,0.509951406114,256,0.9232031639075,1.52321819e-05,False,0.0004158586488,8192,1.2749894014014,1.0,4,1
96,50000.0,-95.57916,0.509951406114,256,0.9232031639075,1.52321819e-05,False,0.0004158586488,8192,1.2749894014014,1.0,4,2
97,50000.0,-35.094887,0.96,512,0.200874619638,6.3471814e-06,True,3.65715224e-05,4634,0.3282223216177,0.9252286245216,4,0
97,50000.0,-94.8931,0.96,512,0.200874619638,6.3471814e-06,True,3.65715224e-05,4634,0.3282223216177,0.9252286245216,4,1
97,50000.0,-93.190956,0.96,512,0.200874619638,6.3471814e-06,True,3.65715224e-05,4634,0.3282223216177,0.9252286245216,4,2
98,50000.0,-79.540665,0.3955957636472,256,0.0506554833738,1.91981e-07,False,1.3987544e-06,1753,2.8561414441453,0.054546017465,4,0
98,50000.0,-25.661713,0.3955957636472,256,0.0506554833738,1.91981e-07,False,1.3987544e-06,1753,2.8561414441453,0.054546017465,4,1
98,50000.0,-67.77263,0.3955957636472,256,0.0506554833738,1.91981e-07,False,1.3987544e-06,1753,2.8561414441453,0.054546017465,4,2
99,50000.0,-128.16911,0.3670484946002,256,0.0360990652039,2.4700193e-06,False,0.0008149045181,3192,1.2350910969208,0.0529109539793,4,0
99,50000.0,-116.65042,0.3670484946002,256,0.0360990652039,2.4700193e-06,False,0.0008149045181,3192,1.2350910969208,0.0529109539793,4,1
99,50000.0,-71.51764,0.3670484946002,256,0.0360990652039,2.4700193e-06,False,0.0008149045181,3192,1.2350910969208,0.0529109539793,4,2
100,50000.0,-95.328354,0.6234450724913,128,0.8707062312421,3.9857e-09,False,0.0019537319718,8192,0.3270345811446,0.5339059253759,4,0
100,50000.0,-103.13058,0.6234450724913,128,0.8707062312421,3.9857e-09,False,0.0019537319718,8192,0.3270345811446,0.5339059253759,4,1
100,50000.0,-110.00467,0.6234450724913,128,0.8707062312421,3.9857e-09,False,0.0019537319718,8192,0.3270345811446,0.5339059253759,4,2
101,50000.0,-121.737686,0.069272807283,256,0.1416757847632,2.6026782e-06,False,0.0953639065205,4190,2.0378105345346,0.1157635573121,4,0
101,50000.0,-45.954075,0.069272807283,256,0.1416757847632,2.6026782e-06,False,0.0953639065205,4190,2.0378105345346,0.1157635573121,4,1
101,50000.0,-70.2103,0.069272807283,256,0.1416757847632,2.6026782e-06,False,0.0953639065205,4190,2.0378105345346,0.1157635573121,4,2
102,50000.0,-93.70287,0.5741243203112,512,0.0471204859619,3.97967e-08,True,8.96473711e-05,8192,1.4267659587682,0.0198987196706,4,0
102,50000.0,-54.269638,0.5741243203112,512,0.0471204859619,3.97967e-08,True,8.96473711e-05,8192,1.4267659587682,0.0198987196706,4,1
102,50000.0,-111.34297,0.5741243203112,512,0.0471204859619,3.97967e-08,True,8.96473711e-05,8192,1.4267659587682,0.0198987196706,4,2
103,50000.0,275.91693,0.1898638492789,256,0.123994607786,4.3265e-09,True,5.1756284e-06,2295,0.2241532383005,0.0330235026013,4,0
103,50000.0,-65.764496,0.1898638492789,256,0.123994607786,4.3265e-09,True,5.1756284e-06,2295,0.2241532383005,0.0330235026013,4,1
103,50000.0,-42.803913,0.1898638492789,256,0.123994607786,4.3265e-09,True,5.1756284e-06,2295,0.2241532383005,0.0330235026013,4,2
104,50000.0,-16.46955,0.9813730156438,512,0.96,2.0740328e-06,True,0.0001700503927,7108,1.7157206418382,0.3101034905016,4,0
104,50000.0,-50.535915,0.9813730156438,512,0.96,2.0740328e-06,True,0.0001700503927,7108,1.7157206418382,0.3101034905016,4,1
104,50000.0,-15.881577,0.9813730156438,512,0.96,2.0740328e-06,True,0.0001700503927,7108,1.7157206418382,0.3101034905016,4,2
105,50000.0,-93.007904,1.0,128,1.0,1.4603e-09,True,0.0348355433152,1114,0.114160632663,0.1840139407127,4,0
