config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.tau,optimisation_seed,seed
266,2000.0,-1228.93498854483,0.4184479478377,256,0.4936821045182,3.9657389e-05,True,0.0001040058653,925,1.8246396006034,0.96,4,2
267,2000.0,-1184.1247489860898,0.3645802107737,256,0.6245304160915,1.3956974e-06,True,0.011639480154,3001,0.2787008861645,0.2998448433041,4,0
267,2000.0,-1176.4254092314,0.3645802107737,256,0.6245304160915,1.3956974e-06,True,0.011639480154,3001,0.2787008861645,0.2998448433041,4,1
267,2000.0,-1235.0544481080951,0.3645802107737,256,0.6245304160915,1.3956974e-06,True,0.011639480154,3001,0.2787008861645,0.2998448433041,4,2
268,2000.0,-1213.959827836977,0.7645974833449,256,0.5489972200172,9.1496e-09,True,1.95337439e-05,6696,3.5775052816743,0.0710530070478,4,0
268,2000.0,-1198.786060615252,0.7645974833449,256,0.5489972200172,9.1496e-09,True,1.95337439e-05,6696,3.5775052816743,0.0710530070478,4,1
268,2000.0,-1228.93498854483,0.7645974833449,256,0.5489972200172,9.1496e-09,True,1.95337439e-05,6696,3.5775052816743,0.0710530070478,4,2
269,2000.0,-1519.1191333253637,0.216341621971,1024,0.6325307853872,1.3824e-09,True,0.006353940291,600,0.1871855332565,0.2607047433462,4,0
269,2000.0,-1519.4982419401324,0.216341621971,1024,0.6325307853872,1.3824e-09,True,0.006353940291,600,0.1871855332565,0.2607047433462,4,1
269,2000.0,-1525.723433732478,0.216341621971,1024,0.6325307853872,1.3824e-09,True,0.006353940291,600,0.1871855332565,0.2607047433462,4,2
270,2000.0,-1182.2880439398346,0.6981282880274,1024,0.6956962249606,4.413657e-07,False,0.0128299072426,468,0.1999740249688,0.3857422958271,4,0
270,2000.0,-1175.1299511550358,0.6981282880274,1024,0.6956962249606,4.413657e-07,False,0.0128299072426,468,0.1999740249688,0.3857422958271,4,1
270,2000.0,-1270.388974759971,0.6981282880274,1024,0.6956962249606,4.413657e-07,False,0.0128299072426,468,0.1999740249688,0.3857422958271,4,2
271,2000.0,-947.7155337217018,0.5640736706602,512,0.2717332236115,8.5974e-09,True,7.0568986e-06,3634,0.5119067948124,0.2445419492131,4,0
271,2000.0,-1334.7976116204163,0.5640736706602,512,0.2717332236115,8.5974e-09,True,7.0568986e-06,3634,0.5119067948124,0.2445419492131,4,1
271,2000.0,-1152.7515793680534,0.5640736706602,512,0.2717332236115,8.5974e-09,True,7.0568986e-06,3634,0.5119067948124,0.2445419492131,4,2
272,2000.0,-1233.5900050289035,0.108739794898,256,0.545853085701,5.4174e-09,False,0.000475558935,59,0.1831299636589,0.7845731805347,4,0
272,2000.0,-1146.3400795854363,0.108739794898,256,0.545853085701,5.4174e-09,False,0.000475558935,59,0.1831299636589,0.7845731805347,4,1
272,2000.0,-1144.102607410271,0.108739794898,256,0.545853085701,5.4174e-09,False,0.000475558935,59,0.1831299636589,0.7845731805347,4,2
273,2000.0,-1238.9106350591182,0.2421589694002,256,0.7060688566987,1.9424e-09,False,0.0224075316627,3401,3.9466113122391,0.587852059491,4,0
273,2000.0,-842.6408555650155,0.2421589694002,256,0.7060688566987,1.9424e-09,False,0.0224075316627,3401,3.9466113122391,0.587852059491,4,1
273,2000.0,-1077.7340283610688,0.2421589694002,256,0.7060688566987,1.9424e-09,False,0.0224075316627,3401,3.9466113122391,0.587852059491,4,2
274,2000.0,-1086.1165273312292,0.4020272045489,256,0.8859157801061,5.861368e-07,True,0.0098467498321,520,0.4502650143987,0.244268746089,4,0
274,2000.0,-803.8387304592843,0.4020272045489,256,0.8859157801061,5.861368e-07,True,0.0098467498321,520,0.4502650143987,0.244268746089,4,1
274,2000.0,-1402.547777864478,0.4020272045489,256,0.8859157801061,5.861368e-07,True,0.0098467498321,520,0.4502650143987,0.244268746089,4,2
275,2000.0,-1238.9106350591182,0.1308872211444,256,0.0570730301476,1.14111e-07,True,0.0498747862052,4912,0.3516835699835,0.4639075150973,4,0
275,2000.0,-842.6408555650155,0.1308872211444,256,0.0570730301476,1.14111e-07,True,0.0498747862052,4912,0.3516835699835,0.4639075150973,4,1
275,2000.0,-1077.7340283610688,0.1308872211444,256,0.0570730301476,1.14111e-07,True,0.0498747862052,4912,0.3516835699835,0.4639075150973,4,2
276,2000.0,-1309.0870231552922,0.4942731071677,1024,0.3836566840333,1.45475e-08,True,3.058341e-06,4698,0.7165688749293,0.1873973646763,4,0
276,2000.0,2.2250738585072014e-308,0.4942731071677,1024,0.3836566840333,1.45475e-08,True,3.058341e-06,4698,0.7165688749293,0.1873973646763,4,1
276,2000.0,2.2250738585072014e-308,0.4942731071677,1024,0.3836566840333,1.45475e-08,True,3.058341e-06,4698,0.7165688749293,0.1873973646763,4,2
277,2000.0,-1182.8562785424951,0.1671163494943,1024,0.5046328236899,2.580261e-07,False,2.26678266e-05,976,0.9382235688632,0.0145737828836,4,0
277,2000.0,-1165.9104961391918,0.1671163494943,1024,0.5046328236899,2.580261e-07,False,2.26678266e-05,976,0.9382235688632,0.0145737828836,4,1
277,2000.0,-1211.287145667584,0.1671163494943,1024,0.5046328236899,2.580261e-07,False,2.26678266e-05,976,0.9382235688632,0.0145737828836,4,2
278,2000.0,-1187.26690637422,0.7977319869312,256,0.3716902952419,7.153232e-07,True,1.52998658e-05,1644,0.6376083987047,0.0434601704344,4,0
278,2000.0,-1189.1143261145912,0.7977319869312,256,0.3716902952419,7.153232e-07,True,1.52998658e-05,1644,0.6376083987047,0.0434601704344,4,1
278,2000.0,-1253.68712303586,0.7977319869312,256,0.3716902952419,7.153232e-07,True,1.52998658e-05,1644,0.6376083987047,0.0434601704344,4,2
279,2000.0,-1309.0870231552922,0.4204001945658,1024,0.8,5.17107695e-05,True,0.0723646590365,4952,0.1338893730122,0.6654021930658,4,0
279,2000.0,2.2250738585072014e-308,0.4204001945658,1024,0.8,5.17107695e-05,True,0.0723646590365,4952,0.1338893730122,0.6654021930658,4,1
279,2000.0,2.2250738585072014e-308,0.4204001945658,1024,0.8,5.17107695e-05,True,0.0723646590365,4952,0.1338893730122,0.6654021930658,4,2
280,2000.0,-1213.959827836977,0.6399310670041,1024,0.0918785399742,6.1619182e-06,True,1.60262993e-05,4149,0.1632031947263,0.6104292856234,4,0
280,2000.0,-1198.786060615252,0.6399310670041,1024,0.0918785399742,6.1619182e-06,True,1.60262993e-05,4149,0.1632031947263,0.6104292856234,4,1
280,2000.0,-1228.93498854483,0.6399310670041,1024,0.0918785399742,6.1619182e-06,True,1.60262993e-05,4149,0.1632031947263,0.6104292856234,4,2
281,2000.0,-670.9714957771752,0.930640240525,1024,0.1452376622054,2.176107e-07,False,0.0009246760397,3720,0.1863591361784,0.4143332060586,4,0
281,2000.0,-1257.5500741137544,0.930640240525,1024,0.1452376622054,2.176107e-07,False,0.0009246760397,3720,0.1863591361784,0.4143332060586,4,1
281,2000.0,-1146.582718417229,0.930640240525,1024,0.1452376622054,2.176107e-07,False,0.0009246760397,3720,0.1863591361784,0.4143332060586,4,2
282,2000.0,-1213.959827836977,0.2947518021311,256,0.1042803422562,5.210683e-07,False,0.0327059266278,5400,0.7747099265594,0.6189994449811,4,0
282,2000.0,-1198.786060615252,0.2947518021311,256,0.1042803422562,5.210683e-07,False,0.0327059266278,5400,0.7747099265594,0.6189994449811,4,1
282,2000.0,-1228.93498854483,0.2947518021311,256,0.1042803422562,5.210683e-07,False,0.0327059266278,5400,0.7747099265594,0.6189994449811,4,2
283,2000.0,-1188.1085926364772,0.0191246394005,256,0.5095778010476,9.6592083e-06,True,4.4349651e-06,1894,3.8773233373657,0.4943726556081,4,0
283,2000.0,-1193.8949975992327,0.0191246394005,256,0.5095778010476,9.6592083e-06,True,4.4349651e-06,1894,3.8773233373657,0.4943726556081,4,1
283,2000.0,-1229.5666542592662,0.0191246394005,256,0.5095778010476,9.6592083e-06,True,4.4349651e-06,1894,3.8773233373657,0.4943726556081,4,2
284,2000.0,-1398.9816292177904,0.508442986834,512,0.5659532446277,1.9478706e-06,False,4.25076455e-05,5193,7.6571577173962,0.7232973882794,4,0
284,2000.0,2.2250738585072014e-308,0.508442986834,512,0.5659532446277,1.9478706e-06,False,4.25076455e-05,5193,7.6571577173962,0.7232973882794,4,1
284,2000.0,2.2250738585072014e-308,0.508442986834,512,0.5659532446277,1.9478706e-06,False,4.25076455e-05,5193,7.6571577173962,0.7232973882794,4,2
285,2000.0,-1213.959827836977,0.1993257986101,512,0.7240097583818,8.569715e-07,False,0.0109255721504,2739,0.2740314241779,0.7385398712777,4,0
285,2000.0,-1198.786060615252,0.1993257986101,512,0.7240097583818,8.569715e-07,False,0.0109255721504,2739,0.2740314241779,0.7385398712777,4,1
285,2000.0,-1228.93498854483,0.1993257986101,512,0.7240097583818,8.569715e-07,False,0.0109255721504,2739,0.2740314241779,0.7385398712777,4,2
286,2000.0,-1318.1185240648906,0.0271640644354,512,0.5231529429974,8.33436511e-05,False,0.0001479391014,580,8.0,0.1303095079991,4,0
286,2000.0,2.2250738585072014e-308,0.0271640644354,512,0.5231529429974,8.33436511e-05,False,0.0001479391014,580,8.0,0.1303095079991,4,1
286,2000.0,2.2250738585072014e-308,0.0271640644354,512,0.5231529429974,8.33436511e-05,False,0.0001479391014,580,8.0,0.1303095079991,4,2
287,2000.0,-1260.6996602066308,1.0,512,1.0,2.7798e-09,True,7.4901157e-06,1361,0.3887957901199,0.7203904929696,4,0
287,2000.0,-800.0566329758853,1.0,512,1.0,2.7798e-09,True,7.4901157e-06,1361,0.3887957901199,0.7203904929696,4,1
287,2000.0,-1041.7585899575054,1.0,512,1.0,2.7798e-09,True,7.4901157e-06,1361,0.3887957901199,0.7203904929696,4,2
288,2000.0,-1213.959827836977,0.0983858960721,256,0.2222051917536,8.11854e-08,True,0.0085789924372,3510,2.915686103057,0.2790340581545,4,0
288,2000.0,-1198.786060615252,0.0983858960721,256,0.2222051917536,8.11854e-08,True,0.0085789924372,3510,2.915686103057,0.2790340581545,4,1
288,2000.0,-1228.93498854483,0.0983858960721,256,0.2222051917536,8.11854e-08,True,0.0085789924372,3510,2.915686103057,0.2790340581545,4,2
289,2000.0,-1276.995362146243,0.7836631662844,256,0.530282148803,1.5026069e-06,True,1.36316438e-05,2403,3.6000752432556,0.4407320938497,4,0
289,2000.0,-947.321156740554,0.7836631662844,256,0.530282148803,1.5026069e-06,True,1.36316438e-05,2403,3.6000752432556,0.4407320938497,4,1
289,2000.0,-1048.192100267146,0.7836631662844,256,0.530282148803,1.5026069e-06,True,1.36316438e-05,2403,3.6000752432556,0.4407320938497,4,2
290,2000.0,-1094.683122800429,0.2843921177031,256,0.5468647023833,1.2205345e-06,True,0.0012247381592,7513,0.1316851361335,0.6480342293733,4,0
290,2000.0,-837.7385442216842,0.2843921177031,256,0.5468647023833,1.2205345e-06,True,0.0012247381592,7513,0.1316851361335,0.6480342293733,4,1
290,2000.0,-1377.925549957553,0.2843921177031,256,0.5468647023833,1.2205345e-06,True,0.0012247381592,7513,0.1316851361335,0.6480342293733,4,2
291,2000.0,-1213.959827836977,0.1134437053777,512,0.3949955812394,1.49864e-07,False,0.0472951162782,4788,2.0816665655541,0.5608407757993,4,0
291,2000.0,-1198.786060615252,0.1134437053777,512,0.3949955812394,1.49864e-07,False,0.0472951162782,4788,2.0816665655541,0.5608407757993,4,1
291,2000.0,-1228.93498854483,0.1134437053777,512,0.3949955812394,1.49864e-07,False,0.0472951162782,4788,2.0816665655541,0.5608407757993,4,2
292,2000.0,-1213.959827836977,0.0586627190824,256,0.2451724981044,2.990412e-07,True,0.0710282652298,3744,1.8870530730728,1.0,4,0
292,2000.0,-1198.786060615252,0.0586627190824,256,0.2451724981044,2.990412e-07,True,0.0710282652298,3744,1.8870530730728,1.0,4,1
292,2000.0,-1228.93498854483,0.0586627190824,256,0.2451724981044,2.990412e-07,True,0.0710282652298,3744,1.8870530730728,1.0,4,2
293,2000.0,-1185.6492080138376,1.0,1024,0.8981674384399,5.2108e-09,False,9.3060798e-06,1362,1.5220144286294,0.8,4,0
293,2000.0,-1221.9786375605202,1.0,1024,0.8981674384399,5.2108e-09,False,9.3060798e-06,1362,1.5220144286294,0.8,4,1
293,2000.0,-1205.5674776368214,1.0,1024,0.8981674384399,5.2108e-09,False,9.3060798e-06,1362,1.5220144286294,0.8,4,2
294,2000.0,-1262.1227628577144,0.3984533195682,512,0.6650430977599,3.00472796e-05,True,2.4379086e-06,186,8.3511328812072,0.8531629075532,4,0
294,2000.0,2.2250738585072014e-308,0.3984533195682,512,0.6650430977599,3.00472796e-05,True,2.4379086e-06,186,8.3511328812072,0.8531629075532,4,1
294,2000.0,2.2250738585072014e-308,0.3984533195682,512,0.6650430977599,3.00472796e-05,True,2.4379086e-06,186,8.3511328812072,0.8531629075532,4,2
295,2000.0,-760.6080886240935,0.1102866021614,512,1.0,3.28890154e-05,True,0.0007742876376,232,0.5043447861761,0.8918034555623,4,0
295,2000.0,2.2250738585072014e-308,0.1102866021614,512,1.0,3.28890154e-05,True,0.0007742876376,232,0.5043447861761,0.8918034555623,4,1
295,2000.0,2.2250738585072014e-308,0.1102866021614,512,1.0,3.28890154e-05,True,0.0007742876376,232,0.5043447861761,0.8918034555623,4,2
296,2000.0,-1234.1051042606807,0.4025006524495,1024,0.0152934231059,4.721403e-07,True,0.0014836222511,428,0.1850809568254,0.8149778703782,4,0
296,2000.0,-1564.4997185616007,0.4025006524495,1024,0.0152934231059,4.721403e-07,True,0.0014836222511,428,0.1850809568254,0.8149778703782,4,1
296,2000.0,-1392.6824169851943,0.4025006524495,1024,0.0152934231059,4.721403e-07,True,0.0014836222511,428,0.1850809568254,0.8149778703782,4,2
297,2000.0,-1225.1350325290232,0.3115536673877,256,0.193040185295,8e-05,False,0.0010809625649,172,0.3067545803717,0.1542761187963,4,0
297,2000.0,2.2250738585072014e-308,0.3115536673877,256,0.193040185295,8e-05,False,0.0010809625649,172,0.3067545803717,0.1542761187963,4,1
297,2000.0,2.2250738585072014e-308,0.3115536673877,256,0.193040185295,8e-05,False,0.0010809625649,172,0.3067545803717,0.1542761187963,4,2
298,2000.0,-1232.1992791787216,0.4184479478377,256,0.4936821045182,3.9657389e-05,True,0.0001040058653,925,1.8246396006034,0.96,4,0
298,2000.0,-1194.787551986993,0.4184479478377,256,0.4936821045182,3.9657389e-05,True,0.0001040058653,925,1.8246396006034,0.96,4,1
298,2000.0,-1352.1537922671685,0.4184479478377,256,0.4936821045182,3.9657389e-05,True,0.0001040058653,925,1.8246396006034,0.96,4,2
299,2000.0,-1184.1247489860898,0.3645802107737,256,0.6245304160915,1.3956974e-06,True,0.011639480154,3001,0.2787008861645,0.2998448433041,4,0
299,2000.0,-1176.4254092314,0.3645802107737,256,0.6245304160915,1.3956974e-06,True,0.011639480154,3001,0.2787008861645,0.2998448433041,4,1
299,2000.0,-1235.0544481080951,0.3645802107737,256,0.6245304160915,1.3956974e-06,True,0.011639480154,3001,0.2787008861645,0.2998448433041,4,2
300,2000.0,-1213.959827836977,0.7645974833449,256,0.5489972200172,9.1496e-09,True,1.95337439e-05,6696,3.5775052816743,0.0710530070478,4,0
300,2000.0,-1198.786060615252,0.7645974833449,256,0.5489972200172,9.1496e-09,True,1.95337439e-05,6696,3.5775052816743,0.0710530070478,4,1
300,2000.0,-1228.93498854483,0.7645974833449,256,0.5489972200172,9.1496e-09,True,1.95337439e-05,6696,3.5775052816743,0.0710530070478,4,2
301,2000.0,-1728.1706448213422,0.216341621971,1024,0.6325307853872,1.3824e-09,True,0.006353940291,600,0.1871855332565,0.2607047433462,4,0
301,2000.0,2.2250738585072014e-308,0.216341621971,1024,0.6325307853872,1.3824e-09,True,0.006353940291,600,0.1871855332565,0.2607047433462,4,1
301,2000.0,2.2250738585072014e-308,0.216341621971,1024,0.6325307853872,1.3824e-09,True,0.006353940291,600,0.1871855332565,0.2607047433462,4,2
302,2000.0,-1372.552709477849,0.6981282880274,1024,0.6956962249606,4.413657e-07,False,0.0128299072426,468,0.1999740249688,0.3857422958271,4,0
302,2000.0,-1410.8780076842468,0.6981282880274,1024,0.6956962249606,4.413657e-07,False,0.0128299072426,468,0.1999740249688,0.3857422958271,4,1
302,2000.0,-1344.4394424827406,0.6981282880274,1024,0.6956962249606,4.413657e-07,False,0.0128299072426,468,0.1999740249688,0.3857422958271,4,2
303,2000.0,-947.7155337217018,0.5640736706602,512,0.2717332236115,8.5974e-09,True,7.0568986e-06,3634,0.5119067948124,0.2445419492131,4,0
303,2000.0,-1334.7976116204163,0.5640736706602,512,0.2717332236115,8.5974e-09,True,7.0568986e-06,3634,0.5119067948124,0.2445419492131,4,1
303,2000.0,-1152.7515793680534,0.5640736706602,512,0.2717332236115,8.5974e-09,True,7.0568986e-06,3634,0.5119067948124,0.2445419492131,4,2
304,2000.0,-1121.3966992189185,0.108739794898,256,0.545853085701,5.4174e-09,False,0.000475558935,59,0.1831299636589,0.7845731805347,4,0
304,2000.0,-1267.3372371798866,0.108739794898,256,0.545853085701,5.4174e-09,False,0.000475558935,59,0.1831299636589,0.7845731805347,4,1
304,2000.0,-1220.819935089417,0.108739794898,256,0.545853085701,5.4174e-09,False,0.000475558935,59,0.1831299636589,0.7845731805347,4,2
305,2000.0,-1238.9106350591182,0.2421589694002,256,0.7060688566987,1.9424e-09,False,0.0224075316627,3401,3.9466113122391,0.587852059491,4,0
305,2000.0,-842.6408555650155,0.2421589694002,256,0.7060688566987,1.9424e-09,False,0.0224075316627,3401,3.9466113122391,0.587852059491,4,1
305,2000.0,-1077.7340283610688,0.2421589694002,256,0.7060688566987,1.9424e-09,False,0.0224075316627,3401,3.9466113122391,0.587852059491,4,2
306,2000.0,-1171.029411096178,0.4020272045489,256,0.8859157801061,5.861368e-07,True,0.0098467498321,520,0.4502650143987,0.244268746089,4,0
306,2000.0,-1508.914613299121,0.4020272045489,256,0.8859157801061,5.861368e-07,True,0.0098467498321,520,0.4502650143987,0.244268746089,4,1
306,2000.0,-1200.1130328615209,0.4020272045489,256,0.8859157801061,5.861368e-07,True,0.0098467498321,520,0.4502650143987,0.244268746089,4,2
307,2000.0,-1238.9106350591182,0.1308872211444,256,0.0570730301476,1.14111e-07,True,0.0498747862052,4912,0.3516835699835,0.4639075150973,4,0
307,2000.0,-842.6408555650155,0.1308872211444,256,0.0570730301476,1.14111e-07,True,0.0498747862052,4912,0.3516835699835,0.4639075150973,4,1
307,2000.0,-1077.7340283610688,0.1308872211444,256,0.0570730301476,1.14111e-07,True,0.0498747862052,4912,0.3516835699835,0.4639075150973,4,2
308,2000.0,-1309.0870231552922,0.4942731071677,1024,0.3836566840333,1.45475e-08,True,3.058341e-06,4698,0.7165688749293,0.1873973646763,4,0
308,2000.0,2.2250738585072014e-308,0.4942731071677,1024,0.3836566840333,1.45475e-08,True,3.058341e-06,4698,0.7165688749293,0.1873973646763,4,1
308,2000.0,2.2250738585072014e-308,0.4942731071677,1024,0.3836566840333,1.45475e-08,True,3.058341e-06,4698,0.7165688749293,0.1873973646763,4,2
309,2000.0,-1187.6148755309305,0.1671163494943,1024,0.5046328236899,2.580261e-07,False,2.26678266e-05,976,0.9382235688632,0.0145737828836,4,0
309,2000.0,-1216.4874967493884,0.1671163494943,1024,0.5046328236899,2.580261e-07,False,2.26678266e-05,976,0.9382235688632,0.0145737828836,4,1
309,2000.0,-1177.498514825014,0.1671163494943,1024,0.5046328236899,2.580261e-07,False,2.26678266e-05,976,0.9382235688632,0.0145737828836,4,2
310,2000.0,-1190.6331266142415,0.7977319869312,256,0.3716902952419,7.153232e-07,True,1.52998658e-05,1644,0.6376083987047,0.0434601704344,4,0
310,2000.0,-1232.915843527232,0.7977319869312,256,0.3716902952419,7.153232e-07,True,1.52998658e-05,1644,0.6376083987047,0.0434601704344,4,1
310,2000.0,-1268.9912714588015,0.7977319869312,256,0.3716902952419,7.153232e-07,True,1.52998658e-05,1644,0.6376083987047,0.0434601704344,4,2
311,2000.0,-1309.0870231552922,0.4204001945658,1024,0.8,5.17107695e-05,True,0.0723646590365,4952,0.1338893730122,0.6654021930658,4,0
311,2000.0,2.2250738585072014e-308,0.4204001945658,1024,0.8,5.17107695e-05,True,0.0723646590365,4952,0.1338893730122,0.6654021930658,4,1
311,2000.0,2.2250738585072014e-308,0.4204001945658,1024,0.8,5.17107695e-05,True,0.0723646590365,4952,0.1338893730122,0.6654021930658,4,2
312,2000.0,-1213.959827836977,0.6399310670041,1024,0.0918785399742,6.1619182e-06,True,1.60262993e-05,4149,0.1632031947263,0.6104292856234,4,0
312,2000.0,-1198.786060615252,0.6399310670041,1024,0.0918785399742,6.1619182e-06,True,1.60262993e-05,4149,0.1632031947263,0.6104292856234,4,1
312,2000.0,-1228.93498854483,0.6399310670041,1024,0.0918785399742,6.1619182e-06,True,1.60262993e-05,4149,0.1632031947263,0.6104292856234,4,2
313,2000.0,-687.8204481555804,0.930640240525,1024,0.1452376622054,2.176107e-07,False,0.0009246760397,3720,0.1863591361784,0.4143332060586,4,0
313,2000.0,-1334.7954478634251,0.930640240525,1024,0.1452376622054,2.176107e-07,False,0.0009246760397,3720,0.1863591361784,0.4143332060586,4,1
313,2000.0,-1152.7938926322563,0.930640240525,1024,0.1452376622054,2.176107e-07,False,0.0009246760397,3720,0.1863591361784,0.4143332060586,4,2
314,2000.0,-1213.959827836977,0.2947518021311,256,0.1042803422562,5.210683e-07,False,0.0327059266278,5400,0.7747099265594,0.6189994449811,4,0
314,2000.0,-1198.786060615252,0.2947518021311,256,0.1042803422562,5.210683e-07,False,0.0327059266278,5400,0.7747099265594,0.6189994449811,4,1
314,2000.0,-1228.93498854483,0.2947518021311,256,0.1042803422562,5.210683e-07,False,0.0327059266278,5400,0.7747099265594,0.6189994449811,4,2
315,2000.0,-1175.537422453102,0.0191246394005,256,0.5095778010476,9.6592083e-06,True,4.4349651e-06,1894,3.8773233373657,0.4943726556081,4,0
315,2000.0,-1235.6557064463695,0.0191246394005,256,0.5095778010476,9.6592083e-06,True,4.4349651e-06,1894,3.8773233373657,0.4943726556081,4,1
315,2000.0,-1219.978897651385,0.0191246394005,256,0.5095778010476,9.6592083e-06,True,4.4349651e-06,1894,3.8773233373657,0.4943726556081,4,2
316,2000.0,-1412.453793408422,0.508442986834,512,0.5659532446277,1.9478706e-06,False,4.25076455e-05,5193,7.6571577173962,0.7232973882794,4,0
316,2000.0,2.2250738585072014e-308,0.508442986834,512,0.5659532446277,1.9478706e-06,False,4.25076455e-05,5193,7.6571577173962,0.7232973882794,4,1
316,2000.0,2.2250738585072014e-308,0.508442986834,512,0.5659532446277,1.9478706e-06,False,4.25076455e-05,5193,7.6571577173962,0.7232973882794,4,2
317,2000.0,-1213.959827836977,0.1993257986101,512,0.7240097583818,8.569715e-07,False,0.0109255721504,2739,0.2740314241779,0.7385398712777,4,0
317,2000.0,-1198.786060615252,0.1993257986101,512,0.7240097583818,8.569715e-07,False,0.0109255721504,2739,0.2740314241779,0.7385398712777,4,1
317,2000.0,-1228.93498854483,0.1993257986101,512,0.7240097583818,8.569715e-07,False,0.0109255721504,2739,0.2740314241779,0.7385398712777,4,2
318,2000.0,-1308.508768164733,0.0271640644354,512,0.5231529429974,8.33436511e-05,False,0.0001479391014,580,8.0,0.1303095079991,4,0
318,2000.0,2.2250738585072014e-308,0.0271640644354,512,0.5231529429974,8.33436511e-05,False,0.0001479391014,580,8.0,0.1303095079991,4,1
318,2000.0,2.2250738585072014e-308,0.0271640644354,512,0.5231529429974,8.33436511e-05,False,0.0001479391014,580,8.0,0.1303095079991,4,2
319,2000.0,-1256.1341221751038,1.0,512,1.0,2.7798e-09,True,7.4901157e-06,1361,0.3887957901199,0.7203904929696,4,0
319,2000.0,-809.5410782560218,1.0,512,1.0,2.7798e-09,True,7.4901157e-06,1361,0.3887957901199,0.7203904929696,4,1
319,2000.0,-1040.5919234394128,1.0,512,1.0,2.7798e-09,True,7.4901157e-06,1361,0.3887957901199,0.7203904929696,4,2
0,2000.0,-1222.191741962657,1.0,256,0.5061448494266,4.35655804e-05,False,0.0001455924193,7864,0.7433192298651,0.650538773401,3,0
0,2000.0,-1164.2353290091028,1.0,256,0.5061448494266,4.35655804e-05,False,0.0001455924193,7864,0.7433192298651,0.650538773401,3,1
0,2000.0,-1268.052120762327,1.0,256,0.5061448494266,4.35655804e-05,False,0.0001455924193,7864,0.7433192298651,0.650538773401,3,2
1,2000.0,-1222.191741962657,0.2196149272197,512,0.1587793598753,5.682411e-07,False,4.2616491e-06,4866,2.847671784529,0.5141731542902,3,0
1,2000.0,-1164.2353290091028,0.2196149272197,512,0.1587793598753,5.682411e-07,False,4.2616491e-06,4866,2.847671784529,0.5141731542902,3,1
1,2000.0,-1268.052120762327,0.2196149272197,512,0.1587793598753,5.682411e-07,False,4.2616491e-06,4866,2.847671784529,0.5141731542902,3,2
2,2000.0,-1222.191741962657,0.7895265898134,256,0.8,3.12369e-08,True,0.0083769751352,4128,10.0,0.2113551505861,3,0
2,2000.0,-1164.2353290091028,0.7895265898134,256,0.8,3.12369e-08,True,0.0083769751352,4128,10.0,0.2113551505861,3,1
2,2000.0,-1268.052120762327,0.7895265898134,256,0.8,3.12369e-08,True,0.0083769751352,4128,10.0,0.2113551505861,3,2
3,2000.0,-1222.191741962657,0.9470669714315,1024,0.8,6.00514e-08,False,0.005949218737,4276,6.1797229859542,0.5560221978074,3,0
3,2000.0,-1164.2353290091028,0.9470669714315,1024,0.8,6.00514e-08,False,0.005949218737,4276,6.1797229859542,0.5560221978074,3,1
3,2000.0,-1268.052120762327,0.9470669714315,1024,0.8,6.00514e-08,False,0.005949218737,4276,6.1797229859542,0.5560221978074,3,2
4,2000.0,-1222.191741962657,0.9126740716817,1024,1.0,1.28298554e-05,False,0.0003177729158,4879,0.6303149070138,0.2692417037386,3,0
4,2000.0,-1164.2353290091028,0.9126740716817,1024,1.0,1.28298554e-05,False,0.0003177729158,4879,0.6303149070138,0.2692417037386,3,1
4,2000.0,-1268.052120762327,0.9126740716817,1024,1.0,1.28298554e-05,False,0.0003177729158,4879,0.6303149070138,0.2692417037386,3,2
5,2000.0,-1222.191741962657,0.3581360415901,512,0.2279555403787,2.4160675e-06,True,0.0068276866625,5246,1.7298471521085,0.673492113405,3,0
5,2000.0,-1164.2353290091028,0.3581360415901,512,0.2279555403787,2.4160675e-06,True,0.0068276866625,5246,1.7298471521085,0.673492113405,3,1
5,2000.0,-1268.052120762327,0.3581360415901,512,0.2279555403787,2.4160675e-06,True,0.0068276866625,5246,1.7298471521085,0.673492113405,3,2
6,2000.0,-1208.652685043372,0.4864299184517,512,0.1774848226902,7.620478e-07,False,1.7465078e-06,3604,0.1627427633704,0.3044509706908,3,0
6,2000.0,-1229.103036716034,0.4864299184517,512,0.1774848226902,7.620478e-07,False,1.7465078e-06,3604,0.1627427633704,0.3044509706908,3,1
6,2000.0,-1217.062909713395,0.4864299184517,512,0.1774848226902,7.620478e-07,False,1.7465078e-06,3604,0.1627427633704,0.3044509706908,3,2
7,2000.0,-1355.4018171937785,0.96,256,0.3577006319903,4.08021802e-05,False,4.48625542e-05,1368,0.218120257103,0.329911922867,3,0
7,2000.0,-1252.5417581412,0.96,256,0.3577006319903,4.08021802e-05,False,4.48625542e-05,1368,0.218120257103,0.329911922867,3,1
7,2000.0,-1268.1560680826328,0.96,256,0.3577006319903,4.08021802e-05,False,4.48625542e-05,1368,0.218120257103,0.329911922867,3,2
8,2000.0,-1222.191741962657,0.1501568114388,256,0.6413886784058,5.02914e-08,False,0.000216200794,3632,0.5468804058697,0.7955990697604,3,0
