config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.target_update_interval,optimisation_seed,seed
244,100000.0,0.0,0.8950315189695,64,0.1617137079057,3.4674279e-06,True,0.8,0.0153864832787,692,0.0561443728718,27,4,1
244,100000.0,0.0,0.8950315189695,64,0.1617137079057,3.4674279e-06,True,0.8,0.0153864832787,692,0.0561443728718,27,4,2
245,100000.0,0.0,0.402109955249,64,0.7187127753024,1.951366e-07,True,1.0,0.002194503231,1237,0.1261240377995,18,4,0
245,100000.0,0.0,0.402109955249,64,0.7187127753024,1.951366e-07,True,1.0,0.002194503231,1237,0.1261240377995,18,4,1
245,100000.0,0.0,0.402109955249,64,0.7187127753024,1.951366e-07,True,1.0,0.002194503231,1237,0.1261240377995,18,4,2
246,100000.0,0.0,0.842360034957,128,0.8972745126843,0.0001862312497,True,0.6,2.6675278e-06,340,0.086365940623,8,4,0
246,100000.0,0.0,0.842360034957,128,0.8972745126843,0.0001862312497,True,0.6,2.6675278e-06,340,0.086365940623,8,4,1
246,100000.0,0.030054687,0.842360034957,128,0.8972745126843,0.0001862312497,True,0.6,2.6675278e-06,340,0.086365940623,8,4,2
247,100000.0,0.022664063,0.0234543720431,128,0.1601965945718,3.27481614e-05,False,0.935391318837,1.8803491e-06,100,0.0221410977914,96,4,0
247,100000.0,0.0,0.0234543720431,128,0.1601965945718,3.27481614e-05,False,0.935391318837,1.8803491e-06,100,0.0221410977914,96,4,1
247,100000.0,0.0,0.0234543720431,128,0.1601965945718,3.27481614e-05,False,0.935391318837,1.8803491e-06,100,0.0221410977914,96,4,2
248,100000.0,0.0150625,0.0921289835172,128,0.7959372826391,1.39587771e-05,False,1.0,1e-06,921,0.153237701833,21,4,0
248,100000.0,0.0059843753,0.0921289835172,128,0.7959372826391,1.39587771e-05,False,1.0,1e-06,921,0.153237701833,21,4,1
248,100000.0,0.030125,0.0921289835172,128,0.7959372826391,1.39587771e-05,False,1.0,1e-06,921,0.153237701833,21,4,2
249,100000.0,0.0,0.0172172772494,64,0.9108946128205,2.78466404e-05,False,0.8,0.0140152571357,291,0.0285738049446,100,4,0
249,100000.0,0.0,0.0172172772494,64,0.9108946128205,2.78466404e-05,False,0.8,0.0140152571357,291,0.0285738049446,100,4,1
249,100000.0,0.0,0.0172172772494,64,0.9108946128205,2.78466404e-05,False,0.8,0.0140152571357,291,0.0285738049446,100,4,2
250,100000.0,0.0,0.2404065840078,32,0.0453513862205,8.72162811e-05,False,0.5045017473662,0.0417531316832,505,0.0960494699033,6,4,0
250,100000.0,0.0,0.2404065840078,32,0.0453513862205,8.72162811e-05,False,0.5045017473662,0.0417531316832,505,0.0960494699033,6,4,1
250,100000.0,0.0,0.2404065840078,32,0.0453513862205,8.72162811e-05,False,0.5045017473662,0.0417531316832,505,0.0960494699033,6,4,2
251,100000.0,0.0,0.0541043707254,32,0.7311071780107,1.081979e-06,True,0.72,1.40536406e-05,1092,0.1359175393132,2,4,0
251,100000.0,0.0,0.0541043707254,32,0.7311071780107,1.081979e-06,True,0.72,1.40536406e-05,1092,0.1359175393132,2,4,1
251,100000.0,0.015132813,0.0541043707254,32,0.7311071780107,1.081979e-06,True,0.72,1.40536406e-05,1092,0.1359175393132,2,4,2
252,100000.0,0.0,0.0410090177979,64,0.1635129178338,1.342294e-07,True,0.6557713543711,3.80692844e-05,1005,0.1027557976628,38,4,0
252,100000.0,0.0,0.0410090177979,64,0.1635129178338,1.342294e-07,True,0.6557713543711,3.80692844e-05,1005,0.1027557976628,38,4,1
252,100000.0,0.0,0.0410090177979,64,0.1635129178338,1.342294e-07,True,0.6557713543711,3.80692844e-05,1005,0.1027557976628,38,4,2
253,100000.0,0.022875,0.0806230370245,32,0.6064360224774,0.0006549114512,False,1.0,0.0012944155809,69,0.112048987214,55,4,0
253,100000.0,0.021890625,0.0806230370245,32,0.6064360224774,0.0006549114512,False,1.0,0.0012944155809,69,0.112048987214,55,4,1
253,100000.0,0.01478125,0.0806230370245,32,0.6064360224774,0.0006549114512,False,1.0,0.0012944155809,69,0.112048987214,55,4,2
254,100000.0,0.0,0.0804595632565,32,0.4947035080811,1.35740178e-05,False,0.8909125605462,4.0184966e-06,2048,0.0168884899611,81,4,0
254,100000.0,0.0,0.0804595632565,32,0.4947035080811,1.35740178e-05,False,0.8909125605462,4.0184966e-06,2048,0.0168884899611,81,4,1
254,100000.0,0.0,0.0804595632565,32,0.4947035080811,1.35740178e-05,False,0.8909125605462,4.0184966e-06,2048,0.0168884899611,81,4,2
255,100000.0,0.00753125,0.5721138595464,128,0.1190234774692,4.20806772e-05,False,0.7114663373775,0.0020973670032,1116,0.1536,37,4,0
255,100000.0,0.015203125,0.5721138595464,128,0.1190234774692,4.20806772e-05,False,0.7114663373775,0.0020973670032,1116,0.1536,37,4,1
255,100000.0,0.023226563,0.5721138595464,128,0.1190234774692,4.20806772e-05,False,0.7114663373775,0.0020973670032,1116,0.1536,37,4,2
256,100000.0,0.0,0.5741260120607,128,0.4127656882879,9.8062478e-06,True,0.64,0.009948970554,1804,0.2,36,4,0
256,100000.0,0.0077421875,0.5741260120607,128,0.4127656882879,9.8062478e-06,True,0.64,0.009948970554,1804,0.2,36,4,1
256,100000.0,0.0,0.5741260120607,128,0.4127656882879,9.8062478e-06,True,0.64,0.009948970554,1804,0.2,36,4,2
257,100000.0,0.0,0.4894409675492,64,1.0,3.1570404e-06,False,0.6,1.2134921e-05,270,0.1593240339073,31,4,0
257,100000.0,0.0,0.4894409675492,64,1.0,3.1570404e-06,False,0.6,1.2134921e-05,270,0.1593240339073,31,4,1
257,100000.0,0.015132813,0.4894409675492,64,1.0,3.1570404e-06,False,0.6,1.2134921e-05,270,0.1593240339073,31,4,2
258,100000.0,0.0,0.6483604314169,64,0.1909788529362,0.000443374819,True,0.73418309143,8.6163571e-05,247,0.136014215473,60,4,0
258,100000.0,0.022171874,0.6483604314169,64,0.1909788529362,0.000443374819,True,0.73418309143,8.6163571e-05,247,0.136014215473,60,4,1
258,100000.0,0.0,0.6483604314169,64,0.1909788529362,0.000443374819,True,0.73418309143,8.6163571e-05,247,0.136014215473,60,4,2
259,100000.0,0.0,0.0219678199221,128,0.6131383802895,3.6827126e-06,False,1.0,0.0016697544107,1248,0.0913599222774,25,4,0
259,100000.0,0.014851563,0.0219678199221,128,0.6131383802895,3.6827126e-06,False,1.0,0.0016697544107,1248,0.0913599222774,25,4,1
259,100000.0,0.0,0.0219678199221,128,0.6131383802895,3.6827126e-06,False,1.0,0.0016697544107,1248,0.0913599222774,25,4,2
260,100000.0,0.0150625,0.96,64,0.9216,1.4684977e-06,True,0.5415644252952,0.0004070652479,50,0.0334061096347,28,4,0
260,100000.0,0.0076015624,0.96,64,0.9216,1.4684977e-06,True,0.5415644252952,0.0004070652479,50,0.0334061096347,28,4,1
260,100000.0,0.014710937,0.96,64,0.9216,1.4684977e-06,True,0.5415644252952,0.0004070652479,50,0.0334061096347,28,4,2
261,100000.0,0.0,0.9840481424269,128,0.293551201887,8.023196e-07,True,0.8131629631427,0.0015264599662,110,0.193662077412,28,4,0
261,100000.0,0.0,0.9840481424269,128,0.293551201887,8.023196e-07,True,0.8131629631427,0.0015264599662,110,0.193662077412,28,4,1
261,100000.0,0.0,0.9840481424269,128,0.293551201887,8.023196e-07,True,0.8131629631427,0.0015264599662,110,0.193662077412,28,4,2
262,100000.0,0.0,0.3288248076112,32,0.2533959706512,1.27977762e-05,False,0.5,0.0003274968509,718,0.1425092025962,44,4,0
262,100000.0,0.0,0.3288248076112,32,0.2533959706512,1.27977762e-05,False,0.5,0.0003274968509,718,0.1425092025962,44,4,1
262,100000.0,0.0,0.3288248076112,32,0.2533959706512,1.27977762e-05,False,0.5,0.0003274968509,718,0.1425092025962,44,4,2
263,100000.0,0.0,1.0,128,1.0,0.0005220526951,True,0.7322703040172,0.0013666270493,921,0.0244653391037,30,4,0
263,100000.0,0.0,1.0,128,1.0,0.0005220526951,True,0.7322703040172,0.0013666270493,921,0.0244653391037,30,4,1
263,100000.0,0.0,1.0,128,1.0,0.0005220526951,True,0.7322703040172,0.0013666270493,921,0.0244653391037,30,4,2
264,100000.0,0.0,0.9607972626763,32,0.606652438205,1.26383786e-05,True,0.5520015777241,0.04112363268,573,0.0690533544482,64,4,0
264,100000.0,0.0,0.9607972626763,32,0.606652438205,1.26383786e-05,True,0.5520015777241,0.04112363268,573,0.0690533544482,64,4,1
264,100000.0,0.0,0.9607972626763,32,0.606652438205,1.26383786e-05,True,0.5520015777241,0.04112363268,573,0.0690533544482,64,4,2
265,100000.0,0.0,0.1608644092829,64,0.2611928338393,3.618584e-07,False,0.8,2.192846e-06,1965,0.0305601992672,28,4,0
265,100000.0,0.0,0.1608644092829,64,0.2611928338393,3.618584e-07,False,0.8,2.192846e-06,1965,0.0305601992672,28,4,1
265,100000.0,0.0,0.1608644092829,64,0.2611928338393,3.618584e-07,False,0.8,2.192846e-06,1965,0.0305601992672,28,4,2
266,100000.0,0.0077421875,0.0360935559723,32,0.5087616439524,3.42192356e-05,False,0.9789171535567,2.53952273e-05,1508,0.1356651897758,69,4,0
266,100000.0,0.022875,0.0360935559723,32,0.5087616439524,3.42192356e-05,False,0.9789171535567,2.53952273e-05,1508,0.1356651897758,69,4,1
266,100000.0,0.023015624,0.0360935559723,32,0.5087616439524,3.42192356e-05,False,0.9789171535567,2.53952273e-05,1508,0.1356651897758,69,4,2
267,100000.0,0.0,0.1113105539816,64,0.8214375374401,2.18128674e-05,True,1.0,0.029885159986,709,0.0341548020986,3,4,0
267,100000.0,0.0,0.1113105539816,64,0.8214375374401,2.18128674e-05,True,1.0,0.029885159986,709,0.0341548020986,3,4,1
267,100000.0,0.0,0.1113105539816,64,0.8214375374401,2.18128674e-05,True,1.0,0.029885159986,709,0.0341548020986,3,4,2
268,100000.0,0.0,0.7004845259101,128,0.3883092088398,1.20865019e-05,False,0.5623487725556,7.8298223e-06,984,0.0884037452148,7,4,0
268,100000.0,0.0,0.7004845259101,128,0.3883092088398,1.20865019e-05,False,0.5623487725556,7.8298223e-06,984,0.0884037452148,7,4,1
268,100000.0,0.0,0.7004845259101,128,0.3883092088398,1.20865019e-05,False,0.5623487725556,7.8298223e-06,984,0.0884037452148,7,4,2
269,100000.0,0.0,0.5275260846128,128,0.7537029416087,3.16787687e-05,False,0.512,0.001530597941,1239,0.0231075767014,100,4,0
269,100000.0,0.0,0.5275260846128,128,0.7537029416087,3.16787687e-05,False,0.512,0.001530597941,1239,0.0231075767014,100,4,1
269,100000.0,0.0,0.5275260846128,128,0.7537029416087,3.16787687e-05,False,0.512,0.001530597941,1239,0.0231075767014,100,4,2
270,100000.0,0.0,0.768,32,0.4563610350211,0.0001352871122,False,0.5,1.4100265e-06,2048,0.1593466763008,38,4,0
270,100000.0,0.037023436,0.768,32,0.4563610350211,0.0001352871122,False,0.5,1.4100265e-06,2048,0.1593466763008,38,4,1
270,100000.0,0.0,0.768,32,0.4563610350211,0.0001352871122,False,0.5,1.4100265e-06,2048,0.1593466763008,38,4,2
271,100000.0,0.0,0.9161309291398,32,0.7391808529763,2.38443e-07,False,0.8122861422211,0.0044766179891,1519,0.1040078741224,45,4,0
271,100000.0,0.0,0.9161309291398,32,0.7391808529763,2.38443e-07,False,0.8122861422211,0.0044766179891,1519,0.1040078741224,45,4,1
271,100000.0,0.0,0.9161309291398,32,0.7391808529763,2.38443e-07,False,0.8122861422211,0.0044766179891,1519,0.1040078741224,45,4,2
272,100000.0,0.0,0.3795954941246,64,0.4655651150683,2.075858e-07,False,0.6169598904416,2.86111699e-05,64,0.1179648,57,4,0
272,100000.0,0.0077421875,0.3795954941246,64,0.4655651150683,2.075858e-07,False,0.6169598904416,2.86111699e-05,64,0.1179648,57,4,1
272,100000.0,0.022734376,0.3795954941246,64,0.4655651150683,2.075858e-07,False,0.6169598904416,2.86111699e-05,64,0.1179648,57,4,2
273,100000.0,0.0,0.3634419361459,32,0.8927224694615,5.3304884e-06,False,0.96,0.0079517607377,727,0.0038291746015,96,4,0
273,100000.0,0.0,0.3634419361459,32,0.8927224694615,5.3304884e-06,False,0.96,0.0079517607377,727,0.0038291746015,96,4,1
273,100000.0,0.0,0.3634419361459,32,0.8927224694615,5.3304884e-06,False,0.96,0.0079517607377,727,0.0038291746015,96,4,2
274,100000.0,0.022875,0.4116125743914,64,0.2693107513099,1.4489405e-05,False,0.6686019558755,0.0001717774942,1134,0.1289170774228,84,4,0
274,100000.0,0.015132813,0.4116125743914,64,0.2693107513099,1.4489405e-05,False,0.6686019558755,0.0001717774942,1134,0.1289170774228,84,4,1
274,100000.0,0.007671875,0.4116125743914,64,0.2693107513099,1.4489405e-05,False,0.6686019558755,0.0001717774942,1134,0.1289170774228,84,4,2
275,100000.0,0.0,0.9353450493935,64,0.6794239589754,1.1658173e-06,False,0.5,0.0012572592972,536,0.1329153640298,1,4,0
275,100000.0,0.01534375,0.9353450493935,64,0.6794239589754,1.1658173e-06,False,0.5,0.0012572592972,536,0.1329153640298,1,4,1
275,100000.0,0.0,0.9353450493935,64,0.6794239589754,1.1658173e-06,False,0.5,0.0012572592972,536,0.1329153640298,1,4,2
276,100000.0,0.0,0.8950315189695,64,0.1617137079057,3.4674279e-06,True,0.8,0.0153864832787,692,0.0561443728718,27,4,0
276,100000.0,0.0,0.8950315189695,64,0.1617137079057,3.4674279e-06,True,0.8,0.0153864832787,692,0.0561443728718,27,4,1
276,100000.0,0.0,0.8950315189695,64,0.1617137079057,3.4674279e-06,True,0.8,0.0153864832787,692,0.0561443728718,27,4,2
277,100000.0,0.007671875,0.402109955249,64,0.7187127753024,1.951366e-07,True,1.0,0.002194503231,1237,0.1261240377995,18,4,0
277,100000.0,0.0,0.402109955249,64,0.7187127753024,1.951366e-07,True,1.0,0.002194503231,1237,0.1261240377995,18,4,1
277,100000.0,0.0,0.402109955249,64,0.7187127753024,1.951366e-07,True,1.0,0.002194503231,1237,0.1261240377995,18,4,2
278,100000.0,0.0,0.842360034957,128,0.8972745126843,0.0001862312497,True,0.6,2.6675278e-06,340,0.086365940623,8,4,0
278,100000.0,0.0,0.842360034957,128,0.8972745126843,0.0001862312497,True,0.6,2.6675278e-06,340,0.086365940623,8,4,1
278,100000.0,0.0,0.842360034957,128,0.8972745126843,0.0001862312497,True,0.6,2.6675278e-06,340,0.086365940623,8,4,2
279,100000.0,0.022171874,0.0234543720431,128,0.1601965945718,3.27481614e-05,False,0.935391318837,1.8803491e-06,100,0.0221410977914,96,4,0
279,100000.0,0.037304685,0.0234543720431,128,0.1601965945718,3.27481614e-05,False,0.935391318837,1.8803491e-06,100,0.0221410977914,96,4,1
279,100000.0,0.015132813,0.0234543720431,128,0.1601965945718,3.27481614e-05,False,0.935391318837,1.8803491e-06,100,0.0221410977914,96,4,2
280,100000.0,0.030335937,0.0921289835172,128,0.7959372826391,1.39587771e-05,False,1.0,1e-06,921,0.153237701833,21,4,0
280,100000.0,0.020484375,0.0921289835172,128,0.7959372826391,1.39587771e-05,False,1.0,1e-06,921,0.153237701833,21,4,1
280,100000.0,0.051804684,0.0921289835172,128,0.7959372826391,1.39587771e-05,False,1.0,1e-06,921,0.153237701833,21,4,2
281,100000.0,0.0,0.0172172772494,64,0.9108946128205,2.78466404e-05,False,0.8,0.0140152571357,291,0.0285738049446,100,4,0
281,100000.0,0.02259375,0.0172172772494,64,0.9108946128205,2.78466404e-05,False,0.8,0.0140152571357,291,0.0285738049446,100,4,1
281,100000.0,0.0,0.0172172772494,64,0.9108946128205,2.78466404e-05,False,0.8,0.0140152571357,291,0.0285738049446,100,4,2
282,100000.0,0.0,0.2404065840078,32,0.0453513862205,8.72162811e-05,False,0.5045017473662,0.0417531316832,505,0.0960494699033,6,4,0
282,100000.0,0.0076015624,0.2404065840078,32,0.0453513862205,8.72162811e-05,False,0.5045017473662,0.0417531316832,505,0.0960494699033,6,4,1
282,100000.0,0.0,0.2404065840078,32,0.0453513862205,8.72162811e-05,False,0.5045017473662,0.0417531316832,505,0.0960494699033,6,4,2
283,100000.0,0.00753125,0.0541043707254,32,0.7311071780107,1.081979e-06,True,0.72,1.40536406e-05,1092,0.1359175393132,2,4,0
283,100000.0,0.0,0.0541043707254,32,0.7311071780107,1.081979e-06,True,0.72,1.40536406e-05,1092,0.1359175393132,2,4,1
283,100000.0,0.0,0.0541043707254,32,0.7311071780107,1.081979e-06,True,0.72,1.40536406e-05,1092,0.1359175393132,2,4,2
284,100000.0,0.0,0.0410090177979,64,0.1635129178338,1.342294e-07,True,0.6557713543711,3.80692844e-05,1005,0.1027557976628,38,4,0
284,100000.0,0.0,0.0410090177979,64,0.1635129178338,1.342294e-07,True,0.6557713543711,3.80692844e-05,1005,0.1027557976628,38,4,1
284,100000.0,0.0,0.0410090177979,64,0.1635129178338,1.342294e-07,True,0.6557713543711,3.80692844e-05,1005,0.1027557976628,38,4,2
285,100000.0,0.0,0.0806230370245,32,0.6064360224774,0.0006549114512,False,1.0,0.0012944155809,69,0.112048987214,55,4,0
285,100000.0,0.0,0.0806230370245,32,0.6064360224774,0.0006549114512,False,1.0,0.0012944155809,69,0.112048987214,55,4,1
285,100000.0,0.0,0.0806230370245,32,0.6064360224774,0.0006549114512,False,1.0,0.0012944155809,69,0.112048987214,55,4,2
286,100000.0,0.0,0.0804595632565,32,0.4947035080811,1.35740178e-05,False,0.8909125605462,4.0184966e-06,2048,0.0168884899611,81,4,0
286,100000.0,0.0,0.0804595632565,32,0.4947035080811,1.35740178e-05,False,0.8909125605462,4.0184966e-06,2048,0.0168884899611,81,4,1
286,100000.0,0.0073203123,0.0804595632565,32,0.4947035080811,1.35740178e-05,False,0.8909125605462,4.0184966e-06,2048,0.0168884899611,81,4,2
287,100000.0,0.0,0.5721138595464,128,0.1190234774692,4.20806772e-05,False,0.7114663373775,0.0020973670032,1116,0.1536,37,4,0
287,100000.0,0.0,0.5721138595464,128,0.1190234774692,4.20806772e-05,False,0.7114663373775,0.0020973670032,1116,0.1536,37,4,1
287,100000.0,0.0,0.5721138595464,128,0.1190234774692,4.20806772e-05,False,0.7114663373775,0.0020973670032,1116,0.1536,37,4,2
288,100000.0,0.0,0.5741260120607,128,0.4127656882879,9.8062478e-06,True,0.64,0.009948970554,1804,0.2,36,4,0
288,100000.0,0.0,0.5741260120607,128,0.4127656882879,9.8062478e-06,True,0.64,0.009948970554,1804,0.2,36,4,1
288,100000.0,0.0,0.5741260120607,128,0.4127656882879,9.8062478e-06,True,0.64,0.009948970554,1804,0.2,36,4,2
289,100000.0,0.0,0.4894409675492,64,1.0,3.1570404e-06,False,0.6,1.2134921e-05,270,0.1593240339073,31,4,0
289,100000.0,0.0,0.4894409675492,64,1.0,3.1570404e-06,False,0.6,1.2134921e-05,270,0.1593240339073,31,4,1
289,100000.0,0.022664063,0.4894409675492,64,1.0,3.1570404e-06,False,0.6,1.2134921e-05,270,0.1593240339073,31,4,2
290,100000.0,0.0,0.6483604314169,64,0.1909788529362,0.000443374819,True,0.73418309143,8.6163571e-05,247,0.136014215473,60,4,0
290,100000.0,0.0,0.6483604314169,64,0.1909788529362,0.000443374819,True,0.73418309143,8.6163571e-05,247,0.136014215473,60,4,1
290,100000.0,0.02259375,0.6483604314169,64,0.1909788529362,0.000443374819,True,0.73418309143,8.6163571e-05,247,0.136014215473,60,4,2
291,100000.0,0.03019531,0.0219678199221,128,0.6131383802895,3.6827126e-06,False,1.0,0.0016697544107,1248,0.0913599222774,25,4,0
291,100000.0,0.015414063,0.0219678199221,128,0.6131383802895,3.6827126e-06,False,1.0,0.0016697544107,1248,0.0913599222774,25,4,1
291,100000.0,0.0,0.0219678199221,128,0.6131383802895,3.6827126e-06,False,1.0,0.0016697544107,1248,0.0913599222774,25,4,2
292,100000.0,0.0,0.96,64,0.9216,1.4684977e-06,True,0.5415644252952,0.0004070652479,50,0.0334061096347,28,4,0
292,100000.0,0.0,0.96,64,0.9216,1.4684977e-06,True,0.5415644252952,0.0004070652479,50,0.0334061096347,28,4,1
292,100000.0,0.0,0.96,64,0.9216,1.4684977e-06,True,0.5415644252952,0.0004070652479,50,0.0334061096347,28,4,2
293,100000.0,0.0,0.9840481424269,128,0.293551201887,8.023196e-07,True,0.8131629631427,0.0015264599662,110,0.193662077412,28,4,0
293,100000.0,0.0,0.9840481424269,128,0.293551201887,8.023196e-07,True,0.8131629631427,0.0015264599662,110,0.193662077412,28,4,1
293,100000.0,0.0,0.9840481424269,128,0.293551201887,8.023196e-07,True,0.8131629631427,0.0015264599662,110,0.193662077412,28,4,2
294,100000.0,0.0,0.3288248076112,32,0.2533959706512,1.27977762e-05,False,0.5,0.0003274968509,718,0.1425092025962,44,4,0
294,100000.0,0.0,0.3288248076112,32,0.2533959706512,1.27977762e-05,False,0.5,0.0003274968509,718,0.1425092025962,44,4,1
294,100000.0,0.0,0.3288248076112,32,0.2533959706512,1.27977762e-05,False,0.5,0.0003274968509,718,0.1425092025962,44,4,2
295,100000.0,0.0,1.0,128,1.0,0.0005220526951,True,0.7322703040172,0.0013666270493,921,0.0244653391037,30,4,0
295,100000.0,0.0,1.0,128,1.0,0.0005220526951,True,0.7322703040172,0.0013666270493,921,0.0244653391037,30,4,1
295,100000.0,0.0,1.0,128,1.0,0.0005220526951,True,0.7322703040172,0.0013666270493,921,0.0244653391037,30,4,2
296,100000.0,0.015203125,0.9607972626763,32,0.606652438205,1.26383786e-05,True,0.5520015777241,0.04112363268,573,0.0690533544482,64,4,0
296,100000.0,0.0,0.9607972626763,32,0.606652438205,1.26383786e-05,True,0.5520015777241,0.04112363268,573,0.0690533544482,64,4,1
296,100000.0,0.0,0.9607972626763,32,0.606652438205,1.26383786e-05,True,0.5520015777241,0.04112363268,573,0.0690533544482,64,4,2
297,100000.0,0.0,0.1608644092829,64,0.2611928338393,3.618584e-07,False,0.8,2.192846e-06,1965,0.0305601992672,28,4,0
297,100000.0,0.0,0.1608644092829,64,0.2611928338393,3.618584e-07,False,0.8,2.192846e-06,1965,0.0305601992672,28,4,1
297,100000.0,0.0,0.1608644092829,64,0.2611928338393,3.618584e-07,False,0.8,2.192846e-06,1965,0.0305601992672,28,4,2
298,100000.0,0.029351562,0.0360935559723,32,0.5087616439524,3.42192356e-05,False,0.9789171535567,2.53952273e-05,1508,0.1356651897758,69,4,0
298,100000.0,0.015273437,0.0360935559723,32,0.5087616439524,3.42192356e-05,False,0.9789171535567,2.53952273e-05,1508,0.1356651897758,69,4,1
298,100000.0,0.014710938,0.0360935559723,32,0.5087616439524,3.42192356e-05,False,0.9789171535567,2.53952273e-05,1508,0.1356651897758,69,4,2
299,100000.0,0.0,0.1113105539816,64,0.8214375374401,2.18128674e-05,True,1.0,0.029885159986,709,0.0341548020986,3,4,0
299,100000.0,0.0,0.1113105539816,64,0.8214375374401,2.18128674e-05,True,1.0,0.029885159986,709,0.0341548020986,3,4,1
299,100000.0,0.0,0.1113105539816,64,0.8214375374401,2.18128674e-05,True,1.0,0.029885159986,709,0.0341548020986,3,4,2
300,100000.0,0.015203125,0.7004845259101,128,0.3883092088398,1.20865019e-05,False,0.5623487725556,7.8298223e-06,984,0.0884037452148,7,4,0
300,100000.0,0.0,0.7004845259101,128,0.3883092088398,1.20865019e-05,False,0.5623487725556,7.8298223e-06,984,0.0884037452148,7,4,1
300,100000.0,0.0066875,0.7004845259101,128,0.3883092088398,1.20865019e-05,False,0.5623487725556,7.8298223e-06,984,0.0884037452148,7,4,2
301,100000.0,0.0,0.5275260846128,128,0.7537029416087,3.16787687e-05,False,0.512,0.001530597941,1239,0.0231075767014,100,4,0
301,100000.0,0.0,0.5275260846128,128,0.7537029416087,3.16787687e-05,False,0.512,0.001530597941,1239,0.0231075767014,100,4,1
301,100000.0,0.0,0.5275260846128,128,0.7537029416087,3.16787687e-05,False,0.512,0.001530597941,1239,0.0231075767014,100,4,2
302,100000.0,0.00753125,0.768,32,0.4563610350211,0.0001352871122,False,0.5,1.4100265e-06,2048,0.1593466763008,38,4,0
302,100000.0,0.037023436,0.768,32,0.4563610350211,0.0001352871122,False,0.5,1.4100265e-06,2048,0.1593466763008,38,4,1
302,100000.0,0.0,0.768,32,0.4563610350211,0.0001352871122,False,0.5,1.4100265e-06,2048,0.1593466763008,38,4,2
303,100000.0,0.0,0.9161309291398,32,0.7391808529763,2.38443e-07,False,0.8122861422211,0.0044766179891,1519,0.1040078741224,45,4,0
303,100000.0,0.014640626,0.9161309291398,32,0.7391808529763,2.38443e-07,False,0.8122861422211,0.0044766179891,1519,0.1040078741224,45,4,1
303,100000.0,0.0,0.9161309291398,32,0.7391808529763,2.38443e-07,False,0.8122861422211,0.0044766179891,1519,0.1040078741224,45,4,2
304,100000.0,0.0,0.3795954941246,64,0.4655651150683,2.075858e-07,False,0.6169598904416,2.86111699e-05,64,0.1179648,57,4,0
304,100000.0,0.0,0.3795954941246,64,0.4655651150683,2.075858e-07,False,0.6169598904416,2.86111699e-05,64,0.1179648,57,4,1
304,100000.0,0.0,0.3795954941246,64,0.4655651150683,2.075858e-07,False,0.6169598904416,2.86111699e-05,64,0.1179648,57,4,2
305,100000.0,0.0,0.3634419361459,32,0.8927224694615,5.3304884e-06,False,0.96,0.0079517607377,727,0.0038291746015,96,4,0
305,100000.0,0.0,0.3634419361459,32,0.8927224694615,5.3304884e-06,False,0.96,0.0079517607377,727,0.0038291746015,96,4,1
305,100000.0,0.0,0.3634419361459,32,0.8927224694615,5.3304884e-06,False,0.96,0.0079517607377,727,0.0038291746015,96,4,2
306,100000.0,0.0,0.4116125743914,64,0.2693107513099,1.4489405e-05,False,0.6686019558755,0.0001717774942,1134,0.1289170774228,84,4,0
306,100000.0,0.0,0.4116125743914,64,0.2693107513099,1.4489405e-05,False,0.6686019558755,0.0001717774942,1134,0.1289170774228,84,4,1
306,100000.0,0.0,0.4116125743914,64,0.2693107513099,1.4489405e-05,False,0.6686019558755,0.0001717774942,1134,0.1289170774228,84,4,2
307,100000.0,0.0,0.9353450493935,64,0.6794239589754,1.1658173e-06,False,0.5,0.0012572592972,536,0.1329153640298,1,4,0
307,100000.0,0.0,0.9353450493935,64,0.6794239589754,1.1658173e-06,False,0.5,0.0012572592972,536,0.1329153640298,1,4,1
307,100000.0,0.0,0.9353450493935,64,0.6794239589754,1.1658173e-06,False,0.5,0.0012572592972,536,0.1329153640298,1,4,2
308,100000.0,0.0,0.8950315189695,64,0.1617137079057,3.4674279e-06,True,0.8,0.0153864832787,692,0.0561443728718,27,4,0
308,100000.0,0.0,0.8950315189695,64,0.1617137079057,3.4674279e-06,True,0.8,0.0153864832787,692,0.0561443728718,27,4,1
308,100000.0,0.0,0.8950315189695,64,0.1617137079057,3.4674279e-06,True,0.8,0.0153864832787,692,0.0561443728718,27,4,2
309,100000.0,0.0,0.402109955249,64,0.7187127753024,1.951366e-07,True,1.0,0.002194503231,1237,0.1261240377995,18,4,0
309,100000.0,0.0,0.402109955249,64,0.7187127753024,1.951366e-07,True,1.0,0.002194503231,1237,0.1261240377995,18,4,1
309,100000.0,0.0,0.402109955249,64,0.7187127753024,1.951366e-07,True,1.0,0.002194503231,1237,0.1261240377995,18,4,2
310,100000.0,0.0,0.842360034957,128,0.8972745126843,0.0001862312497,True,0.6,2.6675278e-06,340,0.086365940623,8,4,0
310,100000.0,0.0077421875,0.842360034957,128,0.8972745126843,0.0001862312497,True,0.6,2.6675278e-06,340,0.086365940623,8,4,1
310,100000.0,0.0,0.842360034957,128,0.8972745126843,0.0001862312497,True,0.6,2.6675278e-06,340,0.086365940623,8,4,2
