config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.target_update_interval,optimisation_seed,seed
118,5000.0,88.11719,0.5536486474254,256,0.4244990349016,1.91537145e-05,True,1.0,0.003494453703,1879,0.0234173652448,72,4,1
118,5000.0,61.421875,0.5536486474254,256,0.4244990349016,1.91537145e-05,True,1.0,0.003494453703,1879,0.0234173652448,72,4,2
119,5000.0,166.09375,1.0,256,0.493178686536,1.44072208e-05,False,0.8,0.0001022861199,427,0.1532572135632,100,4,0
119,5000.0,173.51562,1.0,256,0.493178686536,1.44072208e-05,False,0.8,0.0001022861199,427,0.1532572135632,100,4,1
119,5000.0,157.67969,1.0,256,0.493178686536,1.44072208e-05,False,0.8,0.0001022861199,427,0.1532572135632,100,4,2
120,5000.0,61.617188,0.0599046886661,64,0.3111688043106,3.88378976e-05,True,0.5,0.0203604179004,1074,0.2,1,4,0
120,5000.0,47.1875,0.0599046886661,64,0.3111688043106,3.88378976e-05,True,0.5,0.0203604179004,1074,0.2,1,4,1
120,5000.0,75.99219,0.0599046886661,64,0.3111688043106,3.88378976e-05,True,0.5,0.0203604179004,1074,0.2,1,4,2
121,5000.0,215.25781,0.2275155452686,128,0.7065713657698,1.4624969e-06,True,0.6,7.9261805e-06,683,0.0120040200406,9,4,0
121,5000.0,270.7578,0.2275155452686,128,0.7065713657698,1.4624969e-06,True,0.6,7.9261805e-06,683,0.0120040200406,9,4,1
121,5000.0,170.47656,0.2275155452686,128,0.7065713657698,1.4624969e-06,True,0.6,7.9261805e-06,683,0.0120040200406,9,4,2
122,5000.0,114.1875,0.2986696844056,64,0.2699927945641,2.4646932e-06,False,0.7208427973151,8.2896497e-06,1015,0.1671882403879,54,4,0
122,5000.0,112.67969,0.2986696844056,64,0.2699927945641,2.4646932e-06,False,0.7208427973151,8.2896497e-06,1015,0.1671882403879,54,4,1
122,5000.0,151.60156,0.2986696844056,64,0.2699927945641,2.4646932e-06,False,0.7208427973151,8.2896497e-06,1015,0.1671882403879,54,4,2
123,5000.0,117.39844,0.0457178920206,128,0.3145728,0.0002547872842,True,1.0,0.0072115111882,458,0.032262485197,62,4,0
123,5000.0,9.359375,0.0457178920206,128,0.3145728,0.0002547872842,True,1.0,0.0072115111882,458,0.032262485197,62,4,1
123,5000.0,9.2734375,0.0457178920206,128,0.3145728,0.0002547872842,True,1.0,0.0072115111882,458,0.032262485197,62,4,2
124,5000.0,462.625,0.3663457498658,128,0.6815385245122,1.232139e-07,False,0.8958631336541,0.0089872963638,513,0.017203069495,10,4,0
124,5000.0,264.9375,0.3663457498658,128,0.6815385245122,1.232139e-07,False,0.8958631336541,0.0089872963638,513,0.017203069495,10,4,1
124,5000.0,444.2422,0.3663457498658,128,0.6815385245122,1.232139e-07,False,0.8958631336541,0.0089872963638,513,0.017203069495,10,4,2
125,5000.0,206.55469,0.8116491046139,128,0.1215833037905,5.99352738e-05,True,0.9923901122883,0.0045088834291,404,0.0557159197672,35,4,0
125,5000.0,318.52344,0.8116491046139,128,0.1215833037905,5.99352738e-05,True,0.9923901122883,0.0045088834291,404,0.0557159197672,35,4,1
125,5000.0,146.82031,0.8116491046139,128,0.1215833037905,5.99352738e-05,True,0.9923901122883,0.0045088834291,404,0.0557159197672,35,4,2
126,5000.0,140.07812,0.1129650438091,64,0.4019369369662,3.17839e-06,False,0.5,0.0015927467161,1572,0.1048439911988,72,4,0
126,5000.0,141.99219,0.1129650438091,64,0.4019369369662,3.17839e-06,False,0.5,0.0015927467161,1572,0.1048439911988,72,4,1
126,5000.0,500.0,0.1129650438091,64,0.4019369369662,3.17839e-06,False,0.5,0.0015927467161,1572,0.1048439911988,72,4,2
127,5000.0,182.61719,0.3300239654122,256,0.1293692176219,1.813615e-07,True,0.7827890620648,5.05441644e-05,1220,0.0878136696022,69,4,0
127,5000.0,91.32031,0.3300239654122,256,0.1293692176219,1.813615e-07,True,0.7827890620648,5.05441644e-05,1220,0.0878136696022,69,4,1
127,5000.0,106.21094,0.3300239654122,256,0.1293692176219,1.813615e-07,True,0.7827890620648,5.05441644e-05,1220,0.0878136696022,69,4,2
128,5000.0,105.21875,0.2890282706504,128,0.9144727864088,9.72776375e-05,True,0.5483417341558,0.0052876250772,1061,0.0840473253994,16,4,0
128,5000.0,269.76562,0.2890282706504,128,0.9144727864088,9.72776375e-05,True,0.5483417341558,0.0052876250772,1061,0.0840473253994,16,4,1
128,5000.0,264.27344,0.2890282706504,128,0.9144727864088,9.72776375e-05,True,0.5483417341558,0.0052876250772,1061,0.0840473253994,16,4,2
129,5000.0,18.304688,0.4322248031858,128,0.5124782247002,2.613131e-07,True,0.6042046054363,0.0110496600685,1546,0.16,13,4,0
129,5000.0,93.78125,0.4322248031858,128,0.5124782247002,2.613131e-07,True,0.6042046054363,0.0110496600685,1546,0.16,13,4,1
129,5000.0,95.78906,0.4322248031858,128,0.5124782247002,2.613131e-07,True,0.6042046054363,0.0110496600685,1546,0.16,13,4,2
130,5000.0,9.375,0.6237015164814,128,0.5508390376681,2.346852e-07,False,0.5492334820902,0.0175243825353,1362,0.2,76,4,0
130,5000.0,500.0,0.6237015164814,128,0.5508390376681,2.346852e-07,False,0.5492334820902,0.0175243825353,1362,0.2,76,4,1
130,5000.0,110.86719,0.6237015164814,128,0.5508390376681,2.346852e-07,False,0.5492334820902,0.0175243825353,1362,0.2,76,4,2
131,5000.0,246.02344,0.6289542397261,128,0.4341397180917,8.75406e-07,False,0.5650367575741,0.0001043767528,305,0.0867915897907,80,4,0
131,5000.0,159.99219,0.6289542397261,128,0.4341397180917,8.75406e-07,False,0.5650367575741,0.0001043767528,305,0.0867915897907,80,4,1
131,5000.0,91.421875,0.6289542397261,128,0.4341397180917,8.75406e-07,False,0.5650367575741,0.0001043767528,305,0.0867915897907,80,4,2
132,5000.0,192.39062,0.2607894026914,128,0.2336051019184,0.0001449234607,True,0.7491676408187,5.81685998e-05,1714,0.1943415382776,76,4,0
132,5000.0,500.0,0.2607894026914,128,0.2336051019184,0.0001449234607,True,0.7491676408187,5.81685998e-05,1714,0.1943415382776,76,4,1
132,5000.0,212.0,0.2607894026914,128,0.2336051019184,0.0001449234607,True,0.7491676408187,5.81685998e-05,1714,0.1943415382776,76,4,2
133,5000.0,117.765625,0.3932072116411,128,0.6404405458225,2.34526639e-05,True,0.5080267079624,0.0065899378297,1267,0.1051004321045,14,4,0
133,5000.0,97.828125,0.3932072116411,128,0.6404405458225,2.34526639e-05,True,0.5080267079624,0.0065899378297,1267,0.1051004321045,14,4,1
133,5000.0,98.34375,0.3932072116411,128,0.6404405458225,2.34526639e-05,True,0.5080267079624,0.0065899378297,1267,0.1051004321045,14,4,2
134,5000.0,140.78906,0.7413254744306,256,0.0202545085547,2.7173671e-06,True,0.5,0.0004912452763,1659,0.0014235344441,80,4,0
134,5000.0,280.03906,0.7413254744306,256,0.0202545085547,2.7173671e-06,True,0.5,0.0004912452763,1659,0.0014235344441,80,4,1
134,5000.0,329.66406,0.7413254744306,256,0.0202545085547,2.7173671e-06,True,0.5,0.0004912452763,1659,0.0014235344441,80,4,2
135,5000.0,88.625,0.0130168943346,256,0.5336360713753,3.62988e-07,True,0.5,0.0062363387277,1736,0.134281420996,22,4,0
135,5000.0,91.61719,0.0130168943346,256,0.5336360713753,3.62988e-07,True,0.5,0.0062363387277,1736,0.134281420996,22,4,1
135,5000.0,90.85156,0.0130168943346,256,0.5336360713753,3.62988e-07,True,0.5,0.0062363387277,1736,0.134281420996,22,4,2
136,5000.0,437.48438,0.0574553800928,128,0.3950225125747,1.2e-07,True,0.8674952471784,2.54151785e-05,24,0.1357236488108,62,4,0
136,5000.0,423.4922,0.0574553800928,128,0.3950225125747,1.2e-07,True,0.8674952471784,2.54151785e-05,24,0.1357236488108,62,4,1
136,5000.0,160.89062,0.0574553800928,128,0.3950225125747,1.2e-07,True,0.8674952471784,2.54151785e-05,24,0.1357236488108,62,4,2
137,5000.0,176.04688,0.0842422227386,128,0.2029288734589,2.345131e-06,False,1.0,0.0085678183492,333,0.0510663144742,17,4,0
137,5000.0,211.64844,0.0842422227386,128,0.2029288734589,2.345131e-06,False,1.0,0.0085678183492,333,0.0510663144742,17,4,1
137,5000.0,224.82812,0.0842422227386,128,0.2029288734589,2.345131e-06,False,1.0,0.0085678183492,333,0.0510663144742,17,4,2
138,5000.0,271.04688,0.7882913506814,256,0.6381080904166,3.281219e-07,True,0.7797939047797,2.2825643e-05,74,0.0454713263448,85,4,0
138,5000.0,102.875,0.7882913506814,256,0.6381080904166,3.281219e-07,True,0.7797939047797,2.2825643e-05,74,0.0454713263448,85,4,1
138,5000.0,136.23438,0.7882913506814,256,0.6381080904166,3.281219e-07,True,0.7797939047797,2.2825643e-05,74,0.0454713263448,85,4,2
139,5000.0,99.0625,0.751527717114,256,0.3656389825259,1.2677669e-06,False,0.7309352821473,0.000664563781,819,0.0634443295416,100,4,0
139,5000.0,178.46875,0.751527717114,256,0.3656389825259,1.2677669e-06,False,0.7309352821473,0.000664563781,819,0.0634443295416,100,4,1
139,5000.0,276.6953,0.751527717114,256,0.3656389825259,1.2677669e-06,False,0.7309352821473,0.000664563781,819,0.0634443295416,100,4,2
140,5000.0,43.890625,0.718711701932,128,0.4693344217142,1.4410162e-06,True,0.6805511931708,0.0136547167919,196,0.0163781971341,76,4,0
140,5000.0,233.60938,0.718711701932,128,0.4693344217142,1.4410162e-06,True,0.6805511931708,0.0136547167919,196,0.0163781971341,76,4,1
140,5000.0,499.98438,0.718711701932,128,0.4693344217142,1.4410162e-06,True,0.6805511931708,0.0136547167919,196,0.0163781971341,76,4,2
141,5000.0,92.5625,0.5201470288078,256,0.1202907968848,0.0002383363121,True,0.6329566128517,0.0244379874983,1274,0.1074146050398,95,4,0
141,5000.0,134.3125,0.5201470288078,256,0.1202907968848,0.0002383363121,True,0.6329566128517,0.0244379874983,1274,0.1074146050398,95,4,1
141,5000.0,97.36719,0.5201470288078,256,0.1202907968848,0.0002383363121,True,0.6329566128517,0.0244379874983,1274,0.1074146050398,95,4,2
142,5000.0,105.50781,0.1902163788195,256,0.1808743689674,0.0006442581442,True,0.6402372942561,1.03601468e-05,1241,0.2,80,4,0
142,5000.0,83.21094,0.1902163788195,256,0.1808743689674,0.0006442581442,True,0.6402372942561,1.03601468e-05,1241,0.2,80,4,1
142,5000.0,88.78125,0.1902163788195,256,0.1808743689674,0.0006442581442,True,0.6402372942561,1.03601468e-05,1241,0.2,80,4,2
143,5000.0,133.10938,0.8,64,0.5943635489692,6.181283e-07,False,0.8541427068286,2.53094082e-05,339,0.1170965877691,54,4,0
143,5000.0,155.92188,0.8,64,0.5943635489692,6.181283e-07,False,0.8541427068286,2.53094082e-05,339,0.1170965877691,54,4,1
143,5000.0,196.59375,0.8,64,0.5943635489692,6.181283e-07,False,0.8541427068286,2.53094082e-05,339,0.1170965877691,54,4,2
144,5000.0,65.109375,0.6689605210101,64,0.2481441581216,6.911576e-07,True,1.0,0.0001489766634,1287,0.128,100,4,0
144,5000.0,48.773438,0.6689605210101,64,0.2481441581216,6.911576e-07,True,1.0,0.0001489766634,1287,0.128,100,4,1
144,5000.0,84.91406,0.6689605210101,64,0.2481441581216,6.911576e-07,True,1.0,0.0001489766634,1287,0.128,100,4,2
145,5000.0,112.984375,0.3330136279996,64,0.1389248728673,5.08896275e-05,False,0.5,0.0103633094858,371,0.070374580652,36,4,0
145,5000.0,151.17188,0.3330136279996,64,0.1389248728673,5.08896275e-05,False,0.5,0.0103633094858,371,0.070374580652,36,4,1
145,5000.0,134.44531,0.3330136279996,64,0.1389248728673,5.08896275e-05,False,0.5,0.0103633094858,371,0.070374580652,36,4,2
146,5000.0,194.57812,0.3365331426504,128,0.3372564991126,0.000185878366,False,0.7338859224818,4.8789984e-06,736,0.097225840677,64,4,0
146,5000.0,135.35938,0.3365331426504,128,0.3372564991126,0.000185878366,False,0.7338859224818,4.8789984e-06,736,0.097225840677,64,4,1
146,5000.0,185.13281,0.3365331426504,128,0.3372564991126,0.000185878366,False,0.7338859224818,4.8789984e-06,736,0.097225840677,64,4,2
147,5000.0,150.0625,0.1896276580736,64,0.96,4.274104e-07,False,1.0,1.4060702e-06,327,0.1905727997349,74,4,0
147,5000.0,339.58594,0.1896276580736,64,0.96,4.274104e-07,False,1.0,1.4060702e-06,327,0.1905727997349,74,4,1
147,5000.0,462.53125,0.1896276580736,64,0.96,4.274104e-07,False,1.0,1.4060702e-06,327,0.1905727997349,74,4,2
148,5000.0,110.453125,0.241478079991,256,0.0520793125155,9.758797e-07,True,0.8505859526164,0.0140005353383,400,0.117498602702,54,4,0
148,5000.0,124.34375,0.241478079991,256,0.0520793125155,9.758797e-07,True,0.8505859526164,0.0140005353383,400,0.117498602702,54,4,1
148,5000.0,102.96875,0.241478079991,256,0.0520793125155,9.758797e-07,True,0.8505859526164,0.0140005353383,400,0.117498602702,54,4,2
149,5000.0,156.27344,0.435856230281,64,0.1780883356868,1.2e-07,False,0.814827802685,0.0096445264903,1048,0.0589227774731,28,4,0
149,5000.0,94.140625,0.435856230281,64,0.1780883356868,1.2e-07,False,0.814827802685,0.0096445264903,1048,0.0589227774731,28,4,1
149,5000.0,116.96875,0.435856230281,64,0.1780883356868,1.2e-07,False,0.814827802685,0.0096445264903,1048,0.0589227774731,28,4,2
150,5000.0,94.47656,0.5536486474254,256,0.4244990349016,1.91537145e-05,True,1.0,0.003494453703,1879,0.0234173652448,72,4,0
150,5000.0,79.1875,0.5536486474254,256,0.4244990349016,1.91537145e-05,True,1.0,0.003494453703,1879,0.0234173652448,72,4,1
150,5000.0,67.89844,0.5536486474254,256,0.4244990349016,1.91537145e-05,True,1.0,0.003494453703,1879,0.0234173652448,72,4,2
151,5000.0,118.53906,1.0,256,0.493178686536,1.44072208e-05,False,0.8,0.0001022861199,427,0.1532572135632,100,4,0
151,5000.0,127.55469,1.0,256,0.493178686536,1.44072208e-05,False,0.8,0.0001022861199,427,0.1532572135632,100,4,1
151,5000.0,103.484375,1.0,256,0.493178686536,1.44072208e-05,False,0.8,0.0001022861199,427,0.1532572135632,100,4,2
152,5000.0,68.40625,0.0599046886661,64,0.3111688043106,3.88378976e-05,True,0.5,0.0203604179004,1074,0.2,1,4,0
152,5000.0,75.5,0.0599046886661,64,0.3111688043106,3.88378976e-05,True,0.5,0.0203604179004,1074,0.2,1,4,1
152,5000.0,59.054688,0.0599046886661,64,0.3111688043106,3.88378976e-05,True,0.5,0.0203604179004,1074,0.2,1,4,2
153,5000.0,253.66406,0.2275155452686,128,0.7065713657698,1.4624969e-06,True,0.6,7.9261805e-06,683,0.0120040200406,9,4,0
153,5000.0,291.8672,0.2275155452686,128,0.7065713657698,1.4624969e-06,True,0.6,7.9261805e-06,683,0.0120040200406,9,4,1
153,5000.0,206.40625,0.2275155452686,128,0.7065713657698,1.4624969e-06,True,0.6,7.9261805e-06,683,0.0120040200406,9,4,2
154,5000.0,93.13281,0.2986696844056,64,0.2699927945641,2.4646932e-06,False,0.7208427973151,8.2896497e-06,1015,0.1671882403879,54,4,0
154,5000.0,101.203125,0.2986696844056,64,0.2699927945641,2.4646932e-06,False,0.7208427973151,8.2896497e-06,1015,0.1671882403879,54,4,1
154,5000.0,110.890625,0.2986696844056,64,0.2699927945641,2.4646932e-06,False,0.7208427973151,8.2896497e-06,1015,0.1671882403879,54,4,2
155,5000.0,132.03125,0.0457178920206,128,0.3145728,0.0002547872842,True,1.0,0.0072115111882,458,0.032262485197,62,4,0
155,5000.0,279.14844,0.0457178920206,128,0.3145728,0.0002547872842,True,1.0,0.0072115111882,458,0.032262485197,62,4,1
155,5000.0,500.0,0.0457178920206,128,0.3145728,0.0002547872842,True,1.0,0.0072115111882,458,0.032262485197,62,4,2
156,5000.0,440.0625,0.3663457498658,128,0.6815385245122,1.232139e-07,False,0.8958631336541,0.0089872963638,513,0.017203069495,10,4,0
156,5000.0,324.875,0.3663457498658,128,0.6815385245122,1.232139e-07,False,0.8958631336541,0.0089872963638,513,0.017203069495,10,4,1
156,5000.0,455.48438,0.3663457498658,128,0.6815385245122,1.232139e-07,False,0.8958631336541,0.0089872963638,513,0.017203069495,10,4,2
157,5000.0,327.57812,0.8116491046139,128,0.1215833037905,5.99352738e-05,True,0.9923901122883,0.0045088834291,404,0.0557159197672,35,4,0
157,5000.0,217.67969,0.8116491046139,128,0.1215833037905,5.99352738e-05,True,0.9923901122883,0.0045088834291,404,0.0557159197672,35,4,1
157,5000.0,462.1797,0.8116491046139,128,0.1215833037905,5.99352738e-05,True,0.9923901122883,0.0045088834291,404,0.0557159197672,35,4,2
158,5000.0,159.72656,0.1129650438091,64,0.4019369369662,3.17839e-06,False,0.5,0.0015927467161,1572,0.1048439911988,72,4,0
158,5000.0,118.02344,0.1129650438091,64,0.4019369369662,3.17839e-06,False,0.5,0.0015927467161,1572,0.1048439911988,72,4,1
158,5000.0,130.40625,0.1129650438091,64,0.4019369369662,3.17839e-06,False,0.5,0.0015927467161,1572,0.1048439911988,72,4,2
159,5000.0,138.35938,0.3300239654122,256,0.1293692176219,1.813615e-07,True,0.7827890620648,5.05441644e-05,1220,0.0878136696022,69,4,0
159,5000.0,218.14062,0.3300239654122,256,0.1293692176219,1.813615e-07,True,0.7827890620648,5.05441644e-05,1220,0.0878136696022,69,4,1
159,5000.0,500.0,0.3300239654122,256,0.1293692176219,1.813615e-07,True,0.7827890620648,5.05441644e-05,1220,0.0878136696022,69,4,2
160,5000.0,65.546875,0.2890282706504,128,0.9144727864088,9.72776375e-05,True,0.5483417341558,0.0052876250772,1061,0.0840473253994,16,4,0
160,5000.0,110.74219,0.2890282706504,128,0.9144727864088,9.72776375e-05,True,0.5483417341558,0.0052876250772,1061,0.0840473253994,16,4,1
160,5000.0,74.640625,0.2890282706504,128,0.9144727864088,9.72776375e-05,True,0.5483417341558,0.0052876250772,1061,0.0840473253994,16,4,2
161,5000.0,141.25781,0.4322248031858,128,0.5124782247002,2.613131e-07,True,0.6042046054363,0.0110496600685,1546,0.16,13,4,0
161,5000.0,170.82812,0.4322248031858,128,0.5124782247002,2.613131e-07,True,0.6042046054363,0.0110496600685,1546,0.16,13,4,1
161,5000.0,367.97656,0.4322248031858,128,0.5124782247002,2.613131e-07,True,0.6042046054363,0.0110496600685,1546,0.16,13,4,2
162,5000.0,102.578125,0.6237015164814,128,0.5508390376681,2.346852e-07,False,0.5492334820902,0.0175243825353,1362,0.2,76,4,0
162,5000.0,100.671875,0.6237015164814,128,0.5508390376681,2.346852e-07,False,0.5492334820902,0.0175243825353,1362,0.2,76,4,1
162,5000.0,97.625,0.6237015164814,128,0.5508390376681,2.346852e-07,False,0.5492334820902,0.0175243825353,1362,0.2,76,4,2
163,5000.0,177.94531,0.6289542397261,128,0.4341397180917,8.75406e-07,False,0.5650367575741,0.0001043767528,305,0.0867915897907,80,4,0
163,5000.0,179.78906,0.6289542397261,128,0.4341397180917,8.75406e-07,False,0.5650367575741,0.0001043767528,305,0.0867915897907,80,4,1
163,5000.0,93.19531,0.6289542397261,128,0.4341397180917,8.75406e-07,False,0.5650367575741,0.0001043767528,305,0.0867915897907,80,4,2
164,5000.0,262.82812,0.2607894026914,128,0.2336051019184,0.0001449234607,True,0.7491676408187,5.81685998e-05,1714,0.1943415382776,76,4,0
164,5000.0,500.0,0.2607894026914,128,0.2336051019184,0.0001449234607,True,0.7491676408187,5.81685998e-05,1714,0.1943415382776,76,4,1
164,5000.0,183.99219,0.2607894026914,128,0.2336051019184,0.0001449234607,True,0.7491676408187,5.81685998e-05,1714,0.1943415382776,76,4,2
165,5000.0,78.609375,0.3932072116411,128,0.6404405458225,2.34526639e-05,True,0.5080267079624,0.0065899378297,1267,0.1051004321045,14,4,0
165,5000.0,90.28906,0.3932072116411,128,0.6404405458225,2.34526639e-05,True,0.5080267079624,0.0065899378297,1267,0.1051004321045,14,4,1
165,5000.0,160.32031,0.3932072116411,128,0.6404405458225,2.34526639e-05,True,0.5080267079624,0.0065899378297,1267,0.1051004321045,14,4,2
166,5000.0,143.21094,0.7413254744306,256,0.0202545085547,2.7173671e-06,True,0.5,0.0004912452763,1659,0.0014235344441,80,4,0
166,5000.0,243.65625,0.7413254744306,256,0.0202545085547,2.7173671e-06,True,0.5,0.0004912452763,1659,0.0014235344441,80,4,1
166,5000.0,266.39062,0.7413254744306,256,0.0202545085547,2.7173671e-06,True,0.5,0.0004912452763,1659,0.0014235344441,80,4,2
167,5000.0,128.27344,0.0130168943346,256,0.5336360713753,3.62988e-07,True,0.5,0.0062363387277,1736,0.134281420996,22,4,0
167,5000.0,288.71875,0.0130168943346,256,0.5336360713753,3.62988e-07,True,0.5,0.0062363387277,1736,0.134281420996,22,4,1
167,5000.0,500.0,0.0130168943346,256,0.5336360713753,3.62988e-07,True,0.5,0.0062363387277,1736,0.134281420996,22,4,2
168,5000.0,215.35156,0.0574553800928,128,0.3950225125747,1.2e-07,True,0.8674952471784,2.54151785e-05,24,0.1357236488108,62,4,0
168,5000.0,403.70312,0.0574553800928,128,0.3950225125747,1.2e-07,True,0.8674952471784,2.54151785e-05,24,0.1357236488108,62,4,1
168,5000.0,212.47656,0.0574553800928,128,0.3950225125747,1.2e-07,True,0.8674952471784,2.54151785e-05,24,0.1357236488108,62,4,2
169,5000.0,157.78906,0.0842422227386,128,0.2029288734589,2.345131e-06,False,1.0,0.0085678183492,333,0.0510663144742,17,4,0
169,5000.0,117.19531,0.0842422227386,128,0.2029288734589,2.345131e-06,False,1.0,0.0085678183492,333,0.0510663144742,17,4,1
169,5000.0,101.46875,0.0842422227386,128,0.2029288734589,2.345131e-06,False,1.0,0.0085678183492,333,0.0510663144742,17,4,2
170,5000.0,170.58594,0.7882913506814,256,0.6381080904166,3.281219e-07,True,0.7797939047797,2.2825643e-05,74,0.0454713263448,85,4,0
170,5000.0,94.046875,0.7882913506814,256,0.6381080904166,3.281219e-07,True,0.7797939047797,2.2825643e-05,74,0.0454713263448,85,4,1
170,5000.0,142.24219,0.7882913506814,256,0.6381080904166,3.281219e-07,True,0.7797939047797,2.2825643e-05,74,0.0454713263448,85,4,2
171,5000.0,146.97656,0.751527717114,256,0.3656389825259,1.2677669e-06,False,0.7309352821473,0.000664563781,819,0.0634443295416,100,4,0
171,5000.0,500.0,0.751527717114,256,0.3656389825259,1.2677669e-06,False,0.7309352821473,0.000664563781,819,0.0634443295416,100,4,1
171,5000.0,102.94531,0.751527717114,256,0.3656389825259,1.2677669e-06,False,0.7309352821473,0.000664563781,819,0.0634443295416,100,4,2
172,5000.0,93.765625,0.718711701932,128,0.4693344217142,1.4410162e-06,True,0.6805511931708,0.0136547167919,196,0.0163781971341,76,4,0
172,5000.0,103.07031,0.718711701932,128,0.4693344217142,1.4410162e-06,True,0.6805511931708,0.0136547167919,196,0.0163781971341,76,4,1
172,5000.0,172.29688,0.718711701932,128,0.4693344217142,1.4410162e-06,True,0.6805511931708,0.0136547167919,196,0.0163781971341,76,4,2
173,5000.0,93.67969,0.5201470288078,256,0.1202907968848,0.0002383363121,True,0.6329566128517,0.0244379874983,1274,0.1074146050398,95,4,0
173,5000.0,139.28125,0.5201470288078,256,0.1202907968848,0.0002383363121,True,0.6329566128517,0.0244379874983,1274,0.1074146050398,95,4,1
173,5000.0,95.171875,0.5201470288078,256,0.1202907968848,0.0002383363121,True,0.6329566128517,0.0244379874983,1274,0.1074146050398,95,4,2
174,5000.0,128.02344,0.1902163788195,256,0.1808743689674,0.0006442581442,True,0.6402372942561,1.03601468e-05,1241,0.2,80,4,0
174,5000.0,331.92188,0.1902163788195,256,0.1808743689674,0.0006442581442,True,0.6402372942561,1.03601468e-05,1241,0.2,80,4,1
174,5000.0,185.9375,0.1902163788195,256,0.1808743689674,0.0006442581442,True,0.6402372942561,1.03601468e-05,1241,0.2,80,4,2
175,5000.0,147.79688,0.8,64,0.5943635489692,6.181283e-07,False,0.8541427068286,2.53094082e-05,339,0.1170965877691,54,4,0
175,5000.0,130.85938,0.8,64,0.5943635489692,6.181283e-07,False,0.8541427068286,2.53094082e-05,339,0.1170965877691,54,4,1
175,5000.0,110.35156,0.8,64,0.5943635489692,6.181283e-07,False,0.8541427068286,2.53094082e-05,339,0.1170965877691,54,4,2
176,5000.0,100.4375,0.6689605210101,64,0.2481441581216,6.911576e-07,True,1.0,0.0001489766634,1287,0.128,100,4,0
176,5000.0,207.61719,0.6689605210101,64,0.2481441581216,6.911576e-07,True,1.0,0.0001489766634,1287,0.128,100,4,1
176,5000.0,103.421875,0.6689605210101,64,0.2481441581216,6.911576e-07,True,1.0,0.0001489766634,1287,0.128,100,4,2
177,5000.0,144.89062,0.3330136279996,64,0.1389248728673,5.08896275e-05,False,0.5,0.0103633094858,371,0.070374580652,36,4,0
177,5000.0,121.84375,0.3330136279996,64,0.1389248728673,5.08896275e-05,False,0.5,0.0103633094858,371,0.070374580652,36,4,1
177,5000.0,125.02344,0.3330136279996,64,0.1389248728673,5.08896275e-05,False,0.5,0.0103633094858,371,0.070374580652,36,4,2
178,5000.0,199.57812,0.3365331426504,128,0.3372564991126,0.000185878366,False,0.7338859224818,4.8789984e-06,736,0.097225840677,64,4,0
178,5000.0,125.77344,0.3365331426504,128,0.3372564991126,0.000185878366,False,0.7338859224818,4.8789984e-06,736,0.097225840677,64,4,1
178,5000.0,159.3125,0.3365331426504,128,0.3372564991126,0.000185878366,False,0.7338859224818,4.8789984e-06,736,0.097225840677,64,4,2
179,5000.0,145.375,0.1896276580736,64,0.96,4.274104e-07,False,1.0,1.4060702e-06,327,0.1905727997349,74,4,0
179,5000.0,350.9453,0.1896276580736,64,0.96,4.274104e-07,False,1.0,1.4060702e-06,327,0.1905727997349,74,4,1
179,5000.0,486.09375,0.1896276580736,64,0.96,4.274104e-07,False,1.0,1.4060702e-06,327,0.1905727997349,74,4,2
180,5000.0,92.32031,0.241478079991,256,0.0520793125155,9.758797e-07,True,0.8505859526164,0.0140005353383,400,0.117498602702,54,4,0
180,5000.0,93.21094,0.241478079991,256,0.0520793125155,9.758797e-07,True,0.8505859526164,0.0140005353383,400,0.117498602702,54,4,1
180,5000.0,88.77344,0.241478079991,256,0.0520793125155,9.758797e-07,True,0.8505859526164,0.0140005353383,400,0.117498602702,54,4,2
181,5000.0,57.898438,0.435856230281,64,0.1780883356868,1.2e-07,False,0.814827802685,0.0096445264903,1048,0.0589227774731,28,4,0
181,5000.0,63.960938,0.435856230281,64,0.1780883356868,1.2e-07,False,0.814827802685,0.0096445264903,1048,0.0589227774731,28,4,1
181,5000.0,20.640625,0.435856230281,64,0.1780883356868,1.2e-07,False,0.814827802685,0.0096445264903,1048,0.0589227774731,28,4,2
182,5000.0,90.390625,0.5536486474254,256,0.4244990349016,1.91537145e-05,True,1.0,0.003494453703,1879,0.0234173652448,72,4,0
182,5000.0,500.0,0.5536486474254,256,0.4244990349016,1.91537145e-05,True,1.0,0.003494453703,1879,0.0234173652448,72,4,1
182,5000.0,37.398438,0.5536486474254,256,0.4244990349016,1.91537145e-05,True,1.0,0.003494453703,1879,0.0234173652448,72,4,2
183,5000.0,98.015625,1.0,256,0.493178686536,1.44072208e-05,False,0.8,0.0001022861199,427,0.1532572135632,100,4,0
183,5000.0,100.52344,1.0,256,0.493178686536,1.44072208e-05,False,0.8,0.0001022861199,427,0.1532572135632,100,4,1
183,5000.0,94.078125,1.0,256,0.493178686536,1.44072208e-05,False,0.8,0.0001022861199,427,0.1532572135632,100,4,2
184,5000.0,123.80469,0.0599046886661,64,0.3111688043106,3.88378976e-05,True,0.5,0.0203604179004,1074,0.2,1,4,0
