config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.target_update_interval,optimisation_seed,seed
228,1000000.0,4383.008,0.7937872552653,32,0.986669187015,4.2768012e-06,True,0.651508798685,2.0711858e-06,8467,0.101997120945,722,4,0
228,1000000.0,4600.0,0.7937872552653,32,0.986669187015,4.2768012e-06,True,0.651508798685,2.0711858e-06,8467,0.101997120945,722,4,1
228,1000000.0,4476.5625,0.7937872552653,32,0.986669187015,4.2768012e-06,True,0.651508798685,2.0711858e-06,8467,0.101997120945,722,4,2
229,1000000.0,125.0,0.2645843943883,64,0.5698070753015,9.6302095e-06,False,0.8149567960758,8.6282815e-06,24732,0.0266914516506,1193,4,0
229,1000000.0,150.0,0.2645843943883,64,0.5698070753015,9.6302095e-06,False,0.8149567960758,8.6282815e-06,24732,0.0266914516506,1193,4,1
229,1000000.0,150.0,0.2645843943883,64,0.5698070753015,9.6302095e-06,False,0.8149567960758,8.6282815e-06,24732,0.0266914516506,1193,4,2
230,1000000.0,450.39062,0.7855309715154,64,0.5529104736302,9.7205127e-05,True,0.5216047779069,1.6498762e-06,2736,0.1775471976992,784,4,0
230,1000000.0,279.6875,0.7855309715154,64,0.5529104736302,9.7205127e-05,True,0.5216047779069,1.6498762e-06,2736,0.1775471976992,784,4,1
230,1000000.0,458.0078,0.7855309715154,64,0.5529104736302,9.7205127e-05,True,0.5216047779069,1.6498762e-06,2736,0.1775471976992,784,4,2
231,1000000.0,3871.875,0.5158950714695,16,0.1797473499526,7.2547043e-06,False,0.6102014202151,6.7515097e-06,16776,0.090728605052,1551,4,0
231,1000000.0,4327.3438,0.5158950714695,16,0.1797473499526,7.2547043e-06,False,0.6102014202151,6.7515097e-06,16776,0.090728605052,1551,4,1
231,1000000.0,3219.1406,0.5158950714695,16,0.1797473499526,7.2547043e-06,False,0.6102014202151,6.7515097e-06,16776,0.090728605052,1551,4,2
232,1000000.0,125.0,0.2994661767294,64,0.1382826102599,1.56130059e-05,True,0.821908399383,2.7560436e-06,18944,0.0652891785106,1408,4,0
232,1000000.0,150.0,0.2994661767294,64,0.1382826102599,1.56130059e-05,True,0.821908399383,2.7560436e-06,18944,0.0652891785106,1408,4,1
232,1000000.0,0.0,0.2994661767294,64,0.1382826102599,1.56130059e-05,True,0.821908399383,2.7560436e-06,18944,0.0652891785106,1408,4,2
233,1000000.0,848.4375,0.8,16,1.0,3.39911521e-05,False,0.5754361712367,5.22640078e-05,23988,0.1367370082913,1750,4,0
233,1000000.0,795.3125,0.8,16,1.0,3.39911521e-05,False,0.5754361712367,5.22640078e-05,23988,0.1367370082913,1750,4,1
233,1000000.0,653.90625,0.8,16,1.0,3.39911521e-05,False,0.5754361712367,5.22640078e-05,23988,0.1367370082913,1750,4,2
234,1000000.0,213.67188,1.0,16,0.4052848810026,1e-07,False,0.7993602224944,2.66029471e-05,26214,0.0084180852602,473,4,0
234,1000000.0,238.67188,1.0,16,0.4052848810026,1e-07,False,0.7993602224944,2.66029471e-05,26214,0.0084180852602,473,4,1
234,1000000.0,380.27344,1.0,16,0.4052848810026,1e-07,False,0.7993602224944,2.66029471e-05,26214,0.0084180852602,473,4,2
235,1000000.0,760.35156,0.4804410125978,16,0.1781742565573,0.000569981314,False,0.6884574855467,4.3073362e-06,13460,0.0774306659771,462,4,0
235,1000000.0,1955.0781,0.4804410125978,16,0.1781742565573,0.000569981314,False,0.6884574855467,4.3073362e-06,13460,0.0774306659771,462,4,1
235,1000000.0,992.96875,0.4804410125978,16,0.1781742565573,0.000569981314,False,0.6884574855467,4.3073362e-06,13460,0.0774306659771,462,4,2
236,1000000.0,150.0,0.501917438605,32,0.6683707643388,0.0002773845664,True,0.5912539230974,0.0647646853283,12764,0.181433152473,1620,4,0
236,1000000.0,125.0,0.501917438605,32,0.6683707643388,0.0002773845664,True,0.5912539230974,0.0647646853283,12764,0.181433152473,1620,4,1
236,1000000.0,125.0,0.501917438605,32,0.6683707643388,0.0002773845664,True,0.5912539230974,0.0647646853283,12764,0.181433152473,1620,4,2
237,1000000.0,0.0,0.3215379909612,16,0.5757425987654,7.19641965e-05,True,0.5107252317107,0.0078337751656,3902,0.050515921761,276,4,0
237,1000000.0,125.0,0.3215379909612,16,0.5757425987654,7.19641965e-05,True,0.5107252317107,0.0078337751656,3902,0.050515921761,276,4,1
237,1000000.0,150.0,0.3215379909612,16,0.5757425987654,7.19641965e-05,True,0.5107252317107,0.0078337751656,3902,0.050515921761,276,4,2
238,1000000.0,447.65625,0.4607084543505,64,0.0577397652766,0.0003262370822,True,0.6088051401492,6.49362634e-05,6333,0.2,1336,4,0
238,1000000.0,419.53125,0.4607084543505,64,0.0577397652766,0.0003262370822,True,0.6088051401492,6.49362634e-05,6333,0.2,1336,4,1
238,1000000.0,426.95312,0.4607084543505,64,0.0577397652766,0.0003262370822,True,0.6088051401492,6.49362634e-05,6333,0.2,1336,4,2
239,1000000.0,750.3906,0.0933682957526,64,0.7689086434893,1.5445655e-06,True,0.886470614766,0.0002066980145,16105,0.2,1573,4,0
239,1000000.0,2061.3281,0.0933682957526,64,0.7689086434893,1.5445655e-06,True,0.886470614766,0.0002066980145,16105,0.2,1573,4,1
239,1000000.0,1011.91406,0.0933682957526,64,0.7689086434893,1.5445655e-06,True,0.886470614766,0.0002066980145,16105,0.2,1573,4,2
240,1000000.0,560.35156,0.4552361620076,32,0.5085881013166,1.589621e-07,False,0.8,0.0109757183945,7880,0.0508833137646,103,4,0
240,1000000.0,605.8594,0.4552361620076,32,0.5085881013166,1.589621e-07,False,0.8,0.0109757183945,7880,0.0508833137646,103,4,1
240,1000000.0,371.09375,0.4552361620076,32,0.5085881013166,1.589621e-07,False,0.8,0.0109757183945,7880,0.0508833137646,103,4,2
241,1000000.0,0.0,0.2490322447882,64,0.5027392660273,3.649651e-06,True,0.6485876756432,0.0216006136568,23976,0.0633321324228,1229,4,0
241,1000000.0,0.0,0.2490322447882,64,0.5027392660273,3.649651e-06,True,0.6485876756432,0.0216006136568,23976,0.0633321324228,1229,4,1
241,1000000.0,124.21875,0.2490322447882,64,0.5027392660273,3.649651e-06,True,0.6485876756432,0.0216006136568,23976,0.0633321324228,1229,4,2
242,1000000.0,150.0,0.5469902779472,64,0.5396070644607,1e-07,True,1.0,0.0004534825938,7944,0.1885120911905,1261,4,0
242,1000000.0,150.0,0.5469902779472,64,0.5396070644607,1e-07,True,1.0,0.0004534825938,7944,0.1885120911905,1261,4,1
242,1000000.0,0.0,0.5469902779472,64,0.5396070644607,1e-07,True,1.0,0.0004534825938,7944,0.1885120911905,1261,4,2
243,1000000.0,125.0,0.8,32,0.0929825693134,4.601422e-07,False,1.0,0.0004480345256,9300,0.1607371858882,981,4,0
243,1000000.0,0.0,0.8,32,0.0929825693134,4.601422e-07,False,1.0,0.0004480345256,9300,0.1607371858882,981,4,1
243,1000000.0,0.0,0.8,32,0.0929825693134,4.601422e-07,False,1.0,0.0004480345256,9300,0.1607371858882,981,4,2
244,1000000.0,289.2578,0.7365194468548,64,0.5754009792745,0.0002367758131,False,0.996013991711,7.44609658e-05,14158,0.1429694230454,97,4,0
244,1000000.0,151.5625,0.7365194468548,64,0.5754009792745,0.0002367758131,False,0.996013991711,7.44609658e-05,14158,0.1429694230454,97,4,1
244,1000000.0,61.71875,0.7365194468548,64,0.5754009792745,0.0002367758131,False,0.996013991711,7.44609658e-05,14158,0.1429694230454,97,4,2
245,1000000.0,758.78906,0.6937187087273,32,0.4489427090486,4.1745514e-05,True,0.7691293233121,8.3403284e-06,15664,0.1211425512877,656,4,0
245,1000000.0,1371.0938,0.6937187087273,32,0.4489427090486,4.1745514e-05,True,0.7691293233121,8.3403284e-06,15664,0.1211425512877,656,4,1
245,1000000.0,726.7578,0.6937187087273,32,0.4489427090486,4.1745514e-05,True,0.7691293233121,8.3403284e-06,15664,0.1211425512877,656,4,2
246,1000000.0,0.0,0.265287787776,32,0.7027935722761,2.060839e-07,True,0.7903729331541,2.0148876e-06,30086,0.176873663584,806,4,0
246,1000000.0,0.0,0.265287787776,32,0.7027935722761,2.060839e-07,True,0.7903729331541,2.0148876e-06,30086,0.176873663584,806,4,1
246,1000000.0,125.0,0.265287787776,32,0.7027935722761,2.060839e-07,True,0.7903729331541,2.0148876e-06,30086,0.176873663584,806,4,2
247,1000000.0,643.16406,0.4847930161569,64,0.5606232146545,7.47508e-07,True,0.5,1.13003736e-05,26214,0.1762885664828,1239,4,0
247,1000000.0,396.28906,0.4847930161569,64,0.5606232146545,7.47508e-07,True,0.5,1.13003736e-05,26214,0.1762885664828,1239,4,1
247,1000000.0,150.0,0.4847930161569,64,0.5606232146545,7.47508e-07,True,0.5,1.13003736e-05,26214,0.1762885664828,1239,4,2
248,1000000.0,910.5469,1.0,64,0.6205964578729,0.0004718592,True,0.6881353643911,6.00554365e-05,2151,0.128,1576,4,0
248,1000000.0,728.5156,1.0,64,0.6205964578729,0.0004718592,True,0.6881353643911,6.00554365e-05,2151,0.128,1576,4,1
248,1000000.0,609.375,1.0,64,0.6205964578729,0.0004718592,True,0.6881353643911,6.00554365e-05,2151,0.128,1576,4,2
249,1000000.0,100.78125,0.512,32,0.5263179965473,1.1699826e-06,False,0.5652262421733,0.0008778583687,8196,0.16,736,4,0
249,1000000.0,50.0,0.512,32,0.5263179965473,1.1699826e-06,False,0.5652262421733,0.0008778583687,8196,0.16,736,4,1
249,1000000.0,193.16406,0.512,32,0.5263179965473,1.1699826e-06,False,0.5652262421733,0.0008778583687,8196,0.16,736,4,2
250,1000000.0,150.0,0.5671079712834,64,0.8,2.780273e-06,True,0.9443113228788,2.05592389e-05,1824,0.2,326,4,0
250,1000000.0,125.0,0.5671079712834,64,0.8,2.780273e-06,True,0.9443113228788,2.05592389e-05,1824,0.2,326,4,1
250,1000000.0,125.0,0.5671079712834,64,0.8,2.780273e-06,True,0.9443113228788,2.05592389e-05,1824,0.2,326,4,2
251,1000000.0,2126.3672,0.048466523301,16,0.5920605214728,4.2082632e-06,False,0.7827170926213,0.0024503023058,16886,0.0418842812845,1530,4,0
251,1000000.0,2112.8906,0.048466523301,16,0.5920605214728,4.2082632e-06,False,0.7827170926213,0.0024503023058,16886,0.0418842812845,1530,4,1
251,1000000.0,1313.8672,0.048466523301,16,0.5920605214728,4.2082632e-06,False,0.7827170926213,0.0024503023058,16886,0.0418842812845,1530,4,2
252,1000000.0,150.0,0.38956921349,64,0.069278693255,1.453537e-07,True,0.9310383930196,0.0005090173302,26393,0.0161060119271,1630,4,0
252,1000000.0,150.0,0.38956921349,64,0.069278693255,1.453537e-07,True,0.9310383930196,0.0005090173302,26393,0.0161060119271,1630,4,1
252,1000000.0,150.0,0.38956921349,64,0.069278693255,1.453537e-07,True,0.9310383930196,0.0005090173302,26393,0.0161060119271,1630,4,2
253,1000000.0,150.0,0.4264895863882,32,0.8852906278872,0.0003675767943,False,0.9394683484868,0.0036739643692,19107,0.192,1677,4,0
253,1000000.0,0.0,0.4264895863882,32,0.8852906278872,0.0003675767943,False,0.9394683484868,0.0036739643692,19107,0.192,1677,4,1
253,1000000.0,300.1953,0.4264895863882,32,0.8852906278872,0.0003675767943,False,0.9394683484868,0.0036739643692,19107,0.192,1677,4,2
254,1000000.0,0.0,0.1138213264163,64,0.0947897791991,5.6360379e-06,False,0.572564278766,0.0862903871268,5739,0.0296727815202,196,4,0
254,1000000.0,0.0,0.1138213264163,64,0.0947897791991,5.6360379e-06,False,0.572564278766,0.0862903871268,5739,0.0296727815202,196,4,1
254,1000000.0,0.0,0.1138213264163,64,0.0947897791991,5.6360379e-06,False,0.572564278766,0.0862903871268,5739,0.0296727815202,196,4,2
255,1000000.0,334.5703,0.7823940064644,16,0.9300687181714,4.77546288e-05,False,0.553720725462,0.0018871096468,3665,0.2,915,4,0
255,1000000.0,569.9219,0.7823940064644,16,0.9300687181714,4.77546288e-05,False,0.553720725462,0.0018871096468,3665,0.2,915,4,1
255,1000000.0,21.09375,0.7823940064644,16,0.9300687181714,4.77546288e-05,False,0.553720725462,0.0018871096468,3665,0.2,915,4,2
256,1000000.0,99.21875,0.0868412952847,32,0.7855900400246,4.00931123e-05,False,0.7529305061828,0.0008854549528,14062,0.093358397953,2000,4,0
256,1000000.0,176.5625,0.0868412952847,32,0.7855900400246,4.00931123e-05,False,0.7529305061828,0.0008854549528,14062,0.093358397953,2000,4,1
256,1000000.0,0.0,0.0868412952847,32,0.7855900400246,4.00931123e-05,False,0.7529305061828,0.0008854549528,14062,0.093358397953,2000,4,2
257,1000000.0,125.0,0.3092232292734,16,0.1198395100438,1.0837813e-06,False,0.7606718432117,0.0001133395684,18597,0.2,376,4,0
257,1000000.0,125.0,0.3092232292734,16,0.1198395100438,1.0837813e-06,False,0.7606718432117,0.0001133395684,18597,0.2,376,4,1
257,1000000.0,150.0,0.3092232292734,16,0.1198395100438,1.0837813e-06,False,0.7606718432117,0.0001133395684,18597,0.2,376,4,2
258,1000000.0,0.0,0.1871040794983,32,0.2493655864605,5.059923e-07,False,0.6,0.0005908741138,10782,0.004586544324,1339,4,0
258,1000000.0,160.9375,0.1871040794983,32,0.2493655864605,5.059923e-07,False,0.6,0.0005908741138,10782,0.004586544324,1339,4,1
258,1000000.0,0.0,0.1871040794983,32,0.2493655864605,5.059923e-07,False,0.6,0.0005908741138,10782,0.004586544324,1339,4,2
259,1000000.0,654.4922,0.3139477127648,16,0.9578043605478,3.3411105e-06,False,0.5475561556807,0.0005964844078,31456,0.0139690580948,1508,4,0
259,1000000.0,741.7969,0.3139477127648,16,0.9578043605478,3.3411105e-06,False,0.5475561556807,0.0005964844078,31456,0.0139690580948,1508,4,1
259,1000000.0,418.9453,0.3139477127648,16,0.9578043605478,3.3411105e-06,False,0.5475561556807,0.0005964844078,31456,0.0139690580948,1508,4,2
260,1000000.0,4235.9375,0.7937872552653,32,0.986669187015,4.2768012e-06,True,0.651508798685,2.0711858e-06,8467,0.101997120945,722,4,0
260,1000000.0,4175.0,0.7937872552653,32,0.986669187015,4.2768012e-06,True,0.651508798685,2.0711858e-06,8467,0.101997120945,722,4,1
260,1000000.0,4529.883,0.7937872552653,32,0.986669187015,4.2768012e-06,True,0.651508798685,2.0711858e-06,8467,0.101997120945,722,4,2
261,1000000.0,125.0,0.2645843943883,64,0.5698070753015,9.6302095e-06,False,0.8149567960758,8.6282815e-06,24732,0.0266914516506,1193,4,0
261,1000000.0,125.0,0.2645843943883,64,0.5698070753015,9.6302095e-06,False,0.8149567960758,8.6282815e-06,24732,0.0266914516506,1193,4,1
261,1000000.0,0.0,0.2645843943883,64,0.5698070753015,9.6302095e-06,False,0.8149567960758,8.6282815e-06,24732,0.0266914516506,1193,4,2
262,1000000.0,1670.5078,0.7855309715154,64,0.5529104736302,9.7205127e-05,True,0.5216047779069,1.6498762e-06,2736,0.1775471976992,784,4,0
262,1000000.0,260.7422,0.7855309715154,64,0.5529104736302,9.7205127e-05,True,0.5216047779069,1.6498762e-06,2736,0.1775471976992,784,4,1
262,1000000.0,286.52344,0.7855309715154,64,0.5529104736302,9.7205127e-05,True,0.5216047779069,1.6498762e-06,2736,0.1775471976992,784,4,2
263,1000000.0,3974.8047,0.5158950714695,16,0.1797473499526,7.2547043e-06,False,0.6102014202151,6.7515097e-06,16776,0.090728605052,1551,4,0
263,1000000.0,4512.1094,0.5158950714695,16,0.1797473499526,7.2547043e-06,False,0.6102014202151,6.7515097e-06,16776,0.090728605052,1551,4,1
263,1000000.0,4328.3203,0.5158950714695,16,0.1797473499526,7.2547043e-06,False,0.6102014202151,6.7515097e-06,16776,0.090728605052,1551,4,2
264,1000000.0,1959.5703,0.2994661767294,64,0.1382826102599,1.56130059e-05,True,0.821908399383,2.7560436e-06,18944,0.0652891785106,1408,4,0
264,1000000.0,1357.8125,0.2994661767294,64,0.1382826102599,1.56130059e-05,True,0.821908399383,2.7560436e-06,18944,0.0652891785106,1408,4,1
264,1000000.0,2642.7734,0.2994661767294,64,0.1382826102599,1.56130059e-05,True,0.821908399383,2.7560436e-06,18944,0.0652891785106,1408,4,2
265,1000000.0,4327.7344,0.8,16,1.0,3.39911521e-05,False,0.5754361712367,5.22640078e-05,23988,0.1367370082913,1750,4,0
265,1000000.0,4274.6094,0.8,16,1.0,3.39911521e-05,False,0.5754361712367,5.22640078e-05,23988,0.1367370082913,1750,4,1
265,1000000.0,4323.633,0.8,16,1.0,3.39911521e-05,False,0.5754361712367,5.22640078e-05,23988,0.1367370082913,1750,4,2
266,1000000.0,368.35938,1.0,16,0.4052848810026,1e-07,False,0.7993602224944,2.66029471e-05,26214,0.0084180852602,473,4,0
266,1000000.0,614.0625,1.0,16,0.4052848810026,1e-07,False,0.7993602224944,2.66029471e-05,26214,0.0084180852602,473,4,1
266,1000000.0,723.2422,1.0,16,0.4052848810026,1e-07,False,0.7993602224944,2.66029471e-05,26214,0.0084180852602,473,4,2
267,1000000.0,748.6328,0.4804410125978,16,0.1781742565573,0.000569981314,False,0.6884574855467,4.3073362e-06,13460,0.0774306659771,462,4,0
267,1000000.0,2450.3906,0.4804410125978,16,0.1781742565573,0.000569981314,False,0.6884574855467,4.3073362e-06,13460,0.0774306659771,462,4,1
267,1000000.0,541.40625,0.4804410125978,16,0.1781742565573,0.000569981314,False,0.6884574855467,4.3073362e-06,13460,0.0774306659771,462,4,2
268,1000000.0,0.0,0.501917438605,32,0.6683707643388,0.0002773845664,True,0.5912539230974,0.0647646853283,12764,0.181433152473,1620,4,0
268,1000000.0,125.0,0.501917438605,32,0.6683707643388,0.0002773845664,True,0.5912539230974,0.0647646853283,12764,0.181433152473,1620,4,1
268,1000000.0,0.0,0.501917438605,32,0.6683707643388,0.0002773845664,True,0.5912539230974,0.0647646853283,12764,0.181433152473,1620,4,2
269,1000000.0,0.0,0.3215379909612,16,0.5757425987654,7.19641965e-05,True,0.5107252317107,0.0078337751656,3902,0.050515921761,276,4,0
269,1000000.0,150.0,0.3215379909612,16,0.5757425987654,7.19641965e-05,True,0.5107252317107,0.0078337751656,3902,0.050515921761,276,4,1
269,1000000.0,125.0,0.3215379909612,16,0.5757425987654,7.19641965e-05,True,0.5107252317107,0.0078337751656,3902,0.050515921761,276,4,2
270,1000000.0,249.41406,0.4607084543505,64,0.0577397652766,0.0003262370822,True,0.6088051401492,6.49362634e-05,6333,0.2,1336,4,0
270,1000000.0,245.3125,0.4607084543505,64,0.0577397652766,0.0003262370822,True,0.6088051401492,6.49362634e-05,6333,0.2,1336,4,1
270,1000000.0,507.8125,0.4607084543505,64,0.0577397652766,0.0003262370822,True,0.6088051401492,6.49362634e-05,6333,0.2,1336,4,2
271,1000000.0,2210.7422,0.0933682957526,64,0.7689086434893,1.5445655e-06,True,0.886470614766,0.0002066980145,16105,0.2,1573,4,0
271,1000000.0,816.40625,0.0933682957526,64,0.7689086434893,1.5445655e-06,True,0.886470614766,0.0002066980145,16105,0.2,1573,4,1
271,1000000.0,635.9375,0.0933682957526,64,0.7689086434893,1.5445655e-06,True,0.886470614766,0.0002066980145,16105,0.2,1573,4,2
272,1000000.0,125.0,0.4552361620076,32,0.5085881013166,1.589621e-07,False,0.8,0.0109757183945,7880,0.0508833137646,103,4,0
272,1000000.0,0.0,0.4552361620076,32,0.5085881013166,1.589621e-07,False,0.8,0.0109757183945,7880,0.0508833137646,103,4,1
272,1000000.0,0.0,0.4552361620076,32,0.5085881013166,1.589621e-07,False,0.8,0.0109757183945,7880,0.0508833137646,103,4,2
273,1000000.0,0.0,0.2490322447882,64,0.5027392660273,3.649651e-06,True,0.6485876756432,0.0216006136568,23976,0.0633321324228,1229,4,0
273,1000000.0,0.0,0.2490322447882,64,0.5027392660273,3.649651e-06,True,0.6485876756432,0.0216006136568,23976,0.0633321324228,1229,4,1
273,1000000.0,0.0,0.2490322447882,64,0.5027392660273,3.649651e-06,True,0.6485876756432,0.0216006136568,23976,0.0633321324228,1229,4,2
274,1000000.0,125.0,0.5469902779472,64,0.5396070644607,1e-07,True,1.0,0.0004534825938,7944,0.1885120911905,1261,4,0
274,1000000.0,150.0,0.5469902779472,64,0.5396070644607,1e-07,True,1.0,0.0004534825938,7944,0.1885120911905,1261,4,1
274,1000000.0,125.0,0.5469902779472,64,0.5396070644607,1e-07,True,1.0,0.0004534825938,7944,0.1885120911905,1261,4,2
275,1000000.0,514.84375,0.8,32,0.0929825693134,4.601422e-07,False,1.0,0.0004480345256,9300,0.1607371858882,981,4,0
275,1000000.0,407.42188,0.8,32,0.0929825693134,4.601422e-07,False,1.0,0.0004480345256,9300,0.1607371858882,981,4,1
275,1000000.0,322.0703,0.8,32,0.0929825693134,4.601422e-07,False,1.0,0.0004480345256,9300,0.1607371858882,981,4,2
276,1000000.0,185.15625,0.7365194468548,64,0.5754009792745,0.0002367758131,False,0.996013991711,7.44609658e-05,14158,0.1429694230454,97,4,0
276,1000000.0,207.42188,0.7365194468548,64,0.5754009792745,0.0002367758131,False,0.996013991711,7.44609658e-05,14158,0.1429694230454,97,4,1
276,1000000.0,225.0,0.7365194468548,64,0.5754009792745,0.0002367758131,False,0.996013991711,7.44609658e-05,14158,0.1429694230454,97,4,2
277,1000000.0,1014.0625,0.6937187087273,32,0.4489427090486,4.1745514e-05,True,0.7691293233121,8.3403284e-06,15664,0.1211425512877,656,4,0
277,1000000.0,3550.0,0.6937187087273,32,0.4489427090486,4.1745514e-05,True,0.7691293233121,8.3403284e-06,15664,0.1211425512877,656,4,1
277,1000000.0,3212.5,0.6937187087273,32,0.4489427090486,4.1745514e-05,True,0.7691293233121,8.3403284e-06,15664,0.1211425512877,656,4,2
278,1000000.0,219.33594,0.265287787776,32,0.7027935722761,2.060839e-07,True,0.7903729331541,2.0148876e-06,30086,0.176873663584,806,4,0
278,1000000.0,464.0625,0.265287787776,32,0.7027935722761,2.060839e-07,True,0.7903729331541,2.0148876e-06,30086,0.176873663584,806,4,1
278,1000000.0,411.52344,0.265287787776,32,0.7027935722761,2.060839e-07,True,0.7903729331541,2.0148876e-06,30086,0.176873663584,806,4,2
279,1000000.0,875.97656,0.4847930161569,64,0.5606232146545,7.47508e-07,True,0.5,1.13003736e-05,26214,0.1762885664828,1239,4,0
279,1000000.0,380.85938,0.4847930161569,64,0.5606232146545,7.47508e-07,True,0.5,1.13003736e-05,26214,0.1762885664828,1239,4,1
279,1000000.0,125.0,0.4847930161569,64,0.5606232146545,7.47508e-07,True,0.5,1.13003736e-05,26214,0.1762885664828,1239,4,2
280,1000000.0,687.3047,1.0,64,0.6205964578729,0.0004718592,True,0.6881353643911,6.00554365e-05,2151,0.128,1576,4,0
280,1000000.0,749.21875,1.0,64,0.6205964578729,0.0004718592,True,0.6881353643911,6.00554365e-05,2151,0.128,1576,4,1
280,1000000.0,703.3203,1.0,64,0.6205964578729,0.0004718592,True,0.6881353643911,6.00554365e-05,2151,0.128,1576,4,2
281,1000000.0,201.17188,0.512,32,0.5263179965473,1.1699826e-06,False,0.5652262421733,0.0008778583687,8196,0.16,736,4,0
281,1000000.0,509.76562,0.512,32,0.5263179965473,1.1699826e-06,False,0.5652262421733,0.0008778583687,8196,0.16,736,4,1
281,1000000.0,160.54688,0.512,32,0.5263179965473,1.1699826e-06,False,0.5652262421733,0.0008778583687,8196,0.16,736,4,2
282,1000000.0,125.0,0.5671079712834,64,0.8,2.780273e-06,True,0.9443113228788,2.05592389e-05,1824,0.2,326,4,0
282,1000000.0,0.0,0.5671079712834,64,0.8,2.780273e-06,True,0.9443113228788,2.05592389e-05,1824,0.2,326,4,1
282,1000000.0,125.0,0.5671079712834,64,0.8,2.780273e-06,True,0.9443113228788,2.05592389e-05,1824,0.2,326,4,2
283,1000000.0,415.03906,0.048466523301,16,0.5920605214728,4.2082632e-06,False,0.7827170926213,0.0024503023058,16886,0.0418842812845,1530,4,0
283,1000000.0,2820.1172,0.048466523301,16,0.5920605214728,4.2082632e-06,False,0.7827170926213,0.0024503023058,16886,0.0418842812845,1530,4,1
283,1000000.0,1432.8125,0.048466523301,16,0.5920605214728,4.2082632e-06,False,0.7827170926213,0.0024503023058,16886,0.0418842812845,1530,4,2
284,1000000.0,125.0,0.38956921349,64,0.069278693255,1.453537e-07,True,0.9310383930196,0.0005090173302,26393,0.0161060119271,1630,4,0
284,1000000.0,150.0,0.38956921349,64,0.069278693255,1.453537e-07,True,0.9310383930196,0.0005090173302,26393,0.0161060119271,1630,4,1
284,1000000.0,150.0,0.38956921349,64,0.069278693255,1.453537e-07,True,0.9310383930196,0.0005090173302,26393,0.0161060119271,1630,4,2
285,1000000.0,0.0,0.4264895863882,32,0.8852906278872,0.0003675767943,False,0.9394683484868,0.0036739643692,19107,0.192,1677,4,0
285,1000000.0,125.0,0.4264895863882,32,0.8852906278872,0.0003675767943,False,0.9394683484868,0.0036739643692,19107,0.192,1677,4,1
285,1000000.0,484.76562,0.4264895863882,32,0.8852906278872,0.0003675767943,False,0.9394683484868,0.0036739643692,19107,0.192,1677,4,2
286,1000000.0,0.0,0.1138213264163,64,0.0947897791991,5.6360379e-06,False,0.572564278766,0.0862903871268,5739,0.0296727815202,196,4,0
286,1000000.0,0.0,0.1138213264163,64,0.0947897791991,5.6360379e-06,False,0.572564278766,0.0862903871268,5739,0.0296727815202,196,4,1
286,1000000.0,0.0,0.1138213264163,64,0.0947897791991,5.6360379e-06,False,0.572564278766,0.0862903871268,5739,0.0296727815202,196,4,2
287,1000000.0,0.0,0.7823940064644,16,0.9300687181714,4.77546288e-05,False,0.553720725462,0.0018871096468,3665,0.2,915,4,0
287,1000000.0,110.546875,0.7823940064644,16,0.9300687181714,4.77546288e-05,False,0.553720725462,0.0018871096468,3665,0.2,915,4,1
287,1000000.0,161.91406,0.7823940064644,16,0.9300687181714,4.77546288e-05,False,0.553720725462,0.0018871096468,3665,0.2,915,4,2
288,1000000.0,25.0,0.0868412952847,32,0.7855900400246,4.00931123e-05,False,0.7529305061828,0.0008854549528,14062,0.093358397953,2000,4,0
288,1000000.0,283.20312,0.0868412952847,32,0.7855900400246,4.00931123e-05,False,0.7529305061828,0.0008854549528,14062,0.093358397953,2000,4,1
288,1000000.0,125.0,0.0868412952847,32,0.7855900400246,4.00931123e-05,False,0.7529305061828,0.0008854549528,14062,0.093358397953,2000,4,2
289,1000000.0,150.0,0.3092232292734,16,0.1198395100438,1.0837813e-06,False,0.7606718432117,0.0001133395684,18597,0.2,376,4,0
289,1000000.0,125.0,0.3092232292734,16,0.1198395100438,1.0837813e-06,False,0.7606718432117,0.0001133395684,18597,0.2,376,4,1
289,1000000.0,125.0,0.3092232292734,16,0.1198395100438,1.0837813e-06,False,0.7606718432117,0.0001133395684,18597,0.2,376,4,2
290,1000000.0,444.92188,0.1871040794983,32,0.2493655864605,5.059923e-07,False,0.6,0.0005908741138,10782,0.004586544324,1339,4,0
290,1000000.0,288.47656,0.1871040794983,32,0.2493655864605,5.059923e-07,False,0.6,0.0005908741138,10782,0.004586544324,1339,4,1
290,1000000.0,214.25781,0.1871040794983,32,0.2493655864605,5.059923e-07,False,0.6,0.0005908741138,10782,0.004586544324,1339,4,2
291,1000000.0,168.75,0.3139477127648,16,0.9578043605478,3.3411105e-06,False,0.5475561556807,0.0005964844078,31456,0.0139690580948,1508,4,0
291,1000000.0,0.0,0.3139477127648,16,0.9578043605478,3.3411105e-06,False,0.5475561556807,0.0005964844078,31456,0.0139690580948,1508,4,1
291,1000000.0,495.5078,0.3139477127648,16,0.9578043605478,3.3411105e-06,False,0.5475561556807,0.0005964844078,31456,0.0139690580948,1508,4,2
