config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.target_update_interval,optimisation_seed,seed
286,10000.0,115.90648,0.8003226431009,64,0.7932365682394,1.4471622e-06,False,0.9967264855453,1.53726342e-05,1335,0.1238135782339,100,4,2
287,10000.0,-43.14501,0.0851140075177,256,0.2068195339526,7.36117547e-05,True,0.526345740533,0.0001009875443,1445,0.0035991480587,16,4,0
287,10000.0,34.79682,0.0851140075177,256,0.2068195339526,7.36117547e-05,True,0.526345740533,0.0001009875443,1445,0.0035991480587,16,4,1
287,10000.0,-140.35132,0.0851140075177,256,0.2068195339526,7.36117547e-05,True,0.526345740533,0.0001009875443,1445,0.0035991480587,16,4,2
288,10000.0,20.342598,0.4509410910789,256,0.9035571270361,4.908196e-07,False,0.5716400007794,0.0162952043781,50,0.1019669634923,84,4,0
288,10000.0,-84.33197,0.4509410910789,256,0.9035571270361,4.908196e-07,False,0.5716400007794,0.0162952043781,50,0.1019669634923,84,4,1
288,10000.0,7.4234047,0.4509410910789,256,0.9035571270361,4.908196e-07,False,0.5716400007794,0.0162952043781,50,0.1019669634923,84,4,2
289,10000.0,182.52155,0.4480519062168,64,0.1562336147357,0.0001471005439,False,0.7419595698814,0.0118070089059,640,0.0414300393813,45,4,0
289,10000.0,80.13847,0.4480519062168,64,0.1562336147357,0.0001471005439,False,0.7419595698814,0.0118070089059,640,0.0414300393813,45,4,1
289,10000.0,27.106064,0.4480519062168,64,0.1562336147357,0.0001471005439,False,0.7419595698814,0.0118070089059,640,0.0414300393813,45,4,2
290,10000.0,-66.00233,0.9885503246021,128,0.5575395813719,0.0003003896648,False,0.7323701100266,0.004063633309,436,0.0451933820666,64,4,0
290,10000.0,62.14289,0.9885503246021,128,0.5575395813719,0.0003003896648,False,0.7323701100266,0.004063633309,436,0.0451933820666,64,4,1
290,10000.0,-218.55298,0.9885503246021,128,0.5575395813719,0.0003003896648,False,0.7323701100266,0.004063633309,436,0.0451933820666,64,4,2
291,10000.0,-46.35285,0.3445987039688,256,1.0,1.2570358e-06,False,0.5759692465175,0.0021293107024,2048,0.1319281178708,16,4,0
291,10000.0,-89.6289,0.3445987039688,256,1.0,1.2570358e-06,False,0.5759692465175,0.0021293107024,2048,0.1319281178708,16,4,1
291,10000.0,25.405914,0.3445987039688,256,1.0,1.2570358e-06,False,0.5759692465175,0.0021293107024,2048,0.1319281178708,16,4,2
292,10000.0,-90.15757,0.4633875293833,256,0.3212956764727,2.9544257e-06,True,0.864,1.0740511e-06,897,0.118423170024,88,4,0
292,10000.0,-27.68842,0.4633875293833,256,0.3212956764727,2.9544257e-06,True,0.864,1.0740511e-06,897,0.118423170024,88,4,1
292,10000.0,-11.980825,0.4633875293833,256,0.3212956764727,2.9544257e-06,True,0.864,1.0740511e-06,897,0.118423170024,88,4,2
293,10000.0,-37.00076,0.3689337523969,256,0.7558413515824,1e-07,True,0.6144,0.0411661804439,1827,0.1638267842584,33,4,0
293,10000.0,83.43467,0.3689337523969,256,0.7558413515824,1e-07,True,0.6144,0.0411661804439,1827,0.1638267842584,33,4,1
293,10000.0,-142.19681,0.3689337523969,256,0.7558413515824,1e-07,True,0.6144,0.0411661804439,1827,0.1638267842584,33,4,2
294,10000.0,43.864094,1.0,128,0.0567637114174,0.0006041696848,False,0.9667374381066,3.80025241e-05,1393,0.0152754632376,68,4,0
294,10000.0,21.343225,1.0,128,0.0567637114174,0.0006041696848,False,0.9667374381066,3.80025241e-05,1393,0.0152754632376,68,4,1
294,10000.0,88.62004,1.0,128,0.0567637114174,0.0006041696848,False,0.9667374381066,3.80025241e-05,1393,0.0152754632376,68,4,2
295,10000.0,-9.586943,0.8824730871771,256,0.8486820629758,3.295347e-07,True,0.5,0.0101578902928,1233,0.1439258539152,42,4,0
295,10000.0,-95.620224,0.8824730871771,256,0.8486820629758,3.295347e-07,True,0.5,0.0101578902928,1233,0.1439258539152,42,4,1
295,10000.0,74.81826,0.8824730871771,256,0.8486820629758,3.295347e-07,True,0.5,0.0101578902928,1233,0.1439258539152,42,4,2
296,10000.0,-216.05357,0.8,128,1.0,0.0005777649138,False,0.7133563763674,0.0053132632409,1053,0.1244726393052,69,4,0
296,10000.0,-358.51904,0.8,128,1.0,0.0005777649138,False,0.7133563763674,0.0053132632409,1053,0.1244726393052,69,4,1
296,10000.0,1.0775781,0.8,128,1.0,0.0005777649138,False,0.7133563763674,0.0053132632409,1053,0.1244726393052,69,4,2
297,10000.0,-98.69147,0.228744133532,256,0.3917892507589,6.849462e-07,True,0.8000610775161,0.0008549898637,1370,0.0022919265191,8,4,0
297,10000.0,-34.900288,0.228744133532,256,0.3917892507589,6.849462e-07,True,0.8000610775161,0.0008549898637,1370,0.0022919265191,8,4,1
297,10000.0,-55.59236,0.228744133532,256,0.3917892507589,6.849462e-07,True,0.8000610775161,0.0008549898637,1370,0.0022919265191,8,4,2
298,10000.0,30.663235,0.6142398760696,128,0.8,1.5035206e-06,False,0.8713076590799,6.5285515e-06,1155,0.0341343886794,76,4,0
298,10000.0,-4.629511,0.6142398760696,128,0.8,1.5035206e-06,False,0.8713076590799,6.5285515e-06,1155,0.0341343886794,76,4,1
298,10000.0,-35.905243,0.6142398760696,128,0.8,1.5035206e-06,False,0.8713076590799,6.5285515e-06,1155,0.0341343886794,76,4,2
299,10000.0,192.68216,0.1023745522487,256,0.768,0.0005886723628,True,1.0,0.0100697526767,1988,0.0849311588768,32,4,0
299,10000.0,82.18829,0.1023745522487,256,0.768,0.0005886723628,True,1.0,0.0100697526767,1988,0.0849311588768,32,4,1
299,10000.0,-21.952818,0.1023745522487,256,0.768,0.0005886723628,True,1.0,0.0100697526767,1988,0.0849311588768,32,4,2
300,10000.0,141.61914,0.7483410988326,256,0.3565369272098,1.30176289e-05,False,0.7403875713745,0.0232635981989,414,0.2,68,4,0
300,10000.0,-62.914352,0.7483410988326,256,0.3565369272098,1.30176289e-05,False,0.7403875713745,0.0232635981989,414,0.2,68,4,1
300,10000.0,-102.25204,0.7483410988326,256,0.3565369272098,1.30176289e-05,False,0.7403875713745,0.0232635981989,414,0.2,68,4,2
301,10000.0,-20.884298,0.4438158280865,256,0.2616078182578,4.37437655e-05,True,0.5,0.0572649802874,736,0.1731034797026,6,4,0
301,10000.0,37.751778,0.4438158280865,256,0.2616078182578,4.37437655e-05,True,0.5,0.0572649802874,736,0.1731034797026,6,4,1
301,10000.0,-58.08924,0.4438158280865,256,0.2616078182578,4.37437655e-05,True,0.5,0.0572649802874,736,0.1731034797026,6,4,2
302,10000.0,2.8333116,0.0900810443821,64,0.7944978528536,9.942303e-07,True,0.98629702959,0.0079953638808,887,0.16,52,4,0
302,10000.0,2.505149,0.0900810443821,64,0.7944978528536,9.942303e-07,True,0.98629702959,0.0079953638808,887,0.16,52,4,1
302,10000.0,-67.781075,0.0900810443821,64,0.7944978528536,9.942303e-07,True,0.98629702959,0.0079953638808,887,0.16,52,4,2
303,10000.0,-20.439556,0.0107103204141,128,0.768,2.8432453e-06,True,0.8855600880704,0.0004920483958,1256,0.0502272882008,52,4,0
303,10000.0,-32.77791,0.0107103204141,128,0.768,2.8432453e-06,True,0.8855600880704,0.0004920483958,1256,0.0502272882008,52,4,1
303,10000.0,-150.93353,0.0107103204141,128,0.768,2.8432453e-06,True,0.8855600880704,0.0004920483958,1256,0.0502272882008,52,4,2
304,10000.0,-9.326187,0.2793573591884,256,0.1156224354934,1.1034462e-06,False,0.5,8.55947787e-05,129,0.0049478290537,38,4,0
304,10000.0,163.98349,0.2793573591884,256,0.1156224354934,1.1034462e-06,False,0.5,8.55947787e-05,129,0.0049478290537,38,4,1
304,10000.0,-22.029116,0.2793573591884,256,0.1156224354934,1.1034462e-06,False,0.5,8.55947787e-05,129,0.0049478290537,38,4,2
305,10000.0,-172.04688,0.5736899694773,64,0.7917873909814,4.37138077e-05,False,0.5,0.0001652656644,1226,0.178763099724,72,4,0
305,10000.0,-138.23459,0.5736899694773,64,0.7917873909814,4.37138077e-05,False,0.5,0.0001652656644,1226,0.178763099724,72,4,1
305,10000.0,-234.40341,0.5736899694773,64,0.7917873909814,4.37138077e-05,False,0.5,0.0001652656644,1226,0.178763099724,72,4,2
306,10000.0,-55.766144,0.8214569426132,256,0.96,1e-07,True,0.9045939020461,0.0400113196276,1764,0.0890265660156,98,4,0
306,10000.0,-28.361584,0.8214569426132,256,0.96,1e-07,True,0.9045939020461,0.0400113196276,1764,0.0890265660156,98,4,1
306,10000.0,-104.08457,0.8214569426132,256,0.96,1e-07,True,0.9045939020461,0.0400113196276,1764,0.0890265660156,98,4,2
307,10000.0,-73.447716,0.6638384903634,64,0.5270834787794,0.0004570164555,False,0.72,0.0011527106851,570,0.1214603275794,73,4,0
307,10000.0,-113.98973,0.6638384903634,64,0.5270834787794,0.0004570164555,False,0.72,0.0011527106851,570,0.1214603275794,73,4,1
307,10000.0,25.498186,0.6638384903634,64,0.5270834787794,0.0004570164555,False,0.72,0.0011527106851,570,0.1214603275794,73,4,2
308,10000.0,-147.55087,0.8,256,0.3099270930785,9.72192223e-05,True,0.7588772954623,0.0039135657248,443,0.1426990709473,13,4,0
308,10000.0,50.380173,0.8,256,0.3099270930785,9.72192223e-05,True,0.7588772954623,0.0039135657248,443,0.1426990709473,13,4,1
308,10000.0,-88.95941,0.8,256,0.3099270930785,9.72192223e-05,True,0.7588772954623,0.0039135657248,443,0.1426990709473,13,4,2
309,10000.0,54.661396,0.2636952931847,64,0.0459511672464,0.0001764368359,True,0.7387713592563,8.2312339e-06,434,0.1483243469193,67,4,0
309,10000.0,-6.5406485,0.2636952931847,64,0.0459511672464,0.0001764368359,True,0.7387713592563,8.2312339e-06,434,0.1483243469193,67,4,1
309,10000.0,43.123535,0.2636952931847,64,0.0459511672464,0.0001764368359,True,0.7387713592563,8.2312339e-06,434,0.1483243469193,67,4,2
310,10000.0,130.82143,0.5927208997036,256,0.9553425189347,0.0002407666234,True,0.8,0.002346043113,876,0.1570855490077,4,4,0
310,10000.0,28.83639,0.5927208997036,256,0.9553425189347,0.0002407666234,True,0.8,0.002346043113,876,0.1570855490077,4,4,1
310,10000.0,-87.42833,0.5927208997036,256,0.9553425189347,0.0002407666234,True,0.8,0.002346043113,876,0.1570855490077,4,4,2
311,10000.0,-31.81797,0.7912254151554,256,0.7521191461538,4.1882536e-06,True,0.5302154754586,0.0001505568178,410,0.0052336326541,74,4,0
311,10000.0,-439.56598,0.7912254151554,256,0.7521191461538,4.1882536e-06,True,0.5302154754586,0.0001505568178,410,0.0052336326541,74,4,1
311,10000.0,-121.86152,0.7912254151554,256,0.7521191461538,4.1882536e-06,True,0.5302154754586,0.0001505568178,410,0.0052336326541,74,4,2
312,10000.0,16.49009,0.4253326490037,128,0.4900974975417,0.0001357444865,False,0.5,0.000116701169,1507,0.2,75,4,0
312,10000.0,-21.580101,0.4253326490037,128,0.4900974975417,0.0001357444865,False,0.5,0.000116701169,1507,0.2,75,4,1
312,10000.0,32.167908,0.4253326490037,128,0.4900974975417,0.0001357444865,False,0.5,0.000116701169,1507,0.2,75,4,2
313,10000.0,-192.02014,0.391087437205,128,0.2227504550712,1.02147334e-05,True,1.0,0.079468219764,1005,0.0892889091364,61,4,0
313,10000.0,167.98367,0.391087437205,128,0.2227504550712,1.02147334e-05,True,1.0,0.079468219764,1005,0.0892889091364,61,4,1
313,10000.0,-37.232864,0.391087437205,128,0.2227504550712,1.02147334e-05,True,1.0,0.079468219764,1005,0.0892889091364,61,4,2
314,10000.0,29.837288,0.6331520992693,64,0.2366343347717,0.0003644075885,False,0.55296,0.0011218162896,537,0.0721359968106,28,4,0
314,10000.0,-206.88689,0.6331520992693,64,0.2366343347717,0.0003644075885,False,0.55296,0.0011218162896,537,0.0721359968106,28,4,1
314,10000.0,-69.69693,0.6331520992693,64,0.2366343347717,0.0003644075885,False,0.55296,0.0011218162896,537,0.0721359968106,28,4,2
315,10000.0,-193.70132,0.7399571047077,128,0.8678607261262,5.437619e-07,False,1.0,0.0107716196528,964,0.0396655727451,36,4,0
315,10000.0,-85.58773,0.7399571047077,128,0.8678607261262,5.437619e-07,False,1.0,0.0107716196528,964,0.0396655727451,36,4,1
315,10000.0,-145.66223,0.7399571047077,128,0.8678607261262,5.437619e-07,False,1.0,0.0107716196528,964,0.0396655727451,36,4,2
316,10000.0,-9.668913,0.6127079777797,128,0.9518152349506,0.0002293802069,True,0.864,0.0146365087289,1059,0.0170483088862,17,4,0
316,10000.0,38.50508,0.6127079777797,128,0.9518152349506,0.0002293802069,True,0.864,0.0146365087289,1059,0.0170483088862,17,4,1
316,10000.0,-77.05611,0.6127079777797,128,0.9518152349506,0.0002293802069,True,0.864,0.0146365087289,1059,0.0170483088862,17,4,2
317,10000.0,-146.63281,0.4277517566387,128,0.3449794037956,1.735568e-06,False,1.0,7.64688796e-05,1317,0.1118561591345,92,4,0
317,10000.0,32.91271,0.4277517566387,128,0.3449794037956,1.735568e-06,False,1.0,7.64688796e-05,1317,0.1118561591345,92,4,1
317,10000.0,-213.22331,0.4277517566387,128,0.3449794037956,1.735568e-06,False,1.0,7.64688796e-05,1317,0.1118561591345,92,4,2
318,10000.0,10.964271,0.8003226431009,64,0.7932365682394,1.4471622e-06,False,0.9967264855453,1.53726342e-05,1335,0.1238135782339,100,4,0
318,10000.0,69.63374,0.8003226431009,64,0.7932365682394,1.4471622e-06,False,0.9967264855453,1.53726342e-05,1335,0.1238135782339,100,4,1
318,10000.0,-42.075108,0.8003226431009,64,0.7932365682394,1.4471622e-06,False,0.9967264855453,1.53726342e-05,1335,0.1238135782339,100,4,2
319,10000.0,-77.768234,0.0851140075177,256,0.2068195339526,7.36117547e-05,True,0.526345740533,0.0001009875443,1445,0.0035991480587,16,4,0
319,10000.0,52.722996,0.0851140075177,256,0.2068195339526,7.36117547e-05,True,0.526345740533,0.0001009875443,1445,0.0035991480587,16,4,1
319,10000.0,-148.73485,0.0851140075177,256,0.2068195339526,7.36117547e-05,True,0.526345740533,0.0001009875443,1445,0.0035991480587,16,4,2
0,10000.0,-67.20981,0.3644406019411,256,0.1824426518149,8.7183447e-06,False,0.8,0.0755215689117,1771,0.0059554095415,9,3,0
0,10000.0,-234.16516,0.3644406019411,256,0.1824426518149,8.7183447e-06,False,0.8,0.0755215689117,1771,0.0059554095415,9,3,1
0,10000.0,-148.41006,0.3644406019411,256,0.1824426518149,8.7183447e-06,False,0.8,0.0755215689117,1771,0.0059554095415,9,3,2
1,10000.0,-371.50525,0.8899150836718,128,0.594844429986,1.9059172e-06,False,0.768,0.015044085481,1483,0.1771081593375,52,3,0
1,10000.0,-564.92114,0.8899150836718,128,0.594844429986,1.9059172e-06,False,0.768,0.015044085481,1483,0.1771081593375,52,3,1
1,10000.0,-345.54572,0.8899150836718,128,0.594844429986,1.9059172e-06,False,0.768,0.015044085481,1483,0.1771081593375,52,3,2
2,10000.0,-111.462746,0.0277294677653,256,0.367015572723,9.9133004e-06,True,0.5539084854014,6.93080743e-05,102,0.0258584225453,80,3,0
2,10000.0,-1124.7186,0.0277294677653,256,0.367015572723,9.9133004e-06,True,0.5539084854014,6.93080743e-05,102,0.0258584225453,80,3,1
2,10000.0,-280.92993,0.0277294677653,256,0.367015572723,9.9133004e-06,True,0.5539084854014,6.93080743e-05,102,0.0258584225453,80,3,2
3,10000.0,-231.33421,0.128066575629,128,0.0980321640772,3.51032872e-05,False,0.5,0.0002261752158,499,0.0334383413242,76,3,0
3,10000.0,-152.1953,0.128066575629,128,0.0980321640772,3.51032872e-05,False,0.5,0.0002261752158,499,0.0334383413242,76,3,1
3,10000.0,-137.72061,0.128066575629,128,0.0980321640772,3.51032872e-05,False,0.5,0.0002261752158,499,0.0334383413242,76,3,2
4,10000.0,-163.22427,0.3622048473994,256,0.4239840447389,4.2488191e-06,False,0.9344261378875,0.0536907538287,457,0.1469216817302,34,3,0
4,10000.0,-154.27351,0.3622048473994,256,0.4239840447389,4.2488191e-06,False,0.9344261378875,0.0536907538287,457,0.1469216817302,34,3,1
4,10000.0,-581.187,0.3622048473994,256,0.4239840447389,4.2488191e-06,False,0.9344261378875,0.0536907538287,457,0.1469216817302,34,3,2
5,10000.0,-174.5675,0.7181531495518,256,0.3945968152332,1.9827306e-06,True,0.6397830596695,0.0106338855017,846,0.1824912460782,5,3,0
5,10000.0,-442.98923,0.7181531495518,256,0.3945968152332,1.9827306e-06,True,0.6397830596695,0.0106338855017,846,0.1824912460782,5,3,1
5,10000.0,-176.35284,0.7181531495518,256,0.3945968152332,1.9827306e-06,True,0.6397830596695,0.0106338855017,846,0.1824912460782,5,3,2
6,10000.0,-44.522728,0.3221338130142,256,0.512,2.0909073e-06,False,0.6314165262196,0.0015316424458,632,0.0369314642165,78,3,0
6,10000.0,-571.5161,0.3221338130142,256,0.512,2.0909073e-06,False,0.6314165262196,0.0015316424458,632,0.0369314642165,78,3,1
6,10000.0,-169.33005,0.3221338130142,256,0.512,2.0909073e-06,False,0.6314165262196,0.0015316424458,632,0.0369314642165,78,3,2
7,10000.0,-265.40005,0.3075002503735,256,0.64,5.161145e-06,True,0.64,0.0023445673527,1008,0.16,100,3,0
7,10000.0,-203.03003,0.3075002503735,256,0.64,5.161145e-06,True,0.64,0.0023445673527,1008,0.16,100,3,1
7,10000.0,-265.8536,0.3075002503735,256,0.64,5.161145e-06,True,0.64,0.0023445673527,1008,0.16,100,3,2
8,10000.0,-511.23596,0.4473332264866,64,0.6337841698973,7.828707e-07,True,0.7560581157741,2.7611449e-06,1093,0.0985150272343,31,3,0
8,10000.0,-156.27138,0.4473332264866,64,0.6337841698973,7.828707e-07,True,0.7560581157741,2.7611449e-06,1093,0.0985150272343,31,3,1
8,10000.0,-245.58165,0.4473332264866,64,0.6337841698973,7.828707e-07,True,0.7560581157741,2.7611449e-06,1093,0.0985150272343,31,3,2
9,10000.0,-358.94708,0.5272397160676,64,0.1114826001438,0.0004746330897,True,0.864,0.0021172475371,986,0.1273465583702,24,3,0
9,10000.0,-555.52893,0.5272397160676,64,0.1114826001438,0.0004746330897,True,0.864,0.0021172475371,986,0.1273465583702,24,3,1
9,10000.0,-320.64847,0.5272397160676,64,0.1114826001438,0.0004746330897,True,0.864,0.0021172475371,986,0.1273465583702,24,3,2
10,10000.0,-322.28284,0.768,256,0.3763014201909,0.0003225376363,True,0.7447232980078,1.2759502e-06,1129,0.0452386701538,3,3,0
10,10000.0,-542.6278,0.768,256,0.3763014201909,0.0003225376363,True,0.7447232980078,1.2759502e-06,1129,0.0452386701538,3,3,1
10,10000.0,-291.28928,0.768,256,0.3763014201909,0.0003225376363,True,0.7447232980078,1.2759502e-06,1129,0.0452386701538,3,3,2
11,10000.0,-53.1347,0.4705692165709,128,0.3959348074114,0.000613877932,True,0.7487566045688,2.12170481e-05,593,0.0920616831163,46,3,0
11,10000.0,-1156.2656,0.4705692165709,128,0.3959348074114,0.000613877932,True,0.7487566045688,2.12170481e-05,593,0.0920616831163,46,3,1
11,10000.0,-319.3742,0.4705692165709,128,0.3959348074114,0.000613877932,True,0.7487566045688,2.12170481e-05,593,0.0920616831163,46,3,2
12,10000.0,-42.109604,0.3663628359251,256,0.3096676475165,7.62810826e-05,False,1.0,3.40867046e-05,631,0.0594918835403,74,3,0
12,10000.0,-270.93713,0.3663628359251,256,0.3096676475165,7.62810826e-05,False,1.0,3.40867046e-05,631,0.0594918835403,74,3,1
12,10000.0,-33.901352,0.3663628359251,256,0.3096676475165,7.62810826e-05,False,1.0,3.40867046e-05,631,0.0594918835403,74,3,2
13,10000.0,-151.21768,0.4553388603985,256,0.6940404551849,2.72016707e-05,True,0.9101903897255,4.4865084e-05,224,0.0470955892777,2,3,0
13,10000.0,-176.9343,0.4553388603985,256,0.6940404551849,2.72016707e-05,True,0.9101903897255,4.4865084e-05,224,0.0470955892777,2,3,1
13,10000.0,-164.0164,0.4553388603985,256,0.6940404551849,2.72016707e-05,True,0.9101903897255,4.4865084e-05,224,0.0470955892777,2,3,2
14,10000.0,-205.75298,0.8,128,0.0130475957416,0.0005343517858,False,0.8494432319565,0.0051315533179,744,0.1227245050015,49,3,0
14,10000.0,-253.23672,0.8,128,0.0130475957416,0.0005343517858,False,0.8494432319565,0.0051315533179,744,0.1227245050015,49,3,1
14,10000.0,-299.01825,0.8,128,0.0130475957416,0.0005343517858,False,0.8494432319565,0.0051315533179,744,0.1227245050015,49,3,2
15,10000.0,-575.81213,0.0300923917399,128,0.6901334415182,3.9643319e-06,True,0.6398066080784,0.0013978572046,958,0.005267208418,67,3,0
15,10000.0,-174.69012,0.0300923917399,128,0.6901334415182,3.9643319e-06,True,0.6398066080784,0.0013978572046,958,0.005267208418,67,3,1
15,10000.0,-577.1555,0.0300923917399,128,0.6901334415182,3.9643319e-06,True,0.6398066080784,0.0013978572046,958,0.005267208418,67,3,2
16,10000.0,-25.197435,0.1126877896514,256,0.0596893236084,0.0001578631212,False,0.6375329834715,0.0125768085625,1392,0.1586411277752,12,3,0
16,10000.0,-630.5095,0.1126877896514,256,0.0596893236084,0.0001578631212,False,0.6375329834715,0.0125768085625,1392,0.1586411277752,12,3,1
16,10000.0,-233.33987,0.1126877896514,256,0.0596893236084,0.0001578631212,False,0.6375329834715,0.0125768085625,1392,0.1586411277752,12,3,2
17,10000.0,-704.4654,0.4407775153312,256,0.6420119895798,0.0001641189442,False,0.8848030948782,1.57103685e-05,270,0.1713416161125,74,3,0
17,10000.0,-598.864,0.4407775153312,256,0.6420119895798,0.0001641189442,False,0.8848030948782,1.57103685e-05,270,0.1713416161125,74,3,1
17,10000.0,-559.5572,0.4407775153312,256,0.6420119895798,0.0001641189442,False,0.8848030948782,1.57103685e-05,270,0.1713416161125,74,3,2
18,10000.0,-68.42587,0.2458796154003,64,0.6068721695097,2.129992e-06,False,0.6942688758768,4.16556622e-05,476,0.0384379891783,90,3,0
18,10000.0,-140.16956,0.2458796154003,64,0.6068721695097,2.129992e-06,False,0.6942688758768,4.16556622e-05,476,0.0384379891783,90,3,1
18,10000.0,-66.80821,0.2458796154003,64,0.6068721695097,2.129992e-06,False,0.6942688758768,4.16556622e-05,476,0.0384379891783,90,3,2
19,10000.0,-80.81153,0.393216,256,0.572196873289,4.41634934e-05,False,0.6,0.07118445794,1036,0.1400123630298,58,3,0
19,10000.0,-474.29022,0.393216,256,0.572196873289,4.41634934e-05,False,0.6,0.07118445794,1036,0.1400123630298,58,3,1
19,10000.0,-231.30118,0.393216,256,0.572196873289,4.41634934e-05,False,0.6,0.07118445794,1036,0.1400123630298,58,3,2
20,10000.0,-591.9085,0.2830435063467,64,0.3200875166018,0.0009590043679,True,0.96,0.0227219387518,1100,0.0360410158393,100,3,0
20,10000.0,-815.1771,0.2830435063467,64,0.3200875166018,0.0009590043679,True,0.96,0.0227219387518,1100,0.0360410158393,100,3,1
20,10000.0,-232.09747,0.2830435063467,64,0.3200875166018,0.0009590043679,True,0.96,0.0227219387518,1100,0.0360410158393,100,3,2
21,10000.0,-646.18945,0.9995326404947,128,0.4477861018781,2.68137475e-05,False,0.855149964182,0.0001228199418,698,0.1527298891343,40,3,0
21,10000.0,-268.0045,0.9995326404947,128,0.4477861018781,2.68137475e-05,False,0.855149964182,0.0001228199418,698,0.1527298891343,40,3,1
21,10000.0,-142.08368,0.9995326404947,128,0.4477861018781,2.68137475e-05,False,0.855149964182,0.0001228199418,698,0.1527298891343,40,3,2
22,10000.0,-275.41656,1.0,64,0.7395661561794,7.22642462e-05,False,0.6,1e-06,84,0.0986831214768,75,3,0
22,10000.0,-132.77347,1.0,64,0.7395661561794,7.22642462e-05,False,0.6,1e-06,84,0.0986831214768,75,3,1
22,10000.0,-220.90598,1.0,64,0.7395661561794,7.22642462e-05,False,0.6,1e-06,84,0.0986831214768,75,3,2
23,10000.0,-934.001,0.6475127157093,128,0.7224275855944,6.4483476e-06,True,0.5185624446337,0.0018933037393,893,0.1807301377271,68,3,0
23,10000.0,-154.27351,0.6475127157093,128,0.7224275855944,6.4483476e-06,True,0.5185624446337,0.0018933037393,893,0.1807301377271,68,3,1
23,10000.0,-192.71773,0.6475127157093,128,0.7224275855944,6.4483476e-06,True,0.5185624446337,0.0018933037393,893,0.1807301377271,68,3,2
24,10000.0,-64.393036,0.7915390197995,256,0.5962182237608,8.287096e-07,False,1.0,9.1502696e-06,1777,0.0625285536792,78,3,0
24,10000.0,-275.04785,0.7915390197995,256,0.5962182237608,8.287096e-07,False,1.0,9.1502696e-06,1777,0.0625285536792,78,3,1
24,10000.0,-178.37032,0.7915390197995,256,0.5962182237608,8.287096e-07,False,1.0,9.1502696e-06,1777,0.0625285536792,78,3,2
25,10000.0,-306.12595,1.0,128,0.6275125906818,2.8504201e-06,False,0.6,1.54003764e-05,744,0.128805904135,3,3,0
25,10000.0,-693.31445,1.0,128,0.6275125906818,2.8504201e-06,False,0.6,1.54003764e-05,744,0.128805904135,3,3,1
25,10000.0,-366.89047,1.0,128,0.6275125906818,2.8504201e-06,False,0.6,1.54003764e-05,744,0.128805904135,3,3,2
26,10000.0,-557.9502,0.2925475823278,64,0.6139877645382,5.10313707e-05,True,0.5805000879816,0.0013554295822,1520,0.0554212064309,30,3,0
26,10000.0,-155.0021,0.2925475823278,64,0.6139877645382,5.10313707e-05,True,0.5805000879816,0.0013554295822,1520,0.0554212064309,30,3,1
26,10000.0,-136.17764,0.2925475823278,64,0.6139877645382,5.10313707e-05,True,0.5805000879816,0.0013554295822,1520,0.0554212064309,30,3,2
27,10000.0,-371.59583,0.9421309564184,128,0.6581720409587,4.08226777e-05,False,0.5015082009179,0.0002722256275,1681,0.0326020800632,57,3,0
27,10000.0,-568.3437,0.9421309564184,128,0.6581720409587,4.08226777e-05,False,0.5015082009179,0.0002722256275,1681,0.0326020800632,57,3,1
27,10000.0,-335.69797,0.9421309564184,128,0.6581720409587,4.08226777e-05,False,0.5015082009179,0.0002722256275,1681,0.0326020800632,57,3,2
28,10000.0,-225.76169,0.0608255018448,256,0.0639922852622,4.611069e-07,False,0.5455314378499,0.0458038083899,1310,0.0601652962916,80,3,0
28,10000.0,-542.61,0.0608255018448,256,0.0639922852622,4.611069e-07,False,0.5455314378499,0.0458038083899,1310,0.0601652962916,80,3,1
28,10000.0,-126.91475,0.0608255018448,256,0.0639922852622,4.611069e-07,False,0.5455314378499,0.0458038083899,1310,0.0601652962916,80,3,2
29,10000.0,-376.82843,0.9114381037942,256,0.8671756299592,3.237314e-07,True,0.7513890480509,0.0004529964737,540,0.0418650042004,34,3,0
29,10000.0,-549.8817,0.9114381037942,256,0.8671756299592,3.237314e-07,True,0.7513890480509,0.0004529964737,540,0.0418650042004,34,3,1
29,10000.0,-419.3625,0.9114381037942,256,0.8671756299592,3.237314e-07,True,0.7513890480509,0.0004529964737,540,0.0418650042004,34,3,2
30,10000.0,-554.33075,1.0,64,0.382699727879,3.891198e-07,True,0.8,0.0002324855261,1048,0.019617948493,49,3,0
30,10000.0,-244.88892,1.0,64,0.382699727879,3.891198e-07,True,0.8,0.0002324855261,1048,0.019617948493,49,3,1
30,10000.0,-353.2201,1.0,64,0.382699727879,3.891198e-07,True,0.8,0.0002324855261,1048,0.019617948493,49,3,2
31,10000.0,-568.91,0.0423185689845,256,0.3440564660609,0.000201134604,False,0.7539540385966,0.0036610825376,413,0.16,97,3,0
31,10000.0,-154.27351,0.0423185689845,256,0.3440564660609,0.000201134604,False,0.7539540385966,0.0036610825376,413,0.16,97,3,1
31,10000.0,-255.52687,0.0423185689845,256,0.3440564660609,0.000201134604,False,0.7539540385966,0.0036610825376,413,0.16,97,3,2
