config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.tau,optimisation_seed,seed
225,500000.0,5560.3584,0.7609784539262,2048,0.1059319229154,2.32775909e-05,True,0.007167271237,9571,4.2356204135309,0.5974196975157,4,2
226,500000.0,5513.4,0.6601633413408,512,0.1144133712062,1.24016e-08,False,0.0020054028799,10485,0.2349627566522,1.0,4,0
226,500000.0,3901.0503,0.6601633413408,512,0.1144133712062,1.24016e-08,False,0.0020054028799,10485,0.2349627566522,1.0,4,1
226,500000.0,5167.659,0.6601633413408,512,0.1144133712062,1.24016e-08,False,0.0020054028799,10485,0.2349627566522,1.0,4,2
227,500000.0,1566.6365,0.4017762891696,1024,0.3430428265339,6.076444e-07,True,6.12077732e-05,8912,9.5136398434675,0.768,4,0
227,500000.0,2394.3457,0.4017762891696,1024,0.3430428265339,6.076444e-07,True,6.12077732e-05,8912,9.5136398434675,0.768,4,1
227,500000.0,-553.81854,0.4017762891696,1024,0.3430428265339,6.076444e-07,True,6.12077732e-05,8912,9.5136398434675,0.768,4,2
228,500000.0,2214.8535,0.0432501841284,2048,0.7903453845223,0.0001,False,0.033451941992,88,0.1,0.5044069571358,4,0
228,500000.0,1324.1038,0.0432501841284,2048,0.7903453845223,0.0001,False,0.033451941992,88,0.1,0.5044069571358,4,1
228,500000.0,3794.9526,0.0432501841284,2048,0.7903453845223,0.0001,False,0.033451941992,88,0.1,0.5044069571358,4,2
229,500000.0,2310.918,0.64,2048,0.4568631612665,2.32e-09,False,0.0121586158969,1563,1.0550119574954,0.2324576405469,4,0
229,500000.0,2021.3721,0.64,2048,0.4568631612665,2.32e-09,False,0.0121586158969,1563,1.0550119574954,0.2324576405469,4,1
229,500000.0,1947.6703,0.64,2048,0.4568631612665,2.32e-09,False,0.0121586158969,1563,1.0550119574954,0.2324576405469,4,2
230,500000.0,2677.7847,0.525438278957,512,0.6427017501175,4.46522e-07,True,0.0196273815691,12169,10.0,0.3265182711661,4,0
230,500000.0,-191.86044,0.525438278957,512,0.6427017501175,4.46522e-07,True,0.0196273815691,12169,10.0,0.3265182711661,4,1
230,500000.0,4205.741,0.525438278957,512,0.6427017501175,4.46522e-07,True,0.0196273815691,12169,10.0,0.3265182711661,4,2
231,500000.0,1722.1959,0.1403389156516,1024,0.1346254609046,3.07034256e-05,True,4.8171173e-05,1739,3.0399239847903,0.152721321385,4,0
231,500000.0,3135.8813,0.1403389156516,1024,0.1346254609046,3.07034256e-05,True,4.8171173e-05,1739,3.0399239847903,0.152721321385,4,1
231,500000.0,2442.7705,0.1403389156516,1024,0.1346254609046,3.07034256e-05,True,4.8171173e-05,1739,3.0399239847903,0.152721321385,4,2
232,500000.0,1743.77,0.2589278287142,1024,0.1346786692939,4.85237567e-05,False,1.8370196e-06,11029,0.2782507320386,0.5134476231908,4,0
232,500000.0,1682.3457,0.2589278287142,1024,0.1346786692939,4.85237567e-05,False,1.8370196e-06,11029,0.2782507320386,0.5134476231908,4,1
232,500000.0,375.4875,0.2589278287142,1024,0.1346786692939,4.85237567e-05,False,1.8370196e-06,11029,0.2782507320386,0.5134476231908,4,2
233,500000.0,3220.3345,0.24628229789,1024,0.7393669156974,1.4825e-09,True,0.0001148602015,9841,1.2977145342148,0.3920698601747,4,0
233,500000.0,3696.3262,0.24628229789,1024,0.7393669156974,1.4825e-09,True,0.0001148602015,9841,1.2977145342148,0.3920698601747,4,1
233,500000.0,3064.0674,0.24628229789,1024,0.7393669156974,1.4825e-09,True,0.0001148602015,9841,1.2977145342148,0.3920698601747,4,2
234,500000.0,-8.370871,0.4552621562566,2048,0.3473497719967,9.02204e-08,False,0.0022054235292,10395,0.1,0.5950189775992,4,0
234,500000.0,5332.2324,0.4552621562566,2048,0.3473497719967,9.02204e-08,False,0.0022054235292,10395,0.1,0.5950189775992,4,1
234,500000.0,-355.28763,0.4552621562566,2048,0.3473497719967,9.02204e-08,False,0.0022054235292,10395,0.1,0.5950189775992,4,2
235,500000.0,5265.6865,0.6222705653045,2048,0.4393430595694,8.79566e-08,False,0.0315491716587,11733,5.12,0.3821630120321,4,0
235,500000.0,3689.3818,0.6222705653045,2048,0.4393430595694,8.79566e-08,False,0.0315491716587,11733,5.12,0.3821630120321,4,1
235,500000.0,3619.2598,0.6222705653045,2048,0.4393430595694,8.79566e-08,False,0.0315491716587,11733,5.12,0.3821630120321,4,2
236,500000.0,2932.1736,0.9528953321219,512,0.1821146570354,8e-05,False,1e-06,13008,0.1341348893062,0.4240212443542,4,0
236,500000.0,3191.7322,0.9528953321219,512,0.1821146570354,8e-05,False,1e-06,13008,0.1341348893062,0.4240212443542,4,1
236,500000.0,4466.661,0.9528953321219,512,0.1821146570354,8e-05,False,1e-06,13008,0.1341348893062,0.4240212443542,4,2
237,500000.0,2419.857,0.1745662946632,512,0.4879646290783,1.6280599e-06,True,2.1742043e-06,4066,0.5135230083186,0.7070713101778,4,0
237,500000.0,2226.808,0.1745662946632,512,0.4879646290783,1.6280599e-06,True,2.1742043e-06,4066,0.5135230083186,0.7070713101778,4,1
237,500000.0,3028.2021,0.1745662946632,512,0.4879646290783,1.6280599e-06,True,2.1742043e-06,4066,0.5135230083186,0.7070713101778,4,2
238,500000.0,2224.4458,0.6094517136352,1024,0.2364366264157,6.67592e-08,True,6.23070394e-05,9575,6.3894885560281,0.4473359481367,4,0
238,500000.0,4437.71,0.6094517136352,1024,0.2364366264157,6.67592e-08,True,6.23070394e-05,9575,6.3894885560281,0.4473359481367,4,1
238,500000.0,2165.462,0.6094517136352,1024,0.2364366264157,6.67592e-08,True,6.23070394e-05,9575,6.3894885560281,0.4473359481367,4,2
239,500000.0,2659.1353,0.9426428945813,512,0.7319411582318,3.1436e-09,False,1.7078567e-06,3470,1.362314543624,0.3476384389991,4,0
239,500000.0,-377.62866,0.9426428945813,512,0.7319411582318,3.1436e-09,False,1.7078567e-06,3470,1.362314543624,0.3476384389991,4,1
239,500000.0,1884.7217,0.9426428945813,512,0.7319411582318,3.1436e-09,False,1.7078567e-06,3470,1.362314543624,0.3476384389991,4,2
240,500000.0,2225.271,0.1053683244608,2048,0.758406007016,3.9255404e-06,True,3.03088402e-05,7702,0.540019523814,0.9285280536565,4,0
240,500000.0,2827.7114,0.1053683244608,2048,0.758406007016,3.9255404e-06,True,3.03088402e-05,7702,0.540019523814,0.9285280536565,4,1
240,500000.0,2731.8643,0.1053683244608,2048,0.758406007016,3.9255404e-06,True,3.03088402e-05,7702,0.540019523814,0.9285280536565,4,2
241,500000.0,4443.9053,0.6271667072203,2048,0.2928051296135,2.1336e-09,True,0.0052331520238,6302,3.716401646231,0.1775383787669,4,0
241,500000.0,-277.00525,0.6271667072203,2048,0.2928051296135,2.1336e-09,True,0.0052331520238,6302,3.716401646231,0.1775383787669,4,1
241,500000.0,2401.4329,0.6271667072203,2048,0.2928051296135,2.1336e-09,True,0.0052331520238,6302,3.716401646231,0.1775383787669,4,2
242,500000.0,-393.86957,0.3705223017566,2048,0.4960365337574,4.656459e-06,True,0.013755731746,16384,2.4648256127654,0.593993869086,4,0
242,500000.0,-329.14166,0.3705223017566,2048,0.4960365337574,4.656459e-06,True,0.013755731746,16384,2.4648256127654,0.593993869086,4,1
242,500000.0,4565.1914,0.3705223017566,2048,0.4960365337574,4.656459e-06,True,0.013755731746,16384,2.4648256127654,0.593993869086,4,2
243,500000.0,4475.299,0.3172920875027,2048,0.3330858005094,1.74791327e-05,True,1.4125116e-06,5707,5.7354202202958,0.4470638358195,4,0
243,500000.0,5112.466,0.3172920875027,2048,0.3330858005094,1.74791327e-05,True,1.4125116e-06,5707,5.7354202202958,0.4470638358195,4,1
243,500000.0,3062.499,0.3172920875027,2048,0.3330858005094,1.74791327e-05,True,1.4125116e-06,5707,5.7354202202958,0.4470638358195,4,2
244,500000.0,3077.5254,0.486282373563,2048,0.1395412914758,4.878932e-06,True,0.0005064357784,2102,0.1222783363558,0.0784091514494,4,0
244,500000.0,5085.873,0.486282373563,2048,0.1395412914758,4.878932e-06,True,0.0005064357784,2102,0.1222783363558,0.0784091514494,4,1
244,500000.0,3719.8794,0.486282373563,2048,0.1395412914758,4.878932e-06,True,0.0005064357784,2102,0.1222783363558,0.0784091514494,4,2
245,500000.0,2174.6348,0.5640401871189,2048,0.2499839397863,6.2608192e-06,True,0.0005036591182,15728,0.2869321586946,0.4519710102853,4,0
245,500000.0,1041.4424,0.5640401871189,2048,0.2499839397863,6.2608192e-06,True,0.0005036591182,15728,0.2869321586946,0.4519710102853,4,1
245,500000.0,2872.0508,0.5640401871189,2048,0.2499839397863,6.2608192e-06,True,0.0005036591182,15728,0.2869321586946,0.4519710102853,4,2
246,500000.0,3865.3481,0.2665827133797,512,0.1678012546622,5.204249e-07,True,5.28251819e-05,13107,3.1082477542986,0.4370179223274,4,0
246,500000.0,4966.1567,0.2665827133797,512,0.1678012546622,5.204249e-07,True,5.28251819e-05,13107,3.1082477542986,0.4370179223274,4,1
246,500000.0,5056.5005,0.2665827133797,512,0.1678012546622,5.204249e-07,True,5.28251819e-05,13107,3.1082477542986,0.4370179223274,4,2
247,500000.0,3783.192,0.4457173312247,512,0.041173574837,2.822981e-07,False,0.0041411851654,259,0.1085380859614,0.7597249992973,4,0
247,500000.0,7265.0137,0.4457173312247,512,0.041173574837,2.822981e-07,False,0.0041411851654,259,0.1085380859614,0.7597249992973,4,1
247,500000.0,4697.2,0.4457173312247,512,0.041173574837,2.822981e-07,False,0.0041411851654,259,0.1085380859614,0.7597249992973,4,2
248,500000.0,-351.11435,0.5539703336848,2048,0.2179979412127,2.013791e-07,True,0.0005005771831,1226,3.8762981150522,0.1312697248363,4,0
248,500000.0,-201.9068,0.5539703336848,2048,0.2179979412127,2.013791e-07,True,0.0005005771831,1226,3.8762981150522,0.1312697248363,4,1
248,500000.0,42.2258,0.5539703336848,2048,0.2179979412127,2.013791e-07,True,0.0005005771831,1226,3.8762981150522,0.1312697248363,4,2
249,500000.0,-224.03685,0.421957212702,1024,0.5189935666769,1.905e-09,True,1.05223436e-05,16384,0.1959944603115,0.0872999378285,4,0
249,500000.0,2677.793,0.421957212702,1024,0.5189935666769,1.905e-09,True,1.05223436e-05,16384,0.1959944603115,0.0872999378285,4,1
249,500000.0,1434.0225,0.421957212702,1024,0.5189935666769,1.905e-09,True,1.05223436e-05,16384,0.1959944603115,0.0872999378285,4,2
250,500000.0,-302.85242,0.1065314870221,2048,0.4416074159511,4.7921e-09,False,0.0144742208942,11612,0.2698054660513,0.4453268566244,4,0
250,500000.0,-132.18747,0.1065314870221,2048,0.4416074159511,4.7921e-09,False,0.0144742208942,11612,0.2698054660513,0.4453268566244,4,1
250,500000.0,2475.4534,0.1065314870221,2048,0.4416074159511,4.7921e-09,False,0.0144742208942,11612,0.2698054660513,0.4453268566244,4,2
251,500000.0,2488.1685,0.1075096562462,1024,0.7692953119442,1.87688768e-05,False,7.104069e-06,14788,2.2739226833967,0.7542709517773,4,0
251,500000.0,-452.6327,0.1075096562462,1024,0.7692953119442,1.87688768e-05,False,7.104069e-06,14788,2.2739226833967,0.7542709517773,4,1
251,500000.0,1854.279,0.1075096562462,1024,0.7692953119442,1.87688768e-05,False,7.104069e-06,14788,2.2739226833967,0.7542709517773,4,2
252,500000.0,5025.762,0.011389651652,1024,0.1237127131205,2.57928468e-05,False,0.0663420647614,4122,1.6736000560083,0.4910478619445,4,0
252,500000.0,4831.5376,0.011389651652,1024,0.1237127131205,2.57928468e-05,False,0.0663420647614,4122,1.6736000560083,0.4910478619445,4,1
252,500000.0,4932.4487,0.011389651652,1024,0.1237127131205,2.57928468e-05,False,0.0663420647614,4122,1.6736000560083,0.4910478619445,4,2
253,500000.0,4023.7134,0.768,2048,0.8,2.15321365e-05,False,0.0064668626674,1392,0.4801862015978,0.4719376530926,4,0
253,500000.0,480.3745,0.768,2048,0.8,2.15321365e-05,False,0.0064668626674,1392,0.4801862015978,0.4719376530926,4,1
253,500000.0,4427.4287,0.768,2048,0.8,2.15321365e-05,False,0.0064668626674,1392,0.4801862015978,0.4719376530926,4,2
254,500000.0,-600.5056,0.1362315896933,1024,0.0809387808023,7.23972655e-05,False,9.2790746e-06,9939,0.2443776115421,0.4320273022869,4,0
254,500000.0,3900.4727,0.1362315896933,1024,0.0809387808023,7.23972655e-05,False,9.2790746e-06,9939,0.2443776115421,0.4320273022869,4,1
254,500000.0,525.01654,0.1362315896933,1024,0.0809387808023,7.23972655e-05,False,9.2790746e-06,9939,0.2443776115421,0.4320273022869,4,2
255,500000.0,-397.10513,0.3621118135217,1024,0.2717111626863,5.12e-05,True,0.0305074630594,12582,0.232577660763,0.3291574880978,4,0
255,500000.0,-99.2811,0.3621118135217,1024,0.2717111626863,5.12e-05,True,0.0305074630594,12582,0.232577660763,0.3291574880978,4,1
255,500000.0,3792.9802,0.3621118135217,1024,0.2717111626863,5.12e-05,True,0.0305074630594,12582,0.232577660763,0.3291574880978,4,2
256,500000.0,3645.5715,0.2425826108674,512,0.2394171334664,3.4897334e-06,False,0.0003911647058,10126,0.7638752848092,0.2832998132403,4,0
256,500000.0,4265.6104,0.2425826108674,512,0.2394171334664,3.4897334e-06,False,0.0003911647058,10126,0.7638752848092,0.2832998132403,4,1
256,500000.0,5353.45,0.2425826108674,512,0.2394171334664,3.4897334e-06,False,0.0003911647058,10126,0.7638752848092,0.2832998132403,4,2
257,500000.0,4285.86,0.7609784539262,2048,0.1059319229154,2.32775909e-05,True,0.007167271237,9571,4.2356204135309,0.5974196975157,4,0
257,500000.0,4532.5913,0.7609784539262,2048,0.1059319229154,2.32775909e-05,True,0.007167271237,9571,4.2356204135309,0.5974196975157,4,1
257,500000.0,4745.158,0.7609784539262,2048,0.1059319229154,2.32775909e-05,True,0.007167271237,9571,4.2356204135309,0.5974196975157,4,2
258,500000.0,3702.3394,0.6601633413408,512,0.1144133712062,1.24016e-08,False,0.0020054028799,10485,0.2349627566522,1.0,4,0
258,500000.0,2724.6445,0.6601633413408,512,0.1144133712062,1.24016e-08,False,0.0020054028799,10485,0.2349627566522,1.0,4,1
258,500000.0,4273.034,0.6601633413408,512,0.1144133712062,1.24016e-08,False,0.0020054028799,10485,0.2349627566522,1.0,4,2
259,500000.0,-143.47247,0.4017762891696,1024,0.3430428265339,6.076444e-07,True,6.12077732e-05,8912,9.5136398434675,0.768,4,0
259,500000.0,-124.93664,0.4017762891696,1024,0.3430428265339,6.076444e-07,True,6.12077732e-05,8912,9.5136398434675,0.768,4,1
259,500000.0,160.30705,0.4017762891696,1024,0.3430428265339,6.076444e-07,True,6.12077732e-05,8912,9.5136398434675,0.768,4,2
260,500000.0,-0.69765484,0.0432501841284,2048,0.7903453845223,0.0001,False,0.033451941992,88,0.1,0.5044069571358,4,0
260,500000.0,-271.1543,0.0432501841284,2048,0.7903453845223,0.0001,False,0.033451941992,88,0.1,0.5044069571358,4,1
260,500000.0,2347.208,0.0432501841284,2048,0.7903453845223,0.0001,False,0.033451941992,88,0.1,0.5044069571358,4,2
261,500000.0,1738.9634,0.64,2048,0.4568631612665,2.32e-09,False,0.0121586158969,1563,1.0550119574954,0.2324576405469,4,0
261,500000.0,1638.2932,0.64,2048,0.4568631612665,2.32e-09,False,0.0121586158969,1563,1.0550119574954,0.2324576405469,4,1
261,500000.0,1214.7598,0.64,2048,0.4568631612665,2.32e-09,False,0.0121586158969,1563,1.0550119574954,0.2324576405469,4,2
262,500000.0,4422.6084,0.525438278957,512,0.6427017501175,4.46522e-07,True,0.0196273815691,12169,10.0,0.3265182711661,4,0
262,500000.0,71.45702,0.525438278957,512,0.6427017501175,4.46522e-07,True,0.0196273815691,12169,10.0,0.3265182711661,4,1
262,500000.0,4486.0264,0.525438278957,512,0.6427017501175,4.46522e-07,True,0.0196273815691,12169,10.0,0.3265182711661,4,2
263,500000.0,2547.9539,0.1403389156516,1024,0.1346254609046,3.07034256e-05,True,4.8171173e-05,1739,3.0399239847903,0.152721321385,4,0
263,500000.0,3016.2563,0.1403389156516,1024,0.1346254609046,3.07034256e-05,True,4.8171173e-05,1739,3.0399239847903,0.152721321385,4,1
263,500000.0,3577.9595,0.1403389156516,1024,0.1346254609046,3.07034256e-05,True,4.8171173e-05,1739,3.0399239847903,0.152721321385,4,2
264,500000.0,-125.36233,0.2589278287142,1024,0.1346786692939,4.85237567e-05,False,1.8370196e-06,11029,0.2782507320386,0.5134476231908,4,0
264,500000.0,1.2268591,0.2589278287142,1024,0.1346786692939,4.85237567e-05,False,1.8370196e-06,11029,0.2782507320386,0.5134476231908,4,1
264,500000.0,-293.88818,0.2589278287142,1024,0.1346786692939,4.85237567e-05,False,1.8370196e-06,11029,0.2782507320386,0.5134476231908,4,2
265,500000.0,1501.9781,0.24628229789,1024,0.7393669156974,1.4825e-09,True,0.0001148602015,9841,1.2977145342148,0.3920698601747,4,0
265,500000.0,1362.6586,0.24628229789,1024,0.7393669156974,1.4825e-09,True,0.0001148602015,9841,1.2977145342148,0.3920698601747,4,1
265,500000.0,4863.3037,0.24628229789,1024,0.7393669156974,1.4825e-09,True,0.0001148602015,9841,1.2977145342148,0.3920698601747,4,2
266,500000.0,254.22913,0.4552621562566,2048,0.3473497719967,9.02204e-08,False,0.0022054235292,10395,0.1,0.5950189775992,4,0
266,500000.0,5464.05,0.4552621562566,2048,0.3473497719967,9.02204e-08,False,0.0022054235292,10395,0.1,0.5950189775992,4,1
266,500000.0,-304.72095,0.4552621562566,2048,0.3473497719967,9.02204e-08,False,0.0022054235292,10395,0.1,0.5950189775992,4,2
267,500000.0,5404.6035,0.6222705653045,2048,0.4393430595694,8.79566e-08,False,0.0315491716587,11733,5.12,0.3821630120321,4,0
267,500000.0,5465.0312,0.6222705653045,2048,0.4393430595694,8.79566e-08,False,0.0315491716587,11733,5.12,0.3821630120321,4,1
267,500000.0,5163.6406,0.6222705653045,2048,0.4393430595694,8.79566e-08,False,0.0315491716587,11733,5.12,0.3821630120321,4,2
268,500000.0,2514.879,0.9528953321219,512,0.1821146570354,8e-05,False,1e-06,13008,0.1341348893062,0.4240212443542,4,0
268,500000.0,2483.8672,0.9528953321219,512,0.1821146570354,8e-05,False,1e-06,13008,0.1341348893062,0.4240212443542,4,1
268,500000.0,3779.1792,0.9528953321219,512,0.1821146570354,8e-05,False,1e-06,13008,0.1341348893062,0.4240212443542,4,2
269,500000.0,2731.1404,0.1745662946632,512,0.4879646290783,1.6280599e-06,True,2.1742043e-06,4066,0.5135230083186,0.7070713101778,4,0
269,500000.0,3036.2131,0.1745662946632,512,0.4879646290783,1.6280599e-06,True,2.1742043e-06,4066,0.5135230083186,0.7070713101778,4,1
269,500000.0,3228.4604,0.1745662946632,512,0.4879646290783,1.6280599e-06,True,2.1742043e-06,4066,0.5135230083186,0.7070713101778,4,2
270,500000.0,2085.191,0.6094517136352,1024,0.2364366264157,6.67592e-08,True,6.23070394e-05,9575,6.3894885560281,0.4473359481367,4,0
270,500000.0,4080.3572,0.6094517136352,1024,0.2364366264157,6.67592e-08,True,6.23070394e-05,9575,6.3894885560281,0.4473359481367,4,1
270,500000.0,1348.7003,0.6094517136352,1024,0.2364366264157,6.67592e-08,True,6.23070394e-05,9575,6.3894885560281,0.4473359481367,4,2
271,500000.0,2571.9695,0.9426428945813,512,0.7319411582318,3.1436e-09,False,1.7078567e-06,3470,1.362314543624,0.3476384389991,4,0
271,500000.0,-279.4194,0.9426428945813,512,0.7319411582318,3.1436e-09,False,1.7078567e-06,3470,1.362314543624,0.3476384389991,4,1
271,500000.0,3219.0154,0.9426428945813,512,0.7319411582318,3.1436e-09,False,1.7078567e-06,3470,1.362314543624,0.3476384389991,4,2
272,500000.0,-587.88196,0.1053683244608,2048,0.758406007016,3.9255404e-06,True,3.03088402e-05,7702,0.540019523814,0.9285280536565,4,0
272,500000.0,-342.71118,0.1053683244608,2048,0.758406007016,3.9255404e-06,True,3.03088402e-05,7702,0.540019523814,0.9285280536565,4,1
272,500000.0,1525.3535,0.1053683244608,2048,0.758406007016,3.9255404e-06,True,3.03088402e-05,7702,0.540019523814,0.9285280536565,4,2
273,500000.0,4922.3223,0.6271667072203,2048,0.2928051296135,2.1336e-09,True,0.0052331520238,6302,3.716401646231,0.1775383787669,4,0
273,500000.0,-79.14578,0.6271667072203,2048,0.2928051296135,2.1336e-09,True,0.0052331520238,6302,3.716401646231,0.1775383787669,4,1
273,500000.0,4192.599,0.6271667072203,2048,0.2928051296135,2.1336e-09,True,0.0052331520238,6302,3.716401646231,0.1775383787669,4,2
274,500000.0,3252.328,0.3705223017566,2048,0.4960365337574,4.656459e-06,True,0.013755731746,16384,2.4648256127654,0.593993869086,4,0
274,500000.0,3451.581,0.3705223017566,2048,0.4960365337574,4.656459e-06,True,0.013755731746,16384,2.4648256127654,0.593993869086,4,1
274,500000.0,4956.185,0.3705223017566,2048,0.4960365337574,4.656459e-06,True,0.013755731746,16384,2.4648256127654,0.593993869086,4,2
275,500000.0,2999.8232,0.3172920875027,2048,0.3330858005094,1.74791327e-05,True,1.4125116e-06,5707,5.7354202202958,0.4470638358195,4,0
275,500000.0,-158.46143,0.3172920875027,2048,0.3330858005094,1.74791327e-05,True,1.4125116e-06,5707,5.7354202202958,0.4470638358195,4,1
275,500000.0,281.76996,0.3172920875027,2048,0.3330858005094,1.74791327e-05,True,1.4125116e-06,5707,5.7354202202958,0.4470638358195,4,2
276,500000.0,-164.35284,0.486282373563,2048,0.1395412914758,4.878932e-06,True,0.0005064357784,2102,0.1222783363558,0.0784091514494,4,0
276,500000.0,-74.71097,0.486282373563,2048,0.1395412914758,4.878932e-06,True,0.0005064357784,2102,0.1222783363558,0.0784091514494,4,1
276,500000.0,-221.18445,0.486282373563,2048,0.1395412914758,4.878932e-06,True,0.0005064357784,2102,0.1222783363558,0.0784091514494,4,2
277,500000.0,2861.5837,0.5640401871189,2048,0.2499839397863,6.2608192e-06,True,0.0005036591182,15728,0.2869321586946,0.4519710102853,4,0
277,500000.0,1439.4373,0.5640401871189,2048,0.2499839397863,6.2608192e-06,True,0.0005036591182,15728,0.2869321586946,0.4519710102853,4,1
277,500000.0,-18.314728,0.5640401871189,2048,0.2499839397863,6.2608192e-06,True,0.0005036591182,15728,0.2869321586946,0.4519710102853,4,2
278,500000.0,3726.0469,0.2665827133797,512,0.1678012546622,5.204249e-07,True,5.28251819e-05,13107,3.1082477542986,0.4370179223274,4,0
278,500000.0,4499.147,0.2665827133797,512,0.1678012546622,5.204249e-07,True,5.28251819e-05,13107,3.1082477542986,0.4370179223274,4,1
278,500000.0,3994.2212,0.2665827133797,512,0.1678012546622,5.204249e-07,True,5.28251819e-05,13107,3.1082477542986,0.4370179223274,4,2
279,500000.0,4932.9116,0.4457173312247,512,0.041173574837,2.822981e-07,False,0.0041411851654,259,0.1085380859614,0.7597249992973,4,0
279,500000.0,7655.2344,0.4457173312247,512,0.041173574837,2.822981e-07,False,0.0041411851654,259,0.1085380859614,0.7597249992973,4,1
279,500000.0,2870.5344,0.4457173312247,512,0.041173574837,2.822981e-07,False,0.0041411851654,259,0.1085380859614,0.7597249992973,4,2
280,500000.0,598.354,0.5539703336848,2048,0.2179979412127,2.013791e-07,True,0.0005005771831,1226,3.8762981150522,0.1312697248363,4,0
280,500000.0,2678.796,0.5539703336848,2048,0.2179979412127,2.013791e-07,True,0.0005005771831,1226,3.8762981150522,0.1312697248363,4,1
280,500000.0,3715.62,0.5539703336848,2048,0.2179979412127,2.013791e-07,True,0.0005005771831,1226,3.8762981150522,0.1312697248363,4,2
281,500000.0,-165.7515,0.421957212702,1024,0.5189935666769,1.905e-09,True,1.05223436e-05,16384,0.1959944603115,0.0872999378285,4,0
281,500000.0,351.58813,0.421957212702,1024,0.5189935666769,1.905e-09,True,1.05223436e-05,16384,0.1959944603115,0.0872999378285,4,1
281,500000.0,-357.38745,0.421957212702,1024,0.5189935666769,1.905e-09,True,1.05223436e-05,16384,0.1959944603115,0.0872999378285,4,2
282,500000.0,4009.35,0.1065314870221,2048,0.4416074159511,4.7921e-09,False,0.0144742208942,11612,0.2698054660513,0.4453268566244,4,0
282,500000.0,-306.8044,0.1065314870221,2048,0.4416074159511,4.7921e-09,False,0.0144742208942,11612,0.2698054660513,0.4453268566244,4,1
282,500000.0,3887.247,0.1065314870221,2048,0.4416074159511,4.7921e-09,False,0.0144742208942,11612,0.2698054660513,0.4453268566244,4,2
283,500000.0,3440.877,0.1075096562462,1024,0.7692953119442,1.87688768e-05,False,7.104069e-06,14788,2.2739226833967,0.7542709517773,4,0
283,500000.0,368.8003,0.1075096562462,1024,0.7692953119442,1.87688768e-05,False,7.104069e-06,14788,2.2739226833967,0.7542709517773,4,1
283,500000.0,-518.2811,0.1075096562462,1024,0.7692953119442,1.87688768e-05,False,7.104069e-06,14788,2.2739226833967,0.7542709517773,4,2
284,500000.0,-325.34045,0.011389651652,1024,0.1237127131205,2.57928468e-05,False,0.0663420647614,4122,1.6736000560083,0.4910478619445,4,0
284,500000.0,-0.30645046,0.011389651652,1024,0.1237127131205,2.57928468e-05,False,0.0663420647614,4122,1.6736000560083,0.4910478619445,4,1
284,500000.0,-1.2163597,0.011389651652,1024,0.1237127131205,2.57928468e-05,False,0.0663420647614,4122,1.6736000560083,0.4910478619445,4,2
285,500000.0,3116.9216,0.768,2048,0.8,2.15321365e-05,False,0.0064668626674,1392,0.4801862015978,0.4719376530926,4,0
285,500000.0,-354.25787,0.768,2048,0.8,2.15321365e-05,False,0.0064668626674,1392,0.4801862015978,0.4719376530926,4,1
285,500000.0,3397.774,0.768,2048,0.8,2.15321365e-05,False,0.0064668626674,1392,0.4801862015978,0.4719376530926,4,2
286,500000.0,-165.63782,0.1362315896933,1024,0.0809387808023,7.23972655e-05,False,9.2790746e-06,9939,0.2443776115421,0.4320273022869,4,0
286,500000.0,568.67664,0.1362315896933,1024,0.0809387808023,7.23972655e-05,False,9.2790746e-06,9939,0.2443776115421,0.4320273022869,4,1
286,500000.0,1488.0425,0.1362315896933,1024,0.0809387808023,7.23972655e-05,False,9.2790746e-06,9939,0.2443776115421,0.4320273022869,4,2
287,500000.0,-441.72827,0.3621118135217,1024,0.2717111626863,5.12e-05,True,0.0305074630594,12582,0.232577660763,0.3291574880978,4,0
287,500000.0,-295.67865,0.3621118135217,1024,0.2717111626863,5.12e-05,True,0.0305074630594,12582,0.232577660763,0.3291574880978,4,1
287,500000.0,1932.5383,0.3621118135217,1024,0.2717111626863,5.12e-05,True,0.0305074630594,12582,0.232577660763,0.3291574880978,4,2
288,500000.0,4168.538,0.2425826108674,512,0.2394171334664,3.4897334e-06,False,0.0003911647058,10126,0.7638752848092,0.2832998132403,4,0
288,500000.0,4391.0483,0.2425826108674,512,0.2394171334664,3.4897334e-06,False,0.0003911647058,10126,0.7638752848092,0.2832998132403,4,1
288,500000.0,5652.4497,0.2425826108674,512,0.2394171334664,3.4897334e-06,False,0.0003911647058,10126,0.7638752848092,0.2832998132403,4,2
289,500000.0,3727.793,0.7609784539262,2048,0.1059319229154,2.32775909e-05,True,0.007167271237,9571,4.2356204135309,0.5974196975157,4,0
289,500000.0,4804.343,0.7609784539262,2048,0.1059319229154,2.32775909e-05,True,0.007167271237,9571,4.2356204135309,0.5974196975157,4,1
289,500000.0,4231.2563,0.7609784539262,2048,0.1059319229154,2.32775909e-05,True,0.007167271237,9571,4.2356204135309,0.5974196975157,4,2
290,500000.0,4279.164,0.6601633413408,512,0.1144133712062,1.24016e-08,False,0.0020054028799,10485,0.2349627566522,1.0,4,0
290,500000.0,3750.2466,0.6601633413408,512,0.1144133712062,1.24016e-08,False,0.0020054028799,10485,0.2349627566522,1.0,4,1
