config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.target_update_interval,optimisation_seed,seed
142,100000.0,0.0,0.5758132903518,64,0.3430772195494,1.4088994e-06,False,0.5,0.0001557900047,303,0.041750098172,51,4,0
142,100000.0,0.0,0.5758132903518,64,0.3430772195494,1.4088994e-06,False,0.5,0.0001557900047,303,0.041750098172,51,4,1
142,100000.0,0.0,0.5758132903518,64,0.3430772195494,1.4088994e-06,False,0.5,0.0001557900047,303,0.041750098172,51,4,2
143,100000.0,0.0,0.1101840400369,32,0.3973226484227,2.38443e-07,False,0.9414981010948,1.0848205e-06,1737,0.0697692614826,28,4,0
143,100000.0,0.0,0.1101840400369,32,0.3973226484227,2.38443e-07,False,0.9414981010948,1.0848205e-06,1737,0.0697692614826,28,4,1
143,100000.0,0.0,0.1101840400369,32,0.3973226484227,2.38443e-07,False,0.9414981010948,1.0848205e-06,1737,0.0697692614826,28,4,2
144,100000.0,0.0,0.2886471706014,128,0.2665882862081,0.0001187976589,False,0.8428539144331,0.0143265046689,447,0.1179648,56,4,0
144,100000.0,0.0,0.2886471706014,128,0.2665882862081,0.0001187976589,False,0.8428539144331,0.0143265046689,447,0.1179648,56,4,1
144,100000.0,0.0,0.2886471706014,128,0.2665882862081,0.0001187976589,False,0.8428539144331,0.0143265046689,447,0.1179648,56,4,2
145,100000.0,0.0,0.3634419361459,32,0.1227262177524,2.810498e-07,False,0.96,1.5124246e-06,1010,0.0892857066576,96,4,0
145,100000.0,0.0,0.3634419361459,32,0.1227262177524,2.810498e-07,False,0.96,1.5124246e-06,1010,0.0892857066576,96,4,1
145,100000.0,0.0,0.3634419361459,32,0.1227262177524,2.810498e-07,False,0.96,1.5124246e-06,1010,0.0892857066576,96,4,2
146,100000.0,0.0,0.2485146416067,64,0.0829778655813,0.0001358198698,False,0.737785567298,1.0249317e-05,955,0.06421980472,73,4,0
146,100000.0,0.0,0.2485146416067,64,0.0829778655813,0.0001358198698,False,0.737785567298,1.0249317e-05,955,0.06421980472,73,4,1
146,100000.0,0.0,0.2485146416067,64,0.0829778655813,0.0001358198698,False,0.737785567298,1.0249317e-05,955,0.06421980472,73,4,2
147,100000.0,0.0,0.305672384315,64,0.9287925614014,0.0001712587668,False,0.5,2.85382542e-05,1268,0.0262085309624,45,4,0
147,100000.0,0.0,0.305672384315,64,0.9287925614014,0.0001712587668,False,0.5,2.85382542e-05,1268,0.0262085309624,45,4,1
147,100000.0,0.0,0.305672384315,64,0.9287925614014,0.0001712587668,False,0.5,2.85382542e-05,1268,0.0262085309624,45,4,2
148,100000.0,0.0,0.2735649821996,32,0.1617137079057,1.05380139e-05,True,0.7540734569505,2.30865788e-05,734,0.1424699824426,57,4,0
148,100000.0,0.0,0.2735649821996,32,0.1617137079057,1.05380139e-05,True,0.7540734569505,2.30865788e-05,734,0.1424699824426,57,4,1
148,100000.0,0.0,0.2735649821996,32,0.1617137079057,1.05380139e-05,True,0.7540734569505,2.30865788e-05,734,0.1424699824426,57,4,2
149,100000.0,0.0,0.1720392247298,64,0.7187127753024,1.2e-07,True,0.6615644470106,0.0008897112344,1091,0.034624539625,33,4,0
149,100000.0,0.0,0.1720392247298,64,0.7187127753024,1.2e-07,True,0.6615644470106,0.0008897112344,1091,0.034624539625,33,4,1
149,100000.0,0.0,0.1720392247298,64,0.7187127753024,1.2e-07,True,0.6615644470106,0.0008897112344,1091,0.034624539625,33,4,2
150,100000.0,0.0,0.4361024166598,32,0.8975675029086,2.069829e-07,False,0.7497401900381,0.0832405373106,1125,0.1313987736782,81,4,0
150,100000.0,0.0,0.4361024166598,32,0.8975675029086,2.069829e-07,False,0.7497401900381,0.0832405373106,1125,0.1313987736782,81,4,1
150,100000.0,0.0,0.4361024166598,32,0.8975675029086,2.069829e-07,False,0.7497401900381,0.0832405373106,1125,0.1313987736782,81,4,2
151,100000.0,0.0,0.672382519829,128,0.0561528464925,1.5396151e-06,False,1.0,0.004587855092,828,0.1455411465845,64,4,0
151,100000.0,0.0,0.672382519829,128,0.0561528464925,1.5396151e-06,False,1.0,0.004587855092,828,0.1455411465845,64,4,1
151,100000.0,0.0,0.672382519829,128,0.0561528464925,1.5396151e-06,False,1.0,0.004587855092,828,0.1455411465845,64,4,2
152,100000.0,0.0,0.4454015845896,32,0.0426072893129,5.885602e-07,False,0.6721218226362,2.04497972e-05,898,0.0419325440033,98,4,0
152,100000.0,0.0,0.4454015845896,32,0.0426072893129,5.885602e-07,False,0.6721218226362,2.04497972e-05,898,0.0419325440033,98,4,1
152,100000.0,0.0,0.4454015845896,32,0.0426072893129,5.885602e-07,False,0.6721218226362,2.04497972e-05,898,0.0419325440033,98,4,2
153,100000.0,0.0,0.2679054524431,64,0.987508839845,2.1112214e-06,True,0.6573724410513,3.66296834e-05,1257,0.0561041040691,98,4,0
153,100000.0,0.0,0.2679054524431,64,0.987508839845,2.1112214e-06,True,0.6573724410513,3.66296834e-05,1257,0.0561041040691,98,4,1
153,100000.0,0.0,0.2679054524431,64,0.987508839845,2.1112214e-06,True,0.6573724410513,3.66296834e-05,1257,0.0561041040691,98,4,2
154,100000.0,0.0,0.2768180372334,32,0.1829311814902,0.0001270828778,False,0.8,0.0033804258535,505,0.1199062802386,6,4,0
154,100000.0,0.0,0.2768180372334,32,0.1829311814902,0.0001270828778,False,0.8,0.0033804258535,505,0.1199062802386,6,4,1
154,100000.0,0.0,0.2768180372334,32,0.1829311814902,0.0001270828778,False,0.8,0.0033804258535,505,0.1199062802386,6,4,2
155,100000.0,0.0,0.768,64,0.7311071780107,1.23238036e-05,False,0.72,0.0016839871512,295,0.0708640332994,10,4,0
155,100000.0,0.0,0.768,64,0.7311071780107,1.23238036e-05,False,0.72,0.0016839871512,295,0.0708640332994,10,4,1
155,100000.0,0.0,0.768,64,0.7311071780107,1.23238036e-05,False,0.72,0.0016839871512,295,0.0708640332994,10,4,2
156,100000.0,0.0,0.6695023289519,128,0.5360062499676,1.389493e-07,True,0.6992729894653,4.3583667e-05,1005,0.0550079920106,9,4,0
156,100000.0,0.0,0.6695023289519,128,0.5360062499676,1.389493e-07,True,0.6992729894653,4.3583667e-05,1005,0.0550079920106,9,4,1
156,100000.0,0.0,0.6695023289519,128,0.5360062499676,1.389493e-07,True,0.6992729894653,4.3583667e-05,1005,0.0550079920106,9,4,2
157,100000.0,0.0,0.4257302746742,32,0.5158607370678,9.013224e-07,True,1.0,1.4504492e-06,1992,0.0261923213887,73,4,0
157,100000.0,0.0,0.4257302746742,32,0.5158607370678,9.013224e-07,True,1.0,1.4504492e-06,1992,0.0261923213887,73,4,1
157,100000.0,0.0,0.4257302746742,32,0.5158607370678,9.013224e-07,True,1.0,1.4504492e-06,1992,0.0261923213887,73,4,2
158,100000.0,0.0,0.0492805040899,32,0.4738206847654,4.40994317e-05,False,0.9701519857576,0.0117764047111,454,0.0090522390398,76,4,0
158,100000.0,0.0,0.0492805040899,32,0.4738206847654,4.40994317e-05,False,0.9701519857576,0.0117764047111,454,0.0090522390398,76,4,1
158,100000.0,0.0,0.0492805040899,32,0.4738206847654,4.40994317e-05,False,0.9701519857576,0.0117764047111,454,0.0090522390398,76,4,2
159,100000.0,0.0,0.7157594695804,128,0.768,3.53829116e-05,False,0.7862811758374,4.68475522e-05,1613,0.1536,78,4,0
159,100000.0,0.0,0.7157594695804,128,0.768,3.53829116e-05,False,0.7862811758374,4.68475522e-05,1613,0.1536,78,4,1
159,100000.0,0.0,0.7157594695804,128,0.768,3.53829116e-05,False,0.7862811758374,4.68475522e-05,1613,0.1536,78,4,2
160,100000.0,0.0,0.5072503085718,128,0.4422415051488,0.000194788573,True,0.5111235440184,0.0019347490575,243,0.0378382900182,36,4,0
160,100000.0,0.0,0.5072503085718,128,0.4422415051488,0.000194788573,True,0.5111235440184,0.0019347490575,243,0.0378382900182,36,4,1
160,100000.0,0.0,0.5072503085718,128,0.4422415051488,0.000194788573,True,0.5111235440184,0.0019347490575,243,0.0378382900182,36,4,2
161,100000.0,0.0,0.3030008686264,32,1.0,3.1570404e-06,True,0.6,0.0004280475901,32,0.1216784050861,18,4,0
161,100000.0,0.0,0.3030008686264,32,1.0,3.1570404e-06,True,0.6,0.0004280475901,32,0.1216784050861,18,4,1
161,100000.0,0.0,0.3030008686264,32,1.0,3.1570404e-06,True,0.6,0.0004280475901,32,0.1216784050861,18,4,2
162,100000.0,0.0,0.0305926350322,64,0.2944674302664,4.6901041e-06,False,0.6755563830295,0.0012672387518,51,0.1467563269334,12,4,0
162,100000.0,0.0,0.0305926350322,64,0.2944674302664,4.6901041e-06,False,0.6755563830295,0.0012672387518,51,0.1467563269334,12,4,1
162,100000.0,0.0,0.0305926350322,64,0.2944674302664,4.6901041e-06,False,0.6755563830295,0.0012672387518,51,0.1467563269334,12,4,2
163,100000.0,0.0,0.6147638234005,128,0.3602925413061,2.17568765e-05,True,1.0,1.04652979e-05,1326,0.0787220244708,72,4,0
163,100000.0,0.0,0.6147638234005,128,0.3602925413061,2.17568765e-05,True,1.0,1.04652979e-05,1326,0.0787220244708,72,4,1
163,100000.0,0.0,0.6147638234005,128,0.3602925413061,2.17568765e-05,True,1.0,1.04652979e-05,1326,0.0787220244708,72,4,2
164,100000.0,0.0,0.96,64,0.9216,1.7431159e-06,False,0.5487348336142,1.2367176e-06,50,0.2,3,4,0
164,100000.0,0.0,0.96,64,0.9216,1.7431159e-06,False,0.5487348336142,1.2367176e-06,50,0.2,3,4,1
164,100000.0,0.0,0.96,64,0.9216,1.7431159e-06,False,0.5487348336142,1.2367176e-06,50,0.2,3,4,2
165,100000.0,0.0,0.5927894895988,128,0.3209801112998,5.07511e-07,True,0.7306530363352,2.37633159e-05,265,0.189294288227,85,4,0
165,100000.0,0.0,0.5927894895988,128,0.3209801112998,5.07511e-07,True,0.7306530363352,2.37633159e-05,265,0.189294288227,85,4,1
165,100000.0,0.0,0.5927894895988,128,0.3209801112998,5.07511e-07,True,0.7306530363352,2.37633159e-05,265,0.189294288227,85,4,2
166,100000.0,0.0,0.2166926915618,128,0.2533959706512,1.373675e-07,False,0.5,0.0003274968509,432,0.0616060889063,81,4,0
166,100000.0,0.0,0.2166926915618,128,0.2533959706512,1.373675e-07,False,0.5,0.0003274968509,432,0.0616060889063,81,4,1
166,100000.0,0.0,0.2166926915618,128,0.2533959706512,1.373675e-07,False,0.5,0.0003274968509,432,0.0616060889063,81,4,2
167,100000.0,0.0,0.9035027575055,128,0.211778979046,4.82436397e-05,False,0.7160571383472,0.0013666270493,228,0.1200040974384,56,4,0
167,100000.0,0.0,0.9035027575055,128,0.211778979046,4.82436397e-05,False,0.7160571383472,0.0013666270493,228,0.1200040974384,56,4,1
167,100000.0,0.0,0.9035027575055,128,0.211778979046,4.82436397e-05,False,0.7160571383472,0.0013666270493,228,0.1200040974384,56,4,2
168,100000.0,0.0,0.4577104671845,128,0.0742834545894,1.050974e-07,True,0.5828935590114,5.5589542e-06,360,0.0523692812598,28,4,0
168,100000.0,0.0,0.4577104671845,128,0.0742834545894,1.050974e-07,True,0.5828935590114,5.5589542e-06,360,0.0523692812598,28,4,1
168,100000.0,0.0,0.4577104671845,128,0.0742834545894,1.050974e-07,True,0.5828935590114,5.5589542e-06,360,0.0523692812598,28,4,2
169,100000.0,0.0,0.8092359904189,64,0.2611928338393,0.0002246986416,False,0.8,3.20358789e-05,1965,0.0595104831453,59,4,0
169,100000.0,0.0,0.8092359904189,64,0.2611928338393,0.0002246986416,False,0.8,3.20358789e-05,1965,0.0595104831453,59,4,1
169,100000.0,0.0,0.8092359904189,64,0.2611928338393,0.0002246986416,False,0.8,3.20358789e-05,1965,0.0595104831453,59,4,2
170,100000.0,0.0,0.8645659243108,32,0.4711163042575,5.288039e-07,False,0.7326619750296,0.0050652324026,1508,0.054152469027,1,4,0
170,100000.0,0.0,0.8645659243108,32,0.4711163042575,5.288039e-07,False,0.7326619750296,0.0050652324026,1508,0.054152469027,1,4,1
170,100000.0,0.0,0.8645659243108,32,0.4711163042575,5.288039e-07,False,0.7326619750296,0.0050652324026,1508,0.054152469027,1,4,2
171,100000.0,0.0,0.1113105539816,32,0.1992089322349,3.6226679e-06,True,1.0,1.8092108e-05,709,0.1238279096421,3,4,0
171,100000.0,0.0,0.1113105539816,32,0.1992089322349,3.6226679e-06,True,1.0,1.8092108e-05,709,0.1238279096421,3,4,1
171,100000.0,0.0,0.1113105539816,32,0.1992089322349,3.6226679e-06,True,1.0,1.8092108e-05,709,0.1238279096421,3,4,2
172,100000.0,0.0,0.2789522671334,128,0.152617350949,1.2e-07,False,0.5367860847067,1.6007242e-06,699,0.0884037452148,13,4,0
172,100000.0,0.0,0.2789522671334,128,0.152617350949,1.2e-07,False,0.5367860847067,1.6007242e-06,699,0.0884037452148,13,4,1
172,100000.0,0.0,0.2789522671334,128,0.152617350949,1.2e-07,False,0.5367860847067,1.6007242e-06,699,0.0884037452148,13,4,2
173,100000.0,0.0,0.6021257773989,128,0.018161963859,1.8943307e-06,True,0.5,3.3484254e-06,369,0.1235364504814,9,4,0
173,100000.0,0.0,0.6021257773989,128,0.018161963859,1.8943307e-06,True,0.5,3.3484254e-06,369,0.1235364504814,9,4,1
173,100000.0,0.0,0.6021257773989,128,0.018161963859,1.8943307e-06,True,0.5,3.3484254e-06,369,0.1235364504814,9,4,2
174,100000.0,0.0,0.5758132903518,64,0.3430772195494,1.4088994e-06,False,0.5,0.0001557900047,303,0.041750098172,51,4,0
174,100000.0,0.0,0.5758132903518,64,0.3430772195494,1.4088994e-06,False,0.5,0.0001557900047,303,0.041750098172,51,4,1
174,100000.0,0.0,0.5758132903518,64,0.3430772195494,1.4088994e-06,False,0.5,0.0001557900047,303,0.041750098172,51,4,2
175,100000.0,0.0,0.1101840400369,32,0.3973226484227,2.38443e-07,False,0.9414981010948,1.0848205e-06,1737,0.0697692614826,28,4,0
175,100000.0,0.0,0.1101840400369,32,0.3973226484227,2.38443e-07,False,0.9414981010948,1.0848205e-06,1737,0.0697692614826,28,4,1
175,100000.0,0.0,0.1101840400369,32,0.3973226484227,2.38443e-07,False,0.9414981010948,1.0848205e-06,1737,0.0697692614826,28,4,2
176,100000.0,0.0,0.2886471706014,128,0.2665882862081,0.0001187976589,False,0.8428539144331,0.0143265046689,447,0.1179648,56,4,0
176,100000.0,0.0,0.2886471706014,128,0.2665882862081,0.0001187976589,False,0.8428539144331,0.0143265046689,447,0.1179648,56,4,1
176,100000.0,0.0,0.2886471706014,128,0.2665882862081,0.0001187976589,False,0.8428539144331,0.0143265046689,447,0.1179648,56,4,2
177,100000.0,0.0,0.3634419361459,32,0.1227262177524,2.810498e-07,False,0.96,1.5124246e-06,1010,0.0892857066576,96,4,0
177,100000.0,0.0,0.3634419361459,32,0.1227262177524,2.810498e-07,False,0.96,1.5124246e-06,1010,0.0892857066576,96,4,1
177,100000.0,0.0,0.3634419361459,32,0.1227262177524,2.810498e-07,False,0.96,1.5124246e-06,1010,0.0892857066576,96,4,2
178,100000.0,0.0,0.2485146416067,64,0.0829778655813,0.0001358198698,False,0.737785567298,1.0249317e-05,955,0.06421980472,73,4,0
178,100000.0,0.0,0.2485146416067,64,0.0829778655813,0.0001358198698,False,0.737785567298,1.0249317e-05,955,0.06421980472,73,4,1
178,100000.0,0.0,0.2485146416067,64,0.0829778655813,0.0001358198698,False,0.737785567298,1.0249317e-05,955,0.06421980472,73,4,2
179,100000.0,0.0,0.305672384315,64,0.9287925614014,0.0001712587668,False,0.5,2.85382542e-05,1268,0.0262085309624,45,4,0
179,100000.0,0.0,0.305672384315,64,0.9287925614014,0.0001712587668,False,0.5,2.85382542e-05,1268,0.0262085309624,45,4,1
179,100000.0,0.0,0.305672384315,64,0.9287925614014,0.0001712587668,False,0.5,2.85382542e-05,1268,0.0262085309624,45,4,2
180,100000.0,0.0,0.2735649821996,32,0.1617137079057,1.05380139e-05,True,0.7540734569505,2.30865788e-05,734,0.1424699824426,57,4,0
180,100000.0,0.0,0.2735649821996,32,0.1617137079057,1.05380139e-05,True,0.7540734569505,2.30865788e-05,734,0.1424699824426,57,4,1
180,100000.0,0.0,0.2735649821996,32,0.1617137079057,1.05380139e-05,True,0.7540734569505,2.30865788e-05,734,0.1424699824426,57,4,2
181,100000.0,0.0,0.1720392247298,64,0.7187127753024,1.2e-07,True,0.6615644470106,0.0008897112344,1091,0.034624539625,33,4,0
181,100000.0,0.0,0.1720392247298,64,0.7187127753024,1.2e-07,True,0.6615644470106,0.0008897112344,1091,0.034624539625,33,4,1
181,100000.0,0.0,0.1720392247298,64,0.7187127753024,1.2e-07,True,0.6615644470106,0.0008897112344,1091,0.034624539625,33,4,2
182,100000.0,0.0,0.4361024166598,32,0.8975675029086,2.069829e-07,False,0.7497401900381,0.0832405373106,1125,0.1313987736782,81,4,0
182,100000.0,0.0,0.4361024166598,32,0.8975675029086,2.069829e-07,False,0.7497401900381,0.0832405373106,1125,0.1313987736782,81,4,1
182,100000.0,0.0,0.4361024166598,32,0.8975675029086,2.069829e-07,False,0.7497401900381,0.0832405373106,1125,0.1313987736782,81,4,2
183,100000.0,0.0,0.672382519829,128,0.0561528464925,1.5396151e-06,False,1.0,0.004587855092,828,0.1455411465845,64,4,0
183,100000.0,0.0,0.672382519829,128,0.0561528464925,1.5396151e-06,False,1.0,0.004587855092,828,0.1455411465845,64,4,1
183,100000.0,0.0,0.672382519829,128,0.0561528464925,1.5396151e-06,False,1.0,0.004587855092,828,0.1455411465845,64,4,2
184,100000.0,0.0,0.4454015845896,32,0.0426072893129,5.885602e-07,False,0.6721218226362,2.04497972e-05,898,0.0419325440033,98,4,0
184,100000.0,0.0,0.4454015845896,32,0.0426072893129,5.885602e-07,False,0.6721218226362,2.04497972e-05,898,0.0419325440033,98,4,1
184,100000.0,0.0,0.4454015845896,32,0.0426072893129,5.885602e-07,False,0.6721218226362,2.04497972e-05,898,0.0419325440033,98,4,2
185,100000.0,0.0,0.2679054524431,64,0.987508839845,2.1112214e-06,True,0.6573724410513,3.66296834e-05,1257,0.0561041040691,98,4,0
185,100000.0,0.0,0.2679054524431,64,0.987508839845,2.1112214e-06,True,0.6573724410513,3.66296834e-05,1257,0.0561041040691,98,4,1
185,100000.0,0.0,0.2679054524431,64,0.987508839845,2.1112214e-06,True,0.6573724410513,3.66296834e-05,1257,0.0561041040691,98,4,2
186,100000.0,0.0,0.2768180372334,32,0.1829311814902,0.0001270828778,False,0.8,0.0033804258535,505,0.1199062802386,6,4,0
186,100000.0,0.0,0.2768180372334,32,0.1829311814902,0.0001270828778,False,0.8,0.0033804258535,505,0.1199062802386,6,4,1
186,100000.0,0.0,0.2768180372334,32,0.1829311814902,0.0001270828778,False,0.8,0.0033804258535,505,0.1199062802386,6,4,2
187,100000.0,0.0,0.768,64,0.7311071780107,1.23238036e-05,False,0.72,0.0016839871512,295,0.0708640332994,10,4,0
187,100000.0,0.0,0.768,64,0.7311071780107,1.23238036e-05,False,0.72,0.0016839871512,295,0.0708640332994,10,4,1
187,100000.0,0.0,0.768,64,0.7311071780107,1.23238036e-05,False,0.72,0.0016839871512,295,0.0708640332994,10,4,2
188,100000.0,0.0,0.6695023289519,128,0.5360062499676,1.389493e-07,True,0.6992729894653,4.3583667e-05,1005,0.0550079920106,9,4,0
188,100000.0,0.0,0.6695023289519,128,0.5360062499676,1.389493e-07,True,0.6992729894653,4.3583667e-05,1005,0.0550079920106,9,4,1
188,100000.0,0.0,0.6695023289519,128,0.5360062499676,1.389493e-07,True,0.6992729894653,4.3583667e-05,1005,0.0550079920106,9,4,2
189,100000.0,0.0,0.4257302746742,32,0.5158607370678,9.013224e-07,True,1.0,1.4504492e-06,1992,0.0261923213887,73,4,0
189,100000.0,0.0,0.4257302746742,32,0.5158607370678,9.013224e-07,True,1.0,1.4504492e-06,1992,0.0261923213887,73,4,1
189,100000.0,0.0,0.4257302746742,32,0.5158607370678,9.013224e-07,True,1.0,1.4504492e-06,1992,0.0261923213887,73,4,2
190,100000.0,0.0,0.0492805040899,32,0.4738206847654,4.40994317e-05,False,0.9701519857576,0.0117764047111,454,0.0090522390398,76,4,0
190,100000.0,0.0,0.0492805040899,32,0.4738206847654,4.40994317e-05,False,0.9701519857576,0.0117764047111,454,0.0090522390398,76,4,1
190,100000.0,0.0076660155,0.0492805040899,32,0.4738206847654,4.40994317e-05,False,0.9701519857576,0.0117764047111,454,0.0090522390398,76,4,2
191,100000.0,0.0,0.7157594695804,128,0.768,3.53829116e-05,False,0.7862811758374,4.68475522e-05,1613,0.1536,78,4,0
191,100000.0,0.0,0.7157594695804,128,0.768,3.53829116e-05,False,0.7862811758374,4.68475522e-05,1613,0.1536,78,4,1
191,100000.0,0.0,0.7157594695804,128,0.768,3.53829116e-05,False,0.7862811758374,4.68475522e-05,1613,0.1536,78,4,2
192,100000.0,0.0,0.5072503085718,128,0.4422415051488,0.000194788573,True,0.5111235440184,0.0019347490575,243,0.0378382900182,36,4,0
192,100000.0,0.0,0.5072503085718,128,0.4422415051488,0.000194788573,True,0.5111235440184,0.0019347490575,243,0.0378382900182,36,4,1
192,100000.0,0.0,0.5072503085718,128,0.4422415051488,0.000194788573,True,0.5111235440184,0.0019347490575,243,0.0378382900182,36,4,2
193,100000.0,0.0,0.3030008686264,32,1.0,3.1570404e-06,True,0.6,0.0004280475901,32,0.1216784050861,18,4,0
193,100000.0,0.0,0.3030008686264,32,1.0,3.1570404e-06,True,0.6,0.0004280475901,32,0.1216784050861,18,4,1
193,100000.0,0.0,0.3030008686264,32,1.0,3.1570404e-06,True,0.6,0.0004280475901,32,0.1216784050861,18,4,2
194,100000.0,0.0,0.0305926350322,64,0.2944674302664,4.6901041e-06,False,0.6755563830295,0.0012672387518,51,0.1467563269334,12,4,0
194,100000.0,0.0,0.0305926350322,64,0.2944674302664,4.6901041e-06,False,0.6755563830295,0.0012672387518,51,0.1467563269334,12,4,1
194,100000.0,0.0,0.0305926350322,64,0.2944674302664,4.6901041e-06,False,0.6755563830295,0.0012672387518,51,0.1467563269334,12,4,2
195,100000.0,0.0,0.6147638234005,128,0.3602925413061,2.17568765e-05,True,1.0,1.04652979e-05,1326,0.0787220244708,72,4,0
195,100000.0,0.0,0.6147638234005,128,0.3602925413061,2.17568765e-05,True,1.0,1.04652979e-05,1326,0.0787220244708,72,4,1
195,100000.0,0.0,0.6147638234005,128,0.3602925413061,2.17568765e-05,True,1.0,1.04652979e-05,1326,0.0787220244708,72,4,2
196,100000.0,0.0,0.96,64,0.9216,1.7431159e-06,False,0.5487348336142,1.2367176e-06,50,0.2,3,4,0
196,100000.0,0.0,0.96,64,0.9216,1.7431159e-06,False,0.5487348336142,1.2367176e-06,50,0.2,3,4,1
196,100000.0,0.0,0.96,64,0.9216,1.7431159e-06,False,0.5487348336142,1.2367176e-06,50,0.2,3,4,2
197,100000.0,0.0,0.5927894895988,128,0.3209801112998,5.07511e-07,True,0.7306530363352,2.37633159e-05,265,0.189294288227,85,4,0
197,100000.0,0.0,0.5927894895988,128,0.3209801112998,5.07511e-07,True,0.7306530363352,2.37633159e-05,265,0.189294288227,85,4,1
197,100000.0,0.0,0.5927894895988,128,0.3209801112998,5.07511e-07,True,0.7306530363352,2.37633159e-05,265,0.189294288227,85,4,2
198,100000.0,0.0,0.2166926915618,128,0.2533959706512,1.373675e-07,False,0.5,0.0003274968509,432,0.0616060889063,81,4,0
198,100000.0,0.0,0.2166926915618,128,0.2533959706512,1.373675e-07,False,0.5,0.0003274968509,432,0.0616060889063,81,4,1
198,100000.0,0.0,0.2166926915618,128,0.2533959706512,1.373675e-07,False,0.5,0.0003274968509,432,0.0616060889063,81,4,2
199,100000.0,0.0,0.9035027575055,128,0.211778979046,4.82436397e-05,False,0.7160571383472,0.0013666270493,228,0.1200040974384,56,4,0
199,100000.0,0.0,0.9035027575055,128,0.211778979046,4.82436397e-05,False,0.7160571383472,0.0013666270493,228,0.1200040974384,56,4,1
199,100000.0,0.0,0.9035027575055,128,0.211778979046,4.82436397e-05,False,0.7160571383472,0.0013666270493,228,0.1200040974384,56,4,2
200,100000.0,0.0,0.4577104671845,128,0.0742834545894,1.050974e-07,True,0.5828935590114,5.5589542e-06,360,0.0523692812598,28,4,0
200,100000.0,0.0,0.4577104671845,128,0.0742834545894,1.050974e-07,True,0.5828935590114,5.5589542e-06,360,0.0523692812598,28,4,1
200,100000.0,0.0,0.4577104671845,128,0.0742834545894,1.050974e-07,True,0.5828935590114,5.5589542e-06,360,0.0523692812598,28,4,2
201,100000.0,0.0,0.8092359904189,64,0.2611928338393,0.0002246986416,False,0.8,3.20358789e-05,1965,0.0595104831453,59,4,0
201,100000.0,0.0,0.8092359904189,64,0.2611928338393,0.0002246986416,False,0.8,3.20358789e-05,1965,0.0595104831453,59,4,1
201,100000.0,0.0,0.8092359904189,64,0.2611928338393,0.0002246986416,False,0.8,3.20358789e-05,1965,0.0595104831453,59,4,2
202,100000.0,0.0,0.8645659243108,32,0.4711163042575,5.288039e-07,False,0.7326619750296,0.0050652324026,1508,0.054152469027,1,4,0
202,100000.0,0.0,0.8645659243108,32,0.4711163042575,5.288039e-07,False,0.7326619750296,0.0050652324026,1508,0.054152469027,1,4,1
202,100000.0,0.0,0.8645659243108,32,0.4711163042575,5.288039e-07,False,0.7326619750296,0.0050652324026,1508,0.054152469027,1,4,2
203,100000.0,0.0,0.1113105539816,32,0.1992089322349,3.6226679e-06,True,1.0,1.8092108e-05,709,0.1238279096421,3,4,0
203,100000.0,0.0,0.1113105539816,32,0.1992089322349,3.6226679e-06,True,1.0,1.8092108e-05,709,0.1238279096421,3,4,1
203,100000.0,0.0,0.1113105539816,32,0.1992089322349,3.6226679e-06,True,1.0,1.8092108e-05,709,0.1238279096421,3,4,2
204,100000.0,0.0,0.2789522671334,128,0.152617350949,1.2e-07,False,0.5367860847067,1.6007242e-06,699,0.0884037452148,13,4,0
204,100000.0,0.0,0.2789522671334,128,0.152617350949,1.2e-07,False,0.5367860847067,1.6007242e-06,699,0.0884037452148,13,4,1
204,100000.0,0.0,0.2789522671334,128,0.152617350949,1.2e-07,False,0.5367860847067,1.6007242e-06,699,0.0884037452148,13,4,2
205,100000.0,0.0,0.6021257773989,128,0.018161963859,1.8943307e-06,True,0.5,3.3484254e-06,369,0.1235364504814,9,4,0
205,100000.0,0.0,0.6021257773989,128,0.018161963859,1.8943307e-06,True,0.5,3.3484254e-06,369,0.1235364504814,9,4,1
205,100000.0,0.0,0.6021257773989,128,0.018161963859,1.8943307e-06,True,0.5,3.3484254e-06,369,0.1235364504814,9,4,2
206,100000.0,0.0,0.5758132903518,64,0.3430772195494,1.4088994e-06,False,0.5,0.0001557900047,303,0.041750098172,51,4,0
206,100000.0,0.0,0.5758132903518,64,0.3430772195494,1.4088994e-06,False,0.5,0.0001557900047,303,0.041750098172,51,4,1
206,100000.0,0.0,0.5758132903518,64,0.3430772195494,1.4088994e-06,False,0.5,0.0001557900047,303,0.041750098172,51,4,2
207,100000.0,0.0,0.1101840400369,32,0.3973226484227,2.38443e-07,False,0.9414981010948,1.0848205e-06,1737,0.0697692614826,28,4,0
207,100000.0,0.0,0.1101840400369,32,0.3973226484227,2.38443e-07,False,0.9414981010948,1.0848205e-06,1737,0.0697692614826,28,4,1
207,100000.0,0.0,0.1101840400369,32,0.3973226484227,2.38443e-07,False,0.9414981010948,1.0848205e-06,1737,0.0697692614826,28,4,2
208,100000.0,0.0,0.2886471706014,128,0.2665882862081,0.0001187976589,False,0.8428539144331,0.0143265046689,447,0.1179648,56,4,0
