config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.tau,optimisation_seed,seed
253,50000.0,-357.79865,0.051940419807,256,0.6486861490376,1.98933185e-05,False,1.77584834e-05,2362,6.8035799102904,0.589824,4,1
253,50000.0,-560.4265,0.051940419807,256,0.6486861490376,1.98933185e-05,False,1.77584834e-05,2362,6.8035799102904,0.589824,4,2
254,50000.0,-761.7184,0.4246356659215,512,0.0539596206713,4.43381e-08,False,0.0497301357432,1425,0.1,0.3095716508726,4,0
254,50000.0,-139.00516,0.4246356659215,512,0.0539596206713,4.43381e-08,False,0.0497301357432,1425,0.1,0.3095716508726,4,1
254,50000.0,-933.23645,0.4246356659215,512,0.0539596206713,4.43381e-08,False,0.0497301357432,1425,0.1,0.3095716508726,4,2
255,50000.0,231.8642,0.1621051087094,128,0.750048767157,1.28542e-08,False,0.0634806270785,1660,0.7366015660752,0.1118976239765,4,0
255,50000.0,108.14244,0.1621051087094,128,0.750048767157,1.28542e-08,False,0.0634806270785,1660,0.7366015660752,0.1118976239765,4,1
255,50000.0,166.89188,0.1621051087094,128,0.750048767157,1.28542e-08,False,0.0634806270785,1660,0.7366015660752,0.1118976239765,4,2
256,50000.0,-244.1557,0.1534208160504,128,0.2477784067918,1.83679e-08,False,2.8797989e-06,3184,0.7535443379362,0.3841711876322,4,0
256,50000.0,-157.98323,0.1534208160504,128,0.2477784067918,1.83679e-08,False,2.8797989e-06,3184,0.7535443379362,0.3841711876322,4,1
256,50000.0,-172.23059,0.1534208160504,128,0.2477784067918,1.83679e-08,False,2.8797989e-06,3184,0.7535443379362,0.3841711876322,4,2
257,50000.0,202.61353,0.4065411068084,128,0.3008421946393,2.57948556e-05,True,0.0009939664796,1933,0.875943863091,0.5232521476139,4,0
257,50000.0,237.26962,0.4065411068084,128,0.3008421946393,2.57948556e-05,True,0.0009939664796,1933,0.875943863091,0.5232521476139,4,1
257,50000.0,-197.0751,0.4065411068084,128,0.3008421946393,2.57948556e-05,True,0.0009939664796,1933,0.875943863091,0.5232521476139,4,2
258,50000.0,-478.99286,0.0660752100115,512,0.0637143435899,1.0260736e-05,True,0.000105108148,3688,3.3861140244813,0.8,4,0
258,50000.0,-133.90517,0.0660752100115,512,0.0637143435899,1.0260736e-05,True,0.000105108148,3688,3.3861140244813,0.8,4,1
258,50000.0,-467.40704,0.0660752100115,512,0.0637143435899,1.0260736e-05,True,0.000105108148,3688,3.3861140244813,0.8,4,2
259,50000.0,-1098.3323,0.5686899737669,256,0.5908078541374,1.9205166e-06,False,0.0472951162781,8192,0.12,0.3321026172611,4,0
259,50000.0,-299.55524,0.5686899737669,256,0.5908078541374,1.9205166e-06,False,0.0472951162781,8192,0.12,0.3321026172611,4,1
259,50000.0,-966.7311,0.5686899737669,256,0.5908078541374,1.9205166e-06,False,0.0472951162781,8192,0.12,0.3321026172611,4,2
260,50000.0,-17.665154,0.3185208043219,256,0.503452752846,2.44291e-08,False,6.73838806e-05,7863,0.240331578488,0.6104811492174,4,0
260,50000.0,163.90729,0.3185208043219,256,0.503452752846,2.44291e-08,False,6.73838806e-05,7863,0.240331578488,0.6104811492174,4,1
260,50000.0,258.3661,0.3185208043219,256,0.503452752846,2.44291e-08,False,6.73838806e-05,7863,0.240331578488,0.6104811492174,4,2
261,50000.0,142.4023,0.7522083047451,512,0.2830106979705,2.0827691e-05,False,1.50373007e-05,4193,4.603658267457,0.65650179356,4,0
261,50000.0,219.1784,0.7522083047451,512,0.2830106979705,2.0827691e-05,False,1.50373007e-05,4193,4.603658267457,0.65650179356,4,1
261,50000.0,-106.59254,0.7522083047451,512,0.2830106979705,2.0827691e-05,False,1.50373007e-05,4193,4.603658267457,0.65650179356,4,2
262,50000.0,-134.24702,0.3557924870721,256,0.276176811732,5.554216e-07,True,0.004116602685,3971,0.1612731395865,0.4454928234563,4,0
262,50000.0,-153.39618,0.3557924870721,256,0.276176811732,5.554216e-07,True,0.004116602685,3971,0.1612731395865,0.4454928234563,4,1
262,50000.0,-318.68402,0.3557924870721,256,0.276176811732,5.554216e-07,True,0.004116602685,3971,0.1612731395865,0.4454928234563,4,2
263,50000.0,223.63133,0.65312565512,256,0.3690779316806,1.125581e-07,True,0.0009391065858,3981,7.4617070634916,0.0743028808529,4,0
263,50000.0,190.12703,0.65312565512,256,0.3690779316806,1.125581e-07,True,0.0009391065858,3981,7.4617070634916,0.0743028808529,4,1
263,50000.0,223.85568,0.65312565512,256,0.3690779316806,1.125581e-07,True,0.0009391065858,3981,7.4617070634916,0.0743028808529,4,2
264,50000.0,-198.92264,0.4120141697095,512,0.3170716164824,1.81228922e-05,True,5.8495372e-06,3888,0.1191858065042,0.206149655202,4,0
264,50000.0,-67.38788,0.4120141697095,512,0.3170716164824,1.81228922e-05,True,5.8495372e-06,3888,0.1191858065042,0.206149655202,4,1
264,50000.0,-413.41928,0.4120141697095,512,0.3170716164824,1.81228922e-05,True,5.8495372e-06,3888,0.1191858065042,0.206149655202,4,2
265,50000.0,137.83328,0.9232489864043,128,0.6805089206239,4.5257983e-06,True,0.0045739762586,492,4.9751392168853,0.595629546348,4,0
265,50000.0,-77.71033,0.9232489864043,128,0.6805089206239,4.5257983e-06,True,0.0045739762586,492,4.9751392168853,0.595629546348,4,1
265,50000.0,-59.04218,0.9232489864043,128,0.6805089206239,4.5257983e-06,True,0.0045739762586,492,4.9751392168853,0.595629546348,4,2
266,50000.0,-325.88354,0.0495674685873,512,0.0334447339254,9.3006e-09,True,0.017356785894,3886,0.2873352849762,0.6405234166966,4,0
266,50000.0,-381.13214,0.0495674685873,512,0.0334447339254,9.3006e-09,True,0.017356785894,3886,0.2873352849762,0.6405234166966,4,1
266,50000.0,-749.03503,0.0495674685873,512,0.0334447339254,9.3006e-09,True,0.017356785894,3886,0.2873352849762,0.6405234166966,4,2
267,50000.0,-629.39856,0.4705419615852,256,0.4244085927348,5.108022e-06,True,0.0024296852626,2674,9.2994587007792,0.278717847643,4,0
267,50000.0,-58.825752,0.4705419615852,256,0.4244085927348,5.108022e-06,True,0.0024296852626,2674,9.2994587007792,0.278717847643,4,1
267,50000.0,-28.08865,0.4705419615852,256,0.4244085927348,5.108022e-06,True,0.0024296852626,2674,9.2994587007792,0.278717847643,4,2
268,50000.0,-169.86815,0.7228615472141,256,0.0646569928418,1.0239e-09,False,5.71965577e-05,1657,0.8839653946424,0.030040487176,4,0
268,50000.0,-198.8552,0.7228615472141,256,0.0646569928418,1.0239e-09,False,5.71965577e-05,1657,0.8839653946424,0.030040487176,4,1
268,50000.0,-220.8608,0.7228615472141,256,0.0646569928418,1.0239e-09,False,5.71965577e-05,1657,0.8839653946424,0.030040487176,4,2
269,50000.0,145.30835,0.2999892655294,512,0.3335757228303,2.4664e-09,True,0.0055746371753,1351,1.3046070544947,0.7924634999942,4,0
269,50000.0,254.9729,0.2999892655294,512,0.3335757228303,2.4664e-09,True,0.0055746371753,1351,1.3046070544947,0.7924634999942,4,1
269,50000.0,210.99463,0.2999892655294,512,0.3335757228303,2.4664e-09,True,0.0055746371753,1351,1.3046070544947,0.7924634999942,4,2
270,50000.0,-453.59625,0.5713572808405,512,0.0710720276618,7.178616e-07,True,0.0358681505502,4324,1.6810267907828,0.5807977054126,4,0
270,50000.0,-823.4093,0.5713572808405,512,0.0710720276618,7.178616e-07,True,0.0358681505502,4324,1.6810267907828,0.5807977054126,4,1
270,50000.0,-320.77502,0.5713572808405,512,0.0710720276618,7.178616e-07,True,0.0358681505502,4324,1.6810267907828,0.5807977054126,4,2
271,50000.0,224.867,0.4982276272325,256,0.324644549966,1.4124638e-06,True,0.0016819253374,1369,1.9518725250535,0.2611595222846,4,0
271,50000.0,57.806988,0.4982276272325,256,0.324644549966,1.4124638e-06,True,0.0016819253374,1369,1.9518725250535,0.2611595222846,4,1
271,50000.0,201.06125,0.4982276272325,256,0.324644549966,1.4124638e-06,True,0.0016819253374,1369,1.9518725250535,0.2611595222846,4,2
272,50000.0,-86.5097,0.2174771470196,128,0.1140681637485,1.6970599e-05,True,1.07142028e-05,3316,1.563831692396,0.8165306573385,4,0
272,50000.0,-75.92437,0.2174771470196,128,0.1140681637485,1.6970599e-05,True,1.07142028e-05,3316,1.563831692396,0.8165306573385,4,1
272,50000.0,-102.41026,0.2174771470196,128,0.1140681637485,1.6970599e-05,True,1.07142028e-05,3316,1.563831692396,0.8165306573385,4,2
273,50000.0,270.49463,0.0936193958822,128,0.1866648232355,8e-05,False,0.0002468603273,8171,0.6962378540613,0.4252469874235,4,0
273,50000.0,159.91193,0.0936193958822,128,0.1866648232355,8e-05,False,0.0002468603273,8171,0.6962378540613,0.4252469874235,4,1
273,50000.0,100.74215,0.0936193958822,128,0.1866648232355,8e-05,False,0.0002468603273,8171,0.6962378540613,0.4252469874235,4,2
274,50000.0,-337.47574,0.7689587952945,256,0.5346983516036,7.7111e-09,True,0.0007585877154,461,0.2581759649398,0.2382414433813,4,0
274,50000.0,-140.53233,0.7689587952945,256,0.5346983516036,7.7111e-09,True,0.0007585877154,461,0.2581759649398,0.2382414433813,4,1
274,50000.0,-157.7492,0.7689587952945,256,0.5346983516036,7.7111e-09,True,0.0007585877154,461,0.2581759649398,0.2382414433813,4,2
275,50000.0,-81.64711,1.0,128,0.663483933753,8.8034e-09,True,2.0448651e-06,761,0.3038289529056,0.2003564485402,4,0
275,50000.0,-72.31288,1.0,128,0.663483933753,8.8034e-09,True,2.0448651e-06,761,0.3038289529056,0.2003564485402,4,1
275,50000.0,-98.268,1.0,128,0.663483933753,8.8034e-09,True,2.0448651e-06,761,0.3038289529056,0.2003564485402,4,2
276,50000.0,143.82184,0.4124681097696,512,0.719731069479,2.11459918e-05,False,1.43156805e-05,1382,8.7993653819377,0.0740631201182,4,0
276,50000.0,226.60803,0.4124681097696,512,0.719731069479,2.11459918e-05,False,1.43156805e-05,1382,8.7993653819377,0.0740631201182,4,1
276,50000.0,204.44188,0.4124681097696,512,0.719731069479,2.11459918e-05,False,1.43156805e-05,1382,8.7993653819377,0.0740631201182,4,2
277,50000.0,-677.6978,0.1779312672079,128,0.2798269676449,4.0304606e-06,True,0.0809105132975,484,6.8391488730263,0.3314996649999,4,0
277,50000.0,-163.22113,0.1779312672079,128,0.2798269676449,4.0304606e-06,True,0.0809105132975,484,6.8391488730263,0.3314996649999,4,1
277,50000.0,-152.173,0.1779312672079,128,0.2798269676449,4.0304606e-06,True,0.0809105132975,484,6.8391488730263,0.3314996649999,4,2
278,50000.0,-315.42615,0.2593912412969,256,0.2587908634578,6.48829e-08,True,2.6003567e-06,5262,0.2981750568543,0.5404690504961,4,0
278,50000.0,-384.95566,0.2593912412969,256,0.2587908634578,6.48829e-08,True,2.6003567e-06,5262,0.2981750568543,0.5404690504961,4,1
278,50000.0,-317.7428,0.2593912412969,256,0.2587908634578,6.48829e-08,True,2.6003567e-06,5262,0.2981750568543,0.5404690504961,4,2
279,50000.0,23.443104,0.5771412579285,512,0.8665044826146,1.30016e-08,False,1.5945726e-06,8192,0.1248742750469,0.3228620676002,4,0
279,50000.0,-208.49683,0.5771412579285,512,0.8665044826146,1.30016e-08,False,1.5945726e-06,8192,0.1248742750469,0.3228620676002,4,1
279,50000.0,-25.915253,0.5771412579285,512,0.8665044826146,1.30016e-08,False,1.5945726e-06,8192,0.1248742750469,0.3228620676002,4,2
280,50000.0,208.22508,0.2167762508708,512,0.4830422334487,2.75945e-08,True,2.0156155e-06,2654,2.8102362475843,0.5354991566816,4,0
280,50000.0,210.34888,0.2167762508708,512,0.4830422334487,2.75945e-08,True,2.0156155e-06,2654,2.8102362475843,0.5354991566816,4,1
280,50000.0,188.73868,0.2167762508708,512,0.4830422334487,2.75945e-08,True,2.0156155e-06,2654,2.8102362475843,0.5354991566816,4,2
281,50000.0,231.86548,0.3726516825512,512,0.2844241572349,3.72404e-07,False,0.0177697052598,4273,5.0334499681476,0.8125632339823,4,0
281,50000.0,260.79218,0.3726516825512,512,0.2844241572349,3.72404e-07,False,0.0177697052598,4273,5.0334499681476,0.8125632339823,4,1
281,50000.0,253.57486,0.3726516825512,512,0.2844241572349,3.72404e-07,False,0.0177697052598,4273,5.0334499681476,0.8125632339823,4,2
282,50000.0,165.54956,0.3922092773063,256,0.1486644822602,8.6461e-09,False,1e-06,5856,0.7135292259377,0.2799442562999,4,0
282,50000.0,258.58093,0.3922092773063,256,0.1486644822602,8.6461e-09,False,1e-06,5856,0.7135292259377,0.2799442562999,4,1
282,50000.0,-39.130817,0.3922092773063,256,0.1486644822602,8.6461e-09,False,1e-06,5856,0.7135292259377,0.2799442562999,4,2
283,50000.0,-329.06378,0.6858768146512,128,0.0384400743252,2.2266e-09,False,0.0170881383485,4969,0.1028661172444,1.0,4,0
283,50000.0,-146.4,0.6858768146512,128,0.0384400743252,2.2266e-09,False,0.0170881383485,4969,0.1028661172444,1.0,4,1
283,50000.0,-437.98172,0.6858768146512,128,0.0384400743252,2.2266e-09,False,0.0170881383485,4969,0.1028661172444,1.0,4,2
284,50000.0,-14.020615,0.3201647277967,256,0.3310282658113,8.160725e-07,True,0.0028091074412,2643,0.5626679065525,0.0146173021714,4,0
284,50000.0,-101.98053,0.3201647277967,256,0.3310282658113,8.160725e-07,True,0.0028091074412,2643,0.5626679065525,0.0146173021714,4,1
284,50000.0,-15.199803,0.3201647277967,256,0.3310282658113,8.160725e-07,True,0.0028091074412,2643,0.5626679065525,0.0146173021714,4,2
285,50000.0,-763.5447,0.051940419807,256,0.6486861490376,1.98933185e-05,False,1.77584834e-05,2362,6.8035799102904,0.589824,4,0
285,50000.0,-578.18317,0.051940419807,256,0.6486861490376,1.98933185e-05,False,1.77584834e-05,2362,6.8035799102904,0.589824,4,1
285,50000.0,-845.2433,0.051940419807,256,0.6486861490376,1.98933185e-05,False,1.77584834e-05,2362,6.8035799102904,0.589824,4,2
286,50000.0,-897.588,0.4246356659215,512,0.0539596206713,4.43381e-08,False,0.0497301357432,1425,0.1,0.3095716508726,4,0
286,50000.0,-568.40967,0.4246356659215,512,0.0539596206713,4.43381e-08,False,0.0497301357432,1425,0.1,0.3095716508726,4,1
286,50000.0,-148.18906,0.4246356659215,512,0.0539596206713,4.43381e-08,False,0.0497301357432,1425,0.1,0.3095716508726,4,2
287,50000.0,-897.0451,0.1621051087094,128,0.750048767157,1.28542e-08,False,0.0634806270785,1660,0.7366015660752,0.1118976239765,4,0
287,50000.0,-841.42004,0.1621051087094,128,0.750048767157,1.28542e-08,False,0.0634806270785,1660,0.7366015660752,0.1118976239765,4,1
287,50000.0,-549.67993,0.1621051087094,128,0.750048767157,1.28542e-08,False,0.0634806270785,1660,0.7366015660752,0.1118976239765,4,2
288,50000.0,-187.37625,0.1534208160504,128,0.2477784067918,1.83679e-08,False,2.8797989e-06,3184,0.7535443379362,0.3841711876322,4,0
288,50000.0,-141.51721,0.1534208160504,128,0.2477784067918,1.83679e-08,False,2.8797989e-06,3184,0.7535443379362,0.3841711876322,4,1
288,50000.0,-121.23702,0.1534208160504,128,0.2477784067918,1.83679e-08,False,2.8797989e-06,3184,0.7535443379362,0.3841711876322,4,2
289,50000.0,243.8854,0.4065411068084,128,0.3008421946393,2.57948556e-05,True,0.0009939664796,1933,0.875943863091,0.5232521476139,4,0
289,50000.0,267.30164,0.4065411068084,128,0.3008421946393,2.57948556e-05,True,0.0009939664796,1933,0.875943863091,0.5232521476139,4,1
289,50000.0,-232.40662,0.4065411068084,128,0.3008421946393,2.57948556e-05,True,0.0009939664796,1933,0.875943863091,0.5232521476139,4,2
290,50000.0,253.9629,0.0660752100115,512,0.0637143435899,1.0260736e-05,True,0.000105108148,3688,3.3861140244813,0.8,4,0
290,50000.0,228.77547,0.0660752100115,512,0.0637143435899,1.0260736e-05,True,0.000105108148,3688,3.3861140244813,0.8,4,1
290,50000.0,188.4996,0.0660752100115,512,0.0637143435899,1.0260736e-05,True,0.000105108148,3688,3.3861140244813,0.8,4,2
291,50000.0,-723.091,0.5686899737669,256,0.5908078541374,1.9205166e-06,False,0.0472951162781,8192,0.12,0.3321026172611,4,0
291,50000.0,-473.4204,0.5686899737669,256,0.5908078541374,1.9205166e-06,False,0.0472951162781,8192,0.12,0.3321026172611,4,1
291,50000.0,-569.26636,0.5686899737669,256,0.5908078541374,1.9205166e-06,False,0.0472951162781,8192,0.12,0.3321026172611,4,2
292,50000.0,-23.154955,0.3185208043219,256,0.503452752846,2.44291e-08,False,6.73838806e-05,7863,0.240331578488,0.6104811492174,4,0
292,50000.0,196.32747,0.3185208043219,256,0.503452752846,2.44291e-08,False,6.73838806e-05,7863,0.240331578488,0.6104811492174,4,1
292,50000.0,239.54047,0.3185208043219,256,0.503452752846,2.44291e-08,False,6.73838806e-05,7863,0.240331578488,0.6104811492174,4,2
293,50000.0,181.79684,0.7522083047451,512,0.2830106979705,2.0827691e-05,False,1.50373007e-05,4193,4.603658267457,0.65650179356,4,0
293,50000.0,148.21625,0.7522083047451,512,0.2830106979705,2.0827691e-05,False,1.50373007e-05,4193,4.603658267457,0.65650179356,4,1
293,50000.0,-84.68002,0.7522083047451,512,0.2830106979705,2.0827691e-05,False,1.50373007e-05,4193,4.603658267457,0.65650179356,4,2
294,50000.0,-511.4237,0.3557924870721,256,0.276176811732,5.554216e-07,True,0.004116602685,3971,0.1612731395865,0.4454928234563,4,0
294,50000.0,-153.39618,0.3557924870721,256,0.276176811732,5.554216e-07,True,0.004116602685,3971,0.1612731395865,0.4454928234563,4,1
294,50000.0,-168.88205,0.3557924870721,256,0.276176811732,5.554216e-07,True,0.004116602685,3971,0.1612731395865,0.4454928234563,4,2
295,50000.0,233.88727,0.65312565512,256,0.3690779316806,1.125581e-07,True,0.0009391065858,3981,7.4617070634916,0.0743028808529,4,0
295,50000.0,226.29007,0.65312565512,256,0.3690779316806,1.125581e-07,True,0.0009391065858,3981,7.4617070634916,0.0743028808529,4,1
295,50000.0,203.96225,0.65312565512,256,0.3690779316806,1.125581e-07,True,0.0009391065858,3981,7.4617070634916,0.0743028808529,4,2
296,50000.0,-204.15591,0.4120141697095,512,0.3170716164824,1.81228922e-05,True,5.8495372e-06,3888,0.1191858065042,0.206149655202,4,0
296,50000.0,-35.948948,0.4120141697095,512,0.3170716164824,1.81228922e-05,True,5.8495372e-06,3888,0.1191858065042,0.206149655202,4,1
296,50000.0,-516.2496,0.4120141697095,512,0.3170716164824,1.81228922e-05,True,5.8495372e-06,3888,0.1191858065042,0.206149655202,4,2
297,50000.0,-499.6467,0.9232489864043,128,0.6805089206239,4.5257983e-06,True,0.0045739762586,492,4.9751392168853,0.595629546348,4,0
297,50000.0,-624.21045,0.9232489864043,128,0.6805089206239,4.5257983e-06,True,0.0045739762586,492,4.9751392168853,0.595629546348,4,1
297,50000.0,-156.53046,0.9232489864043,128,0.6805089206239,4.5257983e-06,True,0.0045739762586,492,4.9751392168853,0.595629546348,4,2
298,50000.0,-363.72665,0.0495674685873,512,0.0334447339254,9.3006e-09,True,0.017356785894,3886,0.2873352849762,0.6405234166966,4,0
298,50000.0,-515.5493,0.0495674685873,512,0.0334447339254,9.3006e-09,True,0.017356785894,3886,0.2873352849762,0.6405234166966,4,1
298,50000.0,-260.9383,0.0495674685873,512,0.0334447339254,9.3006e-09,True,0.017356785894,3886,0.2873352849762,0.6405234166966,4,2
299,50000.0,-350.3357,0.4705419615852,256,0.4244085927348,5.108022e-06,True,0.0024296852626,2674,9.2994587007792,0.278717847643,4,0
299,50000.0,99.27695,0.4705419615852,256,0.4244085927348,5.108022e-06,True,0.0024296852626,2674,9.2994587007792,0.278717847643,4,1
299,50000.0,180.47388,0.4705419615852,256,0.4244085927348,5.108022e-06,True,0.0024296852626,2674,9.2994587007792,0.278717847643,4,2
300,50000.0,-156.00682,0.7228615472141,256,0.0646569928418,1.0239e-09,False,5.71965577e-05,1657,0.8839653946424,0.030040487176,4,0
300,50000.0,-223.07939,0.7228615472141,256,0.0646569928418,1.0239e-09,False,5.71965577e-05,1657,0.8839653946424,0.030040487176,4,1
300,50000.0,-228.06705,0.7228615472141,256,0.0646569928418,1.0239e-09,False,5.71965577e-05,1657,0.8839653946424,0.030040487176,4,2
301,50000.0,-40.704224,0.2999892655294,512,0.3335757228303,2.4664e-09,True,0.0055746371753,1351,1.3046070544947,0.7924634999942,4,0
301,50000.0,-53.233788,0.2999892655294,512,0.3335757228303,2.4664e-09,True,0.0055746371753,1351,1.3046070544947,0.7924634999942,4,1
301,50000.0,-145.21516,0.2999892655294,512,0.3335757228303,2.4664e-09,True,0.0055746371753,1351,1.3046070544947,0.7924634999942,4,2
302,50000.0,-870.9197,0.5713572808405,512,0.0710720276618,7.178616e-07,True,0.0358681505502,4324,1.6810267907828,0.5807977054126,4,0
302,50000.0,-251.26628,0.5713572808405,512,0.0710720276618,7.178616e-07,True,0.0358681505502,4324,1.6810267907828,0.5807977054126,4,1
302,50000.0,-549.7405,0.5713572808405,512,0.0710720276618,7.178616e-07,True,0.0358681505502,4324,1.6810267907828,0.5807977054126,4,2
303,50000.0,271.90607,0.4982276272325,256,0.324644549966,1.4124638e-06,True,0.0016819253374,1369,1.9518725250535,0.2611595222846,4,0
303,50000.0,262.33167,0.4982276272325,256,0.324644549966,1.4124638e-06,True,0.0016819253374,1369,1.9518725250535,0.2611595222846,4,1
303,50000.0,256.50922,0.4982276272325,256,0.324644549966,1.4124638e-06,True,0.0016819253374,1369,1.9518725250535,0.2611595222846,4,2
304,50000.0,-76.896194,0.2174771470196,128,0.1140681637485,1.6970599e-05,True,1.07142028e-05,3316,1.563831692396,0.8165306573385,4,0
304,50000.0,-118.25158,0.2174771470196,128,0.1140681637485,1.6970599e-05,True,1.07142028e-05,3316,1.563831692396,0.8165306573385,4,1
304,50000.0,-104.809395,0.2174771470196,128,0.1140681637485,1.6970599e-05,True,1.07142028e-05,3316,1.563831692396,0.8165306573385,4,2
305,50000.0,225.38565,0.0936193958822,128,0.1866648232355,8e-05,False,0.0002468603273,8171,0.6962378540613,0.4252469874235,4,0
305,50000.0,229.51035,0.0936193958822,128,0.1866648232355,8e-05,False,0.0002468603273,8171,0.6962378540613,0.4252469874235,4,1
305,50000.0,35.67527,0.0936193958822,128,0.1866648232355,8e-05,False,0.0002468603273,8171,0.6962378540613,0.4252469874235,4,2
306,50000.0,-386.1502,0.7689587952945,256,0.5346983516036,7.7111e-09,True,0.0007585877154,461,0.2581759649398,0.2382414433813,4,0
306,50000.0,-231.20062,0.7689587952945,256,0.5346983516036,7.7111e-09,True,0.0007585877154,461,0.2581759649398,0.2382414433813,4,1
306,50000.0,-337.45096,0.7689587952945,256,0.5346983516036,7.7111e-09,True,0.0007585877154,461,0.2581759649398,0.2382414433813,4,2
307,50000.0,-84.14261,1.0,128,0.663483933753,8.8034e-09,True,2.0448651e-06,761,0.3038289529056,0.2003564485402,4,0
307,50000.0,-52.528538,1.0,128,0.663483933753,8.8034e-09,True,2.0448651e-06,761,0.3038289529056,0.2003564485402,4,1
307,50000.0,-146.40814,1.0,128,0.663483933753,8.8034e-09,True,2.0448651e-06,761,0.3038289529056,0.2003564485402,4,2
308,50000.0,104.36775,0.4124681097696,512,0.719731069479,2.11459918e-05,False,1.43156805e-05,1382,8.7993653819377,0.0740631201182,4,0
308,50000.0,230.76247,0.4124681097696,512,0.719731069479,2.11459918e-05,False,1.43156805e-05,1382,8.7993653819377,0.0740631201182,4,1
308,50000.0,132.80704,0.4124681097696,512,0.719731069479,2.11459918e-05,False,1.43156805e-05,1382,8.7993653819377,0.0740631201182,4,2
309,50000.0,-975.3807,0.1779312672079,128,0.2798269676449,4.0304606e-06,True,0.0809105132975,484,6.8391488730263,0.3314996649999,4,0
309,50000.0,-412.61856,0.1779312672079,128,0.2798269676449,4.0304606e-06,True,0.0809105132975,484,6.8391488730263,0.3314996649999,4,1
309,50000.0,-555.34827,0.1779312672079,128,0.2798269676449,4.0304606e-06,True,0.0809105132975,484,6.8391488730263,0.3314996649999,4,2
310,50000.0,-248.43498,0.2593912412969,256,0.2587908634578,6.48829e-08,True,2.6003567e-06,5262,0.2981750568543,0.5404690504961,4,0
310,50000.0,-221.14659,0.2593912412969,256,0.2587908634578,6.48829e-08,True,2.6003567e-06,5262,0.2981750568543,0.5404690504961,4,1
310,50000.0,-306.23724,0.2593912412969,256,0.2587908634578,6.48829e-08,True,2.6003567e-06,5262,0.2981750568543,0.5404690504961,4,2
311,50000.0,57.960728,0.5771412579285,512,0.8665044826146,1.30016e-08,False,1.5945726e-06,8192,0.1248742750469,0.3228620676002,4,0
311,50000.0,-166.34964,0.5771412579285,512,0.8665044826146,1.30016e-08,False,1.5945726e-06,8192,0.1248742750469,0.3228620676002,4,1
311,50000.0,-67.94096,0.5771412579285,512,0.8665044826146,1.30016e-08,False,1.5945726e-06,8192,0.1248742750469,0.3228620676002,4,2
312,50000.0,35.455,0.2167762508708,512,0.4830422334487,2.75945e-08,True,2.0156155e-06,2654,2.8102362475843,0.5354991566816,4,0
312,50000.0,-283.14484,0.2167762508708,512,0.4830422334487,2.75945e-08,True,2.0156155e-06,2654,2.8102362475843,0.5354991566816,4,1
312,50000.0,153.34123,0.2167762508708,512,0.4830422334487,2.75945e-08,True,2.0156155e-06,2654,2.8102362475843,0.5354991566816,4,2
313,50000.0,-281.4024,0.3726516825512,512,0.2844241572349,3.72404e-07,False,0.0177697052598,4273,5.0334499681476,0.8125632339823,4,0
313,50000.0,-138.77977,0.3726516825512,512,0.2844241572349,3.72404e-07,False,0.0177697052598,4273,5.0334499681476,0.8125632339823,4,1
313,50000.0,-168.91092,0.3726516825512,512,0.2844241572349,3.72404e-07,False,0.0177697052598,4273,5.0334499681476,0.8125632339823,4,2
314,50000.0,133.57925,0.3922092773063,256,0.1486644822602,8.6461e-09,False,1e-06,5856,0.7135292259377,0.2799442562999,4,0
314,50000.0,270.94104,0.3922092773063,256,0.1486644822602,8.6461e-09,False,1e-06,5856,0.7135292259377,0.2799442562999,4,1
314,50000.0,-19.849785,0.3922092773063,256,0.1486644822602,8.6461e-09,False,1e-06,5856,0.7135292259377,0.2799442562999,4,2
315,50000.0,-144.03845,0.6858768146512,128,0.0384400743252,2.2266e-09,False,0.0170881383485,4969,0.1028661172444,1.0,4,0
315,50000.0,-475.50427,0.6858768146512,128,0.0384400743252,2.2266e-09,False,0.0170881383485,4969,0.1028661172444,1.0,4,1
315,50000.0,-259.8712,0.6858768146512,128,0.0384400743252,2.2266e-09,False,0.0170881383485,4969,0.1028661172444,1.0,4,2
316,50000.0,-11.781523,0.3201647277967,256,0.3310282658113,8.160725e-07,True,0.0028091074412,2643,0.5626679065525,0.0146173021714,4,0
316,50000.0,-98.90498,0.3201647277967,256,0.3310282658113,8.160725e-07,True,0.0028091074412,2643,0.5626679065525,0.0146173021714,4,1
316,50000.0,-30.530117,0.3201647277967,256,0.3310282658113,8.160725e-07,True,0.0028091074412,2643,0.5626679065525,0.0146173021714,4,2
317,50000.0,-15.98134,0.051940419807,256,0.6486861490376,1.98933185e-05,False,1.77584834e-05,2362,6.8035799102904,0.589824,4,0
317,50000.0,100.33235,0.051940419807,256,0.6486861490376,1.98933185e-05,False,1.77584834e-05,2362,6.8035799102904,0.589824,4,1
317,50000.0,-83.58762,0.051940419807,256,0.6486861490376,1.98933185e-05,False,1.77584834e-05,2362,6.8035799102904,0.589824,4,2
318,50000.0,-332.6575,0.4246356659215,512,0.0539596206713,4.43381e-08,False,0.0497301357432,1425,0.1,0.3095716508726,4,0
318,50000.0,-596.08936,0.4246356659215,512,0.0539596206713,4.43381e-08,False,0.0497301357432,1425,0.1,0.3095716508726,4,1
