config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.target_update_interval,optimisation_seed,seed
268,10000.0,0.0,0.6172583114725,32,0.7320728296965,6.79322436e-05,False,0.5905960661406,0.0092828510279,543,0.0884037452148,29,4,2
269,10000.0,0.0,0.3975414438234,64,0.4651680637306,0.0007150661425,False,0.512,0.0028982407408,1293,0.0785396936912,100,4,0
269,10000.0,0.0,0.3975414438234,64,0.4651680637306,0.0007150661425,False,0.512,0.0028982407408,1293,0.0785396936912,100,4,1
269,10000.0,0.0,0.3975414438234,64,0.4651680637306,0.0007150661425,False,0.512,0.0028982407408,1293,0.0785396936912,100,4,2
270,10000.0,0.17469531,0.5298694475583,128,0.8860568117284,0.0003829841728,True,0.5,5.0355245e-05,873,0.0277094704256,72,4,0
270,10000.0,0.76024216,0.5298694475583,128,0.8860568117284,0.0003829841728,True,0.5,5.0355245e-05,873,0.0277094704256,72,4,1
270,10000.0,0.0,0.5298694475583,128,0.8860568117284,0.0003829841728,True,0.5,5.0355245e-05,873,0.0277094704256,72,4,2
271,10000.0,0.0,0.7415769316774,32,0.5809097274741,2.38443e-07,False,0.8592897370108,2.9814321e-06,683,0.1147103621633,94,4,0
271,10000.0,0.0,0.7415769316774,32,0.5809097274741,2.38443e-07,False,0.8592897370108,2.9814321e-06,683,0.1147103621633,94,4,1
271,10000.0,0.0,0.7415769316774,32,0.5809097274741,2.38443e-07,False,0.8592897370108,2.9814321e-06,683,0.1147103621633,94,4,2
272,10000.0,0.0,0.1424269422784,64,0.4406736698066,1.463488e-07,True,0.7591006734014,0.0001309241506,1624,0.0672797224708,52,4,0
272,10000.0,0.11564062,0.1424269422784,64,0.4406736698066,1.463488e-07,True,0.7591006734014,0.0001309241506,1624,0.0672797224708,52,4,1
272,10000.0,0.115640625,0.1424269422784,64,0.4406736698066,1.463488e-07,True,0.7591006734014,0.0001309241506,1624,0.0672797224708,52,4,2
273,10000.0,0.0,0.3634419361459,32,0.4591943411124,0.0006680823038,False,0.96,5.10035256e-05,1024,0.1033193797676,96,4,0
273,10000.0,0.0,0.3634419361459,32,0.4591943411124,0.0006680823038,False,0.96,5.10035256e-05,1024,0.1033193797676,96,4,1
273,10000.0,0.0,0.3634419361459,32,0.4591943411124,0.0006680823038,False,0.96,5.10035256e-05,1024,0.1033193797676,96,4,2
274,10000.0,0.0,0.7575108852614,32,0.3772172369299,0.0001940659606,False,0.7448138949418,1.29873786e-05,1555,0.0279431931974,91,4,0
274,10000.0,0.0,0.7575108852614,32,0.3772172369299,0.0001940659606,False,0.7448138949418,1.29873786e-05,1555,0.0279431931974,91,4,1
274,10000.0,0.0,0.7575108852614,32,0.3772172369299,0.0001940659606,False,0.7448138949418,1.29873786e-05,1555,0.0279431931974,91,4,2
275,10000.0,0.0,0.9304053708478,32,0.1784313580036,6.75790218e-05,False,0.6555559448603,6.8582618e-06,1608,0.036497284915,36,4,0
275,10000.0,0.0,0.9304053708478,32,0.1784313580036,6.75790218e-05,False,0.6555559448603,6.8582618e-06,1608,0.036497284915,36,4,1
275,10000.0,0.0,0.9304053708478,32,0.1784313580036,6.75790218e-05,False,0.6555559448603,6.8582618e-06,1608,0.036497284915,36,4,2
276,10000.0,0.0,0.2387144995726,32,0.1617137079057,0.0001122689777,True,0.8,0.0344268436978,1063,0.1444228963975,92,4,0
276,10000.0,0.0,0.2387144995726,32,0.1617137079057,0.0001122689777,True,0.8,0.0344268436978,1063,0.1444228963975,92,4,1
276,10000.0,0.0,0.2387144995726,32,0.1617137079057,0.0001122689777,True,0.8,0.0344268436978,1063,0.1444228963975,92,4,2
277,10000.0,0.0,0.6687692781034,64,0.7187127753024,3.1039507e-06,False,1.0,1.9250526e-06,1004,0.1518526827936,66,4,0
277,10000.0,0.0,0.6687692781034,64,0.7187127753024,3.1039507e-06,False,1.0,1.9250526e-06,1004,0.1518526827936,66,4,1
277,10000.0,0.12310156,0.6687692781034,64,0.7187127753024,3.1039507e-06,False,1.0,1.9250526e-06,1004,0.1518526827936,66,4,2
278,10000.0,0.0,0.7136961385477,32,0.7353001604045,5.026706e-07,False,0.6805322835635,0.0004047652206,257,0.0596973607075,66,4,0
278,10000.0,0.0,0.7136961385477,32,0.7353001604045,5.026706e-07,False,0.6805322835635,0.0004047652206,257,0.0596973607075,66,4,1
278,10000.0,0.0,0.7136961385477,32,0.7353001604045,5.026706e-07,False,0.6805322835635,0.0004047652206,257,0.0596973607075,66,4,2
279,10000.0,0.0,0.5134266262384,128,0.3564898177828,0.0004262317362,False,1.0,1.6741024e-06,964,0.1465021363378,18,4,0
279,10000.0,0.0,0.5134266262384,128,0.3564898177828,0.0004262317362,False,1.0,1.6741024e-06,964,0.1465021363378,18,4,1
279,10000.0,0.0,0.5134266262384,128,0.3564898177828,0.0004262317362,False,1.0,1.6741024e-06,964,0.1465021363378,18,4,2
280,10000.0,0.0,0.7032518164886,32,0.4137881377154,2.6104135e-06,True,0.6288593641152,2.83848328e-05,1668,0.07546215786,4,4,0
280,10000.0,0.0,0.7032518164886,32,0.4137881377154,2.6104135e-06,True,0.6288593641152,2.83848328e-05,1668,0.07546215786,4,4,1
280,10000.0,0.16969532,0.7032518164886,32,0.4137881377154,2.6104135e-06,True,0.6288593641152,2.83848328e-05,1668,0.07546215786,4,4,2
281,10000.0,0.0,1.0,64,0.2925409135066,6.65124854e-05,True,0.7252312012617,7.827662e-06,404,0.1030458816906,100,4,0
281,10000.0,0.7157031,1.0,64,0.2925409135066,6.65124854e-05,True,0.7252312012617,7.827662e-06,404,0.1030458816906,100,4,1
281,10000.0,0.0,1.0,64,0.2925409135066,6.65124854e-05,True,0.7252312012617,7.827662e-06,404,0.1030458816906,100,4,2
282,10000.0,0.0,0.3202149043805,32,0.2919539354645,1.04206436e-05,False,0.8,8.8011893e-06,505,0.0909692579802,6,4,0
282,10000.0,0.0,0.3202149043805,32,0.2919539354645,1.04206436e-05,False,0.8,8.8011893e-06,505,0.0909692579802,6,4,1
282,10000.0,0.0,0.3202149043805,32,0.2919539354645,1.04206436e-05,False,0.8,8.8011893e-06,505,0.0909692579802,6,4,2
283,10000.0,0.0,0.7611895371136,64,0.7311071780107,0.0007869131169,False,0.72,4.72928483e-05,1200,0.1436036637095,32,4,0
283,10000.0,0.0,0.7611895371136,64,0.7311071780107,0.0007869131169,False,0.72,4.72928483e-05,1200,0.1436036637095,32,4,1
283,10000.0,0.0,0.7611895371136,64,0.7311071780107,0.0007869131169,False,0.72,4.72928483e-05,1200,0.1436036637095,32,4,2
284,10000.0,0.0,0.0738589964779,32,1.0,4.042344e-07,False,0.6169594454833,0.0056420455916,1005,0.1415606161002,35,4,0
284,10000.0,0.0,0.0738589964779,32,1.0,4.042344e-07,False,0.6169594454833,0.0056420455916,1005,0.1415606161002,35,4,1
284,10000.0,0.0,0.0738589964779,32,1.0,4.042344e-07,False,0.6169594454833,0.0056420455916,1005,0.1415606161002,35,4,2
285,10000.0,0.0,0.7688207783402,128,0.768,1.8681643e-06,True,1.0,5.1294718e-05,1382,0.0869149178088,2,4,0
285,10000.0,0.275625,0.7688207783402,128,0.768,1.8681643e-06,True,1.0,5.1294718e-05,1382,0.0869149178088,2,4,1
285,10000.0,0.0,0.7688207783402,128,0.768,1.8681643e-06,True,1.0,5.1294718e-05,1382,0.0869149178088,2,4,2
286,10000.0,0.0,0.8207701378211,64,0.174304108733,0.0004259627152,False,0.7680738777765,0.0010724399131,1922,0.090822698497,9,4,0
286,10000.0,0.0,0.8207701378211,64,0.174304108733,0.0004259627152,False,0.7680738777765,0.0010724399131,1922,0.090822698497,9,4,1
286,10000.0,0.0,0.8207701378211,64,0.174304108733,0.0004259627152,False,0.7680738777765,0.0010724399131,1922,0.090822698497,9,4,2
287,10000.0,0.20699999,1.0,128,0.6749262270112,1.0035399e-06,True,0.8142385164243,0.021887288033,1172,0.019272862665,48,4,0
287,10000.0,0.5093906,1.0,128,0.6749262270112,1.0035399e-06,True,0.8142385164243,0.021887288033,1172,0.019272862665,48,4,1
287,10000.0,0.0,1.0,128,0.6749262270112,1.0035399e-06,True,0.8142385164243,0.021887288033,1172,0.019272862665,48,4,2
288,10000.0,0.0,0.3513399223045,128,0.1453380689482,2.69124052e-05,False,0.5610932827684,0.0002190133768,1945,0.0519920969683,36,4,0
288,10000.0,0.0,0.3513399223045,128,0.1453380689482,2.69124052e-05,False,0.5610932827684,0.0002190133768,1945,0.0519920969683,36,4,1
288,10000.0,0.0,0.3513399223045,128,0.1453380689482,2.69124052e-05,False,0.5610932827684,0.0002190133768,1945,0.0519920969683,36,4,2
289,10000.0,0.0,0.1784637392766,64,0.5240039857956,3.1570404e-06,False,0.6,0.0006052508727,238,0.141411036326,36,4,0
289,10000.0,0.06939843,0.1784637392766,64,0.5240039857956,3.1570404e-06,False,0.6,0.0006052508727,238,0.141411036326,36,4,1
289,10000.0,0.108039066,0.1784637392766,64,0.5240039857956,3.1570404e-06,False,0.6,0.0006052508727,238,0.141411036326,36,4,2
290,10000.0,0.0,0.1718896671538,32,0.6144,0.0004783802396,False,1.0,0.0031664008773,1574,0.0361822618297,17,4,0
290,10000.0,0.0,0.1718896671538,32,0.6144,0.0004783802396,False,1.0,0.0031664008773,1574,0.0361822618297,17,4,1
290,10000.0,0.0,0.1718896671538,32,0.6144,0.0004783802396,False,1.0,0.0031664008773,1574,0.0361822618297,17,4,2
291,10000.0,0.0,0.7266968257378,32,0.5728085334454,2.0246892e-06,True,1.0,1.0970007e-06,50,0.1817127338837,48,4,0
291,10000.0,0.0,0.7266968257378,32,0.5728085334454,2.0246892e-06,True,1.0,1.0970007e-06,50,0.1817127338837,48,4,1
291,10000.0,0.0,0.7266968257378,32,0.5728085334454,2.0246892e-06,True,1.0,1.0970007e-06,50,0.1817127338837,48,4,2
292,10000.0,0.0,0.8884007109601,64,0.9216,4.351338e-07,True,0.5442050285175,0.0003613910962,50,0.186984826427,53,4,0
292,10000.0,0.123242185,0.8884007109601,64,0.9216,4.351338e-07,True,0.5442050285175,0.0003613910962,50,0.186984826427,53,4,1
292,10000.0,0.0,0.8884007109601,64,0.9216,4.351338e-07,True,0.5442050285175,0.0003613910962,50,0.186984826427,53,4,2
293,10000.0,0.0,0.3009906419404,128,0.5797336332743,1.1725822e-06,True,1.0,0.0606907718254,594,0.1720878932234,3,4,0
293,10000.0,0.0,0.3009906419404,128,0.5797336332743,1.1725822e-06,True,1.0,0.0606907718254,594,0.1720878932234,3,4,1
293,10000.0,0.0,0.3009906419404,128,0.5797336332743,1.1725822e-06,True,1.0,0.0606907718254,594,0.1720878932234,3,4,2
294,10000.0,0.0,0.9085164247247,64,0.2533959706512,1.00156805e-05,False,0.5,0.0003274968509,39,0.1986792732339,28,4,0
294,10000.0,0.0,0.9085164247247,64,0.2533959706512,1.00156805e-05,False,0.5,0.0003274968509,39,0.1986792732339,28,4,1
294,10000.0,0.0,0.9085164247247,64,0.2533959706512,1.00156805e-05,False,0.5,0.0003274968509,39,0.1986792732339,28,4,2
295,10000.0,0.0,0.7319947426349,128,1.0,0.0001157138075,False,0.9534217491646,0.0013666270493,708,0.1723320426325,86,4,0
295,10000.0,0.0,0.7319947426349,128,1.0,0.0001157138075,False,0.9534217491646,0.0013666270493,708,0.1723320426325,86,4,1
295,10000.0,0.0,0.7319947426349,128,1.0,0.0001157138075,False,0.9534217491646,0.0013666270493,708,0.1723320426325,86,4,2
296,10000.0,0.0,0.8824409714525,64,0.0747151824687,1.650957e-07,True,0.5864154794018,0.0125391523394,516,0.0071102531133,64,4,0
296,10000.0,0.0,0.8824409714525,64,0.0747151824687,1.650957e-07,True,0.5864154794018,0.0125391523394,516,0.0071102531133,64,4,1
296,10000.0,0.0,0.8824409714525,64,0.0747151824687,1.650957e-07,True,0.5864154794018,0.0125391523394,516,0.0071102531133,64,4,2
297,10000.0,0.0,0.0851717302262,64,0.2611928338393,1.1774388e-06,False,0.8,0.0006781454613,1965,0.0670743209612,3,4,0
297,10000.0,0.0,0.0851717302262,64,0.2611928338393,1.1774388e-06,False,0.8,0.0006781454613,1965,0.0670743209612,3,4,1
297,10000.0,0.0,0.0851717302262,64,0.2611928338393,1.1774388e-06,False,0.8,0.0006781454613,1965,0.0670743209612,3,4,2
298,10000.0,0.0,0.3243184351361,32,0.5719805277809,3.698129e-07,True,1.0,0.0004199303707,1174,0.0538332712438,18,4,0
298,10000.0,0.0,0.3243184351361,32,0.5719805277809,3.698129e-07,True,1.0,0.0004199303707,1174,0.0538332712438,18,4,1
298,10000.0,0.0,0.3243184351361,32,0.5719805277809,3.698129e-07,True,1.0,0.0004199303707,1174,0.0538332712438,18,4,2
299,10000.0,0.0,0.1113105539816,128,0.0860048194897,0.0001068091459,True,0.8653313495009,0.0015652771075,709,0.0251835141591,3,4,0
299,10000.0,0.0,0.1113105539816,128,0.0860048194897,0.0001068091459,True,0.8653313495009,0.0015652771075,709,0.0251835141591,3,4,1
299,10000.0,0.0,0.1113105539816,128,0.0860048194897,0.0001068091459,True,0.8653313495009,0.0015652771075,709,0.0251835141591,3,4,2
300,10000.0,0.0,0.6172583114725,32,0.7320728296965,6.79322436e-05,False,0.5905960661406,0.0092828510279,543,0.0884037452148,29,4,0
300,10000.0,0.0,0.6172583114725,32,0.7320728296965,6.79322436e-05,False,0.5905960661406,0.0092828510279,543,0.0884037452148,29,4,1
300,10000.0,0.0,0.6172583114725,32,0.7320728296965,6.79322436e-05,False,0.5905960661406,0.0092828510279,543,0.0884037452148,29,4,2
301,10000.0,0.0,0.3975414438234,64,0.4651680637306,0.0007150661425,False,0.512,0.0028982407408,1293,0.0785396936912,100,4,0
301,10000.0,0.0,0.3975414438234,64,0.4651680637306,0.0007150661425,False,0.512,0.0028982407408,1293,0.0785396936912,100,4,1
301,10000.0,0.0,0.3975414438234,64,0.4651680637306,0.0007150661425,False,0.512,0.0028982407408,1293,0.0785396936912,100,4,2
302,10000.0,0.9569687,0.5298694475583,128,0.8860568117284,0.0003829841728,True,0.5,5.0355245e-05,873,0.0277094704256,72,4,0
302,10000.0,0.9505703,0.5298694475583,128,0.8860568117284,0.0003829841728,True,0.5,5.0355245e-05,873,0.0277094704256,72,4,1
302,10000.0,0.0,0.5298694475583,128,0.8860568117284,0.0003829841728,True,0.5,5.0355245e-05,873,0.0277094704256,72,4,2
303,10000.0,0.0,0.7415769316774,32,0.5809097274741,2.38443e-07,False,0.8592897370108,2.9814321e-06,683,0.1147103621633,94,4,0
303,10000.0,0.0,0.7415769316774,32,0.5809097274741,2.38443e-07,False,0.8592897370108,2.9814321e-06,683,0.1147103621633,94,4,1
303,10000.0,0.0,0.7415769316774,32,0.5809097274741,2.38443e-07,False,0.8592897370108,2.9814321e-06,683,0.1147103621633,94,4,2
304,10000.0,0.347,0.1424269422784,64,0.4406736698066,1.463488e-07,True,0.7591006734014,0.0001309241506,1624,0.0672797224708,52,4,0
304,10000.0,0.0,0.1424269422784,64,0.4406736698066,1.463488e-07,True,0.7591006734014,0.0001309241506,1624,0.0672797224708,52,4,1
304,10000.0,0.0,0.1424269422784,64,0.4406736698066,1.463488e-07,True,0.7591006734014,0.0001309241506,1624,0.0672797224708,52,4,2
305,10000.0,0.0,0.3634419361459,32,0.4591943411124,0.0006680823038,False,0.96,5.10035256e-05,1024,0.1033193797676,96,4,0
305,10000.0,0.0,0.3634419361459,32,0.4591943411124,0.0006680823038,False,0.96,5.10035256e-05,1024,0.1033193797676,96,4,1
305,10000.0,0.0,0.3634419361459,32,0.4591943411124,0.0006680823038,False,0.96,5.10035256e-05,1024,0.1033193797676,96,4,2
306,10000.0,0.0,0.7575108852614,32,0.3772172369299,0.0001940659606,False,0.7448138949418,1.29873786e-05,1555,0.0279431931974,91,4,0
306,10000.0,0.0,0.7575108852614,32,0.3772172369299,0.0001940659606,False,0.7448138949418,1.29873786e-05,1555,0.0279431931974,91,4,1
306,10000.0,0.0,0.7575108852614,32,0.3772172369299,0.0001940659606,False,0.7448138949418,1.29873786e-05,1555,0.0279431931974,91,4,2
307,10000.0,0.0,0.9304053708478,32,0.1784313580036,6.75790218e-05,False,0.6555559448603,6.8582618e-06,1608,0.036497284915,36,4,0
307,10000.0,0.0,0.9304053708478,32,0.1784313580036,6.75790218e-05,False,0.6555559448603,6.8582618e-06,1608,0.036497284915,36,4,1
307,10000.0,0.0,0.9304053708478,32,0.1784313580036,6.75790218e-05,False,0.6555559448603,6.8582618e-06,1608,0.036497284915,36,4,2
308,10000.0,0.0,0.2387144995726,32,0.1617137079057,0.0001122689777,True,0.8,0.0344268436978,1063,0.1444228963975,92,4,0
308,10000.0,0.0,0.2387144995726,32,0.1617137079057,0.0001122689777,True,0.8,0.0344268436978,1063,0.1444228963975,92,4,1
308,10000.0,0.0,0.2387144995726,32,0.1617137079057,0.0001122689777,True,0.8,0.0344268436978,1063,0.1444228963975,92,4,2
309,10000.0,0.0,0.6687692781034,64,0.7187127753024,3.1039507e-06,False,1.0,1.9250526e-06,1004,0.1518526827936,66,4,0
309,10000.0,0.0,0.6687692781034,64,0.7187127753024,3.1039507e-06,False,1.0,1.9250526e-06,1004,0.1518526827936,66,4,1
309,10000.0,0.0,0.6687692781034,64,0.7187127753024,3.1039507e-06,False,1.0,1.9250526e-06,1004,0.1518526827936,66,4,2
310,10000.0,0.0,0.7136961385477,32,0.7353001604045,5.026706e-07,False,0.6805322835635,0.0004047652206,257,0.0596973607075,66,4,0
310,10000.0,0.0,0.7136961385477,32,0.7353001604045,5.026706e-07,False,0.6805322835635,0.0004047652206,257,0.0596973607075,66,4,1
310,10000.0,0.0,0.7136961385477,32,0.7353001604045,5.026706e-07,False,0.6805322835635,0.0004047652206,257,0.0596973607075,66,4,2
311,10000.0,0.0,0.5134266262384,128,0.3564898177828,0.0004262317362,False,1.0,1.6741024e-06,964,0.1465021363378,18,4,0
311,10000.0,0.0,0.5134266262384,128,0.3564898177828,0.0004262317362,False,1.0,1.6741024e-06,964,0.1465021363378,18,4,1
311,10000.0,0.0,0.5134266262384,128,0.3564898177828,0.0004262317362,False,1.0,1.6741024e-06,964,0.1465021363378,18,4,2
312,10000.0,0.0,0.7032518164886,32,0.4137881377154,2.6104135e-06,True,0.6288593641152,2.83848328e-05,1668,0.07546215786,4,4,0
312,10000.0,0.0,0.7032518164886,32,0.4137881377154,2.6104135e-06,True,0.6288593641152,2.83848328e-05,1668,0.07546215786,4,4,1
312,10000.0,0.054195315,0.7032518164886,32,0.4137881377154,2.6104135e-06,True,0.6288593641152,2.83848328e-05,1668,0.07546215786,4,4,2
313,10000.0,0.0,1.0,64,0.2925409135066,6.65124854e-05,True,0.7252312012617,7.827662e-06,404,0.1030458816906,100,4,0
313,10000.0,0.09248438,1.0,64,0.2925409135066,6.65124854e-05,True,0.7252312012617,7.827662e-06,404,0.1030458816906,100,4,1
313,10000.0,0.0,1.0,64,0.2925409135066,6.65124854e-05,True,0.7252312012617,7.827662e-06,404,0.1030458816906,100,4,2
314,10000.0,0.0,0.3202149043805,32,0.2919539354645,1.04206436e-05,False,0.8,8.8011893e-06,505,0.0909692579802,6,4,0
314,10000.0,0.0,0.3202149043805,32,0.2919539354645,1.04206436e-05,False,0.8,8.8011893e-06,505,0.0909692579802,6,4,1
314,10000.0,0.0,0.3202149043805,32,0.2919539354645,1.04206436e-05,False,0.8,8.8011893e-06,505,0.0909692579802,6,4,2
315,10000.0,0.15414062,0.7611895371136,64,0.7311071780107,0.0007869131169,False,0.72,4.72928483e-05,1200,0.1436036637095,32,4,0
315,10000.0,0.15399998,0.7611895371136,64,0.7311071780107,0.0007869131169,False,0.72,4.72928483e-05,1200,0.1436036637095,32,4,1
315,10000.0,0.15435156,0.7611895371136,64,0.7311071780107,0.0007869131169,False,0.72,4.72928483e-05,1200,0.1436036637095,32,4,2
316,10000.0,0.0,0.0738589964779,32,1.0,4.042344e-07,False,0.6169594454833,0.0056420455916,1005,0.1415606161002,35,4,0
316,10000.0,0.0,0.0738589964779,32,1.0,4.042344e-07,False,0.6169594454833,0.0056420455916,1005,0.1415606161002,35,4,1
316,10000.0,0.0,0.0738589964779,32,1.0,4.042344e-07,False,0.6169594454833,0.0056420455916,1005,0.1415606161002,35,4,2
317,10000.0,0.44878906,0.7688207783402,128,0.768,1.8681643e-06,True,1.0,5.1294718e-05,1382,0.0869149178088,2,4,0
317,10000.0,0.54661715,0.7688207783402,128,0.768,1.8681643e-06,True,1.0,5.1294718e-05,1382,0.0869149178088,2,4,1
317,10000.0,0.6560625,0.7688207783402,128,0.768,1.8681643e-06,True,1.0,5.1294718e-05,1382,0.0869149178088,2,4,2
318,10000.0,0.0,0.8207701378211,64,0.174304108733,0.0004259627152,False,0.7680738777765,0.0010724399131,1922,0.090822698497,9,4,0
318,10000.0,0.0,0.8207701378211,64,0.174304108733,0.0004259627152,False,0.7680738777765,0.0010724399131,1922,0.090822698497,9,4,1
318,10000.0,0.0,0.8207701378211,64,0.174304108733,0.0004259627152,False,0.7680738777765,0.0010724399131,1922,0.090822698497,9,4,2
319,10000.0,0.0,1.0,128,0.6749262270112,1.0035399e-06,True,0.8142385164243,0.021887288033,1172,0.019272862665,48,4,0
319,10000.0,0.0,1.0,128,0.6749262270112,1.0035399e-06,True,0.8142385164243,0.021887288033,1172,0.019272862665,48,4,1
319,10000.0,0.0,1.0,128,0.6749262270112,1.0035399e-06,True,0.8142385164243,0.021887288033,1172,0.019272862665,48,4,2
0,10000.0,0.0,0.0687368276418,128,0.4202636843508,1.58339483e-05,True,0.7214146113397,0.000226748373,1257,0.1021169576908,12,3,0
0,10000.0,0.0,0.0687368276418,128,0.4202636843508,1.58339483e-05,True,0.7214146113397,0.000226748373,1257,0.1021169576908,12,3,1
0,10000.0,0.0,0.0687368276418,128,0.4202636843508,1.58339483e-05,True,0.7214146113397,0.000226748373,1257,0.1021169576908,12,3,2
1,10000.0,0.0,0.4340061233969,128,0.2318229748871,9.552192e-07,False,0.6,0.0007466818145,523,0.1217136292889,100,3,0
1,10000.0,0.0,0.4340061233969,128,0.2318229748871,9.552192e-07,False,0.6,0.0007466818145,523,0.1217136292889,100,3,1
1,10000.0,0.0,0.4340061233969,128,0.2318229748871,9.552192e-07,False,0.6,0.0007466818145,523,0.1217136292889,100,3,2
2,10000.0,0.0,0.4635234423096,32,0.4813312915078,2.51922726e-05,False,1.0,1.7803326e-06,1395,0.0115084089767,100,3,0
2,10000.0,0.0,0.4635234423096,32,0.4813312915078,2.51922726e-05,False,1.0,1.7803326e-06,1395,0.0115084089767,100,3,1
2,10000.0,0.0,0.4635234423096,32,0.4813312915078,2.51922726e-05,False,1.0,1.7803326e-06,1395,0.0115084089767,100,3,2
3,10000.0,0.0,0.0895424617433,64,0.49152,0.000101891287,True,0.512,0.005096079967,1005,0.2,78,3,0
3,10000.0,0.0,0.0895424617433,64,0.49152,0.000101891287,True,0.512,0.005096079967,1005,0.2,78,3,1
3,10000.0,0.0,0.0895424617433,64,0.49152,0.000101891287,True,0.512,0.005096079967,1005,0.2,78,3,2
4,10000.0,0.0,1.0,128,0.0203211980092,1.73455192e-05,False,0.72,7.7699316e-06,1232,0.1728508549262,9,3,0
4,10000.0,0.0,1.0,128,0.0203211980092,1.73455192e-05,False,0.72,7.7699316e-06,1232,0.1728508549262,9,3,1
4,10000.0,0.0,1.0,128,0.0203211980092,1.73455192e-05,False,0.72,7.7699316e-06,1232,0.1728508549262,9,3,2
5,10000.0,0.0,0.0364210450725,128,0.2759792186803,7.6593313e-06,True,0.9633720028487,1e-06,1396,0.074778651769,28,3,0
5,10000.0,0.0,0.0364210450725,128,0.2759792186803,7.6593313e-06,True,0.9633720028487,1e-06,1396,0.074778651769,28,3,1
5,10000.0,0.0,0.0364210450725,128,0.2759792186803,7.6593313e-06,True,0.9633720028487,1e-06,1396,0.074778651769,28,3,2
6,10000.0,0.0,1.0,32,0.4883787180291,1.2662336e-06,True,0.5965919932901,0.0001778244919,543,0.0467515458251,68,3,0
6,10000.0,0.0,1.0,32,0.4883787180291,1.2662336e-06,True,0.5965919932901,0.0001778244919,543,0.0467515458251,68,3,1
6,10000.0,0.0,1.0,32,0.4883787180291,1.2662336e-06,True,0.5965919932901,0.0001778244919,543,0.0467515458251,68,3,2
7,10000.0,0.0,0.7196154441443,32,0.2942179074409,1.14819047e-05,True,0.6942179208348,0.0741331778412,1156,0.1069454587362,48,3,0
7,10000.0,0.0,0.7196154441443,32,0.2942179074409,1.14819047e-05,True,0.6942179208348,0.0741331778412,1156,0.1069454587362,48,3,1
7,10000.0,0.0,0.7196154441443,32,0.2942179074409,1.14819047e-05,True,0.6942179208348,0.0741331778412,1156,0.1069454587362,48,3,2
8,10000.0,0.0,0.033094419321,32,0.1680068154826,1.1213438e-06,False,0.5785208712789,0.0002233640053,138,0.1700524113309,52,3,0
8,10000.0,0.0,0.033094419321,32,0.1680068154826,1.1213438e-06,False,0.5785208712789,0.0002233640053,138,0.1700524113309,52,3,1
8,10000.0,0.0,0.033094419321,32,0.1680068154826,1.1213438e-06,False,0.5785208712789,0.0002233640053,138,0.1700524113309,52,3,2
9,10000.0,0.0,0.3731389618918,64,0.8791155849668,1.96344454e-05,False,0.8324925098496,0.0006032815614,819,0.0876727922402,65,3,0
9,10000.0,0.0,0.3731389618918,64,0.8791155849668,1.96344454e-05,False,0.8324925098496,0.0006032815614,819,0.0876727922402,65,3,1
9,10000.0,0.0,0.3731389618918,64,0.8791155849668,1.96344454e-05,False,0.8324925098496,0.0006032815614,819,0.0876727922402,65,3,2
10,10000.0,0.0,1.0,128,0.1655821584057,6.2612504e-06,False,0.5,0.0074415861204,883,0.0853751130264,49,3,0
10,10000.0,0.0,1.0,128,0.1655821584057,6.2612504e-06,False,0.5,0.0074415861204,883,0.0853751130264,49,3,1
10,10000.0,0.0,1.0,128,0.1655821584057,6.2612504e-06,False,0.5,0.0074415861204,883,0.0853751130264,49,3,2
11,10000.0,0.0,0.2078964633807,64,0.8933970570624,3.794939e-07,True,1.0,0.0480499549662,798,0.1791810647393,7,3,0
11,10000.0,0.0,0.2078964633807,64,0.8933970570624,3.794939e-07,True,1.0,0.0480499549662,798,0.1791810647393,7,3,1
11,10000.0,0.0,0.2078964633807,64,0.8933970570624,3.794939e-07,True,1.0,0.0480499549662,798,0.1791810647393,7,3,2
12,10000.0,0.0,0.107099106517,128,0.1182925937995,0.0001436031203,False,0.6762565684655,0.0020521925841,1310,0.0734404843432,67,3,0
12,10000.0,0.0,0.107099106517,128,0.1182925937995,0.0001436031203,False,0.6762565684655,0.0020521925841,1310,0.0734404843432,67,3,1
12,10000.0,0.0,0.107099106517,128,0.1182925937995,0.0001436031203,False,0.6762565684655,0.0020521925841,1310,0.0734404843432,67,3,2
13,10000.0,0.0,0.0553682058698,32,0.2294619098628,0.0001087640095,False,0.7243559509202,0.0593951032696,1120,0.0611649383364,16,3,0
13,10000.0,0.0,0.0553682058698,32,0.2294619098628,0.0001087640095,False,0.7243559509202,0.0593951032696,1120,0.0611649383364,16,3,1
13,10000.0,0.0,0.0553682058698,32,0.2294619098628,0.0001087640095,False,0.7243559509202,0.0593951032696,1120,0.0611649383364,16,3,2
14,10000.0,0.0,0.3116778147011,32,0.0244339083828,5.6056736e-06,False,0.5670679807935,0.0087221332158,885,0.0320040195271,24,3,0
14,10000.0,0.0,0.3116778147011,32,0.0244339083828,5.6056736e-06,False,0.5670679807935,0.0087221332158,885,0.0320040195271,24,3,1
14,10000.0,0.0,0.3116778147011,32,0.0244339083828,5.6056736e-06,False,0.5670679807935,0.0087221332158,885,0.0320040195271,24,3,2
