config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.target_update_interval,optimisation_seed,seed
191,1000000.0,-1.015625,0.2310788282655,16,0.4382592592349,3.3179617e-06,True,0.9112772877028,0.0012580730978,24272,0.0551249818874,1178,4,0
191,1000000.0,-1.3125,0.2310788282655,16,0.4382592592349,3.3179617e-06,True,0.9112772877028,0.0012580730978,24272,0.0551249818874,1178,4,1
191,1000000.0,-2.71875,0.2310788282655,16,0.4382592592349,3.3179617e-06,True,0.9112772877028,0.0012580730978,24272,0.0551249818874,1178,4,2
192,1000000.0,-1.34375,0.020509581432,64,0.3628408034623,3.1507823e-06,False,0.838243665818,0.0285872564825,5776,0.0782286843796,998,4,0
192,1000000.0,-1.3125,0.020509581432,64,0.3628408034623,3.1507823e-06,False,0.838243665818,0.0285872564825,5776,0.0782286843796,998,4,1
192,1000000.0,-1.359375,0.020509581432,64,0.3628408034623,3.1507823e-06,False,0.838243665818,0.0285872564825,5776,0.0782286843796,998,4,2
193,1000000.0,-1.34375,1.0,16,0.7215721941406,6.3113952e-06,True,0.7923220047515,0.0111437182686,13058,0.010504473199,1354,4,0
193,1000000.0,-1.3125,1.0,16,0.7215721941406,6.3113952e-06,True,0.7923220047515,0.0111437182686,13058,0.010504473199,1354,4,1
193,1000000.0,-1.359375,1.0,16,0.7215721941406,6.3113952e-06,True,0.7923220047515,0.0111437182686,13058,0.010504473199,1354,4,2
194,1000000.0,-1.34375,0.81649062092,64,0.86228009298,1.8350101e-06,True,0.6234248169271,3.256343e-06,17535,0.1121348778254,1280,4,0
194,1000000.0,-1.3125,0.81649062092,64,0.86228009298,1.8350101e-06,True,0.6234248169271,3.256343e-06,17535,0.1121348778254,1280,4,1
194,1000000.0,-1.125,0.81649062092,64,0.86228009298,1.8350101e-06,True,0.6234248169271,3.256343e-06,17535,0.1121348778254,1280,4,2
195,1000000.0,-1.34375,0.9734784114025,64,0.8,1.4961528e-06,False,0.64,0.000802842557,28943,0.0935743634143,1639,4,0
195,1000000.0,-1.3125,0.9734784114025,64,0.8,1.4961528e-06,False,0.64,0.000802842557,28943,0.0935743634143,1639,4,1
195,1000000.0,-1.359375,0.9734784114025,64,0.8,1.4961528e-06,False,0.64,0.000802842557,28943,0.0935743634143,1639,4,2
196,1000000.0,-4.625,0.7690907787309,32,0.3023493707833,1.9000355e-05,True,0.5,0.0497837830535,1535,0.0140610633461,305,4,0
196,1000000.0,-6.015625,0.7690907787309,32,0.3023493707833,1.9000355e-05,True,0.5,0.0497837830535,1535,0.0140610633461,305,4,1
196,1000000.0,-2.296875,0.7690907787309,32,0.3023493707833,1.9000355e-05,True,0.5,0.0497837830535,1535,0.0140610633461,305,4,2
197,1000000.0,-2.765625,0.96,64,0.4748615082743,1.2127817e-05,True,0.8259466975702,4.51684546e-05,16288,0.0177943011004,1267,4,0
197,1000000.0,-5.046875,0.96,64,0.4748615082743,1.2127817e-05,True,0.8259466975702,4.51684546e-05,16288,0.0177943011004,1267,4,1
197,1000000.0,-4.96875,0.96,64,0.4748615082743,1.2127817e-05,True,0.8259466975702,4.51684546e-05,16288,0.0177943011004,1267,4,2
198,1000000.0,-2.0,0.6040027913258,64,0.6826180739698,1.41226138e-05,True,0.6222526178971,4.7384722e-06,6953,0.1696687297762,2000,4,0
198,1000000.0,-1.3125,0.6040027913258,64,0.6826180739698,1.41226138e-05,True,0.6222526178971,4.7384722e-06,6953,0.1696687297762,2000,4,1
198,1000000.0,-1.359375,0.6040027913258,64,0.6826180739698,1.41226138e-05,True,0.6222526178971,4.7384722e-06,6953,0.1696687297762,2000,4,2
199,1000000.0,-1.484375,0.0893401537069,16,0.0456570901872,0.0006019225627,False,0.9268460885333,7.58255097e-05,20857,0.1235991113173,1536,4,0
199,1000000.0,-1.46875,0.0893401537069,16,0.0456570901872,0.0006019225627,False,0.9268460885333,7.58255097e-05,20857,0.1235991113173,1536,4,1
199,1000000.0,-1.5625,0.0893401537069,16,0.0456570901872,0.0006019225627,False,0.9268460885333,7.58255097e-05,20857,0.1235991113173,1536,4,2
200,1000000.0,-1.34375,0.0860340191861,64,0.103047865702,1.321423e-07,False,0.7912000510322,2.27984921e-05,27747,0.1090450360434,1536,4,0
200,1000000.0,-1.3125,0.0860340191861,64,0.103047865702,1.321423e-07,False,0.7912000510322,2.27984921e-05,27747,0.1090450360434,1536,4,1
200,1000000.0,-1.359375,0.0860340191861,64,0.103047865702,1.321423e-07,False,0.7912000510322,2.27984921e-05,27747,0.1090450360434,1536,4,2
201,1000000.0,-1.34375,0.3612618824848,32,0.8,1e-07,True,0.7635793420197,0.0005495344452,19324,0.0691704291818,1600,4,0
201,1000000.0,-1.3125,0.3612618824848,32,0.8,1e-07,True,0.7635793420197,0.0005495344452,19324,0.0691704291818,1600,4,1
201,1000000.0,-1.359375,0.3612618824848,32,0.8,1e-07,True,0.7635793420197,0.0005495344452,19324,0.0691704291818,1600,4,2
202,1000000.0,-1.34375,0.3492370420344,16,0.3523224480888,3.501909e-06,True,0.5,0.0001725107716,3610,0.1193698895642,29,4,0
202,1000000.0,-1.3125,0.3492370420344,16,0.3523224480888,3.501909e-06,True,0.5,0.0001725107716,3610,0.1193698895642,29,4,1
202,1000000.0,-1.359375,0.3492370420344,16,0.3523224480888,3.501909e-06,True,0.5,0.0001725107716,3610,0.1193698895642,29,4,2
203,1000000.0,-0.625,0.4994303825781,32,0.7113643896469,1.677108e-07,True,0.6,1.4795486e-06,5989,0.1508733290873,536,4,0
203,1000000.0,-2.0625,0.4994303825781,32,0.7113643896469,1.677108e-07,True,0.6,1.4795486e-06,5989,0.1508733290873,536,4,1
203,1000000.0,-1.75,0.4994303825781,32,0.7113643896469,1.677108e-07,True,0.6,1.4795486e-06,5989,0.1508733290873,536,4,2
204,1000000.0,-1.640625,0.8183867642689,16,0.0679278786695,2.9956946e-06,False,0.9334896213948,0.0009845525195,14637,0.1079248034978,1203,4,0
204,1000000.0,-2.0,0.8183867642689,16,0.0679278786695,2.9956946e-06,False,0.9334896213948,0.0009845525195,14637,0.1079248034978,1203,4,1
204,1000000.0,-1.359375,0.8183867642689,16,0.0679278786695,2.9956946e-06,False,0.9334896213948,0.0009845525195,14637,0.1079248034978,1203,4,2
205,1000000.0,-1.984375,0.2377732327034,16,0.2647629037525,8.7172224e-06,False,1.0,1.9067736e-06,11651,0.1043761629971,377,4,0
205,1000000.0,-2.0,0.2377732327034,16,0.2647629037525,8.7172224e-06,False,1.0,1.9067736e-06,11651,0.1043761629971,377,4,1
205,1000000.0,-1.359375,0.2377732327034,16,0.2647629037525,8.7172224e-06,False,1.0,1.9067736e-06,11651,0.1043761629971,377,4,2
206,1000000.0,-1.84375,1.0,64,0.0322592521265,0.0001352224092,True,0.6191899646502,0.000881454776,9307,0.0357107344773,2000,4,0
206,1000000.0,-1.234375,1.0,64,0.0322592521265,0.0001352224092,True,0.6191899646502,0.000881454776,9307,0.0357107344773,2000,4,1
206,1000000.0,-1.171875,1.0,64,0.0322592521265,0.0001352224092,True,0.6191899646502,0.000881454776,9307,0.0357107344773,2000,4,2
207,1000000.0,-1.34375,0.0859428602755,64,0.194848064001,2.22901542e-05,True,0.873254160201,0.0217199923622,2416,0.056868943075,60,4,0
207,1000000.0,-1.3125,0.0859428602755,64,0.194848064001,2.22901542e-05,True,0.873254160201,0.0217199923622,2416,0.056868943075,60,4,1
207,1000000.0,-1.359375,0.0859428602755,64,0.194848064001,2.22901542e-05,True,0.873254160201,0.0217199923622,2416,0.056868943075,60,4,2
208,1000000.0,-1.34375,0.8107901877474,32,0.1650531480317,3.22852354e-05,False,0.622821273071,5.2308886e-06,8997,0.1400749904588,116,4,0
208,1000000.0,-1.53125,0.8107901877474,32,0.1650531480317,3.22852354e-05,False,0.622821273071,5.2308886e-06,8997,0.1400749904588,116,4,1
208,1000000.0,-1.265625,0.8107901877474,32,0.1650531480317,3.22852354e-05,False,0.622821273071,5.2308886e-06,8997,0.1400749904588,116,4,2
209,1000000.0,-1.625,0.8753215010023,32,0.512,2.661062e-07,True,0.6446920478306,2.61686303e-05,19460,0.0537840273896,121,4,0
209,1000000.0,-0.515625,0.8753215010023,32,0.512,2.661062e-07,True,0.6446920478306,2.61686303e-05,19460,0.0537840273896,121,4,1
209,1000000.0,-1.6875,0.8753215010023,32,0.512,2.661062e-07,True,0.6446920478306,2.61686303e-05,19460,0.0537840273896,121,4,2
210,1000000.0,-1.78125,0.5048307297458,16,0.3803265036263,3.058342e-07,True,0.6877160741771,0.0033479389237,14907,0.1024,248,4,0
210,1000000.0,-1.6875,0.5048307297458,16,0.3803265036263,3.058342e-07,True,0.6877160741771,0.0033479389237,14907,0.1024,248,4,1
210,1000000.0,-1.4375,0.5048307297458,16,0.3803265036263,3.058342e-07,True,0.6877160741771,0.0033479389237,14907,0.1024,248,4,2
211,1000000.0,-1.34375,0.4626622476694,16,1.0,0.0001877960174,True,0.768,9.58756919e-05,3788,0.0948966566144,935,4,0
211,1000000.0,-1.3125,0.4626622476694,16,1.0,0.0001877960174,True,0.768,9.58756919e-05,3788,0.0948966566144,935,4,1
211,1000000.0,-1.359375,0.4626622476694,16,1.0,0.0001877960174,True,0.768,9.58756919e-05,3788,0.0948966566144,935,4,2
212,1000000.0,-1.484375,1.0,64,0.8,4.6126551e-06,True,0.5,2.8531098e-06,15947,0.192,816,4,0
212,1000000.0,-0.953125,1.0,64,0.8,4.6126551e-06,True,0.5,2.8531098e-06,15947,0.192,816,4,1
212,1000000.0,-2.0,1.0,64,0.8,4.6126551e-06,True,0.5,2.8531098e-06,15947,0.192,816,4,2
213,1000000.0,-1.34375,0.3886999082194,64,0.2647352559052,3.67692248e-05,True,1.0,0.0004278712927,12243,0.0222449198172,346,4,0
213,1000000.0,-1.3125,0.3886999082194,64,0.2647352559052,3.67692248e-05,True,1.0,0.0004278712927,12243,0.0222449198172,346,4,1
213,1000000.0,-2.6875,0.3886999082194,64,0.2647352559052,3.67692248e-05,True,1.0,0.0004278712927,12243,0.0222449198172,346,4,2
214,1000000.0,-1.34375,0.7413601208729,32,1.0,3.728024e-07,False,0.5,0.0005408732774,19054,0.076482491671,1118,4,0
214,1000000.0,-1.3125,0.7413601208729,32,1.0,3.728024e-07,False,0.5,0.0005408732774,19054,0.076482491671,1118,4,1
214,1000000.0,-1.359375,0.7413601208729,32,1.0,3.728024e-07,False,0.5,0.0005408732774,19054,0.076482491671,1118,4,2
215,1000000.0,-1.34375,0.5970221782562,16,0.3742048996907,1.821261e-07,False,0.8476674751308,2.70074903e-05,3963,0.0631381463461,1292,4,0
215,1000000.0,-1.3125,0.5970221782562,16,0.3742048996907,1.821261e-07,False,0.8476674751308,2.70074903e-05,3963,0.0631381463461,1292,4,1
215,1000000.0,-1.359375,0.5970221782562,16,0.3742048996907,1.821261e-07,False,0.8476674751308,2.70074903e-05,3963,0.0631381463461,1292,4,2
216,1000000.0,-1.34375,0.195217559523,16,0.4441942971841,0.0002360070587,False,1.0,1.3525072e-05,32768,0.1704987952468,613,4,0
216,1000000.0,-1.3125,0.195217559523,16,0.4441942971841,0.0002360070587,False,1.0,1.3525072e-05,32768,0.1704987952468,613,4,1
216,1000000.0,-2.625,0.195217559523,16,0.4441942971841,0.0002360070587,False,1.0,1.3525072e-05,32768,0.1704987952468,613,4,2
217,1000000.0,-1.34375,0.1656922820763,64,0.1823648165862,0.000136557745,True,0.5,0.000413463777,17407,0.074212701647,3,4,0
217,1000000.0,-1.3125,0.1656922820763,64,0.1823648165862,0.000136557745,True,0.5,0.000413463777,17407,0.074212701647,3,4,1
217,1000000.0,-1.359375,0.1656922820763,64,0.1823648165862,0.000136557745,True,0.5,0.000413463777,17407,0.074212701647,3,4,2
218,1000000.0,-1.34375,0.1422263441005,64,0.7276121707987,8.44765e-07,True,0.5582067061286,1.17722082e-05,11877,0.0454465827606,265,4,0
218,1000000.0,-1.3125,0.1422263441005,64,0.7276121707987,8.44765e-07,True,0.5582067061286,1.17722082e-05,11877,0.0454465827606,265,4,1
218,1000000.0,-1.359375,0.1422263441005,64,0.7276121707987,8.44765e-07,True,0.5582067061286,1.17722082e-05,11877,0.0454465827606,265,4,2
219,1000000.0,-3.234375,0.3530190268167,64,0.6383431107401,0.0008,False,0.64,2.5946069e-06,16388,0.0988462281746,1652,4,0
219,1000000.0,-2.46875,0.3530190268167,64,0.6383431107401,0.0008,False,0.64,2.5946069e-06,16388,0.0988462281746,1652,4,1
219,1000000.0,-2.078125,0.3530190268167,64,0.6383431107401,0.0008,False,0.64,2.5946069e-06,16388,0.0988462281746,1652,4,2
220,1000000.0,-1.34375,0.467190819002,64,1.0,1.9326121e-06,False,0.8,3.1192543e-06,8131,0.0762786452215,256,4,0
220,1000000.0,-1.3125,0.467190819002,64,1.0,1.9326121e-06,False,0.8,3.1192543e-06,8131,0.0762786452215,256,4,1
220,1000000.0,-2.0,0.467190819002,64,1.0,1.9326121e-06,False,0.8,3.1192543e-06,8131,0.0762786452215,256,4,2
221,1000000.0,-1.34375,0.5590797021626,32,0.7649372313282,4.6804964e-06,False,0.8,1.68846101e-05,20330,0.0515264734815,7,4,0
221,1000000.0,-1.9375,0.5590797021626,32,0.7649372313282,4.6804964e-06,False,0.8,1.68846101e-05,20330,0.0515264734815,7,4,1
221,1000000.0,-1.359375,0.5590797021626,32,0.7649372313282,4.6804964e-06,False,0.8,1.68846101e-05,20330,0.0515264734815,7,4,2
222,1000000.0,-1.34375,0.2502962248453,64,0.5028362296238,5.324715e-07,False,0.7797135365434,0.0061233727801,13180,0.0583831957014,1530,4,0
222,1000000.0,-1.3125,0.2502962248453,64,0.5028362296238,5.324715e-07,False,0.7797135365434,0.0061233727801,13180,0.0583831957014,1530,4,1
222,1000000.0,-1.359375,0.2502962248453,64,0.5028362296238,5.324715e-07,False,0.7797135365434,0.0061233727801,13180,0.0583831957014,1530,4,2
223,1000000.0,-2.609375,0.2310788282655,16,0.4382592592349,3.3179617e-06,True,0.9112772877028,0.0012580730978,24272,0.0551249818874,1178,4,0
223,1000000.0,-1.3125,0.2310788282655,16,0.4382592592349,3.3179617e-06,True,0.9112772877028,0.0012580730978,24272,0.0551249818874,1178,4,1
223,1000000.0,-2.515625,0.2310788282655,16,0.4382592592349,3.3179617e-06,True,0.9112772877028,0.0012580730978,24272,0.0551249818874,1178,4,2
224,1000000.0,-1.34375,0.020509581432,64,0.3628408034623,3.1507823e-06,False,0.838243665818,0.0285872564825,5776,0.0782286843796,998,4,0
224,1000000.0,-1.3125,0.020509581432,64,0.3628408034623,3.1507823e-06,False,0.838243665818,0.0285872564825,5776,0.0782286843796,998,4,1
224,1000000.0,-1.359375,0.020509581432,64,0.3628408034623,3.1507823e-06,False,0.838243665818,0.0285872564825,5776,0.0782286843796,998,4,2
225,1000000.0,-1.34375,1.0,16,0.7215721941406,6.3113952e-06,True,0.7923220047515,0.0111437182686,13058,0.010504473199,1354,4,0
225,1000000.0,-1.3125,1.0,16,0.7215721941406,6.3113952e-06,True,0.7923220047515,0.0111437182686,13058,0.010504473199,1354,4,1
225,1000000.0,-1.359375,1.0,16,0.7215721941406,6.3113952e-06,True,0.7923220047515,0.0111437182686,13058,0.010504473199,1354,4,2
226,1000000.0,-1.34375,0.81649062092,64,0.86228009298,1.8350101e-06,True,0.6234248169271,3.256343e-06,17535,0.1121348778254,1280,4,0
226,1000000.0,-2.5625,0.81649062092,64,0.86228009298,1.8350101e-06,True,0.6234248169271,3.256343e-06,17535,0.1121348778254,1280,4,1
226,1000000.0,-1.75,0.81649062092,64,0.86228009298,1.8350101e-06,True,0.6234248169271,3.256343e-06,17535,0.1121348778254,1280,4,2
227,1000000.0,-1.34375,0.9734784114025,64,0.8,1.4961528e-06,False,0.64,0.000802842557,28943,0.0935743634143,1639,4,0
227,1000000.0,-1.3125,0.9734784114025,64,0.8,1.4961528e-06,False,0.64,0.000802842557,28943,0.0935743634143,1639,4,1
227,1000000.0,-1.921875,0.9734784114025,64,0.8,1.4961528e-06,False,0.64,0.000802842557,28943,0.0935743634143,1639,4,2
228,1000000.0,-2.046875,0.7690907787309,32,0.3023493707833,1.9000355e-05,True,0.5,0.0497837830535,1535,0.0140610633461,305,4,0
228,1000000.0,-1.703125,0.7690907787309,32,0.3023493707833,1.9000355e-05,True,0.5,0.0497837830535,1535,0.0140610633461,305,4,1
228,1000000.0,-10.03125,0.7690907787309,32,0.3023493707833,1.9000355e-05,True,0.5,0.0497837830535,1535,0.0140610633461,305,4,2
229,1000000.0,-2.28125,0.96,64,0.4748615082743,1.2127817e-05,True,0.8259466975702,4.51684546e-05,16288,0.0177943011004,1267,4,0
229,1000000.0,-7.0,0.96,64,0.4748615082743,1.2127817e-05,True,0.8259466975702,4.51684546e-05,16288,0.0177943011004,1267,4,1
229,1000000.0,-4.921875,0.96,64,0.4748615082743,1.2127817e-05,True,0.8259466975702,4.51684546e-05,16288,0.0177943011004,1267,4,2
230,1000000.0,-2.0,0.6040027913258,64,0.6826180739698,1.41226138e-05,True,0.6222526178971,4.7384722e-06,6953,0.1696687297762,2000,4,0
230,1000000.0,-1.3125,0.6040027913258,64,0.6826180739698,1.41226138e-05,True,0.6222526178971,4.7384722e-06,6953,0.1696687297762,2000,4,1
230,1000000.0,-1.359375,0.6040027913258,64,0.6826180739698,1.41226138e-05,True,0.6222526178971,4.7384722e-06,6953,0.1696687297762,2000,4,2
231,1000000.0,-1.34375,0.0893401537069,16,0.0456570901872,0.0006019225627,False,0.9268460885333,7.58255097e-05,20857,0.1235991113173,1536,4,0
231,1000000.0,-2.734375,0.0893401537069,16,0.0456570901872,0.0006019225627,False,0.9268460885333,7.58255097e-05,20857,0.1235991113173,1536,4,1
231,1000000.0,-1.390625,0.0893401537069,16,0.0456570901872,0.0006019225627,False,0.9268460885333,7.58255097e-05,20857,0.1235991113173,1536,4,2
232,1000000.0,-1.34375,0.0860340191861,64,0.103047865702,1.321423e-07,False,0.7912000510322,2.27984921e-05,27747,0.1090450360434,1536,4,0
232,1000000.0,-1.3125,0.0860340191861,64,0.103047865702,1.321423e-07,False,0.7912000510322,2.27984921e-05,27747,0.1090450360434,1536,4,1
232,1000000.0,-1.359375,0.0860340191861,64,0.103047865702,1.321423e-07,False,0.7912000510322,2.27984921e-05,27747,0.1090450360434,1536,4,2
233,1000000.0,-1.34375,0.3612618824848,32,0.8,1e-07,True,0.7635793420197,0.0005495344452,19324,0.0691704291818,1600,4,0
233,1000000.0,-1.3125,0.3612618824848,32,0.8,1e-07,True,0.7635793420197,0.0005495344452,19324,0.0691704291818,1600,4,1
233,1000000.0,-1.359375,0.3612618824848,32,0.8,1e-07,True,0.7635793420197,0.0005495344452,19324,0.0691704291818,1600,4,2
234,1000000.0,-1.34375,0.3492370420344,16,0.3523224480888,3.501909e-06,True,0.5,0.0001725107716,3610,0.1193698895642,29,4,0
234,1000000.0,-1.3125,0.3492370420344,16,0.3523224480888,3.501909e-06,True,0.5,0.0001725107716,3610,0.1193698895642,29,4,1
234,1000000.0,-1.359375,0.3492370420344,16,0.3523224480888,3.501909e-06,True,0.5,0.0001725107716,3610,0.1193698895642,29,4,2
235,1000000.0,-1.34375,0.4994303825781,32,0.7113643896469,1.677108e-07,True,0.6,1.4795486e-06,5989,0.1508733290873,536,4,0
235,1000000.0,-1.65625,0.4994303825781,32,0.7113643896469,1.677108e-07,True,0.6,1.4795486e-06,5989,0.1508733290873,536,4,1
235,1000000.0,-1.390625,0.4994303825781,32,0.7113643896469,1.677108e-07,True,0.6,1.4795486e-06,5989,0.1508733290873,536,4,2
236,1000000.0,-1.34375,0.8183867642689,16,0.0679278786695,2.9956946e-06,False,0.9334896213948,0.0009845525195,14637,0.1079248034978,1203,4,0
236,1000000.0,-1.3125,0.8183867642689,16,0.0679278786695,2.9956946e-06,False,0.9334896213948,0.0009845525195,14637,0.1079248034978,1203,4,1
236,1000000.0,-1.359375,0.8183867642689,16,0.0679278786695,2.9956946e-06,False,0.9334896213948,0.0009845525195,14637,0.1079248034978,1203,4,2
237,1000000.0,-1.359375,0.2377732327034,16,0.2647629037525,8.7172224e-06,False,1.0,1.9067736e-06,11651,0.1043761629971,377,4,0
237,1000000.0,-1.3125,0.2377732327034,16,0.2647629037525,8.7172224e-06,False,1.0,1.9067736e-06,11651,0.1043761629971,377,4,1
237,1000000.0,-1.515625,0.2377732327034,16,0.2647629037525,8.7172224e-06,False,1.0,1.9067736e-06,11651,0.1043761629971,377,4,2
238,1000000.0,-5.921875,1.0,64,0.0322592521265,0.0001352224092,True,0.6191899646502,0.000881454776,9307,0.0357107344773,2000,4,0
238,1000000.0,-1.375,1.0,64,0.0322592521265,0.0001352224092,True,0.6191899646502,0.000881454776,9307,0.0357107344773,2000,4,1
238,1000000.0,-1.15625,1.0,64,0.0322592521265,0.0001352224092,True,0.6191899646502,0.000881454776,9307,0.0357107344773,2000,4,2
239,1000000.0,-5.140625,0.0859428602755,64,0.194848064001,2.22901542e-05,True,0.873254160201,0.0217199923622,2416,0.056868943075,60,4,0
239,1000000.0,-1.3125,0.0859428602755,64,0.194848064001,2.22901542e-05,True,0.873254160201,0.0217199923622,2416,0.056868943075,60,4,1
239,1000000.0,-1.359375,0.0859428602755,64,0.194848064001,2.22901542e-05,True,0.873254160201,0.0217199923622,2416,0.056868943075,60,4,2
240,1000000.0,-1.40625,0.8107901877474,32,0.1650531480317,3.22852354e-05,False,0.622821273071,5.2308886e-06,8997,0.1400749904588,116,4,0
240,1000000.0,-1.3125,0.8107901877474,32,0.1650531480317,3.22852354e-05,False,0.622821273071,5.2308886e-06,8997,0.1400749904588,116,4,1
240,1000000.0,-1.453125,0.8107901877474,32,0.1650531480317,3.22852354e-05,False,0.622821273071,5.2308886e-06,8997,0.1400749904588,116,4,2
241,1000000.0,-1.703125,0.8753215010023,32,0.512,2.661062e-07,True,0.6446920478306,2.61686303e-05,19460,0.0537840273896,121,4,0
241,1000000.0,-3.359375,0.8753215010023,32,0.512,2.661062e-07,True,0.6446920478306,2.61686303e-05,19460,0.0537840273896,121,4,1
241,1000000.0,-1.28125,0.8753215010023,32,0.512,2.661062e-07,True,0.6446920478306,2.61686303e-05,19460,0.0537840273896,121,4,2
242,1000000.0,-1.34375,0.5048307297458,16,0.3803265036263,3.058342e-07,True,0.6877160741771,0.0033479389237,14907,0.1024,248,4,0
242,1000000.0,-1.3125,0.5048307297458,16,0.3803265036263,3.058342e-07,True,0.6877160741771,0.0033479389237,14907,0.1024,248,4,1
242,1000000.0,-1.359375,0.5048307297458,16,0.3803265036263,3.058342e-07,True,0.6877160741771,0.0033479389237,14907,0.1024,248,4,2
243,1000000.0,-1.9375,0.4626622476694,16,1.0,0.0001877960174,True,0.768,9.58756919e-05,3788,0.0948966566144,935,4,0
243,1000000.0,-1.3125,0.4626622476694,16,1.0,0.0001877960174,True,0.768,9.58756919e-05,3788,0.0948966566144,935,4,1
243,1000000.0,-1.359375,0.4626622476694,16,1.0,0.0001877960174,True,0.768,9.58756919e-05,3788,0.0948966566144,935,4,2
244,1000000.0,-1.796875,1.0,64,0.8,4.6126551e-06,True,0.5,2.8531098e-06,15947,0.192,816,4,0
244,1000000.0,-1.59375,1.0,64,0.8,4.6126551e-06,True,0.5,2.8531098e-06,15947,0.192,816,4,1
244,1000000.0,-1.359375,1.0,64,0.8,4.6126551e-06,True,0.5,2.8531098e-06,15947,0.192,816,4,2
245,1000000.0,-1.34375,0.3886999082194,64,0.2647352559052,3.67692248e-05,True,1.0,0.0004278712927,12243,0.0222449198172,346,4,0
245,1000000.0,-1.3125,0.3886999082194,64,0.2647352559052,3.67692248e-05,True,1.0,0.0004278712927,12243,0.0222449198172,346,4,1
245,1000000.0,-1.15625,0.3886999082194,64,0.2647352559052,3.67692248e-05,True,1.0,0.0004278712927,12243,0.0222449198172,346,4,2
246,1000000.0,-1.34375,0.7413601208729,32,1.0,3.728024e-07,False,0.5,0.0005408732774,19054,0.076482491671,1118,4,0
246,1000000.0,-1.3125,0.7413601208729,32,1.0,3.728024e-07,False,0.5,0.0005408732774,19054,0.076482491671,1118,4,1
246,1000000.0,-1.359375,0.7413601208729,32,1.0,3.728024e-07,False,0.5,0.0005408732774,19054,0.076482491671,1118,4,2
247,1000000.0,-1.34375,0.5970221782562,16,0.3742048996907,1.821261e-07,False,0.8476674751308,2.70074903e-05,3963,0.0631381463461,1292,4,0
247,1000000.0,-2.0,0.5970221782562,16,0.3742048996907,1.821261e-07,False,0.8476674751308,2.70074903e-05,3963,0.0631381463461,1292,4,1
247,1000000.0,-1.359375,0.5970221782562,16,0.3742048996907,1.821261e-07,False,0.8476674751308,2.70074903e-05,3963,0.0631381463461,1292,4,2
248,1000000.0,-3.359375,0.195217559523,16,0.4441942971841,0.0002360070587,False,1.0,1.3525072e-05,32768,0.1704987952468,613,4,0
248,1000000.0,-1.25,0.195217559523,16,0.4441942971841,0.0002360070587,False,1.0,1.3525072e-05,32768,0.1704987952468,613,4,1
248,1000000.0,-1.046875,0.195217559523,16,0.4441942971841,0.0002360070587,False,1.0,1.3525072e-05,32768,0.1704987952468,613,4,2
249,1000000.0,-1.34375,0.1656922820763,64,0.1823648165862,0.000136557745,True,0.5,0.000413463777,17407,0.074212701647,3,4,0
249,1000000.0,-1.3125,0.1656922820763,64,0.1823648165862,0.000136557745,True,0.5,0.000413463777,17407,0.074212701647,3,4,1
249,1000000.0,-1.359375,0.1656922820763,64,0.1823648165862,0.000136557745,True,0.5,0.000413463777,17407,0.074212701647,3,4,2
250,1000000.0,-1.34375,0.1422263441005,64,0.7276121707987,8.44765e-07,True,0.5582067061286,1.17722082e-05,11877,0.0454465827606,265,4,0
250,1000000.0,-1.3125,0.1422263441005,64,0.7276121707987,8.44765e-07,True,0.5582067061286,1.17722082e-05,11877,0.0454465827606,265,4,1
250,1000000.0,-1.359375,0.1422263441005,64,0.7276121707987,8.44765e-07,True,0.5582067061286,1.17722082e-05,11877,0.0454465827606,265,4,2
251,1000000.0,-1.34375,0.3530190268167,64,0.6383431107401,0.0008,False,0.64,2.5946069e-06,16388,0.0988462281746,1652,4,0
251,1000000.0,-1.296875,0.3530190268167,64,0.6383431107401,0.0008,False,0.64,2.5946069e-06,16388,0.0988462281746,1652,4,1
251,1000000.0,-0.796875,0.3530190268167,64,0.6383431107401,0.0008,False,0.64,2.5946069e-06,16388,0.0988462281746,1652,4,2
252,1000000.0,-1.34375,0.467190819002,64,1.0,1.9326121e-06,False,0.8,3.1192543e-06,8131,0.0762786452215,256,4,0
252,1000000.0,-1.3125,0.467190819002,64,1.0,1.9326121e-06,False,0.8,3.1192543e-06,8131,0.0762786452215,256,4,1
252,1000000.0,-1.359375,0.467190819002,64,1.0,1.9326121e-06,False,0.8,3.1192543e-06,8131,0.0762786452215,256,4,2
253,1000000.0,-1.34375,0.5590797021626,32,0.7649372313282,4.6804964e-06,False,0.8,1.68846101e-05,20330,0.0515264734815,7,4,0
253,1000000.0,-1.3125,0.5590797021626,32,0.7649372313282,4.6804964e-06,False,0.8,1.68846101e-05,20330,0.0515264734815,7,4,1
253,1000000.0,-1.359375,0.5590797021626,32,0.7649372313282,4.6804964e-06,False,0.8,1.68846101e-05,20330,0.0515264734815,7,4,2
254,1000000.0,-1.9375,0.2502962248453,64,0.5028362296238,5.324715e-07,False,0.7797135365434,0.0061233727801,13180,0.0583831957014,1530,4,0
254,1000000.0,-1.3125,0.2502962248453,64,0.5028362296238,5.324715e-07,False,0.7797135365434,0.0061233727801,13180,0.0583831957014,1530,4,1
