config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.target_update_interval,optimisation_seed,seed
113,12000.0,-200.0,0.3634419361459,64,0.1021320026038,2.10871168e-05,False,0.96,0.0045907876375,482,0.1230051005096,42,4,0
113,12000.0,-200.0,0.3634419361459,64,0.1021320026038,2.10871168e-05,False,0.96,0.0045907876375,482,0.1230051005096,42,4,1
113,12000.0,-200.0,0.3634419361459,64,0.1021320026038,2.10871168e-05,False,0.96,0.0045907876375,482,0.1230051005096,42,4,2
114,12000.0,-200.0,0.2988343356955,128,0.4620877721608,1.05062889e-05,False,1.0,0.0028887323161,2048,0.0688393047034,100,4,0
114,12000.0,-200.0,0.2988343356955,128,0.4620877721608,1.05062889e-05,False,1.0,0.0028887323161,2048,0.0688393047034,100,4,1
114,12000.0,-200.0,0.2988343356955,128,0.4620877721608,1.05062889e-05,False,1.0,0.0028887323161,2048,0.0688393047034,100,4,2
115,12000.0,-200.0,0.9419768271641,256,0.4891455838414,1.59692e-07,True,0.7180943254509,0.0004025405778,868,0.0139787581846,10,4,0
115,12000.0,-200.0,0.9419768271641,256,0.4891455838414,1.59692e-07,True,0.7180943254509,0.0004025405778,868,0.0139787581846,10,4,1
115,12000.0,-200.0,0.9419768271641,256,0.4891455838414,1.59692e-07,True,0.7180943254509,0.0004025405778,868,0.0139787581846,10,4,2
116,12000.0,-200.0,0.5940979177004,128,0.1617137079057,8.724211e-07,True,0.6969103863724,0.0557517989161,1257,0.0276898281856,72,4,0
116,12000.0,-200.0,0.5940979177004,128,0.1617137079057,8.724211e-07,True,0.6969103863724,0.0557517989161,1257,0.0276898281856,72,4,1
116,12000.0,-200.0,0.5940979177004,128,0.1617137079057,8.724211e-07,True,0.6969103863724,0.0557517989161,1257,0.0276898281856,72,4,2
117,12000.0,-148.57031,0.4777500418275,128,0.7187127753024,0.0001542884432,False,0.6764832205266,0.000195105238,368,0.0730782026053,10,4,0
117,12000.0,-126.49219,0.4777500418275,128,0.7187127753024,0.0001542884432,False,0.6764832205266,0.000195105238,368,0.0730782026053,10,4,1
117,12000.0,-188.96094,0.4777500418275,128,0.7187127753024,0.0001542884432,False,0.6764832205266,0.000195105238,368,0.0730782026053,10,4,2
118,12000.0,-200.0,0.5166388114145,64,0.3380926482944,7.369396e-07,True,0.6,0.0005069595443,934,0.0372592691789,73,4,0
118,12000.0,-200.0,0.5166388114145,64,0.3380926482944,7.369396e-07,True,0.6,0.0005069595443,934,0.0372592691789,73,4,1
118,12000.0,-200.0,0.5166388114145,64,0.3380926482944,7.369396e-07,True,0.6,0.0005069595443,934,0.0372592691789,73,4,2
119,12000.0,-200.0,0.5528943411988,256,0.4965400122459,4.8329897e-06,False,0.7537830803299,0.0024140789445,510,0.0193420048442,70,4,0
119,12000.0,-200.0,0.5528943411988,256,0.4965400122459,4.8329897e-06,False,0.7537830803299,0.0024140789445,510,0.0193420048442,70,4,1
119,12000.0,-200.0,0.5528943411988,256,0.4965400122459,4.8329897e-06,False,0.7537830803299,0.0024140789445,510,0.0193420048442,70,4,2
120,12000.0,-114.10156,0.1132533392488,64,0.0125790595286,3.3071671e-06,False,0.775420845026,2.77199819e-05,671,0.1762018635812,43,4,0
120,12000.0,-106.078125,0.1132533392488,64,0.0125790595286,3.3071671e-06,False,0.775420845026,2.77199819e-05,671,0.1762018635812,43,4,1
120,12000.0,-110.828125,0.1132533392488,64,0.0125790595286,3.3071671e-06,False,0.775420845026,2.77199819e-05,671,0.1762018635812,43,4,2
121,12000.0,-200.0,0.0875120725806,128,1.0,8.28481876e-05,True,0.8,0.0231883551886,1257,0.16,8,4,0
121,12000.0,-200.0,0.0875120725806,128,1.0,8.28481876e-05,True,0.8,0.0231883551886,1257,0.16,8,4,1
121,12000.0,-200.0,0.0875120725806,128,1.0,8.28481876e-05,True,0.8,0.0231883551886,1257,0.16,8,4,2
122,12000.0,-200.0,0.9771792761257,64,0.1025561538169,0.0008,False,0.8,0.0008768661075,505,0.1691882496545,6,4,0
122,12000.0,-200.0,0.9771792761257,64,0.1025561538169,0.0008,False,0.8,0.0008768661075,505,0.1691882496545,6,4,1
122,12000.0,-200.0,0.9771792761257,64,0.1025561538169,0.0008,False,0.8,0.0008768661075,505,0.1691882496545,6,4,2
123,12000.0,-200.0,0.1021817386681,256,0.7311071780107,2.784113e-07,True,0.72,0.0005907810021,412,0.079845046688,21,4,0
123,12000.0,-200.0,0.1021817386681,256,0.7311071780107,2.784113e-07,True,0.72,0.0005907810021,412,0.079845046688,21,4,1
123,12000.0,-200.0,0.1021817386681,256,0.7311071780107,2.784113e-07,True,0.72,0.0005907810021,412,0.079845046688,21,4,2
124,12000.0,-200.0,0.8,64,1.0,5.0816696e-06,True,0.8132990643567,0.000504318921,94,0.0615089203788,23,4,0
124,12000.0,-200.0,0.8,64,1.0,5.0816696e-06,True,0.8132990643567,0.000504318921,94,0.0615089203788,23,4,1
124,12000.0,-200.0,0.8,64,1.0,5.0816696e-06,True,0.8132990643567,0.000504318921,94,0.0615089203788,23,4,2
125,12000.0,-200.0,0.7920672929522,128,0.4125465873671,2.4501502e-06,True,1.0,7.99815564e-05,1185,0.0582871030744,86,4,0
125,12000.0,-200.0,0.7920672929522,128,0.4125465873671,2.4501502e-06,True,1.0,7.99815564e-05,1185,0.0582871030744,86,4,1
125,12000.0,-200.0,0.7920672929522,128,0.4125465873671,2.4501502e-06,True,1.0,7.99815564e-05,1185,0.0582871030744,86,4,2
126,12000.0,-200.0,0.7282320965198,64,0.9382439343078,2.27130663e-05,False,0.6118016880558,3.1067822e-06,696,0.0154465387229,48,4,0
126,12000.0,-200.0,0.7282320965198,64,0.9382439343078,2.27130663e-05,False,0.6118016880558,3.1067822e-06,696,0.0154465387229,48,4,1
126,12000.0,-200.0,0.7282320965198,64,0.9382439343078,2.27130663e-05,False,0.6118016880558,3.1067822e-06,696,0.0154465387229,48,4,2
127,12000.0,-200.0,1.0,256,0.3900307361252,0.0006520947644,True,0.7429647870457,3.8599998e-06,583,0.1536,72,4,0
127,12000.0,-200.0,1.0,256,0.3900307361252,0.0006520947644,True,0.7429647870457,3.8599998e-06,583,0.1536,72,4,1
127,12000.0,-200.0,1.0,256,0.3900307361252,0.0006520947644,True,0.7429647870457,3.8599998e-06,583,0.1536,72,4,2
128,12000.0,-200.0,0.6238432231797,256,0.422306665252,1.5470022e-06,False,0.64,0.0004251494482,1330,0.2,36,4,0
128,12000.0,-200.0,0.6238432231797,256,0.422306665252,1.5470022e-06,False,0.64,0.0004251494482,1330,0.2,36,4,1
128,12000.0,-200.0,0.6238432231797,256,0.422306665252,1.5470022e-06,False,0.64,0.0004251494482,1330,0.2,36,4,2
129,12000.0,-170.46875,0.595326648407,256,0.2375876048768,3.1570404e-06,False,0.6056502012498,5.2184121e-06,1584,0.1160613966023,9,4,0
129,12000.0,-200.0,0.595326648407,256,0.2375876048768,3.1570404e-06,False,0.6056502012498,5.2184121e-06,1584,0.1160613966023,9,4,1
129,12000.0,-121.28906,0.595326648407,256,0.2375876048768,3.1570404e-06,False,0.6056502012498,5.2184121e-06,1584,0.1160613966023,9,4,2
130,12000.0,-200.0,0.1641692771508,64,0.0659990436673,0.0002917321847,False,0.7286831059909,0.0011483623096,484,0.0727416369998,23,4,0
130,12000.0,-200.0,0.1641692771508,64,0.0659990436673,0.0002917321847,False,0.7286831059909,0.0011483623096,484,0.0727416369998,23,4,1
130,12000.0,-200.0,0.1641692771508,64,0.0659990436673,0.0002917321847,False,0.7286831059909,0.0011483623096,484,0.0727416369998,23,4,2
131,12000.0,-200.0,0.9882661921728,256,0.0442280746674,5.29215786e-05,False,1.0,1.18752491e-05,1622,0.1159553834418,76,4,0
131,12000.0,-200.0,0.9882661921728,256,0.0442280746674,5.29215786e-05,False,1.0,1.18752491e-05,1622,0.1159553834418,76,4,1
131,12000.0,-200.0,0.9882661921728,256,0.0442280746674,5.29215786e-05,False,1.0,1.18752491e-05,1622,0.1159553834418,76,4,2
132,12000.0,-141.38281,0.5641685980921,128,0.6449488870508,8.4931231e-05,True,0.5,0.0480593161563,50,0.0450913628474,20,4,0
132,12000.0,-200.0,0.5641685980921,128,0.6449488870508,8.4931231e-05,True,0.5,0.0480593161563,50,0.0450913628474,20,4,1
132,12000.0,-200.0,0.5641685980921,128,0.6449488870508,8.4931231e-05,True,0.5,0.0480593161563,50,0.0450913628474,20,4,2
133,12000.0,-145.09375,0.296574388585,128,0.0225439263358,7.361106e-07,True,0.9985086255338,3.51527797e-05,1965,0.1893846703079,84,4,0
133,12000.0,-200.0,0.296574388585,128,0.0225439263358,7.361106e-07,True,0.9985086255338,3.51527797e-05,1965,0.1893846703079,84,4,1
133,12000.0,-141.21875,0.296574388585,128,0.0225439263358,7.361106e-07,True,0.9985086255338,3.51527797e-05,1965,0.1893846703079,84,4,2
134,12000.0,-200.0,0.2894542721358,64,0.2533959706512,9.8689799e-06,False,0.5,0.0003274968509,1891,0.1058912522814,33,4,0
134,12000.0,-189.39062,0.2894542721358,64,0.2533959706512,9.8689799e-06,False,0.5,0.0003274968509,1891,0.1058912522814,33,4,1
134,12000.0,-200.0,0.2894542721358,64,0.2533959706512,9.8689799e-06,False,0.5,0.0003274968509,1891,0.1058912522814,33,4,2
135,12000.0,-109.88281,1.0,256,1.0,0.0001544008163,False,0.541607506438,0.0013666270493,599,0.0772027332971,18,4,0
135,12000.0,-165.82812,1.0,256,1.0,0.0001544008163,False,0.541607506438,0.0013666270493,599,0.0772027332971,18,4,1
135,12000.0,-200.0,1.0,256,1.0,0.0001544008163,False,0.541607506438,0.0013666270493,599,0.0772027332971,18,4,2
136,12000.0,-200.0,0.6984287049273,64,0.3730076906651,2.99228888e-05,True,0.7483311530991,3.3429565e-06,15,0.1328936347266,64,4,0
136,12000.0,-200.0,0.6984287049273,64,0.3730076906651,2.99228888e-05,True,0.7483311530991,3.3429565e-06,15,0.1328936347266,64,4,1
136,12000.0,-200.0,0.6984287049273,64,0.3730076906651,2.99228888e-05,True,0.7483311530991,3.3429565e-06,15,0.1328936347266,64,4,2
137,12000.0,-200.0,0.2943994908402,128,0.2611928338393,5.3151732e-06,False,0.8,0.0003543537711,1965,0.1726705953631,57,4,0
137,12000.0,-200.0,0.2943994908402,128,0.2611928338393,5.3151732e-06,False,0.8,0.0003543537711,1965,0.1726705953631,57,4,1
137,12000.0,-200.0,0.2943994908402,128,0.2611928338393,5.3151732e-06,False,0.8,0.0003543537711,1965,0.1726705953631,57,4,2
138,12000.0,-200.0,0.7943760363942,64,0.3993926249518,3.65337672e-05,False,0.8858251963057,3.540764e-06,132,0.0170770698179,25,4,0
138,12000.0,-200.0,0.7943760363942,64,0.3993926249518,3.65337672e-05,False,0.8858251963057,3.540764e-06,132,0.0170770698179,25,4,1
138,12000.0,-200.0,0.7943760363942,64,0.3993926249518,3.65337672e-05,False,0.8858251963057,3.540764e-06,132,0.0170770698179,25,4,2
139,12000.0,-131.76562,0.1113105539816,256,0.502486013477,7.02426717e-05,False,0.8746158553645,0.038025566453,709,0.0763319145343,3,4,0
139,12000.0,-126.546875,0.1113105539816,256,0.502486013477,7.02426717e-05,False,0.8746158553645,0.038025566453,709,0.0763319145343,3,4,1
139,12000.0,-200.0,0.1113105539816,256,0.502486013477,7.02426717e-05,False,0.8746158553645,0.038025566453,709,0.0763319145343,3,4,2
140,12000.0,-200.0,0.7419257148455,128,0.2856556171175,4.0977726e-06,False,0.7759386093036,3.0857912e-06,1500,0.0884037452148,78,4,0
140,12000.0,-200.0,0.7419257148455,128,0.2856556171175,4.0977726e-06,False,0.7759386093036,3.0857912e-06,1500,0.0884037452148,78,4,1
140,12000.0,-200.0,0.7419257148455,128,0.2856556171175,4.0977726e-06,False,0.7759386093036,3.0857912e-06,1500,0.0884037452148,78,4,2
141,12000.0,-200.0,0.3404089653086,64,0.4866341727984,8.163629e-07,False,0.512,0.000128323839,1236,0.006727906307,78,4,0
141,12000.0,-200.0,0.3404089653086,64,0.4866341727984,8.163629e-07,False,0.512,0.000128323839,1236,0.006727906307,78,4,1
141,12000.0,-200.0,0.3404089653086,64,0.4866341727984,8.163629e-07,False,0.512,0.000128323839,1236,0.006727906307,78,4,2
142,12000.0,-137.16406,0.768,64,0.2653655153942,6.31249096e-05,True,0.5,0.0077831066022,2048,0.0829473151337,86,4,0
142,12000.0,-116.765625,0.768,64,0.2653655153942,6.31249096e-05,True,0.5,0.0077831066022,2048,0.0829473151337,86,4,1
142,12000.0,-114.296875,0.768,64,0.2653655153942,6.31249096e-05,True,0.5,0.0077831066022,2048,0.0829473151337,86,4,2
143,12000.0,-200.0,0.9540557810388,64,0.1807546777323,2.38443e-07,False,0.6734204407413,0.0289232719942,1040,0.12288,50,4,0
143,12000.0,-200.0,0.9540557810388,64,0.1807546777323,2.38443e-07,False,0.6734204407413,0.0289232719942,1040,0.12288,50,4,1
143,12000.0,-181.57031,0.9540557810388,64,0.1807546777323,2.38443e-07,False,0.6734204407413,0.0289232719942,1040,0.12288,50,4,2
144,12000.0,-200.0,0.6092952526017,64,0.0510074625605,0.0003391086814,True,0.620752855995,1.62657701e-05,432,0.0194431613426,24,4,0
144,12000.0,-200.0,0.6092952526017,64,0.0510074625605,0.0003391086814,True,0.620752855995,1.62657701e-05,432,0.0194431613426,24,4,1
144,12000.0,-200.0,0.6092952526017,64,0.0510074625605,0.0003391086814,True,0.620752855995,1.62657701e-05,432,0.0194431613426,24,4,2
145,12000.0,-200.0,0.3634419361459,64,0.1021320026038,2.10871168e-05,False,0.96,0.0045907876375,482,0.1230051005096,42,4,0
145,12000.0,-200.0,0.3634419361459,64,0.1021320026038,2.10871168e-05,False,0.96,0.0045907876375,482,0.1230051005096,42,4,1
145,12000.0,-200.0,0.3634419361459,64,0.1021320026038,2.10871168e-05,False,0.96,0.0045907876375,482,0.1230051005096,42,4,2
146,12000.0,-200.0,0.2988343356955,128,0.4620877721608,1.05062889e-05,False,1.0,0.0028887323161,2048,0.0688393047034,100,4,0
146,12000.0,-200.0,0.2988343356955,128,0.4620877721608,1.05062889e-05,False,1.0,0.0028887323161,2048,0.0688393047034,100,4,1
146,12000.0,-200.0,0.2988343356955,128,0.4620877721608,1.05062889e-05,False,1.0,0.0028887323161,2048,0.0688393047034,100,4,2
147,12000.0,-200.0,0.9419768271641,256,0.4891455838414,1.59692e-07,True,0.7180943254509,0.0004025405778,868,0.0139787581846,10,4,0
147,12000.0,-200.0,0.9419768271641,256,0.4891455838414,1.59692e-07,True,0.7180943254509,0.0004025405778,868,0.0139787581846,10,4,1
147,12000.0,-200.0,0.9419768271641,256,0.4891455838414,1.59692e-07,True,0.7180943254509,0.0004025405778,868,0.0139787581846,10,4,2
148,12000.0,-200.0,0.5940979177004,128,0.1617137079057,8.724211e-07,True,0.6969103863724,0.0557517989161,1257,0.0276898281856,72,4,0
148,12000.0,-200.0,0.5940979177004,128,0.1617137079057,8.724211e-07,True,0.6969103863724,0.0557517989161,1257,0.0276898281856,72,4,1
148,12000.0,-200.0,0.5940979177004,128,0.1617137079057,8.724211e-07,True,0.6969103863724,0.0557517989161,1257,0.0276898281856,72,4,2
149,12000.0,-155.21875,0.4777500418275,128,0.7187127753024,0.0001542884432,False,0.6764832205266,0.000195105238,368,0.0730782026053,10,4,0
149,12000.0,-117.046875,0.4777500418275,128,0.7187127753024,0.0001542884432,False,0.6764832205266,0.000195105238,368,0.0730782026053,10,4,1
149,12000.0,-108.46875,0.4777500418275,128,0.7187127753024,0.0001542884432,False,0.6764832205266,0.000195105238,368,0.0730782026053,10,4,2
150,12000.0,-200.0,0.5166388114145,64,0.3380926482944,7.369396e-07,True,0.6,0.0005069595443,934,0.0372592691789,73,4,0
150,12000.0,-200.0,0.5166388114145,64,0.3380926482944,7.369396e-07,True,0.6,0.0005069595443,934,0.0372592691789,73,4,1
150,12000.0,-200.0,0.5166388114145,64,0.3380926482944,7.369396e-07,True,0.6,0.0005069595443,934,0.0372592691789,73,4,2
151,12000.0,-200.0,0.5528943411988,256,0.4965400122459,4.8329897e-06,False,0.7537830803299,0.0024140789445,510,0.0193420048442,70,4,0
151,12000.0,-200.0,0.5528943411988,256,0.4965400122459,4.8329897e-06,False,0.7537830803299,0.0024140789445,510,0.0193420048442,70,4,1
151,12000.0,-200.0,0.5528943411988,256,0.4965400122459,4.8329897e-06,False,0.7537830803299,0.0024140789445,510,0.0193420048442,70,4,2
152,12000.0,-126.05469,0.1132533392488,64,0.0125790595286,3.3071671e-06,False,0.775420845026,2.77199819e-05,671,0.1762018635812,43,4,0
152,12000.0,-110.515625,0.1132533392488,64,0.0125790595286,3.3071671e-06,False,0.775420845026,2.77199819e-05,671,0.1762018635812,43,4,1
152,12000.0,-141.00781,0.1132533392488,64,0.0125790595286,3.3071671e-06,False,0.775420845026,2.77199819e-05,671,0.1762018635812,43,4,2
153,12000.0,-200.0,0.0875120725806,128,1.0,8.28481876e-05,True,0.8,0.0231883551886,1257,0.16,8,4,0
153,12000.0,-200.0,0.0875120725806,128,1.0,8.28481876e-05,True,0.8,0.0231883551886,1257,0.16,8,4,1
153,12000.0,-200.0,0.0875120725806,128,1.0,8.28481876e-05,True,0.8,0.0231883551886,1257,0.16,8,4,2
154,12000.0,-169.98438,0.9771792761257,64,0.1025561538169,0.0008,False,0.8,0.0008768661075,505,0.1691882496545,6,4,0
154,12000.0,-200.0,0.9771792761257,64,0.1025561538169,0.0008,False,0.8,0.0008768661075,505,0.1691882496545,6,4,1
154,12000.0,-200.0,0.9771792761257,64,0.1025561538169,0.0008,False,0.8,0.0008768661075,505,0.1691882496545,6,4,2
155,12000.0,-200.0,0.1021817386681,256,0.7311071780107,2.784113e-07,True,0.72,0.0005907810021,412,0.079845046688,21,4,0
155,12000.0,-200.0,0.1021817386681,256,0.7311071780107,2.784113e-07,True,0.72,0.0005907810021,412,0.079845046688,21,4,1
155,12000.0,-200.0,0.1021817386681,256,0.7311071780107,2.784113e-07,True,0.72,0.0005907810021,412,0.079845046688,21,4,2
156,12000.0,-200.0,0.8,64,1.0,5.0816696e-06,True,0.8132990643567,0.000504318921,94,0.0615089203788,23,4,0
156,12000.0,-200.0,0.8,64,1.0,5.0816696e-06,True,0.8132990643567,0.000504318921,94,0.0615089203788,23,4,1
156,12000.0,-200.0,0.8,64,1.0,5.0816696e-06,True,0.8132990643567,0.000504318921,94,0.0615089203788,23,4,2
157,12000.0,-200.0,0.7920672929522,128,0.4125465873671,2.4501502e-06,True,1.0,7.99815564e-05,1185,0.0582871030744,86,4,0
157,12000.0,-200.0,0.7920672929522,128,0.4125465873671,2.4501502e-06,True,1.0,7.99815564e-05,1185,0.0582871030744,86,4,1
157,12000.0,-200.0,0.7920672929522,128,0.4125465873671,2.4501502e-06,True,1.0,7.99815564e-05,1185,0.0582871030744,86,4,2
158,12000.0,-200.0,0.7282320965198,64,0.9382439343078,2.27130663e-05,False,0.6118016880558,3.1067822e-06,696,0.0154465387229,48,4,0
158,12000.0,-200.0,0.7282320965198,64,0.9382439343078,2.27130663e-05,False,0.6118016880558,3.1067822e-06,696,0.0154465387229,48,4,1
158,12000.0,-200.0,0.7282320965198,64,0.9382439343078,2.27130663e-05,False,0.6118016880558,3.1067822e-06,696,0.0154465387229,48,4,2
159,12000.0,-200.0,1.0,256,0.3900307361252,0.0006520947644,True,0.7429647870457,3.8599998e-06,583,0.1536,72,4,0
159,12000.0,-200.0,1.0,256,0.3900307361252,0.0006520947644,True,0.7429647870457,3.8599998e-06,583,0.1536,72,4,1
159,12000.0,-200.0,1.0,256,0.3900307361252,0.0006520947644,True,0.7429647870457,3.8599998e-06,583,0.1536,72,4,2
160,12000.0,-200.0,0.6238432231797,256,0.422306665252,1.5470022e-06,False,0.64,0.0004251494482,1330,0.2,36,4,0
160,12000.0,-200.0,0.6238432231797,256,0.422306665252,1.5470022e-06,False,0.64,0.0004251494482,1330,0.2,36,4,1
160,12000.0,-200.0,0.6238432231797,256,0.422306665252,1.5470022e-06,False,0.64,0.0004251494482,1330,0.2,36,4,2
161,12000.0,-164.66406,0.595326648407,256,0.2375876048768,3.1570404e-06,False,0.6056502012498,5.2184121e-06,1584,0.1160613966023,9,4,0
161,12000.0,-199.8125,0.595326648407,256,0.2375876048768,3.1570404e-06,False,0.6056502012498,5.2184121e-06,1584,0.1160613966023,9,4,1
161,12000.0,-132.875,0.595326648407,256,0.2375876048768,3.1570404e-06,False,0.6056502012498,5.2184121e-06,1584,0.1160613966023,9,4,2
162,12000.0,-200.0,0.1641692771508,64,0.0659990436673,0.0002917321847,False,0.7286831059909,0.0011483623096,484,0.0727416369998,23,4,0
162,12000.0,-200.0,0.1641692771508,64,0.0659990436673,0.0002917321847,False,0.7286831059909,0.0011483623096,484,0.0727416369998,23,4,1
162,12000.0,-200.0,0.1641692771508,64,0.0659990436673,0.0002917321847,False,0.7286831059909,0.0011483623096,484,0.0727416369998,23,4,2
163,12000.0,-200.0,0.9882661921728,256,0.0442280746674,5.29215786e-05,False,1.0,1.18752491e-05,1622,0.1159553834418,76,4,0
163,12000.0,-200.0,0.9882661921728,256,0.0442280746674,5.29215786e-05,False,1.0,1.18752491e-05,1622,0.1159553834418,76,4,1
163,12000.0,-200.0,0.9882661921728,256,0.0442280746674,5.29215786e-05,False,1.0,1.18752491e-05,1622,0.1159553834418,76,4,2
164,12000.0,-169.88281,0.5641685980921,128,0.6449488870508,8.4931231e-05,True,0.5,0.0480593161563,50,0.0450913628474,20,4,0
164,12000.0,-200.0,0.5641685980921,128,0.6449488870508,8.4931231e-05,True,0.5,0.0480593161563,50,0.0450913628474,20,4,1
164,12000.0,-200.0,0.5641685980921,128,0.6449488870508,8.4931231e-05,True,0.5,0.0480593161563,50,0.0450913628474,20,4,2
165,12000.0,-151.89062,0.296574388585,128,0.0225439263358,7.361106e-07,True,0.9985086255338,3.51527797e-05,1965,0.1893846703079,84,4,0
165,12000.0,-200.0,0.296574388585,128,0.0225439263358,7.361106e-07,True,0.9985086255338,3.51527797e-05,1965,0.1893846703079,84,4,1
165,12000.0,-145.76562,0.296574388585,128,0.0225439263358,7.361106e-07,True,0.9985086255338,3.51527797e-05,1965,0.1893846703079,84,4,2
166,12000.0,-200.0,0.2894542721358,64,0.2533959706512,9.8689799e-06,False,0.5,0.0003274968509,1891,0.1058912522814,33,4,0
166,12000.0,-200.0,0.2894542721358,64,0.2533959706512,9.8689799e-06,False,0.5,0.0003274968509,1891,0.1058912522814,33,4,1
166,12000.0,-200.0,0.2894542721358,64,0.2533959706512,9.8689799e-06,False,0.5,0.0003274968509,1891,0.1058912522814,33,4,2
167,12000.0,-105.41406,1.0,256,1.0,0.0001544008163,False,0.541607506438,0.0013666270493,599,0.0772027332971,18,4,0
167,12000.0,-196.61719,1.0,256,1.0,0.0001544008163,False,0.541607506438,0.0013666270493,599,0.0772027332971,18,4,1
167,12000.0,-134.85156,1.0,256,1.0,0.0001544008163,False,0.541607506438,0.0013666270493,599,0.0772027332971,18,4,2
168,12000.0,-200.0,0.6984287049273,64,0.3730076906651,2.99228888e-05,True,0.7483311530991,3.3429565e-06,15,0.1328936347266,64,4,0
168,12000.0,-200.0,0.6984287049273,64,0.3730076906651,2.99228888e-05,True,0.7483311530991,3.3429565e-06,15,0.1328936347266,64,4,1
168,12000.0,-200.0,0.6984287049273,64,0.3730076906651,2.99228888e-05,True,0.7483311530991,3.3429565e-06,15,0.1328936347266,64,4,2
169,12000.0,-200.0,0.2943994908402,128,0.2611928338393,5.3151732e-06,False,0.8,0.0003543537711,1965,0.1726705953631,57,4,0
169,12000.0,-200.0,0.2943994908402,128,0.2611928338393,5.3151732e-06,False,0.8,0.0003543537711,1965,0.1726705953631,57,4,1
169,12000.0,-200.0,0.2943994908402,128,0.2611928338393,5.3151732e-06,False,0.8,0.0003543537711,1965,0.1726705953631,57,4,2
170,12000.0,-200.0,0.7943760363942,64,0.3993926249518,3.65337672e-05,False,0.8858251963057,3.540764e-06,132,0.0170770698179,25,4,0
170,12000.0,-200.0,0.7943760363942,64,0.3993926249518,3.65337672e-05,False,0.8858251963057,3.540764e-06,132,0.0170770698179,25,4,1
170,12000.0,-200.0,0.7943760363942,64,0.3993926249518,3.65337672e-05,False,0.8858251963057,3.540764e-06,132,0.0170770698179,25,4,2
171,12000.0,-110.80469,0.1113105539816,256,0.502486013477,7.02426717e-05,False,0.8746158553645,0.038025566453,709,0.0763319145343,3,4,0
171,12000.0,-127.78125,0.1113105539816,256,0.502486013477,7.02426717e-05,False,0.8746158553645,0.038025566453,709,0.0763319145343,3,4,1
171,12000.0,-200.0,0.1113105539816,256,0.502486013477,7.02426717e-05,False,0.8746158553645,0.038025566453,709,0.0763319145343,3,4,2
172,12000.0,-200.0,0.7419257148455,128,0.2856556171175,4.0977726e-06,False,0.7759386093036,3.0857912e-06,1500,0.0884037452148,78,4,0
172,12000.0,-200.0,0.7419257148455,128,0.2856556171175,4.0977726e-06,False,0.7759386093036,3.0857912e-06,1500,0.0884037452148,78,4,1
172,12000.0,-200.0,0.7419257148455,128,0.2856556171175,4.0977726e-06,False,0.7759386093036,3.0857912e-06,1500,0.0884037452148,78,4,2
173,12000.0,-200.0,0.3404089653086,64,0.4866341727984,8.163629e-07,False,0.512,0.000128323839,1236,0.006727906307,78,4,0
173,12000.0,-200.0,0.3404089653086,64,0.4866341727984,8.163629e-07,False,0.512,0.000128323839,1236,0.006727906307,78,4,1
173,12000.0,-172.05469,0.3404089653086,64,0.4866341727984,8.163629e-07,False,0.512,0.000128323839,1236,0.006727906307,78,4,2
174,12000.0,-200.0,0.768,64,0.2653655153942,6.31249096e-05,True,0.5,0.0077831066022,2048,0.0829473151337,86,4,0
174,12000.0,-118.61719,0.768,64,0.2653655153942,6.31249096e-05,True,0.5,0.0077831066022,2048,0.0829473151337,86,4,1
174,12000.0,-110.78125,0.768,64,0.2653655153942,6.31249096e-05,True,0.5,0.0077831066022,2048,0.0829473151337,86,4,2
175,12000.0,-200.0,0.9540557810388,64,0.1807546777323,2.38443e-07,False,0.6734204407413,0.0289232719942,1040,0.12288,50,4,0
175,12000.0,-200.0,0.9540557810388,64,0.1807546777323,2.38443e-07,False,0.6734204407413,0.0289232719942,1040,0.12288,50,4,1
175,12000.0,-187.67969,0.9540557810388,64,0.1807546777323,2.38443e-07,False,0.6734204407413,0.0289232719942,1040,0.12288,50,4,2
176,12000.0,-200.0,0.6092952526017,64,0.0510074625605,0.0003391086814,True,0.620752855995,1.62657701e-05,432,0.0194431613426,24,4,0
176,12000.0,-200.0,0.6092952526017,64,0.0510074625605,0.0003391086814,True,0.620752855995,1.62657701e-05,432,0.0194431613426,24,4,1
176,12000.0,-200.0,0.6092952526017,64,0.0510074625605,0.0003391086814,True,0.620752855995,1.62657701e-05,432,0.0194431613426,24,4,2
177,12000.0,-200.0,0.3634419361459,64,0.1021320026038,2.10871168e-05,False,0.96,0.0045907876375,482,0.1230051005096,42,4,0
177,12000.0,-200.0,0.3634419361459,64,0.1021320026038,2.10871168e-05,False,0.96,0.0045907876375,482,0.1230051005096,42,4,1
177,12000.0,-200.0,0.3634419361459,64,0.1021320026038,2.10871168e-05,False,0.96,0.0045907876375,482,0.1230051005096,42,4,2
178,12000.0,-200.0,0.2988343356955,128,0.4620877721608,1.05062889e-05,False,1.0,0.0028887323161,2048,0.0688393047034,100,4,0
178,12000.0,-200.0,0.2988343356955,128,0.4620877721608,1.05062889e-05,False,1.0,0.0028887323161,2048,0.0688393047034,100,4,1
