config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.target_update_interval,optimisation_seed,seed
20,1000000.0,1283.9844,0.4164627481256,64,0.5292281001829,4.069124e-07,True,0.6628353127146,0.0349498384926,12838,0.0839984543641,167,3,2
21,1000000.0,28.59375,0.768,64,0.42456185642,8.367083e-07,False,0.8225326078598,3.3558962e-06,1556,0.0157789491247,309,3,0
21,1000000.0,17.03125,0.768,64,0.42456185642,8.367083e-07,False,0.8225326078598,3.3558962e-06,1556,0.0157789491247,309,3,1
21,1000000.0,26.5625,0.768,64,0.42456185642,8.367083e-07,False,0.8225326078598,3.3558962e-06,1556,0.0157789491247,309,3,2
22,1000000.0,72.1875,0.9502939199925,16,0.1137680018235,5.94055223e-05,False,0.5,1.10152753e-05,5368,0.0773854438898,524,3,0
22,1000000.0,69.21875,0.9502939199925,16,0.1137680018235,5.94055223e-05,False,0.5,1.10152753e-05,5368,0.0773854438898,524,3,1
22,1000000.0,219.53125,0.9502939199925,16,0.1137680018235,5.94055223e-05,False,0.5,1.10152753e-05,5368,0.0773854438898,524,3,2
23,1000000.0,132.96875,0.7052465858006,32,0.4700138945218,1.82148e-07,True,0.512,1.7756447e-06,22028,0.0922781886312,845,3,0
23,1000000.0,1443.6719,0.7052465858006,32,0.4700138945218,1.82148e-07,True,0.512,1.7756447e-06,22028,0.0922781886312,845,3,1
23,1000000.0,51.875,0.7052465858006,32,0.4700138945218,1.82148e-07,True,0.512,1.7756447e-06,22028,0.0922781886312,845,3,2
24,1000000.0,3477.7344,0.5519451899213,32,1.0,0.0006694423041,True,0.5474748877672,0.0001569094164,10237,0.2,12,3,0
24,1000000.0,3548.2812,0.5519451899213,32,1.0,0.0006694423041,True,0.5474748877672,0.0001569094164,10237,0.2,12,3,1
24,1000000.0,2422.5781,0.5519451899213,32,1.0,0.0006694423041,True,0.5474748877672,0.0001569094164,10237,0.2,12,3,2
25,1000000.0,944.1406,0.2201349379972,32,0.4406041806305,0.00038110932,True,0.6129735781313,0.0007348036193,16236,0.0435298832648,451,3,0
25,1000000.0,563.2031,0.2201349379972,32,0.4406041806305,0.00038110932,True,0.6129735781313,0.0007348036193,16236,0.0435298832648,451,3,1
25,1000000.0,739.84375,0.2201349379972,32,0.4406041806305,0.00038110932,True,0.6129735781313,0.0007348036193,16236,0.0435298832648,451,3,2
26,1000000.0,116.09375,0.8379788942465,32,0.2227675733958,0.0001665077355,False,0.6,8.9694457e-06,19127,0.0085196268954,500,3,0
26,1000000.0,116.40625,0.8379788942465,32,0.2227675733958,0.0001665077355,False,0.6,8.9694457e-06,19127,0.0085196268954,500,3,1
26,1000000.0,590.3906,0.8379788942465,32,0.2227675733958,0.0001665077355,False,0.6,8.9694457e-06,19127,0.0085196268954,500,3,2
27,1000000.0,313.59375,0.8099265853505,16,0.5401664297412,0.00064,True,0.6985442923294,0.002258917922,20971,0.098304,2000,3,0
27,1000000.0,775.0,0.8099265853505,16,0.5401664297412,0.00064,True,0.6985442923294,0.002258917922,20971,0.098304,2000,3,1
27,1000000.0,317.65625,0.8099265853505,16,0.5401664297412,0.00064,True,0.6985442923294,0.002258917922,20971,0.098304,2000,3,2
28,1000000.0,28.59375,0.5126742556352,16,0.6525198708944,0.000468565347,True,0.96,7.45717292e-05,1880,0.1389822085092,382,3,0
28,1000000.0,48.59375,0.5126742556352,16,0.6525198708944,0.000468565347,True,0.96,7.45717292e-05,1880,0.1389822085092,382,3,1
28,1000000.0,16.875,0.5126742556352,16,0.6525198708944,0.000468565347,True,0.96,7.45717292e-05,1880,0.1389822085092,382,3,2
29,1000000.0,41.40625,0.3843051248098,32,0.9248372885577,8.2321408e-06,False,0.5,5.3081658e-06,10033,0.1035934615551,1600,3,0
29,1000000.0,17.03125,0.3843051248098,32,0.9248372885577,8.2321408e-06,False,0.5,5.3081658e-06,10033,0.1035934615551,1600,3,1
29,1000000.0,16.875,0.3843051248098,32,0.9248372885577,8.2321408e-06,False,0.5,5.3081658e-06,10033,0.1035934615551,1600,3,2
30,1000000.0,17.65625,0.4079237290197,32,0.6892026020443,3.475679e-07,False,0.768,2.28779054e-05,26793,0.2,45,3,0
30,1000000.0,17.03125,0.4079237290197,32,0.6892026020443,3.475679e-07,False,0.768,2.28779054e-05,26793,0.2,45,3,1
30,1000000.0,16.875,0.4079237290197,32,0.6892026020443,3.475679e-07,False,0.768,2.28779054e-05,26793,0.2,45,3,2
31,1000000.0,17.65625,0.3799433723879,16,0.3994245119411,3.864922e-07,False,0.8535139791225,0.0131623413658,32768,0.0184843513505,649,3,0
31,1000000.0,17.03125,0.3799433723879,16,0.3994245119411,3.864922e-07,False,0.8535139791225,0.0131623413658,32768,0.0184843513505,649,3,1
31,1000000.0,16.875,0.3799433723879,16,0.3994245119411,3.864922e-07,False,0.8535139791225,0.0131623413658,32768,0.0184843513505,649,3,2
32,1000000.0,17.65625,0.3342804502059,64,0.3828572925503,4.348817e-07,False,0.6172599679971,0.0029575767085,20944,0.154742914338,1473,3,0
32,1000000.0,254.6875,0.3342804502059,64,0.3828572925503,4.348817e-07,False,0.6172599679971,0.0029575767085,20944,0.154742914338,1473,3,1
32,1000000.0,16.875,0.3342804502059,64,0.3828572925503,4.348817e-07,False,0.6172599679971,0.0029575767085,20944,0.154742914338,1473,3,2
33,1000000.0,469.53125,0.4940455133746,16,1.0,0.0004038669552,False,0.6467328056123,0.0014777339185,20707,0.0770459252235,1184,3,0
33,1000000.0,137.03125,0.4940455133746,16,1.0,0.0004038669552,False,0.6467328056123,0.0014777339185,20707,0.0770459252235,1184,3,1
33,1000000.0,348.125,0.4940455133746,16,1.0,0.0004038669552,False,0.6467328056123,0.0014777339185,20707,0.0770459252235,1184,3,2
34,1000000.0,4265.8594,0.2437261432502,64,0.1738168933478,0.0001164069854,False,0.72,2.71777133e-05,4963,0.1365149518249,419,3,0
34,1000000.0,5564.5312,0.2437261432502,64,0.1738168933478,0.0001164069854,False,0.72,2.71777133e-05,4963,0.1365149518249,419,3,1
34,1000000.0,3113.0469,0.2437261432502,64,0.1738168933478,0.0001164069854,False,0.72,2.71777133e-05,4963,0.1365149518249,419,3,2
35,1000000.0,28.4375,0.1558543406082,32,0.3037617256087,0.0001464050597,False,0.6093832661173,0.0131022878325,12599,0.0315879762065,878,3,0
35,1000000.0,48.59375,0.1558543406082,32,0.3037617256087,0.0001464050597,False,0.6093832661173,0.0131022878325,12599,0.0315879762065,878,3,1
35,1000000.0,48.28125,0.1558543406082,32,0.3037617256087,0.0001464050597,False,0.6093832661173,0.0131022878325,12599,0.0315879762065,878,3,2
36,1000000.0,41.40625,0.2438703057412,64,0.8301513822594,2.2692922e-06,False,0.6,1.93686e-06,8711,0.0742556564566,1600,3,0
36,1000000.0,17.03125,0.2438703057412,64,0.8301513822594,2.2692922e-06,False,0.6,1.93686e-06,8711,0.0742556564566,1600,3,1
36,1000000.0,16.875,0.2438703057412,64,0.8301513822594,2.2692922e-06,False,0.6,1.93686e-06,8711,0.0742556564566,1600,3,2
37,1000000.0,55.78125,0.5108464520888,32,0.512,0.0003909568046,False,0.5666492823669,8.879118e-06,25880,0.0224665192832,253,3,0
37,1000000.0,48.59375,0.5108464520888,32,0.512,0.0003909568046,False,0.5666492823669,8.879118e-06,25880,0.0224665192832,253,3,1
37,1000000.0,26.5625,0.5108464520888,32,0.512,0.0003909568046,False,0.5666492823669,8.879118e-06,25880,0.0224665192832,253,3,2
38,1000000.0,1724.2969,0.5691390232083,32,0.5538582166231,2.07260372e-05,False,0.5,0.0001854167097,25658,0.2,513,3,0
38,1000000.0,1204.5312,0.5691390232083,32,0.5538582166231,2.07260372e-05,False,0.5,0.0001854167097,25658,0.2,513,3,1
38,1000000.0,1933.5938,0.5691390232083,32,0.5538582166231,2.07260372e-05,False,0.5,0.0001854167097,25658,0.2,513,3,2
39,1000000.0,123.4375,0.479232284228,32,0.8,4.978302e-07,False,0.7055331640452,0.0090202678319,1424,0.0986383707792,1716,3,0
39,1000000.0,51.5625,0.479232284228,32,0.8,4.978302e-07,False,0.7055331640452,0.0090202678319,1424,0.0986383707792,1716,3,1
39,1000000.0,182.1875,0.479232284228,32,0.8,4.978302e-07,False,0.7055331640452,0.0090202678319,1424,0.0986383707792,1716,3,2
40,1000000.0,3825.3906,0.7740805111674,64,0.8,3.62589632e-05,False,0.6144,0.011289842607,32340,0.1065557177646,1396,3,0
40,1000000.0,1797.8125,0.7740805111674,64,0.8,3.62589632e-05,False,0.6144,0.011289842607,32340,0.1065557177646,1396,3,1
40,1000000.0,3006.4062,0.7740805111674,64,0.8,3.62589632e-05,False,0.6144,0.011289842607,32340,0.1065557177646,1396,3,2
41,1000000.0,17.65625,0.4614055472934,64,0.0430938286243,5.389736e-07,False,0.72,0.0055971617165,4364,0.1194511517395,1209,3,0
41,1000000.0,17.03125,0.4614055472934,64,0.0430938286243,5.389736e-07,False,0.72,0.0055971617165,4364,0.1194511517395,1209,3,1
41,1000000.0,16.875,0.4614055472934,64,0.0430938286243,5.389736e-07,False,0.72,0.0055971617165,4364,0.1194511517395,1209,3,2
42,1000000.0,62.34375,0.2417338640657,64,0.8574797518315,2.764158e-07,True,0.7510019292529,8.7703627e-06,10904,0.1399894396329,2000,3,0
42,1000000.0,322.1875,0.2417338640657,64,0.8574797518315,2.764158e-07,True,0.7510019292529,8.7703627e-06,10904,0.1399894396329,2000,3,1
42,1000000.0,105.78125,0.2417338640657,64,0.8574797518315,2.764158e-07,True,0.7510019292529,8.7703627e-06,10904,0.1399894396329,2000,3,2
43,1000000.0,28.59375,0.2732399453696,16,0.3099687080524,0.0005996917237,True,0.5,0.0002796813281,1531,0.1536,228,3,0
43,1000000.0,17.03125,0.2732399453696,16,0.3099687080524,0.0005996917237,True,0.5,0.0002796813281,1531,0.1536,228,3,1
43,1000000.0,26.5625,0.2732399453696,16,0.3099687080524,0.0005996917237,True,0.5,0.0002796813281,1531,0.1536,228,3,2
44,1000000.0,17.65625,0.1649947959131,32,0.7682173348951,0.0001483604198,False,0.5,0.0103166870827,32768,0.1617731807596,1848,3,0
44,1000000.0,17.03125,0.1649947959131,32,0.7682173348951,0.0001483604198,False,0.5,0.0103166870827,32768,0.1617731807596,1848,3,1
44,1000000.0,16.875,0.1649947959131,32,0.7682173348951,0.0001483604198,False,0.5,0.0103166870827,32768,0.1617731807596,1848,3,2
45,1000000.0,347.8125,0.4788154106801,64,0.7781713164079,0.000768,True,1.0,0.0006847019663,16239,0.051890478898,435,3,0
45,1000000.0,729.1406,0.4788154106801,64,0.7781713164079,0.000768,True,1.0,0.0006847019663,16239,0.051890478898,435,3,1
45,1000000.0,494.21875,0.4788154106801,64,0.7781713164079,0.000768,True,1.0,0.0006847019663,16239,0.051890478898,435,3,2
46,1000000.0,41.40625,0.3898409513722,32,0.7497327014254,7.023299e-07,True,0.9630381536693,0.0970652194156,1356,0.0024493095587,583,3,0
46,1000000.0,17.03125,0.3898409513722,32,0.7497327014254,7.023299e-07,True,0.9630381536693,0.0970652194156,1356,0.0024493095587,583,3,1
46,1000000.0,37.96875,0.3898409513722,32,0.7497327014254,7.023299e-07,True,0.9630381536693,0.0970652194156,1356,0.0024493095587,583,3,2
47,1000000.0,17.65625,0.308587065724,32,0.222479823473,2.49924718e-05,False,0.5,0.0101657927328,31179,0.033178258993,1600,3,0
47,1000000.0,27.34375,0.308587065724,32,0.222479823473,2.49924718e-05,False,0.5,0.0101657927328,31179,0.033178258993,1600,3,1
47,1000000.0,16.875,0.308587065724,32,0.222479823473,2.49924718e-05,False,0.5,0.0101657927328,31179,0.033178258993,1600,3,2
48,1000000.0,2069.2188,0.5189596991761,16,0.0980812583219,0.0004183729987,True,0.9134864839115,3.57789984e-05,13677,0.1635516896544,937,3,0
48,1000000.0,1425.7031,0.5189596991761,16,0.0980812583219,0.0004183729987,True,0.9134864839115,3.57789984e-05,13677,0.1635516896544,937,3,1
48,1000000.0,794.7656,0.5189596991761,16,0.0980812583219,0.0004183729987,True,0.9134864839115,3.57789984e-05,13677,0.1635516896544,937,3,2
49,1000000.0,860.7031,0.8,64,0.710734776709,0.0003286490006,True,0.9608972522345,0.0417207140006,22747,0.0074009602402,1074,3,0
49,1000000.0,484.375,0.8,64,0.710734776709,0.0003286490006,True,0.9608972522345,0.0417207140006,22747,0.0074009602402,1074,3,1
49,1000000.0,1012.8125,0.8,64,0.710734776709,0.0003286490006,True,0.9608972522345,0.0417207140006,22747,0.0074009602402,1074,3,2
50,1000000.0,84.375,0.5232410189254,32,0.6253949589527,1.37955e-07,True,0.6912,0.0879747634416,10657,0.0913272284444,1430,3,0
50,1000000.0,234.6875,0.5232410189254,32,0.6253949589527,1.37955e-07,True,0.6912,0.0879747634416,10657,0.0913272284444,1430,3,1
50,1000000.0,86.71875,0.5232410189254,32,0.6253949589527,1.37955e-07,True,0.6912,0.0879747634416,10657,0.0913272284444,1430,3,2
51,1000000.0,471.09375,0.5002590426272,32,0.5435252593609,2.670189e-07,True,1.0,1.2e-06,32458,0.1504139679438,1873,3,0
51,1000000.0,847.1875,0.5002590426272,32,0.5435252593609,2.670189e-07,True,1.0,1.2e-06,32458,0.1504139679438,1873,3,1
51,1000000.0,700.78125,0.5002590426272,32,0.5435252593609,2.670189e-07,True,1.0,1.2e-06,32458,0.1504139679438,1873,3,2
52,1000000.0,546.4844,0.4164627481256,64,0.5292281001829,4.069124e-07,True,0.6628353127146,0.0349498384926,12838,0.0839984543641,167,3,0
52,1000000.0,1470.7812,0.4164627481256,64,0.5292281001829,4.069124e-07,True,0.6628353127146,0.0349498384926,12838,0.0839984543641,167,3,1
52,1000000.0,1377.6562,0.4164627481256,64,0.5292281001829,4.069124e-07,True,0.6628353127146,0.0349498384926,12838,0.0839984543641,167,3,2
53,1000000.0,28.59375,0.768,64,0.42456185642,8.367083e-07,False,0.8225326078598,3.3558962e-06,1556,0.0157789491247,309,3,0
53,1000000.0,17.03125,0.768,64,0.42456185642,8.367083e-07,False,0.8225326078598,3.3558962e-06,1556,0.0157789491247,309,3,1
53,1000000.0,16.875,0.768,64,0.42456185642,8.367083e-07,False,0.8225326078598,3.3558962e-06,1556,0.0157789491247,309,3,2
54,1000000.0,92.34375,0.9502939199925,16,0.1137680018235,5.94055223e-05,False,0.5,1.10152753e-05,5368,0.0773854438898,524,3,0
54,1000000.0,17.03125,0.9502939199925,16,0.1137680018235,5.94055223e-05,False,0.5,1.10152753e-05,5368,0.0773854438898,524,3,1
54,1000000.0,195.3125,0.9502939199925,16,0.1137680018235,5.94055223e-05,False,0.5,1.10152753e-05,5368,0.0773854438898,524,3,2
55,1000000.0,44.84375,0.7052465858006,32,0.4700138945218,1.82148e-07,True,0.512,1.7756447e-06,22028,0.0922781886312,845,3,0
55,1000000.0,2392.8906,0.7052465858006,32,0.4700138945218,1.82148e-07,True,0.512,1.7756447e-06,22028,0.0922781886312,845,3,1
55,1000000.0,96.875,0.7052465858006,32,0.4700138945218,1.82148e-07,True,0.512,1.7756447e-06,22028,0.0922781886312,845,3,2
56,1000000.0,3149.6875,0.5519451899213,32,1.0,0.0006694423041,True,0.5474748877672,0.0001569094164,10237,0.2,12,3,0
56,1000000.0,3063.2812,0.5519451899213,32,1.0,0.0006694423041,True,0.5474748877672,0.0001569094164,10237,0.2,12,3,1
56,1000000.0,4022.1875,0.5519451899213,32,1.0,0.0006694423041,True,0.5474748877672,0.0001569094164,10237,0.2,12,3,2
57,1000000.0,953.8281,0.2201349379972,32,0.4406041806305,0.00038110932,True,0.6129735781313,0.0007348036193,16236,0.0435298832648,451,3,0
57,1000000.0,1856.5625,0.2201349379972,32,0.4406041806305,0.00038110932,True,0.6129735781313,0.0007348036193,16236,0.0435298832648,451,3,1
57,1000000.0,1618.4375,0.2201349379972,32,0.4406041806305,0.00038110932,True,0.6129735781313,0.0007348036193,16236,0.0435298832648,451,3,2
58,1000000.0,157.1875,0.8379788942465,32,0.2227675733958,0.0001665077355,False,0.6,8.9694457e-06,19127,0.0085196268954,500,3,0
58,1000000.0,77.5,0.8379788942465,32,0.2227675733958,0.0001665077355,False,0.6,8.9694457e-06,19127,0.0085196268954,500,3,1
58,1000000.0,243.90625,0.8379788942465,32,0.2227675733958,0.0001665077355,False,0.6,8.9694457e-06,19127,0.0085196268954,500,3,2
59,1000000.0,100.15625,0.8099265853505,16,0.5401664297412,0.00064,True,0.6985442923294,0.002258917922,20971,0.098304,2000,3,0
59,1000000.0,60.15625,0.8099265853505,16,0.5401664297412,0.00064,True,0.6985442923294,0.002258917922,20971,0.098304,2000,3,1
59,1000000.0,110.625,0.8099265853505,16,0.5401664297412,0.00064,True,0.6985442923294,0.002258917922,20971,0.098304,2000,3,2
60,1000000.0,41.40625,0.5126742556352,16,0.6525198708944,0.000468565347,True,0.96,7.45717292e-05,1880,0.1389822085092,382,3,0
60,1000000.0,17.03125,0.5126742556352,16,0.6525198708944,0.000468565347,True,0.96,7.45717292e-05,1880,0.1389822085092,382,3,1
60,1000000.0,16.875,0.5126742556352,16,0.6525198708944,0.000468565347,True,0.96,7.45717292e-05,1880,0.1389822085092,382,3,2
61,1000000.0,28.59375,0.3843051248098,32,0.9248372885577,8.2321408e-06,False,0.5,5.3081658e-06,10033,0.1035934615551,1600,3,0
61,1000000.0,27.34375,0.3843051248098,32,0.9248372885577,8.2321408e-06,False,0.5,5.3081658e-06,10033,0.1035934615551,1600,3,1
61,1000000.0,48.28125,0.3843051248098,32,0.9248372885577,8.2321408e-06,False,0.5,5.3081658e-06,10033,0.1035934615551,1600,3,2
62,1000000.0,208.90625,0.4079237290197,32,0.6892026020443,3.475679e-07,False,0.768,2.28779054e-05,26793,0.2,45,3,0
62,1000000.0,148.75,0.4079237290197,32,0.6892026020443,3.475679e-07,False,0.768,2.28779054e-05,26793,0.2,45,3,1
62,1000000.0,251.5625,0.4079237290197,32,0.6892026020443,3.475679e-07,False,0.768,2.28779054e-05,26793,0.2,45,3,2
63,1000000.0,17.65625,0.3799433723879,16,0.3994245119411,3.864922e-07,False,0.8535139791225,0.0131623413658,32768,0.0184843513505,649,3,0
63,1000000.0,27.34375,0.3799433723879,16,0.3994245119411,3.864922e-07,False,0.8535139791225,0.0131623413658,32768,0.0184843513505,649,3,1
63,1000000.0,16.875,0.3799433723879,16,0.3994245119411,3.864922e-07,False,0.8535139791225,0.0131623413658,32768,0.0184843513505,649,3,2
64,1000000.0,17.65625,0.3342804502059,64,0.3828572925503,4.348817e-07,False,0.6172599679971,0.0029575767085,20944,0.154742914338,1473,3,0
64,1000000.0,17.03125,0.3342804502059,64,0.3828572925503,4.348817e-07,False,0.6172599679971,0.0029575767085,20944,0.154742914338,1473,3,1
64,1000000.0,37.96875,0.3342804502059,64,0.3828572925503,4.348817e-07,False,0.6172599679971,0.0029575767085,20944,0.154742914338,1473,3,2
65,1000000.0,2159.6094,0.4940455133746,16,1.0,0.0004038669552,False,0.6467328056123,0.0014777339185,20707,0.0770459252235,1184,3,0
65,1000000.0,1796.0938,0.4940455133746,16,1.0,0.0004038669552,False,0.6467328056123,0.0014777339185,20707,0.0770459252235,1184,3,1
65,1000000.0,502.8125,0.4940455133746,16,1.0,0.0004038669552,False,0.6467328056123,0.0014777339185,20707,0.0770459252235,1184,3,2
66,1000000.0,485.3125,0.2437261432502,64,0.1738168933478,0.0001164069854,False,0.72,2.71777133e-05,4963,0.1365149518249,419,3,0
66,1000000.0,1263.0469,0.2437261432502,64,0.1738168933478,0.0001164069854,False,0.72,2.71777133e-05,4963,0.1365149518249,419,3,1
66,1000000.0,266.5625,0.2437261432502,64,0.1738168933478,0.0001164069854,False,0.72,2.71777133e-05,4963,0.1365149518249,419,3,2
67,1000000.0,43.4375,0.1558543406082,32,0.3037617256087,0.0001464050597,False,0.6093832661173,0.0131022878325,12599,0.0315879762065,878,3,0
67,1000000.0,17.03125,0.1558543406082,32,0.3037617256087,0.0001464050597,False,0.6093832661173,0.0131022878325,12599,0.0315879762065,878,3,1
67,1000000.0,16.875,0.1558543406082,32,0.3037617256087,0.0001464050597,False,0.6093832661173,0.0131022878325,12599,0.0315879762065,878,3,2
68,1000000.0,41.40625,0.2438703057412,64,0.8301513822594,2.2692922e-06,False,0.6,1.93686e-06,8711,0.0742556564566,1600,3,0
68,1000000.0,17.03125,0.2438703057412,64,0.8301513822594,2.2692922e-06,False,0.6,1.93686e-06,8711,0.0742556564566,1600,3,1
68,1000000.0,48.28125,0.2438703057412,64,0.8301513822594,2.2692922e-06,False,0.6,1.93686e-06,8711,0.0742556564566,1600,3,2
69,1000000.0,339.6875,0.5108464520888,32,0.512,0.0003909568046,False,0.5666492823669,8.879118e-06,25880,0.0224665192832,253,3,0
69,1000000.0,17.03125,0.5108464520888,32,0.512,0.0003909568046,False,0.5666492823669,8.879118e-06,25880,0.0224665192832,253,3,1
69,1000000.0,16.875,0.5108464520888,32,0.512,0.0003909568046,False,0.5666492823669,8.879118e-06,25880,0.0224665192832,253,3,2
70,1000000.0,3584.0625,0.5691390232083,32,0.5538582166231,2.07260372e-05,False,0.5,0.0001854167097,25658,0.2,513,3,0
70,1000000.0,4044.9219,0.5691390232083,32,0.5538582166231,2.07260372e-05,False,0.5,0.0001854167097,25658,0.2,513,3,1
70,1000000.0,2523.8281,0.5691390232083,32,0.5538582166231,2.07260372e-05,False,0.5,0.0001854167097,25658,0.2,513,3,2
71,1000000.0,92.96875,0.479232284228,32,0.8,4.978302e-07,False,0.7055331640452,0.0090202678319,1424,0.0986383707792,1716,3,0
71,1000000.0,177.5,0.479232284228,32,0.8,4.978302e-07,False,0.7055331640452,0.0090202678319,1424,0.0986383707792,1716,3,1
71,1000000.0,95.0,0.479232284228,32,0.8,4.978302e-07,False,0.7055331640452,0.0090202678319,1424,0.0986383707792,1716,3,2
72,1000000.0,4295.0,0.7740805111674,64,0.8,3.62589632e-05,False,0.6144,0.011289842607,32340,0.1065557177646,1396,3,0
72,1000000.0,4574.6094,0.7740805111674,64,0.8,3.62589632e-05,False,0.6144,0.011289842607,32340,0.1065557177646,1396,3,1
72,1000000.0,2278.4375,0.7740805111674,64,0.8,3.62589632e-05,False,0.6144,0.011289842607,32340,0.1065557177646,1396,3,2
73,1000000.0,17.65625,0.4614055472934,64,0.0430938286243,5.389736e-07,False,0.72,0.0055971617165,4364,0.1194511517395,1209,3,0
73,1000000.0,80.9375,0.4614055472934,64,0.0430938286243,5.389736e-07,False,0.72,0.0055971617165,4364,0.1194511517395,1209,3,1
73,1000000.0,26.5625,0.4614055472934,64,0.0430938286243,5.389736e-07,False,0.72,0.0055971617165,4364,0.1194511517395,1209,3,2
74,1000000.0,34.84375,0.2417338640657,64,0.8574797518315,2.764158e-07,True,0.7510019292529,8.7703627e-06,10904,0.1399894396329,2000,3,0
74,1000000.0,136.40625,0.2417338640657,64,0.8574797518315,2.764158e-07,True,0.7510019292529,8.7703627e-06,10904,0.1399894396329,2000,3,1
74,1000000.0,198.28125,0.2417338640657,64,0.8574797518315,2.764158e-07,True,0.7510019292529,8.7703627e-06,10904,0.1399894396329,2000,3,2
75,1000000.0,17.65625,0.2732399453696,16,0.3099687080524,0.0005996917237,True,0.5,0.0002796813281,1531,0.1536,228,3,0
75,1000000.0,37.96875,0.2732399453696,16,0.3099687080524,0.0005996917237,True,0.5,0.0002796813281,1531,0.1536,228,3,1
75,1000000.0,26.5625,0.2732399453696,16,0.3099687080524,0.0005996917237,True,0.5,0.0002796813281,1531,0.1536,228,3,2
76,1000000.0,1618.125,0.1649947959131,32,0.7682173348951,0.0001483604198,False,0.5,0.0103166870827,32768,0.1617731807596,1848,3,0
76,1000000.0,1046.0938,0.1649947959131,32,0.7682173348951,0.0001483604198,False,0.5,0.0103166870827,32768,0.1617731807596,1848,3,1
76,1000000.0,1961.4844,0.1649947959131,32,0.7682173348951,0.0001483604198,False,0.5,0.0103166870827,32768,0.1617731807596,1848,3,2
77,1000000.0,1345.4688,0.4788154106801,64,0.7781713164079,0.000768,True,1.0,0.0006847019663,16239,0.051890478898,435,3,0
77,1000000.0,1266.3281,0.4788154106801,64,0.7781713164079,0.000768,True,1.0,0.0006847019663,16239,0.051890478898,435,3,1
77,1000000.0,1162.1094,0.4788154106801,64,0.7781713164079,0.000768,True,1.0,0.0006847019663,16239,0.051890478898,435,3,2
78,1000000.0,17.65625,0.3898409513722,32,0.7497327014254,7.023299e-07,True,0.9630381536693,0.0970652194156,1356,0.0024493095587,583,3,0
78,1000000.0,17.03125,0.3898409513722,32,0.7497327014254,7.023299e-07,True,0.9630381536693,0.0970652194156,1356,0.0024493095587,583,3,1
78,1000000.0,26.5625,0.3898409513722,32,0.7497327014254,7.023299e-07,True,0.9630381536693,0.0970652194156,1356,0.0024493095587,583,3,2
79,1000000.0,17.65625,0.308587065724,32,0.222479823473,2.49924718e-05,False,0.5,0.0101657927328,31179,0.033178258993,1600,3,0
79,1000000.0,17.03125,0.308587065724,32,0.222479823473,2.49924718e-05,False,0.5,0.0101657927328,31179,0.033178258993,1600,3,1
79,1000000.0,16.875,0.308587065724,32,0.222479823473,2.49924718e-05,False,0.5,0.0101657927328,31179,0.033178258993,1600,3,2
80,1000000.0,17.65625,0.5189596991761,16,0.0980812583219,0.0004183729987,True,0.9134864839115,3.57789984e-05,13677,0.1635516896544,937,3,0
80,1000000.0,17.03125,0.5189596991761,16,0.0980812583219,0.0004183729987,True,0.9134864839115,3.57789984e-05,13677,0.1635516896544,937,3,1
80,1000000.0,26.5625,0.5189596991761,16,0.0980812583219,0.0004183729987,True,0.9134864839115,3.57789984e-05,13677,0.1635516896544,937,3,2
81,1000000.0,49.53125,0.8,64,0.710734776709,0.0003286490006,True,0.9608972522345,0.0417207140006,22747,0.0074009602402,1074,3,0
81,1000000.0,39.0625,0.8,64,0.710734776709,0.0003286490006,True,0.9608972522345,0.0417207140006,22747,0.0074009602402,1074,3,1
81,1000000.0,26.5625,0.8,64,0.710734776709,0.0003286490006,True,0.9608972522345,0.0417207140006,22747,0.0074009602402,1074,3,2
82,1000000.0,125.0,0.5232410189254,32,0.6253949589527,1.37955e-07,True,0.6912,0.0879747634416,10657,0.0913272284444,1430,3,0
82,1000000.0,89.53125,0.5232410189254,32,0.6253949589527,1.37955e-07,True,0.6912,0.0879747634416,10657,0.0913272284444,1430,3,1
82,1000000.0,34.375,0.5232410189254,32,0.6253949589527,1.37955e-07,True,0.6912,0.0879747634416,10657,0.0913272284444,1430,3,2
83,1000000.0,1386.0938,0.5002590426272,32,0.5435252593609,2.670189e-07,True,1.0,1.2e-06,32458,0.1504139679438,1873,3,0
83,1000000.0,1650.9375,0.5002590426272,32,0.5435252593609,2.670189e-07,True,1.0,1.2e-06,32458,0.1504139679438,1873,3,1
83,1000000.0,834.9219,0.5002590426272,32,0.5435252593609,2.670189e-07,True,1.0,1.2e-06,32458,0.1504139679438,1873,3,2
84,1000000.0,409.0625,0.4164627481256,64,0.5292281001829,4.069124e-07,True,0.6628353127146,0.0349498384926,12838,0.0839984543641,167,3,0
84,1000000.0,369.6875,0.4164627481256,64,0.5292281001829,4.069124e-07,True,0.6628353127146,0.0349498384926,12838,0.0839984543641,167,3,1
84,1000000.0,1040.0781,0.4164627481256,64,0.5292281001829,4.069124e-07,True,0.6628353127146,0.0349498384926,12838,0.0839984543641,167,3,2
85,1000000.0,49.53125,0.768,64,0.42456185642,8.367083e-07,False,0.8225326078598,3.3558962e-06,1556,0.0157789491247,309,3,0
85,1000000.0,48.59375,0.768,64,0.42456185642,8.367083e-07,False,0.8225326078598,3.3558962e-06,1556,0.0157789491247,309,3,1
