config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.target_update_interval,optimisation_seed,seed
186,1000000.0,1593.75,0.2034149899522,64,0.2877908547023,2.784831e-06,False,0.5353152440242,0.0041866933255,22996,0.1556767231459,177,4,2
187,1000000.0,2000.0,0.7349350206053,16,0.8394596953244,0.0001028885623,False,0.7614782958169,1.9508788e-06,10232,0.0345463247282,636,4,0
187,1000000.0,1000.0,0.7349350206053,16,0.8394596953244,0.0001028885623,False,0.7614782958169,1.9508788e-06,10232,0.0345463247282,636,4,1
187,1000000.0,3000.0,0.7349350206053,16,0.8394596953244,0.0001028885623,False,0.7614782958169,1.9508788e-06,10232,0.0345463247282,636,4,2
188,1000000.0,0.0,0.1411265726642,32,0.340459946516,1.4845018e-06,True,0.9348936213749,5.25190634e-05,4889,0.049337634803,40,4,0
188,1000000.0,3000.0,0.1411265726642,32,0.340459946516,1.4845018e-06,True,0.9348936213749,5.25190634e-05,4889,0.049337634803,40,4,1
188,1000000.0,4000.0,0.1411265726642,32,0.340459946516,1.4845018e-06,True,0.9348936213749,5.25190634e-05,4889,0.049337634803,40,4,2
189,1000000.0,2000.0,0.96,32,0.5614067909627,0.0002899786434,False,0.9528378362994,2.96081462e-05,17966,0.0839796627977,1374,4,0
189,1000000.0,2000.0,0.96,32,0.5614067909627,0.0002899786434,False,0.9528378362994,2.96081462e-05,17966,0.0839796627977,1374,4,1
189,1000000.0,3000.0,0.96,32,0.5614067909627,0.0002899786434,False,0.9528378362994,2.96081462e-05,17966,0.0839796627977,1374,4,2
190,1000000.0,289.0625,0.327371834919,32,0.2555027408373,4.72327894e-05,False,0.768,2.7115942e-06,4200,0.1570119100666,3,4,0
190,1000000.0,1531.25,0.327371834919,32,0.2555027408373,4.72327894e-05,False,0.768,2.7115942e-06,4200,0.1570119100666,3,4,1
190,1000000.0,3453.125,0.327371834919,32,0.2555027408373,4.72327894e-05,False,0.768,2.7115942e-06,4200,0.1570119100666,3,4,2
191,1000000.0,4000.0,0.0240164550698,16,1.0,8.20173678e-05,False,0.6912,3.56419201e-05,28643,0.156110902691,1690,4,0
191,1000000.0,2000.0,0.0240164550698,16,1.0,8.20173678e-05,False,0.6912,3.56419201e-05,28643,0.156110902691,1690,4,1
191,1000000.0,2000.0,0.0240164550698,16,1.0,8.20173678e-05,False,0.6912,3.56419201e-05,28643,0.156110902691,1690,4,2
192,1000000.0,3609.375,0.4525411965212,32,0.3591257001996,2.5926853e-06,False,1.0,0.0012119199677,10632,0.001310374347,1920,4,0
192,1000000.0,6828.125,0.4525411965212,32,0.3591257001996,2.5926853e-06,False,1.0,0.0012119199677,10632,0.001310374347,1920,4,1
192,1000000.0,14773.4375,0.4525411965212,32,0.3591257001996,2.5926853e-06,False,1.0,0.0012119199677,10632,0.001310374347,1920,4,2
193,1000000.0,1812.5,0.6466946653481,16,0.7050975666804,3.015961e-07,False,0.5396225043324,0.0011458909608,19671,0.1102104488645,820,4,0
193,1000000.0,2703.125,0.6466946653481,16,0.7050975666804,3.015961e-07,False,0.5396225043324,0.0011458909608,19671,0.1102104488645,820,4,1
193,1000000.0,20171.875,0.6466946653481,16,0.7050975666804,3.015961e-07,False,0.5396225043324,0.0011458909608,19671,0.1102104488645,820,4,2
194,1000000.0,3773.4375,0.9098492800093,64,0.171748463961,1.49225667e-05,False,0.6837828831066,0.00212402728,4922,0.0672466335646,916,4,0
194,1000000.0,3156.25,0.9098492800093,64,0.171748463961,1.49225667e-05,False,0.6837828831066,0.00212402728,4922,0.0672466335646,916,4,1
194,1000000.0,3492.1875,0.9098492800093,64,0.171748463961,1.49225667e-05,False,0.6837828831066,0.00212402728,4922,0.0672466335646,916,4,2
195,1000000.0,11281.25,0.3851684890487,16,0.1539038616806,8.8060888e-06,True,0.6144,1e-06,2343,0.0029613262828,956,4,0
195,1000000.0,13625.0,0.3851684890487,16,0.1539038616806,8.8060888e-06,True,0.6144,1e-06,2343,0.0029613262828,956,4,1
195,1000000.0,4921.875,0.3851684890487,16,0.1539038616806,8.8060888e-06,True,0.6144,1e-06,2343,0.0029613262828,956,4,2
196,1000000.0,4054.6875,0.5266341541876,32,0.7581175128736,1.1201008e-06,True,1.0,0.0034159928367,24843,0.0099387447818,1562,4,0
196,1000000.0,1007.8125,0.5266341541876,32,0.7581175128736,1.1201008e-06,True,1.0,0.0034159928367,24843,0.0099387447818,1562,4,1
196,1000000.0,14523.4375,0.5266341541876,32,0.7581175128736,1.1201008e-06,True,1.0,0.0034159928367,24843,0.0099387447818,1562,4,2
197,1000000.0,2734.375,0.6641990205844,32,0.392228824191,0.0001398535451,True,0.9504447900426,3.2781368e-06,32768,0.1405747856217,430,4,0
197,1000000.0,2164.0625,0.6641990205844,32,0.392228824191,0.0001398535451,True,0.9504447900426,3.2781368e-06,32768,0.1405747856217,430,4,1
197,1000000.0,3718.75,0.6641990205844,32,0.392228824191,0.0001398535451,True,0.9504447900426,3.2781368e-06,32768,0.1405747856217,430,4,2
198,1000000.0,1046.875,0.5016749925469,32,0.7192437398205,0.001,False,0.6651882312401,0.0227349933626,27018,0.1423121883921,1273,4,0
198,1000000.0,5218.75,0.5016749925469,32,0.7192437398205,0.001,False,0.6651882312401,0.0227349933626,27018,0.1423121883921,1273,4,1
198,1000000.0,3500.0,0.5016749925469,32,0.7192437398205,0.001,False,0.6651882312401,0.0227349933626,27018,0.1423121883921,1273,4,2
199,1000000.0,3953.125,0.2159127092854,16,0.393216,9.8253378e-06,False,0.5056590002601,0.000344215353,23800,0.0739095130532,1638,4,0
199,1000000.0,2234.375,0.2159127092854,16,0.393216,9.8253378e-06,False,0.5056590002601,0.000344215353,23800,0.0739095130532,1638,4,1
199,1000000.0,4539.0625,0.2159127092854,16,0.393216,9.8253378e-06,False,0.5056590002601,0.000344215353,23800,0.0739095130532,1638,4,2
200,1000000.0,2000.0,0.1330960785464,64,0.3819612477625,0.0002906959141,True,0.5,5.71015729e-05,26214,0.091702555609,184,4,0
200,1000000.0,3000.0,0.1330960785464,64,0.3819612477625,0.0002906959141,True,0.5,5.71015729e-05,26214,0.091702555609,184,4,1
200,1000000.0,1460.9375,0.1330960785464,64,0.3819612477625,0.0002906959141,True,0.5,5.71015729e-05,26214,0.091702555609,184,4,2
201,1000000.0,0.0,0.5811105743892,16,0.5804674984388,3.39289602e-05,False,1.0,0.0492145872363,13827,0.153657228846,823,4,0
201,1000000.0,0.0,0.5811105743892,16,0.5804674984388,3.39289602e-05,False,1.0,0.0492145872363,13827,0.153657228846,823,4,1
201,1000000.0,2000.0,0.5811105743892,16,0.5804674984388,3.39289602e-05,False,1.0,0.0492145872363,13827,0.153657228846,823,4,2
202,1000000.0,1000.0,0.5445561423922,64,0.1795634568012,0.0007367832988,True,0.7427334692867,0.0010217114773,14133,0.1187115882113,499,4,0
202,1000000.0,875.0,0.5445561423922,64,0.1795634568012,0.0007367832988,True,0.7427334692867,0.0010217114773,14133,0.1187115882113,499,4,1
202,1000000.0,539.0625,0.5445561423922,64,0.1795634568012,0.0007367832988,True,0.7427334692867,0.0010217114773,14133,0.1187115882113,499,4,2
203,1000000.0,0.0,0.2097152,32,0.0336653550803,0.0002533250284,True,0.6594005080998,0.0066906017985,20252,0.0827094456101,1376,4,0
203,1000000.0,2421.875,0.2097152,32,0.0336653550803,0.0002533250284,True,0.6594005080998,0.0066906017985,20252,0.0827094456101,1376,4,1
203,1000000.0,2000.0,0.2097152,32,0.0336653550803,0.0002533250284,True,0.6594005080998,0.0066906017985,20252,0.0827094456101,1376,4,2
204,1000000.0,0.0,0.0154675275229,16,0.7667016079817,1.9113962e-06,False,0.7161915374798,0.0220061258707,25164,0.0330018321952,754,4,0
204,1000000.0,3000.0,0.0154675275229,16,0.7667016079817,1.9113962e-06,False,0.7161915374798,0.0220061258707,25164,0.0330018321952,754,4,1
204,1000000.0,0.0,0.0154675275229,16,0.7667016079817,1.9113962e-06,False,0.7161915374798,0.0220061258707,25164,0.0330018321952,754,4,2
205,1000000.0,13500.0,0.107820384685,16,0.7162594294186,9.0842652e-06,True,0.5630602723992,9.67216048e-05,15882,0.0569934363054,1626,4,0
205,1000000.0,7640.625,0.107820384685,16,0.7162594294186,9.0842652e-06,True,0.5630602723992,9.67216048e-05,15882,0.0569934363054,1626,4,1
205,1000000.0,3945.3125,0.107820384685,16,0.7162594294186,9.0842652e-06,True,0.5630602723992,9.67216048e-05,15882,0.0569934363054,1626,4,2
206,1000000.0,0.0,0.3070535297474,64,0.6510208071566,7.06245e-07,False,0.5393328211666,0.0002849247234,5793,0.041075032858,45,4,0
206,1000000.0,562.5,0.3070535297474,64,0.6510208071566,7.06245e-07,False,0.5393328211666,0.0002849247234,5793,0.041075032858,45,4,1
206,1000000.0,0.0,0.3070535297474,64,0.6510208071566,7.06245e-07,False,0.5393328211666,0.0002849247234,5793,0.041075032858,45,4,2
207,1000000.0,2000.0,0.6151213606012,64,0.3644520700365,0.0002033195571,True,0.5,0.0192671281066,12875,0.1463299773379,2000,4,0
207,1000000.0,3000.0,0.6151213606012,64,0.3644520700365,0.0002033195571,True,0.5,0.0192671281066,12875,0.1463299773379,2000,4,1
207,1000000.0,2000.0,0.6151213606012,64,0.3644520700365,0.0002033195571,True,0.5,0.0192671281066,12875,0.1463299773379,2000,4,2
208,1000000.0,0.0,0.5371489886834,16,0.1585470996906,1.0133687e-06,False,1.0,0.096,3686,0.0546947524229,1527,4,0
208,1000000.0,2000.0,0.5371489886834,16,0.1585470996906,1.0133687e-06,False,1.0,0.096,3686,0.0546947524229,1527,4,1
208,1000000.0,1460.9375,0.5371489886834,16,0.1585470996906,1.0133687e-06,False,1.0,0.096,3686,0.0546947524229,1527,4,2
209,1000000.0,2023.4375,0.1610992592823,64,0.3566003192328,1.4312495e-06,True,0.96,0.0003957628006,12112,0.181958934688,1143,4,0
209,1000000.0,2875.0,0.1610992592823,64,0.3566003192328,1.4312495e-06,True,0.96,0.0003957628006,12112,0.181958934688,1143,4,1
209,1000000.0,4546.875,0.1610992592823,64,0.3566003192328,1.4312495e-06,True,0.96,0.0003957628006,12112,0.181958934688,1143,4,2
210,1000000.0,3093.75,0.5988796936653,32,0.2777783603972,1e-07,False,0.8180820131623,0.0001977364103,16798,0.0698575506219,507,4,0
210,1000000.0,4000.0,0.5988796936653,32,0.2777783603972,1e-07,False,0.8180820131623,0.0001977364103,16798,0.0698575506219,507,4,1
210,1000000.0,0.0,0.5988796936653,32,0.2777783603972,1e-07,False,0.8180820131623,0.0001977364103,16798,0.0698575506219,507,4,2
211,1000000.0,2929.6875,0.0513829676142,32,0.3340352986915,1.814611e-07,False,0.6060597668808,8.22799728e-05,14638,0.0515554988399,61,4,0
211,1000000.0,1000.0,0.0513829676142,32,0.3340352986915,1.814611e-07,False,0.6060597668808,8.22799728e-05,14638,0.0515554988399,61,4,1
211,1000000.0,3984.375,0.0513829676142,32,0.3340352986915,1.814611e-07,False,0.6060597668808,8.22799728e-05,14638,0.0515554988399,61,4,2
212,1000000.0,0.0,0.1132458945973,64,0.5082441361406,4.034408e-07,True,0.7250329247632,2.2062107e-06,5116,0.1185956024758,1775,4,0
212,1000000.0,0.0,0.1132458945973,64,0.5082441361406,4.034408e-07,True,0.7250329247632,2.2062107e-06,5116,0.1185956024758,1775,4,1
212,1000000.0,1000.0,0.1132458945973,64,0.5082441361406,4.034408e-07,True,0.7250329247632,2.2062107e-06,5116,0.1185956024758,1775,4,2
213,1000000.0,3609.375,0.1433392959307,64,0.4000371064068,6.55415898e-05,True,0.7225009053035,0.0008731557524,30826,0.1629194048141,916,4,0
213,1000000.0,296.875,0.1433392959307,64,0.4000371064068,6.55415898e-05,True,0.7225009053035,0.0008731557524,30826,0.1629194048141,916,4,1
213,1000000.0,953.125,0.1433392959307,64,0.4000371064068,6.55415898e-05,True,0.7225009053035,0.0008731557524,30826,0.1629194048141,916,4,2
214,1000000.0,9437.5,0.0138946879027,32,1.0,0.0001543666035,True,0.9216,6.2627748e-06,5011,0.2,237,4,0
214,1000000.0,4234.375,0.0138946879027,32,1.0,0.0001543666035,True,0.9216,6.2627748e-06,5011,0.2,237,4,1
214,1000000.0,11429.6875,0.0138946879027,32,1.0,0.0001543666035,True,0.9216,6.2627748e-06,5011,0.2,237,4,2
215,1000000.0,13523.4375,0.7873616254367,16,0.5876921272193,5.96561087e-05,True,0.6878833738988,0.0052245427412,32768,0.117033089417,894,4,0
215,1000000.0,12984.375,0.7873616254367,16,0.5876921272193,5.96561087e-05,True,0.6878833738988,0.0052245427412,32768,0.117033089417,894,4,1
215,1000000.0,21757.812,0.7873616254367,16,0.5876921272193,5.96561087e-05,True,0.6878833738988,0.0052245427412,32768,0.117033089417,894,4,2
216,1000000.0,7234.375,1.0,16,0.0164019762078,0.0004786478623,True,0.535416778786,0.0021416366584,29344,0.1577404190414,732,4,0
216,1000000.0,2601.5625,1.0,16,0.0164019762078,0.0004786478623,True,0.535416778786,0.0021416366584,29344,0.1577404190414,732,4,1
216,1000000.0,2101.5625,1.0,16,0.0164019762078,0.0004786478623,True,0.535416778786,0.0021416366584,29344,0.1577404190414,732,4,2
217,1000000.0,1382.8125,0.0417623037043,32,0.2708425666946,3.101959e-06,True,0.6569903633173,0.002477008735,13196,0.0816518326141,1248,4,0
217,1000000.0,2000.0,0.0417623037043,32,0.2708425666946,3.101959e-06,True,0.6569903633173,0.002477008735,13196,0.0816518326141,1248,4,1
217,1000000.0,0.0,0.0417623037043,32,0.2708425666946,3.101959e-06,True,0.6569903633173,0.002477008735,13196,0.0816518326141,1248,4,2
218,1000000.0,4062.5,0.2034149899522,64,0.2877908547023,2.784831e-06,False,0.5353152440242,0.0041866933255,22996,0.1556767231459,177,4,0
218,1000000.0,7531.25,0.2034149899522,64,0.2877908547023,2.784831e-06,False,0.5353152440242,0.0041866933255,22996,0.1556767231459,177,4,1
218,1000000.0,867.1875,0.2034149899522,64,0.2877908547023,2.784831e-06,False,0.5353152440242,0.0041866933255,22996,0.1556767231459,177,4,2
219,1000000.0,0.0,0.7349350206053,16,0.8394596953244,0.0001028885623,False,0.7614782958169,1.9508788e-06,10232,0.0345463247282,636,4,0
219,1000000.0,0.0,0.7349350206053,16,0.8394596953244,0.0001028885623,False,0.7614782958169,1.9508788e-06,10232,0.0345463247282,636,4,1
219,1000000.0,2000.0,0.7349350206053,16,0.8394596953244,0.0001028885623,False,0.7614782958169,1.9508788e-06,10232,0.0345463247282,636,4,2
220,1000000.0,4000.0,0.1411265726642,32,0.340459946516,1.4845018e-06,True,0.9348936213749,5.25190634e-05,4889,0.049337634803,40,4,0
220,1000000.0,2000.0,0.1411265726642,32,0.340459946516,1.4845018e-06,True,0.9348936213749,5.25190634e-05,4889,0.049337634803,40,4,1
220,1000000.0,4000.0,0.1411265726642,32,0.340459946516,1.4845018e-06,True,0.9348936213749,5.25190634e-05,4889,0.049337634803,40,4,2
221,1000000.0,3000.0,0.96,32,0.5614067909627,0.0002899786434,False,0.9528378362994,2.96081462e-05,17966,0.0839796627977,1374,4,0
221,1000000.0,2000.0,0.96,32,0.5614067909627,0.0002899786434,False,0.9528378362994,2.96081462e-05,17966,0.0839796627977,1374,4,1
221,1000000.0,0.0,0.96,32,0.5614067909627,0.0002899786434,False,0.9528378362994,2.96081462e-05,17966,0.0839796627977,1374,4,2
222,1000000.0,0.0,0.327371834919,32,0.2555027408373,4.72327894e-05,False,0.768,2.7115942e-06,4200,0.1570119100666,3,4,0
222,1000000.0,4078.125,0.327371834919,32,0.2555027408373,4.72327894e-05,False,0.768,2.7115942e-06,4200,0.1570119100666,3,4,1
222,1000000.0,3000.0,0.327371834919,32,0.2555027408373,4.72327894e-05,False,0.768,2.7115942e-06,4200,0.1570119100666,3,4,2
223,1000000.0,3000.0,0.0240164550698,16,1.0,8.20173678e-05,False,0.6912,3.56419201e-05,28643,0.156110902691,1690,4,0
223,1000000.0,4000.0,0.0240164550698,16,1.0,8.20173678e-05,False,0.6912,3.56419201e-05,28643,0.156110902691,1690,4,1
223,1000000.0,1460.9375,0.0240164550698,16,1.0,8.20173678e-05,False,0.6912,3.56419201e-05,28643,0.156110902691,1690,4,2
224,1000000.0,9570.3125,0.4525411965212,32,0.3591257001996,2.5926853e-06,False,1.0,0.0012119199677,10632,0.001310374347,1920,4,0
224,1000000.0,14078.125,0.4525411965212,32,0.3591257001996,2.5926853e-06,False,1.0,0.0012119199677,10632,0.001310374347,1920,4,1
224,1000000.0,3453.125,0.4525411965212,32,0.3591257001996,2.5926853e-06,False,1.0,0.0012119199677,10632,0.001310374347,1920,4,2
225,1000000.0,5031.25,0.6466946653481,16,0.7050975666804,3.015961e-07,False,0.5396225043324,0.0011458909608,19671,0.1102104488645,820,4,0
225,1000000.0,1968.75,0.6466946653481,16,0.7050975666804,3.015961e-07,False,0.5396225043324,0.0011458909608,19671,0.1102104488645,820,4,1
225,1000000.0,6031.25,0.6466946653481,16,0.7050975666804,3.015961e-07,False,0.5396225043324,0.0011458909608,19671,0.1102104488645,820,4,2
226,1000000.0,2000.0,0.9098492800093,64,0.171748463961,1.49225667e-05,False,0.6837828831066,0.00212402728,4922,0.0672466335646,916,4,0
226,1000000.0,875.0,0.9098492800093,64,0.171748463961,1.49225667e-05,False,0.6837828831066,0.00212402728,4922,0.0672466335646,916,4,1
226,1000000.0,1460.9375,0.9098492800093,64,0.171748463961,1.49225667e-05,False,0.6837828831066,0.00212402728,4922,0.0672466335646,916,4,2
227,1000000.0,11953.125,0.3851684890487,16,0.1539038616806,8.8060888e-06,True,0.6144,1e-06,2343,0.0029613262828,956,4,0
227,1000000.0,13781.25,0.3851684890487,16,0.1539038616806,8.8060888e-06,True,0.6144,1e-06,2343,0.0029613262828,956,4,1
227,1000000.0,14125.0,0.3851684890487,16,0.1539038616806,8.8060888e-06,True,0.6144,1e-06,2343,0.0029613262828,956,4,2
228,1000000.0,3031.25,0.5266341541876,32,0.7581175128736,1.1201008e-06,True,1.0,0.0034159928367,24843,0.0099387447818,1562,4,0
228,1000000.0,10187.5,0.5266341541876,32,0.7581175128736,1.1201008e-06,True,1.0,0.0034159928367,24843,0.0099387447818,1562,4,1
228,1000000.0,10054.6875,0.5266341541876,32,0.7581175128736,1.1201008e-06,True,1.0,0.0034159928367,24843,0.0099387447818,1562,4,2
229,1000000.0,4898.4375,0.6641990205844,32,0.392228824191,0.0001398535451,True,0.9504447900426,3.2781368e-06,32768,0.1405747856217,430,4,0
229,1000000.0,2078.125,0.6641990205844,32,0.392228824191,0.0001398535451,True,0.9504447900426,3.2781368e-06,32768,0.1405747856217,430,4,1
229,1000000.0,4726.5625,0.6641990205844,32,0.392228824191,0.0001398535451,True,0.9504447900426,3.2781368e-06,32768,0.1405747856217,430,4,2
230,1000000.0,3187.5,0.5016749925469,32,0.7192437398205,0.001,False,0.6651882312401,0.0227349933626,27018,0.1423121883921,1273,4,0
230,1000000.0,2000.0,0.5016749925469,32,0.7192437398205,0.001,False,0.6651882312401,0.0227349933626,27018,0.1423121883921,1273,4,1
230,1000000.0,1851.5625,0.5016749925469,32,0.7192437398205,0.001,False,0.6651882312401,0.0227349933626,27018,0.1423121883921,1273,4,2
231,1000000.0,3328.125,0.2159127092854,16,0.393216,9.8253378e-06,False,0.5056590002601,0.000344215353,23800,0.0739095130532,1638,4,0
231,1000000.0,5148.4375,0.2159127092854,16,0.393216,9.8253378e-06,False,0.5056590002601,0.000344215353,23800,0.0739095130532,1638,4,1
231,1000000.0,4898.4375,0.2159127092854,16,0.393216,9.8253378e-06,False,0.5056590002601,0.000344215353,23800,0.0739095130532,1638,4,2
232,1000000.0,3000.0,0.1330960785464,64,0.3819612477625,0.0002906959141,True,0.5,5.71015729e-05,26214,0.091702555609,184,4,0
232,1000000.0,0.0,0.1330960785464,64,0.3819612477625,0.0002906959141,True,0.5,5.71015729e-05,26214,0.091702555609,184,4,1
232,1000000.0,3000.0,0.1330960785464,64,0.3819612477625,0.0002906959141,True,0.5,5.71015729e-05,26214,0.091702555609,184,4,2
233,1000000.0,0.0,0.5811105743892,16,0.5804674984388,3.39289602e-05,False,1.0,0.0492145872363,13827,0.153657228846,823,4,0
233,1000000.0,2000.0,0.5811105743892,16,0.5804674984388,3.39289602e-05,False,1.0,0.0492145872363,13827,0.153657228846,823,4,1
233,1000000.0,1156.25,0.5811105743892,16,0.5804674984388,3.39289602e-05,False,1.0,0.0492145872363,13827,0.153657228846,823,4,2
234,1000000.0,3679.6875,0.5445561423922,64,0.1795634568012,0.0007367832988,True,0.7427334692867,0.0010217114773,14133,0.1187115882113,499,4,0
234,1000000.0,5257.8125,0.5445561423922,64,0.1795634568012,0.0007367832988,True,0.7427334692867,0.0010217114773,14133,0.1187115882113,499,4,1
234,1000000.0,3156.25,0.5445561423922,64,0.1795634568012,0.0007367832988,True,0.7427334692867,0.0010217114773,14133,0.1187115882113,499,4,2
235,1000000.0,765.625,0.2097152,32,0.0336653550803,0.0002533250284,True,0.6594005080998,0.0066906017985,20252,0.0827094456101,1376,4,0
235,1000000.0,3000.0,0.2097152,32,0.0336653550803,0.0002533250284,True,0.6594005080998,0.0066906017985,20252,0.0827094456101,1376,4,1
235,1000000.0,0.0,0.2097152,32,0.0336653550803,0.0002533250284,True,0.6594005080998,0.0066906017985,20252,0.0827094456101,1376,4,2
236,1000000.0,2000.0,0.0154675275229,16,0.7667016079817,1.9113962e-06,False,0.7161915374798,0.0220061258707,25164,0.0330018321952,754,4,0
236,1000000.0,0.0,0.0154675275229,16,0.7667016079817,1.9113962e-06,False,0.7161915374798,0.0220061258707,25164,0.0330018321952,754,4,1
236,1000000.0,1000.0,0.0154675275229,16,0.7667016079817,1.9113962e-06,False,0.7161915374798,0.0220061258707,25164,0.0330018321952,754,4,2
237,1000000.0,12609.375,0.107820384685,16,0.7162594294186,9.0842652e-06,True,0.5630602723992,9.67216048e-05,15882,0.0569934363054,1626,4,0
237,1000000.0,9156.25,0.107820384685,16,0.7162594294186,9.0842652e-06,True,0.5630602723992,9.67216048e-05,15882,0.0569934363054,1626,4,1
237,1000000.0,7023.4375,0.107820384685,16,0.7162594294186,9.0842652e-06,True,0.5630602723992,9.67216048e-05,15882,0.0569934363054,1626,4,2
238,1000000.0,773.4375,0.3070535297474,64,0.6510208071566,7.06245e-07,False,0.5393328211666,0.0002849247234,5793,0.041075032858,45,4,0
238,1000000.0,812.5,0.3070535297474,64,0.6510208071566,7.06245e-07,False,0.5393328211666,0.0002849247234,5793,0.041075032858,45,4,1
238,1000000.0,2250.0,0.3070535297474,64,0.6510208071566,7.06245e-07,False,0.5393328211666,0.0002849247234,5793,0.041075032858,45,4,2
239,1000000.0,0.0,0.6151213606012,64,0.3644520700365,0.0002033195571,True,0.5,0.0192671281066,12875,0.1463299773379,2000,4,0
239,1000000.0,0.0,0.6151213606012,64,0.3644520700365,0.0002033195571,True,0.5,0.0192671281066,12875,0.1463299773379,2000,4,1
239,1000000.0,1000.0,0.6151213606012,64,0.3644520700365,0.0002033195571,True,0.5,0.0192671281066,12875,0.1463299773379,2000,4,2
240,1000000.0,2000.0,0.5371489886834,16,0.1585470996906,1.0133687e-06,False,1.0,0.096,3686,0.0546947524229,1527,4,0
240,1000000.0,0.0,0.5371489886834,16,0.1585470996906,1.0133687e-06,False,1.0,0.096,3686,0.0546947524229,1527,4,1
240,1000000.0,2000.0,0.5371489886834,16,0.1585470996906,1.0133687e-06,False,1.0,0.096,3686,0.0546947524229,1527,4,2
241,1000000.0,0.0,0.1610992592823,64,0.3566003192328,1.4312495e-06,True,0.96,0.0003957628006,12112,0.181958934688,1143,4,0
241,1000000.0,1234.375,0.1610992592823,64,0.3566003192328,1.4312495e-06,True,0.96,0.0003957628006,12112,0.181958934688,1143,4,1
241,1000000.0,3000.0,0.1610992592823,64,0.3566003192328,1.4312495e-06,True,0.96,0.0003957628006,12112,0.181958934688,1143,4,2
242,1000000.0,1046.875,0.5988796936653,32,0.2777783603972,1e-07,False,0.8180820131623,0.0001977364103,16798,0.0698575506219,507,4,0
242,1000000.0,1000.0,0.5988796936653,32,0.2777783603972,1e-07,False,0.8180820131623,0.0001977364103,16798,0.0698575506219,507,4,1
242,1000000.0,2000.0,0.5988796936653,32,0.2777783603972,1e-07,False,0.8180820131623,0.0001977364103,16798,0.0698575506219,507,4,2
243,1000000.0,2000.0,0.0513829676142,32,0.3340352986915,1.814611e-07,False,0.6060597668808,8.22799728e-05,14638,0.0515554988399,61,4,0
243,1000000.0,4000.0,0.0513829676142,32,0.3340352986915,1.814611e-07,False,0.6060597668808,8.22799728e-05,14638,0.0515554988399,61,4,1
243,1000000.0,1000.0,0.0513829676142,32,0.3340352986915,1.814611e-07,False,0.6060597668808,8.22799728e-05,14638,0.0515554988399,61,4,2
244,1000000.0,1000.0,0.1132458945973,64,0.5082441361406,4.034408e-07,True,0.7250329247632,2.2062107e-06,5116,0.1185956024758,1775,4,0
244,1000000.0,3000.0,0.1132458945973,64,0.5082441361406,4.034408e-07,True,0.7250329247632,2.2062107e-06,5116,0.1185956024758,1775,4,1
244,1000000.0,539.0625,0.1132458945973,64,0.5082441361406,4.034408e-07,True,0.7250329247632,2.2062107e-06,5116,0.1185956024758,1775,4,2
245,1000000.0,1812.5,0.1433392959307,64,0.4000371064068,6.55415898e-05,True,0.7225009053035,0.0008731557524,30826,0.1629194048141,916,4,0
245,1000000.0,1851.5625,0.1433392959307,64,0.4000371064068,6.55415898e-05,True,0.7225009053035,0.0008731557524,30826,0.1629194048141,916,4,1
245,1000000.0,843.75,0.1433392959307,64,0.4000371064068,6.55415898e-05,True,0.7225009053035,0.0008731557524,30826,0.1629194048141,916,4,2
246,1000000.0,9718.75,0.0138946879027,32,1.0,0.0001543666035,True,0.9216,6.2627748e-06,5011,0.2,237,4,0
246,1000000.0,2281.25,0.0138946879027,32,1.0,0.0001543666035,True,0.9216,6.2627748e-06,5011,0.2,237,4,1
246,1000000.0,4437.5,0.0138946879027,32,1.0,0.0001543666035,True,0.9216,6.2627748e-06,5011,0.2,237,4,2
247,1000000.0,13562.5,0.7873616254367,16,0.5876921272193,5.96561087e-05,True,0.6878833738988,0.0052245427412,32768,0.117033089417,894,4,0
247,1000000.0,15023.4375,0.7873616254367,16,0.5876921272193,5.96561087e-05,True,0.6878833738988,0.0052245427412,32768,0.117033089417,894,4,1
247,1000000.0,13585.9375,0.7873616254367,16,0.5876921272193,5.96561087e-05,True,0.6878833738988,0.0052245427412,32768,0.117033089417,894,4,2
248,1000000.0,3734.375,1.0,16,0.0164019762078,0.0004786478623,True,0.535416778786,0.0021416366584,29344,0.1577404190414,732,4,0
248,1000000.0,4000.0,1.0,16,0.0164019762078,0.0004786478623,True,0.535416778786,0.0021416366584,29344,0.1577404190414,732,4,1
248,1000000.0,3281.25,1.0,16,0.0164019762078,0.0004786478623,True,0.535416778786,0.0021416366584,29344,0.1577404190414,732,4,2
249,1000000.0,0.0,0.0417623037043,32,0.2708425666946,3.101959e-06,True,0.6569903633173,0.002477008735,13196,0.0816518326141,1248,4,0
249,1000000.0,1000.0,0.0417623037043,32,0.2708425666946,3.101959e-06,True,0.6569903633173,0.002477008735,13196,0.0816518326141,1248,4,1
249,1000000.0,2000.0,0.0417623037043,32,0.2708425666946,3.101959e-06,True,0.6569903633173,0.002477008735,13196,0.0816518326141,1248,4,2
250,1000000.0,1156.25,0.2034149899522,64,0.2877908547023,2.784831e-06,False,0.5353152440242,0.0041866933255,22996,0.1556767231459,177,4,0
