config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.tau,optimisation_seed,seed
289,500000.0,261.87714,0.9018429514562,1024,0.1250916060606,9.618679e-06,False,0.0022159093831,1434,0.145734546137,0.1478833618541,4,2
290,500000.0,717.1836,0.4002754542243,2048,0.3805341740422,2.7203808e-06,False,0.0512,12437,0.2636106707803,0.7969905131566,4,0
290,500000.0,-227.51962,0.4002754542243,2048,0.3805341740422,2.7203808e-06,False,0.0512,12437,0.2636106707803,0.7969905131566,4,1
290,500000.0,431.86987,0.4002754542243,2048,0.3805341740422,2.7203808e-06,False,0.0512,12437,0.2636106707803,0.7969905131566,4,2
291,500000.0,477.44977,0.4706139091871,1024,0.5355004589664,5.58431184e-05,True,6.83190449e-05,3248,0.4055211552748,0.0293638008542,4,0
291,500000.0,834.9409,0.4706139091871,1024,0.5355004589664,5.58431184e-05,True,6.83190449e-05,3248,0.4055211552748,0.0293638008542,4,1
291,500000.0,631.8235,0.4706139091871,1024,0.5355004589664,5.58431184e-05,True,6.83190449e-05,3248,0.4055211552748,0.0293638008542,4,2
292,500000.0,854.00476,0.9933692148064,512,0.4299508452472,1.6524485e-06,True,0.0257573365025,2555,0.2249873986482,0.8,4,0
292,500000.0,916.675,0.9933692148064,512,0.4299508452472,1.6524485e-06,True,0.0257573365025,2555,0.2249873986482,0.8,4,1
292,500000.0,801.06995,0.9933692148064,512,0.4299508452472,1.6524485e-06,True,0.0257573365025,2555,0.2249873986482,0.8,4,2
293,500000.0,63.484245,0.4246452324497,512,0.2315853977668,5.86312e-08,False,5.3957781e-06,9984,1.0107068309751,0.3690049096763,4,0
293,500000.0,265.0602,0.4246452324497,512,0.2315853977668,5.86312e-08,False,5.3957781e-06,9984,1.0107068309751,0.3690049096763,4,1
293,500000.0,-28.765614,0.4246452324497,512,0.2315853977668,5.86312e-08,False,5.3957781e-06,9984,1.0107068309751,0.3690049096763,4,2
294,500000.0,1557.8174,0.3861061671654,2048,0.055997373192,1.78682e-08,True,0.0028674280396,16384,7.9881926230193,0.2991071858114,4,0
294,500000.0,558.35046,0.3861061671654,2048,0.055997373192,1.78682e-08,True,0.0028674280396,16384,7.9881926230193,0.2991071858114,4,1
294,500000.0,-10.713905,0.3861061671654,2048,0.055997373192,1.78682e-08,True,0.0028674280396,16384,7.9881926230193,0.2991071858114,4,2
295,500000.0,724.99756,0.8549086866658,1024,0.0348655270315,6.830972e-07,True,0.0250198163355,2119,3.3161398739825,0.2838836706124,4,0
295,500000.0,763.78986,0.8549086866658,1024,0.0348655270315,6.830972e-07,True,0.0250198163355,2119,3.3161398739825,0.2838836706124,4,1
295,500000.0,645.30505,0.8549086866658,1024,0.0348655270315,6.830972e-07,True,0.0250198163355,2119,3.3161398739825,0.2838836706124,4,2
296,500000.0,845.628,0.6983204280713,2048,0.1616988405462,1.80285666e-05,True,1.7374451e-06,10485,0.4571576510275,0.3555886133395,4,0
296,500000.0,839.6089,0.6983204280713,2048,0.1616988405462,1.80285666e-05,True,1.7374451e-06,10485,0.4571576510275,0.3555886133395,4,1
296,500000.0,862.4667,0.6983204280713,2048,0.1616988405462,1.80285666e-05,True,1.7374451e-06,10485,0.4571576510275,0.3555886133395,4,2
297,500000.0,790.09326,0.141476971896,2048,1.0,3.8438e-09,False,0.0465820118676,7750,1.8333850974144,0.0993430856189,4,0
297,500000.0,-835.3867,0.141476971896,2048,1.0,3.8438e-09,False,0.0465820118676,7750,1.8333850974144,0.0993430856189,4,1
297,500000.0,-69.82492,0.141476971896,2048,1.0,3.8438e-09,False,0.0465820118676,7750,1.8333850974144,0.0993430856189,4,2
298,500000.0,1993.6489,0.5654224642446,1024,0.4015806028601,9.04621e-07,True,0.0074433044107,6712,7.5009659647387,0.9753821229598,4,0
298,500000.0,2200.6562,0.5654224642446,1024,0.4015806028601,9.04621e-07,True,0.0074433044107,6712,7.5009659647387,0.9753821229598,4,1
298,500000.0,-8.280495,0.5654224642446,1024,0.4015806028601,9.04621e-07,True,0.0074433044107,6712,7.5009659647387,0.9753821229598,4,2
299,500000.0,5.267091,0.5057208604386,1024,1.0,7.264838e-07,False,9.5215405e-06,12098,0.3441565396296,0.5456387670219,4,0
299,500000.0,-67.16615,0.5057208604386,1024,1.0,7.264838e-07,False,9.5215405e-06,12098,0.3441565396296,0.5456387670219,4,1
299,500000.0,-369.63208,0.5057208604386,1024,1.0,7.264838e-07,False,9.5215405e-06,12098,0.3441565396296,0.5456387670219,4,2
300,500000.0,875.85754,0.7312718714527,2048,0.6057901557268,1.2738288e-06,True,4.9002033e-06,1031,0.1728,0.9356000433197,4,0
300,500000.0,800.6499,0.7312718714527,2048,0.6057901557268,1.2738288e-06,True,4.9002033e-06,1031,0.1728,0.9356000433197,4,1
300,500000.0,876.51636,0.7312718714527,2048,0.6057901557268,1.2738288e-06,True,4.9002033e-06,1031,0.1728,0.9356000433197,4,2
301,500000.0,-386.0338,0.6588675600133,1024,0.118500679594,6.0844e-09,True,0.0013652389648,6306,0.1641215421175,0.6560321808587,4,0
301,500000.0,-10.03372,0.6588675600133,1024,0.118500679594,6.0844e-09,True,0.0013652389648,6306,0.1641215421175,0.6560321808587,4,1
301,500000.0,-41.31642,0.6588675600133,1024,0.118500679594,6.0844e-09,True,0.0013652389648,6306,0.1641215421175,0.6560321808587,4,2
302,500000.0,-350.88284,0.64,1024,0.2787073419775,4.5508e-08,True,0.0005977640772,526,0.2248387645097,0.768,4,0
302,500000.0,227.99388,0.64,1024,0.2787073419775,4.5508e-08,True,0.0005977640772,526,0.2248387645097,0.768,4,1
302,500000.0,145.04672,0.64,1024,0.2787073419775,4.5508e-08,True,0.0005977640772,526,0.2248387645097,0.768,4,2
303,500000.0,1754.9515,0.3548535016576,2048,0.5510125680088,1.14003174e-05,False,0.0140333289516,5555,4.718592,0.2560630184072,4,0
303,500000.0,933.02783,0.3548535016576,2048,0.5510125680088,1.14003174e-05,False,0.0140333289516,5555,4.718592,0.2560630184072,4,1
303,500000.0,620.548,0.3548535016576,2048,0.5510125680088,1.14003174e-05,False,0.0140333289516,5555,4.718592,0.2560630184072,4,2
304,500000.0,1384.818,1.0,2048,0.7019829834763,4.66764e-08,True,0.0006325029737,1136,1.3526127710085,0.3834451174196,4,0
304,500000.0,1494.6212,1.0,2048,0.7019829834763,4.66764e-08,True,0.0006325029737,1136,1.3526127710085,0.3834451174196,4,1
304,500000.0,-521.75507,1.0,2048,0.7019829834763,4.66764e-08,True,0.0006325029737,1136,1.3526127710085,0.3834451174196,4,2
305,500000.0,200.33412,0.2673081889584,2048,0.012,4.4328e-09,True,5.6736442e-06,2639,0.1936361662226,0.4937787404013,4,0
305,500000.0,-213.23012,0.2673081889584,2048,0.012,4.4328e-09,True,5.6736442e-06,2639,0.1936361662226,0.4937787404013,4,1
305,500000.0,320.78305,0.2673081889584,2048,0.012,4.4328e-09,True,5.6736442e-06,2639,0.1936361662226,0.4937787404013,4,2
306,500000.0,527.26624,0.8510915206167,512,0.414638913788,8.91889e-08,False,1.6693222e-06,10876,0.8880979644646,0.6932469141013,4,0
306,500000.0,-2705.655,0.8510915206167,512,0.414638913788,8.91889e-08,False,1.6693222e-06,10876,0.8880979644646,0.6932469141013,4,1
306,500000.0,1508.283,0.8510915206167,512,0.414638913788,8.91889e-08,False,1.6693222e-06,10876,0.8880979644646,0.6932469141013,4,2
307,500000.0,769.9107,0.7148106286575,512,0.013824,1.024675e-07,False,0.0018428706717,1377,8.0,0.101820552417,4,0
307,500000.0,710.7843,0.7148106286575,512,0.013824,1.024675e-07,False,0.0018428706717,1377,8.0,0.101820552417,4,1
307,500000.0,744.41376,0.7148106286575,512,0.013824,1.024675e-07,False,0.0018428706717,1377,8.0,0.101820552417,4,2
308,500000.0,-137.33334,0.2962244736245,2048,0.8373098073696,4.3005e-08,True,1.2458588e-06,15724,8.0110949163173,0.8554759056872,4,0
308,500000.0,-139.0877,0.2962244736245,2048,0.8373098073696,4.3005e-08,True,1.2458588e-06,15724,8.0110949163173,0.8554759056872,4,1
308,500000.0,289.36,0.2962244736245,2048,0.8373098073696,4.3005e-08,True,1.2458588e-06,15724,8.0110949163173,0.8554759056872,4,2
309,500000.0,281.18683,0.5723396541702,1024,0.3616941220111,2.91482e-08,True,0.0018892950617,9997,0.1261899703766,0.5288493846114,4,0
309,500000.0,-28.002888,0.5723396541702,1024,0.3616941220111,2.91482e-08,True,0.0018892950617,9997,0.1261899703766,0.5288493846114,4,1
309,500000.0,-950.8437,0.5723396541702,1024,0.3616941220111,2.91482e-08,True,0.0018892950617,9997,0.1261899703766,0.5288493846114,4,2
310,500000.0,394.1549,0.6352920335047,1024,0.5278289698093,2.5626e-09,True,1e-06,16384,3.1521005993765,0.512,4,0
310,500000.0,34.879158,0.6352920335047,1024,0.5278289698093,2.5626e-09,True,1e-06,16384,3.1521005993765,0.512,4,1
310,500000.0,547.34265,0.6352920335047,1024,0.5278289698093,2.5626e-09,True,1e-06,16384,3.1521005993765,0.512,4,2
311,500000.0,-4.1312675,0.2648010528667,1024,0.6289269093283,4.51787e-08,True,0.0022103048266,5949,0.1,0.4898386742899,4,0
311,500000.0,-2.9253201,0.2648010528667,1024,0.6289269093283,4.51787e-08,True,0.0022103048266,5949,0.1,0.4898386742899,4,1
311,500000.0,1162.3397,0.2648010528667,1024,0.6289269093283,4.51787e-08,True,0.0022103048266,5949,0.1,0.4898386742899,4,2
312,500000.0,280.31146,0.9457211344972,2048,0.2790965963706,2.5000404e-06,False,2.5309911e-06,556,4.3040668316655,0.4207480374476,4,0
312,500000.0,240.13377,0.9457211344972,2048,0.2790965963706,2.5000404e-06,False,2.5309911e-06,556,4.3040668316655,0.4207480374476,4,1
312,500000.0,46.1095,0.9457211344972,2048,0.2790965963706,2.5000404e-06,False,2.5309911e-06,556,4.3040668316655,0.4207480374476,4,2
313,500000.0,309.3689,0.1623770154211,1024,0.8720836082714,9.03058361e-05,True,0.000580675938,14672,0.12,0.1472113119682,4,0
313,500000.0,388.0073,0.1623770154211,1024,0.8720836082714,9.03058361e-05,True,0.000580675938,14672,0.12,0.1472113119682,4,1
313,500000.0,587.2676,0.1623770154211,1024,0.8720836082714,9.03058361e-05,True,0.000580675938,14672,0.12,0.1472113119682,4,2
314,500000.0,884.1293,0.390230107963,512,0.3839059252682,6.166115e-07,False,3.5638706e-06,13042,0.2024386765692,0.8738269313998,4,0
314,500000.0,901.0,0.390230107963,512,0.3839059252682,6.166115e-07,False,3.5638706e-06,13042,0.2024386765692,0.8738269313998,4,1
314,500000.0,793.6167,0.390230107963,512,0.3839059252682,6.166115e-07,False,3.5638706e-06,13042,0.2024386765692,0.8738269313998,4,2
315,500000.0,459.73978,0.3082005163558,2048,0.5796542780998,3.4284523e-06,False,8.1911592e-06,621,4.937098717822,0.0606717390425,4,0
315,500000.0,428.95117,0.3082005163558,2048,0.5796542780998,3.4284523e-06,False,8.1911592e-06,621,4.937098717822,0.0606717390425,4,1
315,500000.0,380.9441,0.3082005163558,2048,0.5796542780998,3.4284523e-06,False,8.1911592e-06,621,4.937098717822,0.0606717390425,4,2
316,500000.0,330.02808,0.9864353968823,512,0.3233420968697,9.687112e-07,True,0.0127005944548,9996,1.9650197696548,0.56623104,4,0
316,500000.0,1075.9316,0.9864353968823,512,0.3233420968697,9.687112e-07,True,0.0127005944548,9996,1.9650197696548,0.56623104,4,1
316,500000.0,1313.1841,0.9864353968823,512,0.3233420968697,9.687112e-07,True,0.0127005944548,9996,1.9650197696548,0.56623104,4,2
317,500000.0,580.6909,0.502787630536,2048,0.2255599564176,1.8409e-09,True,0.0035583649927,789,0.4258418804228,0.835401661864,4,0
317,500000.0,747.6633,0.502787630536,2048,0.2255599564176,1.8409e-09,True,0.0035583649927,789,0.4258418804228,0.835401661864,4,1
317,500000.0,668.5784,0.502787630536,2048,0.2255599564176,1.8409e-09,True,0.0035583649927,789,0.4258418804228,0.835401661864,4,2
318,500000.0,674.7785,0.254499197298,1024,0.7379733394288,1.6585111e-06,False,1.39186118e-05,9538,4.650195783369,0.6022882543619,4,0
318,500000.0,675.6519,0.254499197298,1024,0.7379733394288,1.6585111e-06,False,1.39186118e-05,9538,4.650195783369,0.6022882543619,4,1
318,500000.0,674.11426,0.254499197298,1024,0.7379733394288,1.6585111e-06,False,1.39186118e-05,9538,4.650195783369,0.6022882543619,4,2
319,500000.0,1427.9001,0.8801665224036,1024,0.4229212010628,2.579152e-06,False,0.0232346872489,433,2.1699548363072,0.610449455072,4,0
319,500000.0,871.2291,0.8801665224036,1024,0.4229212010628,2.579152e-06,False,0.0232346872489,433,2.1699548363072,0.610449455072,4,1
319,500000.0,753.4972,0.8801665224036,1024,0.4229212010628,2.579152e-06,False,0.0232346872489,433,2.1699548363072,0.610449455072,4,2
0,500000.0,697.5356,1.0,512,0.9674399114185,1.13864573e-05,True,2.0574917e-05,2059,0.1,0.7917101002603,3,0
0,500000.0,702.2361,1.0,512,0.9674399114185,1.13864573e-05,True,2.0574917e-05,2059,0.1,0.7917101002603,3,1
0,500000.0,742.58026,1.0,512,0.9674399114185,1.13864573e-05,True,2.0574917e-05,2059,0.1,0.7917101002603,3,2
1,500000.0,1291.4167,0.2320747672409,512,0.6654338869448,9.5282683e-05,False,0.0348313182462,12579,6.0211123342693,0.6363592071134,3,0
1,500000.0,1492.0049,0.2320747672409,512,0.6654338869448,9.5282683e-05,False,0.0348313182462,12579,6.0211123342693,0.6363592071134,3,1
1,500000.0,1633.5731,0.2320747672409,512,0.6654338869448,9.5282683e-05,False,0.0348313182462,12579,6.0211123342693,0.6363592071134,3,2
2,500000.0,-87.62523,0.4439623046318,1024,0.5713052360401,4.332628e-06,True,0.0004538389506,1506,0.12,0.2853706940142,3,0
2,500000.0,-314.79105,0.4439623046318,1024,0.5713052360401,4.332628e-06,True,0.0004538389506,1506,0.12,0.2853706940142,3,1
2,500000.0,-324.0667,0.4439623046318,1024,0.5713052360401,4.332628e-06,True,0.0004538389506,1506,0.12,0.2853706940142,3,2
3,500000.0,1652.0762,0.2738249453906,1024,0.6881346221605,1.8441883e-06,False,0.001312848561,10500,10.0,0.4943318479341,3,0
3,500000.0,2009.807,0.2738249453906,1024,0.6881346221605,1.8441883e-06,False,0.001312848561,10500,10.0,0.4943318479341,3,1
3,500000.0,1931.8591,0.2738249453906,1024,0.6881346221605,1.8441883e-06,False,0.001312848561,10500,10.0,0.4943318479341,3,2
4,500000.0,1182.1555,0.4536893796788,1024,0.188854642125,2.7085782e-05,True,0.0016008639608,4182,2.8183523683344,0.4865180205722,3,0
4,500000.0,880.9263,0.4536893796788,1024,0.188854642125,2.7085782e-05,True,0.0016008639608,4182,2.8183523683344,0.4865180205722,3,1
4,500000.0,1156.8075,0.4536893796788,1024,0.188854642125,2.7085782e-05,True,0.0016008639608,4182,2.8183523683344,0.4865180205722,3,2
5,500000.0,1550.814,1.0,2048,0.8073866262025,2.1709058e-06,False,0.0014769767138,16384,6.6000456677924,0.3798033970637,3,0
5,500000.0,1995.875,1.0,2048,0.8073866262025,2.1709058e-06,False,0.0014769767138,16384,6.6000456677924,0.3798033970637,3,1
5,500000.0,1457.4028,1.0,2048,0.8073866262025,2.1709058e-06,False,0.0014769767138,16384,6.6000456677924,0.3798033970637,3,2
6,500000.0,749.54785,0.8964525205898,1024,0.6509986495155,2.823e-09,True,5.0644996e-05,13867,0.3940229235261,0.7216850251602,3,0
6,500000.0,650.53,0.8964525205898,1024,0.6509986495155,2.823e-09,True,5.0644996e-05,13867,0.3940229235261,0.7216850251602,3,1
6,500000.0,728.0178,0.8964525205898,1024,0.6509986495155,2.823e-09,True,5.0644996e-05,13867,0.3940229235261,0.7216850251602,3,2
7,500000.0,858.698,0.0200574895936,2048,0.6688548502979,2.0060345e-06,False,0.0589929743947,2610,0.5668681730246,0.634414255402,3,0
7,500000.0,851.51166,0.0200574895936,2048,0.6688548502979,2.0060345e-06,False,0.0589929743947,2610,0.5668681730246,0.634414255402,3,1
7,500000.0,895.0963,0.0200574895936,2048,0.6688548502979,2.0060345e-06,False,0.0589929743947,2610,0.5668681730246,0.634414255402,3,2
8,500000.0,681.9096,0.23670410234,512,0.2450768681002,8.7451942e-06,True,0.0309043816662,12543,0.1881310912315,0.1344494653518,3,0
8,500000.0,817.9771,0.23670410234,512,0.2450768681002,8.7451942e-06,True,0.0309043816662,12543,0.1881310912315,0.1344494653518,3,1
8,500000.0,762.59033,0.23670410234,512,0.2450768681002,8.7451942e-06,True,0.0309043816662,12543,0.1881310912315,0.1344494653518,3,2
9,500000.0,289.0567,0.66618434584,2048,0.9436223699559,1.0862e-09,True,2.2966535e-06,5257,6.9078498931958,0.0547103055005,3,0
9,500000.0,386.3186,0.66618434584,2048,0.9436223699559,1.0862e-09,True,2.2966535e-06,5257,6.9078498931958,0.0547103055005,3,1
9,500000.0,390.12634,0.66618434584,2048,0.9436223699559,1.0862e-09,True,2.2966535e-06,5257,6.9078498931958,0.0547103055005,3,2
10,500000.0,423.74197,0.4841210826203,1024,0.299347137153,2.88333e-07,True,1.39374429e-05,11196,0.1216790044864,0.6087442731114,3,0
10,500000.0,450.5063,0.4841210826203,1024,0.299347137153,2.88333e-07,True,1.39374429e-05,11196,0.1216790044864,0.6087442731114,3,1
10,500000.0,612.99756,0.4841210826203,1024,0.299347137153,2.88333e-07,True,1.39374429e-05,11196,0.1216790044864,0.6087442731114,3,2
11,500000.0,1513.6357,0.2451075116983,1024,0.016873837077,9.7324e-09,True,0.012358268723,2988,0.3864550208959,1.0,3,0
11,500000.0,1343.8872,0.2451075116983,1024,0.016873837077,9.7324e-09,True,0.012358268723,2988,0.3864550208959,1.0,3,1
11,500000.0,1489.6566,0.2451075116983,1024,0.016873837077,9.7324e-09,True,0.012358268723,2988,0.3864550208959,1.0,3,2
12,500000.0,806.30347,0.0623850690121,1024,0.301884400937,5.74822e-08,True,1.37122107e-05,5352,0.2507915010127,0.1339425665368,3,0
12,500000.0,762.15356,0.0623850690121,1024,0.301884400937,5.74822e-08,True,1.37122107e-05,5352,0.2507915010127,0.1339425665368,3,1
12,500000.0,698.00244,0.0623850690121,1024,0.301884400937,5.74822e-08,True,1.37122107e-05,5352,0.2507915010127,0.1339425665368,3,2
13,500000.0,1149.0789,0.7238925363758,512,0.5904682671703,1.2189e-09,True,0.0614769628245,11454,1.6292477682722,0.5500097236566,3,0
13,500000.0,1223.8525,0.7238925363758,512,0.5904682671703,1.2189e-09,True,0.0614769628245,11454,1.6292477682722,0.5500097236566,3,1
13,500000.0,1136.7896,0.7238925363758,512,0.5904682671703,1.2189e-09,True,0.0614769628245,11454,1.6292477682722,0.5500097236566,3,2
14,500000.0,1118.0295,0.2161322845132,1024,0.3187817334171,2.290264e-07,False,0.0018937621362,6704,5.7143658209533,0.626680813171,3,0
14,500000.0,776.8384,0.2161322845132,1024,0.3187817334171,2.290264e-07,False,0.0018937621362,6704,5.7143658209533,0.626680813171,3,1
14,500000.0,1103.7072,0.2161322845132,1024,0.3187817334171,2.290264e-07,False,0.0018937621362,6704,5.7143658209533,0.626680813171,3,2
15,500000.0,878.1279,0.8752730585224,1024,0.0881516926001,1.34887354e-05,True,7.13418793e-05,3315,3.098764614325,0.6626802050502,3,0
15,500000.0,802.2434,0.8752730585224,1024,0.0881516926001,1.34887354e-05,True,7.13418793e-05,3315,3.098764614325,0.6626802050502,3,1
15,500000.0,831.0602,0.8752730585224,1024,0.0881516926001,1.34887354e-05,True,7.13418793e-05,3315,3.098764614325,0.6626802050502,3,2
16,500000.0,1342.5121,0.7309074690688,512,0.7133912137636,5.84184086e-05,True,0.0001059713093,2489,8.5878368066842,0.655036653226,3,0
16,500000.0,1491.5312,0.7309074690688,512,0.7133912137636,5.84184086e-05,True,0.0001059713093,2489,8.5878368066842,0.655036653226,3,1
16,500000.0,994.3533,0.7309074690688,512,0.7133912137636,5.84184086e-05,True,0.0001059713093,2489,8.5878368066842,0.655036653226,3,2
17,500000.0,1496.5625,0.2311111890843,1024,0.1483550013505,9.7922e-09,True,0.0017646582071,846,1.0418757080458,0.3528280371443,3,0
17,500000.0,1774.4542,0.2311111890843,1024,0.1483550013505,9.7922e-09,True,0.0017646582071,846,1.0418757080458,0.3528280371443,3,1
17,500000.0,1175.0186,0.2311111890843,1024,0.1483550013505,9.7922e-09,True,0.0017646582071,846,1.0418757080458,0.3528280371443,3,2
18,500000.0,-566.8154,0.8726149172222,1024,1.0,2.1180903e-06,True,0.0031930156488,1901,0.1712006245648,0.5549791180098,3,0
18,500000.0,-335.5683,0.8726149172222,1024,1.0,2.1180903e-06,True,0.0031930156488,1901,0.1712006245648,0.5549791180098,3,1
18,500000.0,781.8185,0.8726149172222,1024,1.0,2.1180903e-06,True,0.0031930156488,1901,0.1712006245648,0.5549791180098,3,2
19,500000.0,-346.78552,0.6773910537083,512,0.3512564159736,3.55415e-07,True,2.80632902e-05,890,0.1519247079545,0.0321188066211,3,0
19,500000.0,-388.07544,0.6773910537083,512,0.3512564159736,3.55415e-07,True,2.80632902e-05,890,0.1519247079545,0.0321188066211,3,1
19,500000.0,-250.67395,0.6773910537083,512,0.3512564159736,3.55415e-07,True,2.80632902e-05,890,0.1519247079545,0.0321188066211,3,2
20,500000.0,781.03754,0.7093439670554,2048,1.0,9.8762e-09,True,0.0012235443493,11525,2.9286267653562,0.5268990674837,3,0
20,500000.0,772.92773,0.7093439670554,2048,1.0,9.8762e-09,True,0.0012235443493,11525,2.9286267653562,0.5268990674837,3,1
20,500000.0,725.17004,0.7093439670554,2048,1.0,9.8762e-09,True,0.0012235443493,11525,2.9286267653562,0.5268990674837,3,2
21,500000.0,1193.2578,0.6291950927229,2048,0.6682554281716,1.7022551e-06,True,0.0004283361667,8914,5.0684658878152,0.64,3,0
21,500000.0,1560.8274,0.6291950927229,2048,0.6682554281716,1.7022551e-06,True,0.0004283361667,8914,5.0684658878152,0.64,3,1
21,500000.0,1436.9584,0.6291950927229,2048,0.6682554281716,1.7022551e-06,True,0.0004283361667,8914,5.0684658878152,0.64,3,2
22,500000.0,775.8552,1.0,2048,0.683280990139,6.06688514e-05,False,7.92387969e-05,9862,0.1606340216681,0.8822687089627,3,0
22,500000.0,780.04663,1.0,2048,0.683280990139,6.06688514e-05,False,7.92387969e-05,9862,0.1606340216681,0.8822687089627,3,1
22,500000.0,806.5803,1.0,2048,0.683280990139,6.06688514e-05,False,7.92387969e-05,9862,0.1606340216681,0.8822687089627,3,2
23,500000.0,860.5065,0.2972375887059,512,1.0,5.4884423e-06,True,0.0682330021884,422,4.8899984492553,0.2958115317954,3,0
23,500000.0,901.53564,0.2972375887059,512,1.0,5.4884423e-06,True,0.0682330021884,422,4.8899984492553,0.2958115317954,3,1
23,500000.0,953.8912,0.2972375887059,512,1.0,5.4884423e-06,True,0.0682330021884,422,4.8899984492553,0.2958115317954,3,2
24,500000.0,-100.78636,0.6626184548768,512,0.2950075903073,3.4032376e-06,False,5.08928852e-05,7536,0.5318951137844,0.7434872282845,3,0
24,500000.0,-281.22375,0.6626184548768,512,0.2950075903073,3.4032376e-06,False,5.08928852e-05,7536,0.5318951137844,0.7434872282845,3,1
24,500000.0,-381.05383,0.6626184548768,512,0.2950075903073,3.4032376e-06,False,5.08928852e-05,7536,0.5318951137844,0.7434872282845,3,2
25,500000.0,379.4599,0.6490201914487,1024,0.5864368099278,7.93407e-08,True,0.0113465386724,13836,1.3628561041338,0.0644470761773,3,0
25,500000.0,322.4013,0.6490201914487,1024,0.5864368099278,7.93407e-08,True,0.0113465386724,13836,1.3628561041338,0.0644470761773,3,1
25,500000.0,589.73706,0.6490201914487,1024,0.5864368099278,7.93407e-08,True,0.0113465386724,13836,1.3628561041338,0.0644470761773,3,2
26,500000.0,755.0523,0.3313756778907,512,0.7995667279103,7.104852e-07,False,0.0837835934315,12996,0.2145179202466,0.9465253880168,3,0
26,500000.0,1094.6499,0.3313756778907,512,0.7995667279103,7.104852e-07,False,0.0837835934315,12996,0.2145179202466,0.9465253880168,3,1
26,500000.0,1012.0994,0.3313756778907,512,0.7995667279103,7.104852e-07,False,0.0837835934315,12996,0.2145179202466,0.9465253880168,3,2
27,500000.0,533.43884,0.1312016648767,1024,0.1049753625304,6.8478e-09,True,0.0114362985496,13012,2.708860083527,0.3018398670098,3,0
27,500000.0,644.73206,0.1312016648767,1024,0.1049753625304,6.8478e-09,True,0.0114362985496,13012,2.708860083527,0.3018398670098,3,1
27,500000.0,636.4026,0.1312016648767,1024,0.1049753625304,6.8478e-09,True,0.0114362985496,13012,2.708860083527,0.3018398670098,3,2
28,500000.0,868.0658,0.7480123713091,2048,0.7279535629758,7.0321e-09,False,0.0310516942022,766,0.2486323970762,0.0574981662014,3,0
28,500000.0,869.3203,0.7480123713091,2048,0.7279535629758,7.0321e-09,False,0.0310516942022,766,0.2486323970762,0.0574981662014,3,1
28,500000.0,771.5174,0.7480123713091,2048,0.7279535629758,7.0321e-09,False,0.0310516942022,766,0.2486323970762,0.0574981662014,3,2
29,500000.0,736.3606,0.7077830607816,2048,0.2592505295608,2.1138366e-06,False,0.0033808886389,3702,0.4858183798257,0.408159008527,3,0
29,500000.0,2018.181,0.7077830607816,2048,0.2592505295608,2.1138366e-06,False,0.0033808886389,3702,0.4858183798257,0.408159008527,3,1
29,500000.0,1583.1249,0.7077830607816,2048,0.2592505295608,2.1138366e-06,False,0.0033808886389,3702,0.4858183798257,0.408159008527,3,2
30,500000.0,626.8712,1.0,2048,0.6712553525066,2.06291864e-05,True,0.0146296643698,3879,4.9885318671234,1.0,3,0
30,500000.0,776.2755,1.0,2048,0.6712553525066,2.06291864e-05,True,0.0146296643698,3879,4.9885318671234,1.0,3,1
30,500000.0,715.9801,1.0,2048,0.6712553525066,2.06291864e-05,True,0.0146296643698,3879,4.9885318671234,1.0,3,2
31,500000.0,284.67517,0.5855426605096,2048,0.3401535173368,6.12199198e-05,True,4.72938002e-05,15728,1.601341928323,0.1500530938784,3,0
31,500000.0,248.07178,0.5855426605096,2048,0.3401535173368,6.12199198e-05,True,4.72938002e-05,15728,1.601341928323,0.1500530938784,3,1
31,500000.0,150.47581,0.5855426605096,2048,0.3401535173368,6.12199198e-05,True,4.72938002e-05,15728,1.601341928323,0.1500530938784,3,2
32,500000.0,2134.5972,1.0,512,0.9674399114185,1.13864573e-05,True,2.0574917e-05,2059,0.1,0.7917101002603,3,0
32,500000.0,1421.026,1.0,512,0.9674399114185,1.13864573e-05,True,2.0574917e-05,2059,0.1,0.7917101002603,3,1
32,500000.0,1720.5304,1.0,512,0.9674399114185,1.13864573e-05,True,2.0574917e-05,2059,0.1,0.7917101002603,3,2
33,500000.0,1827.794,0.2320747672409,512,0.6654338869448,9.5282683e-05,False,0.0348313182462,12579,6.0211123342693,0.6363592071134,3,0
33,500000.0,1704.0281,0.2320747672409,512,0.6654338869448,9.5282683e-05,False,0.0348313182462,12579,6.0211123342693,0.6363592071134,3,1
33,500000.0,2013.592,0.2320747672409,512,0.6654338869448,9.5282683e-05,False,0.0348313182462,12579,6.0211123342693,0.6363592071134,3,2
34,500000.0,-30.463865,0.4439623046318,1024,0.5713052360401,4.332628e-06,True,0.0004538389506,1506,0.12,0.2853706940142,3,0
34,500000.0,1483.1709,0.4439623046318,1024,0.5713052360401,4.332628e-06,True,0.0004538389506,1506,0.12,0.2853706940142,3,1
34,500000.0,480.41525,0.4439623046318,1024,0.5713052360401,4.332628e-06,True,0.0004538389506,1506,0.12,0.2853706940142,3,2
35,500000.0,2271.7026,0.2738249453906,1024,0.6881346221605,1.8441883e-06,False,0.001312848561,10500,10.0,0.4943318479341,3,0
