run_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,seed
113,500000,1566.1604,512,False,1172640,0.0007021575983906,8390,8.780639605231546,True,,,,0.9559112739727232,1
113,1000000,1849.7671,512,False,1172640,0.0007021575983906,8390,8.780639605231546,True,,,,0.9559112739727232,1
113,1500000,1938.7322,512,False,1172640,0.0007021575983906,8390,8.780639605231546,True,,,,0.9559112739727232,1
113,2000000,1969.5437,512,False,1172640,0.0007021575983906,8390,8.780639605231546,True,,,,0.9559112739727232,1
113,2500000,2024.7203,512,False,1172640,0.0007021575983906,8390,8.780639605231546,True,,,,0.9559112739727232,1
113,3000000,2096.2783,512,False,1172640,0.0007021575983906,8390,8.780639605231546,True,,,,0.9559112739727232,1
113,3500000,2153.7773,512,False,1172640,0.0007021575983906,8390,8.780639605231546,True,,,,0.9559112739727232,1
113,4000000,2125.4824,512,False,1172640,0.0007021575983906,8390,8.780639605231546,True,,,,0.9559112739727232,1
113,4500000,2216.5688,512,False,1172640,0.0007021575983906,8390,8.780639605231546,True,,,,0.9559112739727232,1
113,5000000,2203.6665,512,False,1172640,0.0007021575983906,8390,8.780639605231546,True,,,,0.9559112739727232,1
114,500000,3643.0952,1024,True,835675,0.008089257093238,11367,6.802689673436065,True,0.7606117791902856,0.4652764553205757,7.379870395119786e-07,0.95549621419622,1
114,1000000,4261.3315,1024,True,835675,0.008089257093238,11367,6.802689673436065,True,0.7606117791902856,0.4652764553205757,7.379870395119786e-07,0.95549621419622,1
114,1500000,5477.291,1024,True,835675,0.008089257093238,11367,6.802689673436065,True,0.7606117791902856,0.4652764553205757,7.379870395119786e-07,0.95549621419622,1
114,2000000,6251.2305,1024,True,835675,0.008089257093238,11367,6.802689673436065,True,0.7606117791902856,0.4652764553205757,7.379870395119786e-07,0.95549621419622,1
114,2500000,6829.5513,1024,True,835675,0.008089257093238,11367,6.802689673436065,True,0.7606117791902856,0.4652764553205757,7.379870395119786e-07,0.95549621419622,1
114,3000000,6347.4336,1024,True,835675,0.008089257093238,11367,6.802689673436065,True,0.7606117791902856,0.4652764553205757,7.379870395119786e-07,0.95549621419622,1
114,3500000,7544.5586,1024,True,835675,0.008089257093238,11367,6.802689673436065,True,0.7606117791902856,0.4652764553205757,7.379870395119786e-07,0.95549621419622,1
114,4000000,6592.324,1024,True,835675,0.008089257093238,11367,6.802689673436065,True,0.7606117791902856,0.4652764553205757,7.379870395119786e-07,0.95549621419622,1
114,4500000,6952.532,1024,True,835675,0.008089257093238,11367,6.802689673436065,True,0.7606117791902856,0.4652764553205757,7.379870395119786e-07,0.95549621419622,1
114,5000000,7031.698,1024,True,835675,0.008089257093238,11367,6.802689673436065,True,0.7606117791902856,0.4652764553205757,7.379870395119786e-07,0.95549621419622,1
115,500000,-94.88902,2048,False,718850,0.0274475875250439,10463,0.7244252193191344,True,,,,0.7505425713498372,1
115,1000000,-121.5806,2048,False,718850,0.0274475875250439,10463,0.7244252193191344,True,,,,0.7505425713498372,1
115,1500000,-118.216324,2048,False,718850,0.0274475875250439,10463,0.7244252193191344,True,,,,0.7505425713498372,1
115,2000000,-112.01281,2048,False,718850,0.0274475875250439,10463,0.7244252193191344,True,,,,0.7505425713498372,1
115,2500000,-131.12274,2048,False,718850,0.0274475875250439,10463,0.7244252193191344,True,,,,0.7505425713498372,1
115,3000000,-104.02638,2048,False,718850,0.0274475875250439,10463,0.7244252193191344,True,,,,0.7505425713498372,1
115,3500000,-137.56384,2048,False,718850,0.0274475875250439,10463,0.7244252193191344,True,,,,0.7505425713498372,1
115,4000000,-197.91994,2048,False,718850,0.0274475875250439,10463,0.7244252193191344,True,,,,0.7505425713498372,1
115,4500000,-149.96844,2048,False,718850,0.0274475875250439,10463,0.7244252193191344,True,,,,0.7505425713498372,1
115,5000000,-124.86893,2048,False,718850,0.0274475875250439,10463,0.7244252193191344,True,,,,0.7505425713498372,1
116,500000,3191.2178,2048,True,1601801,0.0005549216160076,7755,2.240019647695847,True,0.1112936477287182,0.2992555915158468,8.221490320004782e-05,0.1483483210763054,1
116,1000000,3790.331,2048,True,1601801,0.0005549216160076,7755,2.240019647695847,True,0.1112936477287182,0.2992555915158468,8.221490320004782e-05,0.1483483210763054,1
116,1500000,3692.6416,2048,True,1601801,0.0005549216160076,7755,2.240019647695847,True,0.1112936477287182,0.2992555915158468,8.221490320004782e-05,0.1483483210763054,1
116,2000000,4123.783,2048,True,1601801,0.0005549216160076,7755,2.240019647695847,True,0.1112936477287182,0.2992555915158468,8.221490320004782e-05,0.1483483210763054,1
116,2500000,4154.7676,2048,True,1601801,0.0005549216160076,7755,2.240019647695847,True,0.1112936477287182,0.2992555915158468,8.221490320004782e-05,0.1483483210763054,1
116,3000000,4166.6846,2048,True,1601801,0.0005549216160076,7755,2.240019647695847,True,0.1112936477287182,0.2992555915158468,8.221490320004782e-05,0.1483483210763054,1
116,3500000,4384.1646,2048,True,1601801,0.0005549216160076,7755,2.240019647695847,True,0.1112936477287182,0.2992555915158468,8.221490320004782e-05,0.1483483210763054,1
116,4000000,4117.414,2048,True,1601801,0.0005549216160076,7755,2.240019647695847,True,0.1112936477287182,0.2992555915158468,8.221490320004782e-05,0.1483483210763054,1
116,4500000,4331.0806,2048,True,1601801,0.0005549216160076,7755,2.240019647695847,True,0.1112936477287182,0.2992555915158468,8.221490320004782e-05,0.1483483210763054,1
116,5000000,4371.0215,2048,True,1601801,0.0005549216160076,7755,2.240019647695847,True,0.1112936477287182,0.2992555915158468,8.221490320004782e-05,0.1483483210763054,1
117,500000,1262.4583,512,True,663222,3.996054774704448e-05,15513,4.901264882081182,True,0.0345213674588561,0.8327208028554244,2.007617098000343e-06,0.1608408388147966,1
117,1000000,2561.5967,512,True,663222,3.996054774704448e-05,15513,4.901264882081182,True,0.0345213674588561,0.8327208028554244,2.007617098000343e-06,0.1608408388147966,1
117,1500000,3000.1838,512,True,663222,3.996054774704448e-05,15513,4.901264882081182,True,0.0345213674588561,0.8327208028554244,2.007617098000343e-06,0.1608408388147966,1
117,2000000,3262.2725,512,True,663222,3.996054774704448e-05,15513,4.901264882081182,True,0.0345213674588561,0.8327208028554244,2.007617098000343e-06,0.1608408388147966,1
117,2500000,3549.0647,512,True,663222,3.996054774704448e-05,15513,4.901264882081182,True,0.0345213674588561,0.8327208028554244,2.007617098000343e-06,0.1608408388147966,1
117,3000000,3797.313,512,True,663222,3.996054774704448e-05,15513,4.901264882081182,True,0.0345213674588561,0.8327208028554244,2.007617098000343e-06,0.1608408388147966,1
117,3500000,4078.809,512,True,663222,3.996054774704448e-05,15513,4.901264882081182,True,0.0345213674588561,0.8327208028554244,2.007617098000343e-06,0.1608408388147966,1
117,4000000,4392.201,512,True,663222,3.996054774704448e-05,15513,4.901264882081182,True,0.0345213674588561,0.8327208028554244,2.007617098000343e-06,0.1608408388147966,1
117,4500000,4528.7764,512,True,663222,3.996054774704448e-05,15513,4.901264882081182,True,0.0345213674588561,0.8327208028554244,2.007617098000343e-06,0.1608408388147966,1
117,5000000,4666.465,512,True,663222,3.996054774704448e-05,15513,4.901264882081182,True,0.0345213674588561,0.8327208028554244,2.007617098000343e-06,0.1608408388147966,1
118,500000,669.3383,2048,True,1734366,2.960266569349585e-05,7133,3.8986392748344554,False,0.9384857306995988,0.6249289222057794,3.0835486684228195e-09,,1
118,1000000,1432.449,2048,True,1734366,2.960266569349585e-05,7133,3.8986392748344554,False,0.9384857306995988,0.6249289222057794,3.0835486684228195e-09,,1
118,1500000,1558.8782,2048,True,1734366,2.960266569349585e-05,7133,3.8986392748344554,False,0.9384857306995988,0.6249289222057794,3.0835486684228195e-09,,1
118,2000000,1635.6793,2048,True,1734366,2.960266569349585e-05,7133,3.8986392748344554,False,0.9384857306995988,0.6249289222057794,3.0835486684228195e-09,,1
118,2500000,1847.4521,2048,True,1734366,2.960266569349585e-05,7133,3.8986392748344554,False,0.9384857306995988,0.6249289222057794,3.0835486684228195e-09,,1
118,3000000,1898.1931,2048,True,1734366,2.960266569349585e-05,7133,3.8986392748344554,False,0.9384857306995988,0.6249289222057794,3.0835486684228195e-09,,1
118,3500000,2000.4949,2048,True,1734366,2.960266569349585e-05,7133,3.8986392748344554,False,0.9384857306995988,0.6249289222057794,3.0835486684228195e-09,,1
118,4000000,2046.1641,2048,True,1734366,2.960266569349585e-05,7133,3.8986392748344554,False,0.9384857306995988,0.6249289222057794,3.0835486684228195e-09,,1
118,4500000,2051.7305,2048,True,1734366,2.960266569349585e-05,7133,3.8986392748344554,False,0.9384857306995988,0.6249289222057794,3.0835486684228195e-09,,1
118,5000000,2147.9673,2048,True,1734366,2.960266569349585e-05,7133,3.8986392748344554,False,0.9384857306995988,0.6249289222057794,3.0835486684228195e-09,,1
119,500000,1826.815,2048,False,108436,9.574447526526468e-05,2743,4.403599531187697,False,,,,,1
119,1000000,1971.9141,2048,False,108436,9.574447526526468e-05,2743,4.403599531187697,False,,,,,1
119,1500000,2200.213,2048,False,108436,9.574447526526468e-05,2743,4.403599531187697,False,,,,,1
119,2000000,4105.0146,2048,False,108436,9.574447526526468e-05,2743,4.403599531187697,False,,,,,1
119,2500000,4317.322,2048,False,108436,9.574447526526468e-05,2743,4.403599531187697,False,,,,,1
119,3000000,4312.075,2048,False,108436,9.574447526526468e-05,2743,4.403599531187697,False,,,,,1
119,3500000,4651.043,2048,False,108436,9.574447526526468e-05,2743,4.403599531187697,False,,,,,1
119,4000000,4712.463,2048,False,108436,9.574447526526468e-05,2743,4.403599531187697,False,,,,,1
119,4500000,4844.1606,2048,False,108436,9.574447526526468e-05,2743,4.403599531187697,False,,,,,1
119,5000000,4512.6094,2048,False,108436,9.574447526526468e-05,2743,4.403599531187697,False,,,,,1
120,500000,762.3413,1024,True,29512,5.134750856481662e-05,13492,5.398454093602891,False,0.0744702538633302,0.0541253998777874,3.684834457806105e-05,,1
120,1000000,1147.0356,1024,True,29512,5.134750856481662e-05,13492,5.398454093602891,False,0.0744702538633302,0.0541253998777874,3.684834457806105e-05,,1
120,1500000,1942.0464,1024,True,29512,5.134750856481662e-05,13492,5.398454093602891,False,0.0744702538633302,0.0541253998777874,3.684834457806105e-05,,1
120,2000000,2075.2046,1024,True,29512,5.134750856481662e-05,13492,5.398454093602891,False,0.0744702538633302,0.0541253998777874,3.684834457806105e-05,,1
120,2500000,2124.9666,1024,True,29512,5.134750856481662e-05,13492,5.398454093602891,False,0.0744702538633302,0.0541253998777874,3.684834457806105e-05,,1
120,3000000,2127.9814,1024,True,29512,5.134750856481662e-05,13492,5.398454093602891,False,0.0744702538633302,0.0541253998777874,3.684834457806105e-05,,1
120,3500000,2294.8013,1024,True,29512,5.134750856481662e-05,13492,5.398454093602891,False,0.0744702538633302,0.0541253998777874,3.684834457806105e-05,,1
120,4000000,2020.4302,1024,True,29512,5.134750856481662e-05,13492,5.398454093602891,False,0.0744702538633302,0.0541253998777874,3.684834457806105e-05,,1
120,4500000,2060.4722,1024,True,29512,5.134750856481662e-05,13492,5.398454093602891,False,0.0744702538633302,0.0541253998777874,3.684834457806105e-05,,1
120,5000000,1833.4232,1024,True,29512,5.134750856481662e-05,13492,5.398454093602891,False,0.0744702538633302,0.0541253998777874,3.684834457806105e-05,,1
121,500000,1705.9133,1024,False,801511,0.0021347990041948,6568,3.4386607297246763,False,,,,,1
121,1000000,2478.7935,1024,False,801511,0.0021347990041948,6568,3.4386607297246763,False,,,,,1
121,1500000,2598.3162,1024,False,801511,0.0021347990041948,6568,3.4386607297246763,False,,,,,1
121,2000000,3151.2966,1024,False,801511,0.0021347990041948,6568,3.4386607297246763,False,,,,,1
121,2500000,3297.327,1024,False,801511,0.0021347990041948,6568,3.4386607297246763,False,,,,,1
121,3000000,4007.3247,1024,False,801511,0.0021347990041948,6568,3.4386607297246763,False,,,,,1
121,3500000,4328.4307,1024,False,801511,0.0021347990041948,6568,3.4386607297246763,False,,,,,1
121,4000000,4802.8604,1024,False,801511,0.0021347990041948,6568,3.4386607297246763,False,,,,,1
121,4500000,5243.803,1024,False,801511,0.0021347990041948,6568,3.4386607297246763,False,,,,,1
121,5000000,5484.9106,1024,False,801511,0.0021347990041948,6568,3.4386607297246763,False,,,,,1
122,500000,6457.034,2048,False,1388488,0.0080531209127694,2767,0.5599190582058261,True,,,,0.3623302630944594,1
122,1000000,6715.4375,2048,False,1388488,0.0080531209127694,2767,0.5599190582058261,True,,,,0.3623302630944594,1
122,1500000,7107.6245,2048,False,1388488,0.0080531209127694,2767,0.5599190582058261,True,,,,0.3623302630944594,1
122,2000000,7820.741,2048,False,1388488,0.0080531209127694,2767,0.5599190582058261,True,,,,0.3623302630944594,1
122,2500000,7455.75,2048,False,1388488,0.0080531209127694,2767,0.5599190582058261,True,,,,0.3623302630944594,1
122,3000000,7951.1836,2048,False,1388488,0.0080531209127694,2767,0.5599190582058261,True,,,,0.3623302630944594,1
122,3500000,7972.389,2048,False,1388488,0.0080531209127694,2767,0.5599190582058261,True,,,,0.3623302630944594,1
122,4000000,8338.517,2048,False,1388488,0.0080531209127694,2767,0.5599190582058261,True,,,,0.3623302630944594,1
122,4500000,8092.811,2048,False,1388488,0.0080531209127694,2767,0.5599190582058261,True,,,,0.3623302630944594,1
122,5000000,8661.597,2048,False,1388488,0.0080531209127694,2767,0.5599190582058261,True,,,,0.3623302630944594,1
123,500000,67.995926,2048,False,151501,2.461673771898079e-06,6083,3.413360050142217,False,,,,,1
123,1000000,-11.286779,2048,False,151501,2.461673771898079e-06,6083,3.413360050142217,False,,,,,1
123,1500000,676.86926,2048,False,151501,2.461673771898079e-06,6083,3.413360050142217,False,,,,,1
123,2000000,-29.838959,2048,False,151501,2.461673771898079e-06,6083,3.413360050142217,False,,,,,1
123,2500000,75.889656,2048,False,151501,2.461673771898079e-06,6083,3.413360050142217,False,,,,,1
123,3000000,-197.5322,2048,False,151501,2.461673771898079e-06,6083,3.413360050142217,False,,,,,1
123,3500000,361.15918,2048,False,151501,2.461673771898079e-06,6083,3.413360050142217,False,,,,,1
123,4000000,593.70996,2048,False,151501,2.461673771898079e-06,6083,3.413360050142217,False,,,,,1
123,4500000,1136.144,2048,False,151501,2.461673771898079e-06,6083,3.413360050142217,False,,,,,1
123,5000000,978.9823,2048,False,151501,2.461673771898079e-06,6083,3.413360050142217,False,,,,,1
124,500000,1059.5181,1024,False,1913786,2.4544247631961805e-05,12997,2.089012780793993,False,,,,,1
124,1000000,857.36017,1024,False,1913786,2.4544247631961805e-05,12997,2.089012780793993,False,,,,,1
124,1500000,1462.9438,1024,False,1913786,2.4544247631961805e-05,12997,2.089012780793993,False,,,,,1
124,2000000,1609.3063,1024,False,1913786,2.4544247631961805e-05,12997,2.089012780793993,False,,,,,1
124,2500000,1780.5142,1024,False,1913786,2.4544247631961805e-05,12997,2.089012780793993,False,,,,,1
124,3000000,1784.3083,1024,False,1913786,2.4544247631961805e-05,12997,2.089012780793993,False,,,,,1
124,3500000,1867.4774,1024,False,1913786,2.4544247631961805e-05,12997,2.089012780793993,False,,,,,1
124,4000000,1973.5364,1024,False,1913786,2.4544247631961805e-05,12997,2.089012780793993,False,,,,,1
124,4500000,2211.04,1024,False,1913786,2.4544247631961805e-05,12997,2.089012780793993,False,,,,,1
124,5000000,2393.7222,1024,False,1913786,2.4544247631961805e-05,12997,2.089012780793993,False,,,,,1
125,500000,-7.0168705,2048,True,1032743,1.2569091366939425e-05,4494,2.533267000785887,True,0.8745862336228846,0.4500341657987473,3.250621994213617e-07,0.544647484056755,1
125,1000000,675.4907,2048,True,1032743,1.2569091366939425e-05,4494,2.533267000785887,True,0.8745862336228846,0.4500341657987473,3.250621994213617e-07,0.544647484056755,1
125,1500000,1492.0077,2048,True,1032743,1.2569091366939425e-05,4494,2.533267000785887,True,0.8745862336228846,0.4500341657987473,3.250621994213617e-07,0.544647484056755,1
125,2000000,1844.5747,2048,True,1032743,1.2569091366939425e-05,4494,2.533267000785887,True,0.8745862336228846,0.4500341657987473,3.250621994213617e-07,0.544647484056755,1
125,2500000,2228.4717,2048,True,1032743,1.2569091366939425e-05,4494,2.533267000785887,True,0.8745862336228846,0.4500341657987473,3.250621994213617e-07,0.544647484056755,1
125,3000000,2689.0034,2048,True,1032743,1.2569091366939425e-05,4494,2.533267000785887,True,0.8745862336228846,0.4500341657987473,3.250621994213617e-07,0.544647484056755,1
125,3500000,2973.0178,2048,True,1032743,1.2569091366939425e-05,4494,2.533267000785887,True,0.8745862336228846,0.4500341657987473,3.250621994213617e-07,0.544647484056755,1
125,4000000,3046.072,2048,True,1032743,1.2569091366939425e-05,4494,2.533267000785887,True,0.8745862336228846,0.4500341657987473,3.250621994213617e-07,0.544647484056755,1
125,4500000,3298.624,2048,True,1032743,1.2569091366939425e-05,4494,2.533267000785887,True,0.8745862336228846,0.4500341657987473,3.250621994213617e-07,0.544647484056755,1
125,5000000,3581.7825,2048,True,1032743,1.2569091366939425e-05,4494,2.533267000785887,True,0.8745862336228846,0.4500341657987473,3.250621994213617e-07,0.544647484056755,1
126,500000,-16.055527,1024,True,203135,3.9074612813472777e-05,2755,1.294989833381518,True,0.9584865062135004,0.966076935200478,1.260751236700992e-06,0.6213222949906131,1
126,1000000,1049.7032,1024,True,203135,3.9074612813472777e-05,2755,1.294989833381518,True,0.9584865062135004,0.966076935200478,1.260751236700992e-06,0.6213222949906131,1
126,1500000,-504.19434,1024,True,203135,3.9074612813472777e-05,2755,1.294989833381518,True,0.9584865062135004,0.966076935200478,1.260751236700992e-06,0.6213222949906131,1
126,2000000,-436.2193,1024,True,203135,3.9074612813472777e-05,2755,1.294989833381518,True,0.9584865062135004,0.966076935200478,1.260751236700992e-06,0.6213222949906131,1
126,2500000,-595.5128,1024,True,203135,3.9074612813472777e-05,2755,1.294989833381518,True,0.9584865062135004,0.966076935200478,1.260751236700992e-06,0.6213222949906131,1
126,3000000,-130.36914,1024,True,203135,3.9074612813472777e-05,2755,1.294989833381518,True,0.9584865062135004,0.966076935200478,1.260751236700992e-06,0.6213222949906131,1
126,3500000,-592.98724,1024,True,203135,3.9074612813472777e-05,2755,1.294989833381518,True,0.9584865062135004,0.966076935200478,1.260751236700992e-06,0.6213222949906131,1
126,4000000,-579.20984,1024,True,203135,3.9074612813472777e-05,2755,1.294989833381518,True,0.9584865062135004,0.966076935200478,1.260751236700992e-06,0.6213222949906131,1
126,4500000,-179.18097,1024,True,203135,3.9074612813472777e-05,2755,1.294989833381518,True,0.9584865062135004,0.966076935200478,1.260751236700992e-06,0.6213222949906131,1
126,5000000,-194.6112,1024,True,203135,3.9074612813472777e-05,2755,1.294989833381518,True,0.9584865062135004,0.966076935200478,1.260751236700992e-06,0.6213222949906131,1
127,500000,-8.268246,2048,False,1530381,3.697882085784728e-05,5989,0.2526582777991038,True,,,,0.034938386397601,1
127,1000000,4250.2793,2048,False,1530381,3.697882085784728e-05,5989,0.2526582777991038,True,,,,0.034938386397601,1
127,1500000,5161.6304,2048,False,1530381,3.697882085784728e-05,5989,0.2526582777991038,True,,,,0.034938386397601,1
127,2000000,5801.3916,2048,False,1530381,3.697882085784728e-05,5989,0.2526582777991038,True,,,,0.034938386397601,1
127,2500000,6002.84,2048,False,1530381,3.697882085784728e-05,5989,0.2526582777991038,True,,,,0.034938386397601,1
127,3000000,6186.7383,2048,False,1530381,3.697882085784728e-05,5989,0.2526582777991038,True,,,,0.034938386397601,1
127,3500000,6440.4336,2048,False,1530381,3.697882085784728e-05,5989,0.2526582777991038,True,,,,0.034938386397601,1
127,4000000,6421.6113,2048,False,1530381,3.697882085784728e-05,5989,0.2526582777991038,True,,,,0.034938386397601,1
127,4500000,6532.37,2048,False,1530381,3.697882085784728e-05,5989,0.2526582777991038,True,,,,0.034938386397601,1
127,5000000,6508.068,2048,False,1530381,3.697882085784728e-05,5989,0.2526582777991038,True,,,,0.034938386397601,1
128,500000,6220.41,2048,False,401198,0.0023348895848,10555,0.1754572077569393,True,,,,0.2013039295498105,1
128,1000000,7278.1943,2048,False,401198,0.0023348895848,10555,0.1754572077569393,True,,,,0.2013039295498105,1
128,1500000,7311.3735,2048,False,401198,0.0023348895848,10555,0.1754572077569393,True,,,,0.2013039295498105,1
128,2000000,7329.202,2048,False,401198,0.0023348895848,10555,0.1754572077569393,True,,,,0.2013039295498105,1
128,2500000,7713.6255,2048,False,401198,0.0023348895848,10555,0.1754572077569393,True,,,,0.2013039295498105,1
128,3000000,8167.465,2048,False,401198,0.0023348895848,10555,0.1754572077569393,True,,,,0.2013039295498105,1
128,3500000,8293.159,2048,False,401198,0.0023348895848,10555,0.1754572077569393,True,,,,0.2013039295498105,1
128,4000000,8380.589,2048,False,401198,0.0023348895848,10555,0.1754572077569393,True,,,,0.2013039295498105,1
128,4500000,8207.464,2048,False,401198,0.0023348895848,10555,0.1754572077569393,True,,,,0.2013039295498105,1
128,5000000,7213.298,2048,False,401198,0.0023348895848,10555,0.1754572077569393,True,,,,0.2013039295498105,1
129,500000,-384.14328,2048,True,204629,4.686711175424019e-06,5186,0.3958226314657411,True,0.7530312868980921,0.9980425598805196,4.67616275138625e-07,0.9447606907348026,1
129,1000000,118.588394,2048,True,204629,4.686711175424019e-06,5186,0.3958226314657411,True,0.7530312868980921,0.9980425598805196,4.67616275138625e-07,0.9447606907348026,1
129,1500000,-3.1859121,2048,True,204629,4.686711175424019e-06,5186,0.3958226314657411,True,0.7530312868980921,0.9980425598805196,4.67616275138625e-07,0.9447606907348026,1
129,2000000,-9.47658,2048,True,204629,4.686711175424019e-06,5186,0.3958226314657411,True,0.7530312868980921,0.9980425598805196,4.67616275138625e-07,0.9447606907348026,1
129,2500000,-21.21559,2048,True,204629,4.686711175424019e-06,5186,0.3958226314657411,True,0.7530312868980921,0.9980425598805196,4.67616275138625e-07,0.9447606907348026,1
129,3000000,-34.203617,2048,True,204629,4.686711175424019e-06,5186,0.3958226314657411,True,0.7530312868980921,0.9980425598805196,4.67616275138625e-07,0.9447606907348026,1
129,3500000,5.267421,2048,True,204629,4.686711175424019e-06,5186,0.3958226314657411,True,0.7530312868980921,0.9980425598805196,4.67616275138625e-07,0.9447606907348026,1
129,4000000,1435.7666,2048,True,204629,4.686711175424019e-06,5186,0.3958226314657411,True,0.7530312868980921,0.9980425598805196,4.67616275138625e-07,0.9447606907348026,1
129,4500000,604.3878,2048,True,204629,4.686711175424019e-06,5186,0.3958226314657411,True,0.7530312868980921,0.9980425598805196,4.67616275138625e-07,0.9447606907348026,1
129,5000000,2454.1682,2048,True,204629,4.686711175424019e-06,5186,0.3958226314657411,True,0.7530312868980921,0.9980425598805196,4.67616275138625e-07,0.9447606907348026,1
130,500000,-24.508842,1024,True,818153,3.024397476849783e-05,8084,2.061044429301584,True,0.9358089069570472,0.8859171740763861,3.23510198269361e-06,0.4947880632409036,1
130,1000000,13.154514,1024,True,818153,3.024397476849783e-05,8084,2.061044429301584,True,0.9358089069570472,0.8859171740763861,3.23510198269361e-06,0.4947880632409036,1
130,1500000,1002.5126,1024,True,818153,3.024397476849783e-05,8084,2.061044429301584,True,0.9358089069570472,0.8859171740763861,3.23510198269361e-06,0.4947880632409036,1
130,2000000,-285.86218,1024,True,818153,3.024397476849783e-05,8084,2.061044429301584,True,0.9358089069570472,0.8859171740763861,3.23510198269361e-06,0.4947880632409036,1
130,2500000,1231.3711,1024,True,818153,3.024397476849783e-05,8084,2.061044429301584,True,0.9358089069570472,0.8859171740763861,3.23510198269361e-06,0.4947880632409036,1
130,3000000,1308.938,1024,True,818153,3.024397476849783e-05,8084,2.061044429301584,True,0.9358089069570472,0.8859171740763861,3.23510198269361e-06,0.4947880632409036,1
130,3500000,1331.7781,1024,True,818153,3.024397476849783e-05,8084,2.061044429301584,True,0.9358089069570472,0.8859171740763861,3.23510198269361e-06,0.4947880632409036,1
130,4000000,1365.9148,1024,True,818153,3.024397476849783e-05,8084,2.061044429301584,True,0.9358089069570472,0.8859171740763861,3.23510198269361e-06,0.4947880632409036,1
130,4500000,1374.7963,1024,True,818153,3.024397476849783e-05,8084,2.061044429301584,True,0.9358089069570472,0.8859171740763861,3.23510198269361e-06,0.4947880632409036,1
130,5000000,1383.2507,1024,True,818153,3.024397476849783e-05,8084,2.061044429301584,True,0.9358089069570472,0.8859171740763861,3.23510198269361e-06,0.4947880632409036,1
131,500000,805.3561,512,True,1409106,2.6572205518776177e-05,1703,6.543301243715874,False,0.6191236623687462,0.7945739165528274,1.507405820674821e-05,,1
131,1000000,1112.8188,512,True,1409106,2.6572205518776177e-05,1703,6.543301243715874,False,0.6191236623687462,0.7945739165528274,1.507405820674821e-05,,1
131,1500000,1369.693,512,True,1409106,2.6572205518776177e-05,1703,6.543301243715874,False,0.6191236623687462,0.7945739165528274,1.507405820674821e-05,,1
131,2000000,1785.4841,512,True,1409106,2.6572205518776177e-05,1703,6.543301243715874,False,0.6191236623687462,0.7945739165528274,1.507405820674821e-05,,1
131,2500000,1965.3445,512,True,1409106,2.6572205518776177e-05,1703,6.543301243715874,False,0.6191236623687462,0.7945739165528274,1.507405820674821e-05,,1
131,3000000,1972.1621,512,True,1409106,2.6572205518776177e-05,1703,6.543301243715874,False,0.6191236623687462,0.7945739165528274,1.507405820674821e-05,,1
131,3500000,2349.6099,512,True,1409106,2.6572205518776177e-05,1703,6.543301243715874,False,0.6191236623687462,0.7945739165528274,1.507405820674821e-05,,1
131,4000000,2209.354,512,True,1409106,2.6572205518776177e-05,1703,6.543301243715874,False,0.6191236623687462,0.7945739165528274,1.507405820674821e-05,,1
131,4500000,1995.9208,512,True,1409106,2.6572205518776177e-05,1703,6.543301243715874,False,0.6191236623687462,0.7945739165528274,1.507405820674821e-05,,1
131,5000000,2012.6818,512,True,1409106,2.6572205518776177e-05,1703,6.543301243715874,False,0.6191236623687462,0.7945739165528274,1.507405820674821e-05,,1
132,500000,4292.634,2048,False,543848,0.0010907539614543,8628,1.1909445965180503,False,,,,,1
132,1000000,7609.6006,2048,False,543848,0.0010907539614543,8628,1.1909445965180503,False,,,,,1
132,1500000,8859.42,2048,False,543848,0.0010907539614543,8628,1.1909445965180503,False,,,,,1
132,2000000,9169.717,2048,False,543848,0.0010907539614543,8628,1.1909445965180503,False,,,,,1
132,2500000,9608.644,2048,False,543848,0.0010907539614543,8628,1.1909445965180503,False,,,,,1
132,3000000,10082.221,2048,False,543848,0.0010907539614543,8628,1.1909445965180503,False,,,,,1
132,3500000,10357.246,2048,False,543848,0.0010907539614543,8628,1.1909445965180503,False,,,,,1
132,4000000,10551.832,2048,False,543848,0.0010907539614543,8628,1.1909445965180503,False,,,,,1
132,4500000,10609.568,2048,False,543848,0.0010907539614543,8628,1.1909445965180503,False,,,,,1
132,5000000,10948.932,2048,False,543848,0.0010907539614543,8628,1.1909445965180503,False,,,,,1
133,500000,1227.7454,2048,False,1356120,3.973465503206764e-05,3218,2.2032074605427185,False,,,,,1
133,1000000,2131.192,2048,False,1356120,3.973465503206764e-05,3218,2.2032074605427185,False,,,,,1
133,1500000,3115.4614,2048,False,1356120,3.973465503206764e-05,3218,2.2032074605427185,False,,,,,1
133,2000000,3828.3647,2048,False,1356120,3.973465503206764e-05,3218,2.2032074605427185,False,,,,,1
133,2500000,4140.897,2048,False,1356120,3.973465503206764e-05,3218,2.2032074605427185,False,,,,,1
133,3000000,4741.8154,2048,False,1356120,3.973465503206764e-05,3218,2.2032074605427185,False,,,,,1
133,3500000,5070.3896,2048,False,1356120,3.973465503206764e-05,3218,2.2032074605427185,False,,,,,1
133,4000000,5476.505,2048,False,1356120,3.973465503206764e-05,3218,2.2032074605427185,False,,,,,1
