config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,optimisation_seed,seed
68,50000.0,2.2250738585072014e-308,256,False,96342,0.0923223826956,3685,9.8734779596642,True,,,,0.297193009464,1,0
68,50000.0,2.2250738585072014e-308,256,False,96342,0.0923223826956,3685,9.8734779596642,True,,,,0.297193009464,1,1
68,50000.0,2.2250738585072014e-308,256,False,96342,0.0923223826956,3685,9.8734779596642,True,,,,0.297193009464,1,2
69,50000.0,2.2250738585072014e-308,512,True,64476,0.0140111348503,4383,0.2680722878561,False,0.1303115562153,0.1633091603386,5.21801e-08,,1,0
69,50000.0,-0.0017257529019034,512,True,64476,0.0140111348503,4383,0.2680722878561,False,0.1303115562153,0.1633091603386,5.21801e-08,,1,1
69,50000.0,-0.0026904967294962,512,True,64476,0.0140111348503,4383,0.2680722878561,False,0.1303115562153,0.1633091603386,5.21801e-08,,1,2
0,6250.0,-0.0146817586582613,1024,False,66300,1.84039825e-05,4279,1.9401197387528,False,,,,,4,0
0,6250.0,-0.0696318007309238,1024,False,66300,1.84039825e-05,4279,1.9401197387528,False,,,,,4,1
0,6250.0,-0.0591107533300387,1024,False,66300,1.84039825e-05,4279,1.9401197387528,False,,,,,4,2
1,6250.0,-0.0233749123370596,1024,True,74599,0.0001492648889,2581,4.1891335081773,True,0.1762924618812,0.5264791612205,1.5418823e-06,0.7697309174192,4,0
1,6250.0,-0.0088417634605398,1024,True,74599,0.0001492648889,2581,4.1891335081773,True,0.1762924618812,0.5264791612205,1.5418823e-06,0.7697309174192,4,1
1,6250.0,-0.015332028609215,1024,True,74599,0.0001492648889,2581,4.1891335081773,True,0.1762924618812,0.5264791612205,1.5418823e-06,0.7697309174192,4,2
2,6250.0,-0.0025073425963171,512,True,81005,0.007887050271,3785,0.1091564714778,False,0.7360463658355,0.1171114490584,1.017366e-07,,4,0
2,6250.0,-0.0017895142786004,512,True,81005,0.007887050271,3785,0.1091564714778,False,0.7360463658355,0.1171114490584,1.017366e-07,,4,1
2,6250.0,-0.0072932557325605,512,True,81005,0.007887050271,3785,0.1091564714778,False,0.7360463658355,0.1171114490584,1.017366e-07,,4,2
3,6250.0,-0.0047067845648849,512,False,21086,9.7370046e-06,5606,0.1201048993721,False,,,,,4,0
3,6250.0,-0.0053753593580866,512,False,21086,9.7370046e-06,5606,0.1201048993721,False,,,,,4,1
3,6250.0,-0.008996385223128,512,False,21086,9.7370046e-06,5606,0.1201048993721,False,,,,,4,2
4,6250.0,-4.402734833004118,256,True,110391,0.0206521931431,4802,7.7626088401406,True,0.5326297351837,0.5497506251862,9.64939e-08,0.5075077287337,4,0
4,6250.0,-0.5605728124516932,256,True,110391,0.0206521931431,4802,7.7626088401406,True,0.5326297351837,0.5497506251862,9.64939e-08,0.5075077287337,4,1
4,6250.0,-0.0691920418626079,256,True,110391,0.0206521931431,4802,7.7626088401406,True,0.5326297351837,0.5497506251862,9.64939e-08,0.5075077287337,4,2
5,6250.0,-99.89871011319818,256,False,95101,0.054371353642,3197,5.2726461126454,True,,,,0.6927476684387,4,0
5,6250.0,-99.89162625551184,256,False,95101,0.054371353642,3197,5.2726461126454,True,,,,0.6927476684387,4,1
5,6250.0,-97.70915557600657,256,False,95101,0.054371353642,3197,5.2726461126454,True,,,,0.6927476684387,4,2
6,6250.0,-1.455113153817843e-05,512,False,98870,3.78762922e-05,6709,1.5537324427765,True,,,,0.6539366984923,4,0
6,6250.0,-1.784797858809335e-05,512,False,98870,3.78762922e-05,6709,1.5537324427765,True,,,,0.6539366984923,4,1
6,6250.0,-1.4353305668543068e-06,512,False,98870,3.78762922e-05,6709,1.5537324427765,True,,,,0.6539366984923,4,2
7,6250.0,-0.0014433977112902,1024,True,49639,0.0240635883673,1732,0.1476805231134,True,0.9445111652812,0.0314025074843,4.4124e-09,0.9379185633381,4,0
7,6250.0,-0.5795182746057256,1024,True,49639,0.0240635883673,1732,0.1476805231134,True,0.9445111652812,0.0314025074843,4.4124e-09,0.9379185633381,4,1
7,6250.0,-0.0691304374542584,1024,True,49639,0.0240635883673,1732,0.1476805231134,True,0.9445111652812,0.0314025074843,4.4124e-09,0.9379185633381,4,2
8,12500.0,-0.0009462542780215,512,False,98870,3.78762922e-05,6709,1.5537324427765,True,,,,0.6539366984923,4,0
8,12500.0,-0.0482581522860096,512,False,98870,3.78762922e-05,6709,1.5537324427765,True,,,,0.6539366984923,4,1
8,12500.0,-0.0262597180565166,512,False,98870,3.78762922e-05,6709,1.5537324427765,True,,,,0.6539366984923,4,2
9,12500.0,-0.0001191311873619,512,True,81005,0.007887050271,3785,0.1091564714778,False,0.7360463658355,0.1171114490584,1.017366e-07,,4,0
9,12500.0,-0.000422875491595,512,True,81005,0.007887050271,3785,0.1091564714778,False,0.7360463658355,0.1171114490584,1.017366e-07,,4,1
9,12500.0,-0.0076705139674026,512,True,81005,0.007887050271,3785,0.1091564714778,False,0.7360463658355,0.1171114490584,1.017366e-07,,4,2
10,12500.0,-0.0009658283992876,512,False,21086,9.7370046e-06,5606,0.1201048993721,False,,,,,4,0
10,12500.0,-0.0337622057856215,512,False,21086,9.7370046e-06,5606,0.1201048993721,False,,,,,4,1
10,12500.0,-0.0187996970546847,512,False,21086,9.7370046e-06,5606,0.1201048993721,False,,,,,4,2
11,12500.0,-0.0127568359297687,1024,True,74599,0.0001492648889,2581,4.1891335081773,True,0.1762924618812,0.5264791612205,1.5418823e-06,0.7697309174192,4,0
11,12500.0,-0.0657120950535506,1024,True,74599,0.0001492648889,2581,4.1891335081773,True,0.1762924618812,0.5264791612205,1.5418823e-06,0.7697309174192,4,1
11,12500.0,-0.0673448625434858,1024,True,74599,0.0001492648889,2581,4.1891335081773,True,0.1762924618812,0.5264791612205,1.5418823e-06,0.7697309174192,4,2
12,25000.0,-80.23129663575506,512,True,81005,0.007887050271,3785,0.1091564714778,False,0.7360463658355,0.1171114490584,1.017366e-07,,4,0
12,25000.0,-6.674645281150495e-05,512,True,81005,0.007887050271,3785,0.1091564714778,False,0.7360463658355,0.1171114490584,1.017366e-07,,4,1
12,25000.0,-0.0132333212605161,512,True,81005,0.007887050271,3785,0.1091564714778,False,0.7360463658355,0.1171114490584,1.017366e-07,,4,2
13,25000.0,-0.0071692962012155,512,False,21086,9.7370046e-06,5606,0.1201048993721,False,,,,,4,0
13,25000.0,-0.0168000017922012,512,False,21086,9.7370046e-06,5606,0.1201048993721,False,,,,,4,1
13,25000.0,-0.0130584112216183,512,False,21086,9.7370046e-06,5606,0.1201048993721,False,,,,,4,2
14,50000.0,-0.018911175663702,512,False,21086,9.7370046e-06,5606,0.1201048993721,False,,,,,4,0
14,50000.0,-0.0044139534966405,512,False,21086,9.7370046e-06,5606,0.1201048993721,False,,,,,4,1
14,50000.0,-0.0125515155018628,512,False,21086,9.7370046e-06,5606,0.1201048993721,False,,,,,4,2
15,12500.0,-0.0756492328199699,256,False,47456,0.0030961931724,2674,1.5650680103155,True,,,,0.2437901498917,4,0
15,12500.0,-0.0205700337848239,256,False,47456,0.0030961931724,2674,1.5650680103155,True,,,,0.2437901498917,4,1
15,12500.0,-0.1278441002005634,256,False,47456,0.0030961931724,2674,1.5650680103155,True,,,,0.2437901498917,4,2
16,12500.0,-0.0063955155051224,256,True,76446,6.05153359e-05,3203,0.3096759062203,False,0.5959549138577,0.3139425480901,8.5855028e-06,,4,0
16,12500.0,-0.0755946897356087,256,True,76446,6.05153359e-05,3203,0.3096759062203,False,0.5959549138577,0.3139425480901,8.5855028e-06,,4,1
16,12500.0,-0.0298246438293329,256,True,76446,6.05153359e-05,3203,0.3096759062203,False,0.5959549138577,0.3139425480901,8.5855028e-06,,4,2
17,12500.0,-0.0147168809675336,256,True,54423,0.0001245002355,3529,0.4953391715061,True,0.9323721276376,0.237597933869,4.3083909e-06,0.6186712522786,4,0
17,12500.0,-0.3513535704581464,256,True,54423,0.0001245002355,3529,0.4953391715061,True,0.9323721276376,0.237597933869,4.3083909e-06,0.6186712522786,4,1
17,12500.0,-2.2391504545682306,256,True,54423,0.0001245002355,3529,0.4953391715061,True,0.9323721276376,0.237597933869,4.3083909e-06,0.6186712522786,4,2
18,12500.0,2.2250738585072014e-308,256,False,118630,0.0325169107793,2890,0.131147551956,False,,,,,4,0
18,12500.0,-0.09470123972637,256,False,118630,0.0325169107793,2890,0.131147551956,False,,,,,4,1
18,12500.0,2.2250738585072014e-308,256,False,118630,0.0325169107793,2890,0.131147551956,False,,,,,4,2
19,12500.0,2.2250738585072014e-308,1024,False,103943,0.0790826675605,5016,1.6735690393466,True,,,,0.4772483869716,4,0
19,12500.0,2.2250738585072014e-308,1024,False,103943,0.0790826675605,5016,1.6735690393466,True,,,,0.4772483869716,4,1
19,12500.0,2.2250738585072014e-308,1024,False,103943,0.0790826675605,5016,1.6735690393466,True,,,,0.4772483869716,4,2
20,12500.0,-0.1536504643519468,512,False,117609,0.0013117292323,4594,0.1770228125746,True,,,,0.6382237936278,4,0
20,12500.0,-0.2386226308819363,512,False,117609,0.0013117292323,4594,0.1770228125746,True,,,,0.6382237936278,4,1
20,12500.0,-0.0045019772314517,512,False,117609,0.0013117292323,4594,0.1770228125746,True,,,,0.6382237936278,4,2
21,25000.0,2.2250738585072014e-308,1024,False,103943,0.0790826675605,5016,1.6735690393466,True,,,,0.4772483869716,4,0
21,25000.0,2.2250738585072014e-308,1024,False,103943,0.0790826675605,5016,1.6735690393466,True,,,,0.4772483869716,4,1
21,25000.0,2.2250738585072014e-308,1024,False,103943,0.0790826675605,5016,1.6735690393466,True,,,,0.4772483869716,4,2
22,25000.0,2.2250738585072014e-308,256,False,118630,0.0325169107793,2890,0.131147551956,False,,,,,4,0
22,25000.0,-0.005189526830075,256,False,118630,0.0325169107793,2890,0.131147551956,False,,,,,4,1
22,25000.0,2.2250738585072014e-308,256,False,118630,0.0325169107793,2890,0.131147551956,False,,,,,4,2
23,25000.0,-0.0215905488107097,256,True,76446,6.05153359e-05,3203,0.3096759062203,False,0.5959549138577,0.3139425480901,8.5855028e-06,,4,0
23,25000.0,-0.2493893819982463,256,True,76446,6.05153359e-05,3203,0.3096759062203,False,0.5959549138577,0.3139425480901,8.5855028e-06,,4,1
23,25000.0,-0.0294198426497119,256,True,76446,6.05153359e-05,3203,0.3096759062203,False,0.5959549138577,0.3139425480901,8.5855028e-06,,4,2
24,50000.0,2.2250738585072014e-308,1024,False,103943,0.0790826675605,5016,1.6735690393466,True,,,,0.4772483869716,4,0
24,50000.0,2.2250738585072014e-308,1024,False,103943,0.0790826675605,5016,1.6735690393466,True,,,,0.4772483869716,4,1
24,50000.0,2.2250738585072014e-308,1024,False,103943,0.0790826675605,5016,1.6735690393466,True,,,,0.4772483869716,4,2
25,25000.0,-3.965718161175358e-05,1024,True,97844,2.6056772e-06,2013,3.3041446999579,False,0.0203224091626,0.587708100288,3.307539e-07,,4,0
25,25000.0,-0.0338086956574277,1024,True,97844,2.6056772e-06,2013,3.3041446999579,False,0.0203224091626,0.587708100288,3.307539e-07,,4,1
25,25000.0,-0.014930235073925,1024,True,97844,2.6056772e-06,2013,3.3041446999579,False,0.0203224091626,0.587708100288,3.307539e-07,,4,2
26,25000.0,-0.0714176279432404,1024,True,18543,8.0320089e-06,4703,3.7611209845255,False,0.9359379486614,0.1000014461047,6.01205535e-05,,4,0
26,25000.0,-62.892212344917965,1024,True,18543,8.0320089e-06,4703,3.7611209845255,False,0.9359379486614,0.1000014461047,6.01205535e-05,,4,1
26,25000.0,-0.0137681691965614,1024,True,18543,8.0320089e-06,4703,3.7611209845255,False,0.9359379486614,0.1000014461047,6.01205535e-05,,4,2
27,25000.0,-0.0592022556796909,512,True,102617,0.0001116752538,5100,2.001935902321,True,0.9207874742209,0.5615112545126,5.7468e-09,0.1272610611702,4,0
27,25000.0,-0.0043260601032919,512,True,102617,0.0001116752538,5100,2.001935902321,True,0.9207874742209,0.5615112545126,5.7468e-09,0.1272610611702,4,1
27,25000.0,-0.3151865098298422,512,True,102617,0.0001116752538,5100,2.001935902321,True,0.9207874742209,0.5615112545126,5.7468e-09,0.1272610611702,4,2
28,25000.0,-0.0201242256079881,256,False,90133,0.0115417116773,4802,7.7626088401406,True,,,,0.5075077287337,4,0
28,25000.0,-0.0002018256855746,256,False,90133,0.0115417116773,4802,7.7626088401406,True,,,,0.5075077287337,4,1
28,25000.0,-0.1357187474304131,256,False,90133,0.0115417116773,4802,7.7626088401406,True,,,,0.5075077287337,4,2
29,50000.0,-0.0052573231957759,1024,True,97844,2.6056772e-06,2013,3.3041446999579,False,0.0203224091626,0.587708100288,3.307539e-07,,4,0
29,50000.0,-0.0174270624139817,1024,True,97844,2.6056772e-06,2013,3.3041446999579,False,0.0203224091626,0.587708100288,3.307539e-07,,4,1
29,50000.0,-0.0021906070237746,1024,True,97844,2.6056772e-06,2013,3.3041446999579,False,0.0203224091626,0.587708100288,3.307539e-07,,4,2
30,50000.0,-96.33029735314176,256,False,90133,0.0115417116773,4802,7.7626088401406,True,,,,0.5075077287337,4,0
30,50000.0,-97.5813226011534,256,False,90133,0.0115417116773,4802,7.7626088401406,True,,,,0.5075077287337,4,1
30,50000.0,2.2250738585072014e-308,256,False,90133,0.0115417116773,4802,7.7626088401406,True,,,,0.5075077287337,4,2
31,50000.0,-0.1121367563899318,512,False,49639,0.0240635883673,554,0.1476805231134,True,,,,0.9340840011683,4,0
31,50000.0,2.2250738585072014e-308,512,False,49639,0.0240635883673,554,0.1476805231134,True,,,,0.9340840011683,4,1
31,50000.0,2.2250738585072014e-308,512,False,49639,0.0240635883673,554,0.1476805231134,True,,,,0.9340840011683,4,2
32,50000.0,-99.899999999998,1024,True,49878,0.0261437359944,654,0.406107771697,True,0.9321615459339,0.4133693883527,1.32179186e-05,0.1363040273941,4,0
32,50000.0,2.2250738585072014e-308,1024,True,49878,0.0261437359944,654,0.406107771697,True,0.9321615459339,0.4133693883527,1.32179186e-05,0.1363040273941,4,1
32,50000.0,2.2250738585072014e-308,1024,True,49878,0.0261437359944,654,0.406107771697,True,0.9321615459339,0.4133693883527,1.32179186e-05,0.1363040273941,4,2
33,50000.0,-4.1222771582679725,256,True,114061,0.0195599251582,2890,0.1419466160441,True,0.9,0.9,1.660396e-07,0.4706376441712,4,0
33,50000.0,-39.85397230740496,256,True,114061,0.0195599251582,2890,0.1419466160441,True,0.9,0.9,1.660396e-07,0.4706376441712,4,1
33,50000.0,2.2250738585072014e-308,256,True,114061,0.0195599251582,2890,0.1419466160441,True,0.9,0.9,1.660396e-07,0.4706376441712,4,2
34,50000.0,2.2250738585072014e-308,256,False,4034,0.0774591667332,3960,0.819601258929,True,,,,0.7786900617058,4,0
34,50000.0,2.2250738585072014e-308,256,False,4034,0.0774591667332,3960,0.819601258929,True,,,,0.7786900617058,4,1
34,50000.0,2.2250738585072014e-308,256,False,4034,0.0774591667332,3960,0.819601258929,True,,,,0.7786900617058,4,2
35,6250.0,2.2250738585072014e-308,256,True,102461,0.0512686899622,169,0.1441787632791,True,0.9,0.9,1e-07,0.9824760802094,4,0
35,6250.0,2.2250738585072014e-308,256,True,102461,0.0512686899622,169,0.1441787632791,True,0.9,0.9,1e-07,0.9824760802094,4,1
35,6250.0,2.2250738585072014e-308,256,True,102461,0.0512686899622,169,0.1441787632791,True,0.9,0.9,1e-07,0.9824760802094,4,2
36,6250.0,-99.89999999143372,1024,False,103373,0.0926202699146,3626,1.7932496757061,True,,,,0.3650256020989,4,0
36,6250.0,-99.8999999995506,1024,False,103373,0.0926202699146,3626,1.7932496757061,True,,,,0.3650256020989,4,1
36,6250.0,-99.89919959834816,1024,False,103373,0.0926202699146,3626,1.7932496757061,True,,,,0.3650256020989,4,2
37,6250.0,-9.333723714956544e-05,256,False,72414,0.0013642986731,5641,0.504416884485,False,,,,,4,0
37,6250.0,-0.023648133943781,256,False,72414,0.0013642986731,5641,0.504416884485,False,,,,,4,1
37,6250.0,-0.0357584693253664,256,False,72414,0.0013642986731,5641,0.504416884485,False,,,,,4,2
38,6250.0,2.2250738585072014e-308,512,True,4760,0.0836630904468,148,6.0144139467655,True,0.9,0.9,1e-07,0.8882395220485,4,0
38,6250.0,2.2250738585072014e-308,512,True,4760,0.0836630904468,148,6.0144139467655,True,0.9,0.9,1e-07,0.8882395220485,4,1
38,6250.0,2.2250738585072014e-308,512,True,4760,0.0836630904468,148,6.0144139467655,True,0.9,0.9,1e-07,0.8882395220485,4,2
39,6250.0,-99.8999999999986,512,True,2571,0.0830923563136,4627,1.3309279462122,True,0.7583133008138,0.5228217432209,1.41114459e-05,0.7961302467674,4,0
39,6250.0,-99.89999999969706,512,True,2571,0.0830923563136,4627,1.3309279462122,True,0.7583133008138,0.5228217432209,1.41114459e-05,0.7961302467674,4,1
39,6250.0,-99.8999999999986,512,True,2571,0.0830923563136,4627,1.3309279462122,True,0.7583133008138,0.5228217432209,1.41114459e-05,0.7961302467674,4,2
40,6250.0,-99.82865216451924,512,True,3638,0.0956972586286,6141,2.477408860846,True,0.9149931195857,0.9176606461893,3.809909e-07,0.5711172697349,4,0
40,6250.0,-40.86525694988479,512,True,3638,0.0956972586286,6141,2.477408860846,True,0.9149931195857,0.9176606461893,3.809909e-07,0.5711172697349,4,1
40,6250.0,-99.89945587645356,512,True,3638,0.0956972586286,6141,2.477408860846,True,0.9149931195857,0.9176606461893,3.809909e-07,0.5711172697349,4,2
41,6250.0,2.2250738585072014e-308,256,True,11758,0.0770380040871,394,2.4630856434041,True,0.578158992686,0.4852842610941,5.4510345e-06,0.2032254402862,4,0
41,6250.0,2.2250738585072014e-308,256,True,11758,0.0770380040871,394,2.4630856434041,True,0.578158992686,0.4852842610941,5.4510345e-06,0.2032254402862,4,1
41,6250.0,2.2250738585072014e-308,256,True,11758,0.0770380040871,394,2.4630856434041,True,0.578158992686,0.4852842610941,5.4510345e-06,0.2032254402862,4,2
42,6250.0,-1.455113153817843e-05,512,True,3579,0.0725016166836,7819,0.4739279562737,True,0.4000103362898,0.6013196678687,1.3012e-09,0.8851228155182,4,0
42,6250.0,-1.784797858809335e-05,512,True,3579,0.0725016166836,7819,0.4739279562737,True,0.4000103362898,0.6013196678687,1.3012e-09,0.8851228155182,4,1
42,6250.0,-1.4353305668543068e-06,512,True,3579,0.0725016166836,7819,0.4739279562737,True,0.4000103362898,0.6013196678687,1.3012e-09,0.8851228155182,4,2
43,12500.0,2.2250738585072014e-308,256,True,102461,0.0512686899622,169,0.1441787632791,True,0.9,0.9,1e-07,0.9824760802094,4,0
43,12500.0,2.2250738585072014e-308,256,True,102461,0.0512686899622,169,0.1441787632791,True,0.9,0.9,1e-07,0.9824760802094,4,1
43,12500.0,2.2250738585072014e-308,256,True,102461,0.0512686899622,169,0.1441787632791,True,0.9,0.9,1e-07,0.9824760802094,4,2
44,12500.0,2.2250738585072014e-308,512,True,4760,0.0836630904468,148,6.0144139467655,True,0.9,0.9,1e-07,0.8882395220485,4,0
44,12500.0,2.2250738585072014e-308,512,True,4760,0.0836630904468,148,6.0144139467655,True,0.9,0.9,1e-07,0.8882395220485,4,1
44,12500.0,2.2250738585072014e-308,512,True,4760,0.0836630904468,148,6.0144139467655,True,0.9,0.9,1e-07,0.8882395220485,4,2
45,12500.0,2.2250738585072014e-308,256,True,11758,0.0770380040871,394,2.4630856434041,True,0.578158992686,0.4852842610941,5.4510345e-06,0.2032254402862,4,0
45,12500.0,2.2250738585072014e-308,256,True,11758,0.0770380040871,394,2.4630856434041,True,0.578158992686,0.4852842610941,5.4510345e-06,0.2032254402862,4,1
45,12500.0,2.2250738585072014e-308,256,True,11758,0.0770380040871,394,2.4630856434041,True,0.578158992686,0.4852842610941,5.4510345e-06,0.2032254402862,4,2
46,12500.0,2.2250738585072014e-308,512,True,3579,0.0725016166836,7819,0.4739279562737,True,0.4000103362898,0.6013196678687,1.3012e-09,0.8851228155182,4,0
46,12500.0,2.2250738585072014e-308,512,True,3579,0.0725016166836,7819,0.4739279562737,True,0.4000103362898,0.6013196678687,1.3012e-09,0.8851228155182,4,1
46,12500.0,2.2250738585072014e-308,512,True,3579,0.0725016166836,7819,0.4739279562737,True,0.4000103362898,0.6013196678687,1.3012e-09,0.8851228155182,4,2
47,25000.0,2.2250738585072014e-308,256,True,102461,0.0512686899622,169,0.1441787632791,True,0.9,0.9,1e-07,0.9824760802094,4,0
47,25000.0,2.2250738585072014e-308,256,True,102461,0.0512686899622,169,0.1441787632791,True,0.9,0.9,1e-07,0.9824760802094,4,1
47,25000.0,2.2250738585072014e-308,256,True,102461,0.0512686899622,169,0.1441787632791,True,0.9,0.9,1e-07,0.9824760802094,4,2
48,25000.0,2.2250738585072014e-308,512,True,4760,0.0836630904468,148,6.0144139467655,True,0.9,0.9,1e-07,0.8882395220485,4,0
48,25000.0,2.2250738585072014e-308,512,True,4760,0.0836630904468,148,6.0144139467655,True,0.9,0.9,1e-07,0.8882395220485,4,1
48,25000.0,2.2250738585072014e-308,512,True,4760,0.0836630904468,148,6.0144139467655,True,0.9,0.9,1e-07,0.8882395220485,4,2
49,50000.0,2.2250738585072014e-308,256,True,102461,0.0512686899622,169,0.1441787632791,True,0.9,0.9,1e-07,0.9824760802094,4,0
49,50000.0,2.2250738585072014e-308,256,True,102461,0.0512686899622,169,0.1441787632791,True,0.9,0.9,1e-07,0.9824760802094,4,1
49,50000.0,2.2250738585072014e-308,256,True,102461,0.0512686899622,169,0.1441787632791,True,0.9,0.9,1e-07,0.9824760802094,4,2
50,12500.0,2.2250738585072014e-308,512,True,4034,0.0774591667332,2849,0.8629799251481,True,0.9853436247469,0.9,5.64932e-08,0.7380354371796,4,0
50,12500.0,2.2250738585072014e-308,512,True,4034,0.0774591667332,2849,0.8629799251481,True,0.9853436247469,0.9,5.64932e-08,0.7380354371796,4,1
50,12500.0,2.2250738585072014e-308,512,True,4034,0.0774591667332,2849,0.8629799251481,True,0.9853436247469,0.9,5.64932e-08,0.7380354371796,4,2
51,12500.0,-0.2164401625738921,256,False,25403,0.0235267221268,3568,0.4044277973648,True,,,,0.1446370618677,4,0
51,12500.0,-0.081399454730182,256,False,25403,0.0235267221268,3568,0.4044277973648,True,,,,0.1446370618677,4,1
51,12500.0,-0.3555177718625917,256,False,25403,0.0235267221268,3568,0.4044277973648,True,,,,0.1446370618677,4,2
52,12500.0,2.2250738585072014e-308,512,True,6966,0.0803512871216,7244,4.2586893920086,True,0.9091264119948,0.9,6.25299e-08,0.8644609732895,4,0
52,12500.0,2.2250738585072014e-308,512,True,6966,0.0803512871216,7244,4.2586893920086,True,0.9091264119948,0.9,6.25299e-08,0.8644609732895,4,1
52,12500.0,2.2250738585072014e-308,512,True,6966,0.0803512871216,7244,4.2586893920086,True,0.9091264119948,0.9,6.25299e-08,0.8644609732895,4,2
53,12500.0,-93.6554092800056,256,True,1413,0.022678085803,1109,8.0241548430634,True,0.9857783576595,0.156923097317,1.02323e-08,0.1695381783274,4,0
53,12500.0,-97.541078649762,256,True,1413,0.022678085803,1109,8.0241548430634,True,0.9857783576595,0.156923097317,1.02323e-08,0.1695381783274,4,1
53,12500.0,-95.36672456517906,256,True,1413,0.022678085803,1109,8.0241548430634,True,0.9857783576595,0.156923097317,1.02323e-08,0.1695381783274,4,2
54,12500.0,2.2250738585072014e-308,512,False,99371,0.0778349307145,81,0.1271160224101,True,,,,0.9824760802094,4,0
54,12500.0,2.2250738585072014e-308,512,False,99371,0.0778349307145,81,0.1271160224101,True,,,,0.9824760802094,4,1
54,12500.0,2.2250738585072014e-308,512,False,99371,0.0778349307145,81,0.1271160224101,True,,,,0.9824760802094,4,2
55,12500.0,-0.0086551648138583,256,False,68021,1.3222854e-06,3192,0.6915209436806,True,,,,0.5231705455824,4,0
55,12500.0,-0.0122632342001365,256,False,68021,1.3222854e-06,3192,0.6915209436806,True,,,,0.5231705455824,4,1
55,12500.0,-0.0203646123869193,256,False,68021,1.3222854e-06,3192,0.6915209436806,True,,,,0.5231705455824,4,2
56,25000.0,2.2250738585072014e-308,512,True,4034,0.0774591667332,2849,0.8629799251481,True,0.9853436247469,0.9,5.64932e-08,0.7380354371796,4,0
56,25000.0,2.2250738585072014e-308,512,True,4034,0.0774591667332,2849,0.8629799251481,True,0.9853436247469,0.9,5.64932e-08,0.7380354371796,4,1
56,25000.0,2.2250738585072014e-308,512,True,4034,0.0774591667332,2849,0.8629799251481,True,0.9853436247469,0.9,5.64932e-08,0.7380354371796,4,2
57,25000.0,2.2250738585072014e-308,512,True,6966,0.0803512871216,7244,4.2586893920086,True,0.9091264119948,0.9,6.25299e-08,0.8644609732895,4,0
57,25000.0,2.2250738585072014e-308,512,True,6966,0.0803512871216,7244,4.2586893920086,True,0.9091264119948,0.9,6.25299e-08,0.8644609732895,4,1
57,25000.0,2.2250738585072014e-308,512,True,6966,0.0803512871216,7244,4.2586893920086,True,0.9091264119948,0.9,6.25299e-08,0.8644609732895,4,2
58,25000.0,2.2250738585072014e-308,512,False,99371,0.0778349307145,81,0.1271160224101,True,,,,0.9824760802094,4,0
58,25000.0,2.2250738585072014e-308,512,False,99371,0.0778349307145,81,0.1271160224101,True,,,,0.9824760802094,4,1
58,25000.0,2.2250738585072014e-308,512,False,99371,0.0778349307145,81,0.1271160224101,True,,,,0.9824760802094,4,2
59,50000.0,2.2250738585072014e-308,512,True,4034,0.0774591667332,2849,0.8629799251481,True,0.9853436247469,0.9,5.64932e-08,0.7380354371796,4,0
59,50000.0,2.2250738585072014e-308,512,True,4034,0.0774591667332,2849,0.8629799251481,True,0.9853436247469,0.9,5.64932e-08,0.7380354371796,4,1
59,50000.0,2.2250738585072014e-308,512,True,4034,0.0774591667332,2849,0.8629799251481,True,0.9853436247469,0.9,5.64932e-08,0.7380354371796,4,2
60,25000.0,2.2250738585072014e-308,1024,False,7982,0.0782642205906,458,0.1190955397481,True,,,,0.9968731145959,4,0
60,25000.0,2.2250738585072014e-308,1024,False,7982,0.0782642205906,458,0.1190955397481,True,,,,0.9968731145959,4,1
60,25000.0,2.2250738585072014e-308,1024,False,7982,0.0782642205906,458,0.1190955397481,True,,,,0.9968731145959,4,2
61,25000.0,2.2250738585072014e-308,256,False,40800,0.0788425296962,281,0.1523056046403,True,,,,0.9765674885211,4,0
61,25000.0,2.2250738585072014e-308,256,False,40800,0.0788425296962,281,0.1523056046403,True,,,,0.9765674885211,4,1
61,25000.0,2.2250738585072014e-308,256,False,40800,0.0788425296962,281,0.1523056046403,True,,,,0.9765674885211,4,2
62,25000.0,2.2250738585072014e-308,1024,True,79640,0.095438204484,399,2.3027380253572,True,0.9,0.897568403032,1.529203e-07,0.9696038061451,4,0
62,25000.0,2.2250738585072014e-308,1024,True,79640,0.095438204484,399,2.3027380253572,True,0.9,0.897568403032,1.529203e-07,0.9696038061451,4,1
62,25000.0,2.2250738585072014e-308,1024,True,79640,0.095438204484,399,2.3027380253572,True,0.9,0.897568403032,1.529203e-07,0.9696038061451,4,2
63,25000.0,2.2250738585072014e-308,512,True,1592,0.0836630904468,148,5.3371253530433,True,0.9,0.9380966252663,1e-07,0.9989228499095,4,0
63,25000.0,2.2250738585072014e-308,512,True,1592,0.0836630904468,148,5.3371253530433,True,0.9,0.9380966252663,1e-07,0.9989228499095,4,1
63,25000.0,2.2250738585072014e-308,512,True,1592,0.0836630904468,148,5.3371253530433,True,0.9,0.9380966252663,1e-07,0.9989228499095,4,2
64,50000.0,2.2250738585072014e-308,1024,False,7982,0.0782642205906,458,0.1190955397481,True,,,,0.9968731145959,4,0
