config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
66,120000.0,-200.0,256,False,20948,0.9493038422976,6.54498725e-05,526,0.0207110888615,True,,,,81.0,1,2
67,120000.0,-100.890625,256,False,72206,0.9866187898508,0.0028049088097,552,0.0797046366463,True,,,,78.0,1,0
67,120000.0,-113.265625,256,False,72206,0.9866187898508,0.0028049088097,552,0.0797046366463,True,,,,78.0,1,1
67,120000.0,-118.92969,256,False,72206,0.9866187898508,0.0028049088097,552,0.0797046366463,True,,,,78.0,1,2
68,120000.0,-110.59375,256,True,88587,0.9828581822259,0.0028663493759,859,0.0571978954282,True,0.9,0.9,7.241004e-07,89.0,1,0
68,120000.0,-128.19531,256,True,88587,0.9828581822259,0.0028663493759,859,0.0571978954282,True,0.9,0.9,7.241004e-07,89.0,1,1
68,120000.0,-113.07031,256,True,88587,0.9828581822259,0.0028663493759,859,0.0571978954282,True,0.9,0.9,7.241004e-07,89.0,1,2
69,120000.0,-200.0,256,False,68403,0.7028745497861,0.0433503486351,1754,0.1391022507738,False,,,,,1,0
69,120000.0,-200.0,256,False,68403,0.7028745497861,0.0433503486351,1754,0.1391022507738,False,,,,,1,1
69,120000.0,-200.0,256,False,68403,0.7028745497861,0.0433503486351,1754,0.1391022507738,False,,,,,1,2
0,15000.0,-200.0,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,0
0,15000.0,-200.0,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,1
0,15000.0,-169.34375,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,2
1,15000.0,-200.0,256,True,74599,0.7173957662022,6.5949454e-06,174,0.0354599188777,False,0.836904140014,0.1889133888575,7.800638e-07,,4,0
1,15000.0,-200.0,256,True,74599,0.7173957662022,6.5949454e-06,174,0.0354599188777,False,0.836904140014,0.1889133888575,7.800638e-07,,4,1
1,15000.0,-200.0,256,True,74599,0.7173957662022,6.5949454e-06,174,0.0354599188777,False,0.836904140014,0.1889133888575,7.800638e-07,,4,2
2,15000.0,-200.0,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,0
2,15000.0,-200.0,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,1
2,15000.0,-200.0,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,2
3,15000.0,-200.0,128,False,21086,0.5988425373001,1.1089973e-06,1054,0.1205478015542,True,,,,80.0,4,0
3,15000.0,-200.0,128,False,21086,0.5988425373001,1.1089973e-06,1054,0.1205478015542,True,,,,80.0,4,1
3,15000.0,-200.0,128,False,21086,0.5988425373001,1.1089973e-06,1054,0.1205478015542,True,,,,80.0,4,2
4,15000.0,-200.0,64,True,110391,0.9314966177996,8.56754538e-05,1440,0.03442646456,False,0.2364750412833,0.381614749826,2.5509083e-06,,4,0
4,15000.0,-200.0,64,True,110391,0.9314966177996,8.56754538e-05,1440,0.03442646456,False,0.2364750412833,0.381614749826,2.5509083e-06,,4,1
4,15000.0,-200.0,64,True,110391,0.9314966177996,8.56754538e-05,1440,0.03442646456,False,0.2364750412833,0.381614749826,2.5509083e-06,,4,2
5,15000.0,-200.0,64,False,95620,0.6781865447939,0.0031253966608,748,0.1084748711989,False,,,,,4,0
5,15000.0,-200.0,64,False,95620,0.6781865447939,0.0031253966608,748,0.1084748711989,False,,,,,4,1
5,15000.0,-200.0,64,False,95620,0.6781865447939,0.0031253966608,748,0.1084748711989,False,,,,,4,2
6,15000.0,-200.0,128,True,80136,0.9522880439877,0.0022261240784,746,0.0267081699504,True,0.9300749184633,0.6539366984923,5.124269e-07,4.0,4,0
6,15000.0,-200.0,128,True,80136,0.9522880439877,0.0022261240784,746,0.0267081699504,True,0.9300749184633,0.6539366984923,5.124269e-07,4.0,4,1
6,15000.0,-200.0,128,True,80136,0.9522880439877,0.0022261240784,746,0.0267081699504,True,0.9300749184633,0.6539366984923,5.124269e-07,4.0,4,2
7,15000.0,-200.0,128,False,90596,0.6882097369885,2.5112861e-06,865,0.1232980064237,False,,,,,4,0
7,15000.0,-200.0,128,False,90596,0.6882097369885,2.5112861e-06,865,0.1232980064237,False,,,,,4,1
7,15000.0,-200.0,128,False,90596,0.6882097369885,2.5112861e-06,865,0.1232980064237,False,,,,,4,2
8,30000.0,-200.0,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,0
8,30000.0,-200.0,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,1
8,30000.0,-200.0,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,2
9,30000.0,-200.0,256,True,74599,0.7173957662022,6.5949454e-06,174,0.0354599188777,False,0.836904140014,0.1889133888575,7.800638e-07,,4,0
9,30000.0,-200.0,256,True,74599,0.7173957662022,6.5949454e-06,174,0.0354599188777,False,0.836904140014,0.1889133888575,7.800638e-07,,4,1
9,30000.0,-200.0,256,True,74599,0.7173957662022,6.5949454e-06,174,0.0354599188777,False,0.836904140014,0.1889133888575,7.800638e-07,,4,2
10,30000.0,-116.84375,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,0
10,30000.0,-200.0,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,1
10,30000.0,-200.0,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,2
11,30000.0,-200.0,128,False,21086,0.5988425373001,1.1089973e-06,1054,0.1205478015542,True,,,,80.0,4,0
11,30000.0,-200.0,128,False,21086,0.5988425373001,1.1089973e-06,1054,0.1205478015542,True,,,,80.0,4,1
11,30000.0,-200.0,128,False,21086,0.5988425373001,1.1089973e-06,1054,0.1205478015542,True,,,,80.0,4,2
12,60000.0,-184.96094,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,0
12,60000.0,-178.04688,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,1
12,60000.0,-200.0,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,2
13,60000.0,-200.0,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,0
13,60000.0,-200.0,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,1
13,60000.0,-200.0,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,2
14,120000.0,-186.46094,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,0
14,120000.0,-136.92969,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,1
14,120000.0,-146.16406,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,2
15,30000.0,-200.0,64,True,65320,0.9233611369336,1.6720111e-06,1852,0.0733664190619,True,0.8328240787451,0.2437901498917,0.0007425377249,99.0,4,0
15,30000.0,-200.0,64,True,65320,0.9233611369336,1.6720111e-06,1852,0.0733664190619,True,0.8328240787451,0.2437901498917,0.0007425377249,99.0,4,1
15,30000.0,-200.0,64,True,65320,0.9233611369336,1.6720111e-06,1852,0.0733664190619,True,0.8328240787451,0.2437901498917,0.0007425377249,99.0,4,2
16,30000.0,-200.0,256,True,20369,0.8667205753215,2.9921984e-06,86,0.1537838488318,False,0.7888856149617,0.4866453412988,1.9162959e-06,,4,0
16,30000.0,-200.0,256,True,20369,0.8667205753215,2.9921984e-06,86,0.1537838488318,False,0.7888856149617,0.4866453412988,1.9162959e-06,,4,1
16,30000.0,-200.0,256,True,20369,0.8667205753215,2.9921984e-06,86,0.1537838488318,False,0.7888856149617,0.4866453412988,1.9162959e-06,,4,2
17,30000.0,-139.89062,256,False,4101,0.744085544152,0.0058352628898,1242,0.1962607739071,True,,,,63.0,4,0
17,30000.0,-133.60938,256,False,4101,0.744085544152,0.0058352628898,1242,0.1962607739071,True,,,,63.0,4,1
17,30000.0,-108.765625,256,False,4101,0.744085544152,0.0058352628898,1242,0.1962607739071,True,,,,63.0,4,2
18,30000.0,-187.11719,128,True,119241,0.5019604454148,0.0059813189246,1459,0.1946823208317,True,0.5088619758705,0.4968697591747,0.0001751251257,45.0,4,0
18,30000.0,-199.09375,128,True,119241,0.5019604454148,0.0059813189246,1459,0.1946823208317,True,0.5088619758705,0.4968697591747,0.0001751251257,45.0,4,1
18,30000.0,-149.64062,128,True,119241,0.5019604454148,0.0059813189246,1459,0.1946823208317,True,0.5088619758705,0.4968697591747,0.0001751251257,45.0,4,2
19,30000.0,-200.0,64,False,102218,0.7311646812105,0.0386864665157,647,0.0089781338036,True,,,,30.0,4,0
19,30000.0,-200.0,64,False,102218,0.7311646812105,0.0386864665157,647,0.0089781338036,True,,,,30.0,4,1
19,30000.0,-200.0,64,False,102218,0.7311646812105,0.0386864665157,647,0.0089781338036,True,,,,30.0,4,2
20,30000.0,-200.0,64,False,22424,0.5727311638147,0.0455454596181,795,0.0041782842288,False,,,,,4,0
20,30000.0,-200.0,64,False,22424,0.5727311638147,0.0455454596181,795,0.0041782842288,False,,,,,4,1
20,30000.0,-200.0,64,False,22424,0.5727311638147,0.0455454596181,795,0.0041782842288,False,,,,,4,2
21,60000.0,-140.66406,256,False,4101,0.744085544152,0.0058352628898,1242,0.1962607739071,True,,,,63.0,4,0
21,60000.0,-122.625,256,False,4101,0.744085544152,0.0058352628898,1242,0.1962607739071,True,,,,63.0,4,1
21,60000.0,-113.38281,256,False,4101,0.744085544152,0.0058352628898,1242,0.1962607739071,True,,,,63.0,4,2
22,60000.0,-185.08594,128,True,119241,0.5019604454148,0.0059813189246,1459,0.1946823208317,True,0.5088619758705,0.4968697591747,0.0001751251257,45.0,4,0
22,60000.0,-128.45312,128,True,119241,0.5019604454148,0.0059813189246,1459,0.1946823208317,True,0.5088619758705,0.4968697591747,0.0001751251257,45.0,4,1
22,60000.0,-172.14844,128,True,119241,0.5019604454148,0.0059813189246,1459,0.1946823208317,True,0.5088619758705,0.4968697591747,0.0001751251257,45.0,4,2
23,60000.0,-200.0,64,True,65320,0.9233611369336,1.6720111e-06,1852,0.0733664190619,True,0.8328240787451,0.2437901498917,0.0007425377249,99.0,4,0
23,60000.0,-199.79688,64,True,65320,0.9233611369336,1.6720111e-06,1852,0.0733664190619,True,0.8328240787451,0.2437901498917,0.0007425377249,99.0,4,1
23,60000.0,-200.0,64,True,65320,0.9233611369336,1.6720111e-06,1852,0.0733664190619,True,0.8328240787451,0.2437901498917,0.0007425377249,99.0,4,2
24,120000.0,-120.5,256,False,4101,0.744085544152,0.0058352628898,1242,0.1962607739071,True,,,,63.0,4,0
24,120000.0,-120.96875,256,False,4101,0.744085544152,0.0058352628898,1242,0.1962607739071,True,,,,63.0,4,1
24,120000.0,-106.921875,256,False,4101,0.744085544152,0.0058352628898,1242,0.1962607739071,True,,,,63.0,4,2
25,60000.0,-200.0,64,False,16413,0.6543972818536,2.8229855e-06,1523,0.1091147726897,False,,,,,4,0
25,60000.0,-200.0,64,False,16413,0.6543972818536,2.8229855e-06,1523,0.1091147726897,False,,,,,4,1
25,60000.0,-200.0,64,False,16413,0.6543972818536,2.8229855e-06,1523,0.1091147726897,False,,,,,4,2
26,60000.0,-200.0,64,False,38892,0.8938293259152,0.0021905907685,1829,0.1904421136693,False,,,,,4,0
26,60000.0,-200.0,64,False,38892,0.8938293259152,0.0021905907685,1829,0.1904421136693,False,,,,,4,1
26,60000.0,-200.0,64,False,38892,0.8938293259152,0.0021905907685,1829,0.1904421136693,False,,,,,4,2
27,60000.0,-200.0,256,False,94615,0.8253625420478,2.09557183e-05,797,0.0042802390846,False,,,,,4,0
27,60000.0,-200.0,256,False,94615,0.8253625420478,2.09557183e-05,797,0.0042802390846,False,,,,,4,1
27,60000.0,-200.0,256,False,94615,0.8253625420478,2.09557183e-05,797,0.0042802390846,False,,,,,4,2
28,60000.0,-200.0,128,False,43198,0.6322684770035,0.0286410085865,487,0.1867113041112,True,,,,53.0,4,0
28,60000.0,-200.0,128,False,43198,0.6322684770035,0.0286410085865,487,0.1867113041112,True,,,,53.0,4,1
28,60000.0,-200.0,128,False,43198,0.6322684770035,0.0286410085865,487,0.1867113041112,True,,,,53.0,4,2
29,120000.0,-200.0,64,False,16413,0.6543972818536,2.8229855e-06,1523,0.1091147726897,False,,,,,4,0
29,120000.0,-200.0,64,False,16413,0.6543972818536,2.8229855e-06,1523,0.1091147726897,False,,,,,4,1
29,120000.0,-200.0,64,False,16413,0.6543972818536,2.8229855e-06,1523,0.1091147726897,False,,,,,4,2
30,120000.0,-200.0,64,False,38892,0.8938293259152,0.0021905907685,1829,0.1904421136693,False,,,,,4,0
30,120000.0,-115.86719,64,False,38892,0.8938293259152,0.0021905907685,1829,0.1904421136693,False,,,,,4,1
30,120000.0,-200.0,64,False,38892,0.8938293259152,0.0021905907685,1829,0.1904421136693,False,,,,,4,2
31,120000.0,-108.84375,256,False,1028,0.744085544152,0.0085458150695,1143,0.1908738228021,True,,,,58.0,4,0
31,120000.0,-141.10156,256,False,1028,0.744085544152,0.0085458150695,1143,0.1908738228021,True,,,,58.0,4,1
31,120000.0,-184.3125,256,False,1028,0.744085544152,0.0085458150695,1143,0.1908738228021,True,,,,58.0,4,2
32,120000.0,-200.0,128,False,32377,0.8432043488078,0.0797320855045,717,0.0859047054621,True,,,,51.0,4,0
32,120000.0,-200.0,128,False,32377,0.8432043488078,0.0797320855045,717,0.0859047054621,True,,,,51.0,4,1
32,120000.0,-200.0,128,False,32377,0.8432043488078,0.0797320855045,717,0.0859047054621,True,,,,51.0,4,2
33,120000.0,-200.0,64,False,91737,0.5162653421813,0.0072889669865,1662,0.0271440849165,True,,,,90.0,4,0
33,120000.0,-151.25,64,False,91737,0.5162653421813,0.0072889669865,1662,0.0271440849165,True,,,,90.0,4,1
33,120000.0,-168.52344,64,False,91737,0.5162653421813,0.0072889669865,1662,0.0271440849165,True,,,,90.0,4,2
34,120000.0,-200.0,128,False,1351,0.6349882045058,0.022872334096,1122,0.111435192407,True,,,,37.0,4,0
34,120000.0,-200.0,128,False,1351,0.6349882045058,0.022872334096,1122,0.111435192407,True,,,,37.0,4,1
34,120000.0,-200.0,128,False,1351,0.6349882045058,0.022872334096,1122,0.111435192407,True,,,,37.0,4,2
35,15000.0,-200.0,128,False,69753,0.8939163095249,0.0385650008151,838,0.0633277672097,True,,,,57.0,4,0
35,15000.0,-195.75,128,False,69753,0.8939163095249,0.0385650008151,838,0.0633277672097,True,,,,57.0,4,1
35,15000.0,-200.0,128,False,69753,0.8939163095249,0.0385650008151,838,0.0633277672097,True,,,,57.0,4,2
36,15000.0,-200.0,64,False,5640,0.5922297607393,0.0973658320068,795,0.0198303740284,True,,,,11.0,4,0
36,15000.0,-200.0,64,False,5640,0.5922297607393,0.0973658320068,795,0.0198303740284,True,,,,11.0,4,1
36,15000.0,-200.0,64,False,5640,0.5922297607393,0.0973658320068,795,0.0198303740284,True,,,,11.0,4,2
37,15000.0,-200.0,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,0
37,15000.0,-200.0,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,1
37,15000.0,-200.0,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,2
38,15000.0,-200.0,256,True,109899,0.9036430163399,6.31599888e-05,2001,0.193761827935,True,0.6118523065041,0.8157269968328,5.2670141e-06,79.0,4,0
38,15000.0,-200.0,256,True,109899,0.9036430163399,6.31599888e-05,2001,0.193761827935,True,0.6118523065041,0.8157269968328,5.2670141e-06,79.0,4,1
38,15000.0,-200.0,256,True,109899,0.9036430163399,6.31599888e-05,2001,0.193761827935,True,0.6118523065041,0.8157269968328,5.2670141e-06,79.0,4,2
39,15000.0,-200.0,256,False,103461,0.8908509591846,1.2169187e-06,1742,0.1957670268714,True,,,,67.0,4,0
39,15000.0,-200.0,256,False,103461,0.8908509591846,1.2169187e-06,1742,0.1957670268714,True,,,,67.0,4,1
39,15000.0,-200.0,256,False,103461,0.8908509591846,1.2169187e-06,1742,0.1957670268714,True,,,,67.0,4,2
40,15000.0,-200.0,256,True,105136,0.8814401849463,0.0002075311707,1684,0.199600163594,True,0.2125421477595,0.0434092447015,9.06872778e-05,76.0,4,0
40,15000.0,-200.0,256,True,105136,0.8814401849463,0.0002075311707,1684,0.199600163594,True,0.2125421477595,0.0434092447015,9.06872778e-05,76.0,4,1
40,15000.0,-200.0,256,True,105136,0.8814401849463,0.0002075311707,1684,0.199600163594,True,0.2125421477595,0.0434092447015,9.06872778e-05,76.0,4,2
41,15000.0,-200.0,128,False,106836,0.5387972487734,0.0393581866547,1186,0.0235258142713,False,,,,,4,0
41,15000.0,-200.0,128,False,106836,0.5387972487734,0.0393581866547,1186,0.0235258142713,False,,,,,4,1
41,15000.0,-200.0,128,False,106836,0.5387972487734,0.0393581866547,1186,0.0235258142713,False,,,,,4,2
42,15000.0,-198.78906,256,False,24747,0.9708784784072,0.0020862813579,1220,0.1915431175819,True,,,,67.0,4,0
42,15000.0,-200.0,256,False,24747,0.9708784784072,0.0020862813579,1220,0.1915431175819,True,,,,67.0,4,1
42,15000.0,-200.0,256,False,24747,0.9708784784072,0.0020862813579,1220,0.1915431175819,True,,,,67.0,4,2
43,30000.0,-200.0,128,False,69753,0.8939163095249,0.0385650008151,838,0.0633277672097,True,,,,57.0,4,0
43,30000.0,-200.0,128,False,69753,0.8939163095249,0.0385650008151,838,0.0633277672097,True,,,,57.0,4,1
43,30000.0,-200.0,128,False,69753,0.8939163095249,0.0385650008151,838,0.0633277672097,True,,,,57.0,4,2
44,30000.0,-147.46094,256,False,24747,0.9708784784072,0.0020862813579,1220,0.1915431175819,True,,,,67.0,4,0
44,30000.0,-157.25,256,False,24747,0.9708784784072,0.0020862813579,1220,0.1915431175819,True,,,,67.0,4,1
44,30000.0,-107.765625,256,False,24747,0.9708784784072,0.0020862813579,1220,0.1915431175819,True,,,,67.0,4,2
45,30000.0,-200.0,64,False,5640,0.5922297607393,0.0973658320068,795,0.0198303740284,True,,,,11.0,4,0
45,30000.0,-200.0,64,False,5640,0.5922297607393,0.0973658320068,795,0.0198303740284,True,,,,11.0,4,1
45,30000.0,-200.0,64,False,5640,0.5922297607393,0.0973658320068,795,0.0198303740284,True,,,,11.0,4,2
46,30000.0,-200.0,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,0
46,30000.0,-127.08594,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,1
46,30000.0,-200.0,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,2
47,60000.0,-118.49219,256,False,24747,0.9708784784072,0.0020862813579,1220,0.1915431175819,True,,,,67.0,4,0
47,60000.0,-128.41406,256,False,24747,0.9708784784072,0.0020862813579,1220,0.1915431175819,True,,,,67.0,4,1
47,60000.0,-105.75,256,False,24747,0.9708784784072,0.0020862813579,1220,0.1915431175819,True,,,,67.0,4,2
48,60000.0,-200.0,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,0
48,60000.0,-196.28125,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,1
48,60000.0,-200.0,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,2
49,120000.0,-105.546875,256,False,24747,0.9708784784072,0.0020862813579,1220,0.1915431175819,True,,,,67.0,4,0
49,120000.0,-104.203125,256,False,24747,0.9708784784072,0.0020862813579,1220,0.1915431175819,True,,,,67.0,4,1
49,120000.0,-110.24219,256,False,24747,0.9708784784072,0.0020862813579,1220,0.1915431175819,True,,,,67.0,4,2
50,30000.0,-200.0,256,True,62762,0.9778917121425,6.55472523e-05,1765,0.1971477858074,True,0.9,0.9,1e-06,78.0,4,0
50,30000.0,-200.0,256,True,62762,0.9778917121425,6.55472523e-05,1765,0.1971477858074,True,0.9,0.9,1e-06,78.0,4,1
50,30000.0,-200.0,256,True,62762,0.9778917121425,6.55472523e-05,1765,0.1971477858074,True,0.9,0.9,1e-06,78.0,4,2
51,30000.0,-200.0,64,False,105978,0.560301412957,2.78808814e-05,1395,0.0738500427284,True,,,,40.0,4,0
51,30000.0,-200.0,64,False,105978,0.560301412957,2.78808814e-05,1395,0.0738500427284,True,,,,40.0,4,1
51,30000.0,-200.0,64,False,105978,0.560301412957,2.78808814e-05,1395,0.0738500427284,True,,,,40.0,4,2
52,30000.0,-200.0,256,True,94490,0.8950764849666,0.0413180230674,1193,0.1994194443284,True,0.9,0.9408429487227,1e-06,61.0,4,0
52,30000.0,-200.0,256,True,94490,0.8950764849666,0.0413180230674,1193,0.1994194443284,True,0.9,0.9408429487227,1e-06,61.0,4,1
52,30000.0,-200.0,256,True,94490,0.8950764849666,0.0413180230674,1193,0.1994194443284,True,0.9,0.9408429487227,1e-06,61.0,4,2
53,30000.0,-185.92188,64,True,74427,0.8109073040089,0.0021141096247,1114,0.1219149175468,False,0.0407866069296,0.6809825019095,0.0007332434679,,4,0
53,30000.0,-200.0,64,True,74427,0.8109073040089,0.0021141096247,1114,0.1219149175468,False,0.0407866069296,0.6809825019095,0.0007332434679,,4,1
53,30000.0,-200.0,64,True,74427,0.8109073040089,0.0021141096247,1114,0.1219149175468,False,0.0407866069296,0.6809825019095,0.0007332434679,,4,2
54,30000.0,-200.0,64,True,64695,0.990457555307,0.0674785837305,522,0.1931115104068,True,0.8774536937071,0.866193013582,1.0955853e-06,84.0,4,0
54,30000.0,-200.0,64,True,64695,0.990457555307,0.0674785837305,522,0.1931115104068,True,0.8774536937071,0.866193013582,1.0955853e-06,84.0,4,1
54,30000.0,-200.0,64,True,64695,0.990457555307,0.0674785837305,522,0.1931115104068,True,0.8774536937071,0.866193013582,1.0955853e-06,84.0,4,2
55,30000.0,-200.0,256,False,95524,0.8161684803432,3.6794607e-06,1378,0.0259265658947,True,,,,23.0,4,0
55,30000.0,-200.0,256,False,95524,0.8161684803432,3.6794607e-06,1378,0.0259265658947,True,,,,23.0,4,1
55,30000.0,-200.0,256,False,95524,0.8161684803432,3.6794607e-06,1378,0.0259265658947,True,,,,23.0,4,2
56,60000.0,-200.0,64,True,74427,0.8109073040089,0.0021141096247,1114,0.1219149175468,False,0.0407866069296,0.6809825019095,0.0007332434679,,4,0
56,60000.0,-171.89062,64,True,74427,0.8109073040089,0.0021141096247,1114,0.1219149175468,False,0.0407866069296,0.6809825019095,0.0007332434679,,4,1
56,60000.0,-200.0,64,True,74427,0.8109073040089,0.0021141096247,1114,0.1219149175468,False,0.0407866069296,0.6809825019095,0.0007332434679,,4,2
57,60000.0,-200.0,256,True,62762,0.9778917121425,6.55472523e-05,1765,0.1971477858074,True,0.9,0.9,1e-06,78.0,4,0
57,60000.0,-200.0,256,True,62762,0.9778917121425,6.55472523e-05,1765,0.1971477858074,True,0.9,0.9,1e-06,78.0,4,1
57,60000.0,-200.0,256,True,62762,0.9778917121425,6.55472523e-05,1765,0.1971477858074,True,0.9,0.9,1e-06,78.0,4,2
58,60000.0,-200.0,64,False,105978,0.560301412957,2.78808814e-05,1395,0.0738500427284,True,,,,40.0,4,0
58,60000.0,-200.0,64,False,105978,0.560301412957,2.78808814e-05,1395,0.0738500427284,True,,,,40.0,4,1
58,60000.0,-200.0,64,False,105978,0.560301412957,2.78808814e-05,1395,0.0738500427284,True,,,,40.0,4,2
59,120000.0,-151.91406,64,True,74427,0.8109073040089,0.0021141096247,1114,0.1219149175468,False,0.0407866069296,0.6809825019095,0.0007332434679,,4,0
59,120000.0,-195.58594,64,True,74427,0.8109073040089,0.0021141096247,1114,0.1219149175468,False,0.0407866069296,0.6809825019095,0.0007332434679,,4,1
59,120000.0,-200.0,64,True,74427,0.8109073040089,0.0021141096247,1114,0.1219149175468,False,0.0407866069296,0.6809825019095,0.0007332434679,,4,2
60,60000.0,-139.70312,128,True,31883,0.9486467008308,0.0013812667503,537,0.194503760108,True,0.9304246163604,0.9,1e-06,72.0,4,0
60,60000.0,-112.890625,128,True,31883,0.9486467008308,0.0013812667503,537,0.194503760108,True,0.9304246163604,0.9,1e-06,72.0,4,1
60,60000.0,-114.25781,128,True,31883,0.9486467008308,0.0013812667503,537,0.194503760108,True,0.9304246163604,0.9,1e-06,72.0,4,2
61,60000.0,-200.0,64,False,84955,0.9432532888003,0.034529531458,254,0.1945374000825,True,,,,70.0,4,0
61,60000.0,-200.0,64,False,84955,0.9432532888003,0.034529531458,254,0.1945374000825,True,,,,70.0,4,1
61,60000.0,-200.0,64,False,84955,0.9432532888003,0.034529531458,254,0.1945374000825,True,,,,70.0,4,2
62,60000.0,-121.89844,64,False,27915,0.960380793373,0.0038396845362,630,0.194080135284,True,,,,77.0,4,0
62,60000.0,-110.734375,64,False,27915,0.960380793373,0.0038396845362,630,0.194080135284,True,,,,77.0,4,1
62,60000.0,-132.33594,64,False,27915,0.960380793373,0.0038396845362,630,0.194080135284,True,,,,77.0,4,2
63,60000.0,-200.0,256,False,103461,0.9238661323952,1.1480348e-06,685,0.1926070283308,True,,,,67.0,4,0
63,60000.0,-200.0,256,False,103461,0.9238661323952,1.1480348e-06,685,0.1926070283308,True,,,,67.0,4,1
63,60000.0,-200.0,256,False,103461,0.9238661323952,1.1480348e-06,685,0.1926070283308,True,,,,67.0,4,2
64,120000.0,-112.828125,64,False,27915,0.960380793373,0.0038396845362,630,0.194080135284,True,,,,77.0,4,0
64,120000.0,-181.03906,64,False,27915,0.960380793373,0.0038396845362,630,0.194080135284,True,,,,77.0,4,1
64,120000.0,-102.234375,64,False,27915,0.960380793373,0.0038396845362,630,0.194080135284,True,,,,77.0,4,2
65,120000.0,-111.03906,128,True,31883,0.9486467008308,0.0013812667503,537,0.194503760108,True,0.9304246163604,0.9,1e-06,72.0,4,0
65,120000.0,-112.16406,128,True,31883,0.9486467008308,0.0013812667503,537,0.194503760108,True,0.9304246163604,0.9,1e-06,72.0,4,1
65,120000.0,-150.32812,128,True,31883,0.9486467008308,0.0013812667503,537,0.194503760108,True,0.9304246163604,0.9,1e-06,72.0,4,2
66,120000.0,-200.0,256,False,20447,0.9291435529817,7.92947272e-05,45,0.1927702406857,True,,,,97.0,4,0
66,120000.0,-200.0,256,False,20447,0.9291435529817,7.92947272e-05,45,0.1927702406857,True,,,,97.0,4,1
66,120000.0,-200.0,256,False,20447,0.9291435529817,7.92947272e-05,45,0.1927702406857,True,,,,97.0,4,2
67,120000.0,-200.0,256,False,25270,0.8925757980668,0.0951407364084,1608,0.1506587613751,False,,,,,4,0
67,120000.0,-200.0,256,False,25270,0.8925757980668,0.0951407364084,1608,0.1506587613751,False,,,,,4,1
67,120000.0,-200.0,256,False,25270,0.8925757980668,0.0951407364084,1608,0.1506587613751,False,,,,,4,2
