config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,optimisation_seed,seed
59,5000000.0,2325.205,2048,False,1379161,0.0037586250397,1838,7.3090444082087,True,,,,0.1864506330199,1,1
59,5000000.0,1596.8196,2048,False,1379161,0.0037586250397,1838,7.3090444082087,True,,,,0.1864506330199,1,2
60,2500000.0,2224.5273,1024,False,1419897,0.0028450967606,14164,1.0098333292107,False,,,,,1,0
60,2500000.0,3353.9883,1024,False,1419897,0.0028450967606,14164,1.0098333292107,False,,,,,1,1
60,2500000.0,3349.374,1024,False,1419897,0.0028450967606,14164,1.0098333292107,False,,,,,1,2
61,2500000.0,1018.2285,512,True,1419938,2.9082235e-06,15227,7.9495343899273,True,0.9773967821685,0.2089866165077,4.1389729e-06,0.505,1,0
61,2500000.0,304.0817,512,True,1419938,2.9082235e-06,15227,7.9495343899273,True,0.9773967821685,0.2089866165077,4.1389729e-06,0.505,1,1
61,2500000.0,661.5543,512,True,1419938,2.9082235e-06,15227,7.9495343899273,True,0.9773967821685,0.2089866165077,4.1389729e-06,0.505,1,2
62,2500000.0,902.1537,2048,True,1424435,0.0001025145187,12795,0.199374595728,True,0.9567580386099,0.341424934147,1.46607974e-05,0.8146808123754,1,0
62,2500000.0,2942.9736,2048,True,1424435,0.0001025145187,12795,0.199374595728,True,0.9567580386099,0.341424934147,1.46607974e-05,0.8146808123754,1,1
62,2500000.0,1032.9031,2048,True,1424435,0.0001025145187,12795,0.199374595728,True,0.9567580386099,0.341424934147,1.46607974e-05,0.8146808123754,1,2
63,2500000.0,2452.0046,512,True,1476604,0.00010600078,2929,4.7894903700505,True,0.9856316045766,0.1372841709731,1.6128503e-06,0.672242581253,1,0
63,2500000.0,1177.9065,512,True,1476604,0.00010600078,2929,4.7894903700505,True,0.9856316045766,0.1372841709731,1.6128503e-06,0.672242581253,1,1
63,2500000.0,1209.7527,512,True,1476604,0.00010600078,2929,4.7894903700505,True,0.9856316045766,0.1372841709731,1.6128503e-06,0.672242581253,1,2
64,5000000.0,2782.2449,1024,False,1419897,0.0028450967606,14164,1.0098333292107,False,,,,,1,0
64,5000000.0,3335.3203,1024,False,1419897,0.0028450967606,14164,1.0098333292107,False,,,,,1,1
64,5000000.0,3645.5923,1024,False,1419897,0.0028450967606,14164,1.0098333292107,False,,,,,1,2
65,5000000.0,2008.4153,2048,True,1424435,0.0001025145187,12795,0.199374595728,True,0.9567580386099,0.341424934147,1.46607974e-05,0.8146808123754,1,0
65,5000000.0,1592.6874,2048,True,1424435,0.0001025145187,12795,0.199374595728,True,0.9567580386099,0.341424934147,1.46607974e-05,0.8146808123754,1,1
65,5000000.0,76.84549,2048,True,1424435,0.0001025145187,12795,0.199374595728,True,0.9567580386099,0.341424934147,1.46607974e-05,0.8146808123754,1,2
66,5000000.0,1742.7997,512,True,1332176,9.76968775e-05,1114,0.2040747216391,True,0.9822942075026,0.1256018025841,1.05956e-08,0.1727407880822,1,0
66,5000000.0,1919.0479,512,True,1332176,9.76968775e-05,1114,0.2040747216391,True,0.9822942075026,0.1256018025841,1.05956e-08,0.1727407880822,1,1
66,5000000.0,1549.6992,512,True,1332176,9.76968775e-05,1114,0.2040747216391,True,0.9822942075026,0.1256018025841,1.05956e-08,0.1727407880822,1,2
67,5000000.0,1604.5166,1024,True,1546950,0.0013871770256,12142,0.1394223831591,True,0.9270714361745,0.1876576015242,1.07036e-08,0.505,1,0
67,5000000.0,2094.7314,1024,True,1546950,0.0013871770256,12142,0.1394223831591,True,0.9270714361745,0.1876576015242,1.07036e-08,0.505,1,1
67,5000000.0,1821.2952,1024,True,1546950,0.0013871770256,12142,0.1394223831591,True,0.9270714361745,0.1876576015242,1.07036e-08,0.505,1,2
68,5000000.0,3306.4258,1024,True,1654704,0.0120705154059,14791,0.1414708150681,True,0.9420370493414,0.2296793855735,2.6146e-09,0.505,1,0
68,5000000.0,3283.6108,1024,True,1654704,0.0120705154059,14791,0.1414708150681,True,0.9420370493414,0.2296793855735,2.6146e-09,0.505,1,1
68,5000000.0,3626.2876,1024,True,1654704,0.0120705154059,14791,0.1414708150681,True,0.9420370493414,0.2296793855735,2.6146e-09,0.505,1,2
69,5000000.0,141.55817,2048,False,1108242,0.0466159555931,12865,3.4771962236131,False,,,,,1,0
69,5000000.0,142.72403,2048,False,1108242,0.0466159555931,12865,3.4771962236131,False,,,,,1,1
69,5000000.0,147.98749,2048,False,1108242,0.0466159555931,12865,3.4771962236131,False,,,,,1,2
0,625000.0,457.49658,2048,False,1509116,1.84039825e-05,9603,8.1904155252406,True,,,,0.2308021996895,4,0
0,625000.0,1008.5128,2048,False,1509116,1.84039825e-05,9603,8.1904155252406,True,,,,0.2308021996895,4,1
0,625000.0,890.8349,2048,False,1509116,1.84039825e-05,9603,8.1904155252406,True,,,,0.2308021996895,4,2
1,625000.0,1032.801,2048,True,862055,0.0001492648889,4279,0.7452350864741,False,0.8672239321921,0.2683623552107,3.80698e-08,,4,0
1,625000.0,1987.1765,2048,True,862055,0.0001492648889,4279,0.7452350864741,False,0.8672239321921,0.2683623552107,3.80698e-08,,4,1
1,625000.0,2298.671,2048,True,862055,0.0001492648889,4279,0.7452350864741,False,0.8672239321921,0.2683623552107,3.80698e-08,,4,2
2,625000.0,1031.3851,1024,True,1654893,0.007887050271,8248,7.9059600155155,False,0.8450928361294,0.0454006017494,1.60396e-08,,4,0
2,625000.0,986.8314,1024,True,1654893,0.007887050271,8248,7.9059600155155,False,0.8450928361294,0.0454006017494,1.60396e-08,,4,1
2,625000.0,1018.8967,1024,True,1654893,0.007887050271,8248,7.9059600155155,False,0.8450928361294,0.0454006017494,1.60396e-08,,4,2
3,625000.0,1011.0305,1024,False,1594974,9.7370046e-06,4802,3.7377648179138,True,,,,0.3581569739991,4,0
3,625000.0,434.22458,1024,False,1594974,9.7370046e-06,4802,3.7377648179138,True,,,,0.3581569739991,4,1
3,625000.0,864.68567,1024,False,1594974,9.7370046e-06,4802,3.7377648179138,True,,,,0.3581569739991,4,2
4,625000.0,2078.5815,512,True,766775,0.0206521931431,4270,5.4022987491488,True,0.8716034117207,0.2190687511799,1.4565315e-06,0.4730728497341,4,0
4,625000.0,3107.8462,512,True,766775,0.0206521931431,4270,5.4022987491488,True,0.8716034117207,0.2190687511799,1.4565315e-06,0.4730728497341,4,1
4,625000.0,308.78876,512,True,766775,0.0206521931431,4270,5.4022987491488,True,0.8716034117207,0.2190687511799,1.4565315e-06,0.4730728497341,4,2
5,625000.0,137.61754,512,False,1013629,0.054371353642,1732,0.3096759062203,False,,,,,4,0
5,625000.0,144.91739,512,False,1013629,0.054371353642,1732,0.3096759062203,False,,,,,4,1
5,625000.0,145.02325,512,False,1013629,0.054371353642,1732,0.3096759062203,False,,,,,4,2
6,625000.0,2739.2368,1024,False,99894,3.78762922e-05,12222,2.9186827891637,True,,,,0.9281345261419,4,0
6,625000.0,1074.0974,1024,False,99894,3.78762922e-05,12222,2.9186827891637,True,,,,0.9281345261419,4,1
6,625000.0,130.79678,1024,False,99894,3.78762922e-05,12222,2.9186827891637,True,,,,0.9281345261419,4,2
7,625000.0,138.59378,2048,True,1361383,0.0240635883673,1078,6.156056323115,False,0.3731019730127,0.9300749184633,1.7873333e-06,,4,0
7,625000.0,3244.4746,2048,True,1361383,0.0240635883673,1078,6.156056323115,False,0.3731019730127,0.9300749184633,1.7873333e-06,,4,1
7,625000.0,164.21167,2048,True,1361383,0.0240635883673,1078,6.156056323115,False,0.3731019730127,0.9300749184633,1.7873333e-06,,4,2
8,1250000.0,2494.4697,512,True,766775,0.0206521931431,4270,5.4022987491488,True,0.8716034117207,0.2190687511799,1.4565315e-06,0.4730728497341,4,0
8,1250000.0,1705.5984,512,True,766775,0.0206521931431,4270,5.4022987491488,True,0.8716034117207,0.2190687511799,1.4565315e-06,0.4730728497341,4,1
8,1250000.0,1281.4677,512,True,766775,0.0206521931431,4270,5.4022987491488,True,0.8716034117207,0.2190687511799,1.4565315e-06,0.4730728497341,4,2
9,1250000.0,756.7734,2048,True,862055,0.0001492648889,4279,0.7452350864741,False,0.8672239321921,0.2683623552107,3.80698e-08,,4,0
9,1250000.0,1672.5549,2048,True,862055,0.0001492648889,4279,0.7452350864741,False,0.8672239321921,0.2683623552107,3.80698e-08,,4,1
9,1250000.0,2027.0417,2048,True,862055,0.0001492648889,4279,0.7452350864741,False,0.8672239321921,0.2683623552107,3.80698e-08,,4,2
10,1250000.0,166.20726,1024,False,99894,3.78762922e-05,12222,2.9186827891637,True,,,,0.9281345261419,4,0
10,1250000.0,2832.92,1024,False,99894,3.78762922e-05,12222,2.9186827891637,True,,,,0.9281345261419,4,1
10,1250000.0,201.39561,1024,False,99894,3.78762922e-05,12222,2.9186827891637,True,,,,0.9281345261419,4,2
11,1250000.0,3193.474,2048,True,1361383,0.0240635883673,1078,6.156056323115,False,0.3731019730127,0.9300749184633,1.7873333e-06,,4,0
11,1250000.0,3278.9043,2048,True,1361383,0.0240635883673,1078,6.156056323115,False,0.3731019730127,0.9300749184633,1.7873333e-06,,4,1
11,1250000.0,3363.6777,2048,True,1361383,0.0240635883673,1078,6.156056323115,False,0.3731019730127,0.9300749184633,1.7873333e-06,,4,2
12,2500000.0,3232.721,2048,True,1361383,0.0240635883673,1078,6.156056323115,False,0.3731019730127,0.9300749184633,1.7873333e-06,,4,0
12,2500000.0,3193.9282,2048,True,1361383,0.0240635883673,1078,6.156056323115,False,0.3731019730127,0.9300749184633,1.7873333e-06,,4,1
12,2500000.0,3285.7983,2048,True,1361383,0.0240635883673,1078,6.156056323115,False,0.3731019730127,0.9300749184633,1.7873333e-06,,4,2
13,2500000.0,3358.1333,512,True,766775,0.0206521931431,4270,5.4022987491488,True,0.8716034117207,0.2190687511799,1.4565315e-06,0.4730728497341,4,0
13,2500000.0,3233.2031,512,True,766775,0.0206521931431,4270,5.4022987491488,True,0.8716034117207,0.2190687511799,1.4565315e-06,0.4730728497341,4,1
13,2500000.0,2952.701,512,True,766775,0.0206521931431,4270,5.4022987491488,True,0.8716034117207,0.2190687511799,1.4565315e-06,0.4730728497341,4,2
14,5000000.0,3446.5195,2048,True,1361383,0.0240635883673,1078,6.156056323115,False,0.3731019730127,0.9300749184633,1.7873333e-06,,4,0
14,5000000.0,3235.9404,2048,True,1361383,0.0240635883673,1078,6.156056323115,False,0.3731019730127,0.9300749184633,1.7873333e-06,,4,1
14,5000000.0,3256.0088,2048,True,1361383,0.0240635883673,1078,6.156056323115,False,0.3731019730127,0.9300749184633,1.7873333e-06,,4,2
15,1250000.0,3496.0977,512,False,179552,0.0030961931724,1276,1.0702073808474,False,,,,,4,0
15,1250000.0,3503.7246,512,False,179552,0.0030961931724,1276,1.0702073808474,False,,,,,4,1
15,1250000.0,3355.957,512,False,179552,0.0030961931724,1276,1.0702073808474,False,,,,,4,2
16,1250000.0,1647.0674,512,True,1781406,6.05153359e-05,2627,1.6111167792948,False,0.5254676568413,0.8328240787451,1.51621e-08,,4,0
16,1250000.0,3213.417,512,True,1781406,6.05153359e-05,2627,1.6111167792948,False,0.5254676568413,0.8328240787451,1.51621e-08,,4,1
16,1250000.0,2099.6992,512,True,1781406,6.05153359e-05,2627,1.6111167792948,False,0.5254676568413,0.8328240787451,1.51621e-08,,4,2
17,1250000.0,361.25247,2048,False,337523,2.6056772e-06,14227,3.880133204737,True,,,,0.9321001235051,4,0
17,1250000.0,374.54767,2048,False,337523,2.6056772e-06,14227,3.880133204737,True,,,,0.9321001235051,4,1
17,1250000.0,1019.6504,2048,False,337523,2.6056772e-06,14227,3.880133204737,True,,,,0.9321001235051,4,2
18,1250000.0,2036.7631,1024,False,1582528,0.0046237419475,1251,0.6565284846968,False,,,,,4,0
18,1250000.0,3123.3755,1024,False,1582528,0.0046237419475,1251,0.6565284846968,False,,,,,4,1
18,1250000.0,3338.9414,1024,False,1582528,0.0046237419475,1251,0.6565284846968,False,,,,,4,2
19,1250000.0,1813.332,2048,True,534949,0.0024741556194,10524,7.7196038095128,True,0.0935385909653,0.0265504848179,2.290026e-07,0.5049618391957,4,0
19,1250000.0,2640.5405,2048,True,534949,0.0024741556194,10524,7.7196038095128,True,0.0935385909653,0.0265504848179,2.290026e-07,0.5049618391957,4,1
19,1250000.0,2875.3784,2048,True,534949,0.0024741556194,10524,7.7196038095128,True,0.0935385909653,0.0265504848179,2.290026e-07,0.5049618391957,4,2
20,1250000.0,210.11176,2048,True,146713,0.0134931806589,1785,0.222617646708,False,0.6656794102178,0.8977249377213,1.488838e-06,,4,0
20,1250000.0,2248.1372,2048,True,146713,0.0134931806589,1785,0.222617646708,False,0.6656794102178,0.8977249377213,1.488838e-06,,4,1
20,1250000.0,3314.5916,2048,True,146713,0.0134931806589,1785,0.222617646708,False,0.6656794102178,0.8977249377213,1.488838e-06,,4,2
21,2500000.0,1636.0828,512,False,179552,0.0030961931724,1276,1.0702073808474,False,,,,,4,0
21,2500000.0,2594.3286,512,False,179552,0.0030961931724,1276,1.0702073808474,False,,,,,4,1
21,2500000.0,1522.6226,512,False,179552,0.0030961931724,1276,1.0702073808474,False,,,,,4,2
22,2500000.0,3239.1084,1024,False,1582528,0.0046237419475,1251,0.6565284846968,False,,,,,4,0
22,2500000.0,1143.0159,1024,False,1582528,0.0046237419475,1251,0.6565284846968,False,,,,,4,1
22,2500000.0,3213.7322,1024,False,1582528,0.0046237419475,1251,0.6565284846968,False,,,,,4,2
23,2500000.0,2378.5767,2048,True,534949,0.0024741556194,10524,7.7196038095128,True,0.0935385909653,0.0265504848179,2.290026e-07,0.5049618391957,4,0
23,2500000.0,1556.7451,2048,True,534949,0.0024741556194,10524,7.7196038095128,True,0.0935385909653,0.0265504848179,2.290026e-07,0.5049618391957,4,1
23,2500000.0,1843.2195,2048,True,534949,0.0024741556194,10524,7.7196038095128,True,0.0935385909653,0.0265504848179,2.290026e-07,0.5049618391957,4,2
24,5000000.0,1881.5988,1024,False,1582528,0.0046237419475,1251,0.6565284846968,False,,,,,4,0
24,5000000.0,2177.9233,1024,False,1582528,0.0046237419475,1251,0.6565284846968,False,,,,,4,1
24,5000000.0,1455.366,1024,False,1582528,0.0046237419475,1251,0.6565284846968,False,,,,,4,2
25,2500000.0,1029.3977,2048,False,1410853,5.46080519e-05,460,7.6766492770282,False,,,,,4,0
25,2500000.0,38.322517,2048,False,1410853,5.46080519e-05,460,7.6766492770282,False,,,,,4,1
25,2500000.0,3161.9705,2048,False,1410853,5.46080519e-05,460,7.6766492770282,False,,,,,4,2
26,2500000.0,2158.6624,2048,True,802964,3.8140162e-05,296,7.4230385242108,True,0.4895600969743,0.9902157498834,2.13298e-08,0.3840665660478,4,0
26,2500000.0,3280.1997,2048,True,802964,3.8140162e-05,296,7.4230385242108,True,0.4895600969743,0.9902157498834,2.13298e-08,0.3840665660478,4,1
26,2500000.0,3290.203,2048,True,802964,3.8140162e-05,296,7.4230385242108,True,0.4895600969743,0.9902157498834,2.13298e-08,0.3840665660478,4,2
27,2500000.0,3513.9202,1024,True,1732724,0.0058786452064,13444,6.9179066186686,False,0.4111614263093,0.8852019603121,9.4349e-09,,4,0
27,2500000.0,2807.1677,1024,True,1732724,0.0058786452064,13444,6.9179066186686,False,0.4111614263093,0.8852019603121,9.4349e-09,,4,1
27,2500000.0,3478.788,1024,True,1732724,0.0058786452064,13444,6.9179066186686,False,0.4111614263093,0.8852019603121,9.4349e-09,,4,2
28,2500000.0,39.90143,2048,True,1057951,0.0332751763394,752,8.1372235446766,False,0.4171555523886,0.9839589600526,1.7873333e-06,,4,0
28,2500000.0,23.531525,2048,True,1057951,0.0332751763394,752,8.1372235446766,False,0.4171555523886,0.9839589600526,1.7873333e-06,,4,1
28,2500000.0,3150.338,2048,True,1057951,0.0332751763394,752,8.1372235446766,False,0.4171555523886,0.9839589600526,1.7873333e-06,,4,2
29,5000000.0,2417.4268,1024,True,1732724,0.0058786452064,13444,6.9179066186686,False,0.4111614263093,0.8852019603121,9.4349e-09,,4,0
29,5000000.0,3269.3274,1024,True,1732724,0.0058786452064,13444,6.9179066186686,False,0.4111614263093,0.8852019603121,9.4349e-09,,4,1
29,5000000.0,3392.5386,1024,True,1732724,0.0058786452064,13444,6.9179066186686,False,0.4111614263093,0.8852019603121,9.4349e-09,,4,2
30,5000000.0,2039.1177,2048,True,802964,3.8140162e-05,296,7.4230385242108,True,0.4895600969743,0.9902157498834,2.13298e-08,0.3840665660478,4,0
30,5000000.0,2641.984,2048,True,802964,3.8140162e-05,296,7.4230385242108,True,0.4895600969743,0.9902157498834,2.13298e-08,0.3840665660478,4,1
30,5000000.0,3418.0398,2048,True,802964,3.8140162e-05,296,7.4230385242108,True,0.4895600969743,0.9902157498834,2.13298e-08,0.3840665660478,4,2
31,5000000.0,3266.7,512,True,1192258,0.0154323117205,15400,8.0745888816552,True,0.6511124623576,0.6155106491842,5.6597e-09,0.5064619651116,4,0
31,5000000.0,3419.0044,512,True,1192258,0.0154323117205,15400,8.0745888816552,True,0.6511124623576,0.6155106491842,5.6597e-09,0.5064619651116,4,1
31,5000000.0,3448.3552,512,True,1192258,0.0154323117205,15400,8.0745888816552,True,0.6511124623576,0.6155106491842,5.6597e-09,0.5064619651116,4,2
32,5000000.0,3045.4045,2048,True,32056,0.0139174182184,7981,5.4220828392704,True,0.4583016005395,0.4879094011448,1.56271e-08,0.505,4,0
32,5000000.0,2469.206,2048,True,32056,0.0139174182184,7981,5.4220828392704,True,0.4583016005395,0.4879094011448,1.56271e-08,0.505,4,1
32,5000000.0,3031.418,2048,True,32056,0.0139174182184,7981,5.4220828392704,True,0.4583016005395,0.4879094011448,1.56271e-08,0.505,4,2
33,5000000.0,144.45949,2048,True,1120274,0.0460524978679,436,3.6464023582025,False,0.7615696683845,0.6846811056002,1.2973e-09,,4,0
33,5000000.0,143.2664,2048,True,1120274,0.0460524978679,436,3.6464023582025,False,0.7615696683845,0.6846811056002,1.2973e-09,,4,1
33,5000000.0,141.4701,2048,True,1120274,0.0460524978679,436,3.6464023582025,False,0.7615696683845,0.6846811056002,1.2973e-09,,4,2
34,5000000.0,13.374641,1024,True,1404927,0.0557473397742,3266,7.9670998834589,False,0.5385111044706,0.9653384208594,7.7114965e-05,,4,0
34,5000000.0,148.06396,1024,True,1404927,0.0557473397742,3266,7.9670998834589,False,0.5385111044706,0.9653384208594,7.7114965e-05,,4,1
34,5000000.0,140.59683,1024,True,1404927,0.0557473397742,3266,7.9670998834589,False,0.5385111044706,0.9653384208594,7.7114965e-05,,4,2
35,625000.0,2089.063,512,True,628178,0.0206521931431,2421,4.2715233918306,False,0.9359105731315,0.4152414262777,9.956769e-07,,4,0
35,625000.0,2464.393,512,True,628178,0.0206521931431,2421,4.2715233918306,False,0.9359105731315,0.4152414262777,9.956769e-07,,4,1
35,625000.0,1607.9392,512,True,628178,0.0206521931431,2421,4.2715233918306,False,0.9359105731315,0.4152414262777,9.956769e-07,,4,2
36,625000.0,2055.4177,512,True,190240,0.0056683097005,11532,5.1829299524271,True,0.4759350893278,0.6963637923582,9.38196e-08,0.8238501714695,4,0
36,625000.0,3198.727,512,True,190240,0.0056683097005,11532,5.1829299524271,True,0.4759350893278,0.6963637923582,9.38196e-08,0.8238501714695,4,1
36,625000.0,2878.625,512,True,190240,0.0056683097005,11532,5.1829299524271,True,0.4759350893278,0.6963637923582,9.38196e-08,0.8238501714695,4,2
37,625000.0,139.05527,512,False,45765,0.0932302351216,8455,3.2776405334795,True,,,,0.6529210103689,4,0
37,625000.0,142.34865,512,False,45765,0.0932302351216,8455,3.2776405334795,True,,,,0.6529210103689,4,1
37,625000.0,133.48515,512,False,45765,0.0932302351216,8455,3.2776405334795,True,,,,0.6529210103689,4,2
38,625000.0,1108.561,512,False,524772,0.0288921911833,15083,9.8006784165557,True,,,,0.6821539155672,4,0
38,625000.0,3231.9456,512,False,524772,0.0288921911833,15083,9.8006784165557,True,,,,0.6821539155672,4,1
38,625000.0,3203.2646,512,False,524772,0.0288921911833,15083,9.8006784165557,True,,,,0.6821539155672,4,2
39,625000.0,1501.6189,512,False,801610,0.0270673361154,14833,6.7113233072376,True,,,,0.9562001913264,4,0
39,625000.0,2987.6338,512,False,801610,0.0270673361154,14833,6.7113233072376,True,,,,0.9562001913264,4,1
39,625000.0,1056.9512,512,False,801610,0.0270673361154,14833,6.7113233072376,True,,,,0.9562001913264,4,2
40,625000.0,63.67186,512,False,990625,0.0361731311525,14868,9.9292877486303,True,,,,0.6627700489084,4,0
40,625000.0,19.415089,512,False,990625,0.0361731311525,14868,9.9292877486303,True,,,,0.6627700489084,4,1
40,625000.0,2734.8672,512,False,990625,0.0361731311525,14868,9.9292877486303,True,,,,0.6627700489084,4,2
41,625000.0,1238.2905,2048,False,1640201,0.0001198780703,5217,0.1968065221178,True,,,,0.4542591089899,4,0
41,625000.0,2991.5674,2048,False,1640201,0.0001198780703,5217,0.1968065221178,True,,,,0.4542591089899,4,1
41,625000.0,3232.9795,2048,False,1640201,0.0001198780703,5217,0.1968065221178,True,,,,0.4542591089899,4,2
42,625000.0,977.7822,512,False,1064181,4.71888652e-05,15777,8.8567232870954,True,,,,0.596457818134,4,0
42,625000.0,437.97498,512,False,1064181,4.71888652e-05,15777,8.8567232870954,True,,,,0.596457818134,4,1
42,625000.0,389.5381,512,False,1064181,4.71888652e-05,15777,8.8567232870954,True,,,,0.596457818134,4,2
43,1250000.0,3052.3218,512,True,190240,0.0056683097005,11532,5.1829299524271,True,0.4759350893278,0.6963637923582,9.38196e-08,0.8238501714695,4,0
43,1250000.0,3412.7812,512,True,190240,0.0056683097005,11532,5.1829299524271,True,0.4759350893278,0.6963637923582,9.38196e-08,0.8238501714695,4,1
43,1250000.0,3168.3545,512,True,190240,0.0056683097005,11532,5.1829299524271,True,0.4759350893278,0.6963637923582,9.38196e-08,0.8238501714695,4,2
44,1250000.0,3189.0,512,False,524772,0.0288921911833,15083,9.8006784165557,True,,,,0.6821539155672,4,0
44,1250000.0,3210.0732,512,False,524772,0.0288921911833,15083,9.8006784165557,True,,,,0.6821539155672,4,1
44,1250000.0,2561.5347,512,False,524772,0.0288921911833,15083,9.8006784165557,True,,,,0.6821539155672,4,2
45,1250000.0,992.24554,2048,False,1640201,0.0001198780703,5217,0.1968065221178,True,,,,0.4542591089899,4,0
45,1250000.0,1555.5935,2048,False,1640201,0.0001198780703,5217,0.1968065221178,True,,,,0.4542591089899,4,1
45,1250000.0,2664.7605,2048,False,1640201,0.0001198780703,5217,0.1968065221178,True,,,,0.4542591089899,4,2
46,1250000.0,3240.5977,512,True,628178,0.0206521931431,2421,4.2715233918306,False,0.9359105731315,0.4152414262777,9.956769e-07,,4,0
46,1250000.0,1813.9678,512,True,628178,0.0206521931431,2421,4.2715233918306,False,0.9359105731315,0.4152414262777,9.956769e-07,,4,1
46,1250000.0,3232.1208,512,True,628178,0.0206521931431,2421,4.2715233918306,False,0.9359105731315,0.4152414262777,9.956769e-07,,4,2
47,2500000.0,2617.5752,512,True,190240,0.0056683097005,11532,5.1829299524271,True,0.4759350893278,0.6963637923582,9.38196e-08,0.8238501714695,4,0
47,2500000.0,3380.9824,512,True,190240,0.0056683097005,11532,5.1829299524271,True,0.4759350893278,0.6963637923582,9.38196e-08,0.8238501714695,4,1
47,2500000.0,1259.4882,512,True,190240,0.0056683097005,11532,5.1829299524271,True,0.4759350893278,0.6963637923582,9.38196e-08,0.8238501714695,4,2
48,2500000.0,3530.292,512,False,524772,0.0288921911833,15083,9.8006784165557,True,,,,0.6821539155672,4,0
48,2500000.0,3307.0593,512,False,524772,0.0288921911833,15083,9.8006784165557,True,,,,0.6821539155672,4,1
48,2500000.0,3150.488,512,False,524772,0.0288921911833,15083,9.8006784165557,True,,,,0.6821539155672,4,2
49,5000000.0,235.40381,512,False,524772,0.0288921911833,15083,9.8006784165557,True,,,,0.6821539155672,4,0
49,5000000.0,3262.0227,512,False,524772,0.0288921911833,15083,9.8006784165557,True,,,,0.6821539155672,4,1
49,5000000.0,2880.5479,512,False,524772,0.0288921911833,15083,9.8006784165557,True,,,,0.6821539155672,4,2
50,1250000.0,1476.9653,512,False,812713,8.25659767e-05,14945,8.5839272608155,True,,,,0.6033306067697,4,0
50,1250000.0,248.90855,512,False,812713,8.25659767e-05,14945,8.5839272608155,True,,,,0.6033306067697,4,1
50,1250000.0,958.1597,512,False,812713,8.25659767e-05,14945,8.5839272608155,True,,,,0.6033306067697,4,2
51,1250000.0,2435.645,512,False,779781,0.0002255036553,14129,1.2799775817785,False,,,,,4,0
51,1250000.0,312.86835,512,False,779781,0.0002255036553,14129,1.2799775817785,False,,,,,4,1
51,1250000.0,674.11646,512,False,779781,0.0002255036553,14129,1.2799775817785,False,,,,,4,2
52,1250000.0,455.27322,512,False,968079,0.0003387941317,15530,7.4236379116726,True,,,,0.8530503853368,4,0
52,1250000.0,1290.3733,512,False,968079,0.0003387941317,15530,7.4236379116726,True,,,,0.8530503853368,4,1
52,1250000.0,915.63556,512,False,968079,0.0003387941317,15530,7.4236379116726,True,,,,0.8530503853368,4,2
53,1250000.0,2962.872,1024,False,900166,0.0026589390116,14303,1.1840170555872,False,,,,,4,0
53,1250000.0,301.51865,1024,False,900166,0.0026589390116,14303,1.1840170555872,False,,,,,4,1
53,1250000.0,4.158051,1024,False,900166,0.0026589390116,14303,1.1840170555872,False,,,,,4,2
54,1250000.0,3336.3323,512,True,918751,0.0239979327336,15968,8.7062758762266,True,0.4393565114912,0.1130761925728,3.0016159e-06,0.505,4,0
54,1250000.0,1431.2439,512,True,918751,0.0239979327336,15968,8.7062758762266,True,0.4393565114912,0.1130761925728,3.0016159e-06,0.505,4,1
54,1250000.0,3269.7944,512,True,918751,0.0239979327336,15968,8.7062758762266,True,0.4393565114912,0.1130761925728,3.0016159e-06,0.505,4,2
55,1250000.0,3580.1995,1024,False,747964,0.0041400405123,13619,1.2926905133849,False,,,,,4,0
55,1250000.0,2888.608,1024,False,747964,0.0041400405123,13619,1.2926905133849,False,,,,,4,1
55,1250000.0,1815.4998,1024,False,747964,0.0041400405123,13619,1.2926905133849,False,,,,,4,2
56,2500000.0,3582.3013,1024,False,747964,0.0041400405123,13619,1.2926905133849,False,,,,,4,0
56,2500000.0,957.4531,1024,False,747964,0.0041400405123,13619,1.2926905133849,False,,,,,4,1
56,2500000.0,3519.722,1024,False,747964,0.0041400405123,13619,1.2926905133849,False,,,,,4,2
57,2500000.0,3483.5488,512,True,918751,0.0239979327336,15968,8.7062758762266,True,0.4393565114912,0.1130761925728,3.0016159e-06,0.505,4,0
57,2500000.0,105.64388,512,True,918751,0.0239979327336,15968,8.7062758762266,True,0.4393565114912,0.1130761925728,3.0016159e-06,0.505,4,1
57,2500000.0,294.1071,512,True,918751,0.0239979327336,15968,8.7062758762266,True,0.4393565114912,0.1130761925728,3.0016159e-06,0.505,4,2
58,2500000.0,2998.769,512,False,779781,0.0002255036553,14129,1.2799775817785,False,,,,,4,0
58,2500000.0,3165.162,512,False,779781,0.0002255036553,14129,1.2799775817785,False,,,,,4,1
58,2500000.0,2566.5823,512,False,779781,0.0002255036553,14129,1.2799775817785,False,,,,,4,2
59,5000000.0,3283.2012,512,False,779781,0.0002255036553,14129,1.2799775817785,False,,,,,4,0
59,5000000.0,3172.834,512,False,779781,0.0002255036553,14129,1.2799775817785,False,,,,,4,1
59,5000000.0,1119.705,512,False,779781,0.0002255036553,14129,1.2799775817785,False,,,,,4,2
