config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
63,25000.0,104.109375,64,False,1897,0.9809805366353,0.056378628181,911,0.0031749411454,True,,,,4.0,1,2
64,50000.0,198.4375,256,False,1338,0.7809201722023,0.0060081556832,85,0.0582378788026,True,,,,10.0,1,0
64,50000.0,16.242188,256,False,1338,0.7809201722023,0.0060081556832,85,0.0582378788026,True,,,,10.0,1,1
64,50000.0,110.15625,256,False,1338,0.7809201722023,0.0060081556832,85,0.0582378788026,True,,,,10.0,1,2
65,50000.0,284.46094,256,False,1636,0.7381844304812,0.0008200903181,1075,0.0486177200113,True,,,,6.0,1,0
65,50000.0,500.0,256,False,1636,0.7381844304812,0.0008200903181,1075,0.0486177200113,True,,,,6.0,1,1
65,50000.0,213.01562,256,False,1636,0.7381844304812,0.0008200903181,1075,0.0486177200113,True,,,,6.0,1,2
66,50000.0,178.55469,64,False,1646,0.8790167506481,0.0014303748979,14,0.0298649486164,True,,,,6.0,1,0
66,50000.0,191.82031,64,False,1646,0.8790167506481,0.0014303748979,14,0.0298649486164,True,,,,6.0,1,1
66,50000.0,499.4453,64,False,1646,0.8790167506481,0.0014303748979,14,0.0298649486164,True,,,,6.0,1,2
67,50000.0,151.35938,64,False,1188,0.8408678936689,0.0017994111053,15,0.0528870099544,True,,,,8.0,1,0
67,50000.0,114.11719,64,False,1188,0.8408678936689,0.0017994111053,15,0.0528870099544,True,,,,8.0,1,1
67,50000.0,188.03906,64,False,1188,0.8408678936689,0.0017994111053,15,0.0528870099544,True,,,,8.0,1,2
68,50000.0,154.35156,64,False,1090,0.904417083947,0.0014538342957,90,0.0687344745087,True,,,,8.0,1,0
68,50000.0,124.15625,64,False,1090,0.904417083947,0.0014538342957,90,0.0687344745087,True,,,,8.0,1,1
68,50000.0,500.0,64,False,1090,0.904417083947,0.0014538342957,90,0.0687344745087,True,,,,8.0,1,2
69,50000.0,89.80469,256,False,68403,0.7028745497861,0.0433503486351,1754,0.1391022507738,False,,,,,1,0
69,50000.0,90.07031,256,False,68403,0.7028745497861,0.0433503486351,1754,0.1391022507738,False,,,,,1,1
69,50000.0,88.4375,256,False,68403,0.7028745497861,0.0433503486351,1754,0.1391022507738,False,,,,,1,2
0,6250.0,500.0,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,0
0,6250.0,500.0,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,1
0,6250.0,390.53125,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,2
1,6250.0,9.328125,256,True,74599,0.7173957662022,6.5949454e-06,174,0.0354599188777,False,0.836904140014,0.1889133888575,7.800638e-07,,4,0
1,6250.0,27.179688,256,True,74599,0.7173957662022,6.5949454e-06,174,0.0354599188777,False,0.836904140014,0.1889133888575,7.800638e-07,,4,1
1,6250.0,72.890625,256,True,74599,0.7173957662022,6.5949454e-06,174,0.0354599188777,False,0.836904140014,0.1889133888575,7.800638e-07,,4,2
2,6250.0,154.72656,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,0
2,6250.0,150.67969,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,1
2,6250.0,160.64062,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,2
3,6250.0,9.515625,128,False,21086,0.5988425373001,1.1089973e-06,1054,0.1205478015542,True,,,,80.0,4,0
3,6250.0,8.9296875,128,False,21086,0.5988425373001,1.1089973e-06,1054,0.1205478015542,True,,,,80.0,4,1
3,6250.0,80.52344,128,False,21086,0.5988425373001,1.1089973e-06,1054,0.1205478015542,True,,,,80.0,4,2
4,6250.0,14.28125,64,True,110391,0.9314966177996,8.56754538e-05,1440,0.03442646456,False,0.2364750412833,0.381614749826,2.5509083e-06,,4,0
4,6250.0,117.59375,64,True,110391,0.9314966177996,8.56754538e-05,1440,0.03442646456,False,0.2364750412833,0.381614749826,2.5509083e-06,,4,1
4,6250.0,12.15625,64,True,110391,0.9314966177996,8.56754538e-05,1440,0.03442646456,False,0.2364750412833,0.381614749826,2.5509083e-06,,4,2
5,6250.0,500.0,64,False,95620,0.6781865447939,0.0031253966608,748,0.1084748711989,False,,,,,4,0
5,6250.0,150.8125,64,False,95620,0.6781865447939,0.0031253966608,748,0.1084748711989,False,,,,,4,1
5,6250.0,128.74219,64,False,95620,0.6781865447939,0.0031253966608,748,0.1084748711989,False,,,,,4,2
6,6250.0,144.65625,128,True,80136,0.9522880439877,0.0022261240784,746,0.0267081699504,True,0.9300749184633,0.6539366984923,5.124269e-07,4.0,4,0
6,6250.0,116.07031,128,True,80136,0.9522880439877,0.0022261240784,746,0.0267081699504,True,0.9300749184633,0.6539366984923,5.124269e-07,4.0,4,1
6,6250.0,110.35156,128,True,80136,0.9522880439877,0.0022261240784,746,0.0267081699504,True,0.9300749184633,0.6539366984923,5.124269e-07,4.0,4,2
7,6250.0,9.4765625,128,False,90596,0.6882097369885,2.5112861e-06,865,0.1232980064237,False,,,,,4,0
7,6250.0,9.015625,128,False,90596,0.6882097369885,2.5112861e-06,865,0.1232980064237,False,,,,,4,1
7,6250.0,74.46094,128,False,90596,0.6882097369885,2.5112861e-06,865,0.1232980064237,False,,,,,4,2
8,12500.0,118.359375,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,0
8,12500.0,65.67969,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,1
8,12500.0,96.375,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,2
9,12500.0,127.17969,64,False,95620,0.6781865447939,0.0031253966608,748,0.1084748711989,False,,,,,4,0
9,12500.0,150.90625,64,False,95620,0.6781865447939,0.0031253966608,748,0.1084748711989,False,,,,,4,1
9,12500.0,183.80469,64,False,95620,0.6781865447939,0.0031253966608,748,0.1084748711989,False,,,,,4,2
10,12500.0,175.1875,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,0
10,12500.0,140.25,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,1
10,12500.0,500.0,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,2
11,12500.0,138.42188,128,True,80136,0.9522880439877,0.0022261240784,746,0.0267081699504,True,0.9300749184633,0.6539366984923,5.124269e-07,4.0,4,0
11,12500.0,189.92969,128,True,80136,0.9522880439877,0.0022261240784,746,0.0267081699504,True,0.9300749184633,0.6539366984923,5.124269e-07,4.0,4,1
11,12500.0,79.10156,128,True,80136,0.9522880439877,0.0022261240784,746,0.0267081699504,True,0.9300749184633,0.6539366984923,5.124269e-07,4.0,4,2
12,25000.0,151.17188,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,0
12,25000.0,500.0,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,1
12,25000.0,171.92188,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,2
13,25000.0,500.0,64,False,95620,0.6781865447939,0.0031253966608,748,0.1084748711989,False,,,,,4,0
13,25000.0,477.9297,64,False,95620,0.6781865447939,0.0031253966608,748,0.1084748711989,False,,,,,4,1
13,25000.0,132.30469,64,False,95620,0.6781865447939,0.0031253966608,748,0.1084748711989,False,,,,,4,2
14,50000.0,115.91406,64,False,95620,0.6781865447939,0.0031253966608,748,0.1084748711989,False,,,,,4,0
14,50000.0,500.0,64,False,95620,0.6781865447939,0.0031253966608,748,0.1084748711989,False,,,,,4,1
14,50000.0,139.33594,64,False,95620,0.6781865447939,0.0031253966608,748,0.1084748711989,False,,,,,4,2
15,12500.0,9.359375,64,True,65320,0.9233611369336,1.6720111e-06,1852,0.0733664190619,True,0.8328240787451,0.2437901498917,0.0007425377249,99.0,4,0
15,12500.0,9.046875,64,True,65320,0.9233611369336,1.6720111e-06,1852,0.0733664190619,True,0.8328240787451,0.2437901498917,0.0007425377249,99.0,4,1
15,12500.0,81.296875,64,True,65320,0.9233611369336,1.6720111e-06,1852,0.0733664190619,True,0.8328240787451,0.2437901498917,0.0007425377249,99.0,4,2
16,12500.0,9.453125,256,True,20369,0.8667205753215,2.9921984e-06,86,0.1537838488318,False,0.7888856149617,0.4866453412988,1.9162959e-06,,4,0
16,12500.0,39.765625,256,True,20369,0.8667205753215,2.9921984e-06,86,0.1537838488318,False,0.7888856149617,0.4866453412988,1.9162959e-06,,4,1
16,12500.0,79.67969,256,True,20369,0.8667205753215,2.9921984e-06,86,0.1537838488318,False,0.7888856149617,0.4866453412988,1.9162959e-06,,4,2
17,12500.0,136.10938,256,False,4101,0.744085544152,0.0058352628898,1242,0.1962607739071,True,,,,63.0,4,0
17,12500.0,145.80469,256,False,4101,0.744085544152,0.0058352628898,1242,0.1962607739071,True,,,,63.0,4,1
17,12500.0,109.421875,256,False,4101,0.744085544152,0.0058352628898,1242,0.1962607739071,True,,,,63.0,4,2
18,12500.0,107.875,128,True,119241,0.5019604454148,0.0059813189246,1459,0.1946823208317,True,0.5088619758705,0.4968697591747,0.0001751251257,45.0,4,0
18,12500.0,436.9297,128,True,119241,0.5019604454148,0.0059813189246,1459,0.1946823208317,True,0.5088619758705,0.4968697591747,0.0001751251257,45.0,4,1
18,12500.0,99.828125,128,True,119241,0.5019604454148,0.0059813189246,1459,0.1946823208317,True,0.5088619758705,0.4968697591747,0.0001751251257,45.0,4,2
19,12500.0,37.0625,64,False,102218,0.7311646812105,0.0386864665157,647,0.0089781338036,True,,,,30.0,4,0
19,12500.0,225.46094,64,False,102218,0.7311646812105,0.0386864665157,647,0.0089781338036,True,,,,30.0,4,1
19,12500.0,36.523438,64,False,102218,0.7311646812105,0.0386864665157,647,0.0089781338036,True,,,,30.0,4,2
20,12500.0,159.13281,64,False,22424,0.5727311638147,0.0455454596181,795,0.0041782842288,False,,,,,4,0
20,12500.0,114.67969,64,False,22424,0.5727311638147,0.0455454596181,795,0.0041782842288,False,,,,,4,1
20,12500.0,98.078125,64,False,22424,0.5727311638147,0.0455454596181,795,0.0041782842288,False,,,,,4,2
21,25000.0,165.91406,128,True,119241,0.5019604454148,0.0059813189246,1459,0.1946823208317,True,0.5088619758705,0.4968697591747,0.0001751251257,45.0,4,0
21,25000.0,127.32031,128,True,119241,0.5019604454148,0.0059813189246,1459,0.1946823208317,True,0.5088619758705,0.4968697591747,0.0001751251257,45.0,4,1
21,25000.0,500.0,128,True,119241,0.5019604454148,0.0059813189246,1459,0.1946823208317,True,0.5088619758705,0.4968697591747,0.0001751251257,45.0,4,2
22,25000.0,221.83594,256,False,4101,0.744085544152,0.0058352628898,1242,0.1962607739071,True,,,,63.0,4,0
22,25000.0,97.484375,256,False,4101,0.744085544152,0.0058352628898,1242,0.1962607739071,True,,,,63.0,4,1
22,25000.0,277.16406,256,False,4101,0.744085544152,0.0058352628898,1242,0.1962607739071,True,,,,63.0,4,2
23,25000.0,54.40625,64,False,22424,0.5727311638147,0.0455454596181,795,0.0041782842288,False,,,,,4,0
23,25000.0,500.0,64,False,22424,0.5727311638147,0.0455454596181,795,0.0041782842288,False,,,,,4,1
23,25000.0,19.882812,64,False,22424,0.5727311638147,0.0455454596181,795,0.0041782842288,False,,,,,4,2
24,50000.0,117.35156,128,True,119241,0.5019604454148,0.0059813189246,1459,0.1946823208317,True,0.5088619758705,0.4968697591747,0.0001751251257,45.0,4,0
24,50000.0,500.0,128,True,119241,0.5019604454148,0.0059813189246,1459,0.1946823208317,True,0.5088619758705,0.4968697591747,0.0001751251257,45.0,4,1
24,50000.0,500.0,128,True,119241,0.5019604454148,0.0059813189246,1459,0.1946823208317,True,0.5088619758705,0.4968697591747,0.0001751251257,45.0,4,2
25,25000.0,9.359375,64,False,16413,0.6543972818536,2.8229855e-06,1523,0.1091147726897,False,,,,,4,0
25,25000.0,9.265625,64,False,16413,0.6543972818536,2.8229855e-06,1523,0.1091147726897,False,,,,,4,1
25,25000.0,78.39844,64,False,16413,0.6543972818536,2.8229855e-06,1523,0.1091147726897,False,,,,,4,2
26,25000.0,500.0,64,False,38892,0.8938293259152,0.0021905907685,1829,0.1904421136693,False,,,,,4,0
26,25000.0,104.21094,64,False,38892,0.8938293259152,0.0021905907685,1829,0.1904421136693,False,,,,,4,1
26,25000.0,129.45312,64,False,38892,0.8938293259152,0.0021905907685,1829,0.1904421136693,False,,,,,4,2
27,25000.0,32.765625,256,False,94615,0.8253625420478,2.09557183e-05,797,0.0042802390846,False,,,,,4,0
27,25000.0,92.22656,256,False,94615,0.8253625420478,2.09557183e-05,797,0.0042802390846,False,,,,,4,1
27,25000.0,12.7265625,256,False,94615,0.8253625420478,2.09557183e-05,797,0.0042802390846,False,,,,,4,2
28,25000.0,81.71094,128,True,94925,0.7317794436023,0.0773799035892,647,0.0089781338036,True,0.9246982029752,0.9,2.8570669e-06,16.0,4,0
28,25000.0,93.47656,128,True,94925,0.7317794436023,0.0773799035892,647,0.0089781338036,True,0.9246982029752,0.9,2.8570669e-06,16.0,4,1
28,25000.0,222.75781,128,True,94925,0.7317794436023,0.0773799035892,647,0.0089781338036,True,0.9246982029752,0.9,2.8570669e-06,16.0,4,2
29,50000.0,500.0,64,False,38892,0.8938293259152,0.0021905907685,1829,0.1904421136693,False,,,,,4,0
29,50000.0,119.64844,64,False,38892,0.8938293259152,0.0021905907685,1829,0.1904421136693,False,,,,,4,1
29,50000.0,500.0,64,False,38892,0.8938293259152,0.0021905907685,1829,0.1904421136693,False,,,,,4,2
30,50000.0,13.25,128,True,94925,0.7317794436023,0.0773799035892,647,0.0089781338036,True,0.9246982029752,0.9,2.8570669e-06,16.0,4,0
30,50000.0,154.69531,128,True,94925,0.7317794436023,0.0773799035892,647,0.0089781338036,True,0.9246982029752,0.9,2.8570669e-06,16.0,4,1
30,50000.0,98.6875,128,True,94925,0.7317794436023,0.0773799035892,647,0.0089781338036,True,0.9246982029752,0.9,2.8570669e-06,16.0,4,2
31,50000.0,500.0,256,True,104351,0.5127039501225,0.0101574568058,1175,0.1946823208317,True,0.5088619758705,0.4968697591747,0.0001709074367,35.0,4,0
31,50000.0,286.46875,256,True,104351,0.5127039501225,0.0101574568058,1175,0.1946823208317,True,0.5088619758705,0.4968697591747,0.0001709074367,35.0,4,1
31,50000.0,191.63281,256,True,104351,0.5127039501225,0.0101574568058,1175,0.1946823208317,True,0.5088619758705,0.4968697591747,0.0001709074367,35.0,4,2
32,50000.0,57.53125,256,True,2591,0.6297966559243,0.047059697886,637,0.0643202189771,True,0.3164296387036,0.405408807766,1.218687e-07,43.0,4,0
32,50000.0,500.0,256,True,2591,0.6297966559243,0.047059697886,637,0.0643202189771,True,0.3164296387036,0.405408807766,1.218687e-07,43.0,4,1
32,50000.0,31.390625,256,True,2591,0.6297966559243,0.047059697886,637,0.0643202189771,True,0.3164296387036,0.405408807766,1.218687e-07,43.0,4,2
33,50000.0,99.89844,128,True,74087,0.7570904339572,0.0269122511747,969,0.1407016801997,True,0.6440971224459,0.4638524605553,0.0005665286328,63.0,4,0
33,50000.0,85.015625,128,True,74087,0.7570904339572,0.0269122511747,969,0.1407016801997,True,0.6440971224459,0.4638524605553,0.0005665286328,63.0,4,1
33,50000.0,194.38281,128,True,74087,0.7570904339572,0.0269122511747,969,0.1407016801997,True,0.6440971224459,0.4638524605553,0.0005665286328,63.0,4,2
34,50000.0,500.0,64,True,79681,0.8399561717775,0.014654143207,1714,0.0408603420982,True,0.4679951488502,0.4505043731878,1.021298e-07,4.0,4,0
34,50000.0,500.0,64,True,79681,0.8399561717775,0.014654143207,1714,0.0408603420982,True,0.4679951488502,0.4505043731878,1.021298e-07,4.0,4,1
34,50000.0,212.30469,64,True,79681,0.8399561717775,0.014654143207,1714,0.0408603420982,True,0.4679951488502,0.4505043731878,1.021298e-07,4.0,4,2
35,6250.0,500.0,256,True,15571,0.5876891391364,0.025409162416,795,0.0041782842288,True,0.9,0.9,1.9443055e-06,12.0,4,0
35,6250.0,116.0,256,True,15571,0.5876891391364,0.025409162416,795,0.0041782842288,True,0.9,0.9,1.9443055e-06,12.0,4,1
35,6250.0,180.75781,256,True,15571,0.5876891391364,0.025409162416,795,0.0041782842288,True,0.9,0.9,1.9443055e-06,12.0,4,2
36,6250.0,114.89844,256,True,54515,0.5690151236602,0.0100953784812,368,0.1577530878419,True,0.4771829899416,0.6377537373644,0.0001721345361,64.0,4,0
36,6250.0,39.601562,256,True,54515,0.5690151236602,0.0100953784812,368,0.1577530878419,True,0.4771829899416,0.6377537373644,0.0001721345361,64.0,4,1
36,6250.0,167.07031,256,True,54515,0.5690151236602,0.0100953784812,368,0.1577530878419,True,0.4771829899416,0.6377537373644,0.0001721345361,64.0,4,2
37,6250.0,141.35938,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,0
37,6250.0,231.88281,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,1
37,6250.0,145.82812,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,2
38,6250.0,180.96094,256,False,54758,0.7261353254306,0.03880935913,1719,0.0130450054334,True,,,,10.0,4,0
38,6250.0,113.99219,256,False,54758,0.7261353254306,0.03880935913,1719,0.0130450054334,True,,,,10.0,4,1
38,6250.0,101.82031,256,False,54758,0.7261353254306,0.03880935913,1719,0.0130450054334,True,,,,10.0,4,2
39,6250.0,112.421875,256,False,82250,0.6825839404537,0.0374628395392,1555,0.0545907753559,False,,,,,4,0
39,6250.0,19.65625,256,False,82250,0.6825839404537,0.0374628395392,1555,0.0545907753559,False,,,,,4,1
39,6250.0,105.46094,256,False,82250,0.6825839404537,0.0374628395392,1555,0.0545907753559,False,,,,,4,2
40,6250.0,95.171875,64,False,38493,0.7019158700817,0.0378199812244,1625,0.0165385912911,True,,,,4.0,4,0
40,6250.0,104.296875,64,False,38493,0.7019158700817,0.0378199812244,1625,0.0165385912911,True,,,,4.0,4,1
40,6250.0,220.40625,64,False,38493,0.7019158700817,0.0378199812244,1625,0.0165385912911,True,,,,4.0,4,2
41,6250.0,71.19531,128,False,106836,0.5387972487734,0.0393581866547,1186,0.0235258142713,False,,,,,4,0
41,6250.0,169.11719,128,False,106836,0.5387972487734,0.0393581866547,1186,0.0235258142713,False,,,,,4,1
41,6250.0,327.52344,128,False,106836,0.5387972487734,0.0393581866547,1186,0.0235258142713,False,,,,,4,2
42,6250.0,78.24219,128,False,3201,0.7603080006949,0.0181805191977,1563,0.0053409140154,False,,,,,4,0
42,6250.0,69.6875,128,False,3201,0.7603080006949,0.0181805191977,1563,0.0053409140154,False,,,,,4,1
42,6250.0,25.984375,128,False,3201,0.7603080006949,0.0181805191977,1563,0.0053409140154,False,,,,,4,2
43,12500.0,143.5625,256,True,15571,0.5876891391364,0.025409162416,795,0.0041782842288,True,0.9,0.9,1.9443055e-06,12.0,4,0
43,12500.0,38.523438,256,True,15571,0.5876891391364,0.025409162416,795,0.0041782842288,True,0.9,0.9,1.9443055e-06,12.0,4,1
43,12500.0,182.07031,256,True,15571,0.5876891391364,0.025409162416,795,0.0041782842288,True,0.9,0.9,1.9443055e-06,12.0,4,2
44,12500.0,309.20312,128,False,106836,0.5387972487734,0.0393581866547,1186,0.0235258142713,False,,,,,4,0
44,12500.0,30.773438,128,False,106836,0.5387972487734,0.0393581866547,1186,0.0235258142713,False,,,,,4,1
44,12500.0,91.30469,128,False,106836,0.5387972487734,0.0393581866547,1186,0.0235258142713,False,,,,,4,2
45,12500.0,252.19531,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,0
45,12500.0,120.24219,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,1
45,12500.0,121.42969,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,2
46,12500.0,100.99219,64,False,38493,0.7019158700817,0.0378199812244,1625,0.0165385912911,True,,,,4.0,4,0
46,12500.0,64.36719,64,False,38493,0.7019158700817,0.0378199812244,1625,0.0165385912911,True,,,,4.0,4,1
46,12500.0,95.484375,64,False,38493,0.7019158700817,0.0378199812244,1625,0.0165385912911,True,,,,4.0,4,2
47,25000.0,138.74219,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,0
47,25000.0,444.92188,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,1
47,25000.0,153.6875,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,2
48,25000.0,490.51562,128,False,106836,0.5387972487734,0.0393581866547,1186,0.0235258142713,False,,,,,4,0
48,25000.0,500.0,128,False,106836,0.5387972487734,0.0393581866547,1186,0.0235258142713,False,,,,,4,1
48,25000.0,9.40625,128,False,106836,0.5387972487734,0.0393581866547,1186,0.0235258142713,False,,,,,4,2
49,50000.0,69.140625,128,False,106836,0.5387972487734,0.0393581866547,1186,0.0235258142713,False,,,,,4,0
49,50000.0,92.64844,128,False,106836,0.5387972487734,0.0393581866547,1186,0.0235258142713,False,,,,,4,1
49,50000.0,88.65625,128,False,106836,0.5387972487734,0.0393581866547,1186,0.0235258142713,False,,,,,4,2
50,12500.0,120.078125,128,False,52620,0.7958092146394,0.0385909101565,1671,0.0333536376061,True,,,,10.0,4,0
50,12500.0,23.976562,128,False,52620,0.7958092146394,0.0385909101565,1671,0.0333536376061,True,,,,10.0,4,1
50,12500.0,67.88281,128,False,52620,0.7958092146394,0.0385909101565,1671,0.0333536376061,True,,,,10.0,4,2
51,12500.0,10.640625,64,False,105978,0.560301412957,2.78808814e-05,1395,0.0738500427284,True,,,,40.0,4,0
51,12500.0,14.2109375,64,False,105978,0.560301412957,2.78808814e-05,1395,0.0738500427284,True,,,,40.0,4,1
51,12500.0,11.71875,64,False,105978,0.560301412957,2.78808814e-05,1395,0.0738500427284,True,,,,40.0,4,2
52,12500.0,93.140625,256,False,23074,0.6277632724808,0.0269051221696,1690,0.0019405056468,True,,,,10.0,4,0
52,12500.0,21.3125,256,False,23074,0.6277632724808,0.0269051221696,1690,0.0019405056468,True,,,,10.0,4,1
52,12500.0,56.429688,256,False,23074,0.6277632724808,0.0269051221696,1690,0.0019405056468,True,,,,10.0,4,2
53,12500.0,109.80469,64,True,74427,0.8109073040089,0.0021141096247,1114,0.1219149175468,False,0.0407866069296,0.6809825019095,0.0007332434679,,4,0
53,12500.0,162.67969,64,True,74427,0.8109073040089,0.0021141096247,1114,0.1219149175468,False,0.0407866069296,0.6809825019095,0.0007332434679,,4,1
53,12500.0,258.4375,64,True,74427,0.8109073040089,0.0021141096247,1114,0.1219149175468,False,0.0407866069296,0.6809825019095,0.0007332434679,,4,2
54,12500.0,171.40625,128,True,65703,0.8928219026566,0.0133017448887,1549,0.1863921768989,True,0.6517006357178,0.876814041901,0.0002980062672,10.0,4,0
54,12500.0,91.453125,128,True,65703,0.8928219026566,0.0133017448887,1549,0.1863921768989,True,0.6517006357178,0.876814041901,0.0002980062672,10.0,4,1
54,12500.0,65.703125,128,True,65703,0.8928219026566,0.0133017448887,1549,0.1863921768989,True,0.6517006357178,0.876814041901,0.0002980062672,10.0,4,2
55,12500.0,9.28125,256,False,95524,0.8161684803432,3.6794607e-06,1378,0.0259265658947,True,,,,23.0,4,0
55,12500.0,9.1796875,256,False,95524,0.8161684803432,3.6794607e-06,1378,0.0259265658947,True,,,,23.0,4,1
55,12500.0,79.08594,256,False,95524,0.8161684803432,3.6794607e-06,1378,0.0259265658947,True,,,,23.0,4,2
56,25000.0,127.90625,64,True,74427,0.8109073040089,0.0021141096247,1114,0.1219149175468,False,0.0407866069296,0.6809825019095,0.0007332434679,,4,0
56,25000.0,131.00781,64,True,74427,0.8109073040089,0.0021141096247,1114,0.1219149175468,False,0.0407866069296,0.6809825019095,0.0007332434679,,4,1
56,25000.0,500.0,64,True,74427,0.8109073040089,0.0021141096247,1114,0.1219149175468,False,0.0407866069296,0.6809825019095,0.0007332434679,,4,2
57,25000.0,93.46875,128,True,65703,0.8928219026566,0.0133017448887,1549,0.1863921768989,True,0.6517006357178,0.876814041901,0.0002980062672,10.0,4,0
57,25000.0,91.57031,128,True,65703,0.8928219026566,0.0133017448887,1549,0.1863921768989,True,0.6517006357178,0.876814041901,0.0002980062672,10.0,4,1
57,25000.0,150.42188,128,True,65703,0.8928219026566,0.0133017448887,1549,0.1863921768989,True,0.6517006357178,0.876814041901,0.0002980062672,10.0,4,2
58,25000.0,51.523438,128,False,52620,0.7958092146394,0.0385909101565,1671,0.0333536376061,True,,,,10.0,4,0
58,25000.0,89.59375,128,False,52620,0.7958092146394,0.0385909101565,1671,0.0333536376061,True,,,,10.0,4,1
58,25000.0,41.882812,128,False,52620,0.7958092146394,0.0385909101565,1671,0.0333536376061,True,,,,10.0,4,2
59,50000.0,500.0,64,True,74427,0.8109073040089,0.0021141096247,1114,0.1219149175468,False,0.0407866069296,0.6809825019095,0.0007332434679,,4,0
59,50000.0,155.5,64,True,74427,0.8109073040089,0.0021141096247,1114,0.1219149175468,False,0.0407866069296,0.6809825019095,0.0007332434679,,4,1
59,50000.0,500.0,64,True,74427,0.8109073040089,0.0021141096247,1114,0.1219149175468,False,0.0407866069296,0.6809825019095,0.0007332434679,,4,2
60,25000.0,107.11719,64,True,87415,0.8801550432281,0.0205262574808,1483,0.1909273075851,True,0.0673867529589,0.2114339130749,3.14552082e-05,91.0,4,0
60,25000.0,107.52344,64,True,87415,0.8801550432281,0.0205262574808,1483,0.1909273075851,True,0.0673867529589,0.2114339130749,3.14552082e-05,91.0,4,1
60,25000.0,90.24219,64,True,87415,0.8801550432281,0.0205262574808,1483,0.1909273075851,True,0.0673867529589,0.2114339130749,3.14552082e-05,91.0,4,2
61,25000.0,60.804688,64,True,78675,0.9333303159797,0.0102174294157,1776,0.1763008996414,True,0.41785505255,0.5718669390739,3.12255901e-05,10.0,4,0
61,25000.0,95.97656,64,True,78675,0.9333303159797,0.0102174294157,1776,0.1763008996414,True,0.41785505255,0.5718669390739,3.12255901e-05,10.0,4,1
61,25000.0,91.24219,64,True,78675,0.9333303159797,0.0102174294157,1776,0.1763008996414,True,0.41785505255,0.5718669390739,3.12255901e-05,10.0,4,2
62,25000.0,91.734375,64,True,45751,0.966139514332,0.0206085271359,1542,0.1861718284125,True,0.3365408961323,0.23297001761,8.87288159e-05,10.0,4,0
62,25000.0,94.203125,64,True,45751,0.966139514332,0.0206085271359,1542,0.1861718284125,True,0.3365408961323,0.23297001761,8.87288159e-05,10.0,4,1
62,25000.0,82.21094,64,True,45751,0.966139514332,0.0206085271359,1542,0.1861718284125,True,0.3365408961323,0.23297001761,8.87288159e-05,10.0,4,2
63,25000.0,121.609375,256,True,71114,0.8827419436271,0.0178432757486,1875,0.1884956764473,True,0.4826184622061,0.9222279652684,2.841608e-07,86.0,4,0
63,25000.0,122.375,256,True,71114,0.8827419436271,0.0178432757486,1875,0.1884956764473,True,0.4826184622061,0.9222279652684,2.841608e-07,86.0,4,1
