config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
59,100000.0,-151.53322,64,False,38828,0.6622768635493,2.93741753e-05,228,0.0847582100853,False,,,,,1,2
60,50000.0,-439.1773,256,True,23341,0.8818450761105,6.7649756e-06,539,0.0944063417323,False,0.3327281272008,0.2281576278442,1.2774439e-05,,1,0
60,50000.0,-562.91315,256,True,23341,0.8818450761105,6.7649756e-06,539,0.0944063417323,False,0.3327281272008,0.2281576278442,1.2774439e-05,,1,1
60,50000.0,-637.4414,256,True,23341,0.8818450761105,6.7649756e-06,539,0.0944063417323,False,0.3327281272008,0.2281576278442,1.2774439e-05,,1,2
61,50000.0,-171.32175,128,True,118374,0.6363573047422,0.036425232357,981,0.0766045929448,True,0.9626346362753,0.7142375555845,3.319551e-07,51.0,1,0
61,50000.0,-253.14743,128,True,118374,0.6363573047422,0.036425232357,981,0.0766045929448,True,0.9626346362753,0.7142375555845,3.319551e-07,51.0,1,1
61,50000.0,-545.9054,128,True,118374,0.6363573047422,0.036425232357,981,0.0766045929448,True,0.9626346362753,0.7142375555845,3.319551e-07,51.0,1,2
62,50000.0,-549.975,128,True,117764,0.5650800814615,6.7545695e-06,1493,0.0885438952918,True,0.9999158263321,0.8770884639355,2.425279e-07,57.0,1,0
62,50000.0,-408.84174,128,True,117764,0.5650800814615,6.7545695e-06,1493,0.0885438952918,True,0.9999158263321,0.8770884639355,2.425279e-07,57.0,1,1
62,50000.0,-51.48241,128,True,117764,0.5650800814615,6.7545695e-06,1493,0.0885438952918,True,0.9999158263321,0.8770884639355,2.425279e-07,57.0,1,2
63,50000.0,26.15502,128,True,116321,0.6421602082452,0.005843975157,1088,0.0213249112751,True,0.9698997908365,0.8090341436626,2.67552e-07,67.0,1,0
63,50000.0,71.98973,128,True,116321,0.6421602082452,0.005843975157,1088,0.0213249112751,True,0.9698997908365,0.8090341436626,2.67552e-07,67.0,1,1
63,50000.0,-231.53845,128,True,116321,0.6421602082452,0.005843975157,1088,0.0213249112751,True,0.9698997908365,0.8090341436626,2.67552e-07,67.0,1,2
64,100000.0,-33.29798,128,True,116321,0.6421602082452,0.005843975157,1088,0.0213249112751,True,0.9698997908365,0.8090341436626,2.67552e-07,67.0,1,0
64,100000.0,-257.6029,128,True,116321,0.6421602082452,0.005843975157,1088,0.0213249112751,True,0.9698997908365,0.8090341436626,2.67552e-07,67.0,1,1
64,100000.0,-150.44278,128,True,116321,0.6421602082452,0.005843975157,1088,0.0213249112751,True,0.9698997908365,0.8090341436626,2.67552e-07,67.0,1,2
65,100000.0,-158.84866,128,True,118374,0.6363573047422,0.036425232357,981,0.0766045929448,True,0.9626346362753,0.7142375555845,3.319551e-07,51.0,1,0
65,100000.0,-31.388348,128,True,118374,0.6363573047422,0.036425232357,981,0.0766045929448,True,0.9626346362753,0.7142375555845,3.319551e-07,51.0,1,1
65,100000.0,-161.95694,128,True,118374,0.6363573047422,0.036425232357,981,0.0766045929448,True,0.9626346362753,0.7142375555845,3.319551e-07,51.0,1,2
66,100000.0,-163.75504,128,True,17849,0.8316562395592,3.93673975e-05,1723,0.1731390301438,True,0.958310634849,0.8163115850139,3.514278e-07,7.0,1,0
66,100000.0,-154.27351,128,True,17849,0.8316562395592,3.93673975e-05,1723,0.1731390301438,True,0.958310634849,0.8163115850139,3.514278e-07,7.0,1,1
66,100000.0,-554.0491,128,True,17849,0.8316562395592,3.93673975e-05,1723,0.1731390301438,True,0.958310634849,0.8163115850139,3.514278e-07,7.0,1,2
67,100000.0,-447.098,64,True,13396,0.6172907797309,1.1267334e-06,1430,0.0158667697361,True,0.9714337150553,0.2284262870193,1.877681e-06,91.0,1,0
67,100000.0,-449.5365,64,True,13396,0.6172907797309,1.1267334e-06,1430,0.0158667697361,True,0.9714337150553,0.2284262870193,1.877681e-06,91.0,1,1
67,100000.0,-248.4101,64,True,13396,0.6172907797309,1.1267334e-06,1430,0.0158667697361,True,0.9714337150553,0.2284262870193,1.877681e-06,91.0,1,2
68,100000.0,-151.88916,128,True,22250,0.549309877635,0.0002145647428,1420,0.0188806967262,True,0.9679865921008,0.0274735635573,5.58543552e-05,94.0,1,0
68,100000.0,-154.27351,128,True,22250,0.549309877635,0.0002145647428,1420,0.0188806967262,True,0.9679865921008,0.0274735635573,5.58543552e-05,94.0,1,1
68,100000.0,-257.94803,128,True,22250,0.549309877635,0.0002145647428,1420,0.0188806967262,True,0.9679865921008,0.0274735635573,5.58543552e-05,94.0,1,2
69,100000.0,-555.13293,256,False,68403,0.7028745497861,0.0433503486351,1754,0.1391022507738,False,,,,,1,0
69,100000.0,-259.78027,256,False,68403,0.7028745497861,0.0433503486351,1754,0.1391022507738,False,,,,,1,1
69,100000.0,-186.55827,256,False,68403,0.7028745497861,0.0433503486351,1754,0.1391022507738,False,,,,,1,2
0,12500.0,-119.058105,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,0
0,12500.0,-92.47705,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,1
0,12500.0,-660.88727,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,2
1,12500.0,-501.21854,256,True,74599,0.7173957662022,6.5949454e-06,174,0.0354599188777,False,0.836904140014,0.1889133888575,7.800638e-07,,4,0
1,12500.0,-755.6901,256,True,74599,0.7173957662022,6.5949454e-06,174,0.0354599188777,False,0.836904140014,0.1889133888575,7.800638e-07,,4,1
1,12500.0,-135.70792,256,True,74599,0.7173957662022,6.5949454e-06,174,0.0354599188777,False,0.836904140014,0.1889133888575,7.800638e-07,,4,2
2,12500.0,-163.61136,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,0
2,12500.0,-154.27351,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,1
2,12500.0,-151.81226,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,2
3,12500.0,-377.3579,128,False,21086,0.5988425373001,1.1089973e-06,1054,0.1205478015542,True,,,,80.0,4,0
3,12500.0,-562.75146,128,False,21086,0.5988425373001,1.1089973e-06,1054,0.1205478015542,True,,,,80.0,4,1
3,12500.0,-324.3681,128,False,21086,0.5988425373001,1.1089973e-06,1054,0.1205478015542,True,,,,80.0,4,2
4,12500.0,-152.80867,64,True,110391,0.9314966177996,8.56754538e-05,1440,0.03442646456,False,0.2364750412833,0.381614749826,2.5509083e-06,,4,0
4,12500.0,-820.4076,64,True,110391,0.9314966177996,8.56754538e-05,1440,0.03442646456,False,0.2364750412833,0.381614749826,2.5509083e-06,,4,1
4,12500.0,-318.6283,64,True,110391,0.9314966177996,8.56754538e-05,1440,0.03442646456,False,0.2364750412833,0.381614749826,2.5509083e-06,,4,2
5,12500.0,-298.91312,64,False,95620,0.6781865447939,0.0031253966608,748,0.1084748711989,False,,,,,4,0
5,12500.0,-154.06018,64,False,95620,0.6781865447939,0.0031253966608,748,0.1084748711989,False,,,,,4,1
5,12500.0,-255.91583,64,False,95620,0.6781865447939,0.0031253966608,748,0.1084748711989,False,,,,,4,2
6,12500.0,-137.40213,128,True,80136,0.9522880439877,0.0022261240784,746,0.0267081699504,True,0.9300749184633,0.6539366984923,5.124269e-07,4.0,4,0
6,12500.0,-152.27617,128,True,80136,0.9522880439877,0.0022261240784,746,0.0267081699504,True,0.9300749184633,0.6539366984923,5.124269e-07,4.0,4,1
6,12500.0,-172.8692,128,True,80136,0.9522880439877,0.0022261240784,746,0.0267081699504,True,0.9300749184633,0.6539366984923,5.124269e-07,4.0,4,2
7,12500.0,-323.70953,128,False,90596,0.6882097369885,2.5112861e-06,865,0.1232980064237,False,,,,,4,0
7,12500.0,-553.43945,128,False,90596,0.6882097369885,2.5112861e-06,865,0.1232980064237,False,,,,,4,1
7,12500.0,-213.28766,128,False,90596,0.6882097369885,2.5112861e-06,865,0.1232980064237,False,,,,,4,2
8,25000.0,-163.22726,128,True,80136,0.9522880439877,0.0022261240784,746,0.0267081699504,True,0.9300749184633,0.6539366984923,5.124269e-07,4.0,4,0
8,25000.0,-144.868,128,True,80136,0.9522880439877,0.0022261240784,746,0.0267081699504,True,0.9300749184633,0.6539366984923,5.124269e-07,4.0,4,1
8,25000.0,-369.6651,128,True,80136,0.9522880439877,0.0022261240784,746,0.0267081699504,True,0.9300749184633,0.6539366984923,5.124269e-07,4.0,4,2
9,25000.0,-166.79163,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,0
9,25000.0,-154.27351,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,1
9,25000.0,-352.63416,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,2
10,25000.0,-116.41133,64,False,95620,0.6781865447939,0.0031253966608,748,0.1084748711989,False,,,,,4,0
10,25000.0,-584.64343,64,False,95620,0.6781865447939,0.0031253966608,748,0.1084748711989,False,,,,,4,1
10,25000.0,-238.16513,64,False,95620,0.6781865447939,0.0031253966608,748,0.1084748711989,False,,,,,4,2
11,25000.0,-252.16553,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,0
11,25000.0,-95.015884,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,1
11,25000.0,-161.18861,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,2
12,50000.0,-297.83936,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,0
12,50000.0,15.819723,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,1
12,50000.0,31.624058,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,2
13,50000.0,-156.90414,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,0
13,50000.0,-159.37978,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,1
13,50000.0,-154.75044,128,True,81005,0.8896914608969,0.0009697721764,1397,0.0159147688156,False,0.2683623552107,0.322955054622,3.589259e-07,,4,2
14,100000.0,-107.478035,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,0
14,100000.0,-550.73865,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,1
14,100000.0,-177.93088,256,False,66300,0.6264911811917,0.0826044389616,706,0.1733915704178,True,,,,54.0,4,2
15,25000.0,-255.2873,64,True,65320,0.9233611369336,1.6720111e-06,1852,0.0733664190619,True,0.8328240787451,0.2437901498917,0.0007425377249,99.0,4,0
15,25000.0,-563.0912,64,True,65320,0.9233611369336,1.6720111e-06,1852,0.0733664190619,True,0.8328240787451,0.2437901498917,0.0007425377249,99.0,4,1
15,25000.0,-220.20944,64,True,65320,0.9233611369336,1.6720111e-06,1852,0.0733664190619,True,0.8328240787451,0.2437901498917,0.0007425377249,99.0,4,2
16,25000.0,-476.99515,256,True,20369,0.8667205753215,2.9921984e-06,86,0.1537838488318,False,0.7888856149617,0.4866453412988,1.9162959e-06,,4,0
16,25000.0,-763.7536,256,True,20369,0.8667205753215,2.9921984e-06,86,0.1537838488318,False,0.7888856149617,0.4866453412988,1.9162959e-06,,4,1
16,25000.0,-203.67032,256,True,20369,0.8667205753215,2.9921984e-06,86,0.1537838488318,False,0.7888856149617,0.4866453412988,1.9162959e-06,,4,2
17,25000.0,73.06171,256,False,4101,0.744085544152,0.0058352628898,1242,0.1962607739071,True,,,,63.0,4,0
17,25000.0,-20.443134,256,False,4101,0.744085544152,0.0058352628898,1242,0.1962607739071,True,,,,63.0,4,1
17,25000.0,-81.17749,256,False,4101,0.744085544152,0.0058352628898,1242,0.1962607739071,True,,,,63.0,4,2
18,25000.0,-95.36182,128,True,119241,0.5019604454148,0.0059813189246,1459,0.1946823208317,True,0.5088619758705,0.4968697591747,0.0001751251257,45.0,4,0
18,25000.0,-96.33998,128,True,119241,0.5019604454148,0.0059813189246,1459,0.1946823208317,True,0.5088619758705,0.4968697591747,0.0001751251257,45.0,4,1
18,25000.0,-103.580215,128,True,119241,0.5019604454148,0.0059813189246,1459,0.1946823208317,True,0.5088619758705,0.4968697591747,0.0001751251257,45.0,4,2
19,25000.0,-186.62401,64,False,102218,0.7311646812105,0.0386864665157,647,0.0089781338036,True,,,,30.0,4,0
19,25000.0,-218.56277,64,False,102218,0.7311646812105,0.0386864665157,647,0.0089781338036,True,,,,30.0,4,1
19,25000.0,-97.389885,64,False,102218,0.7311646812105,0.0386864665157,647,0.0089781338036,True,,,,30.0,4,2
20,25000.0,-240.64346,64,False,22424,0.5727311638147,0.0455454596181,795,0.0041782842288,False,,,,,4,0
20,25000.0,-376.43497,64,False,22424,0.5727311638147,0.0455454596181,795,0.0041782842288,False,,,,,4,1
20,25000.0,-586.3885,64,False,22424,0.5727311638147,0.0455454596181,795,0.0041782842288,False,,,,,4,2
21,50000.0,-100.19362,256,False,4101,0.744085544152,0.0058352628898,1242,0.1962607739071,True,,,,63.0,4,0
21,50000.0,-125.098495,256,False,4101,0.744085544152,0.0058352628898,1242,0.1962607739071,True,,,,63.0,4,1
21,50000.0,-13.576501,256,False,4101,0.744085544152,0.0058352628898,1242,0.1962607739071,True,,,,63.0,4,2
22,50000.0,-75.71112,128,True,119241,0.5019604454148,0.0059813189246,1459,0.1946823208317,True,0.5088619758705,0.4968697591747,0.0001751251257,45.0,4,0
22,50000.0,-195.76093,128,True,119241,0.5019604454148,0.0059813189246,1459,0.1946823208317,True,0.5088619758705,0.4968697591747,0.0001751251257,45.0,4,1
22,50000.0,-58.899086,128,True,119241,0.5019604454148,0.0059813189246,1459,0.1946823208317,True,0.5088619758705,0.4968697591747,0.0001751251257,45.0,4,2
23,50000.0,-186.0639,64,False,102218,0.7311646812105,0.0386864665157,647,0.0089781338036,True,,,,30.0,4,0
23,50000.0,-214.27356,64,False,102218,0.7311646812105,0.0386864665157,647,0.0089781338036,True,,,,30.0,4,1
23,50000.0,-187.44775,64,False,102218,0.7311646812105,0.0386864665157,647,0.0089781338036,True,,,,30.0,4,2
24,100000.0,-84.66474,256,False,4101,0.744085544152,0.0058352628898,1242,0.1962607739071,True,,,,63.0,4,0
24,100000.0,-7.5939703,256,False,4101,0.744085544152,0.0058352628898,1242,0.1962607739071,True,,,,63.0,4,1
24,100000.0,-65.8982,256,False,4101,0.744085544152,0.0058352628898,1242,0.1962607739071,True,,,,63.0,4,2
25,50000.0,-466.593,64,False,16413,0.6543972818536,2.8229855e-06,1523,0.1091147726897,False,,,,,4,0
25,50000.0,-92.5864,64,False,16413,0.6543972818536,2.8229855e-06,1523,0.1091147726897,False,,,,,4,1
25,50000.0,-291.05872,64,False,16413,0.6543972818536,2.8229855e-06,1523,0.1091147726897,False,,,,,4,2
26,50000.0,1.3856523,64,False,38892,0.8938293259152,0.0021905907685,1829,0.1904421136693,False,,,,,4,0
26,50000.0,-163.87189,64,False,38892,0.8938293259152,0.0021905907685,1829,0.1904421136693,False,,,,,4,1
26,50000.0,-356.18433,64,False,38892,0.8938293259152,0.0021905907685,1829,0.1904421136693,False,,,,,4,2
27,50000.0,-178.83054,256,False,94615,0.8253625420478,2.09557183e-05,797,0.0042802390846,False,,,,,4,0
27,50000.0,-213.76308,256,False,94615,0.8253625420478,2.09557183e-05,797,0.0042802390846,False,,,,,4,1
27,50000.0,-155.99243,256,False,94615,0.8253625420478,2.09557183e-05,797,0.0042802390846,False,,,,,4,2
28,50000.0,-105.6289,64,False,4101,0.7935316664236,0.0062211371841,669,0.1962607739071,True,,,,63.0,4,0
28,50000.0,-159.58997,64,False,4101,0.7935316664236,0.0062211371841,669,0.1962607739071,True,,,,63.0,4,1
28,50000.0,-100.61943,64,False,4101,0.7935316664236,0.0062211371841,669,0.1962607739071,True,,,,63.0,4,2
29,100000.0,-101.57901,64,False,4101,0.7935316664236,0.0062211371841,669,0.1962607739071,True,,,,63.0,4,0
29,100000.0,-53.935375,64,False,4101,0.7935316664236,0.0062211371841,669,0.1962607739071,True,,,,63.0,4,1
29,100000.0,-36.756798,64,False,4101,0.7935316664236,0.0062211371841,669,0.1962607739071,True,,,,63.0,4,2
30,100000.0,-237.47427,64,False,38892,0.8938293259152,0.0021905907685,1829,0.1904421136693,False,,,,,4,0
30,100000.0,-42.15856,64,False,38892,0.8938293259152,0.0021905907685,1829,0.1904421136693,False,,,,,4,1
30,100000.0,-245.70074,64,False,38892,0.8938293259152,0.0021905907685,1829,0.1904421136693,False,,,,,4,2
31,100000.0,-89.015594,128,True,2997,0.9569893995789,0.0085650281732,731,0.0668277080599,True,0.2619307941134,0.8523591114902,1.93195292e-05,81.0,4,0
31,100000.0,-67.47827,128,True,2997,0.9569893995789,0.0085650281732,731,0.0668277080599,True,0.2619307941134,0.8523591114902,1.93195292e-05,81.0,4,1
31,100000.0,-155.86398,128,True,2997,0.9569893995789,0.0085650281732,731,0.0668277080599,True,0.2619307941134,0.8523591114902,1.93195292e-05,81.0,4,2
32,100000.0,-127.75481,64,False,1887,0.8229484384733,0.0004453128646,79,0.0215716229171,True,,,,88.0,4,0
32,100000.0,-150.37572,64,False,1887,0.8229484384733,0.0004453128646,79,0.0215716229171,True,,,,88.0,4,1
32,100000.0,-165.91872,64,False,1887,0.8229484384733,0.0004453128646,79,0.0215716229171,True,,,,88.0,4,2
33,100000.0,-43.70322,256,False,5536,0.9640565382387,0.0005895446519,433,0.1196560242376,True,,,,80.0,4,0
33,100000.0,-115.431076,256,False,5536,0.9640565382387,0.0005895446519,433,0.1196560242376,True,,,,80.0,4,1
33,100000.0,-150.45444,256,False,5536,0.9640565382387,0.0005895446519,433,0.1196560242376,True,,,,80.0,4,2
34,100000.0,-125.52287,64,False,2185,0.826643293929,0.0134460061982,9,0.1138822954615,True,,,,79.0,4,0
34,100000.0,-221.78113,64,False,2185,0.826643293929,0.0134460061982,9,0.1138822954615,True,,,,79.0,4,1
34,100000.0,-361.95172,64,False,2185,0.826643293929,0.0134460061982,9,0.1138822954615,True,,,,79.0,4,2
35,12500.0,-157.41493,128,False,6367,0.7063705129607,0.0002210187275,1616,0.1815027242286,True,,,,69.0,4,0
35,12500.0,-154.27351,128,False,6367,0.7063705129607,0.0002210187275,1616,0.1815027242286,True,,,,69.0,4,1
35,12500.0,-150.60129,128,False,6367,0.7063705129607,0.0002210187275,1616,0.1815027242286,True,,,,69.0,4,2
36,12500.0,-156.90883,128,True,5735,0.7505884716933,5.84162087e-05,1770,0.0451130082127,True,0.8266814885434,0.0436460408672,1.459286e-06,65.0,4,0
36,12500.0,-142.57312,128,True,5735,0.7505884716933,5.84162087e-05,1770,0.0451130082127,True,0.8266814885434,0.0436460408672,1.459286e-06,65.0,4,1
36,12500.0,-526.2781,128,True,5735,0.7505884716933,5.84162087e-05,1770,0.0451130082127,True,0.8266814885434,0.0436460408672,1.459286e-06,65.0,4,2
37,12500.0,-163.61136,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,0
37,12500.0,-154.27351,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,1
37,12500.0,-111.18347,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,2
38,12500.0,-152.64597,64,False,1695,0.8073201165361,0.0055612141426,1440,0.1988073175806,False,,,,,4,0
38,12500.0,-131.35962,64,False,1695,0.8073201165361,0.0055612141426,1440,0.1988073175806,False,,,,,4,1
38,12500.0,-299.27106,64,False,1695,0.8073201165361,0.0055612141426,1440,0.1988073175806,False,,,,,4,2
39,12500.0,-82.85309,64,False,28279,0.8076472800967,0.0025511516523,1361,0.1990738434893,False,,,,,4,0
39,12500.0,-1187.346,64,False,28279,0.8076472800967,0.0025511516523,1361,0.1990738434893,False,,,,,4,1
39,12500.0,-280.31384,64,False,28279,0.8076472800967,0.0025511516523,1361,0.1990738434893,False,,,,,4,2
40,12500.0,-181.27322,64,False,3443,0.9130524811153,0.0016031701394,1355,0.1988746417567,False,,,,,4,0
40,12500.0,-147.43588,64,False,3443,0.9130524811153,0.0016031701394,1355,0.1988746417567,False,,,,,4,1
40,12500.0,-177.06946,64,False,3443,0.9130524811153,0.0016031701394,1355,0.1988746417567,False,,,,,4,2
41,12500.0,-202.17868,128,False,106836,0.5387972487734,0.0393581866547,1186,0.0235258142713,False,,,,,4,0
41,12500.0,-238.45207,128,False,106836,0.5387972487734,0.0393581866547,1186,0.0235258142713,False,,,,,4,1
41,12500.0,-250.43921,128,False,106836,0.5387972487734,0.0393581866547,1186,0.0235258142713,False,,,,,4,2
42,12500.0,-160.0882,64,False,13349,0.9198849608407,0.0020930253462,1234,0.1995917352265,False,,,,,4,0
42,12500.0,-152.38843,64,False,13349,0.9198849608407,0.0020930253462,1234,0.1995917352265,False,,,,,4,1
42,12500.0,-310.67038,64,False,13349,0.9198849608407,0.0020930253462,1234,0.1995917352265,False,,,,,4,2
43,25000.0,-163.61136,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,0
43,25000.0,-243.13956,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,1
43,25000.0,-157.30478,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,2
44,25000.0,-934.001,128,False,6367,0.7063705129607,0.0002210187275,1616,0.1815027242286,True,,,,69.0,4,0
44,25000.0,-154.27351,128,False,6367,0.7063705129607,0.0002210187275,1616,0.1815027242286,True,,,,69.0,4,1
44,25000.0,-151.7061,128,False,6367,0.7063705129607,0.0002210187275,1616,0.1815027242286,True,,,,69.0,4,2
45,25000.0,-166.91898,64,False,3443,0.9130524811153,0.0016031701394,1355,0.1988746417567,False,,,,,4,0
45,25000.0,-264.88986,64,False,3443,0.9130524811153,0.0016031701394,1355,0.1988746417567,False,,,,,4,1
45,25000.0,-143.33566,64,False,3443,0.9130524811153,0.0016031701394,1355,0.1988746417567,False,,,,,4,2
46,25000.0,-208.67929,64,False,1695,0.8073201165361,0.0055612141426,1440,0.1988073175806,False,,,,,4,0
46,25000.0,-349.4654,64,False,1695,0.8073201165361,0.0055612141426,1440,0.1988073175806,False,,,,,4,1
46,25000.0,-231.0852,64,False,1695,0.8073201165361,0.0055612141426,1440,0.1988073175806,False,,,,,4,2
47,50000.0,-94.98483,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,0
47,50000.0,-153.91121,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,1
47,50000.0,-144.30238,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,2
48,50000.0,-66.241455,64,False,3443,0.9130524811153,0.0016031701394,1355,0.1988746417567,False,,,,,4,0
48,50000.0,-147.46573,64,False,3443,0.9130524811153,0.0016031701394,1355,0.1988746417567,False,,,,,4,1
48,50000.0,-329.51328,64,False,3443,0.9130524811153,0.0016031701394,1355,0.1988746417567,False,,,,,4,2
49,100000.0,-171.97137,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,0
49,100000.0,-146.77223,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,1
49,100000.0,-629.72314,64,False,96779,0.9169806417649,0.0008329912573,1259,0.1412081433787,False,,,,,4,2
50,25000.0,-83.71101,256,False,2333,0.9084674411938,0.0055732529486,1213,0.1999570450331,False,,,,,4,0
50,25000.0,-566.1455,256,False,2333,0.9084674411938,0.0055732529486,1213,0.1999570450331,False,,,,,4,1
50,25000.0,-184.08482,256,False,2333,0.9084674411938,0.0055732529486,1213,0.1999570450331,False,,,,,4,2
51,25000.0,-225.39023,64,False,105978,0.560301412957,2.78808814e-05,1395,0.0738500427284,True,,,,40.0,4,0
51,25000.0,-229.75813,64,False,105978,0.560301412957,2.78808814e-05,1395,0.0738500427284,True,,,,40.0,4,1
51,25000.0,-110.737946,64,False,105978,0.560301412957,2.78808814e-05,1395,0.0738500427284,True,,,,40.0,4,2
52,25000.0,-237.05247,128,True,64828,0.5247936980135,0.0027232845936,1959,0.197541310956,True,0.5951084993142,0.4095006663023,4.6587995e-06,9.0,4,0
52,25000.0,-395.75357,128,True,64828,0.5247936980135,0.0027232845936,1959,0.197541310956,True,0.5951084993142,0.4095006663023,4.6587995e-06,9.0,4,1
52,25000.0,-236.51672,128,True,64828,0.5247936980135,0.0027232845936,1959,0.197541310956,True,0.5951084993142,0.4095006663023,4.6587995e-06,9.0,4,2
53,25000.0,-186.83374,64,True,74427,0.8109073040089,0.0021141096247,1114,0.1219149175468,False,0.0407866069296,0.6809825019095,0.0007332434679,,4,0
53,25000.0,-261.24973,64,True,74427,0.8109073040089,0.0021141096247,1114,0.1219149175468,False,0.0407866069296,0.6809825019095,0.0007332434679,,4,1
53,25000.0,-159.92978,64,True,74427,0.8109073040089,0.0021141096247,1114,0.1219149175468,False,0.0407866069296,0.6809825019095,0.0007332434679,,4,2
54,25000.0,-381.9094,256,False,16385,0.7312260829287,2.8553562e-06,25,0.1983535423725,True,,,,80.0,4,0
54,25000.0,-408.59192,256,False,16385,0.7312260829287,2.8553562e-06,25,0.1983535423725,True,,,,80.0,4,1
54,25000.0,-214.20358,256,False,16385,0.7312260829287,2.8553562e-06,25,0.1983535423725,True,,,,80.0,4,2
55,25000.0,-396.1255,256,False,95524,0.8161684803432,3.6794607e-06,1378,0.0259265658947,True,,,,23.0,4,0
55,25000.0,-208.12341,256,False,95524,0.8161684803432,3.6794607e-06,1378,0.0259265658947,True,,,,23.0,4,1
55,25000.0,-166.10487,256,False,95524,0.8161684803432,3.6794607e-06,1378,0.0259265658947,True,,,,23.0,4,2
56,50000.0,-145.33865,64,False,105978,0.560301412957,2.78808814e-05,1395,0.0738500427284,True,,,,40.0,4,0
56,50000.0,-141.39175,64,False,105978,0.560301412957,2.78808814e-05,1395,0.0738500427284,True,,,,40.0,4,1
56,50000.0,-260.30518,64,False,105978,0.560301412957,2.78808814e-05,1395,0.0738500427284,True,,,,40.0,4,2
57,50000.0,-234.70905,64,True,74427,0.8109073040089,0.0021141096247,1114,0.1219149175468,False,0.0407866069296,0.6809825019095,0.0007332434679,,4,0
57,50000.0,-318.60678,64,True,74427,0.8109073040089,0.0021141096247,1114,0.1219149175468,False,0.0407866069296,0.6809825019095,0.0007332434679,,4,1
57,50000.0,-809.584,64,True,74427,0.8109073040089,0.0021141096247,1114,0.1219149175468,False,0.0407866069296,0.6809825019095,0.0007332434679,,4,2
58,50000.0,-328.2621,256,False,95524,0.8161684803432,3.6794607e-06,1378,0.0259265658947,True,,,,23.0,4,0
58,50000.0,-268.53693,256,False,95524,0.8161684803432,3.6794607e-06,1378,0.0259265658947,True,,,,23.0,4,1
58,50000.0,-323.55896,256,False,95524,0.8161684803432,3.6794607e-06,1378,0.0259265658947,True,,,,23.0,4,2
59,100000.0,-163.61136,64,False,105978,0.560301412957,2.78808814e-05,1395,0.0738500427284,True,,,,40.0,4,0
59,100000.0,-147.526,64,False,105978,0.560301412957,2.78808814e-05,1395,0.0738500427284,True,,,,40.0,4,1
