config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
18,10000000,6160.3125,64,True,461571,0.8030436215421,1.65466289e-05,5384,0.1740552429012,True,0.1458581069763,0.4539292536763,0.0005131593484,1193.0,2,0
18,10000000,6562.0312,64,True,461571,0.8030436215421,1.65466289e-05,5384,0.1740552429012,True,0.1458581069763,0.4539292536763,0.0005131593484,1193.0,2,1
18,10000000,6784.6094,64,True,461571,0.8030436215421,1.65466289e-05,5384,0.1740552429012,True,0.1458581069763,0.4539292536763,0.0005131593484,1193.0,2,2
19,10000000,6894.6094,64,True,418732,0.9996175756568,9.6318825e-06,5384,0.1099265026955,True,0.0105667472432,0.4724958266241,0.0005116002053,918.0,2,0
19,10000000,9370.781,64,True,418732,0.9996175756568,9.6318825e-06,5384,0.1099265026955,True,0.0105667472432,0.4724958266241,0.0005116002053,918.0,2,1
19,10000000,8661.875,64,True,418732,0.9996175756568,9.6318825e-06,5384,0.1099265026955,True,0.0105667472432,0.4724958266241,0.0005116002053,918.0,2,2
20,10000000,12156.094,64,True,461571,0.9998738778449,1.06270325e-05,6389,0.1802271715638,True,0.0100275737806,0.3107335523685,0.0005160613266,900.0,2,0
20,10000000,8745.547,64,True,461571,0.9998738778449,1.06270325e-05,6389,0.1802271715638,True,0.0100275737806,0.3107335523685,0.0005160613266,900.0,2,1
20,10000000,5836.4062,64,True,461571,0.9998738778449,1.06270325e-05,6389,0.1802271715638,True,0.0100275737806,0.3107335523685,0.0005160613266,900.0,2,2
21,10000000,9780.234,64,True,411848,0.9930439414581,1.08323102e-05,6149,0.1196625363952,True,0.0103270736097,0.1203792793518,0.0005163051846,1274.0,2,0
21,10000000,8130.8594,64,True,411848,0.9930439414581,1.08323102e-05,6149,0.1196625363952,True,0.0103270736097,0.1203792793518,0.0005163051846,1274.0,2,1
21,10000000,6782.8906,64,True,411848,0.9930439414581,1.08323102e-05,6149,0.1196625363952,True,0.0103270736097,0.1203792793518,0.0005163051846,1274.0,2,2
22,10000000,9448.594,64,True,461571,0.9992203473919,1.06906762e-05,6389,0.1574148810134,True,0.0100960377376,0.8260669891952,0.0005232410177,770.0,2,0
22,10000000,5691.4844,64,True,461571,0.9992203473919,1.06906762e-05,6389,0.1574148810134,True,0.0100960377376,0.8260669891952,0.0005232410177,770.0,2,1
22,10000000,7991.7188,64,True,461571,0.9992203473919,1.06906762e-05,6389,0.1574148810134,True,0.0100960377376,0.8260669891952,0.0005232410177,770.0,2,2
23,10000000,8236.953,64,True,418732,0.9998113264989,1.08065727e-05,5384,0.1998551735753,True,0.0105667472432,0.4843634983978,0.0005112971407,1000.0,2,0
23,10000000,11308.125,64,True,418732,0.9998113264989,1.08065727e-05,5384,0.1998551735753,True,0.0105667472432,0.4843634983978,0.0005112971407,1000.0,2,1
23,10000000,4245.078,64,True,418732,0.9998113264989,1.08065727e-05,5384,0.1998551735753,True,0.0105667472432,0.4843634983978,0.0005112971407,1000.0,2,2
24,10000000,8749.531,64,True,461571,0.8650166339821,1.06864223e-05,6389,0.1298657377306,True,0.011130084694,0.4206166329498,0.0005160613266,900.0,2,0
24,10000000,7842.1094,64,True,461571,0.8650166339821,1.06864223e-05,6389,0.1298657377306,True,0.011130084694,0.4206166329498,0.0005160613266,900.0,2,1
24,10000000,10717.891,64,True,461571,0.8650166339821,1.06864223e-05,6389,0.1298657377306,True,0.011130084694,0.4206166329498,0.0005160613266,900.0,2,2
25,10000000,8644.6875,32,True,461571,0.9578599524072,1.09826992e-05,6389,0.1354685413089,True,0.0104128839975,0.4118542671001,0.0005213972862,911.0,2,0
25,10000000,6067.422,32,True,461571,0.9578599524072,1.09826992e-05,6389,0.1354685413089,True,0.0104128839975,0.4118542671001,0.0005213972862,911.0,2,1
25,10000000,6932.0312,32,True,461571,0.9578599524072,1.09826992e-05,6389,0.1354685413089,True,0.0104128839975,0.4118542671001,0.0005213972862,911.0,2,2
26,10000000,6919.453,32,False,517779,0.6959435810024,7.10643763e-05,14668,0.0279871102314,True,,,,1096.0,2,0
26,10000000,9378.516,32,False,517779,0.6959435810024,7.10643763e-05,14668,0.0279871102314,True,,,,1096.0,2,1
26,10000000,5787.7344,32,False,517779,0.6959435810024,7.10643763e-05,14668,0.0279871102314,True,,,,1096.0,2,2
27,10000000,17.34375,64,True,858563,0.6401061640454,0.0357961574945,25148,0.0942048495963,True,0.8791819490841,0.8412923914118,1.108068e-07,1707.0,2,0
27,10000000,17.1875,64,True,858563,0.6401061640454,0.0357961574945,25148,0.0942048495963,True,0.8791819490841,0.8412923914118,1.108068e-07,1707.0,2,1
27,10000000,17.03125,64,True,858563,0.6401061640454,0.0357961574945,25148,0.0942048495963,True,0.8791819490841,0.8412923914118,1.108068e-07,1707.0,2,2
28,10000000,4920.8594,64,False,715353,0.6814837969618,5.02217084e-05,13262,0.0296344731311,True,,,,1142.0,2,0
28,10000000,7404.0625,64,False,715353,0.6814837969618,5.02217084e-05,13262,0.0296344731311,True,,,,1142.0,2,1
28,10000000,5998.828,64,False,715353,0.6814837969618,5.02217084e-05,13262,0.0296344731311,True,,,,1142.0,2,2
29,10000000,558.28125,32,True,673723,0.8156247066489,0.0001957882415,17358,0.0571811393669,True,0.8378903770221,0.2101036726841,1.49100272e-05,1163.0,2,0
29,10000000,530.46875,32,True,673723,0.8156247066489,0.0001957882415,17358,0.0571811393669,True,0.8378903770221,0.2101036726841,1.49100272e-05,1163.0,2,1
29,10000000,295.9375,32,True,673723,0.8156247066489,0.0001957882415,17358,0.0571811393669,True,0.8378903770221,0.2101036726841,1.49100272e-05,1163.0,2,2
30,10000000,1630.9375,16,False,581072,0.7157488564325,0.0001213107557,13208,0.0257390026155,True,,,,1086.0,2,0
30,10000000,124.6875,16,False,581072,0.7157488564325,0.0001213107557,13208,0.0257390026155,True,,,,1086.0,2,1
30,10000000,1137.5,16,False,581072,0.7157488564325,0.0001213107557,13208,0.0257390026155,True,,,,1086.0,2,2
31,10000000,8321.797,64,True,758892,0.951367409254,1.07133446e-05,6454,0.1342822816602,True,0.0106198343011,0.4319899150475,0.000519857827,1263.0,2,0
31,10000000,5811.6406,64,True,758892,0.951367409254,1.07133446e-05,6454,0.1342822816602,True,0.0106198343011,0.4319899150475,0.000519857827,1263.0,2,1
31,10000000,9390.469,64,True,758892,0.951367409254,1.07133446e-05,6454,0.1342822816602,True,0.0106198343011,0.4319899150475,0.000519857827,1263.0,2,2
