config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,optimisation_seed,seed
24,5000000,4791.345,2048,False,1063425,8.9614104e-06,24,0.1002262032397,True,,,,0.1475005659728,2,2
25,5000000,4357.878,1024,False,2130,7.6923583e-06,5756,0.1007273568872,True,,,,0.7998208011167,2,0
25,5000000,4273.965,1024,False,2130,7.6923583e-06,5756,0.1007273568872,True,,,,0.7998208011167,2,1
25,5000000,1675.6545,1024,False,2130,7.6923583e-06,5756,0.1007273568872,True,,,,0.7998208011167,2,2
26,5000000,5119.841,2048,False,1476728,6.2445475e-06,13099,0.1000717715857,True,,,,0.6603833765767,2,0
26,5000000,5182.371,2048,False,1476728,6.2445475e-06,13099,0.1000717715857,True,,,,0.6603833765767,2,1
26,5000000,5140.1836,2048,False,1476728,6.2445475e-06,13099,0.1000717715857,True,,,,0.6603833765767,2,2
27,5000000,2245.4946,1024,True,678343,0.0003109221949,13183,1.1486585288684,True,0.8339013737782,0.1555411743212,2.4285e-09,0.5134903652208,2,0
27,5000000,1314.1895,1024,True,678343,0.0003109221949,13183,1.1486585288684,True,0.8339013737782,0.1555411743212,2.4285e-09,0.5134903652208,2,1
27,5000000,3198.5312,1024,True,678343,0.0003109221949,13183,1.1486585288684,True,0.8339013737782,0.1555411743212,2.4285e-09,0.5134903652208,2,2
28,5000000,4760.7354,2048,False,1725958,2.98971908e-05,14983,0.1000980221808,True,,,,0.376408850817,2,0
28,5000000,4329.24,2048,False,1725958,2.98971908e-05,14983,0.1000980221808,True,,,,0.376408850817,2,1
28,5000000,4644.209,2048,False,1725958,2.98971908e-05,14983,0.1000980221808,True,,,,0.376408850817,2,2
29,5000000,148.27509,1024,False,1237014,0.0015011693051,10451,2.1857427335253,False,,,,,2,0
29,5000000,251.2756,1024,False,1237014,0.0015011693051,10451,2.1857427335253,False,,,,,2,1
29,5000000,320.26617,1024,False,1237014,0.0015011693051,10451,2.1857427335253,False,,,,,2,2
30,5000000,4423.239,2048,False,1857068,4.22078362e-05,3,0.719162926353,True,,,,0.9990400041782,2,0
30,5000000,3838.2478,2048,False,1857068,4.22078362e-05,3,0.719162926353,True,,,,0.9990400041782,2,1
30,5000000,4523.331,2048,False,1857068,4.22078362e-05,3,0.719162926353,True,,,,0.9990400041782,2,2
31,5000000,4888.26,1024,False,1921619,4.26508856e-05,12274,5.3799729678581,True,,,,0.0116622676557,2,0
31,5000000,4873.093,1024,False,1921619,4.26508856e-05,12274,5.3799729678581,True,,,,0.0116622676557,2,1
31,5000000,4964.426,1024,False,1921619,4.26508856e-05,12274,5.3799729678581,True,,,,0.0116622676557,2,2
