config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
0,50000,152.58594,256,True,105379,0.6274729617871,8.6312061e-05,21,0.1140849441271,False,0.748314557001,0.8755417520646,2.9336994e-06,,2,1
0,50000,152.10156,256,True,105379,0.6274729617871,8.6312061e-05,21,0.1140849441271,False,0.748314557001,0.8755417520646,2.9336994e-06,,2,2
1,50000,111.34375,64,False,42901,0.8863628963009,0.0607191957078,1861,0.0211365508726,True,,,,8.0,2,0
1,50000,70.5,64,False,42901,0.8863628963009,0.0607191957078,1861,0.0211365508726,True,,,,8.0,2,1
1,50000,91.02344,64,False,42901,0.8863628963009,0.0607191957078,1861,0.0211365508726,True,,,,8.0,2,2
2,50000,500.0,64,True,85413,0.5365158631466,0.0012897759342,1118,0.1911827051714,True,0.1178757788707,0.2251224735286,0.0001444713651,31.0,2,0
2,50000,132.53125,64,True,85413,0.5365158631466,0.0012897759342,1118,0.1911827051714,True,0.1178757788707,0.2251224735286,0.0001444713651,31.0,2,1
2,50000,156.13281,64,True,85413,0.5365158631466,0.0012897759342,1118,0.1911827051714,True,0.1178757788707,0.2251224735286,0.0001444713651,31.0,2,2
3,50000,9.3828125,256,False,8005,0.7932685706764,1.4682688e-06,782,0.0975556402998,False,,,,,2,0
3,50000,50.25,256,False,8005,0.7932685706764,1.4682688e-06,782,0.0975556402998,False,,,,,2,1
3,50000,79.55469,256,False,8005,0.7932685706764,1.4682688e-06,782,0.0975556402998,False,,,,,2,2
4,50000,84.17969,256,True,55874,0.8504473008215,1.09172993e-05,346,0.16231677227,True,0.1360580567829,0.4370403920021,0.0004914803243,82.0,2,0
4,50000,32.03125,256,True,55874,0.8504473008215,1.09172993e-05,346,0.16231677227,True,0.1360580567829,0.4370403920021,0.0004914803243,82.0,2,1
4,50000,22.0625,256,True,55874,0.8504473008215,1.09172993e-05,346,0.16231677227,True,0.1360580567829,0.4370403920021,0.0004914803243,82.0,2,2
5,50000,500.0,64,False,96102,0.609319135081,0.0015215074547,1546,0.0562750311811,False,,,,,2,0
5,50000,500.0,64,False,96102,0.609319135081,0.0015215074547,1546,0.0562750311811,False,,,,,2,1
5,50000,267.0547,64,False,96102,0.609319135081,0.0015215074547,1546,0.0562750311811,False,,,,,2,2
6,50000,106.734375,128,True,17340,0.9386883964762,0.0085312440893,1297,0.1334040785069,False,0.5266179078724,0.5286341118161,8.5272346e-06,,2,0
6,50000,500.0,128,True,17340,0.9386883964762,0.0085312440893,1297,0.1334040785069,False,0.5266179078724,0.5286341118161,8.5272346e-06,,2,1
6,50000,500.0,128,True,17340,0.9386883964762,0.0085312440893,1297,0.1334040785069,False,0.5266179078724,0.5286341118161,8.5272346e-06,,2,2
7,50000,319.64062,128,False,72382,0.6954248738475,7.02568967e-05,577,0.0280440396033,True,,,,56.0,2,0
7,50000,474.0,128,False,72382,0.6954248738475,7.02568967e-05,577,0.0280440396033,True,,,,56.0,2,1
7,50000,294.26562,128,False,72382,0.6954248738475,7.02568967e-05,577,0.0280440396033,True,,,,56.0,2,2
8,50000,133.64844,64,False,95712,0.6113518821496,0.0016531070734,1359,0.0496314406235,False,,,,,2,0
8,50000,126.421875,64,False,95712,0.6113518821496,0.0016531070734,1359,0.0496314406235,False,,,,,2,1
8,50000,500.0,64,False,95712,0.6113518821496,0.0016531070734,1359,0.0496314406235,False,,,,,2,2
9,50000,126.99219,64,True,103267,0.8689183238026,0.0137156732505,1001,0.0749134388843,False,0.4208368237133,0.4788345256802,6.05806189e-05,,2,0
9,50000,25.882812,64,True,103267,0.8689183238026,0.0137156732505,1001,0.0749134388843,False,0.4208368237133,0.4788345256802,6.05806189e-05,,2,1
9,50000,500.0,64,True,103267,0.8689183238026,0.0137156732505,1001,0.0749134388843,False,0.4208368237133,0.4788345256802,6.05806189e-05,,2,2
10,50000,500.0,64,False,96102,0.5988976245702,0.0015215074547,1427,0.0672471381737,False,,,,,2,0
10,50000,500.0,64,False,96102,0.5988976245702,0.0015215074547,1427,0.0672471381737,False,,,,,2,1
10,50000,500.0,64,False,96102,0.5988976245702,0.0015215074547,1427,0.0672471381737,False,,,,,2,2
11,50000,366.625,64,False,96049,0.5927843385865,0.0015070884037,810,0.0742736615271,False,,,,,2,0
11,50000,495.3828,64,False,96049,0.5927843385865,0.0015070884037,810,0.0742736615271,False,,,,,2,1
11,50000,279.96875,64,False,96049,0.5927843385865,0.0015070884037,810,0.0742736615271,False,,,,,2,2
12,50000,500.0,64,False,95712,0.5915391590069,0.0015286243916,1359,0.0733812026658,False,,,,,2,0
12,50000,500.0,64,False,95712,0.5915391590069,0.0015286243916,1359,0.0733812026658,False,,,,,2,1
12,50000,225.39062,64,False,95712,0.5915391590069,0.0015286243916,1359,0.0733812026658,False,,,,,2,2
13,50000,500.0,64,False,48056,0.6053386631411,0.0014667408176,1268,0.0643445323045,False,,,,,2,0
13,50000,500.0,64,False,48056,0.6053386631411,0.0014667408176,1268,0.0643445323045,False,,,,,2,1
13,50000,364.7422,64,False,48056,0.6053386631411,0.0014667408176,1268,0.0643445323045,False,,,,,2,2
14,50000,189.59375,64,False,95712,0.5001659566871,0.0015127183762,1359,0.0642000839522,False,,,,,2,0
14,50000,500.0,64,False,95712,0.5001659566871,0.0015127183762,1359,0.0642000839522,False,,,,,2,1
14,50000,500.0,64,False,95712,0.5001659566871,0.0015127183762,1359,0.0642000839522,False,,,,,2,2
15,50000,368.42188,64,False,95712,0.6563786247788,0.0015211406523,1359,0.0652862465439,False,,,,,2,0
15,50000,410.3203,64,False,95712,0.6563786247788,0.0015211406523,1359,0.0652862465439,False,,,,,2,1
15,50000,500.0,64,False,95712,0.6563786247788,0.0015211406523,1359,0.0652862465439,False,,,,,2,2
16,50000,135.49219,64,False,96102,0.5878451813977,0.0014708277403,1546,0.0643840791321,False,,,,,2,0
16,50000,500.0,64,False,96102,0.5878451813977,0.0014708277403,1546,0.0643840791321,False,,,,,2,1
16,50000,380.79688,64,False,96102,0.5878451813977,0.0014708277403,1546,0.0643840791321,False,,,,,2,2
17,50000,500.0,64,False,96102,0.7713075699998,0.0015316637051,1290,0.0454928301042,False,,,,,2,0
17,50000,500.0,64,False,96102,0.7713075699998,0.0015316637051,1290,0.0454928301042,False,,,,,2,1
17,50000,172.16406,64,False,96102,0.7713075699998,0.0015316637051,1290,0.0454928301042,False,,,,,2,2
18,50000,500.0,64,False,46093,0.7905449470232,0.0015215074547,1427,0.0797114494654,False,,,,,2,0
18,50000,449.29688,64,False,46093,0.7905449470232,0.0015215074547,1427,0.0797114494654,False,,,,,2,1
18,50000,469.40625,64,False,46093,0.7905449470232,0.0015215074547,1427,0.0797114494654,False,,,,,2,2
19,50000,500.0,64,False,12627,0.9636938324762,0.0014264218926,1233,0.0567417136401,False,,,,,2,0
19,50000,500.0,64,False,12627,0.9636938324762,0.0014264218926,1233,0.0567417136401,False,,,,,2,1
19,50000,500.0,64,False,12627,0.9636938324762,0.0014264218926,1233,0.0567417136401,False,,,,,2,2
20,50000,130.10938,64,False,13709,0.7517437640976,0.001426784573,1160,0.0425440800424,False,,,,,2,0
20,50000,500.0,64,False,13709,0.7517437640976,0.001426784573,1160,0.0425440800424,False,,,,,2,1
20,50000,157.76562,64,False,13709,0.7517437640976,0.001426784573,1160,0.0425440800424,False,,,,,2,2
21,50000,500.0,64,False,6342,0.9973364858814,0.001429605934,1277,0.0737549430989,False,,,,,2,0
21,50000,500.0,64,False,6342,0.9973364858814,0.001429605934,1277,0.0737549430989,False,,,,,2,1
21,50000,500.0,64,False,6342,0.9973364858814,0.001429605934,1277,0.0737549430989,False,,,,,2,2
22,50000,500.0,64,False,48672,0.9999182253679,0.0014007505088,1246,0.0936920770834,False,,,,,2,0
22,50000,500.0,64,False,48672,0.9999182253679,0.0014007505088,1246,0.0936920770834,False,,,,,2,1
22,50000,283.28125,64,False,48672,0.9999182253679,0.0014007505088,1246,0.0936920770834,False,,,,,2,2
23,50000,500.0,64,False,96102,0.7295044454501,0.0015622341682,1463,0.0058061048768,False,,,,,2,0
23,50000,147.70312,64,False,96102,0.7295044454501,0.0015622341682,1463,0.0058061048768,False,,,,,2,1
23,50000,500.0,64,False,96102,0.7295044454501,0.0015622341682,1463,0.0058061048768,False,,,,,2,2
24,50000,500.0,128,True,17217,0.8171660143465,0.0085915635341,1248,0.1385810677935,False,0.5227757515451,0.7412747418793,8.4946786e-06,,2,0
24,50000,500.0,128,True,17217,0.8171660143465,0.0085915635341,1248,0.1385810677935,False,0.5227757515451,0.7412747418793,8.4946786e-06,,2,1
24,50000,105.078125,128,True,17217,0.8171660143465,0.0085915635341,1248,0.1385810677935,False,0.5227757515451,0.7412747418793,8.4946786e-06,,2,2
25,50000,500.0,64,False,6705,0.9772148693657,0.0014434409339,1277,0.0162220633697,False,,,,,2,0
25,50000,120.71875,64,False,6705,0.9772148693657,0.0014434409339,1277,0.0162220633697,False,,,,,2,1
25,50000,500.0,64,False,6705,0.9772148693657,0.0014434409339,1277,0.0162220633697,False,,,,,2,2
26,50000,500.0,64,False,7540,0.9999684314153,0.0014727922037,1246,0.0700089809695,False,,,,,2,0
26,50000,117.140625,64,False,7540,0.9999684314153,0.0014727922037,1246,0.0700089809695,False,,,,,2,1
26,50000,139.35156,64,False,7540,0.9999684314153,0.0014727922037,1246,0.0700089809695,False,,,,,2,2
27,50000,205.78125,64,True,77826,0.8836047006256,0.0001995714798,336,0.0751861354601,False,0.4870859754837,0.9558418439828,4.42435874e-05,,2,0
27,50000,226.07812,64,True,77826,0.8836047006256,0.0001995714798,336,0.0751861354601,False,0.4870859754837,0.9558418439828,4.42435874e-05,,2,1
27,50000,349.1875,64,True,77826,0.8836047006256,0.0001995714798,336,0.0751861354601,False,0.4870859754837,0.9558418439828,4.42435874e-05,,2,2
28,50000,500.0,64,False,58419,0.6423770647286,0.0015215074547,1445,0.0010281105981,False,,,,,2,0
28,50000,407.33594,64,False,58419,0.6423770647286,0.0015215074547,1445,0.0010281105981,False,,,,,2,1
28,50000,500.0,64,False,58419,0.6423770647286,0.0015215074547,1445,0.0010281105981,False,,,,,2,2
29,50000,9.4375,128,False,99669,0.7611877946548,6.039994e-06,1964,0.0821271689683,True,,,,97.0,2,0
29,50000,10.140625,128,False,99669,0.7611877946548,6.039994e-06,1964,0.0821271689683,True,,,,97.0,2,1
29,50000,11.1171875,128,False,99669,0.7611877946548,6.039994e-06,1964,0.0821271689683,True,,,,97.0,2,2
30,50000,500.0,128,True,8016,0.7859194051303,0.0082373181257,1159,0.1400638198017,False,0.5217049629403,0.7948191668235,8.4623879e-06,,2,0
30,50000,96.234375,128,True,8016,0.7859194051303,0.0082373181257,1159,0.1400638198017,False,0.5217049629403,0.7948191668235,8.4623879e-06,,2,1
30,50000,98.265625,128,True,8016,0.7859194051303,0.0082373181257,1159,0.1400638198017,False,0.5217049629403,0.7948191668235,8.4623879e-06,,2,2
31,50000,162.89844,64,False,1070,0.999731648753,0.0014134104762,1270,0.0617624734696,False,,,,,2,0
31,50000,500.0,64,False,1070,0.999731648753,0.0014134104762,1270,0.0617624734696,False,,,,,2,1
31,50000,500.0,64,False,1070,0.999731648753,0.0014134104762,1270,0.0617624734696,False,,,,,2,2
