config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
13,100000,-500.0,64,True,85413,0.5204743391339,0.0004188491996,1035,0.1853416105655,True,0.0107198465358,0.0122407938744,0.0009929990275,1.0,2,0
13,100000,-489.3125,64,True,85413,0.5204743391339,0.0004188491996,1035,0.1853416105655,True,0.0107198465358,0.0122407938744,0.0009929990275,1.0,2,1
13,100000,-257.2578,64,True,85413,0.5204743391339,0.0004188491996,1035,0.1853416105655,True,0.0107198465358,0.0122407938744,0.0009929990275,1.0,2,2
14,100000,-500.0,64,True,85413,0.6447711524273,0.0159910562949,1126,0.1990850425061,True,0.0100120554207,0.0203507647012,0.0009994902393,3.0,2,0
14,100000,-500.0,64,True,85413,0.6447711524273,0.0159910562949,1126,0.1990850425061,True,0.0100120554207,0.0203507647012,0.0009994902393,3.0,2,1
14,100000,-500.0,64,True,85413,0.6447711524273,0.0159910562949,1126,0.1990850425061,True,0.0100120554207,0.0203507647012,0.0009994902393,3.0,2,2
15,100000,-500.0,64,True,82704,0.5400955770227,0.0015961169548,1118,0.1999509635202,True,0.118507021581,0.227454095414,0.000998988407,1.0,2,0
15,100000,-82.484375,64,True,82704,0.5400955770227,0.0015961169548,1118,0.1999509635202,True,0.118507021581,0.227454095414,0.000998988407,1.0,2,1
15,100000,-92.515625,64,True,82704,0.5400955770227,0.0015961169548,1118,0.1999509635202,True,0.118507021581,0.227454095414,0.000998988407,1.0,2,2
16,100000,-114.67969,128,False,70489,0.6950091084512,7.01380649e-05,553,0.0279419821957,True,,,,56.0,2,0
16,100000,-86.02344,128,False,70489,0.6950091084512,7.01380649e-05,553,0.0279419821957,True,,,,56.0,2,1
16,100000,-87.671875,128,False,70489,0.6950091084512,7.01380649e-05,553,0.0279419821957,True,,,,56.0,2,2
17,100000,-81.921875,128,False,52100,0.5986920853587,0.000143142076,944,0.0461058133905,True,,,,56.0,2,0
17,100000,-82.38281,128,False,52100,0.5986920853587,0.000143142076,944,0.0461058133905,True,,,,56.0,2,1
17,100000,-87.453125,128,False,52100,0.5986920853587,0.000143142076,944,0.0461058133905,True,,,,56.0,2,2
18,100000,-500.0,128,False,84739,0.8800783268496,2.23314448e-05,955,0.0024289437346,True,,,,56.0,2,0
18,100000,-500.0,128,False,84739,0.8800783268496,2.23314448e-05,955,0.0024289437346,True,,,,56.0,2,1
18,100000,-84.63281,128,False,84739,0.8800783268496,2.23314448e-05,955,0.0024289437346,True,,,,56.0,2,2
19,100000,-99.22656,128,False,102212,0.6203821529032,0.0001199966492,658,0.0414933414109,True,,,,56.0,2,0
19,100000,-83.91406,128,False,102212,0.6203821529032,0.0001199966492,658,0.0414933414109,True,,,,56.0,2,1
19,100000,-89.625,128,False,102212,0.6203821529032,0.0001199966492,658,0.0414933414109,True,,,,56.0,2,2
20,100000,-89.83594,128,False,49901,0.5021340098514,0.0001095395984,755,0.0339649520942,True,,,,56.0,2,0
20,100000,-87.5,128,False,49901,0.5021340098514,0.0001095395984,755,0.0339649520942,True,,,,56.0,2,1
20,100000,-88.046875,128,False,49901,0.5021340098514,0.0001095395984,755,0.0339649520942,True,,,,56.0,2,2
21,100000,-76.96094,64,True,40258,0.5351774782145,0.0019778922155,1424,0.194625781306,True,0.4424534017261,0.468991920423,0.0008258202538,23.0,2,0
21,100000,-81.22656,64,True,40258,0.5351774782145,0.0019778922155,1424,0.194625781306,True,0.4424534017261,0.468991920423,0.0008258202538,23.0,2,1
21,100000,-72.02344,64,True,40258,0.5351774782145,0.0019778922155,1424,0.194625781306,True,0.4424534017261,0.468991920423,0.0008258202538,23.0,2,2
22,100000,-76.10156,64,True,97893,0.5397893247562,0.0018734926706,1356,0.1933839921767,True,0.3162724587175,0.3683994817501,0.0009990548904,25.0,2,0
22,100000,-81.359375,64,True,97893,0.5397893247562,0.0018734926706,1356,0.1933839921767,True,0.3162724587175,0.3683994817501,0.0009990548904,25.0,2,1
22,100000,-83.33594,64,True,97893,0.5397893247562,0.0018734926706,1356,0.1933839921767,True,0.3162724587175,0.3683994817501,0.0009990548904,25.0,2,2
23,100000,-75.5,128,False,80864,0.6887725601723,8.86325517e-05,1053,0.033943164909,True,,,,56.0,2,0
23,100000,-86.41406,128,False,80864,0.6887725601723,8.86325517e-05,1053,0.033943164909,True,,,,56.0,2,1
23,100000,-83.3125,128,False,80864,0.6887725601723,8.86325517e-05,1053,0.033943164909,True,,,,56.0,2,2
24,100000,-88.52344,64,True,77306,0.5061664597769,0.0019765594059,1356,0.1999498967913,True,0.7438675132809,0.7675695083618,1.99193596e-05,14.0,2,0
24,100000,-231.71094,64,True,77306,0.5061664597769,0.0019765594059,1356,0.1999498967913,True,0.7438675132809,0.7675695083618,1.99193596e-05,14.0,2,1
24,100000,-83.75,64,True,77306,0.5061664597769,0.0019765594059,1356,0.1999498967913,True,0.7438675132809,0.7675695083618,1.99193596e-05,14.0,2,2
25,100000,-81.94531,256,False,77080,0.6764813228496,8.62660597e-05,797,0.036530303664,True,,,,56.0,2,0
25,100000,-83.90625,256,False,77080,0.6764813228496,8.62660597e-05,797,0.036530303664,True,,,,56.0,2,1
25,100000,-88.53906,256,False,77080,0.6764813228496,8.62660597e-05,797,0.036530303664,True,,,,56.0,2,2
26,100000,-94.88281,64,False,76373,0.6785460397291,8.53836708e-05,765,0.0361802325312,True,,,,56.0,2,0
26,100000,-84.05469,64,False,76373,0.6785460397291,8.53836708e-05,765,0.0361802325312,True,,,,56.0,2,1
26,100000,-92.42969,64,False,76373,0.6785460397291,8.53836708e-05,765,0.0361802325312,True,,,,56.0,2,2
27,100000,-82.60156,64,True,77826,0.8836047006256,0.0001995714798,336,0.0751861354601,False,0.4870859754837,0.9558418439828,4.42435874e-05,,2,0
27,100000,-87.61719,64,True,77826,0.8836047006256,0.0001995714798,336,0.0751861354601,False,0.4870859754837,0.9558418439828,4.42435874e-05,,2,1
27,100000,-92.046875,64,True,77826,0.8836047006256,0.0001995714798,336,0.0751861354601,False,0.4870859754837,0.9558418439828,4.42435874e-05,,2,2
28,100000,-87.875,64,True,86604,0.7194643743762,9.63813808e-05,22,0.1018346792583,False,0.7153459139174,0.9068883729285,1.07533032e-05,,2,0
28,100000,-87.921875,64,True,86604,0.7194643743762,9.63813808e-05,22,0.1018346792583,False,0.7153459139174,0.9068883729285,1.07533032e-05,,2,1
28,100000,-82.609375,64,True,86604,0.7194643743762,9.63813808e-05,22,0.1018346792583,False,0.7153459139174,0.9068883729285,1.07533032e-05,,2,2
29,100000,-500.0,128,False,99669,0.7611877946548,6.039994e-06,1964,0.0821271689683,True,,,,97.0,2,0
29,100000,-500.0,128,False,99669,0.7611877946548,6.039994e-06,1964,0.0821271689683,True,,,,97.0,2,1
29,100000,-500.0,128,False,99669,0.7611877946548,6.039994e-06,1964,0.0821271689683,True,,,,97.0,2,2
30,100000,-76.94531,256,True,55326,0.869984425804,0.000137737591,61,0.0751231232519,False,0.589808107956,0.9996475508925,6.44900614e-05,,2,0
30,100000,-80.44531,256,True,55326,0.869984425804,0.000137737591,61,0.0751231232519,False,0.589808107956,0.9996475508925,6.44900614e-05,,2,1
30,100000,-92.38281,256,True,55326,0.869984425804,0.000137737591,61,0.0751231232519,False,0.589808107956,0.9996475508925,6.44900614e-05,,2,2
31,100000,-83.11719,128,True,70277,0.7616889146266,0.0001173837226,298,0.0944078666197,False,0.5341303162827,0.8498602488401,1.06848741e-05,,2,0
31,100000,-83.359375,128,True,70277,0.7616889146266,0.0001173837226,298,0.0944078666197,False,0.5341303162827,0.8498602488401,1.06848741e-05,,2,1
31,100000,-88.046875,128,True,70277,0.7616889146266,0.0001173837226,298,0.0944078666197,False,0.5341303162827,0.8498602488401,1.06848741e-05,,2,2
