config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,optimisation_seed,seed
7,5000000,2885.7646,1024,False,1219868,8.92879691e-05,6014,0.6473835414665,True,,,,0.5803567451704,2,0
7,5000000,2322.0024,1024,False,1219868,8.92879691e-05,6014,0.6473835414665,True,,,,0.5803567451704,2,1
7,5000000,3198.3926,1024,False,1219868,8.92879691e-05,6014,0.6473835414665,True,,,,0.5803567451704,2,2
8,5000000,2991.0728,512,False,1144344,0.0001113500449,8494,0.9711161038245,True,,,,0.6362143713013,2,0
8,5000000,2097.6726,512,False,1144344,0.0001113500449,8494,0.9711161038245,True,,,,0.6362143713013,2,1
8,5000000,1919.5947,512,False,1144344,0.0001113500449,8494,0.9711161038245,True,,,,0.6362143713013,2,2
9,5000000,808.00055,2048,True,1601328,3.6162963e-06,3955,8.2551072431655,False,0.7447379182255,0.6735607788202,2.64782e-08,,2,0
9,5000000,934.2265,2048,True,1601328,3.6162963e-06,3955,8.2551072431655,False,0.7447379182255,0.6735607788202,2.64782e-08,,2,1
9,5000000,929.9595,2048,True,1601328,3.6162963e-06,3955,8.2551072431655,False,0.7447379182255,0.6735607788202,2.64782e-08,,2,2
10,5000000,2998.2283,1024,False,933096,0.0004408209766,14897,2.9499503612751,True,,,,0.6836414362612,2,0
10,5000000,3927.856,1024,False,933096,0.0004408209766,14897,2.9499503612751,True,,,,0.6836414362612,2,1
10,5000000,3864.1938,1024,False,933096,0.0004408209766,14897,2.9499503612751,True,,,,0.6836414362612,2,2
11,5000000,3311.0474,1024,False,1369323,0.0014457856806,14301,7.1685609639332,True,,,,0.7573287375496,2,0
11,5000000,3683.3882,1024,False,1369323,0.0014457856806,14301,7.1685609639332,True,,,,0.7573287375496,2,1
11,5000000,4413.9287,1024,False,1369323,0.0014457856806,14301,7.1685609639332,True,,,,0.7573287375496,2,2
12,5000000,2692.269,1024,False,936912,0.0004479606236,15303,2.1646049019365,True,,,,0.8409845917315,2,0
12,5000000,4303.5234,1024,False,936912,0.0004479606236,15303,2.1646049019365,True,,,,0.8409845917315,2,1
12,5000000,1947.1595,1024,False,936912,0.0004479606236,15303,2.1646049019365,True,,,,0.8409845917315,2,2
13,5000000,738.9188,1024,False,1570110,0.0508386423518,14614,9.9804427796994,True,,,,0.6981917738707,2,0
13,5000000,-1654.1724,1024,False,1570110,0.0508386423518,14614,9.9804427796994,True,,,,0.6981917738707,2,1
13,5000000,820.9802,1024,False,1570110,0.0508386423518,14614,9.9804427796994,True,,,,0.6981917738707,2,2
14,5000000,3878.1562,1024,False,1372376,0.0008867700101,12203,9.4075484723737,True,,,,0.5923400816396,2,0
14,5000000,3620.174,1024,False,1372376,0.0008867700101,12203,9.4075484723737,True,,,,0.5923400816396,2,1
14,5000000,2868.7673,1024,False,1372376,0.0008867700101,12203,9.4075484723737,True,,,,0.5923400816396,2,2
15,5000000,3635.92,1024,False,528795,0.0012339507431,16345,3.125424160875,True,,,,0.6861495470562,2,0
15,5000000,2377.4126,1024,False,528795,0.0012339507431,16345,3.125424160875,True,,,,0.6861495470562,2,1
15,5000000,3303.6624,1024,False,528795,0.0012339507431,16345,3.125424160875,True,,,,0.6861495470562,2,2
16,5000000,3379.3877,1024,False,1693065,0.0008043986154,15973,9.9425403360121,True,,,,0.733401796836,2,0
16,5000000,2728.6672,1024,False,1693065,0.0008043986154,15973,9.9425403360121,True,,,,0.733401796836,2,1
16,5000000,3101.4775,1024,False,1693065,0.0008043986154,15973,9.9425403360121,True,,,,0.733401796836,2,2
17,5000000,3621.4858,1024,False,1187707,0.0012619845574,8445,1.1709186694625,True,,,,0.709591535122,2,0
17,5000000,3695.0117,1024,False,1187707,0.0012619845574,8445,1.1709186694625,True,,,,0.709591535122,2,1
17,5000000,3795.3552,1024,False,1187707,0.0012619845574,8445,1.1709186694625,True,,,,0.709591535122,2,2
18,5000000,4215.553,2048,False,1195164,0.0013435893881,12418,4.7779100239393,True,,,,0.7367043984759,2,0
18,5000000,3353.7148,2048,False,1195164,0.0013435893881,12418,4.7779100239393,True,,,,0.7367043984759,2,1
18,5000000,3400.1748,2048,False,1195164,0.0013435893881,12418,4.7779100239393,True,,,,0.7367043984759,2,2
19,5000000,2908.769,512,False,1236131,0.0017830687136,11564,6.5971627582123,True,,,,0.7682069190697,2,0
19,5000000,-742.3891,512,False,1236131,0.0017830687136,11564,6.5971627582123,True,,,,0.7682069190697,2,1
19,5000000,3167.7173,512,False,1236131,0.0017830687136,11564,6.5971627582123,True,,,,0.7682069190697,2,2
20,5000000,3509.0867,2048,False,899055,0.0004519895689,13374,1.7250781320339,True,,,,0.556158683383,2,0
20,5000000,3022.4858,2048,False,899055,0.0004519895689,13374,1.7250781320339,True,,,,0.556158683383,2,1
20,5000000,3254.0767,2048,False,899055,0.0004519895689,13374,1.7250781320339,True,,,,0.556158683383,2,2
21,5000000,4592.838,1024,False,1309309,0.0014198014857,14301,0.8948152896435,True,,,,0.6555684040384,2,0
21,5000000,4297.0117,1024,False,1309309,0.0014198014857,14301,0.8948152896435,True,,,,0.6555684040384,2,1
21,5000000,3505.333,1024,False,1309309,0.0014198014857,14301,0.8948152896435,True,,,,0.6555684040384,2,2
22,5000000,3541.142,1024,False,1109504,0.0007233342849,14301,0.1150880735002,True,,,,0.4411030295827,2,0
22,5000000,2321.086,1024,False,1109504,0.0007233342849,14301,0.1150880735002,True,,,,0.4411030295827,2,1
22,5000000,518.8876,1024,False,1109504,0.0007233342849,14301,0.1150880735002,True,,,,0.4411030295827,2,2
23,5000000,3597.1292,1024,False,1333984,0.0017855136834,14357,0.3363936589273,True,,,,0.7549138170188,2,0
23,5000000,3784.7773,1024,False,1333984,0.0017855136834,14357,0.3363936589273,True,,,,0.7549138170188,2,1
23,5000000,-26.178368,1024,False,1333984,0.0017855136834,14357,0.3363936589273,True,,,,0.7549138170188,2,2
24,5000000,3275.7524,1024,False,1359264,0.0012211644044,14389,1.930422149904,True,,,,0.5631136954652,2,0
24,5000000,3706.1694,1024,False,1359264,0.0012211644044,14389,1.930422149904,True,,,,0.5631136954652,2,1
24,5000000,3673.6394,1024,False,1359264,0.0012211644044,14389,1.930422149904,True,,,,0.5631136954652,2,2
25,5000000,2501.411,1024,False,897251,0.000407966216,7962,8.8140797571848,True,,,,0.3163416944348,2,0
25,5000000,2758.1768,1024,False,897251,0.000407966216,7962,8.8140797571848,True,,,,0.3163416944348,2,1
25,5000000,2691.0276,1024,False,897251,0.000407966216,7962,8.8140797571848,True,,,,0.3163416944348,2,2
26,5000000,4060.7383,1024,False,1554276,0.0014327060278,7689,1.6433903815223,True,,,,0.5193945143125,2,0
26,5000000,3801.4116,1024,False,1554276,0.0014327060278,7689,1.6433903815223,True,,,,0.5193945143125,2,1
26,5000000,3405.0347,1024,False,1554276,0.0014327060278,7689,1.6433903815223,True,,,,0.5193945143125,2,2
27,5000000,2049.5422,1024,True,678343,0.0003109221949,13183,1.1486585288684,True,0.8339013737782,0.1555411743212,2.4285e-09,0.5134903652208,2,0
27,5000000,2899.5928,1024,True,678343,0.0003109221949,13183,1.1486585288684,True,0.8339013737782,0.1555411743212,2.4285e-09,0.5134903652208,2,1
27,5000000,2611.2588,1024,True,678343,0.0003109221949,13183,1.1486585288684,True,0.8339013737782,0.1555411743212,2.4285e-09,0.5134903652208,2,2
28,5000000,2132.3132,2048,False,1655916,0.0013331541016,5168,0.1001557691329,True,,,,0.6569906267307,2,0
28,5000000,3177.6855,2048,False,1655916,0.0013331541016,5168,0.1001557691329,True,,,,0.6569906267307,2,1
28,5000000,4222.5107,2048,False,1655916,0.0013331541016,5168,0.1001557691329,True,,,,0.6569906267307,2,2
29,5000000,3126.657,1024,False,1237014,0.0015011693051,10451,2.1857427335253,False,,,,,2,0
29,5000000,2925.7642,1024,False,1237014,0.0015011693051,10451,2.1857427335253,False,,,,,2,1
29,5000000,-869.07715,1024,False,1237014,0.0015011693051,10451,2.1857427335253,False,,,,,2,2
30,5000000,3850.668,1024,False,1720455,0.0013794744166,14544,0.7614770436556,True,,,,0.725467469898,2,0
30,5000000,3560.792,1024,False,1720455,0.0013794744166,14544,0.7614770436556,True,,,,0.725467469898,2,1
30,5000000,3888.4111,1024,False,1720455,0.0013794744166,14544,0.7614770436556,True,,,,0.725467469898,2,2
31,5000000,2991.8252,1024,False,437410,0.0014167438447,10500,0.132539805602,True,,,,0.4880286124921,2,0
31,5000000,3504.2358,1024,False,437410,0.0014167438447,10500,0.132539805602,True,,,,0.4880286124921,2,1
31,5000000,4209.7754,1024,False,437410,0.0014167438447,10500,0.132539805602,True,,,,0.4880286124921,2,2
