cum_budget,optimizer,run_id,budget,performance,seed
761700000,SMAC,14.234,50000000.0,-192.86134148406984,0
761800000,SMAC,14.236,50000000.0,-195.00312388610843,0
761900000,SMAC,14.238,50000000.0,-197.14490628814698,0
762000000,SMAC,14.24,50000000.0,-199.28668869018554,0
762100000,SMAC,14.242,50000000.0,-201.42847109222413,0
762200000,SMAC,14.244,50000000.0,-203.57025349426272,0
762300000,SMAC,14.246,50000000.0,-205.7120358963013,0
762400000,SMAC,14.248,50000000.0,-207.8538182983399,0
762500000,SMAC,14.25,50000000.0,-209.99560070037842,0
762600000,SMAC,14.252,50000000.0,-212.137383102417,0
762700000,SMAC,14.254,50000000.0,-214.2791655044556,0
762800000,SMAC,14.256,50000000.0,-216.42094790649418,0
762900000,SMAC,14.258,50000000.0,-218.5627303085327,0
763000000,SMAC,14.26,50000000.0,-220.7045127105713,0
763100000,SMAC,14.262,50000000.0,-222.84629511260988,0
763200000,SMAC,14.264,50000000.0,-224.98807751464847,0
763300000,SMAC,14.266,50000000.0,-227.12985991668705,0
763400000,SMAC,14.268,50000000.0,-229.27164231872558,0
763500000,SMAC,14.27,50000000.0,-231.41342472076417,0
763600000,SMAC,14.272,50000000.0,-233.55520712280276,0
763700000,SMAC,14.274,50000000.0,-235.69698952484134,0
763800000,SMAC,14.276,50000000.0,-237.83877192687993,0
763900000,SMAC,14.278,50000000.0,-239.98055432891846,0
764000000,SMAC,14.28,50000000.0,-242.12233673095704,0
764100000,SMAC,14.282,50000000.0,-244.26411913299563,0
764200000,SMAC,14.284,50000000.0,-246.40590153503422,0
764300000,SMAC,14.286,50000000.0,-248.54768393707275,0
764400000,SMAC,14.288,50000000.0,-250.68946633911133,0
764500000,SMAC,14.29,50000000.0,-252.83124874114992,0
764600000,SMAC,14.292,50000000.0,-254.9730311431885,0
764700000,SMAC,14.294,50000000.0,-257.1148135452271,0
764800000,SMAC,14.296,50000000.0,-259.2565959472656,0
764900000,SMAC,14.298,50000000.0,-261.3983783493042,0
765000000,SMAC,14.3,50000000.0,-263.5401607513428,0
765100000,SMAC,14.302,50000000.0,-265.6819431533814,0
765200000,SMAC,14.304,50000000.0,-267.82372555541997,0
765300000,SMAC,14.306,50000000.0,-269.9655079574585,0
765400000,SMAC,14.308,50000000.0,-272.1072903594971,0
765500000,SMAC,14.31,50000000.0,-274.2490727615357,0
765600000,SMAC,14.312,50000000.0,-276.39085516357426,0
765700000,SMAC,14.314,50000000.0,-278.5326375656128,0
765800000,SMAC,14.316,50000000.0,-280.6744199676514,0
765900000,SMAC,14.318,50000000.0,-282.81620236968996,0
766000000,SMAC,14.32,50000000.0,-284.95798477172855,0
766100000,SMAC,14.322,50000000.0,-287.09976717376713,0
766200000,SMAC,14.324,50000000.0,-289.24154957580566,0
766300000,SMAC,14.326,50000000.0,-291.38333197784425,0
766400000,SMAC,14.328,50000000.0,-293.52511437988284,0
766500000,SMAC,14.33,50000000.0,-295.6668967819214,0
766600000,SMAC,14.332,50000000.0,-297.80867918396,0
766700000,SMAC,14.334,50000000.0,-299.95046158599854,0
766800000,SMAC,14.336,50000000.0,-302.0922439880371,0
766900000,SMAC,14.338,50000000.0,-304.2340263900757,0
767000000,SMAC,14.34,50000000.0,-306.3758087921143,0
767100000,SMAC,14.342,50000000.0,-308.5175911941529,0
767200000,SMAC,14.344,50000000.0,-310.6593735961914,0
767300000,SMAC,14.346,50000000.0,-312.80115599823,0
767400000,SMAC,14.348,50000000.0,-314.9429384002686,0
767500000,SMAC,14.35,50000000.0,-317.0847208023072,0
767600000,SMAC,14.352,50000000.0,-319.2265032043457,0
767700000,SMAC,14.354,50000000.0,-321.3682856063843,0
767800000,SMAC,14.356,50000000.0,-323.5100680084229,0
767900000,SMAC,14.358,50000000.0,-325.65185041046146,0
768000000,SMAC,14.36,50000000.0,-327.79363281250005,0
768100000,SMAC,14.362,50000000.0,-329.9354152145386,0
768200000,SMAC,14.364,50000000.0,-332.07719761657717,0
768300000,SMAC,14.366,50000000.0,-334.21898001861575,0
768400000,SMAC,14.368,50000000.0,-336.36076242065434,0
768500000,SMAC,14.37,50000000.0,-338.5025448226929,0
768600000,SMAC,14.372,50000000.0,-340.64432722473146,0
768700000,SMAC,14.374,50000000.0,-342.78610962677004,0
768800000,SMAC,14.376,50000000.0,-344.9278920288086,0
768900000,SMAC,14.378,50000000.0,-347.0696744308472,0
769000000,SMAC,14.38,50000000.0,-349.21145683288574,0
769100000,SMAC,14.382,50000000.0,-351.35323923492433,0
769200000,SMAC,14.384,50000000.0,-353.4950216369629,0
769300000,SMAC,14.386,50000000.0,-355.6368040390015,0
769400000,SMAC,14.388,50000000.0,-357.7785864410401,0
769500000,SMAC,14.39,50000000.0,-359.9203688430786,0
769600000,SMAC,14.392,50000000.0,-362.0621512451172,0
769700000,SMAC,14.394,50000000.0,-364.2039336471558,0
769800000,SMAC,14.396,50000000.0,-366.3457160491944,0
769900000,SMAC,14.398,50000000.0,-368.48749845123297,0
770000000,SMAC,14.4,50000000.0,-370.6292808532715,0
770100000,SMAC,14.402,50000000.0,-372.7710632553101,0
770200000,SMAC,14.404,50000000.0,-374.91284565734867,0
770300000,SMAC,14.406,50000000.0,-377.05462805938726,0
770400000,SMAC,14.408,50000000.0,-379.1964104614258,0
770500000,SMAC,14.41,50000000.0,-381.33819286346437,0
770600000,SMAC,14.412,50000000.0,-383.47997526550296,0
770700000,SMAC,14.414,50000000.0,-385.62175766754154,0
770800000,SMAC,14.416,50000000.0,-387.76354006958013,0
770900000,SMAC,14.418,50000000.0,-389.90532247161866,0
771000000,SMAC,14.42,50000000.0,-392.04710487365725,0
771100000,SMAC,14.422,50000000.0,-394.18888727569583,0
771200000,SMAC,14.424,50000000.0,-396.3306696777344,0
771300000,SMAC,14.426,50000000.0,-398.472452079773,0
771400000,SMAC,14.428,50000000.0,-400.61423448181154,0
771500000,SMAC,14.43,50000000.0,-402.7560168838501,0
771600000,SMAC,14.432,50000000.0,-404.8977992858887,0
771700000,SMAC,14.434,50000000.0,-407.0395816879273,0
771800000,SMAC,14.436,50000000.0,-409.1813640899658,0
771900000,SMAC,14.438,50000000.0,-411.3231464920044,0
772000000,SMAC,14.44,50000000.0,-413.464928894043,0
772100000,SMAC,14.442,50000000.0,-415.6067112960816,0
772200000,SMAC,14.444,50000000.0,-417.74849369812017,0
772300000,SMAC,14.446,50000000.0,-419.8902761001587,0
772400000,SMAC,14.448,50000000.0,-422.0320585021973,0
772500000,SMAC,14.45,50000000.0,-424.1738409042359,0
772600000,SMAC,14.452,50000000.0,-426.31562330627446,0
772700000,SMAC,14.454,50000000.0,-428.45740570831305,0
772800000,SMAC,14.456,50000000.0,-430.5991881103516,0
772900000,SMAC,14.458,50000000.0,-432.74097051239016,0
773000000,SMAC,14.46,50000000.0,-434.88275291442875,0
773100000,SMAC,14.462,50000000.0,-437.02453531646734,0
773200000,SMAC,14.464,50000000.0,-439.16631771850587,0
773300000,SMAC,14.466,50000000.0,-441.30810012054445,0
773400000,SMAC,14.468,50000000.0,-443.44988252258304,0
773500000,SMAC,14.47,50000000.0,-445.5916649246216,0
773600000,SMAC,14.472,50000000.0,-447.7334473266602,0
773700000,SMAC,14.474,50000000.0,-449.87522972869874,0
773800000,SMAC,14.475999999999999,50000000.0,-452.0170121307373,0
773900000,SMAC,14.478,50000000.0,-454.1587945327759,0
774000000,SMAC,14.48,50000000.0,-456.30057693481444,0
774100000,SMAC,14.482,50000000.0,-458.4423593368531,0
774200000,SMAC,14.484,50000000.0,-460.5841417388916,0
774300000,SMAC,14.486,50000000.0,-462.72592414093026,0
774400000,SMAC,14.488,50000000.0,-464.8677065429688,0
774500000,SMAC,14.49,50000000.0,-467.0094889450073,0
774600000,SMAC,14.492,50000000.0,-469.15127134704596,0
774700000,SMAC,14.494,50000000.0,-471.2930537490845,0
774800000,SMAC,14.496,50000000.0,-473.43483615112314,0
774900000,SMAC,14.498,50000000.0,-475.57661855316167,0
775000000,SMAC,14.5,50000000.0,-477.7184009552002,0
775100000,SMAC,14.502,50000000.0,-479.86018335723884,0
775200000,SMAC,14.504,50000000.0,-482.00196575927737,0
775300000,SMAC,14.506,50000000.0,-484.143748161316,0
775400000,SMAC,14.508,50000000.0,-486.28553056335454,0
775500000,SMAC,14.51,50000000.0,-488.42731296539307,0
775600000,SMAC,14.512,50000000.0,-490.5690953674317,0
775700000,SMAC,14.514,50000000.0,-492.71087776947024,0
775800000,SMAC,14.516,50000000.0,-494.8526601715088,0
775900000,SMAC,14.518,50000000.0,-496.9944425735474,0
776000000,SMAC,14.52,50000000.0,-499.13622497558595,0
776100000,SMAC,14.522,50000000.0,-501.2780073776246,0
776200000,SMAC,14.524000000000001,50000000.0,-503.4197897796631,0
776300000,SMAC,14.526,50000000.0,-505.56157218170165,0
776400000,SMAC,14.528,50000000.0,-507.7033545837403,0
776500000,SMAC,14.53,50000000.0,-509.8451369857788,0
776600000,SMAC,14.532,50000000.0,-511.98691938781747,0
776700000,SMAC,14.534,50000000.0,-514.128701789856,0
776800000,SMAC,14.536,50000000.0,-516.2704841918945,0
776900000,SMAC,14.538,50000000.0,-518.4122665939332,0
777000000,SMAC,14.54,50000000.0,-520.5540489959717,0
777100000,SMAC,14.542,50000000.0,-522.6958313980103,0
777200000,SMAC,14.544,50000000.0,-524.8376138000489,0
777300000,SMAC,14.546,50000000.0,-526.9793962020874,0
777400000,SMAC,14.548,50000000.0,-529.121178604126,0
777500000,SMAC,14.55,50000000.0,-531.2629610061646,0
777600000,SMAC,14.552,50000000.0,-533.4047434082032,0
777700000,SMAC,14.554,50000000.0,-535.5465258102417,0
777800000,SMAC,14.556,50000000.0,-537.6883082122803,0
777900000,SMAC,14.558,50000000.0,-539.8300906143189,0
778000000,SMAC,14.56,50000000.0,-541.9718730163574,0
778100000,SMAC,14.562,50000000.0,-544.1136554183961,0
778200000,SMAC,14.564,50000000.0,-546.2554378204346,0
778300000,SMAC,14.566,50000000.0,-548.3972202224732,0
778400000,SMAC,14.568,50000000.0,-550.5390026245118,0
778500000,SMAC,14.57,50000000.0,-552.6807850265503,0
778600000,SMAC,14.572,50000000.0,-554.8225674285889,0
778700000,SMAC,14.574,50000000.0,-556.9643498306275,0
778800000,SMAC,14.576,50000000.0,-559.106132232666,0
778900000,SMAC,14.578,50000000.0,-561.2479146347047,0
779000000,SMAC,14.58,50000000.0,-563.3896970367432,0
779100000,SMAC,14.582,50000000.0,-565.5314794387817,0
779200000,SMAC,14.584,50000000.0,-567.6732618408204,0
779300000,SMAC,14.586,50000000.0,-569.8150442428589,0
779400000,SMAC,14.588,50000000.0,-571.9568266448975,0
779500000,SMAC,14.59,50000000.0,-574.0986090469361,0
779600000,SMAC,14.592,50000000.0,-576.2403914489746,0
779700000,SMAC,14.594,50000000.0,-578.3821738510132,0
779800000,SMAC,14.596,50000000.0,-580.5239562530518,0
779900000,SMAC,14.598,50000000.0,-582.6657386550904,0
780000000,SMAC,14.6,50000000.0,-584.807521057129,0
780100000,SMAC,14.602,50000000.0,-586.9493034591675,0
780200000,SMAC,14.604,50000000.0,-589.0910858612061,0
780300000,SMAC,14.606,50000000.0,-591.2328682632447,0
780400000,SMAC,14.608,50000000.0,-593.3746506652833,0
780500000,SMAC,14.61,50000000.0,-595.5164330673218,0
780600000,SMAC,14.612,50000000.0,-597.6582154693604,0
780700000,SMAC,14.614,50000000.0,-599.799997871399,0
780800000,SMAC,14.616,50000000.0,-601.9417802734375,0
780900000,SMAC,14.618,50000000.0,-604.0835626754762,0
781000000,SMAC,14.62,50000000.0,-606.2253450775147,0
781100000,SMAC,14.622,50000000.0,-608.3671274795532,0
781200000,SMAC,14.624,50000000.0,-610.5089098815919,0
781300000,SMAC,14.626,50000000.0,-612.6506922836304,0
781400000,SMAC,14.628,50000000.0,-614.7924746856689,0
781500000,SMAC,14.63,50000000.0,-616.9342570877076,0
781600000,SMAC,14.632,50000000.0,-619.0760394897461,0
781700000,SMAC,14.634,50000000.0,-621.2178218917848,0
781800000,SMAC,14.636,50000000.0,-623.3596042938233,0
781900000,SMAC,14.638,50000000.0,-625.5013866958618,0
782000000,SMAC,14.64,50000000.0,-627.6431690979005,0
782100000,SMAC,14.642,50000000.0,-629.784951499939,0
782200000,SMAC,14.644,50000000.0,-631.9267339019776,0
782300000,SMAC,14.646,50000000.0,-634.0685163040162,0
782400000,SMAC,14.648,50000000.0,-636.2102987060547,0
782500000,SMAC,14.65,50000000.0,-638.3520811080933,0
782600000,SMAC,14.652,50000000.0,-640.4938635101319,0
782700000,SMAC,14.654,50000000.0,-642.6356459121705,0
782800000,SMAC,14.656,50000000.0,-644.777428314209,0
782900000,SMAC,14.658,50000000.0,-646.9192107162476,0
783000000,SMAC,14.66,50000000.0,-649.0609931182862,0
783100000,SMAC,14.661999999999999,50000000.0,-651.2027755203247,0
783200000,SMAC,14.664,50000000.0,-653.3445579223634,0
783300000,SMAC,14.666,50000000.0,-655.4863403244019,0
783400000,SMAC,14.668,50000000.0,-657.6281227264404,0
783500000,SMAC,14.67,50000000.0,-659.7699051284791,0
783600000,SMAC,14.672,50000000.0,-661.9116875305176,0
783700000,SMAC,14.674,50000000.0,-664.0534699325563,0
783800000,SMAC,14.676,50000000.0,-666.1952523345948,0
783900000,SMAC,14.678,50000000.0,-668.3370347366333,0
784000000,SMAC,14.68,50000000.0,-670.478817138672,0
784100000,SMAC,14.682,50000000.0,-672.6205995407105,0
784200000,SMAC,14.684,50000000.0,-674.7623819427491,0
784300000,SMAC,14.686,50000000.0,-676.9041643447877,0
784400000,SMAC,14.688,50000000.0,-679.0459467468262,0
784500000,SMAC,14.69,50000000.0,-681.1877291488648,0
784600000,SMAC,14.692,50000000.0,-683.3295115509034,0
784700000,SMAC,14.693999999999999,50000000.0,-685.4712939529419,0
784800000,SMAC,14.696,50000000.0,-687.6130763549805,0
784900000,SMAC,14.698,50000000.0,-689.7548587570191,0
785000000,SMAC,14.7,50000000.0,-691.8966411590577,0
785100000,SMAC,14.702,50000000.0,-694.0384235610962,0
785200000,SMAC,14.704,50000000.0,-696.1802059631348,0
785300000,SMAC,14.706,50000000.0,-698.3219883651734,0
785400000,SMAC,14.708,50000000.0,-700.4637707672119,0
785500000,SMAC,14.71,50000000.0,-702.6055531692506,0
785600000,SMAC,14.712,50000000.0,-704.7473355712891,0
785700000,SMAC,14.714,50000000.0,-706.8891179733276,0
785800000,SMAC,14.716,50000000.0,-709.0309003753663,0
785900000,SMAC,14.718,50000000.0,-711.1726827774048,0
786000000,SMAC,14.72,50000000.0,-713.3144651794435,0
786100000,SMAC,14.722,50000000.0,-715.456247581482,0
786200000,SMAC,14.724,50000000.0,-717.5980299835205,0
786300000,SMAC,14.725999999999999,50000000.0,-719.7398123855592,0
786400000,SMAC,14.728,50000000.0,-721.8815947875977,0
786500000,SMAC,14.73,50000000.0,-724.0233771896363,0
786600000,SMAC,14.732,50000000.0,-726.1651595916749,0
786700000,SMAC,14.734,50000000.0,-728.3069419937134,0
786800000,SMAC,14.736,50000000.0,-730.448724395752,0
786900000,SMAC,14.738,50000000.0,-732.5905067977906,0
787000000,SMAC,14.74,50000000.0,-734.7322891998292,0
787100000,SMAC,14.742,50000000.0,-736.8740716018677,0
787200000,SMAC,14.744,50000000.0,-739.0158540039063,0
787300000,SMAC,14.746,50000000.0,-741.1576364059449,0
787400000,SMAC,14.748,50000000.0,-743.2994188079834,0
787500000,SMAC,14.75,50000000.0,-745.441201210022,0
787600000,SMAC,14.752,50000000.0,-747.5829836120606,0
787700000,SMAC,14.754,50000000.0,-749.7247660140991,0
787800000,SMAC,14.756,50000000.0,-751.8665484161378,0
787900000,SMAC,14.758,50000000.0,-754.0083308181763,0
788000000,SMAC,14.76,50000000.0,-756.1501132202148,0
788100000,SMAC,14.762,50000000.0,-758.2918956222535,0
788200000,SMAC,14.764,50000000.0,-760.433678024292,0
788300000,SMAC,14.766,50000000.0,-762.5754604263307,0
788400000,SMAC,14.768,50000000.0,-764.7172428283692,0
788500000,SMAC,14.77,50000000.0,-766.8590252304077,0
788600000,SMAC,14.772,50000000.0,-769.0008076324464,0
788700000,SMAC,14.774,50000000.0,-771.1425900344849,0
788800000,SMAC,14.776,50000000.0,-773.2843724365235,0
788900000,SMAC,14.778,50000000.0,-775.4261548385621,0
789000000,SMAC,14.78,50000000.0,-777.5679372406006,0
789100000,SMAC,14.782,50000000.0,-779.7097196426392,0
789200000,SMAC,14.784,50000000.0,-781.8515020446778,0
789300000,SMAC,14.786,50000000.0,-783.9932844467164,0
789400000,SMAC,14.788,50000000.0,-786.135066848755,0
789500000,SMAC,14.79,50000000.0,-788.2768492507935,0
789600000,SMAC,14.792,50000000.0,-790.4186316528321,0
789700000,SMAC,14.794,50000000.0,-792.5604140548706,0
789800000,SMAC,14.796,50000000.0,-794.7021964569093,0
789900000,SMAC,14.798,50000000.0,-796.8439788589478,0
790000000,SMAC,14.8,50000000.0,-798.9857612609864,0
790100000,SMAC,14.802,50000000.0,-801.127543663025,0
790200000,SMAC,14.804,50000000.0,-803.2693260650635,0
790300000,SMAC,14.806,50000000.0,-805.4111084671022,0
790400000,SMAC,14.808,50000000.0,-807.5528908691407,0
790500000,SMAC,14.81,50000000.0,-809.6946732711792,0
790600000,SMAC,14.812,50000000.0,-811.8364556732179,0
790700000,SMAC,14.814,50000000.0,-813.9782380752564,0
790800000,SMAC,14.816,50000000.0,-816.1200204772949,0
790900000,SMAC,14.818,50000000.0,-818.2618028793336,0
791000000,SMAC,14.82,50000000.0,-820.4035852813721,0
791100000,SMAC,14.822,50000000.0,-822.5453676834107,0
791200000,SMAC,14.824,50000000.0,-824.6871500854493,0
791300000,SMAC,14.826,50000000.0,-826.8289324874878,0
791400000,SMAC,14.828,50000000.0,-828.9707148895264,0
791500000,SMAC,14.83,50000000.0,-831.112497291565,0
791600000,SMAC,14.832,50000000.0,-833.2542796936036,0
791700000,SMAC,14.834,50000000.0,-835.3960620956422,0
791800000,SMAC,14.836,50000000.0,-837.5378444976807,0
791900000,SMAC,14.838,50000000.0,-839.6796268997193,0
792000000,SMAC,14.84,50000000.0,-841.8214093017579,0
792100000,SMAC,14.842,50000000.0,-843.9631917037965,0
792200000,SMAC,14.844,50000000.0,-846.104974105835,0
792300000,SMAC,14.846,50000000.0,-848.2467565078736,0
792400000,SMAC,14.848,50000000.0,-850.3885389099122,0
792500000,SMAC,14.85,50000000.0,-852.5303213119507,0
792600000,SMAC,14.852,50000000.0,-854.6721037139894,0
792700000,SMAC,14.854,50000000.0,-856.8138861160279,0
792800000,SMAC,14.856,50000000.0,-858.9556685180664,0
792900000,SMAC,14.858,50000000.0,-861.0974509201051,0
793000000,SMAC,14.86,50000000.0,-863.2392333221436,0
793100000,SMAC,14.862,50000000.0,-865.3810157241822,0
793200000,SMAC,14.864,50000000.0,-867.5227981262208,0
793300000,SMAC,14.866,50000000.0,-869.6645805282593,0
793400000,SMAC,14.868,50000000.0,-871.806362930298,0
793500000,SMAC,14.87,50000000.0,-873.9481453323365,0
793600000,SMAC,14.872,50000000.0,-876.089927734375,0
793700000,SMAC,14.874,50000000.0,-878.2317101364137,0
793800000,SMAC,14.876,50000000.0,-880.3734925384522,0
793900000,SMAC,14.878,50000000.0,-882.5152749404908,0
794000000,SMAC,14.88,50000000.0,-884.6570573425294,0
794100000,SMAC,14.882,50000000.0,-886.7988397445679,0
794200000,SMAC,14.884,50000000.0,-888.9406221466065,0
794300000,SMAC,14.886,50000000.0,-891.0824045486451,0
794400000,SMAC,14.888,50000000.0,-893.2241869506837,0
794500000,SMAC,14.89,50000000.0,-895.3659693527222,0
794600000,SMAC,14.892,50000000.0,-897.5077517547608,0
794700000,SMAC,14.894,50000000.0,-899.6495341567994,0
794800000,SMAC,14.896,50000000.0,-901.7913165588379,0
794900000,SMAC,14.898,50000000.0,-903.9330989608766,0
795000000,SMAC,14.9,50000000.0,-906.0748813629151,0
795100000,SMAC,14.902,50000000.0,-908.2166637649536,0
795200000,SMAC,14.904,50000000.0,-910.3584461669923,0
795300000,SMAC,14.906,50000000.0,-912.5002285690308,0
795400000,SMAC,14.908,50000000.0,-914.6420109710695,0
795500000,SMAC,14.91,50000000.0,-916.783793373108,0
795600000,SMAC,14.911999999999999,50000000.0,-918.9255757751465,0
795700000,SMAC,14.914,50000000.0,-921.0673581771852,0
795800000,SMAC,14.916,50000000.0,-923.2091405792237,0
795900000,SMAC,14.918,50000000.0,-925.3509229812623,0
796000000,SMAC,14.92,50000000.0,-927.4927053833009,0
796100000,SMAC,14.922,50000000.0,-929.6344877853394,0
796200000,SMAC,14.924,50000000.0,-931.776270187378,0
796300000,SMAC,14.926,50000000.0,-933.9180525894166,0
796400000,SMAC,14.928,50000000.0,-936.0598349914551,0
796500000,SMAC,14.93,50000000.0,-938.2016173934937,0
796600000,SMAC,14.932,50000000.0,-940.3433997955323,0
796700000,SMAC,14.934,50000000.0,-942.4851821975709,0
796800000,SMAC,14.936,50000000.0,-944.6269645996094,0
796900000,SMAC,14.938,50000000.0,-946.768747001648,0
797000000,SMAC,14.94,50000000.0,-948.9105294036866,0
797100000,SMAC,14.942,50000000.0,-951.0523118057251,0
797200000,SMAC,14.943999999999999,50000000.0,-953.1940942077638,0
797300000,SMAC,14.946,50000000.0,-955.3358766098023,0
797400000,SMAC,14.948,50000000.0,-957.4776590118408,0
797500000,SMAC,14.95,50000000.0,-959.6194414138795,0
797600000,SMAC,14.952,50000000.0,-961.761223815918,0
797700000,SMAC,14.954,50000000.0,-963.9030062179567,0
797800000,SMAC,14.956,50000000.0,-966.0447886199952,0
797900000,SMAC,14.958,50000000.0,-968.1865710220338,0
798000000,SMAC,14.96,50000000.0,-970.3283534240722,0
798100000,SMAC,14.962,50000000.0,-972.4701358261109,0
798200000,SMAC,14.964,50000000.0,-974.6119182281495,0
798300000,SMAC,14.966,50000000.0,-976.753700630188,0
798400000,SMAC,14.968,50000000.0,-978.8954830322266,0
798500000,SMAC,14.97,50000000.0,-981.0372654342652,0
798600000,SMAC,14.972,50000000.0,-983.1790478363039,0
798700000,SMAC,14.974,50000000.0,-985.3208302383423,0
798800000,SMAC,14.975999999999999,50000000.0,-987.4626126403809,0
798900000,SMAC,14.978,50000000.0,-989.6043950424196,0
799000000,SMAC,14.98,50000000.0,-991.746177444458,0
799100000,SMAC,14.982,50000000.0,-993.8879598464966,0
799200000,SMAC,14.984,50000000.0,-996.0297422485353,0
799300000,SMAC,14.986,50000000.0,-998.1715246505737,0
799400000,SMAC,14.988,50000000.0,-1000.3133070526123,0
799500000,SMAC,14.99,50000000.0,-1002.455089454651,0
799600000,SMAC,14.992,50000000.0,-1004.5968718566896,0
799700000,SMAC,14.994,50000000.0,-1006.738654258728,0
799800000,SMAC,14.996,50000000.0,-1008.8804366607667,0
799900000,SMAC,14.998,50000000.0,-1011.0222190628053,0
800000000,SMAC,15.0,50000000.0,-1013.1640014648438,0
800100000,SMAC,15.002,50000000.0,-1012.9920654296875,0
800200000,SMAC,15.004,50000000.0,-1012.8201293945312,0
800300000,SMAC,15.006,50000000.0,-1012.648193359375,0
800400000,SMAC,15.008,50000000.0,-1012.4762573242188,0
800500000,SMAC,15.01,50000000.0,-1012.3043212890625,0
800600000,SMAC,15.012,50000000.0,-1012.1323852539062,0
800700000,SMAC,15.014,50000000.0,-1011.96044921875,0
800800000,SMAC,15.016,50000000.0,-1011.7885131835938,0
800900000,SMAC,15.018,50000000.0,-1011.6165771484375,0
801000000,SMAC,15.02,50000000.0,-1011.4446411132812,0
801100000,SMAC,15.022,50000000.0,-1011.272705078125,0
801200000,SMAC,15.024,50000000.0,-1011.1007690429688,0
801300000,SMAC,15.026,50000000.0,-1010.9288330078125,0
801400000,SMAC,15.028,50000000.0,-1010.7568969726562,0
801500000,SMAC,15.03,50000000.0,-1010.5849609375,0
801600000,SMAC,15.032,50000000.0,-1010.4130249023438,0
801700000,SMAC,15.034,50000000.0,-1010.2410888671875,0
801800000,SMAC,15.036,50000000.0,-1010.0691528320312,0
801900000,SMAC,15.038,50000000.0,-1009.897216796875,0
802000000,SMAC,15.04,50000000.0,-1009.7252807617188,0
802100000,SMAC,15.042,50000000.0,-1009.5533447265625,0
802200000,SMAC,15.044,50000000.0,-1009.3814086914062,0
802300000,SMAC,15.046,50000000.0,-1009.20947265625,0
802400000,SMAC,15.048,50000000.0,-1009.0375366210938,0
802500000,SMAC,15.05,50000000.0,-1008.8656005859375,0
802600000,SMAC,15.052,50000000.0,-1008.6936645507812,0
802700000,SMAC,15.054,50000000.0,-1008.521728515625,0
802800000,SMAC,15.056,50000000.0,-1008.3497924804688,0
802900000,SMAC,15.058,50000000.0,-1008.1778564453125,0
803000000,SMAC,15.06,50000000.0,-1008.0059204101562,0
803100000,SMAC,15.062,50000000.0,-1007.833984375,0
803200000,SMAC,15.064,50000000.0,-1007.6620483398438,0
803300000,SMAC,15.066,50000000.0,-1007.4901123046875,0
803400000,SMAC,15.068,50000000.0,-1007.3181762695312,0
803500000,SMAC,15.07,50000000.0,-1007.146240234375,0
803600000,SMAC,15.072,50000000.0,-1006.9743041992188,0
803700000,SMAC,15.074,50000000.0,-1006.8023681640625,0
803800000,SMAC,15.076,50000000.0,-1006.6304321289062,0
803900000,SMAC,15.078,50000000.0,-1006.45849609375,0
804000000,SMAC,15.08,50000000.0,-1006.2865600585938,0
804100000,SMAC,15.082,50000000.0,-1006.1146240234375,0
804200000,SMAC,15.084,50000000.0,-1005.9426879882812,0
804300000,SMAC,15.086,50000000.0,-1005.770751953125,0
804400000,SMAC,15.088,50000000.0,-1005.5988159179688,0
804500000,SMAC,15.09,50000000.0,-1005.4268798828125,0
804600000,SMAC,15.092,50000000.0,-1005.2549438476562,0
804700000,SMAC,15.094,50000000.0,-1005.0830078125,0
804800000,SMAC,15.096,50000000.0,-1004.9110717773438,0
804900000,SMAC,15.098,50000000.0,-1004.7391357421875,0
805000000,SMAC,15.1,50000000.0,-1004.5671997070312,0
805100000,SMAC,15.102,50000000.0,-1004.395263671875,0
805200000,SMAC,15.104,50000000.0,-1004.2233276367188,0
805300000,SMAC,15.106,50000000.0,-1004.0513916015625,0
805400000,SMAC,15.108,50000000.0,-1003.8794555664062,0
805500000,SMAC,15.11,50000000.0,-1003.70751953125,0
805600000,SMAC,15.112,50000000.0,-1003.5355834960938,0
805700000,SMAC,15.114,50000000.0,-1003.3636474609375,0
805800000,SMAC,15.116,50000000.0,-1003.1917114257812,0
805900000,SMAC,15.118,50000000.0,-1003.019775390625,0
806000000,SMAC,15.12,50000000.0,-1002.8478393554688,0
806100000,SMAC,15.122,50000000.0,-1002.6759033203125,0
806200000,SMAC,15.124,50000000.0,-1002.5039672851562,0
806300000,SMAC,15.126,50000000.0,-1002.33203125,0
806400000,SMAC,15.128,50000000.0,-1002.1600952148438,0
806500000,SMAC,15.13,50000000.0,-1001.9881591796875,0
806600000,SMAC,15.132,50000000.0,-1001.8162231445312,0
806700000,SMAC,15.134,50000000.0,-1001.644287109375,0
806800000,SMAC,15.136,50000000.0,-1001.4723510742188,0
806900000,SMAC,15.138,50000000.0,-1001.3004150390625,0
807000000,SMAC,15.14,50000000.0,-1001.1284790039062,0
807100000,SMAC,15.142,50000000.0,-1000.95654296875,0
807200000,SMAC,15.144,50000000.0,-1000.7846069335938,0
807300000,SMAC,15.146,50000000.0,-1000.6126708984375,0
807400000,SMAC,15.148,50000000.0,-1000.4407348632812,0
807500000,SMAC,15.15,50000000.0,-1000.268798828125,0
807600000,SMAC,15.152,50000000.0,-1000.0968627929688,0
807700000,SMAC,15.154,50000000.0,-999.9249267578125,0
807800000,SMAC,15.156,50000000.0,-999.7529907226562,0
807900000,SMAC,15.158,50000000.0,-999.5810546875,0
