cum_budget,optimizer,run_id,budget,performance,seed
31900000,Random Search,30.9,1000000.0,200.0,42
32000000,Random Search,31.0,1000000.0,200.0,42
1000000,Random Search,0.0,1000000.0,200.0,43
1100000,Random Search,0.09999999999999999,1000000.0,200.0,43
1200000,Random Search,0.19999999999999998,1000000.0,200.0,43
1300000,Random Search,0.3,1000000.0,200.0,43
1400000,Random Search,0.39999999999999997,1000000.0,200.0,43
1500000,Random Search,0.5,1000000.0,200.0,43
1600000,Random Search,0.6,1000000.0,200.0,43
1700000,Random Search,0.7,1000000.0,200.0,43
1800000,Random Search,0.7999999999999999,1000000.0,200.0,43
1900000,Random Search,0.8999999999999999,1000000.0,200.0,43
2000000,Random Search,1.0,1000000.0,200.0,43
2100000,Random Search,1.1,1000000.0,200.0,43
2200000,Random Search,1.2,1000000.0,200.0,43
2300000,Random Search,1.3,1000000.0,200.0,43
2400000,Random Search,1.4,1000000.0,200.0,43
2500000,Random Search,1.5,1000000.0,200.0,43
2600000,Random Search,1.6,1000000.0,200.0,43
2700000,Random Search,1.7,1000000.0,200.0,43
2800000,Random Search,1.7999999999999998,1000000.0,200.0,43
2900000,Random Search,1.9,1000000.0,200.0,43
3000000,Random Search,2.0,1000000.0,200.0,43
3100000,Random Search,2.1,1000000.0,200.0,43
3200000,Random Search,2.2,1000000.0,200.0,43
3300000,Random Search,2.3,1000000.0,200.0,43
3400000,Random Search,2.4,1000000.0,200.0,43
3500000,Random Search,2.5,1000000.0,200.0,43
3600000,Random Search,2.6,1000000.0,200.0,43
3700000,Random Search,2.7,1000000.0,200.0,43
3800000,Random Search,2.8,1000000.0,200.0,43
3900000,Random Search,2.9,1000000.0,200.0,43
4000000,Random Search,3.0,1000000.0,200.0,43
4100000,Random Search,3.1,1000000.0,200.0,43
4200000,Random Search,3.2,1000000.0,200.0,43
4300000,Random Search,3.3,1000000.0,200.0,43
4400000,Random Search,3.4,1000000.0,200.0,43
4500000,Random Search,3.5,1000000.0,200.0,43
4600000,Random Search,3.6,1000000.0,200.0,43
4700000,Random Search,3.7,1000000.0,200.0,43
4800000,Random Search,3.8,1000000.0,200.0,43
4900000,Random Search,3.9,1000000.0,200.0,43
5000000,Random Search,4.0,1000000.0,200.0,43
5100000,Random Search,4.1,1000000.0,200.0,43
5200000,Random Search,4.2,1000000.0,200.0,43
5300000,Random Search,4.3,1000000.0,200.0,43
5400000,Random Search,4.4,1000000.0,200.0,43
5500000,Random Search,4.5,1000000.0,200.0,43
5600000,Random Search,4.6,1000000.0,200.0,43
5700000,Random Search,4.7,1000000.0,200.0,43
5800000,Random Search,4.8,1000000.0,200.0,43
5900000,Random Search,4.9,1000000.0,200.0,43
6000000,Random Search,5.0,1000000.0,200.0,43
6100000,Random Search,5.1,1000000.0,200.0,43
6200000,Random Search,5.2,1000000.0,200.0,43
6300000,Random Search,5.3,1000000.0,200.0,43
6400000,Random Search,5.4,1000000.0,200.0,43
6500000,Random Search,5.5,1000000.0,200.0,43
6600000,Random Search,5.6,1000000.0,200.0,43
6700000,Random Search,5.7,1000000.0,200.0,43
6800000,Random Search,5.8,1000000.0,200.0,43
6900000,Random Search,5.9,1000000.0,200.0,43
7000000,Random Search,6.0,1000000.0,200.0,43
7100000,Random Search,6.1,1000000.0,200.0,43
7200000,Random Search,6.2,1000000.0,200.0,43
7300000,Random Search,6.3,1000000.0,200.0,43
7400000,Random Search,6.4,1000000.0,200.0,43
7500000,Random Search,6.5,1000000.0,200.0,43
7600000,Random Search,6.6,1000000.0,200.0,43
7700000,Random Search,6.7,1000000.0,200.0,43
7800000,Random Search,6.8,1000000.0,200.0,43
7900000,Random Search,6.9,1000000.0,200.0,43
8000000,Random Search,7.0,1000000.0,200.0,43
8100000,Random Search,7.1,1000000.0,200.0,43
8200000,Random Search,7.2,1000000.0,200.0,43
8300000,Random Search,7.3,1000000.0,200.0,43
8400000,Random Search,7.4,1000000.0,200.0,43
8500000,Random Search,7.5,1000000.0,200.0,43
8600000,Random Search,7.6,1000000.0,200.0,43
8700000,Random Search,7.7,1000000.0,200.0,43
8800000,Random Search,7.8,1000000.0,200.0,43
8900000,Random Search,7.9,1000000.0,200.0,43
9000000,Random Search,8.0,1000000.0,200.0,43
9100000,Random Search,8.1,1000000.0,200.0,43
9200000,Random Search,8.2,1000000.0,200.0,43
9300000,Random Search,8.3,1000000.0,200.0,43
9400000,Random Search,8.4,1000000.0,200.0,43
9500000,Random Search,8.5,1000000.0,200.0,43
9600000,Random Search,8.6,1000000.0,200.0,43
9700000,Random Search,8.7,1000000.0,200.0,43
9800000,Random Search,8.8,1000000.0,200.0,43
9900000,Random Search,8.9,1000000.0,200.0,43
10000000,Random Search,9.0,1000000.0,200.0,43
10100000,Random Search,9.1,1000000.0,200.0,43
10200000,Random Search,9.2,1000000.0,200.0,43
10300000,Random Search,9.3,1000000.0,200.0,43
10400000,Random Search,9.4,1000000.0,200.0,43
10500000,Random Search,9.5,1000000.0,200.0,43
10600000,Random Search,9.6,1000000.0,200.0,43
10700000,Random Search,9.7,1000000.0,200.0,43
10800000,Random Search,9.8,1000000.0,200.0,43
10900000,Random Search,9.9,1000000.0,200.0,43
11000000,Random Search,10.0,1000000.0,200.0,43
11100000,Random Search,10.1,1000000.0,200.0,43
11200000,Random Search,10.2,1000000.0,200.0,43
11300000,Random Search,10.3,1000000.0,200.0,43
11400000,Random Search,10.4,1000000.0,200.0,43
11500000,Random Search,10.5,1000000.0,200.0,43
11600000,Random Search,10.6,1000000.0,200.0,43
11700000,Random Search,10.7,1000000.0,200.0,43
11800000,Random Search,10.8,1000000.0,200.0,43
11900000,Random Search,10.9,1000000.0,200.0,43
12000000,Random Search,11.0,1000000.0,200.0,43
12100000,Random Search,11.1,1000000.0,200.0,43
12200000,Random Search,11.2,1000000.0,200.0,43
12300000,Random Search,11.3,1000000.0,200.0,43
12400000,Random Search,11.4,1000000.0,200.0,43
12500000,Random Search,11.5,1000000.0,200.0,43
12600000,Random Search,11.6,1000000.0,200.0,43
12700000,Random Search,11.7,1000000.0,200.0,43
12800000,Random Search,11.8,1000000.0,200.0,43
12900000,Random Search,11.9,1000000.0,200.0,43
13000000,Random Search,12.0,1000000.0,200.0,43
13100000,Random Search,12.1,1000000.0,200.0,43
13200000,Random Search,12.2,1000000.0,200.0,43
13300000,Random Search,12.3,1000000.0,200.0,43
13400000,Random Search,12.4,1000000.0,200.0,43
13500000,Random Search,12.5,1000000.0,200.0,43
13600000,Random Search,12.6,1000000.0,200.0,43
13700000,Random Search,12.7,1000000.0,200.0,43
13800000,Random Search,12.8,1000000.0,200.0,43
13900000,Random Search,12.9,1000000.0,200.0,43
14000000,Random Search,13.0,1000000.0,200.0,43
14100000,Random Search,13.1,1000000.0,200.0,43
14200000,Random Search,13.2,1000000.0,200.0,43
14300000,Random Search,13.3,1000000.0,200.0,43
14400000,Random Search,13.4,1000000.0,200.0,43
14500000,Random Search,13.5,1000000.0,200.0,43
14600000,Random Search,13.6,1000000.0,200.0,43
14700000,Random Search,13.7,1000000.0,200.0,43
14800000,Random Search,13.8,1000000.0,200.0,43
14900000,Random Search,13.9,1000000.0,200.0,43
15000000,Random Search,14.0,1000000.0,200.0,43
15100000,Random Search,14.1,1000000.0,200.0,43
15200000,Random Search,14.2,1000000.0,200.0,43
15300000,Random Search,14.3,1000000.0,200.0,43
15400000,Random Search,14.4,1000000.0,200.0,43
15500000,Random Search,14.5,1000000.0,200.0,43
15600000,Random Search,14.6,1000000.0,200.0,43
15700000,Random Search,14.7,1000000.0,200.0,43
15800000,Random Search,14.8,1000000.0,200.0,43
15900000,Random Search,14.9,1000000.0,200.0,43
16000000,Random Search,15.0,1000000.0,200.0,43
16100000,Random Search,15.1,1000000.0,200.0,43
16200000,Random Search,15.2,1000000.0,200.0,43
16300000,Random Search,15.3,1000000.0,200.0,43
16400000,Random Search,15.4,1000000.0,200.0,43
16500000,Random Search,15.5,1000000.0,200.0,43
16600000,Random Search,15.6,1000000.0,200.0,43
16700000,Random Search,15.7,1000000.0,200.0,43
16800000,Random Search,15.8,1000000.0,200.0,43
16900000,Random Search,15.9,1000000.0,200.0,43
17000000,Random Search,16.0,1000000.0,200.0,43
17100000,Random Search,16.1,1000000.0,199.96041717529297,43
17200000,Random Search,16.2,1000000.0,199.92083435058595,43
17300000,Random Search,16.3,1000000.0,199.8812515258789,43
17400000,Random Search,16.4,1000000.0,199.84166870117187,43
17500000,Random Search,16.5,1000000.0,199.80208587646484,43
17600000,Random Search,16.6,1000000.0,199.76250305175782,43
17700000,Random Search,16.7,1000000.0,199.7229202270508,43
17800000,Random Search,16.8,1000000.0,199.68333740234374,43
17900000,Random Search,16.9,1000000.0,199.6437545776367,43
18000000,Random Search,17.0,1000000.0,199.6041717529297,43
18100000,Random Search,17.1,1000000.0,199.6437545776367,43
18200000,Random Search,17.2,1000000.0,199.68333740234374,43
18300000,Random Search,17.3,1000000.0,199.7229202270508,43
18400000,Random Search,17.4,1000000.0,199.76250305175782,43
18500000,Random Search,17.5,1000000.0,199.80208587646484,43
18600000,Random Search,17.6,1000000.0,199.84166870117187,43
18700000,Random Search,17.7,1000000.0,199.8812515258789,43
18800000,Random Search,17.8,1000000.0,199.92083435058595,43
18900000,Random Search,17.9,1000000.0,199.96041717529297,43
19000000,Random Search,18.0,1000000.0,200.0,43
19100000,Random Search,18.1,1000000.0,198.09296875,43
19200000,Random Search,18.2,1000000.0,196.1859375,43
19300000,Random Search,18.3,1000000.0,194.27890625,43
19400000,Random Search,18.4,1000000.0,192.371875,43
19500000,Random Search,18.5,1000000.0,190.46484375,43
19600000,Random Search,18.6,1000000.0,188.5578125,43
19700000,Random Search,18.7,1000000.0,186.65078125,43
19800000,Random Search,18.8,1000000.0,184.74375,43
19900000,Random Search,18.9,1000000.0,182.83671875,43
20000000,Random Search,19.0,1000000.0,180.9296875,43
20100000,Random Search,19.1,1000000.0,182.83671875,43
20200000,Random Search,19.2,1000000.0,184.74375,43
20300000,Random Search,19.3,1000000.0,186.65078125,43
20400000,Random Search,19.4,1000000.0,188.5578125,43
20500000,Random Search,19.5,1000000.0,190.46484375,43
20600000,Random Search,19.6,1000000.0,192.371875,43
20700000,Random Search,19.7,1000000.0,194.27890625,43
20800000,Random Search,19.8,1000000.0,196.1859375,43
20900000,Random Search,19.9,1000000.0,198.09296875,43
21000000,Random Search,20.0,1000000.0,200.0,43
21100000,Random Search,20.1,1000000.0,200.0,43
21200000,Random Search,20.2,1000000.0,200.0,43
21300000,Random Search,20.3,1000000.0,200.0,43
21400000,Random Search,20.4,1000000.0,200.0,43
21500000,Random Search,20.5,1000000.0,200.0,43
21600000,Random Search,20.6,1000000.0,200.0,43
21700000,Random Search,20.7,1000000.0,200.0,43
21800000,Random Search,20.8,1000000.0,200.0,43
21900000,Random Search,20.9,1000000.0,200.0,43
22000000,Random Search,21.0,1000000.0,200.0,43
22100000,Random Search,21.1,1000000.0,200.0,43
22200000,Random Search,21.2,1000000.0,200.0,43
22300000,Random Search,21.3,1000000.0,200.0,43
22400000,Random Search,21.4,1000000.0,200.0,43
22500000,Random Search,21.5,1000000.0,200.0,43
22600000,Random Search,21.6,1000000.0,200.0,43
22700000,Random Search,21.7,1000000.0,200.0,43
22800000,Random Search,21.8,1000000.0,200.0,43
22900000,Random Search,21.9,1000000.0,200.0,43
23000000,Random Search,22.0,1000000.0,200.0,43
23100000,Random Search,22.1,1000000.0,200.0,43
23200000,Random Search,22.2,1000000.0,200.0,43
23300000,Random Search,22.3,1000000.0,200.0,43
23400000,Random Search,22.4,1000000.0,200.0,43
23500000,Random Search,22.5,1000000.0,200.0,43
23600000,Random Search,22.6,1000000.0,200.0,43
23700000,Random Search,22.7,1000000.0,200.0,43
23800000,Random Search,22.8,1000000.0,200.0,43
23900000,Random Search,22.9,1000000.0,200.0,43
24000000,Random Search,23.0,1000000.0,200.0,43
24100000,Random Search,23.1,1000000.0,200.0,43
24200000,Random Search,23.2,1000000.0,200.0,43
24300000,Random Search,23.3,1000000.0,200.0,43
24400000,Random Search,23.4,1000000.0,200.0,43
24500000,Random Search,23.5,1000000.0,200.0,43
24600000,Random Search,23.6,1000000.0,200.0,43
24700000,Random Search,23.7,1000000.0,200.0,43
24800000,Random Search,23.8,1000000.0,200.0,43
24900000,Random Search,23.9,1000000.0,200.0,43
25000000,Random Search,24.0,1000000.0,200.0,43
25100000,Random Search,24.1,1000000.0,197.00625,43
25200000,Random Search,24.2,1000000.0,194.0125,43
25300000,Random Search,24.3,1000000.0,191.01875,43
25400000,Random Search,24.4,1000000.0,188.025,43
25500000,Random Search,24.5,1000000.0,185.03125,43
25600000,Random Search,24.6,1000000.0,182.0375,43
25700000,Random Search,24.7,1000000.0,179.04375,43
25800000,Random Search,24.8,1000000.0,176.05,43
25900000,Random Search,24.9,1000000.0,173.05625,43
26000000,Random Search,25.0,1000000.0,170.0625,43
26100000,Random Search,25.1,1000000.0,173.05625,43
26200000,Random Search,25.2,1000000.0,176.05,43
26300000,Random Search,25.3,1000000.0,179.04375,43
26400000,Random Search,25.4,1000000.0,182.0375,43
26500000,Random Search,25.5,1000000.0,185.03125,43
26600000,Random Search,25.6,1000000.0,188.025,43
26700000,Random Search,25.7,1000000.0,191.01875,43
26800000,Random Search,25.8,1000000.0,194.0125,43
26900000,Random Search,25.9,1000000.0,197.00625,43
27000000,Random Search,26.0,1000000.0,200.0,43
27100000,Random Search,26.1,1000000.0,200.0,43
27200000,Random Search,26.2,1000000.0,200.0,43
27300000,Random Search,26.3,1000000.0,200.0,43
27400000,Random Search,26.4,1000000.0,200.0,43
27500000,Random Search,26.5,1000000.0,200.0,43
27600000,Random Search,26.6,1000000.0,200.0,43
27700000,Random Search,26.7,1000000.0,200.0,43
27800000,Random Search,26.8,1000000.0,200.0,43
27900000,Random Search,26.9,1000000.0,200.0,43
28000000,Random Search,27.0,1000000.0,200.0,43
28100000,Random Search,27.1,1000000.0,200.0,43
28200000,Random Search,27.2,1000000.0,200.0,43
28300000,Random Search,27.3,1000000.0,200.0,43
28400000,Random Search,27.4,1000000.0,200.0,43
28500000,Random Search,27.5,1000000.0,200.0,43
28600000,Random Search,27.6,1000000.0,200.0,43
28700000,Random Search,27.7,1000000.0,200.0,43
28800000,Random Search,27.8,1000000.0,200.0,43
28900000,Random Search,27.9,1000000.0,200.0,43
29000000,Random Search,28.0,1000000.0,200.0,43
29100000,Random Search,28.1,1000000.0,200.0,43
29200000,Random Search,28.2,1000000.0,200.0,43
29300000,Random Search,28.3,1000000.0,200.0,43
29400000,Random Search,28.4,1000000.0,200.0,43
29500000,Random Search,28.5,1000000.0,200.0,43
29600000,Random Search,28.6,1000000.0,200.0,43
29700000,Random Search,28.7,1000000.0,200.0,43
29800000,Random Search,28.8,1000000.0,200.0,43
29900000,Random Search,28.9,1000000.0,200.0,43
30000000,Random Search,29.0,1000000.0,200.0,43
30100000,Random Search,29.1,1000000.0,200.0,43
30200000,Random Search,29.2,1000000.0,200.0,43
30300000,Random Search,29.3,1000000.0,200.0,43
30400000,Random Search,29.4,1000000.0,200.0,43
30500000,Random Search,29.5,1000000.0,200.0,43
30600000,Random Search,29.6,1000000.0,200.0,43
30700000,Random Search,29.7,1000000.0,200.0,43
30800000,Random Search,29.8,1000000.0,200.0,43
30900000,Random Search,29.9,1000000.0,200.0,43
31000000,Random Search,30.0,1000000.0,200.0,43
31100000,Random Search,30.1,1000000.0,200.0,43
31200000,Random Search,30.2,1000000.0,200.0,43
31300000,Random Search,30.3,1000000.0,200.0,43
31400000,Random Search,30.4,1000000.0,200.0,43
31500000,Random Search,30.5,1000000.0,200.0,43
31600000,Random Search,30.6,1000000.0,200.0,43
31700000,Random Search,30.7,1000000.0,200.0,43
31800000,Random Search,30.8,1000000.0,200.0,43
31900000,Random Search,30.9,1000000.0,200.0,43
32000000,Random Search,31.0,1000000.0,200.0,43
1000000,Random Search,0.0,1000000.0,200.0,44
1100000,Random Search,0.09999999999999999,1000000.0,200.0,44
1200000,Random Search,0.19999999999999998,1000000.0,200.0,44
1300000,Random Search,0.3,1000000.0,200.0,44
1400000,Random Search,0.39999999999999997,1000000.0,200.0,44
1500000,Random Search,0.5,1000000.0,200.0,44
1600000,Random Search,0.6,1000000.0,200.0,44
1700000,Random Search,0.7,1000000.0,200.0,44
1800000,Random Search,0.7999999999999999,1000000.0,200.0,44
1900000,Random Search,0.8999999999999999,1000000.0,200.0,44
2000000,Random Search,1.0,1000000.0,200.0,44
2100000,Random Search,1.1,1000000.0,200.0,44
2200000,Random Search,1.2,1000000.0,200.0,44
2300000,Random Search,1.3,1000000.0,200.0,44
2400000,Random Search,1.4,1000000.0,200.0,44
2500000,Random Search,1.5,1000000.0,200.0,44
2600000,Random Search,1.6,1000000.0,200.0,44
2700000,Random Search,1.7,1000000.0,200.0,44
2800000,Random Search,1.7999999999999998,1000000.0,200.0,44
2900000,Random Search,1.9,1000000.0,200.0,44
3000000,Random Search,2.0,1000000.0,200.0,44
3100000,Random Search,2.1,1000000.0,200.0,44
3200000,Random Search,2.2,1000000.0,200.0,44
3300000,Random Search,2.3,1000000.0,200.0,44
3400000,Random Search,2.4,1000000.0,200.0,44
3500000,Random Search,2.5,1000000.0,200.0,44
3600000,Random Search,2.6,1000000.0,200.0,44
3700000,Random Search,2.7,1000000.0,200.0,44
3800000,Random Search,2.8,1000000.0,200.0,44
3900000,Random Search,2.9,1000000.0,200.0,44
4000000,Random Search,3.0,1000000.0,200.0,44
4100000,Random Search,3.1,1000000.0,200.0,44
4200000,Random Search,3.2,1000000.0,200.0,44
4300000,Random Search,3.3,1000000.0,200.0,44
4400000,Random Search,3.4,1000000.0,200.0,44
4500000,Random Search,3.5,1000000.0,200.0,44
4600000,Random Search,3.6,1000000.0,200.0,44
4700000,Random Search,3.7,1000000.0,200.0,44
4800000,Random Search,3.8,1000000.0,200.0,44
4900000,Random Search,3.9,1000000.0,200.0,44
5000000,Random Search,4.0,1000000.0,200.0,44
5100000,Random Search,4.1,1000000.0,200.0,44
5200000,Random Search,4.2,1000000.0,200.0,44
5300000,Random Search,4.3,1000000.0,200.0,44
5400000,Random Search,4.4,1000000.0,200.0,44
5500000,Random Search,4.5,1000000.0,200.0,44
5600000,Random Search,4.6,1000000.0,200.0,44
5700000,Random Search,4.7,1000000.0,200.0,44
5800000,Random Search,4.8,1000000.0,200.0,44
5900000,Random Search,4.9,1000000.0,200.0,44
6000000,Random Search,5.0,1000000.0,200.0,44
6100000,Random Search,5.1,1000000.0,200.0,44
6200000,Random Search,5.2,1000000.0,200.0,44
6300000,Random Search,5.3,1000000.0,200.0,44
6400000,Random Search,5.4,1000000.0,200.0,44
6500000,Random Search,5.5,1000000.0,200.0,44
6600000,Random Search,5.6,1000000.0,200.0,44
6700000,Random Search,5.7,1000000.0,200.0,44
6800000,Random Search,5.8,1000000.0,200.0,44
6900000,Random Search,5.9,1000000.0,200.0,44
7000000,Random Search,6.0,1000000.0,200.0,44
7100000,Random Search,6.1,1000000.0,200.0,44
7200000,Random Search,6.2,1000000.0,200.0,44
7300000,Random Search,6.3,1000000.0,200.0,44
7400000,Random Search,6.4,1000000.0,200.0,44
7500000,Random Search,6.5,1000000.0,200.0,44
7600000,Random Search,6.6,1000000.0,200.0,44
7700000,Random Search,6.7,1000000.0,200.0,44
7800000,Random Search,6.8,1000000.0,200.0,44
7900000,Random Search,6.9,1000000.0,200.0,44
8000000,Random Search,7.0,1000000.0,200.0,44
8100000,Random Search,7.1,1000000.0,200.0,44
8200000,Random Search,7.2,1000000.0,200.0,44
8300000,Random Search,7.3,1000000.0,200.0,44
8400000,Random Search,7.4,1000000.0,200.0,44
8500000,Random Search,7.5,1000000.0,200.0,44
8600000,Random Search,7.6,1000000.0,200.0,44
8700000,Random Search,7.7,1000000.0,200.0,44
8800000,Random Search,7.8,1000000.0,200.0,44
8900000,Random Search,7.9,1000000.0,200.0,44
9000000,Random Search,8.0,1000000.0,200.0,44
9100000,Random Search,8.1,1000000.0,200.0,44
9200000,Random Search,8.2,1000000.0,200.0,44
9300000,Random Search,8.3,1000000.0,200.0,44
9400000,Random Search,8.4,1000000.0,200.0,44
9500000,Random Search,8.5,1000000.0,200.0,44
9600000,Random Search,8.6,1000000.0,200.0,44
9700000,Random Search,8.7,1000000.0,200.0,44
9800000,Random Search,8.8,1000000.0,200.0,44
9900000,Random Search,8.9,1000000.0,200.0,44
10000000,Random Search,9.0,1000000.0,200.0,44
10100000,Random Search,9.1,1000000.0,200.0,44
10200000,Random Search,9.2,1000000.0,200.0,44
10300000,Random Search,9.3,1000000.0,200.0,44
10400000,Random Search,9.4,1000000.0,200.0,44
10500000,Random Search,9.5,1000000.0,200.0,44
10600000,Random Search,9.6,1000000.0,200.0,44
10700000,Random Search,9.7,1000000.0,200.0,44
10800000,Random Search,9.8,1000000.0,200.0,44
10900000,Random Search,9.9,1000000.0,200.0,44
11000000,Random Search,10.0,1000000.0,200.0,44
11100000,Random Search,10.1,1000000.0,200.0,44
11200000,Random Search,10.2,1000000.0,200.0,44
11300000,Random Search,10.3,1000000.0,200.0,44
11400000,Random Search,10.4,1000000.0,200.0,44
11500000,Random Search,10.5,1000000.0,200.0,44
11600000,Random Search,10.6,1000000.0,200.0,44
11700000,Random Search,10.7,1000000.0,200.0,44
11800000,Random Search,10.8,1000000.0,200.0,44
11900000,Random Search,10.9,1000000.0,200.0,44
12000000,Random Search,11.0,1000000.0,200.0,44
12100000,Random Search,11.1,1000000.0,200.0,44
12200000,Random Search,11.2,1000000.0,200.0,44
12300000,Random Search,11.3,1000000.0,200.0,44
12400000,Random Search,11.4,1000000.0,200.0,44
12500000,Random Search,11.5,1000000.0,200.0,44
12600000,Random Search,11.6,1000000.0,200.0,44
12700000,Random Search,11.7,1000000.0,200.0,44
12800000,Random Search,11.8,1000000.0,200.0,44
12900000,Random Search,11.9,1000000.0,200.0,44
13000000,Random Search,12.0,1000000.0,200.0,44
13100000,Random Search,12.1,1000000.0,200.0,44
13200000,Random Search,12.2,1000000.0,200.0,44
13300000,Random Search,12.3,1000000.0,200.0,44
13400000,Random Search,12.4,1000000.0,200.0,44
13500000,Random Search,12.5,1000000.0,200.0,44
13600000,Random Search,12.6,1000000.0,200.0,44
13700000,Random Search,12.7,1000000.0,200.0,44
13800000,Random Search,12.8,1000000.0,200.0,44
13900000,Random Search,12.9,1000000.0,200.0,44
14000000,Random Search,13.0,1000000.0,200.0,44
14100000,Random Search,13.1,1000000.0,200.0,44
14200000,Random Search,13.2,1000000.0,200.0,44
14300000,Random Search,13.3,1000000.0,200.0,44
14400000,Random Search,13.4,1000000.0,200.0,44
14500000,Random Search,13.5,1000000.0,200.0,44
14600000,Random Search,13.6,1000000.0,200.0,44
14700000,Random Search,13.7,1000000.0,200.0,44
14800000,Random Search,13.8,1000000.0,200.0,44
14900000,Random Search,13.9,1000000.0,200.0,44
15000000,Random Search,14.0,1000000.0,200.0,44
15100000,Random Search,14.1,1000000.0,200.0,44
15200000,Random Search,14.2,1000000.0,200.0,44
15300000,Random Search,14.3,1000000.0,200.0,44
15400000,Random Search,14.4,1000000.0,200.0,44
15500000,Random Search,14.5,1000000.0,200.0,44
15600000,Random Search,14.6,1000000.0,200.0,44
15700000,Random Search,14.7,1000000.0,200.0,44
15800000,Random Search,14.8,1000000.0,200.0,44
15900000,Random Search,14.9,1000000.0,200.0,44
16000000,Random Search,15.0,1000000.0,200.0,44
16100000,Random Search,15.1,1000000.0,200.0,44
16200000,Random Search,15.2,1000000.0,200.0,44
16300000,Random Search,15.3,1000000.0,200.0,44
16400000,Random Search,15.4,1000000.0,200.0,44
16500000,Random Search,15.5,1000000.0,200.0,44
16600000,Random Search,15.6,1000000.0,200.0,44
16700000,Random Search,15.7,1000000.0,200.0,44
16800000,Random Search,15.8,1000000.0,200.0,44
16900000,Random Search,15.9,1000000.0,200.0,44
17000000,Random Search,16.0,1000000.0,200.0,44
17100000,Random Search,16.1,1000000.0,200.0,44
17200000,Random Search,16.2,1000000.0,200.0,44
17300000,Random Search,16.3,1000000.0,200.0,44
17400000,Random Search,16.4,1000000.0,200.0,44
17500000,Random Search,16.5,1000000.0,200.0,44
17600000,Random Search,16.6,1000000.0,200.0,44
17700000,Random Search,16.7,1000000.0,200.0,44
17800000,Random Search,16.8,1000000.0,200.0,44
17900000,Random Search,16.9,1000000.0,200.0,44
18000000,Random Search,17.0,1000000.0,200.0,44
18100000,Random Search,17.1,1000000.0,200.0,44
18200000,Random Search,17.2,1000000.0,200.0,44
18300000,Random Search,17.3,1000000.0,200.0,44
18400000,Random Search,17.4,1000000.0,200.0,44
18500000,Random Search,17.5,1000000.0,200.0,44
18600000,Random Search,17.6,1000000.0,200.0,44
18700000,Random Search,17.7,1000000.0,200.0,44
18800000,Random Search,17.8,1000000.0,200.0,44
18900000,Random Search,17.9,1000000.0,200.0,44
19000000,Random Search,18.0,1000000.0,200.0,44
19100000,Random Search,18.1,1000000.0,200.0,44
19200000,Random Search,18.2,1000000.0,200.0,44
19300000,Random Search,18.3,1000000.0,200.0,44
19400000,Random Search,18.4,1000000.0,200.0,44
19500000,Random Search,18.5,1000000.0,200.0,44
19600000,Random Search,18.6,1000000.0,200.0,44
19700000,Random Search,18.7,1000000.0,200.0,44
19800000,Random Search,18.8,1000000.0,200.0,44
19900000,Random Search,18.9,1000000.0,200.0,44
20000000,Random Search,19.0,1000000.0,200.0,44
20100000,Random Search,19.1,1000000.0,200.0,44
20200000,Random Search,19.2,1000000.0,200.0,44
20300000,Random Search,19.3,1000000.0,200.0,44
20400000,Random Search,19.4,1000000.0,200.0,44
20500000,Random Search,19.5,1000000.0,200.0,44
20600000,Random Search,19.6,1000000.0,200.0,44
20700000,Random Search,19.7,1000000.0,200.0,44
20800000,Random Search,19.8,1000000.0,200.0,44
20900000,Random Search,19.9,1000000.0,200.0,44
21000000,Random Search,20.0,1000000.0,200.0,44
21100000,Random Search,20.1,1000000.0,200.0,44
21200000,Random Search,20.2,1000000.0,200.0,44
21300000,Random Search,20.3,1000000.0,200.0,44
21400000,Random Search,20.4,1000000.0,200.0,44
21500000,Random Search,20.5,1000000.0,200.0,44
21600000,Random Search,20.6,1000000.0,200.0,44
21700000,Random Search,20.7,1000000.0,200.0,44
21800000,Random Search,20.8,1000000.0,200.0,44
21900000,Random Search,20.9,1000000.0,200.0,44
22000000,Random Search,21.0,1000000.0,200.0,44
22100000,Random Search,21.1,1000000.0,200.0,44
22200000,Random Search,21.2,1000000.0,200.0,44
22300000,Random Search,21.3,1000000.0,200.0,44
22400000,Random Search,21.4,1000000.0,200.0,44
22500000,Random Search,21.5,1000000.0,200.0,44
22600000,Random Search,21.6,1000000.0,200.0,44
22700000,Random Search,21.7,1000000.0,200.0,44
22800000,Random Search,21.8,1000000.0,200.0,44
22900000,Random Search,21.9,1000000.0,200.0,44
23000000,Random Search,22.0,1000000.0,200.0,44
23100000,Random Search,22.1,1000000.0,200.0,44
23200000,Random Search,22.2,1000000.0,200.0,44
23300000,Random Search,22.3,1000000.0,200.0,44
23400000,Random Search,22.4,1000000.0,200.0,44
23500000,Random Search,22.5,1000000.0,200.0,44
23600000,Random Search,22.6,1000000.0,200.0,44
23700000,Random Search,22.7,1000000.0,200.0,44
23800000,Random Search,22.8,1000000.0,200.0,44
23900000,Random Search,22.9,1000000.0,200.0,44
24000000,Random Search,23.0,1000000.0,200.0,44
24100000,Random Search,23.1,1000000.0,200.0,44
24200000,Random Search,23.2,1000000.0,200.0,44
24300000,Random Search,23.3,1000000.0,200.0,44
24400000,Random Search,23.4,1000000.0,200.0,44
24500000,Random Search,23.5,1000000.0,200.0,44
24600000,Random Search,23.6,1000000.0,200.0,44
24700000,Random Search,23.7,1000000.0,200.0,44
