cum_budget,optimizer,run_id,budget,performance,seed
5400000,SMAC BO,4.4,1000000.0,222.14635620117187,0
5500000,SMAC BO,4.5,1000000.0,222.24349212646484,0
5600000,SMAC BO,4.6,1000000.0,222.34062805175782,0
5700000,SMAC BO,4.7,1000000.0,222.4377639770508,0
5800000,SMAC BO,4.8,1000000.0,222.53489990234374,0
5900000,SMAC BO,4.9,1000000.0,222.6320358276367,0
6000000,SMAC BO,5.0,1000000.0,222.7291717529297,0
6100000,SMAC BO,5.1,1000000.0,208.98776473999024,0
6200000,SMAC BO,5.2,1000000.0,195.2463577270508,0
6300000,SMAC BO,5.3,1000000.0,181.50495071411132,0
6400000,SMAC BO,5.4,1000000.0,167.76354370117187,0
6500000,SMAC BO,5.5,1000000.0,154.02213668823242,0
6600000,SMAC BO,5.6,1000000.0,140.28072967529295,0
6700000,SMAC BO,5.7,1000000.0,126.53932266235351,0
6800000,SMAC BO,5.8,1000000.0,112.79791564941405,0
6900000,SMAC BO,5.9,1000000.0,99.0565086364746,0
7000000,SMAC BO,6.0,1000000.0,85.31510162353516,0
7100000,SMAC BO,6.1,1000000.0,85.34973754882813,0
7200000,SMAC BO,6.2,1000000.0,85.38437347412109,0
7300000,SMAC BO,6.3,1000000.0,85.41900939941407,0
7400000,SMAC BO,6.4,1000000.0,85.45364532470703,0
7500000,SMAC BO,6.5,1000000.0,85.48828125,0
7600000,SMAC BO,6.6,1000000.0,85.52291717529297,0
7700000,SMAC BO,6.7,1000000.0,85.55755310058593,0
7800000,SMAC BO,6.8,1000000.0,85.59218902587891,0
7900000,SMAC BO,6.9,1000000.0,85.62682495117187,0
8000000,SMAC BO,7.0,1000000.0,85.66146087646484,0
8100000,SMAC BO,7.1,1000000.0,85.43125228881836,0
8200000,SMAC BO,7.2,1000000.0,85.20104370117187,0
8300000,SMAC BO,7.3,1000000.0,84.9708351135254,0
8400000,SMAC BO,7.4,1000000.0,84.74062652587891,0
8500000,SMAC BO,7.5,1000000.0,84.51041793823242,0
8600000,SMAC BO,7.6,1000000.0,84.28020935058593,0
8700000,SMAC BO,7.7,1000000.0,84.05000076293945,0
8800000,SMAC BO,7.8,1000000.0,83.81979217529297,0
8900000,SMAC BO,7.9,1000000.0,83.58958358764649,0
9000000,SMAC BO,8.0,1000000.0,83.359375,0
9100000,SMAC BO,8.1,1000000.0,83.26640625,0
9200000,SMAC BO,8.2,1000000.0,83.1734375,0
9300000,SMAC BO,8.3,1000000.0,83.08046875,0
9400000,SMAC BO,8.4,1000000.0,82.9875,0
9500000,SMAC BO,8.5,1000000.0,82.89453125,0
9600000,SMAC BO,8.6,1000000.0,82.8015625,0
9700000,SMAC BO,8.7,1000000.0,82.70859375,0
9800000,SMAC BO,8.8,1000000.0,82.615625,0
9900000,SMAC BO,8.9,1000000.0,82.52265625,0
10000000,SMAC BO,9.0,1000000.0,82.4296875,0
10100000,SMAC BO,9.1,1000000.0,82.39479141235351,0
10200000,SMAC BO,9.2,1000000.0,82.35989532470703,0
10300000,SMAC BO,9.3,1000000.0,82.32499923706055,0
10400000,SMAC BO,9.4,1000000.0,82.29010314941407,0
10500000,SMAC BO,9.5,1000000.0,82.25520706176758,0
10600000,SMAC BO,9.6,1000000.0,82.22031097412109,0
10700000,SMAC BO,9.7,1000000.0,82.1854148864746,0
10800000,SMAC BO,9.8,1000000.0,82.15051879882813,0
10900000,SMAC BO,9.9,1000000.0,82.11562271118164,0
11000000,SMAC BO,10.0,1000000.0,82.08072662353516,0
11100000,SMAC BO,10.1,1000000.0,82.21874771118163,0
11200000,SMAC BO,10.2,1000000.0,82.35676879882813,0
11300000,SMAC BO,10.3,1000000.0,82.4947898864746,0
11400000,SMAC BO,10.4,1000000.0,82.6328109741211,0
11500000,SMAC BO,10.5,1000000.0,82.77083206176758,0
11600000,SMAC BO,10.6,1000000.0,82.90885314941406,0
11700000,SMAC BO,10.7,1000000.0,83.04687423706055,0
11800000,SMAC BO,10.8,1000000.0,83.18489532470703,0
11900000,SMAC BO,10.9,1000000.0,83.32291641235352,0
12000000,SMAC BO,11.0,1000000.0,83.4609375,0
12100000,SMAC BO,11.1,1000000.0,83.53645858764648,0
12200000,SMAC BO,11.2,1000000.0,83.61197967529297,0
12300000,SMAC BO,11.3,1000000.0,83.68750076293945,0
12400000,SMAC BO,11.4,1000000.0,83.76302185058594,0
12500000,SMAC BO,11.5,1000000.0,83.83854293823242,0
12600000,SMAC BO,11.6,1000000.0,83.9140640258789,0
12700000,SMAC BO,11.7,1000000.0,83.9895851135254,0
12800000,SMAC BO,11.8,1000000.0,84.06510620117187,0
12900000,SMAC BO,11.9,1000000.0,84.14062728881837,0
13000000,SMAC BO,12.0,1000000.0,84.21614837646484,0
13100000,SMAC BO,12.1,1000000.0,84.24948120117188,0
13200000,SMAC BO,12.2,1000000.0,84.2828140258789,0
13300000,SMAC BO,12.3,1000000.0,84.31614685058594,0
13400000,SMAC BO,12.4,1000000.0,84.34947967529297,0
13500000,SMAC BO,12.5,1000000.0,84.3828125,0
13600000,SMAC BO,12.6,1000000.0,84.41614532470703,0
13700000,SMAC BO,12.7,1000000.0,84.44947814941406,0
13800000,SMAC BO,12.8,1000000.0,84.4828109741211,0
13900000,SMAC BO,12.9,1000000.0,84.51614379882812,0
14000000,SMAC BO,13.0,1000000.0,84.54947662353516,0
14100000,SMAC BO,13.1,1000000.0,84.46119537353516,0
14200000,SMAC BO,13.2,1000000.0,84.37291412353515,0
14300000,SMAC BO,13.3,1000000.0,84.28463287353516,0
14400000,SMAC BO,13.4,1000000.0,84.19635162353515,0
14500000,SMAC BO,13.5,1000000.0,84.10807037353516,0
14600000,SMAC BO,13.6,1000000.0,84.01978912353516,0
14700000,SMAC BO,13.7,1000000.0,83.93150787353515,0
14800000,SMAC BO,13.8,1000000.0,83.84322662353516,0
14900000,SMAC BO,13.9,1000000.0,83.75494537353515,0
15000000,SMAC BO,14.0,1000000.0,83.66666412353516,0
15100000,SMAC BO,14.1,1000000.0,83.45103912353515,0
15200000,SMAC BO,14.2,1000000.0,83.23541412353515,0
15300000,SMAC BO,14.3,1000000.0,83.01978912353516,0
15400000,SMAC BO,14.4,1000000.0,82.80416412353516,0
15500000,SMAC BO,14.5,1000000.0,82.58853912353516,0
15600000,SMAC BO,14.6,1000000.0,82.37291412353515,0
15700000,SMAC BO,14.7,1000000.0,82.15728912353515,0
15800000,SMAC BO,14.8,1000000.0,81.94166412353516,0
15900000,SMAC BO,14.9,1000000.0,81.72603912353516,0
16000000,SMAC BO,15.0,1000000.0,81.51041412353516,0
16100000,SMAC BO,15.1,1000000.0,81.55728912353516,0
16200000,SMAC BO,15.2,1000000.0,81.60416412353516,0
16300000,SMAC BO,15.3,1000000.0,81.65103912353516,0
16400000,SMAC BO,15.4,1000000.0,81.69791412353516,0
16500000,SMAC BO,15.5,1000000.0,81.74478912353516,0
16600000,SMAC BO,15.6,1000000.0,81.79166412353516,0
16700000,SMAC BO,15.7,1000000.0,81.83853912353516,0
16800000,SMAC BO,15.8,1000000.0,81.88541412353516,0
16900000,SMAC BO,15.9,1000000.0,81.93228912353516,0
17000000,SMAC BO,16.0,1000000.0,81.97916412353516,0
17100000,SMAC BO,16.1,1000000.0,82.47916412353516,0
17200000,SMAC BO,16.2,1000000.0,82.97916412353516,0
17300000,SMAC BO,16.3,1000000.0,83.47916412353516,0
17400000,SMAC BO,16.4,1000000.0,83.97916412353516,0
17500000,SMAC BO,16.5,1000000.0,84.47916412353516,0
17600000,SMAC BO,16.6,1000000.0,84.97916412353516,0
17700000,SMAC BO,16.7,1000000.0,85.47916412353516,0
17800000,SMAC BO,16.8,1000000.0,85.97916412353516,0
17900000,SMAC BO,16.9,1000000.0,86.47916412353516,0
18000000,SMAC BO,17.0,1000000.0,86.97916412353516,0
18100000,SMAC BO,17.1,1000000.0,85.92551879882812,0
18200000,SMAC BO,17.2,1000000.0,84.87187347412109,0
18300000,SMAC BO,17.3,1000000.0,83.81822814941407,0
18400000,SMAC BO,17.4,1000000.0,82.76458282470703,0
18500000,SMAC BO,17.5,1000000.0,81.7109375,0
18600000,SMAC BO,17.6,1000000.0,80.65729217529297,0
18700000,SMAC BO,17.7,1000000.0,79.60364685058593,0
18800000,SMAC BO,17.8,1000000.0,78.55000152587891,0
18900000,SMAC BO,17.9,1000000.0,77.49635620117188,0
19000000,SMAC BO,18.0,1000000.0,76.44271087646484,0
19100000,SMAC BO,18.1,1000000.0,76.50234603881836,0
19200000,SMAC BO,18.2,1000000.0,76.56198120117188,0
19300000,SMAC BO,18.3,1000000.0,76.62161636352539,0
19400000,SMAC BO,18.4,1000000.0,76.6812515258789,0
19500000,SMAC BO,18.5,1000000.0,76.74088668823242,0
19600000,SMAC BO,18.6,1000000.0,76.80052185058594,0
19700000,SMAC BO,18.7,1000000.0,76.86015701293945,0
19800000,SMAC BO,18.8,1000000.0,76.91979217529297,0
19900000,SMAC BO,18.9,1000000.0,76.97942733764648,0
20000000,SMAC BO,19.0,1000000.0,77.0390625,0
20100000,SMAC BO,19.1,1000000.0,77.80651016235352,0
20200000,SMAC BO,19.2,1000000.0,78.57395782470704,0
20300000,SMAC BO,19.3,1000000.0,79.34140548706054,0
20400000,SMAC BO,19.4,1000000.0,80.10885314941406,0
20500000,SMAC BO,19.5,1000000.0,80.87630081176758,0
20600000,SMAC BO,19.6,1000000.0,81.6437484741211,0
20700000,SMAC BO,19.7,1000000.0,82.41119613647462,0
20800000,SMAC BO,19.8,1000000.0,83.17864379882812,0
20900000,SMAC BO,19.9,1000000.0,83.94609146118164,0
21000000,SMAC BO,20.0,1000000.0,84.71353912353516,0
21100000,SMAC BO,20.1,1000000.0,84.62786254882812,0
21200000,SMAC BO,20.2,1000000.0,84.5421859741211,0
21300000,SMAC BO,20.3,1000000.0,84.45650939941406,0
21400000,SMAC BO,20.4,1000000.0,84.37083282470704,0
21500000,SMAC BO,20.5,1000000.0,84.28515625,0
21600000,SMAC BO,20.6,1000000.0,84.19947967529296,0
21700000,SMAC BO,20.7,1000000.0,84.11380310058594,0
21800000,SMAC BO,20.8,1000000.0,84.0281265258789,0
21900000,SMAC BO,20.9,1000000.0,83.94244995117188,0
22000000,SMAC BO,21.0,1000000.0,83.85677337646484,0
22100000,SMAC BO,21.1,1000000.0,83.87656478881836,0
22200000,SMAC BO,21.2,1000000.0,83.89635620117187,0
22300000,SMAC BO,21.3,1000000.0,83.9161476135254,0
22400000,SMAC BO,21.4,1000000.0,83.93593902587891,0
22500000,SMAC BO,21.5,1000000.0,83.95573043823242,0
22600000,SMAC BO,21.6,1000000.0,83.97552185058593,0
22700000,SMAC BO,21.7,1000000.0,83.99531326293945,0
22800000,SMAC BO,21.8,1000000.0,84.01510467529297,0
22900000,SMAC BO,21.9,1000000.0,84.03489608764649,0
23000000,SMAC BO,22.0,1000000.0,84.0546875,0
23100000,SMAC BO,22.1,1000000.0,84.17265625,0
23200000,SMAC BO,22.2,1000000.0,84.290625,0
23300000,SMAC BO,22.3,1000000.0,84.40859375,0
23400000,SMAC BO,22.4,1000000.0,84.5265625,0
23500000,SMAC BO,22.5,1000000.0,84.64453125,0
23600000,SMAC BO,22.6,1000000.0,84.7625,0
23700000,SMAC BO,22.7,1000000.0,84.88046875,0
23800000,SMAC BO,22.8,1000000.0,84.9984375,0
23900000,SMAC BO,22.9,1000000.0,85.11640625,0
24000000,SMAC BO,23.0,1000000.0,85.234375,0
24100000,SMAC BO,23.1,1000000.0,85.47395858764648,0
24200000,SMAC BO,23.2,1000000.0,85.71354217529297,0
24300000,SMAC BO,23.3,1000000.0,85.95312576293945,0
24400000,SMAC BO,23.4,1000000.0,86.19270935058594,0
24500000,SMAC BO,23.5,1000000.0,86.43229293823242,0
24600000,SMAC BO,23.6,1000000.0,86.6718765258789,0
24700000,SMAC BO,23.7,1000000.0,86.9114601135254,0
24800000,SMAC BO,23.8,1000000.0,87.15104370117187,0
24900000,SMAC BO,23.9,1000000.0,87.39062728881837,0
25000000,SMAC BO,24.0,1000000.0,87.63021087646484,0
25100000,SMAC BO,24.1,1000000.0,87.07890853881835,0
25200000,SMAC BO,24.2,1000000.0,86.52760620117188,0
25300000,SMAC BO,24.3,1000000.0,85.97630386352539,0
25400000,SMAC BO,24.4,1000000.0,85.42500152587891,0
25500000,SMAC BO,24.5,1000000.0,84.87369918823242,0
25600000,SMAC BO,24.6,1000000.0,84.32239685058593,0
25700000,SMAC BO,24.7,1000000.0,83.77109451293946,0
25800000,SMAC BO,24.8,1000000.0,83.21979217529297,0
25900000,SMAC BO,24.9,1000000.0,82.66848983764649,0
26000000,SMAC BO,25.0,1000000.0,82.1171875,0
26100000,SMAC BO,25.1,1000000.0,82.36692733764649,0
26200000,SMAC BO,25.2,1000000.0,82.61666717529297,0
26300000,SMAC BO,25.3,1000000.0,82.86640701293945,0
26400000,SMAC BO,25.4,1000000.0,83.11614685058593,0
26500000,SMAC BO,25.5,1000000.0,83.36588668823242,0
26600000,SMAC BO,25.6,1000000.0,83.61562652587891,0
26700000,SMAC BO,25.7,1000000.0,83.8653663635254,0
26800000,SMAC BO,25.8,1000000.0,84.11510620117187,0
26900000,SMAC BO,25.9,1000000.0,84.36484603881836,0
27000000,SMAC BO,26.0,1000000.0,84.61458587646484,0
27100000,SMAC BO,26.1,1000000.0,84.99323120117188,0
27200000,SMAC BO,26.2,1000000.0,85.3718765258789,0
27300000,SMAC BO,26.3,1000000.0,85.75052185058594,0
27400000,SMAC BO,26.4,1000000.0,86.12916717529296,0
27500000,SMAC BO,26.5,1000000.0,86.5078125,0
27600000,SMAC BO,26.6,1000000.0,86.88645782470704,0
27700000,SMAC BO,26.7,1000000.0,87.26510314941406,0
27800000,SMAC BO,26.8,1000000.0,87.6437484741211,0
27900000,SMAC BO,26.9,1000000.0,88.02239379882812,0
28000000,SMAC BO,27.0,1000000.0,88.40103912353516,0
28100000,SMAC BO,27.1,1000000.0,87.94583129882812,0
28200000,SMAC BO,27.2,1000000.0,87.4906234741211,0
28300000,SMAC BO,27.3,1000000.0,87.03541564941406,0
28400000,SMAC BO,27.4,1000000.0,86.58020782470703,0
28500000,SMAC BO,27.5,1000000.0,86.125,0
28600000,SMAC BO,27.6,1000000.0,85.66979217529297,0
28700000,SMAC BO,27.7,1000000.0,85.21458435058594,0
28800000,SMAC BO,27.8,1000000.0,84.7593765258789,0
28900000,SMAC BO,27.9,1000000.0,84.30416870117188,0
29000000,SMAC BO,28.0,1000000.0,83.84896087646484,0
29100000,SMAC BO,28.1,1000000.0,84.12448120117188,0
29200000,SMAC BO,28.2,1000000.0,84.4000015258789,0
29300000,SMAC BO,28.3,1000000.0,84.67552185058594,0
29400000,SMAC BO,28.4,1000000.0,84.95104217529297,0
29500000,SMAC BO,28.5,1000000.0,85.2265625,0
29600000,SMAC BO,28.6,1000000.0,85.50208282470703,0
29700000,SMAC BO,28.7,1000000.0,85.77760314941406,0
29800000,SMAC BO,28.8,1000000.0,86.0531234741211,0
29900000,SMAC BO,28.9,1000000.0,86.32864379882812,0
30000000,SMAC BO,29.0,1000000.0,86.60416412353516,0
30100000,SMAC BO,29.1,1000000.0,86.20390396118164,0
30200000,SMAC BO,29.2,1000000.0,85.80364379882812,0
30300000,SMAC BO,29.3,1000000.0,85.40338363647462,0
30400000,SMAC BO,29.4,1000000.0,85.0031234741211,0
30500000,SMAC BO,29.5,1000000.0,84.60286331176758,0
30600000,SMAC BO,29.6,1000000.0,84.20260314941406,0
30700000,SMAC BO,29.7,1000000.0,83.80234298706054,0
30800000,SMAC BO,29.8,1000000.0,83.40208282470704,0
30900000,SMAC BO,29.9,1000000.0,83.00182266235352,0
31000000,SMAC BO,30.0,1000000.0,82.6015625,0
31100000,SMAC BO,30.1,1000000.0,82.58776016235352,0
31200000,SMAC BO,30.2,1000000.0,82.57395782470704,0
31300000,SMAC BO,30.3,1000000.0,82.56015548706054,0
31400000,SMAC BO,30.4,1000000.0,82.54635314941406,0
31500000,SMAC BO,30.5,1000000.0,82.53255081176758,0
31600000,SMAC BO,30.6,1000000.0,82.5187484741211,0
31700000,SMAC BO,30.7,1000000.0,82.50494613647462,0
31800000,SMAC BO,30.8,1000000.0,82.49114379882812,0
31900000,SMAC BO,30.9,1000000.0,82.47734146118164,0
32000000,SMAC BO,31.0,1000000.0,82.46353912353516,0
1000000,SMAC BO,0.0,1000000.0,458.8020935058594,1
1100000,SMAC BO,0.09999999999999999,1000000.0,458.8020935058594,1
1200000,SMAC BO,0.19999999999999998,1000000.0,458.8020935058594,1
1300000,SMAC BO,0.3,1000000.0,458.8020935058594,1
1400000,SMAC BO,0.39999999999999997,1000000.0,458.8020935058594,1
1500000,SMAC BO,0.5,1000000.0,458.8020935058594,1
1600000,SMAC BO,0.6,1000000.0,458.8020935058594,1
1700000,SMAC BO,0.7,1000000.0,458.8020935058594,1
1800000,SMAC BO,0.7999999999999999,1000000.0,458.8020935058594,1
1900000,SMAC BO,0.8999999999999999,1000000.0,458.8020935058594,1
2000000,SMAC BO,1.0,1000000.0,458.8020935058594,1
2100000,SMAC BO,1.1,1000000.0,438.2893325805664,1
2200000,SMAC BO,1.2,1000000.0,417.7765716552734,1
2300000,SMAC BO,1.3,1000000.0,397.2638107299805,1
2400000,SMAC BO,1.4,1000000.0,376.7510498046875,1
2500000,SMAC BO,1.5,1000000.0,356.23828887939453,1
2600000,SMAC BO,1.6,1000000.0,335.72552795410155,1
2700000,SMAC BO,1.7,1000000.0,315.21276702880857,1
2800000,SMAC BO,1.7999999999999998,1000000.0,294.70000610351565,1
2900000,SMAC BO,1.9,1000000.0,274.1872451782226,1
3000000,SMAC BO,2.0,1000000.0,253.6744842529297,1
3100000,SMAC BO,2.1,1000000.0,254.70990142822265,1
3200000,SMAC BO,2.2,1000000.0,255.7453186035156,1
3300000,SMAC BO,2.3,1000000.0,256.7807357788086,1
3400000,SMAC BO,2.4,1000000.0,257.81615295410154,1
3500000,SMAC BO,2.5,1000000.0,258.85157012939453,1
3600000,SMAC BO,2.6,1000000.0,259.8869873046875,1
3700000,SMAC BO,2.7,1000000.0,260.92240447998046,1
3800000,SMAC BO,2.8,1000000.0,261.95782165527345,1
3900000,SMAC BO,2.9,1000000.0,262.9932388305664,1
4000000,SMAC BO,3.0,1000000.0,264.0286560058594,1
4100000,SMAC BO,3.1,1000000.0,264.0286560058594,1
4200000,SMAC BO,3.2,1000000.0,264.0286560058594,1
4300000,SMAC BO,3.3,1000000.0,264.0286560058594,1
4400000,SMAC BO,3.4,1000000.0,264.0286560058594,1
4500000,SMAC BO,3.5,1000000.0,264.0286560058594,1
4600000,SMAC BO,3.6,1000000.0,264.0286560058594,1
4700000,SMAC BO,3.7,1000000.0,264.0286560058594,1
4800000,SMAC BO,3.8,1000000.0,264.0286560058594,1
4900000,SMAC BO,3.9,1000000.0,264.0286560058594,1
5000000,SMAC BO,4.0,1000000.0,264.0286560058594,1
5100000,SMAC BO,4.1,1000000.0,254.5815200805664,1
5200000,SMAC BO,4.2,1000000.0,245.13438415527344,1
5300000,SMAC BO,4.3,1000000.0,235.68724822998047,1
5400000,SMAC BO,4.4,1000000.0,226.2401123046875,1
5500000,SMAC BO,4.5,1000000.0,216.79297637939453,1
5600000,SMAC BO,4.6,1000000.0,207.34584045410156,1
5700000,SMAC BO,4.7,1000000.0,197.8987045288086,1
5800000,SMAC BO,4.8,1000000.0,188.45156860351562,1
5900000,SMAC BO,4.9,1000000.0,179.00443267822266,1
6000000,SMAC BO,5.0,1000000.0,169.5572967529297,1
6100000,SMAC BO,5.1,1000000.0,202.60156707763673,1
6200000,SMAC BO,5.2,1000000.0,235.64583740234374,1
6300000,SMAC BO,5.3,1000000.0,268.69010772705076,1
6400000,SMAC BO,5.4,1000000.0,301.7343780517578,1
6500000,SMAC BO,5.5,1000000.0,334.77864837646484,1
6600000,SMAC BO,5.6,1000000.0,367.82291870117183,1
6700000,SMAC BO,5.7,1000000.0,400.86718902587893,1
6800000,SMAC BO,5.8,1000000.0,433.9114593505859,1
6900000,SMAC BO,5.9,1000000.0,466.95572967529296,1
7000000,SMAC BO,6.0,1000000.0,500.0,1
7100000,SMAC BO,6.1,1000000.0,500.0,1
7200000,SMAC BO,6.2,1000000.0,500.0,1
7300000,SMAC BO,6.3,1000000.0,500.0,1
7400000,SMAC BO,6.4,1000000.0,500.0,1
7500000,SMAC BO,6.5,1000000.0,500.0,1
7600000,SMAC BO,6.6,1000000.0,500.0,1
7700000,SMAC BO,6.7,1000000.0,500.0,1
7800000,SMAC BO,6.8,1000000.0,500.0,1
7900000,SMAC BO,6.9,1000000.0,500.0,1
8000000,SMAC BO,7.0,1000000.0,500.0,1
8100000,SMAC BO,7.1,1000000.0,500.0,1
8200000,SMAC BO,7.2,1000000.0,500.0,1
8300000,SMAC BO,7.3,1000000.0,500.0,1
8400000,SMAC BO,7.4,1000000.0,500.0,1
8500000,SMAC BO,7.5,1000000.0,500.0,1
8600000,SMAC BO,7.6,1000000.0,500.0,1
8700000,SMAC BO,7.7,1000000.0,500.0,1
8800000,SMAC BO,7.8,1000000.0,500.0,1
8900000,SMAC BO,7.9,1000000.0,500.0,1
9000000,SMAC BO,8.0,1000000.0,500.0,1
9100000,SMAC BO,8.1,1000000.0,500.0,1
9200000,SMAC BO,8.2,1000000.0,500.0,1
9300000,SMAC BO,8.3,1000000.0,500.0,1
9400000,SMAC BO,8.4,1000000.0,500.0,1
9500000,SMAC BO,8.5,1000000.0,500.0,1
9600000,SMAC BO,8.6,1000000.0,500.0,1
9700000,SMAC BO,8.7,1000000.0,500.0,1
9800000,SMAC BO,8.8,1000000.0,500.0,1
9900000,SMAC BO,8.9,1000000.0,500.0,1
10000000,SMAC BO,9.0,1000000.0,500.0,1
10100000,SMAC BO,9.1,1000000.0,500.0,1
10200000,SMAC BO,9.2,1000000.0,500.0,1
10300000,SMAC BO,9.3,1000000.0,500.0,1
10400000,SMAC BO,9.4,1000000.0,500.0,1
10500000,SMAC BO,9.5,1000000.0,500.0,1
10600000,SMAC BO,9.6,1000000.0,500.0,1
10700000,SMAC BO,9.7,1000000.0,500.0,1
10800000,SMAC BO,9.8,1000000.0,500.0,1
10900000,SMAC BO,9.9,1000000.0,500.0,1
11000000,SMAC BO,10.0,1000000.0,500.0,1
11100000,SMAC BO,10.1,1000000.0,500.0,1
11200000,SMAC BO,10.2,1000000.0,500.0,1
11300000,SMAC BO,10.3,1000000.0,500.0,1
11400000,SMAC BO,10.4,1000000.0,500.0,1
11500000,SMAC BO,10.5,1000000.0,500.0,1
11600000,SMAC BO,10.6,1000000.0,500.0,1
11700000,SMAC BO,10.7,1000000.0,500.0,1
11800000,SMAC BO,10.8,1000000.0,500.0,1
11900000,SMAC BO,10.9,1000000.0,500.0,1
12000000,SMAC BO,11.0,1000000.0,500.0,1
12100000,SMAC BO,11.1,1000000.0,500.0,1
12200000,SMAC BO,11.2,1000000.0,500.0,1
12300000,SMAC BO,11.3,1000000.0,500.0,1
12400000,SMAC BO,11.4,1000000.0,500.0,1
12500000,SMAC BO,11.5,1000000.0,500.0,1
12600000,SMAC BO,11.6,1000000.0,500.0,1
12700000,SMAC BO,11.7,1000000.0,500.0,1
12800000,SMAC BO,11.8,1000000.0,500.0,1
12900000,SMAC BO,11.9,1000000.0,500.0,1
13000000,SMAC BO,12.0,1000000.0,500.0,1
13100000,SMAC BO,12.1,1000000.0,500.0,1
13200000,SMAC BO,12.2,1000000.0,500.0,1
13300000,SMAC BO,12.3,1000000.0,500.0,1
13400000,SMAC BO,12.4,1000000.0,500.0,1
13500000,SMAC BO,12.5,1000000.0,500.0,1
13600000,SMAC BO,12.6,1000000.0,500.0,1
13700000,SMAC BO,12.7,1000000.0,500.0,1
13800000,SMAC BO,12.8,1000000.0,500.0,1
13900000,SMAC BO,12.9,1000000.0,500.0,1
14000000,SMAC BO,13.0,1000000.0,500.0,1
14100000,SMAC BO,13.1,1000000.0,500.0,1
14200000,SMAC BO,13.2,1000000.0,500.0,1
14300000,SMAC BO,13.3,1000000.0,500.0,1
14400000,SMAC BO,13.4,1000000.0,500.0,1
14500000,SMAC BO,13.5,1000000.0,500.0,1
14600000,SMAC BO,13.6,1000000.0,500.0,1
14700000,SMAC BO,13.7,1000000.0,500.0,1
14800000,SMAC BO,13.8,1000000.0,500.0,1
14900000,SMAC BO,13.9,1000000.0,500.0,1
15000000,SMAC BO,14.0,1000000.0,500.0,1
15100000,SMAC BO,14.1,1000000.0,458.8111976623535,1
15200000,SMAC BO,14.2,1000000.0,417.62239532470704,1
15300000,SMAC BO,14.3,1000000.0,376.43359298706054,1
15400000,SMAC BO,14.4,1000000.0,335.2447906494141,1
15500000,SMAC BO,14.5,1000000.0,294.0559883117676,1
15600000,SMAC BO,14.6,1000000.0,252.8671859741211,1
15700000,SMAC BO,14.7,1000000.0,211.67838363647462,1
15800000,SMAC BO,14.8,1000000.0,170.4895812988281,1
15900000,SMAC BO,14.9,1000000.0,129.30077896118166,1
16000000,SMAC BO,15.0,1000000.0,88.11197662353516,1
16100000,SMAC BO,15.1,1000000.0,88.27838287353515,1
16200000,SMAC BO,15.2,1000000.0,88.44478912353516,1
16300000,SMAC BO,15.3,1000000.0,88.61119537353515,1
16400000,SMAC BO,15.4,1000000.0,88.77760162353516,1
16500000,SMAC BO,15.5,1000000.0,88.94400787353516,1
16600000,SMAC BO,15.6,1000000.0,89.11041412353515,1
16700000,SMAC BO,15.7,1000000.0,89.27682037353516,1
16800000,SMAC BO,15.8,1000000.0,89.44322662353515,1
16900000,SMAC BO,15.9,1000000.0,89.60963287353516,1
17000000,SMAC BO,16.0,1000000.0,89.77603912353516,1
17100000,SMAC BO,16.1,1000000.0,103.38098678588867,1
17200000,SMAC BO,16.2,1000000.0,116.98593444824219,1
17300000,SMAC BO,16.3,1000000.0,130.59088211059571,1
17400000,SMAC BO,16.4,1000000.0,144.19582977294922,1
17500000,SMAC BO,16.5,1000000.0,157.80077743530273,1
17600000,SMAC BO,16.6,1000000.0,171.40572509765627,1
17700000,SMAC BO,16.7,1000000.0,185.01067276000975,1
17800000,SMAC BO,16.8,1000000.0,198.6156204223633,1
17900000,SMAC BO,16.9,1000000.0,212.2205680847168,1
18000000,SMAC BO,17.0,1000000.0,225.8255157470703,1
18100000,SMAC BO,17.1,1000000.0,240.7864547729492,1
18200000,SMAC BO,17.2,1000000.0,255.7473937988281,1
18300000,SMAC BO,17.3,1000000.0,270.70833282470704,1
18400000,SMAC BO,17.4,1000000.0,285.6692718505859,1
18500000,SMAC BO,17.5,1000000.0,300.63021087646484,1
18600000,SMAC BO,17.6,1000000.0,315.5911499023438,1
18700000,SMAC BO,17.7,1000000.0,330.55208892822264,1
18800000,SMAC BO,17.8,1000000.0,345.5130279541016,1
18900000,SMAC BO,17.9,1000000.0,360.47396697998045,1
19000000,SMAC BO,18.0,1000000.0,375.4349060058594,1
19100000,SMAC BO,18.1,1000000.0,375.4349060058594,1
19200000,SMAC BO,18.2,1000000.0,375.4349060058594,1
19300000,SMAC BO,18.3,1000000.0,375.4349060058594,1
19400000,SMAC BO,18.4,1000000.0,375.4349060058594,1
19500000,SMAC BO,18.5,1000000.0,375.4349060058594,1
19600000,SMAC BO,18.6,1000000.0,375.4349060058594,1
19700000,SMAC BO,18.7,1000000.0,375.4349060058594,1
19800000,SMAC BO,18.8,1000000.0,375.4349060058594,1
19900000,SMAC BO,18.9,1000000.0,375.4349060058594,1
20000000,SMAC BO,19.0,1000000.0,375.4349060058594,1
20100000,SMAC BO,19.1,1000000.0,375.84532165527344,1
20200000,SMAC BO,19.2,1000000.0,376.2557373046875,1
20300000,SMAC BO,19.3,1000000.0,376.66615295410156,1
20400000,SMAC BO,19.4,1000000.0,377.0765686035156,1
