cum_budget,optimizer,run_id,budget,performance,seed
29300000,Random Search,28.3,1000000.0,585.4628295898438,44
29400000,Random Search,28.4,1000000.0,595.1133422851562,44
29500000,Random Search,28.5,1000000.0,604.7638549804688,44
29600000,Random Search,28.6,1000000.0,614.4143676757812,44
29700000,Random Search,28.7,1000000.0,624.0648803710938,44
29800000,Random Search,28.8,1000000.0,633.7153930664062,44
29900000,Random Search,28.9,1000000.0,643.3659057617188,44
30000000,Random Search,29.0,1000000.0,653.0164184570312,44
30100000,Random Search,29.1,1000000.0,667.4311401367188,44
30200000,Random Search,29.2,1000000.0,681.8458618164062,44
30300000,Random Search,29.3,1000000.0,696.2605834960938,44
30400000,Random Search,29.4,1000000.0,710.6753051757812,44
30500000,Random Search,29.5,1000000.0,725.0900268554688,44
30600000,Random Search,29.6,1000000.0,739.5047485351563,44
30700000,Random Search,29.7,1000000.0,753.9194702148437,44
30800000,Random Search,29.8,1000000.0,768.3341918945313,44
30900000,Random Search,29.9,1000000.0,782.7489135742187,44
31000000,Random Search,30.0,1000000.0,797.1636352539062,44
31100000,Random Search,30.1,1000000.0,757.1713775634765,44
31200000,Random Search,30.2,1000000.0,717.1791198730468,44
31300000,Random Search,30.3,1000000.0,677.1868621826172,44
31400000,Random Search,30.4,1000000.0,637.1946044921875,44
31500000,Random Search,30.5,1000000.0,597.2023468017578,44
31600000,Random Search,30.6,1000000.0,557.2100891113281,44
31700000,Random Search,30.7,1000000.0,517.2178314208984,44
31800000,Random Search,30.8,1000000.0,477.22557373046874,44
31900000,Random Search,30.9,1000000.0,437.233316040039,44
32000000,Random Search,31.0,1000000.0,397.2410583496094,44
1000000,SMAC,0.0,1000000.0,1487.8079833984375,0
1100000,SMAC,0.1,1000000.0,1451.0090087890626,0
1200000,SMAC,0.2,1000000.0,1414.2100341796875,0
1300000,SMAC,0.3,1000000.0,1377.4110595703125,0
1400000,SMAC,0.4,1000000.0,1340.6120849609374,0
1500000,SMAC,0.5,1000000.0,1303.8131103515625,0
1600000,SMAC,0.6,1000000.0,1267.0141357421876,0
1700000,SMAC,0.7000000000000001,1000000.0,1230.2151611328125,0
1800000,SMAC,0.8,1000000.0,1193.4161865234375,0
1900000,SMAC,0.9,1000000.0,1156.6172119140624,0
2000000,SMAC,1.0,1000000.0,1119.8182373046875,0
2100000,SMAC,1.1,1000000.0,1080.5163269042969,0
2200000,SMAC,1.2,1000000.0,1041.2144165039062,0
2300000,SMAC,1.3,1000000.0,1001.9125061035156,0
2400000,SMAC,1.4,1000000.0,962.610595703125,0
2500000,SMAC,1.5,1000000.0,923.3086853027344,0
2600000,SMAC,1.6,1000000.0,884.0067749023438,0
2700000,SMAC,1.7000000000000002,1000000.0,844.7048645019531,0
2800000,SMAC,1.8,1000000.0,805.4029541015625,0
2900000,SMAC,1.9,1000000.0,766.1010437011719,0
3000000,SMAC,2.0,1000000.0,726.7991333007812,0
3100000,SMAC,2.1,1000000.0,801.5658386230468,0
3200000,SMAC,2.2,1000000.0,876.3325439453125,0
3300000,SMAC,2.3,1000000.0,951.0992492675781,0
3400000,SMAC,2.4,1000000.0,1025.8659545898438,0
3500000,SMAC,2.5,1000000.0,1100.6326599121094,0
3600000,SMAC,2.6,1000000.0,1175.399365234375,0
3700000,SMAC,2.7,1000000.0,1250.1660705566405,0
3800000,SMAC,2.8,1000000.0,1324.9327758789063,0
3900000,SMAC,2.9,1000000.0,1399.6994812011717,0
4000000,SMAC,3.0,1000000.0,1474.4661865234375,0
4100000,SMAC,3.1,1000000.0,1480.7798583984375,0
4200000,SMAC,3.2,1000000.0,1487.0935302734374,0
4300000,SMAC,3.3,1000000.0,1493.4072021484376,0
4400000,SMAC,3.4,1000000.0,1499.7208740234375,0
4500000,SMAC,3.5,1000000.0,1506.0345458984375,0
4600000,SMAC,3.6,1000000.0,1512.3482177734375,0
4700000,SMAC,3.7,1000000.0,1518.6618896484374,0
4800000,SMAC,3.8,1000000.0,1524.9755615234376,0
4900000,SMAC,3.9,1000000.0,1531.2892333984375,0
5000000,SMAC,4.0,1000000.0,1537.6029052734375,0
5100000,SMAC,4.1,1000000.0,1546.82705078125,0
5200000,SMAC,4.2,1000000.0,1556.0511962890625,0
5300000,SMAC,4.3,1000000.0,1565.275341796875,0
5400000,SMAC,4.4,1000000.0,1574.4994873046876,0
5500000,SMAC,4.5,1000000.0,1583.7236328125,0
5600000,SMAC,4.6,1000000.0,1592.9477783203124,0
5700000,SMAC,4.7,1000000.0,1602.171923828125,0
5800000,SMAC,4.8,1000000.0,1611.3960693359375,0
5900000,SMAC,4.9,1000000.0,1620.62021484375,0
6000000,SMAC,5.0,1000000.0,1629.8443603515625,0
6100000,SMAC,5.1,1000000.0,1681.2377319335938,0
6200000,SMAC,5.2,1000000.0,1732.631103515625,0
6300000,SMAC,5.3,1000000.0,1784.0244750976562,0
6400000,SMAC,5.4,1000000.0,1835.4178466796875,0
6500000,SMAC,5.5,1000000.0,1886.8112182617188,0
6600000,SMAC,5.6,1000000.0,1938.20458984375,0
6700000,SMAC,5.7,1000000.0,1989.5979614257812,0
6800000,SMAC,5.8,1000000.0,2040.9913330078125,0
6900000,SMAC,5.9,1000000.0,2092.3847045898438,0
7000000,SMAC,6.0,1000000.0,2143.778076171875,0
7100000,SMAC,6.1,1000000.0,2087.446398925781,0
7200000,SMAC,6.2,1000000.0,2031.1147216796876,0
7300000,SMAC,6.3,1000000.0,1974.7830444335937,0
7400000,SMAC,6.4,1000000.0,1918.4513671875,0
7500000,SMAC,6.5,1000000.0,1862.1196899414062,0
7600000,SMAC,6.6,1000000.0,1805.7880126953125,0
7700000,SMAC,6.7,1000000.0,1749.4563354492188,0
7800000,SMAC,6.8,1000000.0,1693.124658203125,0
7900000,SMAC,6.9,1000000.0,1636.7929809570312,0
8000000,SMAC,7.0,1000000.0,1580.4613037109375,0
8100000,SMAC,7.1,1000000.0,1637.1323364257812,0
8200000,SMAC,7.2,1000000.0,1693.803369140625,0
8300000,SMAC,7.3,1000000.0,1750.4744018554688,0
8400000,SMAC,7.4,1000000.0,1807.1454345703125,0
8500000,SMAC,7.5,1000000.0,1863.8164672851562,0
8600000,SMAC,7.6,1000000.0,1920.4875,0
8700000,SMAC,7.7,1000000.0,1977.1585327148437,0
8800000,SMAC,7.8,1000000.0,2033.8295654296876,0
8900000,SMAC,7.9,1000000.0,2090.500598144531,0
9000000,SMAC,8.0,1000000.0,2147.171630859375,0
9100000,SMAC,8.1,1000000.0,2127.8983642578123,0
9200000,SMAC,8.2,1000000.0,2108.62509765625,0
9300000,SMAC,8.3,1000000.0,2089.3518310546874,0
9400000,SMAC,8.4,1000000.0,2070.078564453125,0
9500000,SMAC,8.5,1000000.0,2050.8052978515625,0
9600000,SMAC,8.6,1000000.0,2031.53203125,0
9700000,SMAC,8.7,1000000.0,2012.2587646484376,0
9800000,SMAC,8.8,1000000.0,1992.985498046875,0
9900000,SMAC,8.9,1000000.0,1973.7122314453125,0
10000000,SMAC,9.0,1000000.0,1954.43896484375,0
10100000,SMAC,9.1,1000000.0,1982.8340576171875,0
10200000,SMAC,9.2,1000000.0,2011.229150390625,0
10300000,SMAC,9.3,1000000.0,2039.6242431640626,0
10400000,SMAC,9.4,1000000.0,2068.0193359375,0
10500000,SMAC,9.5,1000000.0,2096.4144287109375,0
10600000,SMAC,9.6,1000000.0,2124.809521484375,0
10700000,SMAC,9.7,1000000.0,2153.2046142578124,0
10800000,SMAC,9.8,1000000.0,2181.59970703125,0
10900000,SMAC,9.9,1000000.0,2209.9947998046873,0
11000000,SMAC,10.0,1000000.0,2238.389892578125,0
11100000,SMAC,10.1,1000000.0,2244.5107421875,0
11200000,SMAC,10.2,1000000.0,2250.631591796875,0
11300000,SMAC,10.3,1000000.0,2256.75244140625,0
11400000,SMAC,10.4,1000000.0,2262.873291015625,0
11500000,SMAC,10.5,1000000.0,2268.994140625,0
11600000,SMAC,10.6,1000000.0,2275.114990234375,0
11700000,SMAC,10.7,1000000.0,2281.23583984375,0
11800000,SMAC,10.8,1000000.0,2287.356689453125,0
11900000,SMAC,10.9,1000000.0,2293.4775390625,0
12000000,SMAC,11.0,1000000.0,2299.598388671875,0
12100000,SMAC,11.1,1000000.0,2259.5562255859377,0
12200000,SMAC,11.2,1000000.0,2219.5140625,0
12300000,SMAC,11.3,1000000.0,2179.4718994140626,0
12400000,SMAC,11.4,1000000.0,2139.429736328125,0
12500000,SMAC,11.5,1000000.0,2099.3875732421875,0
12600000,SMAC,11.6,1000000.0,2059.34541015625,0
12700000,SMAC,11.7,1000000.0,2019.3032470703124,0
12800000,SMAC,11.8,1000000.0,1979.261083984375,0
12900000,SMAC,11.9,1000000.0,1939.2189208984375,0
13000000,SMAC,12.0,1000000.0,1899.1767578125,0
13100000,SMAC,12.1,1000000.0,1890.6491577148438,0
13200000,SMAC,12.2,1000000.0,1882.1215576171874,0
13300000,SMAC,12.3,1000000.0,1873.5939575195312,0
13400000,SMAC,12.4,1000000.0,1865.066357421875,0
13500000,SMAC,12.5,1000000.0,1856.5387573242185,0
13600000,SMAC,12.6,1000000.0,1848.0111572265623,0
13700000,SMAC,12.7,1000000.0,1839.483557128906,0
13800000,SMAC,12.8,1000000.0,1830.95595703125,0
13900000,SMAC,12.9,1000000.0,1822.4283569335935,0
14000000,SMAC,13.0,1000000.0,1813.9007568359373,0
14100000,SMAC,13.1,1000000.0,1845.618322753906,0
14200000,SMAC,13.2,1000000.0,1877.3358886718747,0
14300000,SMAC,13.3,1000000.0,1909.0534545898436,0
14400000,SMAC,13.4,1000000.0,1940.7710205078124,0
14500000,SMAC,13.5,1000000.0,1972.4885864257812,0
14600000,SMAC,13.6,1000000.0,2004.2061523437499,0
14700000,SMAC,13.7,1000000.0,2035.9237182617187,0
14800000,SMAC,13.8,1000000.0,2067.6412841796873,0
14900000,SMAC,13.9,1000000.0,2099.358850097656,0
15000000,SMAC,14.0,1000000.0,2131.076416015625,0
15100000,SMAC,14.1,1000000.0,2104.146447753906,0
15200000,SMAC,14.2,1000000.0,2077.2164794921873,0
15300000,SMAC,14.3,1000000.0,2050.2865112304685,0
15400000,SMAC,14.4,1000000.0,2023.3565429687499,0
15500000,SMAC,14.5,1000000.0,1996.4265747070312,0
15600000,SMAC,14.6,1000000.0,1969.4966064453124,0
15700000,SMAC,14.7,1000000.0,1942.5666381835936,0
15800000,SMAC,14.8,1000000.0,1915.6366699218747,0
15900000,SMAC,14.9,1000000.0,1888.706701660156,0
16000000,SMAC,15.0,1000000.0,1861.7767333984373,0
16100000,SMAC,15.1,1000000.0,1859.0004150390623,0
16200000,SMAC,15.2,1000000.0,1856.2240966796874,0
16300000,SMAC,15.3,1000000.0,1853.4477783203124,0
16400000,SMAC,15.4,1000000.0,1850.6714599609375,0
16500000,SMAC,15.5,1000000.0,1847.8951416015625,0
16600000,SMAC,15.6,1000000.0,1845.1188232421873,0
16700000,SMAC,15.7,1000000.0,1842.3425048828124,0
16800000,SMAC,15.8,1000000.0,1839.5661865234374,0
16900000,SMAC,15.9,1000000.0,1836.7898681640625,0
17000000,SMAC,16.0,1000000.0,1834.0135498046875,0
17100000,SMAC,16.1,1000000.0,1867.8419067382813,0
17200000,SMAC,16.2,1000000.0,1901.670263671875,0
17300000,SMAC,16.3,1000000.0,1935.4986206054687,0
17400000,SMAC,16.4,1000000.0,1969.3269775390625,0
17500000,SMAC,16.5,1000000.0,2003.1553344726562,0
17600000,SMAC,16.6,1000000.0,2036.98369140625,0
17700000,SMAC,16.7,1000000.0,2070.812048339844,0
17800000,SMAC,16.8,1000000.0,2104.6404052734374,0
17900000,SMAC,16.9,1000000.0,2138.4687622070314,0
18000000,SMAC,17.0,1000000.0,2172.297119140625,0
18100000,SMAC,17.1,1000000.0,2172.353564453125,0
18200000,SMAC,17.2,1000000.0,2172.410009765625,0
18300000,SMAC,17.3,1000000.0,2172.466455078125,0
18400000,SMAC,17.4,1000000.0,2172.522900390625,0
18500000,SMAC,17.5,1000000.0,2172.579345703125,0
18600000,SMAC,17.6,1000000.0,2172.635791015625,0
18700000,SMAC,17.7,1000000.0,2172.692236328125,0
18800000,SMAC,17.8,1000000.0,2172.748681640625,0
18900000,SMAC,17.9,1000000.0,2172.805126953125,0
19000000,SMAC,18.0,1000000.0,2172.861572265625,0
19100000,SMAC,18.1,1000000.0,2104.569128417969,0
19200000,SMAC,18.2,1000000.0,2036.2766845703125,0
19300000,SMAC,18.3,1000000.0,1967.9842407226563,0
19400000,SMAC,18.4,1000000.0,1899.691796875,0
19500000,SMAC,18.5,1000000.0,1831.3993530273438,0
19600000,SMAC,18.6,1000000.0,1763.1069091796876,0
19700000,SMAC,18.7,1000000.0,1694.8144653320312,0
19800000,SMAC,18.8,1000000.0,1626.522021484375,0
19900000,SMAC,18.9,1000000.0,1558.2295776367187,0
20000000,SMAC,19.0,1000000.0,1489.9371337890625,0
20100000,SMAC,19.1,1000000.0,1523.1960571289062,0
20200000,SMAC,19.2,1000000.0,1556.45498046875,0
20300000,SMAC,19.3,1000000.0,1589.7139038085938,0
20400000,SMAC,19.4,1000000.0,1622.9728271484375,0
20500000,SMAC,19.5,1000000.0,1656.2317504882812,0
20600000,SMAC,19.6,1000000.0,1689.490673828125,0
20700000,SMAC,19.7,1000000.0,1722.7495971679687,0
20800000,SMAC,19.8,1000000.0,1756.0085205078126,0
20900000,SMAC,19.9,1000000.0,1789.2674438476563,0
21000000,SMAC,20.0,1000000.0,1822.5263671875,0
21100000,SMAC,20.1,1000000.0,1899.9282958984375,0
21200000,SMAC,20.2,1000000.0,1977.330224609375,0
21300000,SMAC,20.3,1000000.0,2054.7321533203126,0
21400000,SMAC,20.4,1000000.0,2132.13408203125,0
21500000,SMAC,20.5,1000000.0,2209.5360107421875,0
21600000,SMAC,20.6,1000000.0,2286.937939453125,0
21700000,SMAC,20.7,1000000.0,2364.3398681640624,0
21800000,SMAC,20.8,1000000.0,2441.741796875,0
21900000,SMAC,20.9,1000000.0,2519.1437255859373,0
22000000,SMAC,21.0,1000000.0,2596.545654296875,0
22100000,SMAC,21.1,1000000.0,2580.3880859375,0
22200000,SMAC,21.2,1000000.0,2564.230517578125,0
22300000,SMAC,21.3,1000000.0,2548.07294921875,0
22400000,SMAC,21.4,1000000.0,2531.915380859375,0
22500000,SMAC,21.5,1000000.0,2515.7578125,0
22600000,SMAC,21.6,1000000.0,2499.600244140625,0
22700000,SMAC,21.7,1000000.0,2483.44267578125,0
22800000,SMAC,21.8,1000000.0,2467.285107421875,0
22900000,SMAC,21.9,1000000.0,2451.1275390625,0
23000000,SMAC,22.0,1000000.0,2434.969970703125,0
23100000,SMAC,22.1,1000000.0,2517.6432861328126,0
23200000,SMAC,22.2,1000000.0,2600.3166015625,0
23300000,SMAC,22.3,1000000.0,2682.9899169921873,0
23400000,SMAC,22.4,1000000.0,2765.663232421875,0
23500000,SMAC,22.5,1000000.0,2848.3365478515625,0
23600000,SMAC,22.6,1000000.0,2931.00986328125,0
23700000,SMAC,22.7,1000000.0,3013.6831787109377,0
23800000,SMAC,22.8,1000000.0,3096.356494140625,0
23900000,SMAC,22.9,1000000.0,3179.0298095703124,0
24000000,SMAC,23.0,1000000.0,3261.703125,0
24100000,SMAC,23.1,1000000.0,3228.99482421875,0
24200000,SMAC,23.2,1000000.0,3196.2865234375,0
24300000,SMAC,23.3,1000000.0,3163.57822265625,0
24400000,SMAC,23.4,1000000.0,3130.869921875,0
24500000,SMAC,23.5,1000000.0,3098.16162109375,0
24600000,SMAC,23.6,1000000.0,3065.4533203125,0
24700000,SMAC,23.7,1000000.0,3032.74501953125,0
24800000,SMAC,23.8,1000000.0,3000.03671875,0
24900000,SMAC,23.9,1000000.0,2967.32841796875,0
25000000,SMAC,24.0,1000000.0,2934.6201171875,0
25100000,SMAC,24.1,1000000.0,2920.79599609375,0
25200000,SMAC,24.2,1000000.0,2906.971875,0
25300000,SMAC,24.3,1000000.0,2893.14775390625,0
25400000,SMAC,24.4,1000000.0,2879.3236328125,0
25500000,SMAC,24.5,1000000.0,2865.49951171875,0
25600000,SMAC,24.6,1000000.0,2851.675390625,0
25700000,SMAC,24.7,1000000.0,2837.85126953125,0
25800000,SMAC,24.8,1000000.0,2824.0271484375,0
25900000,SMAC,24.9,1000000.0,2810.20302734375,0
26000000,SMAC,25.0,1000000.0,2796.37890625,0
26100000,SMAC,25.1,1000000.0,2901.0218505859375,0
26200000,SMAC,25.2,1000000.0,3005.664794921875,0
26300000,SMAC,25.3,1000000.0,3110.3077392578125,0
26400000,SMAC,25.4,1000000.0,3214.95068359375,0
26500000,SMAC,25.5,1000000.0,3319.5936279296875,0
26600000,SMAC,25.6,1000000.0,3424.236572265625,0
26700000,SMAC,25.7,1000000.0,3528.8795166015625,0
26800000,SMAC,25.8,1000000.0,3633.5224609375,0
26900000,SMAC,25.9,1000000.0,3738.1654052734375,0
27000000,SMAC,26.0,1000000.0,3842.808349609375,0
27100000,SMAC,26.1,1000000.0,3693.03486328125,0
27200000,SMAC,26.2,1000000.0,3543.261376953125,0
27300000,SMAC,26.3,1000000.0,3393.487890625,0
27400000,SMAC,26.4,1000000.0,3243.714404296875,0
27500000,SMAC,26.5,1000000.0,3093.94091796875,0
27600000,SMAC,26.6,1000000.0,2944.167431640625,0
27700000,SMAC,26.7,1000000.0,2794.3939453125,0
27800000,SMAC,26.8,1000000.0,2644.6204589843746,0
27900000,SMAC,26.9,1000000.0,2494.84697265625,0
28000000,SMAC,27.0,1000000.0,2345.073486328125,0
28100000,SMAC,27.1,1000000.0,2383.392919921875,0
28200000,SMAC,27.2,1000000.0,2421.712353515625,0
28300000,SMAC,27.3,1000000.0,2460.031787109375,0
28400000,SMAC,27.4,1000000.0,2498.351220703125,0
28500000,SMAC,27.5,1000000.0,2536.670654296875,0
28600000,SMAC,27.6,1000000.0,2574.990087890625,0
28700000,SMAC,27.7,1000000.0,2613.309521484375,0
28800000,SMAC,27.8,1000000.0,2651.628955078125,0
28900000,SMAC,27.9,1000000.0,2689.948388671875,0
29000000,SMAC,28.0,1000000.0,2728.267822265625,0
29100000,SMAC,28.1,1000000.0,2774.85615234375,0
29200000,SMAC,28.2,1000000.0,2821.444482421875,0
29300000,SMAC,28.3,1000000.0,2868.0328125,0
29400000,SMAC,28.4,1000000.0,2914.621142578125,0
29500000,SMAC,28.5,1000000.0,2961.20947265625,0
29600000,SMAC,28.6,1000000.0,3007.797802734375,0
29700000,SMAC,28.7,1000000.0,3054.3861328125,0
29800000,SMAC,28.8,1000000.0,3100.974462890625,0
29900000,SMAC,28.9,1000000.0,3147.56279296875,0
30000000,SMAC,29.0,1000000.0,3194.151123046875,0
30100000,SMAC,29.1,1000000.0,3179.8524169921875,0
30200000,SMAC,29.2,1000000.0,3165.5537109375,0
30300000,SMAC,29.3,1000000.0,3151.2550048828125,0
30400000,SMAC,29.4,1000000.0,3136.956298828125,0
30500000,SMAC,29.5,1000000.0,3122.6575927734375,0
30600000,SMAC,29.6,1000000.0,3108.35888671875,0
30700000,SMAC,29.7,1000000.0,3094.0601806640625,0
30800000,SMAC,29.8,1000000.0,3079.761474609375,0
30900000,SMAC,29.9,1000000.0,3065.4627685546875,0
31000000,SMAC,30.0,1000000.0,3051.1640625,0
31100000,SMAC,30.1,1000000.0,3029.2237548828125,0
31200000,SMAC,30.2,1000000.0,3007.283447265625,0
31300000,SMAC,30.3,1000000.0,2985.3431396484375,0
31400000,SMAC,30.4,1000000.0,2963.40283203125,0
31500000,SMAC,30.5,1000000.0,2941.4625244140625,0
31600000,SMAC,30.6,1000000.0,2919.522216796875,0
31700000,SMAC,30.7,1000000.0,2897.5819091796875,0
31800000,SMAC,30.8,1000000.0,2875.6416015625,0
31900000,SMAC,30.9,1000000.0,2853.7012939453125,0
32000000,SMAC,31.0,1000000.0,2831.760986328125,0
1000000,SMAC,0.0,1000000.0,696.3285522460938,1
1100000,SMAC,0.1,1000000.0,683.9563598632812,1
1200000,SMAC,0.2,1000000.0,671.5841674804688,1
1300000,SMAC,0.3,1000000.0,659.2119750976562,1
1400000,SMAC,0.4,1000000.0,646.8397827148438,1
1500000,SMAC,0.5,1000000.0,634.4675903320312,1
1600000,SMAC,0.6,1000000.0,622.0953979492188,1
1700000,SMAC,0.7000000000000001,1000000.0,609.7232055664062,1
1800000,SMAC,0.8,1000000.0,597.3510131835938,1
1900000,SMAC,0.9,1000000.0,584.9788208007812,1
2000000,SMAC,1.0,1000000.0,572.6066284179688,1
2100000,SMAC,1.1,1000000.0,572.573095703125,1
2200000,SMAC,1.2,1000000.0,572.5395629882812,1
2300000,SMAC,1.3,1000000.0,572.5060302734375,1
2400000,SMAC,1.4,1000000.0,572.4724975585938,1
2500000,SMAC,1.5,1000000.0,572.43896484375,1
2600000,SMAC,1.6,1000000.0,572.4054321289062,1
2700000,SMAC,1.7000000000000002,1000000.0,572.3718994140625,1
2800000,SMAC,1.8,1000000.0,572.3383666992188,1
2900000,SMAC,1.9,1000000.0,572.304833984375,1
3000000,SMAC,2.0,1000000.0,572.2713012695312,1
3100000,SMAC,2.1,1000000.0,580.4045288085938,1
3200000,SMAC,2.2,1000000.0,588.5377563476562,1
3300000,SMAC,2.3,1000000.0,596.6709838867188,1
3400000,SMAC,2.4,1000000.0,604.8042114257812,1
3500000,SMAC,2.5,1000000.0,612.9374389648438,1
3600000,SMAC,2.6,1000000.0,621.0706665039063,1
3700000,SMAC,2.7,1000000.0,629.2038940429687,1
3800000,SMAC,2.8,1000000.0,637.3371215820313,1
3900000,SMAC,2.9,1000000.0,645.4703491210937,1
4000000,SMAC,3.0,1000000.0,653.6035766601562,1
4100000,SMAC,3.1,1000000.0,628.4057312011719,1
4200000,SMAC,3.2,1000000.0,603.2078857421875,1
4300000,SMAC,3.3,1000000.0,578.0100402832031,1
4400000,SMAC,3.4,1000000.0,552.8121948242188,1
4500000,SMAC,3.5,1000000.0,527.6143493652344,1
4600000,SMAC,3.6,1000000.0,502.41650390625,1
4700000,SMAC,3.7,1000000.0,477.2186584472656,1
4800000,SMAC,3.8,1000000.0,452.02081298828125,1
4900000,SMAC,3.9,1000000.0,426.8229675292969,1
5000000,SMAC,4.0,1000000.0,401.6251220703125,1
5100000,SMAC,4.1,1000000.0,414.3532348632813,1
5200000,SMAC,4.2,1000000.0,427.08134765625,1
5300000,SMAC,4.3,1000000.0,439.80946044921876,1
5400000,SMAC,4.4,1000000.0,452.5375732421875,1
5500000,SMAC,4.5,1000000.0,465.26568603515625,1
5600000,SMAC,4.6,1000000.0,477.993798828125,1
5700000,SMAC,4.7,1000000.0,490.72191162109374,1
5800000,SMAC,4.8,1000000.0,503.4500244140625,1
5900000,SMAC,4.9,1000000.0,516.1781372070312,1
6000000,SMAC,5.0,1000000.0,528.90625,1
6100000,SMAC,5.1,1000000.0,544.23232421875,1
6200000,SMAC,5.2,1000000.0,559.5583984375,1
6300000,SMAC,5.3,1000000.0,574.88447265625,1
6400000,SMAC,5.4,1000000.0,590.210546875,1
6500000,SMAC,5.5,1000000.0,605.53662109375,1
6600000,SMAC,5.6,1000000.0,620.8626953125,1
6700000,SMAC,5.7,1000000.0,636.18876953125,1
6800000,SMAC,5.8,1000000.0,651.51484375,1
6900000,SMAC,5.9,1000000.0,666.84091796875,1
7000000,SMAC,6.0,1000000.0,682.1669921875,1
7100000,SMAC,6.1,1000000.0,682.1669921875,1
7200000,SMAC,6.2,1000000.0,682.1669921875,1
7300000,SMAC,6.3,1000000.0,682.1669921875,1
7400000,SMAC,6.4,1000000.0,682.1669921875,1
7500000,SMAC,6.5,1000000.0,682.1669921875,1
7600000,SMAC,6.6,1000000.0,682.1669921875,1
7700000,SMAC,6.7,1000000.0,682.1669921875,1
7800000,SMAC,6.8,1000000.0,682.1669921875,1
7900000,SMAC,6.9,1000000.0,682.1669921875,1
8000000,SMAC,7.0,1000000.0,682.1669921875,1
8100000,SMAC,7.1,1000000.0,679.9915222167969,1
8200000,SMAC,7.2,1000000.0,677.8160522460937,1
8300000,SMAC,7.3,1000000.0,675.6405822753907,1
8400000,SMAC,7.4,1000000.0,673.4651123046875,1
8500000,SMAC,7.5,1000000.0,671.2896423339844,1
8600000,SMAC,7.6,1000000.0,669.1141723632812,1
8700000,SMAC,7.7,1000000.0,666.9387023925781,1
8800000,SMAC,7.8,1000000.0,664.763232421875,1
8900000,SMAC,7.9,1000000.0,662.5877624511719,1
9000000,SMAC,8.0,1000000.0,660.4122924804688,1
9100000,SMAC,8.1,1000000.0,684.0870239257813,1
9200000,SMAC,8.2,1000000.0,707.7617553710937,1
9300000,SMAC,8.3,1000000.0,731.4364868164063,1
9400000,SMAC,8.4,1000000.0,755.1112182617187,1
9500000,SMAC,8.5,1000000.0,778.7859497070312,1
9600000,SMAC,8.6,1000000.0,802.4606811523438,1
9700000,SMAC,8.7,1000000.0,826.1354125976562,1
9800000,SMAC,8.8,1000000.0,849.8101440429688,1
9900000,SMAC,8.9,1000000.0,873.4848754882812,1
10000000,SMAC,9.0,1000000.0,897.1596069335938,1
10100000,SMAC,9.1,1000000.0,871.0187805175781,1
10200000,SMAC,9.2,1000000.0,844.8779541015625,1
10300000,SMAC,9.3,1000000.0,818.7371276855469,1
10400000,SMAC,9.4,1000000.0,792.5963012695313,1
10500000,SMAC,9.5,1000000.0,766.4554748535156,1
10600000,SMAC,9.6,1000000.0,740.3146484375,1
10700000,SMAC,9.7,1000000.0,714.1738220214844,1
10800000,SMAC,9.8,1000000.0,688.0329956054687,1
10900000,SMAC,9.9,1000000.0,661.8921691894532,1
11000000,SMAC,10.0,1000000.0,635.7513427734375,1
11100000,SMAC,10.1,1000000.0,638.5129211425781,1
11200000,SMAC,10.2,1000000.0,641.2744995117188,1
11300000,SMAC,10.3,1000000.0,644.0360778808594,1
11400000,SMAC,10.4,1000000.0,646.79765625,1
11500000,SMAC,10.5,1000000.0,649.5592346191406,1
11600000,SMAC,10.6,1000000.0,652.3208129882812,1
11700000,SMAC,10.7,1000000.0,655.0823913574219,1
11800000,SMAC,10.8,1000000.0,657.8439697265625,1
11900000,SMAC,10.9,1000000.0,660.6055480957032,1
12000000,SMAC,11.0,1000000.0,663.3671264648438,1
12100000,SMAC,11.1,1000000.0,650.1291748046875,1
12200000,SMAC,11.2,1000000.0,636.8912231445313,1
12300000,SMAC,11.3,1000000.0,623.653271484375,1
12400000,SMAC,11.4,1000000.0,610.4153198242187,1
12500000,SMAC,11.5,1000000.0,597.1773681640625,1
12600000,SMAC,11.6,1000000.0,583.9394165039063,1
12700000,SMAC,11.7,1000000.0,570.70146484375,1
12800000,SMAC,11.8,1000000.0,557.4635131835937,1
12900000,SMAC,11.9,1000000.0,544.2255615234375,1
13000000,SMAC,12.0,1000000.0,530.9876098632812,1
13100000,SMAC,12.1,1000000.0,556.1314819335937,1
13200000,SMAC,12.2,1000000.0,581.2753540039063,1
13300000,SMAC,12.3,1000000.0,606.4192260742187,1
13400000,SMAC,12.4,1000000.0,631.5630981445313,1
13500000,SMAC,12.5,1000000.0,656.7069702148438,1
13600000,SMAC,12.6,1000000.0,681.8508422851562,1
13700000,SMAC,12.7,1000000.0,706.9947143554688,1
13800000,SMAC,12.8,1000000.0,732.1385864257812,1
13900000,SMAC,12.9,1000000.0,757.2824584960938,1
14000000,SMAC,13.0,1000000.0,782.4263305664062,1
14100000,SMAC,13.1,1000000.0,755.485205078125,1
14200000,SMAC,13.2,1000000.0,728.5440795898437,1
14300000,SMAC,13.3,1000000.0,701.6029541015625,1
14400000,SMAC,13.4,1000000.0,674.6618286132813,1
14500000,SMAC,13.5,1000000.0,647.720703125,1
14600000,SMAC,13.6,1000000.0,620.7795776367187,1
14700000,SMAC,13.7,1000000.0,593.8384521484375,1
14800000,SMAC,13.8,1000000.0,566.8973266601563,1
