cum_budget,optimizer,run_id,budget,performance,seed
9600000,SMAC + HB,,7812.5,63.34466171264648,1
9700000,SMAC + HB,,7812.5,63.34466171264648,1
9800000,SMAC + HB,,7812.5,63.34466171264648,1
9900000,SMAC + HB,,7812.5,63.34466171264648,1
10000000,SMAC + HB,,7812.5,63.34466171264648,1
10100000,SMAC + HB,,7812.5,63.34466171264648,1
10200000,SMAC + HB,,7812.5,63.34466171264648,1
10300000,SMAC + HB,,7812.5,63.34466171264648,1
10400000,SMAC + HB,,7812.5,63.34466171264648,1
10500000,SMAC + HB,,7812.5,63.34466171264648,1
10600000,SMAC + HB,,7812.5,63.34466171264648,1
10700000,SMAC + HB,,7812.5,63.34466171264648,1
10800000,SMAC + HB,,7812.5,63.34466171264648,1
10900000,SMAC + HB,,7812.5,63.34466171264648,1
11000000,SMAC + HB,,7812.5,63.34466171264648,1
11100000,SMAC + HB,,7812.5,63.34466171264648,1
11200000,SMAC + HB,,7812.5,63.34466171264648,1
11300000,SMAC + HB,,7812.5,63.34466171264648,1
11400000,SMAC + HB,,7812.5,63.34466171264648,1
11500000,SMAC + HB,,7812.5,63.34466171264648,1
11600000,SMAC + HB,,7812.5,63.34466171264648,1
11700000,SMAC + HB,,7812.5,63.34466171264648,1
11800000,SMAC + HB,,7812.5,63.34466171264648,1
11900000,SMAC + HB,,7812.5,63.34466171264648,1
12000000,SMAC + HB,,7812.5,63.34466171264648,1
12100000,SMAC + HB,,7812.5,63.34466171264648,1
12200000,SMAC + HB,,7812.5,63.34466171264648,1
12300000,SMAC + HB,,7812.5,63.34466171264648,1
12400000,SMAC + HB,,7812.5,63.34466171264648,1
12500000,SMAC + HB,,7812.5,63.34466171264648,1
12600000,SMAC + HB,,7812.5,63.34466171264648,1
12700000,SMAC + HB,,7812.5,63.34466171264648,1
12800000,SMAC + HB,,7812.5,63.34466171264648,1
12900000,SMAC + HB,,7812.5,63.34466171264648,1
13000000,SMAC + HB,,7812.5,63.34466171264648,1
13100000,SMAC + HB,,7812.5,63.34466171264648,1
13200000,SMAC + HB,,7812.5,63.34466171264648,1
13300000,SMAC + HB,,7812.5,63.34466171264648,1
13400000,SMAC + HB,,7812.5,63.34466171264648,1
13500000,SMAC + HB,,7812.5,63.34466171264648,1
13600000,SMAC + HB,,7812.5,63.34466171264648,1
13700000,SMAC + HB,,7812.5,63.34466171264648,1
13800000,SMAC + HB,,7812.5,63.34466171264648,1
13900000,SMAC + HB,,7812.5,63.34466171264648,1
14000000,SMAC + HB,,7812.5,63.34466171264648,1
14100000,SMAC + HB,,7812.5,63.34466171264648,1
14200000,SMAC + HB,,7812.5,63.34466171264648,1
14300000,SMAC + HB,,7812.5,63.34466171264648,1
14400000,SMAC + HB,,7812.5,63.34466171264648,1
14500000,SMAC + HB,,7812.5,63.34466171264648,1
14600000,SMAC + HB,,7812.5,63.34466171264648,1
14700000,SMAC + HB,,7812.5,63.34466171264648,1
14800000,SMAC + HB,,7812.5,63.34466171264648,1
14900000,SMAC + HB,,7812.5,63.34466171264648,1
15000000,SMAC + HB,,7812.5,63.34466171264648,1
15100000,SMAC + HB,,7812.5,63.34466171264648,1
15200000,SMAC + HB,,7812.5,63.34466171264648,1
15300000,SMAC + HB,,7812.5,63.34466171264648,1
15400000,SMAC + HB,,7812.5,63.34466171264648,1
15500000,SMAC + HB,,7812.5,63.34466171264648,1
15600000,SMAC + HB,,7812.5,63.34466171264648,1
15700000,SMAC + HB,,7812.5,63.34466171264648,1
500000,SMAC + HB,,7812.5,34.0315055847168,2
600000,SMAC + HB,,7812.5,34.0315055847168,2
700000,SMAC + HB,,7812.5,34.0315055847168,2
800000,SMAC + HB,,7812.5,34.0315055847168,2
900000,SMAC + HB,,7812.5,34.0315055847168,2
1000000,SMAC + HB,,7812.5,34.0315055847168,2
1100000,SMAC + HB,,7812.5,34.0315055847168,2
1200000,SMAC + HB,,7812.5,34.0315055847168,2
1300000,SMAC + HB,,7812.5,34.0315055847168,2
1400000,SMAC + HB,,7812.5,34.0315055847168,2
1500000,SMAC + HB,,7812.5,34.0315055847168,2
1600000,SMAC + HB,,7812.5,34.0315055847168,2
1700000,SMAC + HB,,7812.5,34.0315055847168,2
1800000,SMAC + HB,,7812.5,34.0315055847168,2
1900000,SMAC + HB,,7812.5,34.0315055847168,2
2000000,SMAC + HB,,7812.5,34.0315055847168,2
2100000,SMAC + HB,,7812.5,34.0315055847168,2
2200000,SMAC + HB,,7812.5,34.0315055847168,2
2300000,SMAC + HB,,7812.5,34.0315055847168,2
2400000,SMAC + HB,,7812.5,34.0315055847168,2
2500000,SMAC + HB,,7812.5,34.0315055847168,2
2600000,SMAC + HB,,7812.5,34.0315055847168,2
2700000,SMAC + HB,,7812.5,34.0315055847168,2
2800000,SMAC + HB,,7812.5,34.0315055847168,2
2900000,SMAC + HB,,7812.5,34.0315055847168,2
3000000,SMAC + HB,,7812.5,34.0315055847168,2
3100000,SMAC + HB,,7812.5,34.0315055847168,2
3200000,SMAC + HB,,7812.5,34.0315055847168,2
3300000,SMAC + HB,,7812.5,34.0315055847168,2
3400000,SMAC + HB,,7812.5,34.0315055847168,2
3500000,SMAC + HB,,7812.5,34.0315055847168,2
3600000,SMAC + HB,,7812.5,34.0315055847168,2
3700000,SMAC + HB,,7812.5,34.0315055847168,2
3800000,SMAC + HB,,7812.5,34.0315055847168,2
3900000,SMAC + HB,,7812.5,34.0315055847168,2
4000000,SMAC + HB,,7812.5,34.0315055847168,2
4100000,SMAC + HB,,7812.5,34.0315055847168,2
4200000,SMAC + HB,,7812.5,34.0315055847168,2
4300000,SMAC + HB,,7812.5,34.0315055847168,2
4400000,SMAC + HB,,7812.5,34.0315055847168,2
4500000,SMAC + HB,,7812.5,34.0315055847168,2
4600000,SMAC + HB,,7812.5,34.0315055847168,2
4700000,SMAC + HB,,7812.5,34.0315055847168,2
4800000,SMAC + HB,,7812.5,34.0315055847168,2
4900000,SMAC + HB,,7812.5,34.0315055847168,2
5000000,SMAC + HB,,7812.5,34.0315055847168,2
5100000,SMAC + HB,,7812.5,34.0315055847168,2
5200000,SMAC + HB,,7812.5,34.0315055847168,2
5300000,SMAC + HB,,7812.5,34.0315055847168,2
5400000,SMAC + HB,,7812.5,34.0315055847168,2
5500000,SMAC + HB,,7812.5,34.0315055847168,2
5600000,SMAC + HB,,7812.5,34.0315055847168,2
5700000,SMAC + HB,,7812.5,34.0315055847168,2
5800000,SMAC + HB,,7812.5,34.0315055847168,2
5900000,SMAC + HB,,7812.5,34.0315055847168,2
6000000,SMAC + HB,,7812.5,34.0315055847168,2
6100000,SMAC + HB,,7812.5,34.0315055847168,2
6200000,SMAC + HB,,7812.5,34.0315055847168,2
6300000,SMAC + HB,,7812.5,34.0315055847168,2
6400000,SMAC + HB,,7812.5,34.0315055847168,2
6500000,SMAC + HB,,7812.5,34.0315055847168,2
6600000,SMAC + HB,,7812.5,34.0315055847168,2
6700000,SMAC + HB,,7812.5,34.0315055847168,2
6800000,SMAC + HB,,7812.5,34.0315055847168,2
6900000,SMAC + HB,,7812.5,34.0315055847168,2
7000000,SMAC + HB,,7812.5,34.0315055847168,2
7100000,SMAC + HB,,7812.5,34.0315055847168,2
7200000,SMAC + HB,,7812.5,34.0315055847168,2
7300000,SMAC + HB,,7812.5,34.0315055847168,2
7400000,SMAC + HB,,7812.5,34.0315055847168,2
7500000,SMAC + HB,,7812.5,34.0315055847168,2
7600000,SMAC + HB,,7812.5,34.0315055847168,2
7700000,SMAC + HB,,7812.5,34.0315055847168,2
7800000,SMAC + HB,,7812.5,34.0315055847168,2
7900000,SMAC + HB,,7812.5,34.0315055847168,2
8000000,SMAC + HB,,7812.5,34.0315055847168,2
8100000,SMAC + HB,,7812.5,34.0315055847168,2
8200000,SMAC + HB,,7812.5,34.0315055847168,2
8300000,SMAC + HB,,7812.5,34.0315055847168,2
8400000,SMAC + HB,,7812.5,34.0315055847168,2
8500000,SMAC + HB,,7812.5,34.0315055847168,2
8600000,SMAC + HB,,7812.5,34.0315055847168,2
8700000,SMAC + HB,,7812.5,34.0315055847168,2
8800000,SMAC + HB,,7812.5,34.0315055847168,2
8900000,SMAC + HB,,7812.5,34.0315055847168,2
9000000,SMAC + HB,,7812.5,34.0315055847168,2
9100000,SMAC + HB,,7812.5,34.0315055847168,2
9200000,SMAC + HB,,7812.5,34.0315055847168,2
9300000,SMAC + HB,,7812.5,34.0315055847168,2
9400000,SMAC + HB,,7812.5,34.0315055847168,2
9500000,SMAC + HB,,7812.5,34.0315055847168,2
9600000,SMAC + HB,,7812.5,34.0315055847168,2
9700000,SMAC + HB,,7812.5,34.0315055847168,2
9800000,SMAC + HB,,7812.5,34.0315055847168,2
9900000,SMAC + HB,,7812.5,34.0315055847168,2
10000000,SMAC + HB,,7812.5,34.0315055847168,2
10100000,SMAC + HB,,7812.5,34.0315055847168,2
10200000,SMAC + HB,,7812.5,34.0315055847168,2
10300000,SMAC + HB,,7812.5,34.0315055847168,2
10400000,SMAC + HB,,7812.5,34.0315055847168,2
10500000,SMAC + HB,,7812.5,34.0315055847168,2
10600000,SMAC + HB,,7812.5,34.0315055847168,2
10700000,SMAC + HB,,7812.5,34.0315055847168,2
10800000,SMAC + HB,,7812.5,34.0315055847168,2
10900000,SMAC + HB,,7812.5,34.0315055847168,2
11000000,SMAC + HB,,7812.5,34.0315055847168,2
11100000,SMAC + HB,,7812.5,34.0315055847168,2
11200000,SMAC + HB,,7812.5,34.0315055847168,2
11300000,SMAC + HB,,7812.5,34.0315055847168,2
11400000,SMAC + HB,,7812.5,34.0315055847168,2
11500000,SMAC + HB,,7812.5,34.0315055847168,2
11600000,SMAC + HB,,7812.5,34.0315055847168,2
11700000,SMAC + HB,,7812.5,34.0315055847168,2
11800000,SMAC + HB,,7812.5,34.0315055847168,2
11900000,SMAC + HB,,7812.5,34.0315055847168,2
12000000,SMAC + HB,,7812.5,34.0315055847168,2
12100000,SMAC + HB,,7812.5,34.0315055847168,2
12200000,SMAC + HB,,7812.5,34.0315055847168,2
12300000,SMAC + HB,,7812.5,34.0315055847168,2
12400000,SMAC + HB,,7812.5,34.0315055847168,2
12500000,SMAC + HB,,7812.5,34.0315055847168,2
12600000,SMAC + HB,,7812.5,34.0315055847168,2
12700000,SMAC + HB,,7812.5,34.0315055847168,2
12800000,SMAC + HB,,7812.5,34.0315055847168,2
12900000,SMAC + HB,,7812.5,34.0315055847168,2
13000000,SMAC + HB,,7812.5,34.0315055847168,2
13100000,SMAC + HB,,7812.5,34.0315055847168,2
13200000,SMAC + HB,,7812.5,34.0315055847168,2
13300000,SMAC + HB,,7812.5,34.0315055847168,2
13400000,SMAC + HB,,7812.5,34.0315055847168,2
13500000,SMAC + HB,,7812.5,34.0315055847168,2
13600000,SMAC + HB,,7812.5,34.0315055847168,2
13700000,SMAC + HB,,7812.5,34.0315055847168,2
13800000,SMAC + HB,,7812.5,34.0315055847168,2
13900000,SMAC + HB,,7812.5,34.0315055847168,2
14000000,SMAC + HB,,7812.5,34.0315055847168,2
14100000,SMAC + HB,,7812.5,34.0315055847168,2
14200000,SMAC + HB,,7812.5,34.0315055847168,2
14300000,SMAC + HB,,7812.5,34.0315055847168,2
14400000,SMAC + HB,,7812.5,34.0315055847168,2
14500000,SMAC + HB,,7812.5,34.0315055847168,2
14600000,SMAC + HB,,7812.5,34.0315055847168,2
14700000,SMAC + HB,,7812.5,34.0315055847168,2
14800000,SMAC + HB,,7812.5,34.0315055847168,2
14900000,SMAC + HB,,7812.5,34.0315055847168,2
15000000,SMAC + HB,,7812.5,34.0315055847168,2
15100000,SMAC + HB,,7812.5,34.0315055847168,2
15200000,SMAC + HB,,7812.5,34.0315055847168,2
15300000,SMAC + HB,,7812.5,34.0315055847168,2
15400000,SMAC + HB,,7812.5,34.0315055847168,2
15500000,SMAC + HB,,7812.5,34.0315055847168,2
15600000,SMAC + HB,,7812.5,34.0315055847168,2
15700000,SMAC + HB,,7812.5,34.0315055847168,2
