cum_budget,optimizer,run_id,budget,performance,seed
30300000,Random Search,29.3,1000000.0,0.0,43
30400000,Random Search,29.4,1000000.0,0.0,43
30500000,Random Search,29.5,1000000.0,0.0,43
30600000,Random Search,29.6,1000000.0,0.0,43
30700000,Random Search,29.7,1000000.0,0.0,43
30800000,Random Search,29.8,1000000.0,0.0,43
30900000,Random Search,29.9,1000000.0,0.0,43
31000000,Random Search,30.0,1000000.0,-0.0,43
31100000,Random Search,30.1,1000000.0,0.0,43
31200000,Random Search,30.2,1000000.0,0.0,43
31300000,Random Search,30.3,1000000.0,0.0,43
31400000,Random Search,30.4,1000000.0,0.0,43
31500000,Random Search,30.5,1000000.0,0.0,43
31600000,Random Search,30.6,1000000.0,0.0,43
31700000,Random Search,30.7,1000000.0,0.0,43
31800000,Random Search,30.8,1000000.0,0.0,43
31900000,Random Search,30.9,1000000.0,0.0,43
32000000,Random Search,31.0,1000000.0,-0.0,43
1000000,Random Search,0.0,1000000.0,-0.0,44
1100000,Random Search,0.1,1000000.0,0.0,44
1200000,Random Search,0.2,1000000.0,0.0,44
1300000,Random Search,0.3,1000000.0,0.0,44
1400000,Random Search,0.4,1000000.0,0.0,44
1500000,Random Search,0.5,1000000.0,0.0,44
1600000,Random Search,0.6,1000000.0,0.0,44
1700000,Random Search,0.7000000000000001,1000000.0,0.0,44
1800000,Random Search,0.8,1000000.0,0.0,44
1900000,Random Search,0.9,1000000.0,0.0,44
2000000,Random Search,1.0,1000000.0,-0.0,44
2100000,Random Search,1.1,1000000.0,0.0,44
2200000,Random Search,1.2,1000000.0,0.0,44
2300000,Random Search,1.3,1000000.0,0.0,44
2400000,Random Search,1.4,1000000.0,0.0,44
2500000,Random Search,1.5,1000000.0,0.0,44
2600000,Random Search,1.6,1000000.0,0.0,44
2700000,Random Search,1.7000000000000002,1000000.0,0.0,44
2800000,Random Search,1.8,1000000.0,0.0,44
2900000,Random Search,1.9,1000000.0,0.0,44
3000000,Random Search,2.0,1000000.0,-0.0,44
3100000,Random Search,2.1,1000000.0,0.0,44
3200000,Random Search,2.2,1000000.0,0.0,44
3300000,Random Search,2.3,1000000.0,0.0,44
3400000,Random Search,2.4,1000000.0,0.0,44
3500000,Random Search,2.5,1000000.0,0.0,44
3600000,Random Search,2.6,1000000.0,0.0,44
3700000,Random Search,2.7,1000000.0,0.0,44
3800000,Random Search,2.8,1000000.0,0.0,44
3900000,Random Search,2.9,1000000.0,0.0,44
4000000,Random Search,3.0,1000000.0,-0.0,44
4100000,Random Search,3.1,1000000.0,0.0,44
4200000,Random Search,3.2,1000000.0,0.0,44
4300000,Random Search,3.3,1000000.0,0.0,44
4400000,Random Search,3.4,1000000.0,0.0,44
4500000,Random Search,3.5,1000000.0,0.0,44
4600000,Random Search,3.6,1000000.0,0.0,44
4700000,Random Search,3.7,1000000.0,0.0,44
4800000,Random Search,3.8,1000000.0,0.0,44
4900000,Random Search,3.9,1000000.0,0.0,44
5000000,Random Search,4.0,1000000.0,-0.0,44
5100000,Random Search,4.1,1000000.0,0.0,44
5200000,Random Search,4.2,1000000.0,0.0,44
5300000,Random Search,4.3,1000000.0,0.0,44
5400000,Random Search,4.4,1000000.0,0.0,44
5500000,Random Search,4.5,1000000.0,0.0,44
5600000,Random Search,4.6,1000000.0,0.0,44
5700000,Random Search,4.7,1000000.0,0.0,44
5800000,Random Search,4.8,1000000.0,0.0,44
5900000,Random Search,4.9,1000000.0,0.0,44
6000000,Random Search,5.0,1000000.0,-0.0,44
6100000,Random Search,5.1,1000000.0,-0.005013332888484,44
6200000,Random Search,5.2,1000000.0,-0.010026665776968,44
6300000,Random Search,5.3,1000000.0,-0.015039998665451998,44
6400000,Random Search,5.4,1000000.0,-0.020053331553936,44
6500000,Random Search,5.5,1000000.0,-0.02506666444242,44
6600000,Random Search,5.6,1000000.0,-0.030079997330903996,44
6700000,Random Search,5.7,1000000.0,-0.035093330219388,44
6800000,Random Search,5.8,1000000.0,-0.040106663107872,44
6900000,Random Search,5.9,1000000.0,-0.045119995996355994,44
7000000,Random Search,6.0,1000000.0,-0.05013332888484,44
7100000,Random Search,6.1,1000000.0,-0.045119995996356,44
7200000,Random Search,6.2,1000000.0,-0.040106663107872,44
7300000,Random Search,6.3,1000000.0,-0.035093330219388,44
7400000,Random Search,6.4,1000000.0,-0.030079997330904,44
7500000,Random Search,6.5,1000000.0,-0.02506666444242,44
7600000,Random Search,6.6,1000000.0,-0.020053331553936002,44
7700000,Random Search,6.7,1000000.0,-0.015039998665451998,44
7800000,Random Search,6.8,1000000.0,-0.010026665776968001,44
7900000,Random Search,6.9,1000000.0,-0.005013332888484004,44
8000000,Random Search,7.0,1000000.0,-0.0,44
8100000,Random Search,7.1,1000000.0,0.0,44
8200000,Random Search,7.2,1000000.0,0.0,44
8300000,Random Search,7.3,1000000.0,0.0,44
8400000,Random Search,7.4,1000000.0,0.0,44
8500000,Random Search,7.5,1000000.0,0.0,44
8600000,Random Search,7.6,1000000.0,0.0,44
8700000,Random Search,7.7,1000000.0,0.0,44
8800000,Random Search,7.8,1000000.0,0.0,44
8900000,Random Search,7.9,1000000.0,0.0,44
9000000,Random Search,8.0,1000000.0,-0.0,44
9100000,Random Search,8.1,1000000.0,0.0,44
9200000,Random Search,8.2,1000000.0,0.0,44
9300000,Random Search,8.3,1000000.0,0.0,44
9400000,Random Search,8.4,1000000.0,0.0,44
9500000,Random Search,8.5,1000000.0,0.0,44
9600000,Random Search,8.6,1000000.0,0.0,44
9700000,Random Search,8.7,1000000.0,0.0,44
9800000,Random Search,8.8,1000000.0,0.0,44
9900000,Random Search,8.9,1000000.0,0.0,44
10000000,Random Search,9.0,1000000.0,-0.0,44
10100000,Random Search,9.1,1000000.0,0.0,44
10200000,Random Search,9.2,1000000.0,0.0,44
10300000,Random Search,9.3,1000000.0,0.0,44
10400000,Random Search,9.4,1000000.0,0.0,44
10500000,Random Search,9.5,1000000.0,0.0,44
10600000,Random Search,9.6,1000000.0,0.0,44
10700000,Random Search,9.7,1000000.0,0.0,44
10800000,Random Search,9.8,1000000.0,0.0,44
10900000,Random Search,9.9,1000000.0,0.0,44
11000000,Random Search,10.0,1000000.0,-0.0,44
11100000,Random Search,10.1,1000000.0,0.0,44
11200000,Random Search,10.2,1000000.0,0.0,44
11300000,Random Search,10.3,1000000.0,0.0,44
11400000,Random Search,10.4,1000000.0,0.0,44
11500000,Random Search,10.5,1000000.0,0.0,44
11600000,Random Search,10.6,1000000.0,0.0,44
11700000,Random Search,10.7,1000000.0,0.0,44
11800000,Random Search,10.8,1000000.0,0.0,44
11900000,Random Search,10.9,1000000.0,0.0,44
12000000,Random Search,11.0,1000000.0,-0.0,44
12100000,Random Search,11.1,1000000.0,0.0,44
12200000,Random Search,11.2,1000000.0,0.0,44
12300000,Random Search,11.3,1000000.0,0.0,44
12400000,Random Search,11.4,1000000.0,0.0,44
12500000,Random Search,11.5,1000000.0,0.0,44
12600000,Random Search,11.6,1000000.0,0.0,44
12700000,Random Search,11.7,1000000.0,0.0,44
12800000,Random Search,11.8,1000000.0,0.0,44
12900000,Random Search,11.9,1000000.0,0.0,44
13000000,Random Search,12.0,1000000.0,-0.0,44
13100000,Random Search,12.1,1000000.0,-0.005013332888484,44
13200000,Random Search,12.2,1000000.0,-0.010026665776968,44
13300000,Random Search,12.3,1000000.0,-0.015039998665451998,44
13400000,Random Search,12.4,1000000.0,-0.020053331553936,44
13500000,Random Search,12.5,1000000.0,-0.02506666444242,44
13600000,Random Search,12.6,1000000.0,-0.030079997330903996,44
13700000,Random Search,12.7,1000000.0,-0.035093330219388,44
13800000,Random Search,12.8,1000000.0,-0.040106663107872,44
13900000,Random Search,12.9,1000000.0,-0.045119995996355994,44
14000000,Random Search,13.0,1000000.0,-0.05013332888484,44
14100000,Random Search,13.1,1000000.0,-0.04815218336880206,44
14200000,Random Search,13.2,1000000.0,-0.04617103785276412,44
14300000,Random Search,13.3,1000000.0,-0.044189892336726176,44
14400000,Random Search,13.4,1000000.0,-0.04220874682068824,44
14500000,Random Search,13.5,1000000.0,-0.0402276013046503,44
14600000,Random Search,13.6,1000000.0,-0.03824645578861236,44
14700000,Random Search,13.7,1000000.0,-0.036265310272574416,44
14800000,Random Search,13.8,1000000.0,-0.03428416475653648,44
14900000,Random Search,13.9,1000000.0,-0.03230301924049854,44
15000000,Random Search,14.0,1000000.0,-0.0303218737244606,44
15100000,Random Search,14.1,1000000.0,-0.02728968635201454,44
15200000,Random Search,14.2,1000000.0,-0.024257498979568477,44
15300000,Random Search,14.3,1000000.0,-0.02122531160712242,44
15400000,Random Search,14.4,1000000.0,-0.01819312423467636,44
15500000,Random Search,14.5,1000000.0,-0.0151609368622303,44
15600000,Random Search,14.6,1000000.0,-0.012128749489784239,44
15700000,Random Search,14.7,1000000.0,-0.00909656211733818,44
15800000,Random Search,14.8,1000000.0,-0.006064374744892121,44
15900000,Random Search,14.9,1000000.0,-0.0030321873724460623,44
16000000,Random Search,15.0,1000000.0,-0.0,44
16100000,Random Search,15.1,1000000.0,0.0,44
16200000,Random Search,15.2,1000000.0,0.0,44
16300000,Random Search,15.3,1000000.0,0.0,44
16400000,Random Search,15.4,1000000.0,0.0,44
16500000,Random Search,15.5,1000000.0,0.0,44
16600000,Random Search,15.6,1000000.0,0.0,44
16700000,Random Search,15.7,1000000.0,0.0,44
16800000,Random Search,15.8,1000000.0,0.0,44
16900000,Random Search,15.9,1000000.0,0.0,44
17000000,Random Search,16.0,1000000.0,-0.0,44
17100000,Random Search,16.1,1000000.0,0.0,44
17200000,Random Search,16.2,1000000.0,0.0,44
17300000,Random Search,16.3,1000000.0,0.0,44
17400000,Random Search,16.4,1000000.0,0.0,44
17500000,Random Search,16.5,1000000.0,0.0,44
17600000,Random Search,16.6,1000000.0,0.0,44
17700000,Random Search,16.7,1000000.0,0.0,44
17800000,Random Search,16.8,1000000.0,0.0,44
17900000,Random Search,16.9,1000000.0,0.0,44
18000000,Random Search,17.0,1000000.0,-0.0,44
18100000,Random Search,17.1,1000000.0,0.0,44
18200000,Random Search,17.2,1000000.0,0.0,44
18300000,Random Search,17.3,1000000.0,0.0,44
18400000,Random Search,17.4,1000000.0,0.0,44
18500000,Random Search,17.5,1000000.0,0.0,44
18600000,Random Search,17.6,1000000.0,0.0,44
18700000,Random Search,17.7,1000000.0,0.0,44
18800000,Random Search,17.8,1000000.0,0.0,44
18900000,Random Search,17.9,1000000.0,0.0,44
19000000,Random Search,18.0,1000000.0,-0.0,44
19100000,Random Search,18.1,1000000.0,0.0,44
19200000,Random Search,18.2,1000000.0,0.0,44
19300000,Random Search,18.3,1000000.0,0.0,44
19400000,Random Search,18.4,1000000.0,0.0,44
19500000,Random Search,18.5,1000000.0,0.0,44
19600000,Random Search,18.6,1000000.0,0.0,44
19700000,Random Search,18.7,1000000.0,0.0,44
19800000,Random Search,18.8,1000000.0,0.0,44
19900000,Random Search,18.9,1000000.0,0.0,44
20000000,Random Search,19.0,1000000.0,-0.0,44
20100000,Random Search,19.1,1000000.0,0.0,44
20200000,Random Search,19.2,1000000.0,0.0,44
20300000,Random Search,19.3,1000000.0,0.0,44
20400000,Random Search,19.4,1000000.0,0.0,44
20500000,Random Search,19.5,1000000.0,0.0,44
20600000,Random Search,19.6,1000000.0,0.0,44
20700000,Random Search,19.7,1000000.0,0.0,44
20800000,Random Search,19.8,1000000.0,0.0,44
20900000,Random Search,19.9,1000000.0,0.0,44
21000000,Random Search,20.0,1000000.0,-0.0,44
21100000,Random Search,20.1,1000000.0,0.0,44
21200000,Random Search,20.2,1000000.0,0.0,44
21300000,Random Search,20.3,1000000.0,0.0,44
21400000,Random Search,20.4,1000000.0,0.0,44
21500000,Random Search,20.5,1000000.0,0.0,44
21600000,Random Search,20.6,1000000.0,0.0,44
21700000,Random Search,20.7,1000000.0,0.0,44
21800000,Random Search,20.8,1000000.0,0.0,44
21900000,Random Search,20.9,1000000.0,0.0,44
22000000,Random Search,21.0,1000000.0,-0.0,44
22100000,Random Search,21.1,1000000.0,0.0,44
22200000,Random Search,21.2,1000000.0,0.0,44
22300000,Random Search,21.3,1000000.0,0.0,44
22400000,Random Search,21.4,1000000.0,0.0,44
22500000,Random Search,21.5,1000000.0,0.0,44
22600000,Random Search,21.6,1000000.0,0.0,44
22700000,Random Search,21.7,1000000.0,0.0,44
22800000,Random Search,21.8,1000000.0,0.0,44
22900000,Random Search,21.9,1000000.0,0.0,44
23000000,Random Search,22.0,1000000.0,-0.0,44
23100000,Random Search,22.1,1000000.0,0.0,44
23200000,Random Search,22.2,1000000.0,0.0,44
23300000,Random Search,22.3,1000000.0,0.0,44
23400000,Random Search,22.4,1000000.0,0.0,44
23500000,Random Search,22.5,1000000.0,0.0,44
23600000,Random Search,22.6,1000000.0,0.0,44
23700000,Random Search,22.7,1000000.0,0.0,44
23800000,Random Search,22.8,1000000.0,0.0,44
23900000,Random Search,22.9,1000000.0,0.0,44
24000000,Random Search,23.0,1000000.0,-0.0,44
24100000,Random Search,23.1,1000000.0,0.0,44
24200000,Random Search,23.2,1000000.0,0.0,44
24300000,Random Search,23.3,1000000.0,0.0,44
24400000,Random Search,23.4,1000000.0,0.0,44
24500000,Random Search,23.5,1000000.0,0.0,44
24600000,Random Search,23.6,1000000.0,0.0,44
24700000,Random Search,23.7,1000000.0,0.0,44
24800000,Random Search,23.8,1000000.0,0.0,44
24900000,Random Search,23.9,1000000.0,0.0,44
25000000,Random Search,24.0,1000000.0,-0.0,44
25100000,Random Search,24.1,1000000.0,0.0,44
25200000,Random Search,24.2,1000000.0,0.0,44
25300000,Random Search,24.3,1000000.0,0.0,44
25400000,Random Search,24.4,1000000.0,0.0,44
25500000,Random Search,24.5,1000000.0,0.0,44
25600000,Random Search,24.6,1000000.0,0.0,44
25700000,Random Search,24.7,1000000.0,0.0,44
25800000,Random Search,24.8,1000000.0,0.0,44
25900000,Random Search,24.9,1000000.0,0.0,44
26000000,Random Search,25.0,1000000.0,-0.0,44
26100000,Random Search,25.1,1000000.0,0.0,44
26200000,Random Search,25.2,1000000.0,0.0,44
26300000,Random Search,25.3,1000000.0,0.0,44
26400000,Random Search,25.4,1000000.0,0.0,44
26500000,Random Search,25.5,1000000.0,0.0,44
26600000,Random Search,25.6,1000000.0,0.0,44
26700000,Random Search,25.7,1000000.0,0.0,44
26800000,Random Search,25.8,1000000.0,0.0,44
26900000,Random Search,25.9,1000000.0,0.0,44
27000000,Random Search,26.0,1000000.0,-0.0,44
27100000,Random Search,26.1,1000000.0,0.0,44
27200000,Random Search,26.2,1000000.0,0.0,44
27300000,Random Search,26.3,1000000.0,0.0,44
27400000,Random Search,26.4,1000000.0,0.0,44
27500000,Random Search,26.5,1000000.0,0.0,44
27600000,Random Search,26.6,1000000.0,0.0,44
27700000,Random Search,26.7,1000000.0,0.0,44
27800000,Random Search,26.8,1000000.0,0.0,44
27900000,Random Search,26.9,1000000.0,0.0,44
28000000,Random Search,27.0,1000000.0,-0.0,44
28100000,Random Search,27.1,1000000.0,0.0,44
28200000,Random Search,27.2,1000000.0,0.0,44
28300000,Random Search,27.3,1000000.0,0.0,44
28400000,Random Search,27.4,1000000.0,0.0,44
28500000,Random Search,27.5,1000000.0,0.0,44
28600000,Random Search,27.6,1000000.0,0.0,44
28700000,Random Search,27.7,1000000.0,0.0,44
28800000,Random Search,27.8,1000000.0,0.0,44
28900000,Random Search,27.9,1000000.0,0.0,44
29000000,Random Search,28.0,1000000.0,-0.0,44
29100000,Random Search,28.1,1000000.0,-0.0030321873724460597,44
29200000,Random Search,28.2,1000000.0,-0.006064374744892119,44
29300000,Random Search,28.3,1000000.0,-0.00909656211733818,44
29400000,Random Search,28.4,1000000.0,-0.012128749489784239,44
29500000,Random Search,28.5,1000000.0,-0.0151609368622303,44
29600000,Random Search,28.6,1000000.0,-0.01819312423467636,44
29700000,Random Search,28.7,1000000.0,-0.02122531160712242,44
29800000,Random Search,28.8,1000000.0,-0.024257498979568477,44
29900000,Random Search,28.9,1000000.0,-0.027289686352014536,44
30000000,Random Search,29.0,1000000.0,-0.0303218737244606,44
30100000,Random Search,29.1,1000000.0,-0.03504197746515273,44
30200000,Random Search,29.2,1000000.0,-0.03976208120584486,44
30300000,Random Search,29.3,1000000.0,-0.04448218494653699,44
30400000,Random Search,29.4,1000000.0,-0.04920228868722912,44
30500000,Random Search,29.5,1000000.0,-0.053922392427921254,44
30600000,Random Search,29.6,1000000.0,-0.05864249616861338,44
30700000,Random Search,29.7,1000000.0,-0.06336259990930551,44
30800000,Random Search,29.8,1000000.0,-0.06808270364999765,44
30900000,Random Search,29.9,1000000.0,-0.07280280739068977,44
31000000,Random Search,30.0,1000000.0,-0.0775229111313819,44
31100000,Random Search,30.1,1000000.0,-0.06977062001824372,44
31200000,Random Search,30.2,1000000.0,-0.06201832890510553,44
31300000,Random Search,30.3,1000000.0,-0.054266037791967335,44
31400000,Random Search,30.4,1000000.0,-0.04651374667882915,44
31500000,Random Search,30.5,1000000.0,-0.03876145556569096,44
31600000,Random Search,30.6,1000000.0,-0.031009164452552765,44
31700000,Random Search,30.7,1000000.0,-0.023256873339414577,44
31800000,Random Search,30.8,1000000.0,-0.01550458222627639,44
31900000,Random Search,30.9,1000000.0,-0.007752291113138202,44
32000000,Random Search,31.0,1000000.0,-0.0,44
1000000,SMAC,0.0,1000000.0,-0.0,0
1100000,SMAC,0.1,1000000.0,0.0,0
1200000,SMAC,0.2,1000000.0,0.0,0
1300000,SMAC,0.3,1000000.0,0.0,0
1400000,SMAC,0.4,1000000.0,0.0,0
1500000,SMAC,0.5,1000000.0,0.0,0
1600000,SMAC,0.6,1000000.0,0.0,0
1700000,SMAC,0.7000000000000001,1000000.0,0.0,0
1800000,SMAC,0.8,1000000.0,0.0,0
1900000,SMAC,0.9,1000000.0,0.0,0
2000000,SMAC,1.0,1000000.0,-0.0,0
2100000,SMAC,1.1,1000000.0,0.0,0
2200000,SMAC,1.2,1000000.0,0.0,0
2300000,SMAC,1.3,1000000.0,0.0,0
2400000,SMAC,1.4,1000000.0,0.0,0
2500000,SMAC,1.5,1000000.0,0.0,0
2600000,SMAC,1.6,1000000.0,0.0,0
2700000,SMAC,1.7000000000000002,1000000.0,0.0,0
2800000,SMAC,1.8,1000000.0,0.0,0
2900000,SMAC,1.9,1000000.0,0.0,0
3000000,SMAC,2.0,1000000.0,-0.0,0
3100000,SMAC,2.1,1000000.0,0.0,0
3200000,SMAC,2.2,1000000.0,0.0,0
3300000,SMAC,2.3,1000000.0,0.0,0
3400000,SMAC,2.4,1000000.0,0.0,0
3500000,SMAC,2.5,1000000.0,0.0,0
3600000,SMAC,2.6,1000000.0,0.0,0
3700000,SMAC,2.7,1000000.0,0.0,0
3800000,SMAC,2.8,1000000.0,0.0,0
3900000,SMAC,2.9,1000000.0,0.0,0
4000000,SMAC,3.0,1000000.0,-0.0,0
4100000,SMAC,3.1,1000000.0,0.0,0
4200000,SMAC,3.2,1000000.0,0.0,0
4300000,SMAC,3.3,1000000.0,0.0,0
4400000,SMAC,3.4,1000000.0,0.0,0
4500000,SMAC,3.5,1000000.0,0.0,0
4600000,SMAC,3.6,1000000.0,0.0,0
4700000,SMAC,3.7,1000000.0,0.0,0
4800000,SMAC,3.8,1000000.0,0.0,0
4900000,SMAC,3.9,1000000.0,0.0,0
5000000,SMAC,4.0,1000000.0,-0.0,0
5100000,SMAC,4.1,1000000.0,0.0,0
5200000,SMAC,4.2,1000000.0,0.0,0
5300000,SMAC,4.3,1000000.0,0.0,0
5400000,SMAC,4.4,1000000.0,0.0,0
5500000,SMAC,4.5,1000000.0,0.0,0
5600000,SMAC,4.6,1000000.0,0.0,0
5700000,SMAC,4.7,1000000.0,0.0,0
5800000,SMAC,4.8,1000000.0,0.0,0
5900000,SMAC,4.9,1000000.0,0.0,0
6000000,SMAC,5.0,1000000.0,-0.0,0
6100000,SMAC,5.1,1000000.0,0.0,0
6200000,SMAC,5.2,1000000.0,0.0,0
6300000,SMAC,5.3,1000000.0,0.0,0
6400000,SMAC,5.4,1000000.0,0.0,0
6500000,SMAC,5.5,1000000.0,0.0,0
6600000,SMAC,5.6,1000000.0,0.0,0
6700000,SMAC,5.7,1000000.0,0.0,0
6800000,SMAC,5.8,1000000.0,0.0,0
6900000,SMAC,5.9,1000000.0,0.0,0
7000000,SMAC,6.0,1000000.0,-0.0,0
7100000,SMAC,6.1,1000000.0,0.0,0
7200000,SMAC,6.2,1000000.0,0.0,0
7300000,SMAC,6.3,1000000.0,0.0,0
7400000,SMAC,6.4,1000000.0,0.0,0
7500000,SMAC,6.5,1000000.0,0.0,0
7600000,SMAC,6.6,1000000.0,0.0,0
7700000,SMAC,6.7,1000000.0,0.0,0
7800000,SMAC,6.8,1000000.0,0.0,0
7900000,SMAC,6.9,1000000.0,0.0,0
8000000,SMAC,7.0,1000000.0,-0.0,0
8100000,SMAC,7.1,1000000.0,0.0,0
8200000,SMAC,7.2,1000000.0,0.0,0
8300000,SMAC,7.3,1000000.0,0.0,0
8400000,SMAC,7.4,1000000.0,0.0,0
8500000,SMAC,7.5,1000000.0,0.0,0
8600000,SMAC,7.6,1000000.0,0.0,0
8700000,SMAC,7.7,1000000.0,0.0,0
8800000,SMAC,7.8,1000000.0,0.0,0
8900000,SMAC,7.9,1000000.0,0.0,0
9000000,SMAC,8.0,1000000.0,-0.0,0
9100000,SMAC,8.1,1000000.0,0.0,0
9200000,SMAC,8.2,1000000.0,0.0,0
9300000,SMAC,8.3,1000000.0,0.0,0
9400000,SMAC,8.4,1000000.0,0.0,0
9500000,SMAC,8.5,1000000.0,0.0,0
9600000,SMAC,8.6,1000000.0,0.0,0
9700000,SMAC,8.7,1000000.0,0.0,0
9800000,SMAC,8.8,1000000.0,0.0,0
9900000,SMAC,8.9,1000000.0,0.0,0
10000000,SMAC,9.0,1000000.0,-0.0,0
10100000,SMAC,9.1,1000000.0,0.0,0
10200000,SMAC,9.2,1000000.0,0.0,0
10300000,SMAC,9.3,1000000.0,0.0,0
10400000,SMAC,9.4,1000000.0,0.0,0
10500000,SMAC,9.5,1000000.0,0.0,0
10600000,SMAC,9.6,1000000.0,0.0,0
10700000,SMAC,9.7,1000000.0,0.0,0
10800000,SMAC,9.8,1000000.0,0.0,0
10900000,SMAC,9.9,1000000.0,0.0,0
11000000,SMAC,10.0,1000000.0,-0.0,0
11100000,SMAC,10.1,1000000.0,0.0,0
11200000,SMAC,10.2,1000000.0,0.0,0
11300000,SMAC,10.3,1000000.0,0.0,0
11400000,SMAC,10.4,1000000.0,0.0,0
11500000,SMAC,10.5,1000000.0,0.0,0
11600000,SMAC,10.6,1000000.0,0.0,0
11700000,SMAC,10.7,1000000.0,0.0,0
11800000,SMAC,10.8,1000000.0,0.0,0
11900000,SMAC,10.9,1000000.0,0.0,0
12000000,SMAC,11.0,1000000.0,-0.0,0
12100000,SMAC,11.1,1000000.0,0.0,0
12200000,SMAC,11.2,1000000.0,0.0,0
12300000,SMAC,11.3,1000000.0,0.0,0
12400000,SMAC,11.4,1000000.0,0.0,0
12500000,SMAC,11.5,1000000.0,0.0,0
12600000,SMAC,11.6,1000000.0,0.0,0
12700000,SMAC,11.7,1000000.0,0.0,0
12800000,SMAC,11.8,1000000.0,0.0,0
12900000,SMAC,11.9,1000000.0,0.0,0
13000000,SMAC,12.0,1000000.0,-0.0,0
13100000,SMAC,12.1,1000000.0,0.0,0
13200000,SMAC,12.2,1000000.0,0.0,0
13300000,SMAC,12.3,1000000.0,0.0,0
13400000,SMAC,12.4,1000000.0,0.0,0
13500000,SMAC,12.5,1000000.0,0.0,0
13600000,SMAC,12.6,1000000.0,0.0,0
13700000,SMAC,12.7,1000000.0,0.0,0
13800000,SMAC,12.8,1000000.0,0.0,0
13900000,SMAC,12.9,1000000.0,0.0,0
14000000,SMAC,13.0,1000000.0,-0.0,0
14100000,SMAC,13.1,1000000.0,0.0,0
14200000,SMAC,13.2,1000000.0,0.0,0
14300000,SMAC,13.3,1000000.0,0.0,0
14400000,SMAC,13.4,1000000.0,0.0,0
14500000,SMAC,13.5,1000000.0,0.0,0
14600000,SMAC,13.6,1000000.0,0.0,0
14700000,SMAC,13.7,1000000.0,0.0,0
14800000,SMAC,13.8,1000000.0,0.0,0
14900000,SMAC,13.9,1000000.0,0.0,0
15000000,SMAC,14.0,1000000.0,-0.0,0
15100000,SMAC,14.1,1000000.0,0.0,0
15200000,SMAC,14.2,1000000.0,0.0,0
15300000,SMAC,14.3,1000000.0,0.0,0
15400000,SMAC,14.4,1000000.0,0.0,0
15500000,SMAC,14.5,1000000.0,0.0,0
15600000,SMAC,14.6,1000000.0,0.0,0
15700000,SMAC,14.7,1000000.0,0.0,0
15800000,SMAC,14.8,1000000.0,0.0,0
15900000,SMAC,14.9,1000000.0,0.0,0
16000000,SMAC,15.0,1000000.0,-0.0,0
16100000,SMAC,15.1,1000000.0,0.0,0
16200000,SMAC,15.2,1000000.0,0.0,0
16300000,SMAC,15.3,1000000.0,0.0,0
16400000,SMAC,15.4,1000000.0,0.0,0
16500000,SMAC,15.5,1000000.0,0.0,0
16600000,SMAC,15.6,1000000.0,0.0,0
16700000,SMAC,15.7,1000000.0,0.0,0
16800000,SMAC,15.8,1000000.0,0.0,0
16900000,SMAC,15.9,1000000.0,0.0,0
17000000,SMAC,16.0,1000000.0,-0.0,0
17100000,SMAC,16.1,1000000.0,0.0,0
17200000,SMAC,16.2,1000000.0,0.0,0
17300000,SMAC,16.3,1000000.0,0.0,0
17400000,SMAC,16.4,1000000.0,0.0,0
17500000,SMAC,16.5,1000000.0,0.0,0
17600000,SMAC,16.6,1000000.0,0.0,0
17700000,SMAC,16.7,1000000.0,0.0,0
17800000,SMAC,16.8,1000000.0,0.0,0
17900000,SMAC,16.9,1000000.0,0.0,0
18000000,SMAC,17.0,1000000.0,-0.0,0
18100000,SMAC,17.1,1000000.0,0.0,0
18200000,SMAC,17.2,1000000.0,0.0,0
18300000,SMAC,17.3,1000000.0,0.0,0
18400000,SMAC,17.4,1000000.0,0.0,0
18500000,SMAC,17.5,1000000.0,0.0,0
18600000,SMAC,17.6,1000000.0,0.0,0
18700000,SMAC,17.7,1000000.0,0.0,0
18800000,SMAC,17.8,1000000.0,0.0,0
18900000,SMAC,17.9,1000000.0,0.0,0
19000000,SMAC,18.0,1000000.0,-0.0,0
19100000,SMAC,18.1,1000000.0,0.0,0
19200000,SMAC,18.2,1000000.0,0.0,0
19300000,SMAC,18.3,1000000.0,0.0,0
19400000,SMAC,18.4,1000000.0,0.0,0
19500000,SMAC,18.5,1000000.0,0.0,0
19600000,SMAC,18.6,1000000.0,0.0,0
19700000,SMAC,18.7,1000000.0,0.0,0
19800000,SMAC,18.8,1000000.0,0.0,0
19900000,SMAC,18.9,1000000.0,0.0,0
20000000,SMAC,19.0,1000000.0,-0.0,0
20100000,SMAC,19.1,1000000.0,0.0,0
20200000,SMAC,19.2,1000000.0,0.0,0
20300000,SMAC,19.3,1000000.0,0.0,0
20400000,SMAC,19.4,1000000.0,0.0,0
20500000,SMAC,19.5,1000000.0,0.0,0
20600000,SMAC,19.6,1000000.0,0.0,0
20700000,SMAC,19.7,1000000.0,0.0,0
20800000,SMAC,19.8,1000000.0,0.0,0
20900000,SMAC,19.9,1000000.0,0.0,0
21000000,SMAC,20.0,1000000.0,-0.0,0
21100000,SMAC,20.1,1000000.0,0.0,0
21200000,SMAC,20.2,1000000.0,0.0,0
21300000,SMAC,20.3,1000000.0,0.0,0
21400000,SMAC,20.4,1000000.0,0.0,0
21500000,SMAC,20.5,1000000.0,0.0,0
21600000,SMAC,20.6,1000000.0,0.0,0
21700000,SMAC,20.7,1000000.0,0.0,0
21800000,SMAC,20.8,1000000.0,0.0,0
