cum_budget,optimizer,run_id,budget,performance,seed
16400000,Random Search,15.4,1000000.0,-0.00150878909043966,43
16500000,Random Search,15.5,1000000.0,-0.00125732424203305,43
16600000,Random Search,15.6,1000000.0,-0.00100585939362644,43
16700000,Random Search,15.7,1000000.0,-0.0007543945452198298,43
16800000,Random Search,15.8,1000000.0,-0.00050292969681322,43
16900000,Random Search,15.9,1000000.0,-0.00025146484840661,43
17000000,Random Search,16.0,1000000.0,-0.0,43
17100000,Random Search,16.1,1000000.0,0.0,43
17200000,Random Search,16.2,1000000.0,0.0,43
17300000,Random Search,16.3,1000000.0,0.0,43
17400000,Random Search,16.4,1000000.0,0.0,43
17500000,Random Search,16.5,1000000.0,0.0,43
17600000,Random Search,16.6,1000000.0,0.0,43
17700000,Random Search,16.7,1000000.0,0.0,43
17800000,Random Search,16.8,1000000.0,0.0,43
17900000,Random Search,16.9,1000000.0,0.0,43
18000000,Random Search,17.0,1000000.0,-0.0,43
18100000,Random Search,17.1,1000000.0,0.0,43
18200000,Random Search,17.2,1000000.0,0.0,43
18300000,Random Search,17.3,1000000.0,0.0,43
18400000,Random Search,17.4,1000000.0,0.0,43
18500000,Random Search,17.5,1000000.0,0.0,43
18600000,Random Search,17.6,1000000.0,0.0,43
18700000,Random Search,17.7,1000000.0,0.0,43
18800000,Random Search,17.8,1000000.0,0.0,43
18900000,Random Search,17.9,1000000.0,0.0,43
19000000,Random Search,18.0,1000000.0,-0.0,43
19100000,Random Search,18.1,1000000.0,0.0,43
19200000,Random Search,18.2,1000000.0,0.0,43
19300000,Random Search,18.3,1000000.0,0.0,43
19400000,Random Search,18.4,1000000.0,0.0,43
19500000,Random Search,18.5,1000000.0,0.0,43
19600000,Random Search,18.6,1000000.0,0.0,43
19700000,Random Search,18.7,1000000.0,0.0,43
19800000,Random Search,18.8,1000000.0,0.0,43
19900000,Random Search,18.9,1000000.0,0.0,43
20000000,Random Search,19.0,1000000.0,-0.0,43
20100000,Random Search,19.1,1000000.0,0.0,43
20200000,Random Search,19.2,1000000.0,0.0,43
20300000,Random Search,19.3,1000000.0,0.0,43
20400000,Random Search,19.4,1000000.0,0.0,43
20500000,Random Search,19.5,1000000.0,0.0,43
20600000,Random Search,19.6,1000000.0,0.0,43
20700000,Random Search,19.7,1000000.0,0.0,43
20800000,Random Search,19.8,1000000.0,0.0,43
20900000,Random Search,19.9,1000000.0,0.0,43
21000000,Random Search,20.0,1000000.0,-0.0,43
21100000,Random Search,20.1,1000000.0,-0.00025634765625,43
21200000,Random Search,20.2,1000000.0,-0.0005126953125,43
21300000,Random Search,20.3,1000000.0,-0.00076904296875,43
21400000,Random Search,20.4,1000000.0,-0.001025390625,43
21500000,Random Search,20.5,1000000.0,-0.00128173828125,43
21600000,Random Search,20.6,1000000.0,-0.0015380859375,43
21700000,Random Search,20.7,1000000.0,-0.00179443359375,43
21800000,Random Search,20.8,1000000.0,-0.00205078125,43
21900000,Random Search,20.9,1000000.0,-0.00230712890625,43
22000000,Random Search,21.0,1000000.0,-0.0025634765625,43
22100000,Random Search,21.1,1000000.0,-0.00230712890625,43
22200000,Random Search,21.2,1000000.0,-0.00205078125,43
22300000,Random Search,21.3,1000000.0,-0.00179443359375,43
22400000,Random Search,21.4,1000000.0,-0.0015380859375,43
22500000,Random Search,21.5,1000000.0,-0.00128173828125,43
22600000,Random Search,21.6,1000000.0,-0.001025390625,43
22700000,Random Search,21.7,1000000.0,-0.0007690429687500001,43
22800000,Random Search,21.8,1000000.0,-0.0005126953124999999,43
22900000,Random Search,21.9,1000000.0,-0.0002563476562500002,43
23000000,Random Search,22.0,1000000.0,-0.0,43
23100000,Random Search,22.1,1000000.0,-0.00025472005363553,43
23200000,Random Search,22.2,1000000.0,-0.00050944010727106,43
23300000,Random Search,22.3,1000000.0,-0.0007641601609065901,43
23400000,Random Search,22.4,1000000.0,-0.00101888021454212,43
23500000,Random Search,22.5,1000000.0,-0.00127360026817765,43
23600000,Random Search,22.6,1000000.0,-0.0015283203218131802,43
23700000,Random Search,22.7,1000000.0,-0.0017830403754487102,43
23800000,Random Search,22.8,1000000.0,-0.00203776042908424,43
23900000,Random Search,22.9,1000000.0,-0.00229248048271977,43
24000000,Random Search,23.0,1000000.0,-0.0025472005363553,43
24100000,Random Search,23.1,1000000.0,-0.00229248048271977,43
24200000,Random Search,23.2,1000000.0,-0.00203776042908424,43
24300000,Random Search,23.3,1000000.0,-0.00178304037544871,43
24400000,Random Search,23.4,1000000.0,-0.00152832032181318,43
24500000,Random Search,23.5,1000000.0,-0.00127360026817765,43
24600000,Random Search,23.6,1000000.0,-0.0010188802145421197,43
24700000,Random Search,23.7,1000000.0,-0.0007641601609065898,43
24800000,Random Search,23.8,1000000.0,-0.00050944010727106,43
24900000,Random Search,23.9,1000000.0,-0.00025472005363553,43
25000000,Random Search,24.0,1000000.0,-0.0,43
25100000,Random Search,24.1,1000000.0,0.0,43
25200000,Random Search,24.2,1000000.0,0.0,43
25300000,Random Search,24.3,1000000.0,0.0,43
25400000,Random Search,24.4,1000000.0,0.0,43
25500000,Random Search,24.5,1000000.0,0.0,43
25600000,Random Search,24.6,1000000.0,0.0,43
25700000,Random Search,24.7,1000000.0,0.0,43
25800000,Random Search,24.8,1000000.0,0.0,43
25900000,Random Search,24.9,1000000.0,0.0,43
26000000,Random Search,25.0,1000000.0,-0.0,43
26100000,Random Search,25.1,1000000.0,0.0,43
26200000,Random Search,25.2,1000000.0,0.0,43
26300000,Random Search,25.3,1000000.0,0.0,43
26400000,Random Search,25.4,1000000.0,0.0,43
26500000,Random Search,25.5,1000000.0,0.0,43
26600000,Random Search,25.6,1000000.0,0.0,43
26700000,Random Search,25.7,1000000.0,0.0,43
26800000,Random Search,25.8,1000000.0,0.0,43
26900000,Random Search,25.9,1000000.0,0.0,43
27000000,Random Search,26.0,1000000.0,-0.0,43
27100000,Random Search,26.1,1000000.0,0.0,43
27200000,Random Search,26.2,1000000.0,0.0,43
27300000,Random Search,26.3,1000000.0,0.0,43
27400000,Random Search,26.4,1000000.0,0.0,43
27500000,Random Search,26.5,1000000.0,0.0,43
27600000,Random Search,26.6,1000000.0,0.0,43
27700000,Random Search,26.7,1000000.0,0.0,43
27800000,Random Search,26.8,1000000.0,0.0,43
27900000,Random Search,26.9,1000000.0,0.0,43
28000000,Random Search,27.0,1000000.0,-0.0,43
28100000,Random Search,27.1,1000000.0,0.0,43
28200000,Random Search,27.2,1000000.0,0.0,43
28300000,Random Search,27.3,1000000.0,0.0,43
28400000,Random Search,27.4,1000000.0,0.0,43
28500000,Random Search,27.5,1000000.0,0.0,43
28600000,Random Search,27.6,1000000.0,0.0,43
28700000,Random Search,27.7,1000000.0,0.0,43
28800000,Random Search,27.8,1000000.0,0.0,43
28900000,Random Search,27.9,1000000.0,0.0,43
29000000,Random Search,28.0,1000000.0,-0.0,43
29100000,Random Search,28.1,1000000.0,0.0,43
29200000,Random Search,28.2,1000000.0,0.0,43
29300000,Random Search,28.3,1000000.0,0.0,43
29400000,Random Search,28.4,1000000.0,0.0,43
29500000,Random Search,28.5,1000000.0,0.0,43
29600000,Random Search,28.6,1000000.0,0.0,43
29700000,Random Search,28.7,1000000.0,0.0,43
29800000,Random Search,28.8,1000000.0,0.0,43
29900000,Random Search,28.9,1000000.0,0.0,43
30000000,Random Search,29.0,1000000.0,-0.0,43
30100000,Random Search,29.1,1000000.0,0.0,43
30200000,Random Search,29.2,1000000.0,0.0,43
30300000,Random Search,29.3,1000000.0,0.0,43
30400000,Random Search,29.4,1000000.0,0.0,43
30500000,Random Search,29.5,1000000.0,0.0,43
30600000,Random Search,29.6,1000000.0,0.0,43
30700000,Random Search,29.7,1000000.0,0.0,43
30800000,Random Search,29.8,1000000.0,0.0,43
30900000,Random Search,29.9,1000000.0,0.0,43
31000000,Random Search,30.0,1000000.0,-0.0,43
31100000,Random Search,30.1,1000000.0,0.0,43
31200000,Random Search,30.2,1000000.0,0.0,43
31300000,Random Search,30.3,1000000.0,0.0,43
31400000,Random Search,30.4,1000000.0,0.0,43
31500000,Random Search,30.5,1000000.0,0.0,43
31600000,Random Search,30.6,1000000.0,0.0,43
31700000,Random Search,30.7,1000000.0,0.0,43
31800000,Random Search,30.8,1000000.0,0.0,43
31900000,Random Search,30.9,1000000.0,0.0,43
32000000,Random Search,31.0,1000000.0,-0.0,43
1000000,Random Search,0.0,1000000.0,-0.5909098386764526,44
1100000,Random Search,0.1,1000000.0,-0.566433110833168,44
1200000,Random Search,0.2,1000000.0,-0.5419563829898835,44
1300000,Random Search,0.3,1000000.0,-0.5174796551465988,44
1400000,Random Search,0.4,1000000.0,-0.4930029273033142,44
1500000,Random Search,0.5,1000000.0,-0.4685261994600296,44
1600000,Random Search,0.6,1000000.0,-0.44404947161674496,44
1700000,Random Search,0.7000000000000001,1000000.0,-0.4195727437734603,44
1800000,Random Search,0.8,1000000.0,-0.39509601593017574,44
1900000,Random Search,0.9,1000000.0,-0.37061928808689115,44
2000000,Random Search,1.0,1000000.0,-0.3461425602436065,44
2100000,Random Search,1.1,1000000.0,-0.32772133797407144,44
2200000,Random Search,1.2,1000000.0,-0.3093001157045364,44
2300000,Random Search,1.3,1000000.0,-0.29087889343500134,44
2400000,Random Search,1.4,1000000.0,-0.27245767116546626,44
2500000,Random Search,1.5,1000000.0,-0.2540364488959312,44
2600000,Random Search,1.6,1000000.0,-0.23561522662639614,44
2700000,Random Search,1.7000000000000002,1000000.0,-0.2171940043568611,44
2800000,Random Search,1.8,1000000.0,-0.19877278208732602,44
2900000,Random Search,1.9,1000000.0,-0.18035155981779097,44
3000000,Random Search,2.0,1000000.0,-0.1619303375482559,44
3100000,Random Search,2.1,1000000.0,-0.1619303375482559,44
3200000,Random Search,2.2,1000000.0,-0.1619303375482559,44
3300000,Random Search,2.3,1000000.0,-0.1619303375482559,44
3400000,Random Search,2.4,1000000.0,-0.1619303375482559,44
3500000,Random Search,2.5,1000000.0,-0.1619303375482559,44
3600000,Random Search,2.6,1000000.0,-0.1619303375482559,44
3700000,Random Search,2.7,1000000.0,-0.1619303375482559,44
3800000,Random Search,2.8,1000000.0,-0.1619303375482559,44
3900000,Random Search,2.9,1000000.0,-0.1619303375482559,44
4000000,Random Search,3.0,1000000.0,-0.1619303375482559,44
4100000,Random Search,3.1,1000000.0,-0.16243814975023266,44
4200000,Random Search,3.2,1000000.0,-0.16294596195220942,44
4300000,Random Search,3.3,1000000.0,-0.16345377415418622,44
4400000,Random Search,3.4,1000000.0,-0.16396158635616298,44
4500000,Random Search,3.5,1000000.0,-0.16446939855813975,44
4600000,Random Search,3.6,1000000.0,-0.1649772107601165,44
4700000,Random Search,3.7,1000000.0,-0.16548502296209328,44
4800000,Random Search,3.8,1000000.0,-0.16599283516407007,44
4900000,Random Search,3.9,1000000.0,-0.16650064736604683,44
5000000,Random Search,4.0,1000000.0,-0.1670084595680236,44
5100000,Random Search,4.1,1000000.0,-0.16650064736604683,44
5200000,Random Search,4.2,1000000.0,-0.16599283516407007,44
5300000,Random Search,4.3,1000000.0,-0.16548502296209328,44
5400000,Random Search,4.4,1000000.0,-0.1649772107601165,44
5500000,Random Search,4.5,1000000.0,-0.16446939855813975,44
5600000,Random Search,4.6,1000000.0,-0.16396158635616298,44
5700000,Random Search,4.7,1000000.0,-0.16345377415418622,44
5800000,Random Search,4.8,1000000.0,-0.16294596195220942,44
5900000,Random Search,4.9,1000000.0,-0.16243814975023266,44
6000000,Random Search,5.0,1000000.0,-0.1619303375482559,44
6100000,Random Search,5.1,1000000.0,-0.1619303375482559,44
6200000,Random Search,5.2,1000000.0,-0.1619303375482559,44
6300000,Random Search,5.3,1000000.0,-0.1619303375482559,44
6400000,Random Search,5.4,1000000.0,-0.1619303375482559,44
6500000,Random Search,5.5,1000000.0,-0.1619303375482559,44
6600000,Random Search,5.6,1000000.0,-0.1619303375482559,44
6700000,Random Search,5.7,1000000.0,-0.1619303375482559,44
6800000,Random Search,5.8,1000000.0,-0.1619303375482559,44
6900000,Random Search,5.9,1000000.0,-0.1619303375482559,44
7000000,Random Search,6.0,1000000.0,-0.1619303375482559,44
7100000,Random Search,6.1,1000000.0,-0.1619303375482559,44
7200000,Random Search,6.2,1000000.0,-0.1619303375482559,44
7300000,Random Search,6.3,1000000.0,-0.1619303375482559,44
7400000,Random Search,6.4,1000000.0,-0.1619303375482559,44
7500000,Random Search,6.5,1000000.0,-0.1619303375482559,44
7600000,Random Search,6.6,1000000.0,-0.1619303375482559,44
7700000,Random Search,6.7,1000000.0,-0.1619303375482559,44
7800000,Random Search,6.8,1000000.0,-0.1619303375482559,44
7900000,Random Search,6.9,1000000.0,-0.1619303375482559,44
8000000,Random Search,7.0,1000000.0,-0.1619303375482559,44
8100000,Random Search,7.1,1000000.0,-0.1632055655121803,44
8200000,Random Search,7.2,1000000.0,-0.16448079347610473,44
8300000,Random Search,7.3,1000000.0,-0.16575602144002913,44
8400000,Random Search,7.4,1000000.0,-0.16703124940395353,44
8500000,Random Search,7.5,1000000.0,-0.16830647736787796,44
8600000,Random Search,7.6,1000000.0,-0.16958170533180236,44
8700000,Random Search,7.7,1000000.0,-0.17085693329572677,44
8800000,Random Search,7.8,1000000.0,-0.17213216125965117,44
8900000,Random Search,7.9,1000000.0,-0.1734073892235756,44
9000000,Random Search,8.0,1000000.0,-0.1746826171875,44
9100000,Random Search,8.1,1000000.0,-0.17417236417531967,44
9200000,Random Search,8.2,1000000.0,-0.17366211116313934,44
9300000,Random Search,8.3,1000000.0,-0.17315185815095901,44
9400000,Random Search,8.4,1000000.0,-0.1726416051387787,44
9500000,Random Search,8.5,1000000.0,-0.17213135212659836,44
9600000,Random Search,8.6,1000000.0,-0.171621099114418,44
9700000,Random Search,8.7,1000000.0,-0.17111084610223767,44
9800000,Random Search,8.8,1000000.0,-0.17060059309005735,44
9900000,Random Search,8.9,1000000.0,-0.17009034007787702,44
10000000,Random Search,9.0,1000000.0,-0.1695800870656967,44
10100000,Random Search,9.1,1000000.0,-0.17538900375366206,44
10200000,Random Search,9.2,1000000.0,-0.18119792044162747,44
10300000,Random Search,9.3,1000000.0,-0.18700683712959287,44
10400000,Random Search,9.4,1000000.0,-0.19281575381755825,44
10500000,Random Search,9.5,1000000.0,-0.19862467050552363,44
10600000,Random Search,9.6,1000000.0,-0.20443358719348903,44
10700000,Random Search,9.7,1000000.0,-0.21024250388145443,44
10800000,Random Search,9.8,1000000.0,-0.2160514205694198,44
10900000,Random Search,9.9,1000000.0,-0.2218603372573852,44
11000000,Random Search,10.0,1000000.0,-0.2276692539453506,44
11100000,Random Search,10.1,1000000.0,-0.2210953623056411,44
11200000,Random Search,10.2,1000000.0,-0.21452147066593166,44
11300000,Random Search,10.3,1000000.0,-0.20794757902622218,44
11400000,Random Search,10.4,1000000.0,-0.2013736873865127,44
11500000,Random Search,10.5,1000000.0,-0.19479979574680323,44
11600000,Random Search,10.6,1000000.0,-0.18822590410709378,44
11700000,Random Search,10.7,1000000.0,-0.1816520124673843,44
11800000,Random Search,10.8,1000000.0,-0.17507812082767482,44
11900000,Random Search,10.9,1000000.0,-0.16850422918796537,44
12000000,Random Search,11.0,1000000.0,-0.1619303375482559,44
12100000,Random Search,11.1,1000000.0,-0.16218668520450588,44
12200000,Random Search,11.2,1000000.0,-0.1624430328607559,44
12300000,Random Search,11.3,1000000.0,-0.1626993805170059,44
12400000,Random Search,11.4,1000000.0,-0.1629557281732559,44
12500000,Random Search,11.5,1000000.0,-0.1632120758295059,44
12600000,Random Search,11.6,1000000.0,-0.16346842348575588,44
12700000,Random Search,11.7,1000000.0,-0.1637247711420059,44
12800000,Random Search,11.8,1000000.0,-0.1639811187982559,44
12900000,Random Search,11.9,1000000.0,-0.1642374664545059,44
13000000,Random Search,12.0,1000000.0,-0.1644938141107559,44
13100000,Random Search,12.1,1000000.0,-0.16475178897380827,44
13200000,Random Search,12.2,1000000.0,-0.16500976383686064,44
13300000,Random Search,12.3,1000000.0,-0.165267738699913,44
13400000,Random Search,12.4,1000000.0,-0.1655257135629654,44
13500000,Random Search,12.5,1000000.0,-0.16578368842601776,44
13600000,Random Search,12.6,1000000.0,-0.1660416632890701,44
13700000,Random Search,12.7,1000000.0,-0.16629963815212248,44
13800000,Random Search,12.8,1000000.0,-0.16655761301517485,44
13900000,Random Search,12.9,1000000.0,-0.16681558787822723,44
14000000,Random Search,13.0,1000000.0,-0.1670735627412796,44
14100000,Random Search,13.1,1000000.0,-0.16655924022197724,44
14200000,Random Search,13.2,1000000.0,-0.16604491770267485,44
14300000,Random Search,13.3,1000000.0,-0.1655305951833725,44
14400000,Random Search,13.4,1000000.0,-0.16501627266407012,44
14500000,Random Search,13.5,1000000.0,-0.16450195014476776,44
14600000,Random Search,13.6,1000000.0,-0.16398762762546537,44
14700000,Random Search,13.7,1000000.0,-0.163473305106163,44
14800000,Random Search,13.8,1000000.0,-0.16295898258686065,44
14900000,Random Search,13.9,1000000.0,-0.16244466006755826,44
15000000,Random Search,14.0,1000000.0,-0.1619303375482559,44
15100000,Random Search,14.1,1000000.0,-0.1619303375482559,44
15200000,Random Search,14.2,1000000.0,-0.1619303375482559,44
15300000,Random Search,14.3,1000000.0,-0.1619303375482559,44
15400000,Random Search,14.4,1000000.0,-0.1619303375482559,44
15500000,Random Search,14.5,1000000.0,-0.1619303375482559,44
15600000,Random Search,14.6,1000000.0,-0.1619303375482559,44
15700000,Random Search,14.7,1000000.0,-0.1619303375482559,44
15800000,Random Search,14.8,1000000.0,-0.1619303375482559,44
15900000,Random Search,14.9,1000000.0,-0.1619303375482559,44
16000000,Random Search,15.0,1000000.0,-0.1619303375482559,44
16100000,Random Search,15.1,1000000.0,-0.1619303375482559,44
16200000,Random Search,15.2,1000000.0,-0.1619303375482559,44
16300000,Random Search,15.3,1000000.0,-0.1619303375482559,44
16400000,Random Search,15.4,1000000.0,-0.1619303375482559,44
16500000,Random Search,15.5,1000000.0,-0.1619303375482559,44
16600000,Random Search,15.6,1000000.0,-0.1619303375482559,44
16700000,Random Search,15.7,1000000.0,-0.1619303375482559,44
16800000,Random Search,15.8,1000000.0,-0.1619303375482559,44
16900000,Random Search,15.9,1000000.0,-0.1619303375482559,44
17000000,Random Search,16.0,1000000.0,-0.1619303375482559,44
17100000,Random Search,16.1,1000000.0,-0.1619303375482559,44
17200000,Random Search,16.2,1000000.0,-0.1619303375482559,44
17300000,Random Search,16.3,1000000.0,-0.1619303375482559,44
17400000,Random Search,16.4,1000000.0,-0.1619303375482559,44
17500000,Random Search,16.5,1000000.0,-0.1619303375482559,44
17600000,Random Search,16.6,1000000.0,-0.1619303375482559,44
17700000,Random Search,16.7,1000000.0,-0.1619303375482559,44
17800000,Random Search,16.8,1000000.0,-0.1619303375482559,44
17900000,Random Search,16.9,1000000.0,-0.1619303375482559,44
18000000,Random Search,17.0,1000000.0,-0.1619303375482559,44
18100000,Random Search,17.1,1000000.0,-0.1619303375482559,44
18200000,Random Search,17.2,1000000.0,-0.1619303375482559,44
18300000,Random Search,17.3,1000000.0,-0.1619303375482559,44
18400000,Random Search,17.4,1000000.0,-0.1619303375482559,44
18500000,Random Search,17.5,1000000.0,-0.1619303375482559,44
18600000,Random Search,17.6,1000000.0,-0.1619303375482559,44
18700000,Random Search,17.7,1000000.0,-0.1619303375482559,44
18800000,Random Search,17.8,1000000.0,-0.1619303375482559,44
18900000,Random Search,17.9,1000000.0,-0.1619303375482559,44
19000000,Random Search,18.0,1000000.0,-0.1619303375482559,44
19100000,Random Search,18.1,1000000.0,-0.16218749880790706,44
19200000,Random Search,18.2,1000000.0,-0.16244466006755826,44
19300000,Random Search,18.3,1000000.0,-0.16270182132720945,44
19400000,Random Search,18.4,1000000.0,-0.16295898258686062,44
19500000,Random Search,18.5,1000000.0,-0.16321614384651179,44
19600000,Random Search,18.6,1000000.0,-0.16347330510616298,44
19700000,Random Search,18.7,1000000.0,-0.16373046636581418,44
19800000,Random Search,18.8,1000000.0,-0.16398762762546534,44
19900000,Random Search,18.9,1000000.0,-0.1642447888851165,44
20000000,Random Search,19.0,1000000.0,-0.1645019501447677,44
20100000,Random Search,19.1,1000000.0,-0.17234456241130824,44
20200000,Random Search,19.2,1000000.0,-0.18018717467784875,44
20300000,Random Search,19.3,1000000.0,-0.1880297869443893,44
20400000,Random Search,19.4,1000000.0,-0.19587239921092983,44
20500000,Random Search,19.5,1000000.0,-0.20371501147747034,44
20600000,Random Search,19.6,1000000.0,-0.21155762374401088,44
20700000,Random Search,19.7,1000000.0,-0.21940023601055142,44
20800000,Random Search,19.8,1000000.0,-0.22724284827709196,44
20900000,Random Search,19.9,1000000.0,-0.23508546054363247,44
21000000,Random Search,20.0,1000000.0,-0.242928072810173,44
21100000,Random Search,20.1,1000000.0,-0.24012777805328367,44
21200000,Random Search,20.2,1000000.0,-0.23732748329639433,44
21300000,Random Search,20.3,1000000.0,-0.234527188539505,44
21400000,Random Search,20.4,1000000.0,-0.23172689378261566,44
21500000,Random Search,20.5,1000000.0,-0.2289265990257263,44
21600000,Random Search,20.6,1000000.0,-0.22612630426883695,44
21700000,Random Search,20.7,1000000.0,-0.22332600951194762,44
21800000,Random Search,20.8,1000000.0,-0.22052571475505828,44
21900000,Random Search,20.9,1000000.0,-0.21772541999816894,44
22000000,Random Search,21.0,1000000.0,-0.2149251252412796,44
22100000,Random Search,21.1,1000000.0,-0.2174641877412796,44
22200000,Random Search,21.2,1000000.0,-0.2200032502412796,44
22300000,Random Search,21.3,1000000.0,-0.2225423127412796,44
22400000,Random Search,21.4,1000000.0,-0.2250813752412796,44
22500000,Random Search,21.5,1000000.0,-0.2276204377412796,44
22600000,Random Search,21.6,1000000.0,-0.2301595002412796,44
22700000,Random Search,21.7,1000000.0,-0.2326985627412796,44
22800000,Random Search,21.8,1000000.0,-0.2352376252412796,44
22900000,Random Search,21.9,1000000.0,-0.2377766877412796,44
23000000,Random Search,22.0,1000000.0,-0.2403157502412796,44
23100000,Random Search,22.1,1000000.0,-0.23247720897197724,44
23200000,Random Search,22.2,1000000.0,-0.22463866770267485,44
23300000,Random Search,22.3,1000000.0,-0.2168001264333725,44
23400000,Random Search,22.4,1000000.0,-0.20896158516407012,44
23500000,Random Search,22.5,1000000.0,-0.20112304389476776,44
23600000,Random Search,22.6,1000000.0,-0.19328450262546537,44
23700000,Random Search,22.7,1000000.0,-0.185445961356163,44
23800000,Random Search,22.8,1000000.0,-0.17760742008686065,44
23900000,Random Search,22.9,1000000.0,-0.16976887881755826,44
24000000,Random Search,23.0,1000000.0,-0.1619303375482559,44
24100000,Random Search,23.1,1000000.0,-0.1619303375482559,44
24200000,Random Search,23.2,1000000.0,-0.1619303375482559,44
24300000,Random Search,23.3,1000000.0,-0.1619303375482559,44
24400000,Random Search,23.4,1000000.0,-0.1619303375482559,44
24500000,Random Search,23.5,1000000.0,-0.1619303375482559,44
24600000,Random Search,23.6,1000000.0,-0.1619303375482559,44
24700000,Random Search,23.7,1000000.0,-0.1619303375482559,44
24800000,Random Search,23.8,1000000.0,-0.1619303375482559,44
24900000,Random Search,23.9,1000000.0,-0.1619303375482559,44
25000000,Random Search,24.0,1000000.0,-0.1619303375482559,44
25100000,Random Search,24.1,1000000.0,-0.1672582998871803,44
25200000,Random Search,24.2,1000000.0,-0.1725862622261047,44
25300000,Random Search,24.3,1000000.0,-0.17791422456502912,44
25400000,Random Search,24.4,1000000.0,-0.18324218690395355,44
25500000,Random Search,24.5,1000000.0,-0.18857014924287796,44
25600000,Random Search,24.6,1000000.0,-0.19389811158180237,44
25700000,Random Search,24.7,1000000.0,-0.19922607392072678,44
25800000,Random Search,24.8,1000000.0,-0.20455403625965118,44
25900000,Random Search,24.9,1000000.0,-0.2098819985985756,44
26000000,Random Search,25.0,1000000.0,-0.2152099609375,44
26100000,Random Search,25.1,1000000.0,-0.2098819985985756,44
26200000,Random Search,25.2,1000000.0,-0.20455403625965118,44
26300000,Random Search,25.3,1000000.0,-0.19922607392072678,44
26400000,Random Search,25.4,1000000.0,-0.19389811158180237,44
26500000,Random Search,25.5,1000000.0,-0.18857014924287793,44
26600000,Random Search,25.6,1000000.0,-0.18324218690395352,44
26700000,Random Search,25.7,1000000.0,-0.17791422456502912,44
26800000,Random Search,25.8,1000000.0,-0.1725862622261047,44
26900000,Random Search,25.9,1000000.0,-0.1672582998871803,44
27000000,Random Search,26.0,1000000.0,-0.1619303375482559,44
27100000,Random Search,26.1,1000000.0,-0.16244466006755826,44
27200000,Random Search,26.2,1000000.0,-0.16295898258686065,44
27300000,Random Search,26.3,1000000.0,-0.163473305106163,44
27400000,Random Search,26.4,1000000.0,-0.16398762762546537,44
27500000,Random Search,26.5,1000000.0,-0.16450195014476776,44
27600000,Random Search,26.6,1000000.0,-0.16501627266407012,44
27700000,Random Search,26.7,1000000.0,-0.1655305951833725,44
27800000,Random Search,26.8,1000000.0,-0.16604491770267485,44
27900000,Random Search,26.9,1000000.0,-0.16655924022197724,44
28000000,Random Search,27.0,1000000.0,-0.1670735627412796,44
28100000,Random Search,27.1,1000000.0,-0.16655924022197724,44
28200000,Random Search,27.2,1000000.0,-0.16604491770267485,44
28300000,Random Search,27.3,1000000.0,-0.1655305951833725,44
28400000,Random Search,27.4,1000000.0,-0.16501627266407012,44
28500000,Random Search,27.5,1000000.0,-0.16450195014476776,44
28600000,Random Search,27.6,1000000.0,-0.16398762762546537,44
28700000,Random Search,27.7,1000000.0,-0.163473305106163,44
28800000,Random Search,27.8,1000000.0,-0.16295898258686065,44
28900000,Random Search,27.9,1000000.0,-0.16244466006755826,44
29000000,Random Search,28.0,1000000.0,-0.1619303375482559,44
29100000,Random Search,28.1,1000000.0,-0.1619303375482559,44
29200000,Random Search,28.2,1000000.0,-0.1619303375482559,44
29300000,Random Search,28.3,1000000.0,-0.1619303375482559,44
29400000,Random Search,28.4,1000000.0,-0.1619303375482559,44
29500000,Random Search,28.5,1000000.0,-0.1619303375482559,44
29600000,Random Search,28.6,1000000.0,-0.1619303375482559,44
29700000,Random Search,28.7,1000000.0,-0.1619303375482559,44
29800000,Random Search,28.8,1000000.0,-0.1619303375482559,44
29900000,Random Search,28.9,1000000.0,-0.1619303375482559,44
30000000,Random Search,29.0,1000000.0,-0.1619303375482559,44
30100000,Random Search,29.1,1000000.0,-0.1619303375482559,44
30200000,Random Search,29.2,1000000.0,-0.1619303375482559,44
30300000,Random Search,29.3,1000000.0,-0.1619303375482559,44
30400000,Random Search,29.4,1000000.0,-0.1619303375482559,44
30500000,Random Search,29.5,1000000.0,-0.1619303375482559,44
30600000,Random Search,29.6,1000000.0,-0.1619303375482559,44
30700000,Random Search,29.7,1000000.0,-0.1619303375482559,44
30800000,Random Search,29.8,1000000.0,-0.1619303375482559,44
30900000,Random Search,29.9,1000000.0,-0.1619303375482559,44
31000000,Random Search,30.0,1000000.0,-0.1619303375482559,44
31100000,Random Search,30.1,1000000.0,-0.1619303375482559,44
31200000,Random Search,30.2,1000000.0,-0.1619303375482559,44
31300000,Random Search,30.3,1000000.0,-0.1619303375482559,44
31400000,Random Search,30.4,1000000.0,-0.1619303375482559,44
31500000,Random Search,30.5,1000000.0,-0.1619303375482559,44
31600000,Random Search,30.6,1000000.0,-0.1619303375482559,44
31700000,Random Search,30.7,1000000.0,-0.1619303375482559,44
31800000,Random Search,30.8,1000000.0,-0.1619303375482559,44
31900000,Random Search,30.9,1000000.0,-0.1619303375482559,44
32000000,Random Search,31.0,1000000.0,-0.1619303375482559,44
1000000,SMAC,0.0,1000000.0,-0.0,0
1100000,SMAC,0.1,1000000.0,0.0,0
1200000,SMAC,0.2,1000000.0,0.0,0
1300000,SMAC,0.3,1000000.0,0.0,0
1400000,SMAC,0.4,1000000.0,0.0,0
