config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
13,100000,-208.61423,256,False,9516,0.665336703945,7.67532813e-05,522,0.0448131450412,True,,,,46.0,46,0
13,100000,-818.2129,256,False,9516,0.665336703945,7.67532813e-05,522,0.0448131450412,True,,,,46.0,46,1
13,100000,-148.6755,256,False,9516,0.665336703945,7.67532813e-05,522,0.0448131450412,True,,,,46.0,46,2
14,100000,-168.94821,64,False,117623,0.856850728526,3.0888127e-06,2024,0.1812120554707,True,,,,11.0,46,0
14,100000,-135.5445,64,False,117623,0.856850728526,3.0888127e-06,2024,0.1812120554707,True,,,,11.0,46,1
14,100000,-288.62885,64,False,117623,0.856850728526,3.0888127e-06,2024,0.1812120554707,True,,,,11.0,46,2
15,100000,-177.46352,256,False,1773,0.9542735567322,2.2849573e-05,798,0.0986677598463,True,,,,87.0,46,0
15,100000,-413.87756,256,False,1773,0.9542735567322,2.2849573e-05,798,0.0986677598463,True,,,,87.0,46,1
15,100000,-598.73846,256,False,1773,0.9542735567322,2.2849573e-05,798,0.0986677598463,True,,,,87.0,46,2
16,100000,-179.60384,64,False,78040,0.8575861063304,0.0236236297315,1903,0.0837656046791,False,,,,,46,0
16,100000,-300.75793,64,False,78040,0.8575861063304,0.0236236297315,1903,0.0837656046791,False,,,,,46,1
16,100000,-170.51628,64,False,78040,0.8575861063304,0.0236236297315,1903,0.0837656046791,False,,,,,46,2
17,100000,-160.36441,128,False,82005,0.8004253850517,0.0059887539172,1128,0.0492355744933,True,,,,37.0,46,0
17,100000,-135.89697,128,False,82005,0.8004253850517,0.0059887539172,1128,0.0492355744933,True,,,,37.0,46,1
17,100000,-151.53322,128,False,82005,0.8004253850517,0.0059887539172,1128,0.0492355744933,True,,,,37.0,46,2
18,100000,-148.98843,64,True,39339,0.617447495343,0.0065346658974,314,0.1764929675428,True,0.6755529604613,0.0381423785876,2.533319e-07,28.0,46,0
18,100000,-154.27351,64,True,39339,0.617447495343,0.0065346658974,314,0.1764929675428,True,0.6755529604613,0.0381423785876,2.533319e-07,28.0,46,1
18,100000,-151.57202,64,True,39339,0.617447495343,0.0065346658974,314,0.1764929675428,True,0.6755529604613,0.0381423785876,2.533319e-07,28.0,46,2
19,100000,-408.94788,256,True,1308,0.9929964414128,1.11921017e-05,1717,0.071243147602,False,0.6755885069128,0.4385843873355,6.184419e-07,,46,0
19,100000,-351.4988,256,True,1308,0.9929964414128,1.11921017e-05,1717,0.071243147602,False,0.6755885069128,0.4385843873355,6.184419e-07,,46,1
19,100000,-526.15845,256,True,1308,0.9929964414128,1.11921017e-05,1717,0.071243147602,False,0.6755885069128,0.4385843873355,6.184419e-07,,46,2
20,100000,-259.97638,128,False,105132,0.5196070334504,4.60199243e-05,809,0.1308623514948,True,,,,94.0,46,0
20,100000,-95.698105,128,False,105132,0.5196070334504,4.60199243e-05,809,0.1308623514948,True,,,,94.0,46,1
20,100000,-49.592278,128,False,105132,0.5196070334504,4.60199243e-05,809,0.1308623514948,True,,,,94.0,46,2
21,100000,-231.8404,256,True,2870,0.7846634788584,2.1632229e-06,1137,0.0235697053099,False,0.4882700305726,0.7839139407788,0.0004311332886,,46,0
21,100000,-414.03143,256,True,2870,0.7846634788584,2.1632229e-06,1137,0.0235697053099,False,0.4882700305726,0.7839139407788,0.0004311332886,,46,1
21,100000,-309.76517,256,True,2870,0.7846634788584,2.1632229e-06,1137,0.0235697053099,False,0.4882700305726,0.7839139407788,0.0004311332886,,46,2
22,100000,-258.03232,256,True,114589,0.7300444721499,0.0150655853726,82,0.0556363171854,True,0.5482958315143,0.5827440223942,1.01885191e-05,66.0,46,0
22,100000,-256.898,256,True,114589,0.7300444721499,0.0150655853726,82,0.0556363171854,True,0.5482958315143,0.5827440223942,1.01885191e-05,66.0,46,1
22,100000,-276.30518,256,True,114589,0.7300444721499,0.0150655853726,82,0.0556363171854,True,0.5482958315143,0.5827440223942,1.01885191e-05,66.0,46,2
23,100000,-133.53346,256,False,58809,0.9800668194502,2.89960423e-05,1656,0.1612483205614,False,,,,,46,0
23,100000,-559.4668,256,False,58809,0.9800668194502,2.89960423e-05,1656,0.1612483205614,False,,,,,46,1
23,100000,-404.6179,256,False,58809,0.9800668194502,2.89960423e-05,1656,0.1612483205614,False,,,,,46,2
24,100000,-466.0561,128,True,17228,0.7424703931474,0.0007160100807,539,0.1400172657317,False,0.4699077826989,0.9258990977001,3.110826e-07,,46,0
24,100000,-182.24911,128,True,17228,0.7424703931474,0.0007160100807,539,0.1400172657317,False,0.4699077826989,0.9258990977001,3.110826e-07,,46,1
24,100000,-276.8171,128,True,17228,0.7424703931474,0.0007160100807,539,0.1400172657317,False,0.4699077826989,0.9258990977001,3.110826e-07,,46,2
25,100000,-682.0928,256,True,52212,0.6078755984744,0.0146709324637,635,0.0602195397087,False,0.9193140209549,0.8640907498978,2.7654097e-06,,46,0
25,100000,-382.1579,256,True,52212,0.6078755984744,0.0146709324637,635,0.0602195397087,False,0.9193140209549,0.8640907498978,2.7654097e-06,,46,1
25,100000,-354.14053,256,True,52212,0.6078755984744,0.0146709324637,635,0.0602195397087,False,0.9193140209549,0.8640907498978,2.7654097e-06,,46,2
26,100000,-15.839235,128,False,47254,0.5152176540135,0.0006676549804,1689,0.0942746978082,False,,,,,46,0
26,100000,-210.10468,128,False,47254,0.5152176540135,0.0006676549804,1689,0.0942746978082,False,,,,,46,1
26,100000,-148.3586,128,False,47254,0.5152176540135,0.0006676549804,1689,0.0942746978082,False,,,,,46,2
27,100000,-278.9206,256,True,3117,0.7359386088529,0.0009257944311,551,0.0899407779604,True,0.9832654582832,0.4557987003124,2.58715855e-05,33.0,46,0
27,100000,-248.02374,256,True,3117,0.7359386088529,0.0009257944311,551,0.0899407779604,True,0.9832654582832,0.4557987003124,2.58715855e-05,33.0,46,1
27,100000,-141.6929,256,True,3117,0.7359386088529,0.0009257944311,551,0.0899407779604,True,0.9832654582832,0.4557987003124,2.58715855e-05,33.0,46,2
28,100000,-162.00592,128,False,40439,0.6765380374623,5.1203869e-06,1614,0.1015835637003,True,,,,36.0,46,0
28,100000,-152.27777,128,False,40439,0.6765380374623,5.1203869e-06,1614,0.1015835637003,True,,,,36.0,46,1
28,100000,-141.2999,128,False,40439,0.6765380374623,5.1203869e-06,1614,0.1015835637003,True,,,,36.0,46,2
29,100000,-285.3192,64,True,84607,0.6382850403075,0.0043804962125,1019,0.0288389771819,False,0.8635187820908,0.4395596360846,3.23168902e-05,,46,0
29,100000,-248.10223,64,True,84607,0.6382850403075,0.0043804962125,1019,0.0288389771819,False,0.8635187820908,0.4395596360846,3.23168902e-05,,46,1
29,100000,-244.55843,64,True,84607,0.6382850403075,0.0043804962125,1019,0.0288389771819,False,0.8635187820908,0.4395596360846,3.23168902e-05,,46,2
30,100000,-30.461487,256,True,92535,0.5867660451134,0.0011155805213,621,0.123915231928,True,0.0292969749927,0.8624734017388,1.1426613e-06,29.0,46,0
30,100000,-436.20255,256,True,92535,0.5867660451134,0.0011155805213,621,0.123915231928,True,0.0292969749927,0.8624734017388,1.1426613e-06,29.0,46,1
30,100000,-124.57295,256,True,92535,0.5867660451134,0.0011155805213,621,0.123915231928,True,0.0292969749927,0.8624734017388,1.1426613e-06,29.0,46,2
31,100000,-278.6795,64,True,96225,0.7314822765344,0.0018082290062,1453,0.149475327832,False,0.4513841975439,0.7744263507329,0.0005286955142,,46,0
31,100000,-247.13739,64,True,96225,0.7314822765344,0.0018082290062,1453,0.149475327832,False,0.4513841975439,0.7744263507329,0.0005286955142,,46,1
31,100000,-64.84926,64,True,96225,0.7314822765344,0.0018082290062,1453,0.149475327832,False,0.4513841975439,0.7744263507329,0.0005286955142,,46,2
