config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,optimisation_seed,seed
18,5000000,61.93208,2048,False,339502,0.0107463560949,7,0.1704587920371,False,,,,,46,2
19,5000000,9818.85,2048,False,794477,0.0872564407793,15688,1.8117880249141,False,,,,,46,0
19,5000000,-467.7565,2048,False,794477,0.0872564407793,15688,1.8117880249141,False,,,,,46,1
19,5000000,8219.154,2048,False,794477,0.0872564407793,15688,1.8117880249141,False,,,,,46,2
20,5000000,7219.1943,2048,False,992679,1.02523836e-05,16285,0.1215000555146,False,,,,,46,0
20,5000000,7960.671,2048,False,992679,1.02523836e-05,16285,0.1215000555146,False,,,,,46,1
20,5000000,6751.244,2048,False,992679,1.02523836e-05,16285,0.1215000555146,False,,,,,46,2
21,5000000,-165.98254,512,False,1425501,0.0047426301713,4415,1.1362743363484,True,,,,0.6464039541382,46,0
21,5000000,-229.02066,512,False,1425501,0.0047426301713,4415,1.1362743363484,True,,,,0.6464039541382,46,1
21,5000000,-52.607372,512,False,1425501,0.0047426301713,4415,1.1362743363484,True,,,,0.6464039541382,46,2
22,5000000,7528.3257,1024,False,1560834,0.0764324865054,13174,0.156830765216,True,,,,0.3864327390537,46,0
22,5000000,7809.548,1024,False,1560834,0.0764324865054,13174,0.156830765216,True,,,,0.3864327390537,46,1
22,5000000,6959.791,1024,False,1560834,0.0764324865054,13174,0.156830765216,True,,,,0.3864327390537,46,2
23,5000000,-0.2439714,2048,True,1860088,0.0001064494411,12629,0.1303538264885,False,0.4654880548568,0.8372412301441,2.8665e-09,,46,0
23,5000000,-81.68289,2048,True,1860088,0.0001064494411,12629,0.1303538264885,False,0.4654880548568,0.8372412301441,2.8665e-09,,46,1
23,5000000,-0.23736462,2048,True,1860088,0.0001064494411,12629,0.1303538264885,False,0.4654880548568,0.8372412301441,2.8665e-09,,46,2
24,5000000,7734.219,1024,True,1605518,2.6494269e-06,9805,6.7227251225254,True,0.7920012630365,0.3409172328713,4.2792e-09,0.6421863391692,46,0
24,5000000,5012.4233,1024,True,1605518,2.6494269e-06,9805,6.7227251225254,True,0.7920012630365,0.3409172328713,4.2792e-09,0.6421863391692,46,1
24,5000000,5566.131,1024,True,1605518,2.6494269e-06,9805,6.7227251225254,True,0.7920012630365,0.3409172328713,4.2792e-09,0.6421863391692,46,2
25,5000000,9175.652,2048,False,217638,1.6602454e-06,8412,0.5907592311176,True,,,,0.5654425803681,46,0
25,5000000,8996.368,2048,False,217638,1.6602454e-06,8412,0.5907592311176,True,,,,0.5654425803681,46,1
25,5000000,7588.5215,2048,False,217638,1.6602454e-06,8412,0.5907592311176,True,,,,0.5654425803681,46,2
26,5000000,-458.3685,1024,True,188146,0.0001276032025,1574,0.8012382801649,False,0.4242161440016,0.4853596582697,2.5634538e-06,,46,0
26,5000000,410.04285,1024,True,188146,0.0001276032025,1574,0.8012382801649,False,0.4242161440016,0.4853596582697,2.5634538e-06,,46,1
26,5000000,5267.2573,1024,True,188146,0.0001276032025,1574,0.8012382801649,False,0.4242161440016,0.4853596582697,2.5634538e-06,,46,2
27,5000000,6504.1626,512,True,1097193,5.32194895e-05,1887,1.7749837320581,True,0.4592629855902,0.6097641676555,2.6497845e-06,0.5413283498577,46,0
27,5000000,4005.3489,512,True,1097193,5.32194895e-05,1887,1.7749837320581,True,0.4592629855902,0.6097641676555,2.6497845e-06,0.5413283498577,46,1
27,5000000,3785.5044,512,True,1097193,5.32194895e-05,1887,1.7749837320581,True,0.4592629855902,0.6097641676555,2.6497845e-06,0.5413283498577,46,2
28,5000000,-121.80231,2048,True,1334179,1.5659726e-06,1243,0.7109127877018,False,0.6264118662447,0.657140405679,2.8526e-09,,46,0
28,5000000,-130.5186,2048,True,1334179,1.5659726e-06,1243,0.7109127877018,False,0.6264118662447,0.657140405679,2.8526e-09,,46,1
28,5000000,-161.82233,2048,True,1334179,1.5659726e-06,1243,0.7109127877018,False,0.6264118662447,0.657140405679,2.8526e-09,,46,2
29,5000000,-597.0139,2048,True,333351,0.0011433861308,13833,0.2937582229696,False,0.8933472238351,0.6519369438191,3.1689e-09,,46,0
29,5000000,2291.9492,2048,True,333351,0.0011433861308,13833,0.2937582229696,False,0.8933472238351,0.6519369438191,3.1689e-09,,46,1
29,5000000,1529.0099,2048,True,333351,0.0011433861308,13833,0.2937582229696,False,0.8933472238351,0.6519369438191,3.1689e-09,,46,2
30,5000000,1222.6538,1024,True,658050,0.0142755692763,4340,5.3823776638971,False,0.7742578221253,0.9229649983241,3.8938827e-06,,46,0
30,5000000,1081.7776,1024,True,658050,0.0142755692763,4340,5.3823776638971,False,0.7742578221253,0.9229649983241,3.8938827e-06,,46,1
30,5000000,1188.3508,1024,True,658050,0.0142755692763,4340,5.3823776638971,False,0.7742578221253,0.9229649983241,3.8938827e-06,,46,2
31,5000000,2.1098478,1024,False,196061,0.0019310644774,5459,0.7200767653836,False,,,,,46,0
31,5000000,702.82666,1024,False,196061,0.0019310644774,5459,0.7200767653836,False,,,,,46,1
31,5000000,549.9359,1024,False,196061,0.0019310644774,5459,0.7200767653836,False,,,,,46,2
