config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
11,1000000,0.0,32,True,34523,0.809553491712,0.0047701580725,403,0.006804053666,True,0.7863934913684,0.1555714385926,2.852713e-07,99.0,46,2
12,1000000,0.0,32,True,606143,0.8622895773418,0.0501636236619,1704,0.198587497934,False,0.2543909533655,0.6287357026213,2.1144307e-06,,46,0
12,1000000,0.0,32,True,606143,0.8622895773418,0.0501636236619,1704,0.198587497934,False,0.2543909533655,0.6287357026213,2.1144307e-06,,46,1
12,1000000,0.0,32,True,606143,0.8622895773418,0.0501636236619,1704,0.198587497934,False,0.2543909533655,0.6287357026213,2.1144307e-06,,46,2
13,1000000,0.0,128,False,140588,0.665336703945,7.67532813e-05,522,0.0448131450412,True,,,,46.0,46,0
13,1000000,0.0,128,False,140588,0.665336703945,7.67532813e-05,522,0.0448131450412,True,,,,46.0,46,1
13,1000000,0.0,128,False,140588,0.665336703945,7.67532813e-05,522,0.0448131450412,True,,,,46.0,46,2
14,1000000,0.0,32,False,510839,0.856850728526,3.0888127e-06,2024,0.1812120554707,True,,,,11.0,46,0
14,1000000,0.0,32,False,510839,0.856850728526,3.0888127e-06,2024,0.1812120554707,True,,,,11.0,46,1
14,1000000,0.0,32,False,510839,0.856850728526,3.0888127e-06,2024,0.1812120554707,True,,,,11.0,46,2
15,1000000,0.0,128,False,132845,0.9542735567322,2.2849573e-05,798,0.0986677598463,True,,,,87.0,46,0
15,1000000,0.0,128,False,132845,0.9542735567322,2.2849573e-05,798,0.0986677598463,True,,,,87.0,46,1
15,1000000,0.0,128,False,132845,0.9542735567322,2.2849573e-05,798,0.0986677598463,True,,,,87.0,46,2
16,1000000,0.0,32,False,78040,0.8575861063304,0.0236236297315,1903,0.0837656046791,False,,,,,46,0
16,1000000,0.0,32,False,78040,0.8575861063304,0.0236236297315,1903,0.0837656046791,False,,,,,46,1
16,1000000,0.0,32,False,78040,0.8575861063304,0.0236236297315,1903,0.0837656046791,False,,,,,46,2
17,1000000,0.0,64,False,213077,0.8004253850517,0.0059887539172,1128,0.0492355744933,True,,,,37.0,46,0
17,1000000,0.0,64,False,213077,0.8004253850517,0.0059887539172,1128,0.0492355744933,True,,,,37.0,46,1
17,1000000,0.0,64,False,213077,0.8004253850517,0.0059887539172,1128,0.0492355744933,True,,,,37.0,46,2
18,1000000,0.0,32,True,694699,0.617447495343,0.0065346658974,314,0.1764929675428,True,0.6755529604613,0.0381423785876,2.533319e-07,28.0,46,0
18,1000000,0.0,32,True,694699,0.617447495343,0.0065346658974,314,0.1764929675428,True,0.6755529604613,0.0381423785876,2.533319e-07,28.0,46,1
18,1000000,0.0,32,True,694699,0.617447495343,0.0065346658974,314,0.1764929675428,True,0.6755529604613,0.0381423785876,2.533319e-07,28.0,46,2
19,1000000,0.0,128,True,782291,0.9799164421335,0.0072520960106,1717,0.071243147602,False,0.6755885069128,0.4385843873355,6.184419e-07,,46,0
19,1000000,0.0,128,True,782291,0.9799164421335,0.0072520960106,1717,0.071243147602,False,0.6755885069128,0.4385843873355,6.184419e-07,,46,1
19,1000000,0.0,128,True,782291,0.9799164421335,0.0072520960106,1717,0.071243147602,False,0.6755885069128,0.4385843873355,6.184419e-07,,46,2
20,1000000,0.0,64,False,891564,0.8604949186985,0.0001447342945,1802,0.0296272652388,False,,,,,46,0
20,1000000,0.0,64,False,891564,0.8604949186985,0.0001447342945,1802,0.0296272652388,False,,,,,46,1
20,1000000,0.0,64,False,891564,0.8604949186985,0.0001447342945,1802,0.0296272652388,False,,,,,46,2
21,1000000,0.0,128,False,94246,0.8168468851688,0.0058814905471,1523,0.0283748164917,False,,,,,46,0
21,1000000,0.0,128,False,94246,0.8168468851688,0.0058814905471,1523,0.0283748164917,False,,,,,46,1
21,1000000,0.0,128,False,94246,0.8168468851688,0.0058814905471,1523,0.0283748164917,False,,,,,46,2
22,1000000,0.0,64,False,810213,0.9472950704893,3.8435417e-06,1878,0.0761802165996,True,,,,23.0,46,0
22,1000000,0.0,64,False,810213,0.9472950704893,3.8435417e-06,1878,0.0761802165996,True,,,,23.0,46,1
22,1000000,0.0,64,False,810213,0.9472950704893,3.8435417e-06,1878,0.0761802165996,True,,,,23.0,46,2
23,1000000,0.0,64,False,767383,0.503984162981,3.2756121e-06,246,0.135061776206,False,,,,,46,0
23,1000000,0.0,64,False,767383,0.503984162981,3.2756121e-06,246,0.135061776206,False,,,,,46,1
23,1000000,0.0,64,False,767383,0.503984162981,3.2756121e-06,246,0.135061776206,False,,,,,46,2
24,1000000,0.0,32,True,707144,0.7947701405836,0.002046351288,600,0.1465475367606,False,0.9149017710302,0.205182919269,3.055378e-07,,46,0
24,1000000,0.0,32,True,707144,0.7947701405836,0.002046351288,600,0.1465475367606,False,0.9149017710302,0.205182919269,3.055378e-07,,46,1
24,1000000,0.0,32,True,707144,0.7947701405836,0.002046351288,600,0.1465475367606,False,0.9149017710302,0.205182919269,3.055378e-07,,46,2
25,1000000,0.0,32,False,948610,0.5463003190556,1.650499e-06,165,0.0945754571423,False,,,,,46,0
25,1000000,0.0,32,False,948610,0.5463003190556,1.650499e-06,165,0.0945754571423,False,,,,,46,1
25,1000000,0.0,32,False,948610,0.5463003190556,1.650499e-06,165,0.0945754571423,False,,,,,46,2
26,1000000,0.0,128,True,18165,0.7933884365741,1.8630794e-05,716,0.0854000870183,True,0.8045186616212,0.6693442439907,0.000239703293,94.0,46,0
26,1000000,0.0,128,True,18165,0.7933884365741,1.8630794e-05,716,0.0854000870183,True,0.8045186616212,0.6693442439907,0.000239703293,94.0,46,1
26,1000000,0.0,128,True,18165,0.7933884365741,1.8630794e-05,716,0.0854000870183,True,0.8045186616212,0.6693442439907,0.000239703293,94.0,46,2
27,1000000,0.0,32,True,513186,0.8456181047758,0.0011695195669,1461,0.0640168450923,False,0.2892084380364,0.7811785955246,8.45401217e-05,,46,0
27,1000000,0.0,32,True,513186,0.8456181047758,0.0011695195669,1461,0.0640168450923,False,0.2892084380364,0.7811785955246,8.45401217e-05,,46,1
27,1000000,0.0,32,True,513186,0.8456181047758,0.0011695195669,1461,0.0640168450923,False,0.2892084380364,0.7811785955246,8.45401217e-05,,46,2
28,1000000,0.0,32,False,167992,0.871396823678,3.3416946e-06,408,0.0699152470249,True,,,,43.0,46,0
28,1000000,0.0,32,False,167992,0.871396823678,3.3416946e-06,408,0.0699152470249,True,,,,43.0,46,1
28,1000000,0.0,32,False,167992,0.871396823678,3.3416946e-06,408,0.0699152470249,True,,,,43.0,46,2
29,1000000,0.0,128,True,367680,0.9080619585609,2.4410558e-06,1492,0.1750850601426,False,0.2994327893478,0.9941577200681,1.3774141e-06,,46,0
29,1000000,0.0,128,True,367680,0.9080619585609,2.4410558e-06,1492,0.1750850601426,False,0.2994327893478,0.9941577200681,1.3774141e-06,,46,1
29,1000000,0.0,128,True,367680,0.9080619585609,2.4410558e-06,1492,0.1750850601426,False,0.2994327893478,0.9941577200681,1.3774141e-06,,46,2
30,1000000,0.0,128,True,89177,0.7395794956931,7.3732753e-06,1064,0.0943533465181,True,0.0530345162985,0.8424762887455,0.0004336189885,61.0,46,0
30,1000000,0.0,128,True,89177,0.7395794956931,7.3732753e-06,1064,0.0943533465181,True,0.0530345162985,0.8424762887455,0.0004336189885,61.0,46,1
30,1000000,0.0,128,True,89177,0.7395794956931,7.3732753e-06,1064,0.0943533465181,True,0.0530345162985,0.8424762887455,0.0004336189885,61.0,46,2
31,1000000,0.0,64,True,662231,0.9288961583108,0.0601535745074,1590,0.0456961434536,True,0.1418369630045,0.9039305928846,0.0009552193549,67.0,46,0
31,1000000,0.0,64,True,662231,0.9288961583108,0.0601535745074,1590,0.0456961434536,True,0.1418369630045,0.9039305928846,0.0009552193549,67.0,46,1
31,1000000,0.0,64,True,662231,0.9288961583108,0.0601535745074,1590,0.0456961434536,True,0.1418369630045,0.9039305928846,0.0009552193549,67.0,46,2
